#ClusterName,#ID,Mass,LogTeff,Logg,Av,Log age,DistMod,G,Bp,Rp
NGC_6494,2273987967057930804A,1.2957,3.8217,4.348,0.98876,8.57978,9.35202,13.93126,14.36509,13.31119
NGC_6494,2273987967057930804B,0.241,3.525,4.706,0.98876,8.57978,9.35202,21.94968,24.18294,20.50185
NGC_6494,2273987966923713078,2.46936,4.0012,4.048,1.30335,8.57978,9.35202,11.23781,11.443,10.88293
NGC_6494,2273987966923713079,0.70562,3.6492,4.664,1.18216,8.57978,9.35202,17.25835,18.21583,16.23318
NGC_6494,2273987967057930809*,9999.0,9999.0,9999.0,1.21273,8.57978,9.35202,17.22527,18.17817,16.20238
NGC_6494,2273987967057930809A,0.70007,3.6463,4.665,1.21273,8.57978,9.35202,17.22854,18.17869,16.20766
NGC_6494,2273987967057930809B,0.134,3.5,4.936,1.21273,8.57978,9.35202,23.53011,26.47099,21.98877
NGC_6494,2273987967057930812*,9999.0,9999.0,9999.0,1.40921,8.57978,9.35202,15.66598,16.45363,14.74842
NGC_6494,2273987967057930812A,0.88656,3.7253,4.601,1.40921,8.57978,9.35202,16.27155,17.0363,15.37016
NGC_6494,2273987967057930812B,0.833,3.669,4.602,1.40921,8.57978,9.35202,16.58862,17.40772,15.64979
NGC_6494,2273987966923713086,0.39676,3.5242,4.877,1.44303,8.57978,9.35202,20.80726,22.74968,19.41653
NGC_6494,2273987966923713087,0.86253,3.7171,4.612,1.39967,8.57978,9.35202,16.10999,16.84916,15.22697
NGC_6494,2273987966923713088,0.68449,3.6378,4.669,1.34978,8.57978,9.35202,17.83763,18.97537,16.71678
NGC_6494,2273987967057930818*,9999.0,9999.0,9999.0,1.11834,8.57978,9.35202,17.60099,18.67627,16.51028
NGC_6494,2273987967057930818A,0.67971,3.6352,4.67,1.11834,8.57978,9.35202,17.62086,18.68297,16.53805
NGC_6494,2273987967057930818B,0.235,3.526,4.879,1.11834,8.57978,9.35202,21.95495,24.20295,20.5046
NGC_6494,2273987966923713092,0.31106,3.5049,4.946,1.14801,8.57978,9.35202,20.7379,22.62005,19.36102
NGC_6494,2273987966923713093,0.5212,3.5593,4.751,1.11387,8.57978,9.35202,18.79194,20.19504,17.55811
NGC_6494,2273987967057930823*,9999.0,9999.0,9999.0,1.22761,8.57978,9.35202,18.55632,19.92333,17.33533
NGC_6494,2273987967057930823A,0.571,3.58,4.715,1.22761,8.57978,9.35202,18.58401,19.93305,17.37088
NGC_6494,2273987967057930823B,0.18,3.515,4.903,1.22761,8.57978,9.35202,22.55353,25.04819,21.06528
NGC_6494,2273987966923713100,0.56553,3.5775,4.718,1.50298,8.57978,9.35202,18.72474,20.13567,17.48801
NGC_6494,2273987966923713101,0.36867,3.5177,4.903,1.27868,8.57978,9.35202,20.45016,22.2804,19.08584
NGC_6494,2273987966923713105,0.50144,3.5526,4.768,1.27113,8.57978,9.35202,19.19121,20.72148,17.9128
NGC_6494,2273987966923713106,0.64969,3.6189,4.677,1.20661,8.57978,9.35202,18.35856,19.63993,17.17292
NGC_6494,2273987966923713107,0.46088,3.5402,4.809,1.3509,8.57978,9.35202,19.52419,21.14991,18.21573
NGC_6494,2273987966923713108,0.48468,3.5475,4.785,1.38277,8.57978,9.35202,19.76818,21.45747,18.44119
NGC_6494,2273987967057930838*,9999.0,9999.0,9999.0,1.20466,8.57978,9.35202,19.15009,20.84476,17.82158
NGC_6494,2273987967057930838A,0.41842,3.5293,4.854,1.20466,8.57978,9.35202,19.95457,21.66081,18.62283
NGC_6494,2273987967057930838B,0.407,3.54,4.201,1.20466,8.57978,9.35202,19.85313,21.53737,18.52757
NGC_6494,2273987966923713115,0.31442,3.5056,4.943,1.2,8.57978,9.35202,20.80091,22.70672,19.41851
NGC_6494,2273987966923713116,0.41837,3.5293,4.855,1.03256,8.57978,9.35202,19.83808,21.49263,18.52108
NGC_6494,2273987967057930849*,9999.0,9999.0,9999.0,1.34852,8.57978,9.35202,19.9457,21.80386,18.57408
NGC_6494,2273987967057930849A,0.43844,3.5341,4.833,1.34852,8.57978,9.35202,20.22807,22.01691,18.8742
NGC_6494,2273987967057930849B,0.288,3.534,4.878,1.34852,8.57978,9.35202,21.54609,23.67678,20.11674
NGC_6494,2273987966923713123,1.19536,3.8029,4.409,1.34327,8.57978,9.35202,14.65583,15.20963,13.92194
NGC_6494,2273987966923713124,0.37191,3.5184,4.9,1.5195,8.57978,9.35202,20.63729,22.54918,19.25348
NGC_6494,2273987966923713125,0.64656,3.6173,4.678,1.22071,8.57978,9.35202,18.33871,19.61526,17.15509
NGC_6494,2273987966923713126,0.49866,3.5518,4.77,1.23966,8.57978,9.35202,19.80202,21.48025,18.47817
NGC_6494,2273987967057930856*,9999.0,9999.0,9999.0,1.37851,8.57978,9.35202,21.39054,23.62388,19.94147
NGC_6494,2273987967057930856A,0.28955,3.5002,4.958,1.37851,8.57978,9.35202,21.57922,23.72364,20.14729
NGC_6494,2273987967057930856B,0.158,3.506,4.277,1.37851,8.57978,9.35202,23.3835,26.26528,21.84835
NGC_6494,2273987966923713130,0.33697,3.5105,4.929,1.13378,8.57978,9.35202,20.9511,22.88662,19.56192
NGC_6494,2273987967057930863*,9999.0,9999.0,9999.0,1.27135,8.57978,9.35202,14.23578,14.81347,13.48096
NGC_6494,2273987967057930863A,1.08655,3.7804,4.482,1.27135,8.57978,9.35202,15.02705,15.60899,14.26856
NGC_6494,2273987967057930863B,1.071,3.791,4.486,1.27135,8.57978,9.35202,14.951,15.52473,14.1996
NGC_6494,2273987966923713140,1.13878,3.7916,4.447,1.28415,8.57978,9.35202,14.8069,15.36727,14.0672
NGC_6494,2273987966923713144,0.48255,3.5468,4.787,1.52214,8.57978,9.35202,19.84199,21.56839,18.50469
NGC_6494,2273987967057930874*,9999.0,9999.0,9999.0,1.17741,8.57978,9.35202,13.61524,14.08108,12.96135
NGC_6494,2273987967057930874A,1.30256,3.8229,4.345,1.17741,8.57978,9.35202,13.7281,14.16986,13.10006
NGC_6494,2273987967057930874B,0.893,3.715,4.583,1.17741,8.57978,9.35202,16.12906,16.84377,15.26406
NGC_6494,2273987967057930877*,9999.0,9999.0,9999.0,1.19009,8.57978,9.35202,18.11958,19.49255,16.89613
NGC_6494,2273987967057930877A,0.55776,3.5739,4.723,1.19009,8.57978,9.35202,18.42663,19.72667,17.23321
NGC_6494,2273987967057930877B,0.485,3.555,4.345,1.19009,8.57978,9.35202,19.64077,21.2732,18.33031
NGC_6494,2273987966923713151,0.34396,3.512,4.924,1.42203,8.57978,9.35202,21.19748,23.23981,19.78544
NGC_6494,2273987966923713152,0.50787,3.5548,4.762,1.39872,8.57978,9.35202,19.33737,20.92079,18.0419
NGC_6494,2273987967057930885*,9999.0,9999.0,9999.0,1.55354,8.57978,9.35202,16.93247,17.90904,15.89288
NGC_6494,2273987967057930885A,0.77979,3.686,4.648,1.55354,8.57978,9.35202,17.04657,17.97023,16.04139
NGC_6494,2273987967057930885B,0.507,3.565,4.543,1.55354,8.57978,9.35202,19.43509,21.06216,18.12623
NGC_6494,2273987967057930888*,9999.0,9999.0,9999.0,1.289,8.57978,9.35202,13.8256,14.29622,13.16805
NGC_6494,2273987967057930888A,1.30476,3.8233,4.344,1.289,8.57978,9.35202,13.83065,14.29792,13.17731
NGC_6494,2273987967057930888B,0.48,3.563,4.786,1.289,8.57978,9.35202,19.6611,21.31166,18.34526
NGC_6494,2273987966923713162,0.37729,3.5197,4.895,1.41345,8.57978,9.35202,20.61554,22.50615,19.23667
NGC_6494,2273987967057930892*,9999.0,9999.0,9999.0,1.07071,8.57978,9.35202,17.97943,19.18047,16.8276
NGC_6494,2273987967057930892A,0.62511,3.6063,4.687,1.07071,8.57978,9.35202,18.02363,19.20005,16.88441
NGC_6494,2273987967057930892B,0.3,3.527,4.243,1.07071,8.57978,9.35202,21.47722,23.54968,20.05913
NGC_6494,2273987967057930895*,9999.0,9999.0,9999.0,1.30732,8.57978,9.35202,13.01048,13.46691,12.36754
NGC_6494,2273987967057930895A,1.44662,3.8509,4.288,1.30732,8.57978,9.35202,13.53207,13.96736,12.91055
NGC_6494,2273987967057930895B,1.26,3.832,4.385,1.30732,8.57978,9.35202,14.05684,14.54845,13.38006
NGC_6494,2273987966923713172,0.8371,3.708,4.623,1.24601,8.57978,9.35202,16.48955,17.27349,15.5747
NGC_6494,2273987966923713176,0.3876,3.5221,4.886,1.27312,8.57978,9.35202,20.61489,22.48437,19.24101
NGC_6494,2273987967057930906*,9999.0,9999.0,9999.0,1.48798,8.57978,9.35202,18.37522,19.70945,17.16701
NGC_6494,2273987967057930906A,0.6336,3.6107,4.684,1.48798,8.57978,9.35202,18.40631,19.72105,17.20687
NGC_6494,2273987967057930906B,0.24,3.525,4.751,1.48798,8.57978,9.35202,22.24858,24.64263,20.77487
NGC_6494,2273987967057930909*,9999.0,9999.0,9999.0,1.37734,8.57978,9.35202,18.00822,19.22499,16.84956
NGC_6494,2273987967057930909A,0.60317,3.595,4.696,1.37734,8.57978,9.35202,18.03469,19.23459,16.88466
NGC_6494,2273987967057930909B,0.23,3.518,4.225,1.37734,8.57978,9.35202,22.05383,24.36398,20.59319
NGC_6494,2273987967057930912*,9999.0,9999.0,9999.0,1.26152,8.57978,9.35202,16.78535,17.68155,15.79357
NGC_6494,2273987967057930912A,0.7848,3.688,4.646,1.26152,8.57978,9.35202,16.86018,17.71784,15.89605
NGC_6494,2273987967057930912B,0.489,3.564,4.772,1.26152,8.57978,9.35202,19.72659,21.38937,18.40719
NGC_6494,2273987967057930915*,9999.0,9999.0,9999.0,1.57891,8.57978,9.35202,21.28663,23.496,19.84169
NGC_6494,2273987967057930915A,0.25978,3.4935,4.973,1.57891,8.57978,9.35202,21.43782,23.56956,20.00827
NGC_6494,2273987967057930915B,0.158,3.506,4.277,1.57891,8.57978,9.35202,23.50183,26.45538,21.95919
NGC_6494,2273987967057930918*,9999.0,9999.0,9999.0,1.35047,8.57978,9.35202,22.90735,25.92169,21.35858
NGC_6494,2273987967057930918A,0.13624,3.4404,5.058,1.35047,8.57978,9.35202,23.6788,26.70256,22.12911
NGC_6494,2273987967057930918B,0.135,3.5,4.22,1.35047,8.57978,9.35202,23.64136,26.64668,22.09349
NGC_6494,2273987966923713192,0.34008,3.5112,4.927,0.94653,8.57978,9.35202,20.85527,22.73933,19.47794
NGC_6494,2273987967057930922*,9999.0,9999.0,9999.0,1.32467,8.57978,9.35202,20.8386,22.95194,19.41211
NGC_6494,2273987967057930922A,0.25145,3.4916,4.978,1.32467,8.57978,9.35202,21.19936,23.22817,19.79009
NGC_6494,2273987967057930922B,0.245,3.525,4.668,1.32467,8.57978,9.35202,22.21024,24.57326,20.74125
NGC_6494,2273987966923713196,0.34791,3.5129,4.922,1.19235,8.57978,9.35202,21.08278,23.06129,19.68413
NGC_6494,2273987967057930929*,9999.0,9999.0,9999.0,1.43152,8.57978,9.35202,17.65412,18.75265,16.55179
NGC_6494,2273987967057930929A,0.6603,3.6247,4.675,1.43152,8.57978,9.35202,17.66806,18.75667,16.5716
NGC_6494,2273987967057930929B,0.163,3.507,4.257,1.43152,8.57978,9.35202,22.39023,24.8338,20.90921
NGC_6494,2273987966923713203,0.53371,3.5641,4.741,1.30633,8.57978,9.35202,19.04669,20.53896,17.78103
NGC_6494,2273987966923713204,0.37832,3.5199,4.894,1.25134,8.57978,9.35202,20.51803,22.36068,19.15064
NGC_6494,2273987966923713205,0.61664,3.6019,4.691,1.12744,8.57978,9.35202,17.98294,19.1517,16.84731
NGC_6494,2273987966923713206,0.53784,3.5657,4.738,1.24794,8.57978,9.35202,19.04576,20.53243,17.78202
NGC_6494,2273987966923713207,0.51137,3.556,4.759,1.12968,8.57978,9.35202,19.1843,20.69756,17.91155
NGC_6494,2273987966923713211,0.71934,3.6566,4.661,1.32096,8.57978,9.35202,17.0289,17.92713,16.03921
NGC_6494,2273987966923713212,0.58227,3.5852,4.708,1.46507,8.57978,9.35202,18.86133,20.31114,17.61049
NGC_6494,2273987967057930942*,9999.0,9999.0,9999.0,1.29241,8.57978,9.35202,17.78656,18.98788,16.63401
NGC_6494,2273987967057930942A,0.69506,3.6436,4.666,1.29241,8.57978,9.35202,17.89545,19.04898,16.76702
NGC_6494,2273987967057930942B,0.355,3.535,4.286,1.29241,8.57978,9.35202,20.33744,22.14249,18.97943
NGC_6494,2273987966923713216,0.52868,3.5622,4.745,1.26387,8.57978,9.35202,18.96897,20.43527,17.71231
NGC_6494,2273987967057930946*,9999.0,9999.0,9999.0,1.37903,8.57978,9.35202,16.38987,17.22203,15.43867
NGC_6494,2273987967057930946A,0.81882,3.7011,4.631,1.37903,8.57978,9.35202,16.46579,17.25965,15.54408
NGC_6494,2273987967057930946B,0.507,3.565,4.543,1.37903,8.57978,9.35202,19.316,20.89149,18.02302
NGC_6494,2273987967057930949*,9999.0,9999.0,9999.0,1.34595,8.57978,9.35202,19.70971,21.5528,18.34222
NGC_6494,2273987967057930949A,0.36711,3.5173,4.905,1.34595,8.57978,9.35202,20.48073,22.32835,19.11214
NGC_6494,2273987967057930949B,0.363,3.536,4.264,1.34595,8.57978,9.35202,20.44415,22.28288,19.07773
NGC_6494,2273987967057930961*,9999.0,9999.0,9999.0,1.32779,8.57978,9.35202,13.27932,13.73548,12.63536
NGC_6494,2273987967057930961A,1.48867,3.861,4.283,1.32779,8.57978,9.35202,13.46451,13.89282,12.85007
NGC_6494,2273987967057930961B,1.013,3.738,4.519,1.32779,8.57978,9.35202,15.29085,15.91042,14.50062
NGC_6494,2273987966923713235,0.67093,3.6305,4.672,1.48153,8.57978,9.35202,17.80601,18.93914,16.68741
NGC_6494,2273987967057930968*,9999.0,9999.0,9999.0,1.19898,8.57978,9.35202,10.96136,11.14332,10.63767
NGC_6494,2273987967057930968A,2.50959,4.0032,4.027,1.19898,8.57978,9.35202,10.96137,11.14332,10.63769
NGC_6494,2273987967057930968B,0.073,3.204,5.36,1.19898,8.57978,9.35202,23.84131,27.17924,22.26247
NGC_6494,2273987966923713242,0.33145,3.5093,4.932,1.40739,8.57978,9.35202,21.08151,23.09077,19.67631
NGC_6494,2273987966923713243,0.73299,3.6643,4.661,1.15211,8.57978,9.35202,17.02506,17.91558,16.04015
NGC_6494,2273987967057930979*,9999.0,9999.0,9999.0,1.31424,8.57978,9.35202,19.63025,21.33329,18.2985
NGC_6494,2273987967057930979A,0.48262,3.5469,4.787,1.31424,8.57978,9.35202,19.70263,21.36667,18.38287
NGC_6494,2273987967057930979B,0.18,3.515,4.903,1.31424,8.57978,9.35202,22.60652,25.13068,21.11422
NGC_6494,2273987967057930982*,9999.0,9999.0,9999.0,1.28345,8.57978,9.35202,9.70071,10.46547,8.79921
NGC_6494,2273987967057930982A,3.04421,3.6948,2.503,1.28345,8.57978,9.35202,9.71116,10.47817,8.80816
NGC_6494,2273987967057930982B,1.126,3.783,4.453,1.28345,8.57978,9.35202,14.74724,15.30147,14.01296
NGC_6494,2273987966923713256,0.32585,3.5081,4.936,1.36232,8.57978,9.35202,21.00453,22.98686,19.60505
NGC_6494,2273987966923713257,1.42405,3.8462,4.294,1.43024,8.57978,9.35202,13.72823,14.20249,13.06809
NGC_6494,2273987966923713258,0.38759,3.5221,4.886,1.32664,8.57978,9.35202,20.64992,22.53597,19.27212
NGC_6494,2273987966923713259,1.61842,3.8934,4.282,1.4355,8.57978,9.35202,13.09155,13.46308,12.53691
NGC_6494,2273987966923713260,0.7433,3.6702,4.661,1.26542,8.57978,9.35202,17.20667,18.15271,16.18819
NGC_6494,2273987966923713261,0.77929,3.6858,4.649,1.34465,8.57978,9.35202,16.88223,17.75218,15.91024
NGC_6494,2273987966923713262,0.42762,3.5316,4.845,1.3311,8.57978,9.35202,20.12083,21.88321,18.77386
NGC_6494,2273987966923713263,0.49773,3.5515,4.771,1.39913,8.57978,9.35202,19.90057,21.62465,18.56389
NGC_6494,2273987966923713264,0.3265,3.5083,4.936,1.33887,8.57978,9.35202,20.99491,22.97133,19.59671
NGC_6494,2273987967057930997*,9999.0,9999.0,9999.0,1.34329,8.57978,9.35202,18.3091,19.62825,17.10674
NGC_6494,2273987967057930997A,0.63962,3.6138,4.681,1.34329,8.57978,9.35202,18.36029,19.65154,17.17051
NGC_6494,2273987967057930997B,0.3,3.527,4.243,1.34329,8.57978,9.35202,21.65111,23.81135,20.21626
NGC_6494,2273987966923713271,0.31927,3.5067,4.94,1.14821,8.57978,9.35202,20.80862,22.70909,19.42745
NGC_6494,2273987966923713272,1.06307,3.775,4.497,1.20227,8.57978,9.35202,14.8553,15.40898,14.12151
NGC_6494,2273987966923713273,0.34305,3.5118,4.925,1.28823,8.57978,9.35202,21.1034,23.1012,19.70062
NGC_6494,2273987967057931003*,9999.0,9999.0,9999.0,1.33029,8.57978,9.35202,16.23912,17.00022,15.3389
NGC_6494,2273987967057931003A,0.89332,3.7276,4.598,1.33029,8.57978,9.35202,16.2525,17.00455,15.36016
NGC_6494,2273987967057931003B,0.33,3.535,4.517,1.33029,8.57978,9.35202,21.01921,23.00082,19.6199
NGC_6494,2273987967057931006*,9999.0,9999.0,9999.0,1.15133,8.57978,9.35202,18.75332,20.16608,17.51523
NGC_6494,2273987967057931006A,0.5956,3.5914,4.7,1.15133,8.57978,9.35202,18.77148,20.1712,17.53892
NGC_6494,2273987967057931006B,0.156,3.507,4.87,1.15133,8.57978,9.35202,23.20392,25.98377,21.67996
NGC_6494,2273987966923713280,0.40325,3.5257,4.871,1.10735,8.57978,9.35202,19.75396,21.4019,18.4389
NGC_6494,2273987967057931013*,9999.0,9999.0,9999.0,1.02994,8.57978,9.35202,18.69311,20.21757,17.41612
NGC_6494,2273987967057931013A,0.50214,3.5529,4.767,1.02994,8.57978,9.35202,19.03046,20.49254,17.77527
NGC_6494,2273987967057931013B,0.351,3.535,4.319,1.02994,8.57978,9.35202,20.12653,21.84324,18.79188
NGC_6494,2273987967057931019*,9999.0,9999.0,9999.0,1.16485,8.57978,9.35202,18.06193,19.27095,16.90699
NGC_6494,2273987967057931019A,0.62361,3.6055,4.688,1.16485,8.57978,9.35202,18.07765,19.27556,16.92854
NGC_6494,2273987967057931019B,0.189,3.515,4.67,1.16485,8.57978,9.35202,22.66739,25.20466,21.17331
NGC_6494,2273987967057931022*,9999.0,9999.0,9999.0,1.45138,8.57978,9.35202,12.88693,13.26793,12.3194
NGC_6494,2273987967057931022A,1.68911,3.9087,4.279,1.45138,8.57978,9.35202,12.9936,13.34974,12.45587
NGC_6494,2273987967057931022B,1.026,3.763,4.514,1.45138,8.57978,9.35202,15.45908,16.11594,14.63865
NGC_6494,2273987967057931031*,9999.0,9999.0,9999.0,1.13315,8.57978,9.35202,21.08596,23.29216,19.64283
NGC_6494,2273987967057931031A,0.23056,3.4849,4.991,1.13315,8.57978,9.35202,21.90787,24.14018,20.4602
NGC_6494,2273987967057931031B,0.22,3.517,4.253,1.13315,8.57978,9.35202,21.77337,23.95702,20.33426
NGC_6494,2273987967057931034*,9999.0,9999.0,9999.0,1.28519,8.57978,9.35202,19.10129,20.6389,17.81967
NGC_6494,2273987967057931034A,0.54452,3.5683,4.732,1.28519,8.57978,9.35202,19.1354,20.65118,17.86181
NGC_6494,2273987967057931034B,0.197,3.515,4.454,1.28519,8.57978,9.35202,22.8751,25.51117,21.36823
NGC_6494,2273987967057931037*,9999.0,9999.0,9999.0,1.20998,8.57978,9.35202,15.02183,15.64335,14.22648
NGC_6494,2273987967057931037A,1.00094,3.7596,4.537,1.20998,8.57978,9.35202,15.13128,15.71592,14.37048
NGC_6494,2273987967057931037B,0.667,3.638,4.555,1.20998,8.57978,9.35202,17.5673,18.61677,16.49114
NGC_6494,2273987967057931040*,9999.0,9999.0,9999.0,1.34195,8.57978,9.35202,20.18195,22.14171,18.78738
NGC_6494,2273987967057931040A,0.33033,3.5091,4.933,1.34195,8.57978,9.35202,21.02959,23.01562,19.62933
NGC_6494,2273987967057931040B,0.309,3.536,4.853,1.34195,8.57978,9.35202,20.84711,22.78515,19.45737
NGC_6494,2273987966923713317,0.41124,3.5276,4.862,1.06499,8.57978,9.35202,19.79645,21.44703,18.48061
NGC_6494,2273987967057931047*,9999.0,9999.0,9999.0,1.04525,8.57978,9.35202,20.09805,21.85923,18.75036
NGC_6494,2273987967057931047A,0.35295,3.514,4.918,1.04525,8.57978,9.35202,20.15432,21.87978,18.81726
NGC_6494,2273987967057931047B,0.131,3.499,4.225,1.04525,8.57978,9.35202,23.33975,26.1769,21.80941
NGC_6494,2273987967057931050*,9999.0,9999.0,9999.0,1.27758,8.57978,9.35202,15.47593,16.11766,14.66652
NGC_6494,2273987967057931050A,0.97256,3.7516,4.554,1.27758,8.57978,9.35202,15.48319,16.11984,14.67896
NGC_6494,2273987967057931050B,0.322,3.535,4.598,1.27758,8.57978,9.35202,20.91654,22.86356,19.5248
NGC_6494,2273987966923713324,0.47025,3.5431,4.8,1.31309,8.57978,9.35202,19.58623,21.22189,18.2748
NGC_6494,2273987966923713331,0.43269,3.5328,4.839,1.03233,8.57978,9.35202,19.96538,21.64732,18.64048
NGC_6494,2273987966923713335,0.43413,3.5331,4.838,1.23193,8.57978,9.35202,20.11224,21.85717,18.76991
NGC_6494,2273987967057931065*,9999.0,9999.0,9999.0,1.33464,8.57978,9.35202,15.99723,16.71234,15.13176
NGC_6494,2273987967057931065A,0.85314,3.7139,4.616,1.33464,8.57978,9.35202,15.99797,16.7124,15.13319
NGC_6494,2273987967057931065B,0.073,3.204,5.36,1.33464,8.57978,9.35202,23.91905,27.30801,22.33572
NGC_6494,2273987966923713339,0.97093,3.7511,4.555,1.29227,8.57978,9.35202,15.486,16.12495,14.67992
NGC_6494,2273987967057931069*,9999.0,9999.0,9999.0,1.36484,8.57978,9.35202,19.92794,21.80885,18.55113
NGC_6494,2273987967057931069A,0.35132,3.5136,4.919,1.36484,8.57978,9.35202,20.35264,22.17201,18.99102
NGC_6494,2273987967057931069B,0.343,3.535,4.394,1.36484,8.57978,9.35202,21.15247,23.17444,19.74462
NGC_6494,2273987966923713343,1.51004,3.8663,4.282,1.30131,8.57978,9.35202,13.30904,13.71043,12.72248
NGC_6494,2273987966923713344,0.33936,3.511,4.927,1.33368,8.57978,9.35202,21.10135,23.1052,19.6973
NGC_6494,2273987967057931077*,9999.0,9999.0,9999.0,1.46907,8.57978,9.35202,20.63514,22.73607,19.21145
NGC_6494,2273987967057931077A,0.27172,3.4962,4.967,1.46907,8.57978,9.35202,21.47576,23.60307,20.04705
NGC_6494,2273987967057931077B,0.253,3.525,4.545,1.46907,8.57978,9.35202,21.30627,23.38513,19.8869
NGC_6494,2273987966923713351,0.36429,3.5167,4.907,1.24398,8.57978,9.35202,20.38821,22.19838,19.02891
NGC_6494,2273987967057931081*,9999.0,9999.0,9999.0,1.25372,8.57978,9.35202,19.26571,20.99301,17.92815
NGC_6494,2273987967057931081A,0.42919,3.5319,4.843,1.25372,8.57978,9.35202,20.083,21.82493,18.74148
NGC_6494,2273987967057931081B,0.415,3.552,4.833,1.25372,8.57978,9.35202,19.95721,21.67164,18.62319
NGC_6494,2273987966923713361,0.65956,3.6243,4.675,1.43017,8.57978,9.35202,17.66,18.7461,16.56482
NGC_6494,2273987966923713362,0.72226,3.6582,4.661,1.46712,8.57978,9.35202,17.16757,18.11061,16.15085
NGC_6494,2273987967057931092*,9999.0,9999.0,9999.0,1.17496,8.57978,9.35202,21.33871,23.4497,19.91174
NGC_6494,2273987967057931092A,0.28467,3.4991,4.961,1.17496,8.57978,9.35202,21.40501,23.47134,19.98813
NGC_6494,2273987967057931092B,0.107,3.484,4.923,1.17496,8.57978,9.35202,24.40735,27.71175,22.83148
NGC_6494,2273987967057931095*,9999.0,9999.0,9999.0,1.47095,8.57978,9.35202,11.4197,11.66384,11.01327
NGC_6494,2273987967057931095A,2.49107,4.0024,4.037,1.47095,8.57978,9.35202,11.43075,11.67049,11.03108
NGC_6494,2273987967057931095B,0.9,3.723,4.582,1.47095,8.57978,9.35202,16.40602,17.19903,15.4849
NGC_6494,2273987966923713369,0.44386,3.5354,4.827,1.30201,8.57978,9.35202,20.24498,22.03022,18.89204
NGC_6494,2273987966923713370,0.47296,3.5439,4.797,1.38842,8.57978,9.35202,19.66262,21.32689,18.34279
NGC_6494,2273987967057931100*,9999.0,9999.0,9999.0,1.2503,8.57978,9.35202,18.94822,20.45367,17.67716
NGC_6494,2273987967057931100A,0.5333,3.564,4.741,1.2503,8.57978,9.35202,19.00386,20.47882,17.74416
NGC_6494,2273987967057931100B,0.248,3.519,4.206,1.2503,8.57978,9.35202,22.20183,24.55417,20.7345
NGC_6494,2273987966923713374,0.50648,3.5543,4.764,1.19929,8.57978,9.35202,19.18767,20.70928,17.91213
NGC_6494,2273987966923713375,0.61274,3.5999,4.692,1.42612,8.57978,9.35202,18.16229,19.40184,16.99456
NGC_6494,2273987966923713376,0.43193,3.5326,4.84,1.19344,8.57978,9.35202,20.06697,21.79597,18.72895
NGC_6494,2273987967057931106*,9999.0,9999.0,9999.0,1.17536,8.57978,9.35202,19.80473,21.50092,18.47473
NGC_6494,2273987967057931106A,0.40682,3.5266,4.867,1.17536,8.57978,9.35202,19.83177,21.50688,18.50881
NGC_6494,2273987967057931106B,0.073,3.204,5.36,1.17536,8.57978,9.35202,23.82776,27.15683,22.24969
NGC_6494,2273987966923713380,0.84991,3.7128,4.618,1.25735,8.57978,9.35202,16.58821,17.39094,15.66044
NGC_6494,2273987966923713381,0.57245,3.5807,4.714,1.26825,8.57978,9.35202,18.627,19.99172,17.40775
NGC_6494,2273987966923713388,0.51637,3.5577,4.755,1.34318,8.57978,9.35202,19.37664,20.96464,18.07973
NGC_6494,2273987967057931118*,9999.0,9999.0,9999.0,1.43635,8.57978,9.35202,19.62936,21.44144,18.26925
NGC_6494,2273987967057931118A,0.40409,3.5259,4.87,1.43635,8.57978,9.35202,19.98288,21.73142,18.63959
NGC_6494,2273987967057931118B,0.322,3.535,4.598,1.43635,8.57978,9.35202,21.0196,23.01662,19.61698
NGC_6494,2273987966923713392,0.42329,3.5305,4.849,1.26673,8.57978,9.35202,20.03942,21.77383,18.69993
NGC_6494,2273987966923713396,0.62855,3.6081,4.686,1.38868,8.57978,9.35202,18.28701,19.56003,17.10488
NGC_6494,2273987967057931126*,9999.0,9999.0,9999.0,1.13741,8.57978,9.35202,17.33375,18.31448,16.29485
NGC_6494,2273987967057931126A,0.71737,3.6555,4.661,1.13741,8.57978,9.35202,17.33655,18.31481,16.29945
NGC_6494,2273987967057931126B,0.073,3.204,5.36,1.13741,8.57978,9.35202,23.80595,27.12082,22.22915
NGC_6494,2273987967057931132*,9999.0,9999.0,9999.0,1.33341,8.57978,9.35202,14.52875,15.11402,13.76516
NGC_6494,2273987967057931132A,1.19908,3.8037,4.407,1.33341,8.57978,9.35202,14.66416,15.21731,13.93085
NGC_6494,2273987967057931132B,0.777,3.711,4.647,1.33341,8.57978,9.35202,16.85595,17.7195,15.88804
NGC_6494,2273987966923713406,1.55034,3.8767,4.282,1.18814,8.57978,9.35202,12.92737,13.25481,12.42197
NGC_6494,2273987966923713413,0.36908,3.5178,4.903,1.38079,8.57978,9.35202,20.52119,22.38383,19.14895
NGC_6494,2273987967057931143*,9999.0,9999.0,9999.0,1.08182,8.57978,9.35202,13.78408,14.25093,13.12894
NGC_6494,2273987967057931143A,1.26394,3.8158,4.367,1.08182,8.57978,9.35202,13.88277,14.32563,13.2536
NGC_6494,2273987967057931143B,0.848,3.679,4.597,1.08182,8.57978,9.35202,16.43672,17.19398,15.54066
NGC_6494,2273987966923713420,0.42146,3.5301,4.851,1.30391,8.57978,9.35202,20.04809,21.7902,18.70652
NGC_6494,2273987966923713430,1.39748,3.8407,4.302,1.32465,8.57978,9.35202,13.83372,14.30622,13.1753
