#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
UPK_53                   , 2243063188780332072 ,    0.61934,    3.60310,    4.68800,    1.18379,    8.65992,    9.51545,   18.21308,    0.00112,   19.39695,    0.02259,   17.06956,    0.00531 
UPK_53                   , 2243063188780332073 ,    0.49388,    3.54920,    4.77500,    0.93252,    8.65992,    9.51545,   19.40170,    0.00227,   20.80873,    0.08872,   18.12615,    0.01330 
UPK_53                   , 2243063188780332074 ,    1.17310,    3.79880,    4.42000,    1.10024,    8.65992,    9.51545,   14.42186,    0.00055,   14.90268,    0.00082,   13.75370,    0.00070 
UPK_53                   , 2243063188914549804*, 9999.00000, 9999.00000, 9999.00000,    1.11478,    8.65992,    9.51545,   16.71238,    0.00057,   17.50527,    0.00455,   15.79613,    0.00194 
UPK_53                   , 2243063188780332078 ,    0.38648,    3.52150,    4.88700,    1.20387,    8.65992,    9.51545,   20.72342,    0.00637,   22.57222,    0.40932,   19.37213,    0.04012 
UPK_53                   , 2243063188914549811*, 9999.00000, 9999.00000, 9999.00000,    1.06856,    8.65992,    9.51545,   13.04313,    0.00045,   13.36119,    0.00054,   12.55090,    0.00053 
UPK_53                   , 2243063188780332085 ,    1.08568,    3.78030,    4.48000,    1.10738,    8.65992,    9.51545,   15.04327,    0.00057,   15.58601,    0.00114,   14.31937,    0.00087 
UPK_53                   , 2243063188914549818*, 9999.00000, 9999.00000, 9999.00000,    1.19784,    8.65992,    9.51545,   19.72270,    0.00238,   21.54618,    0.14987,   18.35769,    0.01649 
UPK_53                   , 2243063188914549821*, 9999.00000, 9999.00000, 9999.00000,    0.95387,    8.65992,    9.51545,   17.52617,    0.00071,   18.65665,    0.01040,   16.39827,    0.00328 
UPK_53                   , 2243063188780332095 ,    0.50184,    3.55160,    4.76700,    1.04341,    8.65992,    9.51545,   19.35958,    0.00221,   20.98245,    0.08566,   18.10450,    0.01280 
UPK_53                   , 2243063188914549825*, 9999.00000, 9999.00000, 9999.00000,    0.94468,    8.65992,    9.51545,   20.83949,    0.00586,   22.45341,    0.47016,   19.42995,    0.04432 
UPK_53                   , 2243063188914549828A,    0.41092,    3.52710,    4.86300,    1.17280,    8.65992,    9.51545,   20.04136,    0.00364,   21.77120,    0.18734,   18.70365,    0.02235 
UPK_53                   , 2243063188914549828B,    0.39300,    3.54700,    4.80200,    1.17280,    8.65992,    9.51545,   20.77000,    0.00657,   23.08687,    0.42517,   19.37716,    0.04146 
UPK_53                   , 2243063188914549831*, 9999.00000, 9999.00000, 9999.00000,    1.00972,    8.65992,    9.51545,   12.59933,    0.00045,   12.86136,    0.00051,   12.17305,    0.00051 
UPK_53                   , 2243063188780332105 ,    0.58167,    3.58470,    4.70700,    1.07872,    8.65992,    9.51545,   18.74676,    0.00149,   20.21937,    0.04184,   17.55794,    0.00792 
UPK_53                   , 2243063188780332106 ,    0.35873,    3.51520,    4.91400,    1.07419,    8.65992,    9.51545,   20.39385,    0.00484,   22.14498,    0.27572,   19.06716,    0.03036 
UPK_53                   , 2243063188780332107 ,    0.54417,    3.56790,    4.73200,    1.11548,    8.65992,    9.51545,   19.33793,    0.00217,   20.96488,    0.08383,   18.03785,    0.01253 
UPK_53                   , 2243063188914549837*, 9999.00000, 9999.00000, 9999.00000,    1.11427,    8.65992,    9.51545,   18.17889,    0.00092,   19.34750,    0.02198,   17.02818,    0.00514 
UPK_53                   , 2243063188914549840A,    1.12751,    3.78940,    4.45100,    1.09650,    8.65992,    9.51545,   14.80986,    0.00056,   15.32670,    0.00100,   14.10950,    0.00079 
UPK_53                   , 2243063188914549840B,    0.40200,    3.54500,    4.50200,    1.09650,    8.65992,    9.51545,   19.90864,    0.00329,   21.61730,    0.16018,   18.60822,    0.02008 
UPK_53                   , 2243063188780332114 ,    0.56418,    3.57660,    4.71800,    1.03962,    8.65992,    9.51545,   18.54724,    0.00133,   19.73043,    0.03297,   17.36927,    0.00681 
UPK_53                   , 2243063188780332115 ,    0.42760,    3.53100,    4.84500,    1.26785,    8.65992,    9.51545,   20.25012,    0.00430,   21.87239,    0.24053,   18.91891,    0.02663 
UPK_53                   , 2243063188780332116 ,    1.80028,    3.92600,    4.24200,    1.11515,    8.65992,    9.51545,   12.47535,    0.00054,   12.71605,    0.00050,   12.07518,    0.00050 
UPK_53                   , 2243063188914549846*, 9999.00000, 9999.00000, 9999.00000,    1.06235,    8.65992,    9.51545,   15.87688,    0.00051,   16.53864,    0.00202,   15.04967,    0.00127 
UPK_53                   , 2243063188780332120 ,    0.87336,    3.72090,    4.60500,    1.01558,    8.65992,    9.51545,   16.02965,    0.00062,   16.69044,    0.00231,   15.21152,    0.00137 
UPK_53                   , 2243063188780332124 ,    0.55429,    3.57210,    4.72400,    1.12270,    8.65992,    9.51545,   18.50964,    0.00130,   19.75776,    0.03168,   17.32341,    0.00660 
UPK_53                   , 2243063188914549854A,    0.67701,    3.63350,    4.66900,    1.01091,    8.65992,    9.51545,   17.67630,    0.00090,   18.68877,    0.01208,   16.61347,    0.00367 
UPK_53                   , 2243063188914549854B,    0.56800,    3.57500,    4.43300,    1.01091,    8.65992,    9.51545,   18.56444,    0.00134,   19.80870,    0.03359,   17.36732,    0.00690 
UPK_53                   , 2243063188914549857*, 9999.00000, 9999.00000, 9999.00000,    1.15671,    8.65992,    9.51545,   10.67768,    0.00045,   10.87022,    0.00046,   10.34103,    0.00046 
UPK_53                   , 2243063188914549860*, 9999.00000, 9999.00000, 9999.00000,    1.19684,    8.65992,    9.51545,   20.79802,    0.00563,   23.13291,    0.48212,   19.41125,    0.04174 
UPK_53                   , 2243063188780332134 ,    0.36166,    3.51590,    4.91100,    1.11137,    8.65992,    9.51545,   20.44154,    0.00504,   22.00362,    0.29357,   19.11219,    0.03166 
UPK_53                   , 2243063188914549864A,    0.74861,    3.67320,    4.66000,    1.02779,    8.65992,    9.51545,   17.29896,    0.00079,   18.21958,    0.00790,   16.29481,    0.00287 
UPK_53                   , 2243063188914549864B,    0.48000,    3.56300,    4.78600,    1.02779,    8.65992,    9.51545,   19.80267,    0.00304,   21.43049,    0.14132,   18.48777,    0.01847 
UPK_53                   , 2243063188780332141 ,    0.49873,    3.55060,    4.77000,    1.01232,    8.65992,    9.51545,   19.50105,    0.00244,   21.04678,    0.10025,   18.21389,    0.01439 
UPK_53                   , 2243063188780332142 ,    0.52820,    3.56170,    4.74500,    1.08576,    8.65992,    9.51545,   19.15831,    0.00193,   20.62942,    0.06796,   17.92196,    0.01090 
UPK_53                   , 2243063188780332143 ,    0.55376,    3.57180,    4.72400,    1.13205,    8.65992,    9.51545,   18.51021,    0.00131,   19.77182,    0.03175,   17.33247,    0.00661 
UPK_53                   , 2243063188780332144 ,    0.36461,    3.51650,    4.90800,    1.14585,    8.65992,    9.51545,   20.49168,    0.00525,   22.67168,    0.31188,   19.14080,    0.03297 
UPK_53                   , 2243063188914549874*, 9999.00000, 9999.00000, 9999.00000,    1.08991,    8.65992,    9.51545,   17.23219,    0.00065,   18.14853,    0.00748,   16.23433,    0.00273 
UPK_53                   , 2243063188914549877*, 9999.00000, 9999.00000, 9999.00000,    0.88573,    8.65992,    9.51545,   19.06874,    0.00151,   20.46182,    0.05962,   17.81119,    0.01022 
UPK_53                   , 2243063188780332151 ,    0.49400,    3.54920,    4.77500,    1.17806,    8.65992,    9.51545,   19.57550,    0.00256,   21.31639,    0.11076,   18.27607,    0.01515 
UPK_53                   , 2243063188914549881*, 9999.00000, 9999.00000, 9999.00000,    1.08055,    8.65992,    9.51545,   22.09387,    0.01740,   23.81492,    1.83954,   20.74526,    0.13175 
UPK_53                   , 2243063188780332155 ,    0.45693,    3.53830,    4.81300,    0.98227,    8.65992,    9.51545,   19.55627,    0.00254,   20.99922,    0.10638,   18.25433,    0.01508 
UPK_53                   , 2243063188780332159 ,    0.57549,    3.58180,    4.71100,    1.04942,    8.65992,    9.51545,   18.66604,    0.00142,   20.00794,    0.03793,   17.45503,    0.00744 
UPK_53                   , 2243063188780332160 ,    0.89828,    3.72940,    4.59300,    1.11477,    8.65992,    9.51545,   16.27295,    0.00064,   16.97554,    0.00286,   15.41111,    0.00155 
UPK_53                   , 2243063188914549890*, 9999.00000, 9999.00000, 9999.00000,    1.29978,    8.65992,    9.51545,   17.53504,    0.00071,   18.58065,    0.01081,   16.45465,    0.00326 
UPK_53                   , 2243063188914549893*, 9999.00000, 9999.00000, 9999.00000,    1.13904,    8.65992,    9.51545,   16.97698,    0.00061,   17.82522,    0.00542,   16.01723,    0.00239 
UPK_53                   , 2243063188780332167 ,    0.38133,    3.52030,    4.89200,    1.25358,    8.65992,    9.51545,   20.72694,    0.00630,   22.73352,    0.40626,   19.41030,    0.03962 
UPK_53                   , 2243063188914549897*, 9999.00000, 9999.00000, 9999.00000,    1.19464,    8.65992,    9.51545,   21.59923,    0.01149,   24.03856,    1.02963,   20.10276,    0.08859 
UPK_53                   , 2243063188914549900*, 9999.00000, 9999.00000, 9999.00000,    1.08299,    8.65992,    9.51545,   20.58530,    0.00472,   22.28858,    0.33354,   19.21924,    0.03603 
UPK_53                   , 2243063188780332174 ,    0.79058,    3.69030,    4.64200,    1.13579,    8.65992,    9.51545,   16.96788,    0.00073,   17.80517,    0.00555,   16.01837,    0.00234 
UPK_53                   , 2243063188780332175 ,    0.55206,    3.57110,    4.72500,    1.16595,    8.65992,    9.51545,   18.51584,    0.00131,   19.82035,    0.03210,   17.33339,    0.00664 
UPK_53                   , 2243063188780332176 ,    0.38395,    3.52090,    4.89000,    1.29503,    8.65992,    9.51545,   20.75519,    0.00657,   22.76222,    0.43275,   19.31830,    0.04131 
UPK_53                   , 2243063188780332177 ,    0.44327,    3.53470,    4.82800,    1.04420,    8.65992,    9.51545,   20.23821,    0.00426,   22.09381,    0.22998,   18.88622,    0.02659 
UPK_53                   , 2243063188780332178 ,    0.41148,    3.52720,    4.86200,    1.10155,    8.65992,    9.51545,   19.99256,    0.00352,   21.45717,    0.17675,   18.68776,    0.02161 
UPK_53                   , 2243063188914549908*, 9999.00000, 9999.00000, 9999.00000,    0.94669,    8.65992,    9.51545,   20.84190,    0.00582,   22.56477,    0.43953,   19.41337,    0.04462 
UPK_53                   , 2243063188780332182 ,    0.49003,    3.54800,    4.77900,    1.02179,    8.65992,    9.51545,   19.43083,    0.00231,   21.01772,    0.09236,   18.14343,    0.01354 
UPK_53                   , 2243063188914549912A,    0.59957,    3.59290,    4.69600,    1.18620,    8.65992,    9.51545,   19.00032,    0.00174,   20.41081,    0.05675,   17.74522,    0.00957 
UPK_53                   , 2243063188914549912B,    0.52400,    3.56500,    4.43100,    1.18620,    8.65992,    9.51545,   19.19313,    0.00196,   20.67745,    0.07089,   17.93056,    0.01112 
UPK_53                   , 2243063188780332186 ,    0.33672,    3.51040,    4.93200,    1.03074,    8.65992,    9.51545,   21.01547,    0.00817,   23.51058,    0.55963,   19.62742,    0.05183 
UPK_53                   , 2243063188914549916*, 9999.00000, 9999.00000, 9999.00000,    1.08341,    8.65992,    9.51545,   21.17810,    0.00781,   23.36098,    0.64949,   19.81987,    0.05991 
UPK_53                   , 2243063188914549925*, 9999.00000, 9999.00000, 9999.00000,    0.97664,    8.65992,    9.51545,   21.11924,    0.00747,   23.74579,    0.60882,   19.68934,    0.05739 
UPK_53                   , 2243063188780332199 ,    0.47881,    3.54470,    4.79000,    0.91755,    8.65992,    9.51545,   19.71579,    0.00285,   21.06926,    0.12641,   18.42526,    0.01727 
UPK_53                   , 2243063188914549929*, 9999.00000, 9999.00000, 9999.00000,    0.99866,    8.65992,    9.51545,   20.44850,    0.00421,   21.69696,    0.29661,   19.08837,    0.03161 
UPK_53                   , 2243063188914549932A,    0.60241,    3.59440,    4.69500,    0.99234,    8.65992,    9.51545,   17.90844,    0.00098,   19.02293,    0.01574,   16.80838,    0.00429 
UPK_53                   , 2243063188914549932B,    0.35500,    3.53500,    4.28600,    0.99234,    8.65992,    9.51545,   20.30941,    0.00450,   21.88822,    0.24682,   18.98644,    0.02826 
UPK_53                   , 2243063188780332206 ,    0.44913,    3.53610,    4.82200,    0.95093,    8.65992,    9.51545,   20.22500,    0.00422,   21.55770,    0.22421,   18.95341,    0.02645 
UPK_53                   , 2243063188780332207 ,    1.37533,    3.83650,    4.30500,    0.88701,    8.65992,    9.51545,   13.52913,    0.00054,   13.89803,    0.00060,   12.97835,    0.00057 
UPK_53                   , 2243063188780332211 ,    0.41651,    3.52840,    4.85700,    0.95797,    8.65992,    9.51545,   19.94583,    0.00338,   21.72522,    0.16334,   18.64307,    0.02080 
UPK_53                   , 2243063188780332212 ,    0.40864,    3.52650,    4.86500,    0.97198,    8.65992,    9.51545,   19.88180,    0.00323,   21.39022,    0.15300,   18.55391,    0.01976 
UPK_53                   , 2243063188914549942*, 9999.00000, 9999.00000, 9999.00000,    1.10673,    8.65992,    9.51545,   16.33950,    0.00054,   17.16374,    0.00316,   15.39451,    0.00157 
UPK_53                   , 2243063188780332216 ,    0.66823,    3.62870,    4.67100,    1.13284,    8.65992,    9.51545,   17.68272,    0.00090,   18.72480,    0.01223,   16.61302,    0.00368 
UPK_53                   , 2243063188780332220 ,    0.31368,    3.50550,    4.94800,    0.94453,    8.65992,    9.51545,   20.77039,    0.00656,   22.58731,    0.41137,   19.44477,    0.04170 
UPK_53                   , 2243063188780332221 ,    0.32899,    3.50880,    4.93700,    0.95517,    8.65992,    9.51545,   20.90705,    0.00739,   22.23303,    0.48423,   19.50916,    0.04700 
UPK_53                   , 2243063188780332222 ,    0.44339,    3.53480,    4.82800,    1.14265,    8.65992,    9.51545,   20.31151,    0.00450,   21.77671,    0.25142,   18.95465,    0.02805 
UPK_53                   , 2243063188780332223 ,    0.89585,    3.72860,    4.59500,    1.04799,    8.65992,    9.51545,   16.20207,    0.00063,   16.88591,    0.00267,   15.35748,    0.00150 
UPK_53                   , 2243063188914549953*, 9999.00000, 9999.00000, 9999.00000,    1.21504,    8.65992,    9.51545,   20.39734,    0.00404,   22.21098,    0.31073,   19.05999,    0.02959 
UPK_53                   , 2243063188780332227 ,    0.68117,    3.63570,    4.66800,    1.20338,    8.65992,    9.51545,   17.85942,    0.00096,   18.94094,    0.01503,   16.76106,    0.00414 
UPK_53                   , 2243063188780332228 ,    0.60403,    3.59520,    4.69400,    0.91487,    8.65992,    9.51545,   17.86861,    0.00096,   18.96829,    0.01495,   16.77257,    0.00418 
UPK_53                   , 2243063188914549958*, 9999.00000, 9999.00000, 9999.00000,    0.87792,    8.65992,    9.51545,   14.62766,    0.00047,   15.17698,    0.00091,   13.89764,    0.00074 
UPK_53                   , 2243063188780332232 ,    0.37151,    3.51810,    4.90200,    1.09659,    8.65992,    9.51545,   20.52112,    0.00538,   22.09794,    0.31995,   19.14769,    0.03384 
UPK_53                   , 2243063188914549962*, 9999.00000, 9999.00000, 9999.00000,    1.01103,    8.65992,    9.51545,   12.49342,    0.00045,   12.77593,    0.00050,   12.03861,    0.00050 
UPK_53                   , 2243063188914549965*, 9999.00000, 9999.00000, 9999.00000,    1.07536,    8.65992,    9.51545,   21.00052,    0.00673,   22.99102,    0.59684,   19.60968,    0.05035 
UPK_53                   , 2243063188914549968*, 9999.00000, 9999.00000, 9999.00000,    0.87116,    8.65992,    9.51545,   21.24704,    0.00825,   23.90170,    0.65657,   19.86597,    0.06420 
UPK_53                   , 2243063188780332242 ,    0.48857,    3.54760,    4.78000,    0.91627,    8.65992,    9.51545,   19.34017,    0.00218,   20.80273,    0.08274,   18.07758,    0.01267 
UPK_53                   , 2243063188914549972*, 9999.00000, 9999.00000, 9999.00000,    1.03587,    8.65992,    9.51545,   21.55681,    0.01082,   23.06941,    0.91311,   20.16917,    0.08430 
UPK_53                   , 2243063188914549975*, 9999.00000, 9999.00000, 9999.00000,    1.26722,    8.65992,    9.51545,   22.22030,    0.01917,   27.54572,    1.85142,   20.69259,    0.14817 
UPK_53                   , 2243063188914549978*, 9999.00000, 9999.00000, 9999.00000,    0.94688,    8.65992,    9.51545,   21.74290,    0.01282,   24.71986,    1.16468,   20.27988,    0.09908 
UPK_53                   , 2243063188780332252 ,    0.45967,    3.53910,    4.81000,    1.06509,    8.65992,    9.51545,   19.63695,    0.00269,   21.04959,    0.11795,   18.33533,    0.01609 
UPK_53                   , 2243063188914549985*, 9999.00000, 9999.00000, 9999.00000,    1.17222,    8.65992,    9.51545,   19.81256,    0.00256,   21.42270,    0.13877,   18.47190,    0.01888 
UPK_53                   , 2243063188914549988*, 9999.00000, 9999.00000, 9999.00000,    1.27135,    8.65992,    9.51545,   20.05022,    0.00307,   21.94457,    0.20636,   18.71165,    0.02217 
UPK_53                   , 2243063188780332262 ,    0.33944,    3.51100,    4.93000,    1.14308,    8.65992,    9.51545,   21.12431,    0.00888,   23.45467,    0.63542,   19.77346,    0.05614 
UPK_53                   , 2243063188914549992*, 9999.00000, 9999.00000, 9999.00000,    1.14010,    8.65992,    9.51545,   20.87099,    0.00603,   23.00071,    0.49149,   19.42792,    0.04554 
UPK_53                   , 2243063188780332266 ,    0.35938,    3.51540,    4.91300,    1.09461,    8.65992,    9.51545,   20.41263,    0.00492,   21.99251,    0.28264,   19.06423,    0.03084 
UPK_53                   , 2243063188914549999*, 9999.00000, 9999.00000, 9999.00000,    0.99104,    8.65992,    9.51545,   17.42422,    0.00069,   18.43128,    0.01033,   16.37166,    0.00293 
UPK_53                   , 2243063188780332273 ,    0.43528,    3.53280,    4.83700,    0.91818,    8.65992,    9.51545,   20.08465,    0.00377,   22.03080,    0.18983,   18.73978,    0.02343 
UPK_53                   , 2243063188780332274 ,    0.87867,    3.72270,    4.60300,    1.15616,    8.65992,    9.51545,   16.17767,    0.00063,   16.87779,    0.00264,   15.32742,    0.00147 
UPK_53                   , 2243063188914550010*, 9999.00000, 9999.00000, 9999.00000,    1.17211,    8.65992,    9.51545,   16.93766,    0.00060,   17.80469,    0.00549,   15.97100,    0.00226 
UPK_53                   , 2243063188780332284 ,    0.86171,    3.71690,    4.61100,    1.04827,    8.65992,    9.51545,   15.98202,    0.00061,   16.63502,    0.00222,   15.16383,    0.00133 
UPK_53                   , 2243063188780332285 ,    0.46393,    3.54040,    4.80600,    1.18246,    8.65992,    9.51545,   19.76336,    0.00294,   21.35343,    0.13706,   18.45265,    0.01770 
UPK_53                   , 2243063188914550015*, 9999.00000, 9999.00000, 9999.00000,    1.17716,    8.65992,    9.51545,   19.65983,    0.00227,   21.31530,    0.12741,   18.33541,    0.01605 
UPK_53                   , 2243063188780332289 ,    0.36629,    3.51690,    4.90700,    1.05907,    8.65992,    9.51545,   20.44499,    0.00507,   22.36596,    0.29357,   19.05104,    0.03189 
UPK_53                   , 2243063188780332293 ,    0.50599,    3.55310,    4.76300,    1.21583,    8.65992,    9.51545,   19.03340,    0.00177,   20.47675,    0.05921,   17.77785,    0.00983 
UPK_53                   , 2243063188914550023*, 9999.00000, 9999.00000, 9999.00000,    1.31501,    8.65992,    9.51545,   19.51600,    0.00205,   21.06543,    0.09418,   18.21855,    0.01488 
UPK_53                   , 2243063188780332297 ,    0.39708,    3.52380,    4.87700,    1.06419,    8.65992,    9.51545,   20.72639,    0.00638,   22.41680,    0.40215,   19.37613,    0.04036 
UPK_53                   , 2243063188780332298 ,    0.32783,    3.50850,    4.93800,    1.00138,    8.65992,    9.51545,   20.92589,    0.00752,   22.77225,    0.49872,   19.55767,    0.04776 
UPK_53                   , 2243063188914550028*, 9999.00000, 9999.00000, 9999.00000,    1.15366,    8.65992,    9.51545,   20.75167,    0.00539,   23.01723,    0.35911,   19.30452,    0.04234 
UPK_53                   , 2243063188780332302 ,    0.46151,    3.53970,    4.80900,    1.12809,    8.65992,    9.51545,   19.70114,    0.00281,   21.23889,    0.12725,   18.40298,    0.01688 
UPK_53                   , 2243063188914550035*, 9999.00000, 9999.00000, 9999.00000,    1.10539,    8.65992,    9.51545,   21.20272,    0.00790,   22.73831,    0.66981,   19.75159,    0.06045 
UPK_53                   , 2243063188780332309 ,    0.42375,    3.53010,    4.84900,    1.01615,    8.65992,    9.51545,   20.05118,    0.00366,   21.76558,    0.18488,   18.68912,    0.02264 
UPK_53                   , 2243063188914550039*, 9999.00000, 9999.00000, 9999.00000,    0.93562,    8.65992,    9.51545,   18.11208,    0.00089,   19.36915,    0.01940,   16.93954,    0.00502 
UPK_53                   , 2243063188780332313 ,    0.45912,    3.53900,    4.81100,    1.16374,    8.65992,    9.51545,   19.70746,    0.00282,   21.39040,    0.12812,   18.41669,    0.01688 
UPK_53                   , 2243063188780332317 ,    0.47521,    3.54370,    4.79400,    1.08930,    8.65992,    9.51545,   19.80014,    0.00303,   21.31825,    0.14199,   18.51069,    0.01839 
UPK_53                   , 2243063188780332318 ,    0.71714,    3.65520,    4.66000,    1.14979,    8.65992,    9.51545,   17.09978,    0.00075,   17.97141,    0.00637,   16.13014,    0.00253 
UPK_53                   , 2243063188780332319 ,    0.49789,    3.55040,    4.77100,    1.19733,    8.65992,    9.51545,   19.62314,    0.00265,   21.30203,    0.11734,   18.31388,    0.01576 
UPK_53                   , 2243063188914550049A,    0.89769,    3.72920,    4.59400,    0.94850,    8.65992,    9.51545,   16.13404,    0.00062,   16.80253,    0.00250,   15.30575,    0.00145 
UPK_53                   , 2243063188914550049B,    0.66700,    3.63800,    4.55500,    0.94850,    8.65992,    9.51545,   17.53165,    0.00085,   18.51093,    0.01024,   16.49987,    0.00334 
UPK_53                   , 2243063188780332323 ,    0.40896,    3.52660,    4.86500,    1.07900,    8.65992,    9.51545,   19.95539,    0.00342,   21.38979,    0.16894,   18.62449,    0.02096 
UPK_53                   , 2243063188914550053*, 9999.00000, 9999.00000, 9999.00000,    1.15256,    8.65992,    9.51545,   20.49263,    0.00440,   22.60871,    0.33276,   19.13220,    0.03267 
UPK_53                   , 2243063188780332327 ,    0.79156,    3.69070,    4.64200,    1.03046,    8.65992,    9.51545,   16.89405,    0.00071,   17.70464,    0.00511,   15.96080,    0.00224 
UPK_53                   , 2243063188914550057*, 9999.00000, 9999.00000, 9999.00000,    1.15996,    8.65992,    9.51545,   13.17612,    0.00045,   13.53984,    0.00056,   12.62756,    0.00054 
UPK_53                   , 2243063188780332331 ,    0.50847,    3.55400,    4.76100,    1.06892,    8.65992,    9.51545,   18.95543,    0.00169,   20.38676,    0.05337,   17.71777,    0.00928 
UPK_53                   , 2243063188780332332 ,    0.72867,    3.66180,    4.66000,    1.09313,    8.65992,    9.51545,   17.16346,    0.00076,   18.04845,    0.00682,   16.18310,    0.00264 
UPK_53                   , 2243063188780332333 ,    1.27170,    3.81740,    4.35800,    0.97908,    8.65992,    9.51545,   13.97722,    0.00055,   14.39939,    0.00069,   13.36839,    0.00063 
UPK_53                   , 2243063188914550063*, 9999.00000, 9999.00000, 9999.00000,    1.08502,    8.65992,    9.51545,   16.10156,    0.00052,   16.80101,    0.00250,   15.25647,    0.00140 
UPK_53                   , 2243063188780332337 ,    0.94344,    3.74340,    4.56900,    1.08343,    8.65992,    9.51545,   15.89333,    0.00061,   16.53659,    0.00207,   15.08108,    0.00127 
UPK_53                   , 2243063188914550067*, 9999.00000, 9999.00000, 9999.00000,    1.12222,    8.65992,    9.51545,   11.61509,    0.00045,   11.80298,    0.00047,   11.28336,    0.00047 
UPK_53                   , 2243063188914550070A,    0.57727,    3.58270,    4.71000,    1.07758,    8.65992,    9.51545,   18.70426,    0.00145,   20.03566,    0.03972,   17.49872,    0.00765 
UPK_53                   , 2243063188914550070B,    0.45200,    3.58100,    4.82200,    1.07758,    8.65992,    9.51545,   19.57632,    0.00257,   21.15568,    0.11002,   18.29377,    0.01527 
UPK_53                   , 2243063188780332347 ,    2.12648,    3.96660,    4.14000,    1.10410,    8.65992,    9.51545,   11.76581,    0.00054,   11.95439,    0.00047,   11.43341,    0.00048 
UPK_53                   , 2243063188780332348 ,    0.47242,    3.54290,    4.79700,    1.37446,    8.65992,    9.51545,   19.97061,    0.00345,   21.49450,    0.17796,   18.65891,    0.02092 
UPK_53                   , 2243063188780332349 ,    1.40681,    3.84260,    4.29300,    1.04888,    8.65992,    9.51545,   13.43008,    0.00054,   13.80617,    0.00059,   12.87313,    0.00056 
UPK_53                   , 2243063188914550079*, 9999.00000, 9999.00000, 9999.00000,    0.95991,    8.65992,    9.51545,   18.43329,    0.00105,   19.79922,    0.03427,   17.24851,    0.00588 
UPK_53                   , 2243063188780332353 ,    0.56323,    3.57620,    4.71900,    1.05064,    8.65992,    9.51545,   18.54698,    0.00133,   19.76920,    0.03294,   17.35018,    0.00680 
UPK_53                   , 2243063188780332354 ,    0.40620,    3.52600,    4.86800,    1.09744,    8.65992,    9.51545,   19.94216,    0.00339,   21.59404,    0.16712,   18.62402,    0.02073 
UPK_53                   , 2243063188780332355 ,    1.29254,    3.82120,    4.34500,    1.25361,    8.65992,    9.51545,   14.29239,    0.00055,   14.78347,    0.00078,   13.61697,    0.00067 
UPK_53                   , 2243063188914550088*, 9999.00000, 9999.00000, 9999.00000,    1.05808,    8.65992,    9.51545,   18.42679,    0.00104,   19.64346,    0.03278,   17.26233,    0.00593 
UPK_53                   , 2243063188780332365 ,    0.60588,    3.59620,    4.69400,    1.05065,    8.65992,    9.51545,   17.98631,    0.00101,   19.11223,    0.01724,   16.87470,    0.00453 
UPK_53                   , 2243063188914550095*, 9999.00000, 9999.00000, 9999.00000,    1.22364,    8.65992,    9.51545,   20.49016,    0.00435,   22.25949,    0.33694,   19.08653,    0.03205 
UPK_53                   , 2243063188780332369 ,    0.77493,    3.68400,    4.64900,    1.04481,    8.65992,    9.51545,   16.77621,    0.00070,   17.56833,    0.00456,   15.85719,    0.00208 
UPK_53                   , 2243063188780332370 ,    0.41241,    3.52740,    4.86100,    1.06753,    8.65992,    9.51545,   19.98128,    0.00348,   21.67607,    0.17302,   18.63544,    0.02137 
UPK_53                   , 2243063188914550100*, 9999.00000, 9999.00000, 9999.00000,    0.97250,    8.65992,    9.51545,   16.15956,    0.00052,   16.87804,    0.00278,   15.29524,    0.00140 
UPK_53                   , 2243063188780332374 ,    0.33675,    3.51040,    4.93200,    1.13095,    8.65992,    9.51545,   21.08730,    0.00864,   22.81533,    0.61194,   19.68711,    0.05468 
UPK_53                   , 2243063188780332375 ,    0.41860,    3.52890,    4.85500,    1.05132,    8.65992,    9.51545,   20.02704,    0.00360,   21.73894,    0.18130,   18.73169,    0.02219 
UPK_53                   , 2243063188780332376 ,    0.48137,    3.54550,    4.78800,    1.01739,    8.65992,    9.51545,   19.80979,    0.00305,   21.32393,    0.14205,   18.50674,    0.01857 
UPK_53                   , 2243063188780332377 ,    0.39261,    3.52280,    4.88200,    1.22578,    8.65992,    9.51545,   20.79883,    0.00675,   22.72120,    0.44397,   19.36561,    0.04252 
UPK_53                   , 2243063188780332378 ,    0.78502,    3.68810,    4.64500,    0.81279,    8.65992,    9.51545,   16.67142,    0.00068,   17.41265,    0.00404,   15.78457,    0.00198 
UPK_53                   , 2243063188780332379 ,    0.95258,    3.74620,    4.56400,    0.97110,    8.65992,    9.51545,   15.51104,    0.00059,   16.09120,    0.00153,   14.75545,    0.00106 
UPK_53                   , 2243063188914550109A,    0.91349,    3.73420,    4.58500,    1.20847,    8.65992,    9.51545,   15.81632,    0.00060,   16.47058,    0.00197,   14.99909,    0.00121 
UPK_53                   , 2243063188914550109B,    0.65000,    3.62600,    4.66900,    1.20847,    8.65992,    9.51545,   17.56517,    0.00086,   18.56128,    0.01071,   16.51194,    0.00340 
UPK_53                   , 2243063188914550112*, 9999.00000, 9999.00000, 9999.00000,    1.00706,    8.65992,    9.51545,   14.50330,    0.00046,   15.01969,    0.00087,   13.80104,    0.00071 
