#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
ASCC_21                  , 1891097903137736266 ,    0.50285,    3.52560,    4.14000,    0.82191,    6.94988,   10.73064,   19.31741,    0.00214,   21.11858,    0.09656,   17.99078,    0.01179 
ASCC_21                  , 1891097903137736267 ,    0.40915,    3.50740,    4.10900,    0.59954,    6.94988,   10.73064,   19.52027,    0.00247,   21.32842,    0.12137,   18.17551,    0.01393 
ASCC_21                  , 1891097903137736268 ,    1.56821,    3.79000,    3.97800,    0.69326,    6.94988,   10.73064,   14.14385,    0.00055,   14.56681,    0.00073,   13.53627,    0.00066 
ASCC_21                  , 1891097903137736269 ,    0.43268,    3.51210,    4.11700,    0.84932,    6.94988,   10.73064,   19.80474,    0.00304,   21.43329,    0.17476,   18.41437,    0.01747 
ASCC_21                  , 1891097903271953999*, 9999.00000, 9999.00000, 9999.00000,    0.75111,    6.94988,   10.73064,   19.17612,    0.00162,   20.90642,    0.08325,   17.83486,    0.01043 
ASCC_21                  , 1891097903137736273 ,    0.92614,    3.64080,    4.29300,    0.88757,    6.94988,   10.73064,   17.38999,    0.00081,   18.32573,    0.00864,   16.38121,    0.00306 
ASCC_21                  , 1891097903271954003*, 9999.00000, 9999.00000, 9999.00000,    0.62231,    6.94988,   10.73064,   18.40097,    0.00103,   19.96118,    0.03241,   17.09748,    0.00577 
ASCC_21                  , 1891097903137736277 ,    0.93445,    3.64200,    4.29300,    0.83174,    6.94988,   10.73064,   17.37532,    0.00081,   18.29088,    0.00847,   16.37364,    0.00304 
ASCC_21                  , 1891097903137736278 ,    0.61396,    3.54620,    4.17700,    0.73378,    6.94988,   10.73064,   18.87549,    0.00161,   20.47487,    0.05559,   17.59567,    0.00834 
ASCC_21                  , 1891097903137736279 ,    0.31771,    3.48750,    4.07900,    0.83285,    6.94988,   10.73064,   20.34697,    0.00465,   23.17539,    0.33564,   18.93876,    0.02745 
ASCC_21                  , 1891097903137736280 ,    0.36839,    3.49920,    4.09700,    0.70918,    6.94988,   10.73064,   19.98119,    0.00349,   21.83892,    0.21362,   18.60687,    0.02036 
ASCC_21                  , 1891097903137736281 ,    0.36457,    3.49840,    4.09500,    0.69769,    6.94988,   10.73064,   19.95823,    0.00341,   21.93265,    0.20604,   18.55410,    0.01988 
ASCC_21                  , 1891097903271954011*, 9999.00000, 9999.00000, 9999.00000,    0.81432,    6.94988,   10.73064,   18.17119,    0.00092,   19.36091,    0.02206,   17.01184,    0.00510 
ASCC_21                  , 1891097903271954014*, 9999.00000, 9999.00000, 9999.00000,    0.80228,    6.94988,   10.73064,   10.47557,    0.00045,   10.51902,    0.00046,   10.35889,    0.00047 
ASCC_21                  , 1891097903137736288 ,    0.63382,    3.55020,    4.18300,    0.86711,    6.94988,   10.73064,   18.85892,    0.00159,   20.32854,    0.05475,   17.58275,    0.00824 
ASCC_21                  , 1891097903137736289 ,    0.43012,    3.51160,    4.11600,    0.68349,    6.94988,   10.73064,   19.68884,    0.00278,   21.55776,    0.14848,   18.32298,    0.01585 
ASCC_21                  , 1891097903137736290 ,    0.44203,    3.51400,    4.12000,    0.61400,    6.94988,   10.73064,   19.44606,    0.00234,   21.11688,    0.11104,   18.11402,    0.01309 
ASCC_21                  , 1891097903137736291 ,    0.46213,    3.51780,    4.12600,    0.63415,    6.94988,   10.73064,   19.33542,    0.00216,   21.01985,    0.09666,   18.00924,    0.01192 
ASCC_21                  , 1891097903271954021A,    0.31500,    3.48680,    4.07800,    0.61992,    6.94988,   10.73064,   20.19741,    0.00410,   22.08116,    0.27139,   18.78941,    0.02417 
ASCC_21                  , 1891097903271954021B,    0.30700,    3.52800,    4.22900,    0.61992,    6.94988,   10.73064,   20.13313,    0.00392,   22.21340,    0.25293,   18.75058,    0.02306 
ASCC_21                  , 1891097903271954024*, 9999.00000, 9999.00000, 9999.00000,    0.78207,    6.94988,   10.73064,   19.39994,    0.00189,   21.08025,    0.11562,   18.01404,    0.01228 
ASCC_21                  , 1891097903137736298 ,    0.71141,    3.57650,    4.22300,    0.72563,    6.94988,   10.73064,   17.96840,    0.00101,   19.06799,    0.01657,   16.86615,    0.00451 
ASCC_21                  , 1891097903137736299 ,    0.28849,    3.47990,    4.06800,    0.83899,    6.94988,   10.73064,   20.54302,    0.00543,   22.54191,    0.42524,   19.14127,    0.03216 
ASCC_21                  , 1891097903271954029*, 9999.00000, 9999.00000, 9999.00000,    0.67738,    6.94988,   10.73064,   20.30712,    0.00376,   22.85979,    0.29728,   18.89758,    0.02706 
ASCC_21                  , 1891097903137736303 ,    0.29570,    3.48190,    4.07100,    0.65966,    6.94988,   10.73064,   20.47242,    0.00517,   22.68488,    0.38937,   19.08893,    0.03072 
ASCC_21                  , 1891097903137736304 ,    0.75960,    3.61860,    4.29300,    0.77544,    6.94988,   10.73064,   17.72963,    0.00091,   18.71337,    0.01237,   16.67668,    0.00387 
ASCC_21                  , 1891097903137736305 ,    0.54887,    3.53370,    4.15500,    0.58432,    6.94988,   10.73064,   19.03761,    0.00178,   20.56720,    0.06723,   17.74407,    0.00948 
ASCC_21                  , 1891097903137736306 ,    0.35973,    3.49740,    4.09400,    0.74229,    6.94988,   10.73064,   19.95365,    0.00342,   21.89741,    0.20745,   18.56349,    0.01988 
ASCC_21                  , 1891097903271954036*, 9999.00000, 9999.00000, 9999.00000,    0.71291,    6.94988,   10.73064,   15.22744,    0.00048,   15.76885,    0.00125,   14.50474,    0.00095 
ASCC_21                  , 1891097903271954039*, 9999.00000, 9999.00000, 9999.00000,    0.79537,    6.94988,   10.73064,   20.01307,    0.00298,   22.25122,    0.22412,   18.54557,    0.02079 
ASCC_21                  , 1891097903137736316 ,    0.35526,    3.49650,    4.09200,    0.76303,    6.94988,   10.73064,   19.94794,    0.00339,   21.88586,    0.20501,   18.58621,    0.01968 
ASCC_21                  , 1891097903271954049A,    1.11255,    3.67290,    4.28200,    0.71155,    6.94988,   10.73064,   16.59569,    0.00067,   17.33637,    0.00379,   15.70584,    0.00188 
ASCC_21                  , 1891097903271954049B,    0.61400,    3.61100,    4.69500,    0.71155,    6.94988,   10.73064,   18.86027,    0.00159,   20.36427,    0.05451,   17.57473,    0.00824 
ASCC_21                  , 1891097903271954055A,    1.82551,    3.89030,    4.21900,    0.73772,    6.94988,   10.73064,   13.52804,    0.00054,   13.74669,    0.00058,   13.15664,    0.00060 
ASCC_21                  , 1891097903271954055B,    1.66200,    3.89500,    4.30500,    0.73772,    6.94988,   10.73064,   13.48013,    0.00054,   13.80864,    0.00059,   12.97284,    0.00057 
ASCC_21                  , 1891097903137736329 ,    0.75489,    3.61800,    4.29200,    0.74590,    6.94988,   10.73064,   17.69481,    0.00090,   18.68297,    0.01188,   16.64665,    0.00378 
ASCC_21                  , 1891097903137736330 ,    0.26486,    3.47320,    4.06000,    0.72193,    6.94988,   10.73064,   20.68421,    0.00612,   22.76194,    0.50315,   19.21598,    0.03646 
ASCC_21                  , 1891097903271954060*, 9999.00000, 9999.00000, 9999.00000,    0.77426,    6.94988,   10.73064,   19.09861,    0.00154,   20.85779,    0.08155,   17.74949,    0.00961 
ASCC_21                  , 1891097903137736334 ,    0.35109,    3.49560,    4.09100,    0.77353,    6.94988,   10.73064,   19.92454,    0.00334,   21.70365,    0.20117,   18.57915,    0.01940 
ASCC_21                  , 1891097903137736335 ,    0.29694,    3.48220,    4.07100,    0.79527,    6.94988,   10.73064,   20.58330,    0.00560,   22.17602,    0.44427,   19.14004,    0.03325 
ASCC_21                  , 1891097903137736336 ,    1.50408,    3.76820,    4.07000,    0.69762,    6.94988,   10.73064,   14.53909,    0.00056,   15.00119,    0.00086,   13.89217,    0.00073 
ASCC_21                  , 1891097903271954066*, 9999.00000, 9999.00000, 9999.00000,    0.64686,    6.94988,   10.73064,   10.48378,    0.00045,   10.48415,    0.00046,   10.43501,    0.00047 
ASCC_21                  , 1891097903137736340 ,    0.42509,    3.51060,    4.11400,    0.59998,    6.94988,   10.73064,   19.59934,    0.00262,   21.45496,    0.13371,   18.24589,    0.01487 
ASCC_21                  , 1891097903137736341 ,    0.38709,    3.50300,    4.10200,    0.64853,    6.94988,   10.73064,   19.77053,    0.00297,   21.63796,    0.16442,   18.40744,    0.01706 
ASCC_21                  , 1891097903137736348 ,    0.25268,    3.46960,    4.05600,    0.60455,    6.94988,   10.73064,   20.50261,    0.00527,   21.88158,    0.39802,   19.14552,    0.03132 
ASCC_21                  , 1891097903137736349 ,    0.57731,    3.53950,    4.16500,    0.73746,    6.94988,   10.73064,   19.07000,    0.00182,   20.66702,    0.07076,   17.77062,    0.00970 
ASCC_21                  , 1891097903271954079*, 9999.00000, 9999.00000, 9999.00000,    0.63200,    6.94988,   10.73064,   20.57922,    0.00469,   22.70698,    0.42059,   19.05752,    0.03378 
ASCC_21                  , 1891097903271954082*, 9999.00000, 9999.00000, 9999.00000,    0.79943,    6.94988,   10.73064,   20.31243,    0.00375,   22.37613,    0.31215,   18.81799,    0.02666 
ASCC_21                  , 1891097903271954085A,    0.80347,    3.62360,    4.29500,    0.61238,    6.94988,   10.73064,   17.42815,    0.00082,   18.34957,    0.00884,   16.42612,    0.00317 
ASCC_21                  , 1891097903271954085B,    0.64700,    3.61700,    4.46900,    0.61238,    6.94988,   10.73064,   18.59209,    0.00137,   20.03108,    0.03899,   17.36318,    0.00678 
ASCC_21                  , 1891097903271954088*, 9999.00000, 9999.00000, 9999.00000,    0.66093,    6.94988,   10.73064,   21.02707,    0.00684,   24.63496,    0.65381,   19.60732,    0.05049 
ASCC_21                  , 1891097903271954091A,    0.31286,    3.48630,    4.07700,    0.64575,    6.94988,   10.73064,   20.18559,    0.00410,   21.92134,    0.27248,   18.81134,    0.02419 
ASCC_21                  , 1891097903271954091B,    0.22500,    3.51700,    4.23900,    0.64575,    6.94988,   10.73064,   21.00392,    0.00801,   22.76619,    0.73775,   19.58726,    0.04784 
ASCC_21                  , 1891097903271954094*, 9999.00000, 9999.00000, 9999.00000,    0.87968,    6.94988,   10.73064,   19.30726,    0.00177,   21.19956,    0.10388,   17.93807,    0.01142 
ASCC_21                  , 1891097903137736368 ,    0.26440,    3.47310,    4.06000,    0.71645,    6.94988,   10.73064,   20.68040,    0.00609,   22.67320,    0.49829,   19.22565,    0.03623 
ASCC_21                  , 1891097903271954098*, 9999.00000, 9999.00000, 9999.00000,    0.79824,    6.94988,   10.73064,   10.93432,    0.00045,   10.99150,    0.00046,   10.79659,    0.00047 
ASCC_21                  , 1891097903137736372 ,    0.27105,    3.47500,    4.06200,    0.65221,    6.94988,   10.73064,   20.69276,    0.00617,   22.20459,    0.50559,   19.29535,    0.03681 
ASCC_21                  , 1891097903271954102*, 9999.00000, 9999.00000, 9999.00000,    0.74337,    6.94988,   10.73064,   12.08655,    0.00045,   12.15153,    0.00048,   11.92991,    0.00050 
ASCC_21                  , 1891097903271954105*, 9999.00000, 9999.00000, 9999.00000,    0.68909,    6.94988,   10.73064,   17.55305,    0.00072,   18.55751,    0.01016,   16.49725,    0.00344 
ASCC_21                  , 1891097903137736379 ,    0.40771,    3.50720,    4.10800,    0.72550,    6.94988,   10.73064,   19.59793,    0.00261,   21.29556,    0.13462,   18.24400,    0.01479 
ASCC_21                  , 1891097903271954109*, 9999.00000, 9999.00000, 9999.00000,    0.76831,    6.94988,   10.73064,   20.49794,    0.00438,   21.87142,    0.40866,   19.03693,    0.03107 
ASCC_21                  , 1891097903137736383 ,    0.28518,    3.47900,    4.06700,    0.81680,    6.94988,   10.73064,   20.49549,    0.00525,   22.24325,    0.40371,   19.11352,    0.03110 
ASCC_21                  , 1891097903137736384 ,    0.25929,    3.47160,    4.05800,    0.80534,    6.94988,   10.73064,   20.69283,    0.00615,   22.74743,    0.51024,   19.27741,    0.03655 
ASCC_21                  , 1891097903137736385 ,    0.43288,    3.51220,    4.11700,    0.74295,    6.94988,   10.73064,   19.73950,    0.00289,   21.47671,    0.15918,   18.38946,    0.01654 
ASCC_21                  , 1891097903137736386 ,    0.40451,    3.50650,    4.10700,    0.66971,    6.94988,   10.73064,   19.54956,    0.00251,   21.39221,    0.12563,   18.18161,    0.01418 
ASCC_21                  , 1891097903137736387 ,    0.32840,    3.49020,    4.08300,    0.69946,    6.94988,   10.73064,   20.33804,    0.00461,   22.22537,    0.32763,   18.91040,    0.02725 
ASCC_21                  , 1891097903271954117*, 9999.00000, 9999.00000, 9999.00000,    0.68616,    6.94988,   10.73064,   18.90397,    0.00137,   20.47965,    0.05964,   17.60658,    0.00846 
ASCC_21                  , 1891097903271954120*, 9999.00000, 9999.00000, 9999.00000,    0.76504,    6.94988,   10.73064,   19.35695,    0.00184,   21.36480,    0.10717,   17.97748,    0.01198 
ASCC_21                  , 1891097903271954123*, 9999.00000, 9999.00000, 9999.00000,    0.76976,    6.94988,   10.73064,   19.46223,    0.00197,   21.33909,    0.12230,   18.07940,    0.01301 
ASCC_21                  , 1891097903137736397 ,    0.42044,    3.50970,    4.11200,    0.78313,    6.94988,   10.73064,   19.70029,    0.00281,   21.35188,    0.15303,   18.34552,    0.01605 
ASCC_21                  , 1891097903137736398 ,    0.34713,    3.49470,    4.08900,    0.76272,    6.94988,   10.73064,   20.15673,    0.00400,   21.69065,    0.26394,   18.77894,    0.02349 
ASCC_21                  , 1891097903137736405 ,    1.26397,    3.70610,    4.25000,    0.70322,    6.94988,   10.73064,   15.81810,    0.00060,   16.42730,    0.00191,   15.03616,    0.00124 
ASCC_21                  , 1891097903137736406 ,    0.51811,    3.52860,    4.14500,    0.77712,    6.94988,   10.73064,   19.21787,    0.00200,   20.81237,    0.08494,   17.89675,    0.01089 
ASCC_21                  , 1891097903137736407 ,    0.36592,    3.49870,    4.09600,    0.73242,    6.94988,   10.73064,   19.98477,    0.00350,   21.77558,    0.21444,   18.61969,    0.02037 
ASCC_21                  , 1891097903137736408 ,    0.37769,    3.50110,    4.09900,    0.76640,    6.94988,   10.73064,   19.79945,    0.00303,   21.77249,    0.17186,   18.45258,    0.01740 
ASCC_21                  , 1891097903137736409 ,    0.39926,    3.50550,    4.10500,    0.70284,    6.94988,   10.73064,   19.87520,    0.00320,   21.81239,    0.18664,   18.48945,    0.01854 
ASCC_21                  , 1891097903137736410 ,    0.30784,    3.48500,    4.07600,    0.75020,    6.94988,   10.73064,   20.22817,    0.00421,   22.54878,    0.28602,   18.82802,    0.02481 
ASCC_21                  , 1891097903137736411 ,    0.95976,    3.64590,    4.29200,    0.76054,    6.94988,   10.73064,   17.05289,    0.00074,   17.90017,    0.00602,   16.09989,    0.00247 
ASCC_21                  , 1891097903137736412 ,    0.61836,    3.54710,    4.17800,    0.74393,    6.94988,   10.73064,   18.71221,    0.00146,   20.21301,    0.04535,   17.45496,    0.00739 
ASCC_21                  , 1891097903137736413 ,    0.54465,    3.53310,    4.15400,    0.74510,    6.94988,   10.73064,   19.13057,    0.00189,   20.79473,    0.07624,   17.82436,    0.01017 
ASCC_21                  , 1891097903271954143*, 9999.00000, 9999.00000, 9999.00000,    0.81341,    6.94988,   10.73064,   19.86243,    0.00264,   22.05258,    0.19286,   18.46865,    0.01808 
ASCC_21                  , 1891097903271954146*, 9999.00000, 9999.00000, 9999.00000,    0.76942,    6.94988,   10.73064,   17.54233,    0.00071,   18.66002,    0.01088,   16.42273,    0.00328 
ASCC_21                  , 1891097903271954149*, 9999.00000, 9999.00000, 9999.00000,    0.80721,    6.94988,   10.73064,   20.04040,    0.00303,   22.08752,    0.22692,   18.61017,    0.02131 
ASCC_21                  , 1891097903137736423 ,    0.42255,    3.51010,    4.11300,    0.57418,    6.94988,   10.73064,   19.57537,    0.00256,   21.46979,    0.12868,   18.21922,    0.01452 
ASCC_21                  , 1891097903137736427 ,    0.69433,    3.56320,    4.20100,    0.72036,    6.94988,   10.73064,   18.45176,    0.00127,   19.79238,    0.03274,   17.23517,    0.00612 
ASCC_21                  , 1891097903137736428 ,    0.64405,    3.55230,    4.18700,    0.69633,    6.94988,   10.73064,   18.78461,    0.00152,   20.24205,    0.04948,   17.52168,    0.00779 
ASCC_21                  , 1891097903137736429 ,    0.46201,    3.51780,    4.12600,    0.78767,    6.94988,   10.73064,   19.43445,    0.00232,   21.19265,    0.11078,   18.08445,    0.01291 
ASCC_21                  , 1891097903137736430 ,    0.49689,    3.52430,    4.13800,    0.79061,    6.94988,   10.73064,   19.36949,    0.00222,   21.37080,    0.10219,   18.04113,    0.01224 
ASCC_21                  , 1891097903271954160*, 9999.00000, 9999.00000, 9999.00000,    0.80190,    6.94988,   10.73064,   17.41052,    0.00068,   18.51306,    0.00924,   16.30324,    0.00303 
ASCC_21                  , 1891097903137736434 ,    0.28697,    3.47950,    4.06800,    0.76711,    6.94988,   10.73064,   20.47639,    0.00517,   23.14582,    0.39318,   19.03975,    0.03067 
ASCC_21                  , 1891097903271954164*, 9999.00000, 9999.00000, 9999.00000,    0.67820,    6.94988,   10.73064,   18.80142,    0.00128,   20.48779,    0.05362,   17.48457,    0.00775 
ASCC_21                  , 1891097903137736438 ,    0.31026,    3.48560,    4.07600,    0.83510,    6.94988,   10.73064,   20.29970,    0.00446,   22.18852,    0.31498,   18.91274,    0.02631 
ASCC_21                  , 1891097903137736439 ,    0.30428,    3.48410,    4.07400,    0.69124,    6.94988,   10.73064,   20.16463,    0.00400,   22.01701,    0.26306,   18.77800,    0.02356 
ASCC_21                  , 1891097903137736440 ,    0.45623,    3.51670,    4.12400,    0.77138,    6.94988,   10.73064,   19.39729,    0.00226,   21.11108,    0.10575,   18.07921,    0.01253 
ASCC_21                  , 1891097903271954170*, 9999.00000, 9999.00000, 9999.00000,    0.79297,    6.94988,   10.73064,   19.53855,    0.00208,   21.25916,    0.13295,   18.16586,    0.01387 
ASCC_21                  , 1891097903271954173*, 9999.00000, 9999.00000, 9999.00000,    0.84927,    6.94988,   10.73064,   20.28834,    0.00370,   22.89591,    0.30180,   18.88531,    0.02637 
ASCC_21                  , 1891097903137736447 ,    0.60293,    3.54380,    4.17200,    0.81975,    6.94988,   10.73064,   18.88843,    0.00162,   20.44451,    0.05662,   17.61005,    0.00842 
ASCC_21                  , 1891097903137736448 ,    0.41488,    3.50860,    4.11100,    0.85527,    6.94988,   10.73064,   19.72286,    0.00286,   21.32336,    0.15778,   18.36059,    0.01629 
ASCC_21                  , 1891097903137736449 ,    1.19477,    3.69050,    4.26800,    0.75621,    6.94988,   10.73064,   16.41446,    0.00065,   17.12726,    0.00321,   15.55562,    0.00169 
ASCC_21                  , 1891097903137736450 ,    0.24687,    3.46790,    4.05300,    0.74233,    6.94988,   10.73064,   20.91847,    0.00748,   21.52954,    0.67425,   19.42534,    0.04460 
ASCC_21                  , 1891097903137736451 ,    0.29274,    3.48110,    4.07000,    0.81588,    6.94988,   10.73064,   20.56610,    0.00551,   21.84137,    0.43428,   19.17659,    0.03269 
ASCC_21                  , 1891097903271954181*, 9999.00000, 9999.00000, 9999.00000,    0.56232,    6.94988,   10.73064,   12.42592,    0.00045,   12.50223,    0.00049,   12.24716,    0.00051 
ASCC_21                  , 1891097903137736455 ,    0.24253,    3.46660,    4.05200,    0.74836,    6.94988,   10.73064,   20.89626,    0.00726,   23.02131,    0.64573,   19.53978,    0.04325 
ASCC_21                  , 1891097903137736456 ,    0.60066,    3.54330,    4.17100,    0.73982,    6.94988,   10.73064,   18.82372,    0.00156,   20.32927,    0.05208,   17.55143,    0.00802 
ASCC_21                  , 1891097903271954186*, 9999.00000, 9999.00000, 9999.00000,    0.65607,    6.94988,   10.73064,   19.51429,    0.00204,   21.39081,    0.12856,   18.11216,    0.01356 
ASCC_21                  , 1891097903137736460 ,    0.54860,    3.53360,    4.15500,    0.77901,    6.94988,   10.73064,   19.16924,    0.00194,   20.83762,    0.07993,   17.87567,    0.01047 
ASCC_21                  , 1891097903137736461 ,    0.97747,    3.64890,    4.29000,    0.68599,    6.94988,   10.73064,   17.06449,    0.00074,   17.90708,    0.00605,   16.11036,    0.00250 
ASCC_21                  , 1891097903137736462 ,    0.33167,    3.49100,    4.08500,    0.56826,    6.94988,   10.73064,   19.93267,    0.00334,   21.81550,    0.19684,   18.54273,    0.01950 
ASCC_21                  , 1891097903137736463 ,    0.39149,    3.50390,    4.10300,    0.81809,    6.94988,   10.73064,   19.90947,    0.00329,   21.75188,    0.19667,   18.49557,    0.01901 
ASCC_21                  , 1891097903137736464 ,    0.32690,    3.48980,    4.08300,    0.63080,    6.94988,   10.73064,   20.27546,    0.00441,   22.22212,    0.30427,   18.90754,    0.02606 
ASCC_21                  , 1891097903271954194*, 9999.00000, 9999.00000, 9999.00000,    0.68556,    6.94988,   10.73064,   18.89068,    0.00135,   20.56753,    0.05851,   17.56798,    0.00835 
ASCC_21                  , 1891097903137736468 ,    0.69075,    3.56240,    4.20000,    0.62553,    6.94988,   10.73064,   18.54162,    0.00133,   19.95224,    0.03651,   17.31123,    0.00653 
ASCC_21                  , 1891097903137736469 ,    0.32414,    3.48910,    4.08200,    0.82539,    6.94988,   10.73064,   20.38780,    0.00480,   22.46239,    0.35282,   18.94399,    0.02839 
ASCC_21                  , 1891097903271954202*, 9999.00000, 9999.00000, 9999.00000,    0.76867,    6.94988,   10.73064,   16.83945,    0.00059,   17.71177,    0.00505,   15.85880,    0.00212 
ASCC_21                  , 1891097903137736476 ,    2.65434,    4.06630,    4.36300,    0.81516,    6.94988,   10.73064,   12.45689,    0.00054,   12.53929,    0.00049,   12.27971,    0.00051 
ASCC_21                  , 1891097903271954206*, 9999.00000, 9999.00000, 9999.00000,    0.77099,    6.94988,   10.73064,   11.58422,    0.00045,   11.65372,    0.00047,   11.42374,    0.00048 
ASCC_21                  , 1891097903137736480 ,    1.31699,    3.71840,    4.23100,    0.59384,    6.94988,   10.73064,   15.42315,    0.00058,   15.96380,    0.00142,   14.69988,    0.00103 
ASCC_21                  , 1891097903137736481 ,    0.50371,    3.52580,    4.14000,    0.81778,    6.94988,   10.73064,   19.32142,    0.00215,   20.99865,    0.09669,   17.97953,    0.01179 
ASCC_21                  , 1891097903137736485 ,    0.30577,    3.48450,    4.07500,    0.77241,    6.94988,   10.73064,   20.22294,    0.00421,   22.09960,    0.28643,   18.81331,    0.02480 
ASCC_21                  , 1891097903271954215A,    0.56468,    3.53690,    4.16000,    0.65406,    6.94988,   10.73064,   18.96028,    0.00169,   20.43611,    0.06135,   17.67479,    0.00891 
ASCC_21                  , 1891097903271954215B,    0.52900,    3.60000,    4.76000,    0.65406,    6.94988,   10.73064,   19.18326,    0.00195,   20.87253,    0.08059,   17.87190,    0.01060 
ASCC_21                  , 1891097903137736489 ,    0.59182,    3.54190,    4.16900,    0.63969,    6.94988,   10.73064,   18.85864,    0.00159,   20.36537,    0.05409,   17.57706,    0.00823 
ASCC_21                  , 1891097903271954219*, 9999.00000, 9999.00000, 9999.00000,    0.78124,    6.94988,   10.73064,   18.14826,    0.00091,   19.63451,    0.02534,   16.88013,    0.00470 
ASCC_21                  , 1891097903271954222*, 9999.00000, 9999.00000, 9999.00000,    0.82783,    6.94988,   10.73064,   11.36178,    0.00045,   11.41822,    0.00046,   11.22044,    0.00047 
ASCC_21                  , 1891097903137736499 ,    0.41807,    3.50920,    4.11200,    0.63405,    6.94988,   10.73064,   19.58842,    0.00259,   20.91141,    0.13211,   18.22346,    0.01471 
ASCC_21                  , 1891097903137736500 ,    0.40128,    3.50590,    4.10600,    0.72828,    6.94988,   10.73064,   19.57052,    0.00255,   21.05874,    0.12981,   18.22019,    0.01442 
ASCC_21                  , 1891097903137736501 ,    0.29544,    3.48180,    4.07100,    0.76214,    6.94988,   10.73064,   20.53990,    0.00545,   22.60349,    0.42520,   19.12117,    0.03235 
ASCC_21                  , 1891097903137736502 ,    1.39370,    3.73730,    4.18800,    0.66926,    6.94988,   10.73064,   15.22614,    0.00058,   15.75221,    0.00125,   14.51558,    0.00094 
ASCC_21                  , 1891097903137736503 ,    0.47271,    3.51980,    4.13000,    0.68907,    6.94988,   10.73064,   19.41507,    0.00229,   21.14032,    0.10761,   18.06851,    0.01275 
ASCC_21                  , 1891097903137736504 ,    0.24461,    3.46720,    4.05300,    0.70924,    6.94988,   10.73064,   20.87625,    0.00722,   23.03439,    0.63849,   19.43606,    0.04307 
ASCC_21                  , 1891097903137736505 ,    0.24255,    3.46660,    4.05200,    0.81634,    6.94988,   10.73064,   20.92551,    0.00753,   23.76486,    0.68568,   19.42594,    0.04482 
ASCC_21                  , 1891097903271954235*, 9999.00000, 9999.00000, 9999.00000,    0.70343,    6.94988,   10.73064,   13.06188,    0.00045,   13.17068,    0.00053,   12.84167,    0.00056 
ASCC_21                  , 1891097903271954238*, 9999.00000, 9999.00000, 9999.00000,    0.72734,    6.94988,   10.73064,   11.04595,    0.00045,   11.07505,    0.00046,   10.95374,    0.00047 
ASCC_21                  , 1891097903137736512 ,    0.37298,    3.50020,    4.09800,    0.79561,    6.94988,   10.73064,   20.06250,    0.00372,   21.75207,    0.23793,   18.68632,    0.02178 
ASCC_21                  , 1891097903137736513 ,    0.40747,    3.50710,    4.10800,    0.74770,    6.94988,   10.73064,   19.61395,    0.00264,   21.69579,    0.13711,   18.26844,    0.01494 
ASCC_21                  , 1891097903137736514 ,    0.49173,    3.52340,    4.13600,    0.74202,    6.94988,   10.73064,   19.30798,    0.00213,   21.05290,    0.09512,   17.98426,    0.01171 
ASCC_21                  , 1891097903137736515 ,    0.47866,    3.52090,    4.13200,    0.71922,    6.94988,   10.73064,   19.46053,    0.00237,   20.96666,    0.11423,   18.11638,    0.01324 
ASCC_21                  , 1891097903137736516 ,    0.54522,    3.53310,    4.15400,    0.78944,    6.94988,   10.73064,   19.16271,    0.00193,   20.75252,    0.07952,   17.88625,    0.01043 
ASCC_21                  , 1891097903271954246*, 9999.00000, 9999.00000, 9999.00000,    0.76089,    6.94988,   10.73064,   19.09605,    0.00154,   21.01595,    0.07779,   17.73020,    0.00971 
ASCC_21                  , 1891097903271954249*, 9999.00000, 9999.00000, 9999.00000,    0.84607,    6.94988,   10.73064,   19.59193,    0.00216,   21.36244,    0.13816,   18.19347,    0.01454 
ASCC_21                  , 1891097903137736523 ,    0.47455,    3.52010,    4.13100,    0.71340,    6.94988,   10.73064,   19.44198,    0.00233,   21.36781,    0.11109,   18.10914,    0.01300 
ASCC_21                  , 1891097903137736524 ,    0.50811,    3.52670,    4.14200,    0.76335,    6.94988,   10.73064,   19.16775,    0.00193,   20.83238,    0.07960,   17.85169,    0.01045 
ASCC_21                  , 1891097903271954257*, 9999.00000, 9999.00000, 9999.00000,    0.87177,    6.94988,   10.73064,   17.80850,    0.00079,   18.94293,    0.01406,   16.69318,    0.00401 
ASCC_21                  , 1891097903271954260*, 9999.00000, 9999.00000, 9999.00000,    0.71293,    6.94988,   10.73064,   19.46713,    0.00198,   21.40905,    0.11604,   18.11655,    0.01322 
ASCC_21                  , 1891097903271954272*, 9999.00000, 9999.00000, 9999.00000,    0.68119,    6.94988,   10.73064,   19.94893,    0.00283,   22.06580,    0.21350,   18.54605,    0.01958 
ASCC_21                  , 1891097903271954278*, 9999.00000, 9999.00000, 9999.00000,    0.73661,    6.94988,   10.73064,   14.70713,    0.00047,   15.20049,    0.00094,   14.02636,    0.00077 
ASCC_21                  , 1891097903137736552 ,    0.69633,    3.56360,    4.20200,    0.75479,    6.94988,   10.73064,   18.48806,    0.00129,   19.90182,    0.03413,   17.26012,    0.00627 
ASCC_21                  , 1891097903137736553 ,    0.33541,    3.49190,    4.08600,    0.77053,    6.94988,   10.73064,   20.09400,    0.00378,   22.28707,    0.24256,   18.70564,    0.02212 
