#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Ruprecht_147             , 1747095994958380951A,    0.21366,    3.47980,    5.01800,    0.06555,    9.48001,    5.00000,   16.66969,    0.00068,   18.49721,    0.00994,   15.30939,    0.00145 
Ruprecht_147             , 1747095994958380951B,    0.10300,    3.45000,    5.25000,    0.06555,    9.48001,    5.00000,   18.54084,    0.00133,   21.08285,    0.10365,   17.04230,    0.00521 
Ruprecht_147             , 1747095994824163225 ,    0.26092,    3.49400,    4.97800,    0.08122,    9.48001,    5.00000,   15.87555,    0.00061,   17.49903,    0.00431,   14.56795,    0.00097 
Ruprecht_147             , 1747095994958380955A,    1.37443,    3.79200,    3.95900,    0.06505,    9.48001,    5.00000,    7.83423,    0.00054,    8.11264,    0.00046,    7.38746,    0.00046 
Ruprecht_147             , 1747095994958380955B,    0.47900,    3.57200,    4.79100,    0.06505,    9.48001,    5.00000,   14.45389,    0.00056,   15.76817,    0.00127,   13.25408,    0.00061 
Ruprecht_147             , 1747095994824163229 ,    0.35707,    3.51280,    4.88900,    0.07151,    9.48001,    5.00000,   15.16042,    0.00057,   16.62804,    0.00221,   13.90548,    0.00074 
Ruprecht_147             , 1747095994824163230 ,    0.21643,    3.48070,    5.01600,    0.08270,    9.48001,    5.00000,   16.71801,    0.00069,   18.52825,    0.01054,   15.35157,    0.00149 
Ruprecht_147             , 1747095994824163231 ,    0.12451,    3.42740,    5.13000,    0.06689,    9.48001,    5.00000,   18.58950,    0.00136,   21.21386,    0.10969,   17.09179,    0.00543 
Ruprecht_147             , 1747095994958380961A,    0.70436,    3.65030,    4.64300,    0.06819,    9.48001,    5.00000,   11.86009,    0.00054,   12.50568,    0.00049,   11.04648,    0.00047 
Ruprecht_147             , 1747095994958380961B,    0.44700,    3.55500,    4.68600,    0.06819,    9.48001,    5.00000,   15.07532,    0.00057,   16.52148,    0.00205,   13.82634,    0.00072 
Ruprecht_147             , 1747095994824163235 ,    0.12970,    3.43260,    5.12000,    0.05904,    9.48001,    5.00000,   18.77138,    0.00151,   21.29985,    0.14091,   17.26196,    0.00628 
Ruprecht_147             , 1747095994958380965A,    0.48827,    3.54580,    4.76700,    0.07296,    9.48001,    5.00000,   14.54703,    0.00056,   15.88334,    0.00135,   13.34016,    0.00062 
Ruprecht_147             , 1747095994958380965B,    0.21700,    3.54100,    4.96000,    0.07296,    9.48001,    5.00000,   16.71967,    0.00069,   18.55352,    0.01054,   15.35384,    0.00149 
Ruprecht_147             , 1747095994824163239 ,    0.10226,    3.39210,    5.17900,    0.07073,    9.48001,    5.00000,   18.50573,    0.00130,   21.09674,    0.09927,   17.01879,    0.00508 
Ruprecht_147             , 1747095994958380969*, 9999.00000, 9999.00000, 9999.00000,    0.07384,    9.48001,    5.00000,   16.30305,    0.00053,   18.18657,    0.00613,   14.92600,    0.00121 
Ruprecht_147             , 1747095994958380972*, 9999.00000, 9999.00000, 9999.00000,    0.05835,    9.48001,    5.00000,   16.81968,    0.00058,   18.90573,    0.01942,   15.40223,    0.00148 
Ruprecht_147             , 1747095994958380975*, 9999.00000, 9999.00000, 9999.00000,    0.06805,    9.48001,    5.00000,   13.57507,    0.00045,   14.80999,    0.00081,   12.40961,    0.00052 
Ruprecht_147             , 1747095994824163249 ,    0.15807,    3.45540,    5.07600,    0.06810,    9.48001,    5.00000,   18.07742,    0.00106,   20.31736,    0.05616,   16.62061,    0.00368 
Ruprecht_147             , 1747095994824163250 ,    0.40595,    3.52390,    4.85000,    0.06624,    9.48001,    5.00000,   14.70591,    0.00056,   16.07957,    0.00152,   13.48584,    0.00065 
Ruprecht_147             , 1747095994824163251 ,    0.32722,    3.50750,    4.92000,    0.06634,    9.48001,    5.00000,   15.55791,    0.00059,   17.10577,    0.00318,   14.27160,    0.00085 
Ruprecht_147             , 1747095994824163252 ,    0.27706,    3.49730,    4.96400,    0.08164,    9.48001,    5.00000,   16.03388,    0.00062,   17.68964,    0.00504,   14.71621,    0.00104 
Ruprecht_147             , 1747095994958380982*, 9999.00000, 9999.00000, 9999.00000,    0.07683,    9.48001,    5.00000,   15.21716,    0.00048,   16.83998,    0.00250,   13.90904,    0.00074 
Ruprecht_147             , 1747095994824163256 ,    0.18450,    3.46810,    5.04600,    0.07806,    9.48001,    5.00000,   17.62398,    0.00088,   19.79520,    0.03148,   16.19280,    0.00265 
Ruprecht_147             , 1747095994824163257 ,    0.16605,    3.45940,    5.06700,    0.06982,    9.48001,    5.00000,   17.27486,    0.00079,   19.32593,    0.02041,   15.86983,    0.00210 
Ruprecht_147             , 1747095994824163258 ,    0.12143,    3.42420,    5.13500,    0.05580,    9.48001,    5.00000,   18.46824,    0.00128,   20.99971,    0.09321,   16.98377,    0.00494 
Ruprecht_147             , 1747095994824163259 ,    0.28925,    3.49980,    4.95400,    0.06581,    9.48001,    5.00000,   16.14066,    0.00063,   17.82448,    0.00562,   14.81612,    0.00110 
Ruprecht_147             , 1747095994824163260 ,    0.15683,    3.45450,    5.07800,    0.06684,    9.48001,    5.00000,   18.04902,    0.00104,   20.33920,    0.05388,   16.58469,    0.00359 
Ruprecht_147             , 1747095994824163261 ,    0.13931,    3.44240,    5.10300,    0.07272,    9.48001,    5.00000,   19.13271,    0.00189,   21.92377,    0.22970,   17.59528,    0.00836 
Ruprecht_147             , 1747095994958380991*, 9999.00000, 9999.00000, 9999.00000,    0.07168,    9.48001,    5.00000,   14.22065,    0.00046,   15.59110,    0.00111,   12.99888,    0.00058 
Ruprecht_147             , 1747095994824163265 ,    0.11428,    3.41330,    5.15000,    0.07983,    9.48001,    5.00000,   19.08510,    0.00183,   21.90393,    0.21620,   17.55253,    0.00806 
Ruprecht_147             , 1747095994824163266 ,    0.46695,    3.53950,    4.78800,    0.07379,    9.48001,    5.00000,   14.34797,    0.00055,   15.64021,    0.00118,   13.15628,    0.00060 
Ruprecht_147             , 1747095994824163267 ,    0.20491,    3.47690,    5.02500,    0.05998,    9.48001,    5.00000,   16.54674,    0.00067,   18.33409,    0.00863,   15.19643,    0.00136 
Ruprecht_147             , 1747095994824163268 ,    0.12446,    3.42730,    5.13000,    0.07297,    9.48001,    5.00000,   18.59226,    0.00136,   21.13696,    0.11000,   17.08471,    0.00543 
Ruprecht_147             , 1747095994958380998*, 9999.00000, 9999.00000, 9999.00000,    0.05867,    9.48001,    5.00000,   16.78535,    0.00058,   18.79424,    0.02702,   15.37588,    0.00141 
Ruprecht_147             , 1747095994824163272 ,    0.59239,    3.58770,    4.67900,    0.07548,    9.48001,    5.00000,   13.59569,    0.00055,   14.70386,    0.00077,   12.48974,    0.00053 
Ruprecht_147             , 1747095994824163273 ,    0.21610,    3.48060,    5.01600,    0.06921,    9.48001,    5.00000,   16.70511,    0.00069,   18.52750,    0.01036,   15.34330,    0.00148 
Ruprecht_147             , 1747095994958381003*, 9999.00000, 9999.00000, 9999.00000,    0.07798,    9.48001,    5.00000,    8.97953,    0.00045,    9.25810,    0.00046,    8.52913,    0.00046 
Ruprecht_147             , 1747095994824163277 ,    0.10163,    3.39100,    5.18000,    0.07269,    9.48001,    5.00000,   18.47732,    0.00128,   20.81754,    0.09556,   16.98926,    0.00497 
Ruprecht_147             , 1747095994824163278 ,    0.12163,    3.42440,    5.13500,    0.07740,    9.48001,    5.00000,   18.48904,    0.00129,   20.92121,    0.09596,   17.00007,    0.00502 
Ruprecht_147             , 1747095994824163279 ,    0.12213,    3.42490,    5.13400,    0.07589,    9.48001,    5.00000,   18.50531,    0.00130,   21.08608,    0.09821,   17.01350,    0.00509 
Ruprecht_147             , 1747095994824163280 ,    0.09838,    3.38390,    5.18900,    0.06825,    9.48001,    5.00000,   18.31857,    0.00118,   20.70964,    0.07726,   16.84055,    0.00440 
Ruprecht_147             , 1747095994824163281 ,    1.18562,    3.80130,    4.26300,    0.07034,    9.48001,    5.00000,    8.76843,    0.00054,    9.03371,    0.00046,    8.33744,    0.00046 
Ruprecht_147             , 1747095994824163282 ,    0.77808,    3.68840,    4.62300,    0.06819,    9.48001,    5.00000,   11.47781,    0.00054,   12.04113,    0.00048,   10.73474,    0.00046 
Ruprecht_147             , 1747095994824163283 ,    0.14084,    3.44370,    5.10100,    0.07130,    9.48001,    5.00000,   18.15326,    0.00109,   20.55321,    0.06174,   16.67958,    0.00388 
Ruprecht_147             , 1747095994824163284 ,    0.22285,    3.48280,    5.01000,    0.06690,    9.48001,    5.00000,   16.79311,    0.00070,   18.65403,    0.01150,   15.42705,    0.00156 
Ruprecht_147             , 1747095994958381014*, 9999.00000, 9999.00000, 9999.00000,    0.07417,    9.48001,    5.00000,   16.89098,    0.00059,   18.85298,    0.03341,   15.48522,    0.00149 
Ruprecht_147             , 1747095994958381017*, 9999.00000, 9999.00000, 9999.00000,    0.06623,    9.48001,    5.00000,   16.69547,    0.00057,   18.69125,    0.02875,   15.28784,    0.00132 
Ruprecht_147             , 1747095994824163291 ,    0.09156,    3.36620,    5.21200,    0.06287,    9.48001,    5.00000,   17.98178,    0.00101,   20.25955,    0.04968,   16.52553,    0.00342 
Ruprecht_147             , 1747095994824163292 ,    0.26236,    3.49430,    4.97700,    0.07210,    9.48001,    5.00000,   15.88324,    0.00061,   17.50520,    0.00434,   14.57663,    0.00097 
Ruprecht_147             , 1747095994958381022*, 9999.00000, 9999.00000, 9999.00000,    0.07107,    9.48001,    5.00000,   10.98168,    0.00045,   11.47420,    0.00046,   10.30195,    0.00046 
Ruprecht_147             , 1747095994824163296 ,    0.31986,    3.50610,    4.92700,    0.07704,    9.48001,    5.00000,   16.44433,    0.00065,   18.19379,    0.00771,   15.09985,    0.00128 
Ruprecht_147             , 1747095994824163297 ,    0.15071,    3.45050,    5.08600,    0.06550,    9.48001,    5.00000,   18.41344,    0.00124,   20.75687,    0.08657,   16.92964,    0.00473 
Ruprecht_147             , 1747095994824163298 ,    0.66884,    3.62980,    4.65100,    0.06608,    9.48001,    5.00000,   12.24444,    0.00054,   12.99187,    0.00052,   11.35524,    0.00048 
Ruprecht_147             , 1747095994824163299 ,    0.11829,    3.42000,    5.14100,    0.06736,    9.48001,    5.00000,   19.26517,    0.00207,   22.50320,    0.27664,   17.71789,    0.00935 
Ruprecht_147             , 1747095994824163300 ,    0.29877,    3.50170,    4.94600,    0.06556,    9.48001,    5.00000,   16.23384,    0.00063,   17.92914,    0.00617,   14.90460,    0.00115 
Ruprecht_147             , 1747095994824163301 ,    0.19466,    3.47280,    5.03500,    0.06325,    9.48001,    5.00000,   17.80292,    0.00094,   19.99619,    0.03933,   16.35854,    0.00301 
Ruprecht_147             , 1747095994824163302 ,    0.22039,    3.48200,    5.01200,    0.06967,    9.48001,    5.00000,   16.76369,    0.00069,   18.59536,    0.01109,   15.39441,    0.00153 
Ruprecht_147             , 1747095994824163303 ,    0.18368,    3.46770,    5.04700,    0.06079,    9.48001,    5.00000,   17.59769,    0.00087,   19.69887,    0.03042,   16.17265,    0.00261 
Ruprecht_147             , 1747095994958381033*, 9999.00000, 9999.00000, 9999.00000,    0.06919,    9.48001,    5.00000,   12.53303,    0.00045,   13.42902,    0.00057,   11.54379,    0.00048 
Ruprecht_147             , 1747095994824163307 ,    0.23078,    3.48550,    5.00400,    0.07058,    9.48001,    5.00000,   16.90415,    0.00071,   18.82866,    0.01308,   15.52279,    0.00166 
Ruprecht_147             , 1747095994824163308 ,    1.13510,    3.79450,    4.32600,    0.08445,    9.48001,    5.00000,    9.02859,    0.00054,    9.30984,    0.00046,    8.57602,    0.00046 
Ruprecht_147             , 1747095994824163309 ,    0.19674,    3.47380,    5.03300,    0.07191,    9.48001,    5.00000,   17.84736,    0.00096,   20.12401,    0.04158,   16.40440,    0.00311 
Ruprecht_147             , 1747095994824163310 ,    0.40547,    3.52380,    4.85000,    0.06854,    9.48001,    5.00000,   14.70388,    0.00056,   16.07283,    0.00152,   13.48236,    0.00065 
Ruprecht_147             , 1747095994824163311 ,    0.19052,    3.47090,    5.04000,    0.06852,    9.48001,    5.00000,   17.72915,    0.00092,   19.96174,    0.03589,   16.29379,    0.00286 
Ruprecht_147             , 1747095994824163312 ,    0.12188,    3.42470,    5.13400,    0.07735,    9.48001,    5.00000,   18.49799,    0.00130,   20.95811,    0.09715,   17.00667,    0.00506 
Ruprecht_147             , 1747095994824163313 ,    0.21678,    3.48080,    5.01500,    0.07414,    9.48001,    5.00000,   16.71723,    0.00069,   18.53605,    0.01052,   15.35246,    0.00149 
Ruprecht_147             , 1747095994824163314 ,    0.78569,    3.69160,    4.61900,    0.06118,    9.48001,    5.00000,   11.53567,    0.00054,   12.10942,    0.00048,   10.78491,    0.00046 
Ruprecht_147             , 1747095994824163315 ,    0.11219,    3.40960,    5.15500,    0.06447,    9.48001,    5.00000,   18.97542,    0.00171,   21.92250,    0.18667,   17.47662,    0.00738 
Ruprecht_147             , 1747095994824163316 ,    0.36510,    3.51460,    4.88300,    0.07920,    9.48001,    5.00000,   15.23631,    0.00058,   16.72247,    0.00236,   13.97420,    0.00076 
Ruprecht_147             , 1747095994824163317 ,    0.30593,    3.50320,    4.93900,    0.05423,    9.48001,    5.00000,   16.29245,    0.00064,   18.00530,    0.00657,   14.96096,    0.00118 
Ruprecht_147             , 1747095994958381047*, 9999.00000, 9999.00000, 9999.00000,    0.06783,    9.48001,    5.00000,   12.32664,    0.00045,   13.09771,    0.00052,   11.42012,    0.00048 
Ruprecht_147             , 1747095994824163321 ,    0.51585,    3.55530,    4.74000,    0.05655,    9.48001,    5.00000,   13.74424,    0.00055,   14.89253,    0.00082,   12.61902,    0.00054 
Ruprecht_147             , 1747095994958381051A,    0.10407,    3.39530,    5.17400,    0.06969,    9.48001,    5.00000,   18.59327,    0.00137,   21.08901,    0.11141,   17.09298,    0.00544 
Ruprecht_147             , 1747095994958381051B,    0.07300,    3.20400,    5.36000,    0.06969,    9.48001,    5.00000,   17.06185,    0.00074,   19.00157,    0.01534,   15.67596,    0.00184 
Ruprecht_147             , 1747095994958381054*, 9999.00000, 9999.00000, 9999.00000,    0.06052,    9.48001,    5.00000,   14.49086,    0.00046,   15.86894,    0.00126,   13.26719,    0.00062 
Ruprecht_147             , 1747095994824163328 ,    0.15314,    3.45210,    5.08300,    0.08016,    9.48001,    5.00000,   17.96292,    0.00100,   20.26356,    0.04835,   16.51107,    0.00338 
Ruprecht_147             , 1747095994958381058*, 9999.00000, 9999.00000, 9999.00000,    0.07774,    9.48001,    5.00000,   16.69794,    0.00057,   18.79621,    0.00922,   15.27793,    0.00150 
Ruprecht_147             , 1747095994958381061A,    0.17494,    3.46360,    5.05700,    0.06724,    9.48001,    5.00000,   17.44022,    0.00083,   19.50413,    0.02500,   16.01900,    0.00234 
Ruprecht_147             , 1747095994958381061B,    0.09800,    3.44500,    5.25000,    0.06724,    9.48001,    5.00000,   18.30106,    0.00117,   20.64425,    0.07535,   16.81562,    0.00433 
Ruprecht_147             , 1747095994958381064*, 9999.00000, 9999.00000, 9999.00000,    0.06193,    9.48001,    5.00000,   17.02366,    0.00061,   19.18812,    0.01928,   15.58982,    0.00172 
Ruprecht_147             , 1747095994824163338 ,    0.29686,    3.50140,    4.94700,    0.06563,    9.48001,    5.00000,   16.21373,    0.00063,   17.89269,    0.00606,   14.88585,    0.00114 
Ruprecht_147             , 1747095994824163339 ,    0.43737,    3.53150,    4.81800,    0.06468,    9.48001,    5.00000,   14.98581,    0.00057,   16.41465,    0.00190,   13.74383,    0.00070 
Ruprecht_147             , 1747095994958381069A,    1.19450,    3.80190,    4.25100,    0.07778,    9.48001,    5.00000,    8.65739,    0.00054,    8.91891,    0.00046,    8.22973,    0.00046 
Ruprecht_147             , 1747095994958381069B,    0.15800,    3.50600,    4.27700,    0.07778,    9.48001,    5.00000,   18.08462,    0.00106,   20.31526,    0.05650,   16.61696,    0.00369 
Ruprecht_147             , 1747095994824163343 ,    0.09141,    3.36590,    5.21300,    0.06582,    9.48001,    5.00000,   17.97822,    0.00101,   20.26757,    0.04935,   16.52763,    0.00341 
Ruprecht_147             , 1747095994824163344 ,    0.21371,    3.47980,    5.01800,    0.06938,    9.48001,    5.00000,   16.67268,    0.00068,   18.48878,    0.00998,   15.31370,    0.00145 
Ruprecht_147             , 1747095994824163345 ,    0.13609,    3.43910,    5.10900,    0.07371,    9.48001,    5.00000,   19.01503,    0.00175,   21.72908,    0.19597,   17.48606,    0.00761 
Ruprecht_147             , 1747095994824163346 ,    0.09658,    3.37920,    5.19500,    0.08751,    9.48001,    5.00000,   18.24036,    0.00114,   20.67152,    0.07001,   16.76853,    0.00415 
Ruprecht_147             , 1747095994958381076A,    0.44680,    3.53370,    4.80900,    0.07512,    9.48001,    5.00000,   15.07903,    0.00057,   16.52469,    0.00206,   13.82896,    0.00072 
Ruprecht_147             , 1747095994958381076B,    0.21700,    3.54100,    4.96000,    0.07512,    9.48001,    5.00000,   16.72059,    0.00069,   18.53578,    0.01056,   15.35544,    0.00149 
Ruprecht_147             , 1747095994824163350 ,    0.32628,    3.50730,    4.92100,    0.06842,    9.48001,    5.00000,   15.54993,    0.00059,   17.10932,    0.00316,   14.26235,    0.00085 
Ruprecht_147             , 1747095994824163351 ,    0.24457,    3.49000,    4.99200,    0.07809,    9.48001,    5.00000,   17.09424,    0.00075,   19.07048,    0.01640,   15.69953,    0.00187 
Ruprecht_147             , 1747095994824163352 ,    0.10279,    3.39300,    5.17700,    0.05696,    9.48001,    5.00000,   18.52509,    0.00132,   21.00763,    0.10152,   17.02498,    0.00515 
Ruprecht_147             , 1747095994824163353 ,    0.13441,    3.43740,    5.11200,    0.06813,    9.48001,    5.00000,   18.94975,    0.00168,   21.52766,    0.17941,   17.42010,    0.00723 
Ruprecht_147             , 1747095994824163354 ,    0.74068,    3.67120,    4.63800,    0.05150,    9.48001,    5.00000,   11.70868,    0.00054,   12.31829,    0.00048,   10.92642,    0.00047 
Ruprecht_147             , 1747095994958381084A,    0.50046,    3.54940,    4.75500,    0.06947,    9.48001,    5.00000,   14.10688,    0.00055,   15.34485,    0.00101,   12.93927,    0.00057 
Ruprecht_147             , 1747095994958381084B,    0.22500,    3.51700,    4.23900,    0.06947,    9.48001,    5.00000,   16.82570,    0.00070,   18.68984,    0.01193,   15.45238,    0.00159 
Ruprecht_147             , 1747095994958381087*, 9999.00000, 9999.00000, 9999.00000,    0.06929,    9.48001,    5.00000,   16.86715,    0.00059,   18.96044,    0.03301,   15.45588,    0.00146 
Ruprecht_147             , 1747095994824163361 ,    0.09003,    3.36230,    5.21700,    0.06256,    9.48001,    5.00000,   17.90844,    0.00098,   20.15017,    0.04504,   16.45568,    0.00324 
Ruprecht_147             , 1747095994824163362 ,    0.18664,    3.46910,    5.04400,    0.05945,    9.48001,    5.00000,   17.65248,    0.00089,   19.78071,    0.03255,   16.21409,    0.00271 
Ruprecht_147             , 1747095994824163363 ,    0.12585,    3.42870,    5.12700,    0.06943,    9.48001,    5.00000,   18.63938,    0.00140,   21.20358,    0.11746,   17.14229,    0.00564 
Ruprecht_147             , 1747095994958381093*, 9999.00000, 9999.00000, 9999.00000,    0.07540,    9.48001,    5.00000,   15.68156,    0.00050,   17.42905,    0.00362,   14.33855,    0.00089 
Ruprecht_147             , 1747095994824163367 ,    0.19431,    3.47270,    5.03600,    0.07901,    9.48001,    5.00000,   17.80785,    0.00094,   20.04644,    0.03954,   16.36129,    0.00302 
Ruprecht_147             , 1747095994824163368 ,    0.09434,    3.37340,    5.20300,    0.06419,    9.48001,    5.00000,   18.12021,    0.00108,   20.47339,    0.05946,   16.64819,    0.00379 
Ruprecht_147             , 1747095994824163369 ,    0.09161,    3.36640,    5.21200,    0.07241,    9.48001,    5.00000,   17.99163,    0.00102,   20.31378,    0.05029,   16.53242,    0.00344 
Ruprecht_147             , 1747095994958381099A,    1.28616,    3.80190,    4.12000,    0.07255,    9.48001,    5.00000,    8.18893,    0.00054,    8.44943,    0.00046,    7.76236,    0.00046 
Ruprecht_147             , 1747095994958381099B,    0.25300,    3.52500,    4.54500,    0.07255,    9.48001,    5.00000,   15.79304,    0.00060,   17.39279,    0.00397,   14.49404,    0.00093 
Ruprecht_147             , 1747095994824163373 ,    0.16384,    3.45840,    5.06900,    0.07495,    9.48001,    5.00000,   17.23720,    0.00078,   19.23765,    0.01948,   15.82994,    0.00205 
Ruprecht_147             , 1747095994958381103A,    0.37687,    3.51730,    4.87400,    0.06800,    9.48001,    5.00000,   15.33146,    0.00058,   16.83400,    0.00257,   14.06064,    0.00078 
Ruprecht_147             , 1747095994958381103B,    0.10300,    3.45000,    5.25000,    0.06800,    9.48001,    5.00000,   18.54015,    0.00133,   21.10427,    0.10387,   17.05617,    0.00522 
Ruprecht_147             , 1747095994958381106A,    0.42995,    3.52970,    4.82600,    0.06948,    9.48001,    5.00000,   14.92389,    0.00057,   16.34073,    0.00181,   13.68598,    0.00069 
Ruprecht_147             , 1747095994958381106B,    0.29200,    3.52600,    4.25900,    0.06948,    9.48001,    5.00000,   16.17048,    0.00063,   17.85651,    0.00579,   14.84453,    0.00111 
Ruprecht_147             , 1747095994958381109A,    0.42904,    3.52950,    4.82600,    0.06855,    9.48001,    5.00000,   14.91453,    0.00057,   16.32943,    0.00180,   13.67780,    0.00068 
Ruprecht_147             , 1747095994958381109B,    0.38200,    3.54500,    4.73000,    0.06855,    9.48001,    5.00000,   15.37536,    0.00058,   16.89574,    0.00268,   14.10196,    0.00079 
Ruprecht_147             , 1747095994824163383 ,    0.31211,    3.50450,    4.93400,    0.06704,    9.48001,    5.00000,   16.36154,    0.00065,   18.09219,    0.00707,   15.02415,    0.00123 
Ruprecht_147             , 1747095994824163384 ,    0.18706,    3.46930,    5.04400,    0.05794,    9.48001,    5.00000,   17.65936,    0.00089,   19.81996,    0.03282,   16.23207,    0.00272 
Ruprecht_147             , 1747095994824163385 ,    0.33117,    3.50810,    4.91600,    0.07019,    9.48001,    5.00000,   15.59593,    0.00059,   17.16212,    0.00329,   14.30601,    0.00086 
Ruprecht_147             , 1747095994958381115*, 9999.00000, 9999.00000, 9999.00000,    0.08328,    9.48001,    5.00000,   14.08125,    0.00046,   15.36820,    0.00102,   12.89126,    0.00057 
Ruprecht_147             , 1747095994824163389 ,    0.13682,    3.43980,    5.10800,    0.07791,    9.48001,    5.00000,   19.04497,    0.00179,   21.96776,    0.20397,   17.51831,    0.00779 
Ruprecht_147             , 1747095994824163390 ,    0.09670,    3.37950,    5.19500,    0.07092,    9.48001,    5.00000,   18.23710,    0.00114,   20.66689,    0.06957,   16.76626,    0.00414 
Ruprecht_147             , 1747095994824163391 ,    0.10543,    3.39770,    5.17100,    0.07780,    9.48001,    5.00000,   18.66453,    0.00142,   21.23082,    0.12240,   17.16885,    0.00574 
Ruprecht_147             , 1747095994958381121*, 9999.00000, 9999.00000, 9999.00000,    0.07489,    9.48001,    5.00000,   14.22977,    0.00046,   15.61029,    0.00114,   13.00218,    0.00058 
Ruprecht_147             , 1747095994824163395 ,    0.11610,    3.41650,    5.14600,    0.07172,    9.48001,    5.00000,   19.16461,    0.00193,   22.03385,    0.24124,   17.64565,    0.00861 
Ruprecht_147             , 1747095994824163396 ,    0.31295,    3.50460,    4.93300,    0.07190,    9.48001,    5.00000,   16.37251,    0.00065,   18.10623,    0.00716,   15.03540,    0.00123 
Ruprecht_147             , 1747095994824163397 ,    0.09592,    3.37750,    5.19800,    0.07928,    9.48001,    5.00000,   18.20390,    0.00112,   20.50920,    0.06664,   16.73573,    0.00404 
Ruprecht_147             , 1747095994824163398 ,    0.17135,    3.46190,    5.06100,    0.07286,    9.48001,    5.00000,   17.37714,    0.00081,   19.41944,    0.02312,   15.96232,    0.00224 
Ruprecht_147             , 1747095994958381128*, 9999.00000, 9999.00000, 9999.00000,    0.07857,    9.48001,    5.00000,   12.98312,    0.00045,   14.01245,    0.00061,   11.91533,    0.00050 
Ruprecht_147             , 1747095994958381131A,    0.28602,    3.49910,    4.95700,    0.08446,    9.48001,    5.00000,   16.12116,    0.00062,   17.80159,    0.00552,   14.80025,    0.00109 
Ruprecht_147             , 1747095994958381131B,    0.27900,    3.52500,    4.30300,    0.08446,    9.48001,    5.00000,   16.05398,    0.00062,   17.71390,    0.00515,   14.73419,    0.00105 
Ruprecht_147             , 1747095994824163405 ,    0.12184,    3.42470,    5.13400,    0.07685,    9.48001,    5.00000,   18.49876,    0.00130,   21.05411,    0.09689,   17.00609,    0.00505 
Ruprecht_147             , 1747095994824163406 ,    0.18414,    3.46790,    5.04700,    0.06604,    9.48001,    5.00000,   17.60988,    0.00088,   19.73791,    0.03089,   16.17714,    0.00263 
Ruprecht_147             , 1747095994958381136*, 9999.00000, 9999.00000, 9999.00000,    0.08074,    9.48001,    5.00000,   16.72900,    0.00057,   18.78385,    0.02968,   15.31995,    0.00134 
Ruprecht_147             , 1747095994824163410 ,    0.60432,    3.59370,    4.67300,    0.06833,    9.48001,    5.00000,   13.07785,    0.00054,   14.04621,    0.00062,   12.04398,    0.00050 
Ruprecht_147             , 1747095994824163411 ,    0.27980,    3.49790,    4.96200,    0.06892,    9.48001,    5.00000,   16.05157,    0.00062,   17.70421,    0.00513,   14.73336,    0.00105 
Ruprecht_147             , 1747095994958381141*, 9999.00000, 9999.00000, 9999.00000,    0.05737,    9.48001,    5.00000,   13.94126,    0.00046,   15.14752,    0.00094,   12.78755,    0.00055 
Ruprecht_147             , 1747095994824163415 ,    0.09527,    3.37580,    5.20000,    0.06622,    9.48001,    5.00000,   18.16573,    0.00110,   20.57976,    0.06321,   16.69732,    0.00392 
Ruprecht_147             , 1747095994824163416 ,    0.11623,    3.41670,    5.14600,    0.06797,    9.48001,    5.00000,   19.16977,    0.00194,   21.80616,    0.24246,   17.64022,    0.00864 
Ruprecht_147             , 1747095994824163417 ,    0.92476,    3.74330,    4.53600,    0.06494,    9.48001,    5.00000,   10.11591,    0.00054,   10.48720,    0.00046,    9.56066,    0.00046 
Ruprecht_147             , 1747095994824163418 ,    0.13290,    3.43590,    5.11500,    0.06404,    9.48001,    5.00000,   18.89479,    0.00163,   21.62090,    0.16586,   17.37674,    0.00690 
Ruprecht_147             , 1747095994824163419 ,    0.85725,    3.72000,    4.58000,    0.07897,    9.48001,    5.00000,   10.59629,    0.00054,   11.02700,    0.00046,    9.98008,    0.00046 
Ruprecht_147             , 1747095994958381149A,    0.19820,    3.47450,    5.03100,    0.07705,    9.48001,    5.00000,   17.87901,    0.00097,   20.14530,    0.04321,   16.42729,    0.00317 
Ruprecht_147             , 1747095994958381149B,    0.10100,    3.44800,    5.25000,    0.07705,    9.48001,    5.00000,   18.44891,    0.00126,   21.01671,    0.09210,   16.95911,    0.00486 
Ruprecht_147             , 1747095994824163423 ,    0.17952,    3.46570,    5.05200,    0.07191,    9.48001,    5.00000,   17.52762,    0.00085,   19.64364,    0.02790,   16.10035,    0.00248 
Ruprecht_147             , 1747095994824163424 ,    0.12892,    3.43180,    5.12200,    0.07417,    9.48001,    5.00000,   18.75608,    0.00150,   21.23629,    0.13733,   17.24152,    0.00618 
Ruprecht_147             , 1747095994824163425 ,    0.21737,    3.48100,    5.01500,    0.07836,    9.48001,    5.00000,   16.72790,    0.00069,   18.56389,    0.01065,   15.36512,    0.00150 
Ruprecht_147             , 1747095994824163426 ,    0.49017,    3.54630,    4.76500,    0.07029,    9.48001,    5.00000,   14.56306,    0.00056,   15.90316,    0.00137,   13.35376,    0.00062 
Ruprecht_147             , 1747095994824163427 ,    0.12515,    3.42800,    5.12800,    0.06389,    9.48001,    5.00000,   18.60979,    0.00138,   21.18842,    0.11291,   17.11671,    0.00552 
