#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Alessi_21                , 1882531157074127526 ,    0.29307,    3.49370,    4.65200,    0.72135,    7.82020,   10.00000,   21.21080,   23.23423,   19.80265 
Alessi_21                , 1882531157208345256*, 9999.00000, 9999.00000, 9999.00000,    0.67159,    7.82020,   10.00000,   20.26583,   22.20848,   18.87492 
Alessi_21                , 1882531157208345256A,    0.29660,    3.49450,    4.65300,    0.67159,    7.82020,   10.00000,   20.80933,   22.69117,   19.43252 
Alessi_21                , 1882531157208345256B,    0.20800,    3.51500,    4.29400,    0.67159,    7.82020,   10.00000,   21.27759,   23.32104,   19.86532 
Alessi_21                , 1882531157074127530 ,    0.29910,    3.49500,    4.65300,    0.79210,    7.82020,   10.00000,   20.90570,   22.83065,   19.51892 
Alessi_21                , 1882531157074127531 ,    0.59576,    3.57240,    4.59300,    0.68269,    7.82020,   10.00000,   18.89865,   20.24201,   17.68775 
Alessi_21                , 1882531157208345261*, 9999.00000, 9999.00000, 9999.00000,    0.79474,    7.82020,   10.00000,   20.32012,   22.30221,   18.92070 
Alessi_21                , 1882531157208345261A,    0.27377,    3.48920,    4.65000,    0.79474,    7.82020,   10.00000,   21.10420,   23.09737,   19.70241 
Alessi_21                , 1882531157208345261B,    0.26600,    3.52500,    4.41000,    0.79474,    7.82020,   10.00000,   21.04208,   23.01381,   19.64490 
Alessi_21                , 1882531157074127535 ,    0.36385,    3.50740,    4.65500,    0.77313,    7.82020,   10.00000,   20.31661,   22.07329,   18.97115 
Alessi_21                , 1882531157074127536 ,    0.53157,    3.54450,    4.62000,    0.65898,    7.82020,   10.00000,   19.27981,   20.74125,   18.02485 
Alessi_21                , 1882531157208345266*, 9999.00000, 9999.00000, 9999.00000,    0.64355,    7.82020,   10.00000,   11.34197,   11.39584,   11.20559 
Alessi_21                , 1882531157208345266A,    2.83426,    4.07600,    4.29400,    0.64355,    7.82020,   10.00000,   11.35471,   11.40380,   11.22790 
Alessi_21                , 1882531157208345266B,    0.87500,    3.73100,    4.60000,    0.64355,    7.82020,   10.00000,   16.17507,   16.73605,   15.43483 
Alessi_21                , 1882531157074127540 ,    0.33046,    3.50120,    4.65500,    0.72834,    7.82020,   10.00000,   20.81181,   22.70102,   19.43327 
Alessi_21                , 1882531157074127541 ,    0.37061,    3.50870,    4.65500,    0.70076,    7.82020,   10.00000,   20.30976,   22.05599,   18.96708 
Alessi_21                , 1882531157074127548 ,    0.35548,    3.50590,    4.65600,    0.78865,    7.82020,   10.00000,   20.27560,   22.02272,   18.93269 
Alessi_21                , 1882531157074127549 ,    0.72500,    3.67190,    4.63000,    0.73470,    7.82020,   10.00000,   17.26690,   18.04895,   16.35337 
Alessi_21                , 1882531157074127556 ,    1.46098,    3.85410,    4.31200,    0.72078,    7.82020,   10.00000,   13.56996,   13.85556,   13.11364 
Alessi_21                , 1882531157074127557 ,    0.43806,    3.52190,    4.64600,    0.79213,    7.82020,   10.00000,   20.16249,   21.87955,   18.82775 
Alessi_21                , 1882531157208345287*, 9999.00000, 9999.00000, 9999.00000,    0.74570,    7.82020,   10.00000,   21.17804,   23.46529,   19.72097 
Alessi_21                , 1882531157208345287A,    0.24705,    3.48270,    4.64600,    0.74570,    7.82020,   10.00000,   21.72333,   23.93971,   20.27843 
Alessi_21                , 1882531157208345287B,    0.18700,    3.51500,    4.70900,    0.74570,    7.82020,   10.00000,   22.18704,   24.59279,   20.71157 
Alessi_21                , 1882531157208345290*, 9999.00000, 9999.00000, 9999.00000,    0.72563,    7.82020,   10.00000,   21.79065,   24.34295,   20.29456 
Alessi_21                , 1882531157208345290A,    0.15783,    3.45100,    4.62200,    0.72563,    7.82020,   10.00000,   22.60408,   25.18301,   21.10450 
Alessi_21                , 1882531157208345290B,    0.15100,    3.50500,    4.36700,    0.72563,    7.82020,   10.00000,   22.48560,   25.01456,   20.99265 
Alessi_21                , 1882531157074127564 ,    0.34167,    3.50330,    4.65600,    0.73375,    7.82020,   10.00000,   20.55854,   22.37747,   19.19702 
Alessi_21                , 1882531157074127565 ,    0.33210,    3.50160,    4.65500,    0.64096,    7.82020,   10.00000,   20.76540,   22.63064,   19.39254 
Alessi_21                , 1882531157074127566 ,    0.80392,    3.69960,    4.64100,    0.83285,    7.82020,   10.00000,   16.66636,   17.32023,   15.84830 
Alessi_21                , 1882531157074127567 ,    0.29246,    3.49360,    4.65200,    0.71156,    7.82020,   10.00000,   21.19966,   23.21830,   19.79250 
Alessi_21                , 1882531157208345297*, 9999.00000, 9999.00000, 9999.00000,    0.69997,    7.82020,   10.00000,   15.07465,   15.51963,   14.44156 
Alessi_21                , 1882531157208345297A,    1.05085,    3.77010,    4.52100,    0.69997,    7.82020,   10.00000,   15.08235,   15.52186,   14.45655 
Alessi_21                , 1882531157208345297B,    0.39400,    3.54500,    4.57700,    0.69997,    7.82020,   10.00000,   20.45255,   22.23851,   19.09942 
Alessi_21                , 1882531157208345303*, 9999.00000, 9999.00000, 9999.00000,    0.63350,    7.82020,   10.00000,   12.59100,   12.70844,   12.35855 
Alessi_21                , 1882531157208345303A,    1.88662,    3.95330,    4.34200,    0.63350,    7.82020,   10.00000,   12.59130,   12.70849,   12.35946 
Alessi_21                , 1882531157208345303B,    0.23000,    3.51800,    4.22500,    0.63350,    7.82020,   10.00000,   21.47870,   23.59327,   20.05241 
Alessi_21                , 1882531157208345306*, 9999.00000, 9999.00000, 9999.00000,    0.76638,    7.82020,   10.00000,   19.21956,   20.88280,   17.90003 
Alessi_21                , 1882531157208345306A,    0.41152,    3.51660,    4.65200,    0.76638,    7.82020,   10.00000,   19.97697,   21.64149,   18.65707 
Alessi_21                , 1882531157208345306B,    0.41000,    3.54500,    4.42700,    0.76638,    7.82020,   10.00000,   19.96733,   21.62930,   18.64817 
Alessi_21                , 1882531157208345309*, 9999.00000, 9999.00000, 9999.00000,    0.72765,    7.82020,   10.00000,   15.31376,   15.78159,   14.65956 
Alessi_21                , 1882531157208345309A,    1.09326,    3.77950,    4.49200,    0.72765,    7.82020,   10.00000,   15.31456,   15.78167,   14.66138 
Alessi_21                , 1882531157208345309B,    0.07700,    3.23100,    5.36000,    0.72765,    7.82020,   10.00000,   23.14560,   26.12660,   21.60018 
Alessi_21                , 1882531157208345312*, 9999.00000, 9999.00000, 9999.00000,    0.85816,    7.82020,   10.00000,   17.28408,   18.14776,   16.31136 
Alessi_21                , 1882531157208345312A,    0.72645,    3.67260,    4.63100,    0.85816,    7.82020,   10.00000,   17.37219,   18.18780,   16.43570 
Alessi_21                , 1882531157208345312B,    0.41400,    3.54500,    4.38900,    0.85816,    7.82020,   10.00000,   20.05463,   21.75085,   18.72568 
Alessi_21                , 1882531157074127586 ,    0.73576,    3.67740,    4.64100,    0.64460,    7.82020,   10.00000,   17.25982,   18.04268,   16.34571 
Alessi_21                , 1882531157208345316*, 9999.00000, 9999.00000, 9999.00000,    0.72009,    7.82020,   10.00000,   16.48479,   17.11365,   15.68415 
Alessi_21                , 1882531157208345316A,    0.84176,    3.71170,    4.62800,    0.72009,    7.82020,   10.00000,   16.50319,   17.11920,   15.71590 
Alessi_21                , 1882531157208345316B,    0.25700,    3.52500,    4.50100,    0.72009,    7.82020,   10.00000,   20.92127,   22.84487,   19.53478 
Alessi_21                , 1882531157074127590 ,    0.52968,    3.54390,    4.62100,    0.78089,    7.82020,   10.00000,   19.35057,   20.84305,   18.08484 
Alessi_21                , 1882531157074127591 ,    0.41107,    3.51650,    4.65200,    0.76870,    7.82020,   10.00000,   19.97568,   21.64014,   18.65580 
Alessi_21                , 1882531157074127592 ,    0.64115,    3.60690,    4.58400,    0.76815,    7.82020,   10.00000,   18.26859,   19.39771,   17.15194 
Alessi_21                , 1882531157074127593 ,    0.44303,    3.52290,    4.64500,    0.72283,    7.82020,   10.00000,   20.14738,   21.85195,   18.81609 
Alessi_21                , 1882531157074127594 ,    0.33734,    3.50250,    4.65600,    0.79072,    7.82020,   10.00000,   20.56938,   22.39874,   19.20527 
Alessi_21                , 1882531157208345324*, 9999.00000, 9999.00000, 9999.00000,    0.70229,    7.82020,   10.00000,   16.73273,   17.38853,   15.91218 
Alessi_21                , 1882531157208345324A,    0.83209,    3.70880,    4.63100,    0.70229,    7.82020,   10.00000,   16.73714,   17.38925,   15.92049 
Alessi_21                , 1882531157208345324B,    0.13800,    3.50100,    4.92900,    0.70229,    7.82020,   10.00000,   22.71244,   25.33441,   21.20734 
Alessi_21                , 1882531157208345327*, 9999.00000, 9999.00000, 9999.00000,    0.64410,    7.82020,   10.00000,   20.23040,   22.16814,   18.84073 
Alessi_21                , 1882531157208345327A,    0.27171,    3.48870,    4.64900,    0.64410,    7.82020,   10.00000,   20.98985,   22.92994,   19.59965 
Alessi_21                , 1882531157208345327B,    0.27000,    3.54100,    4.91500,    0.64410,    7.82020,   10.00000,   20.97615,   22.91157,   19.58700 
Alessi_21                , 1882531157074127601 ,    1.10383,    3.78190,    4.48500,    0.81299,    7.82020,   10.00000,   14.98620,   15.43086,   14.35524 
Alessi_21                , 1882531157074127605 ,    0.33122,    3.50140,    4.65500,    0.69642,    7.82020,   10.00000,   20.79595,   22.67670,   19.41940 
Alessi_21                , 1882531157208345335*, 9999.00000, 9999.00000, 9999.00000,    0.56593,    7.82020,   10.00000,   20.40912,   22.32070,   19.02438 
Alessi_21                , 1882531157208345335A,    0.32141,    3.49950,    4.65500,    0.56593,    7.82020,   10.00000,   20.64381,   22.46552,   19.28161 
Alessi_21                , 1882531157208345335B,    0.19500,    3.51500,    4.49800,    0.56593,    7.82020,   10.00000,   22.18742,   24.57954,   20.71399 
Alessi_21                , 1882531157208345341*, 9999.00000, 9999.00000, 9999.00000,    0.76522,    7.82020,   10.00000,   19.99476,   21.81114,   18.63303 
Alessi_21                , 1882531157208345341A,    0.35204,    3.50520,    4.65600,    0.76522,    7.82020,   10.00000,   20.23880,   21.97296,   18.89938 
Alessi_21                , 1882531157208345341B,    0.24700,    3.52700,    4.83400,    0.76522,    7.82020,   10.00000,   21.73516,   23.95773,   20.28917 
Alessi_21                , 1882531157208345344*, 9999.00000, 9999.00000, 9999.00000,    0.71021,    7.82020,   10.00000,   20.37882,   22.37330,   18.97675 
Alessi_21                , 1882531157208345344A,    0.28923,    3.49280,    4.65200,    0.71021,    7.82020,   10.00000,   21.17305,   23.18230,   19.76785 
Alessi_21                , 1882531157208345344B,    0.27900,    3.52500,    4.30300,    0.71021,    7.82020,   10.00000,   21.09128,   23.07223,   19.69211 
Alessi_21                , 1882531157074127618 ,    0.45435,    3.52540,    4.64200,    0.77358,    7.82020,   10.00000,   19.80541,   21.42344,   18.49928 
Alessi_21                , 1882531157074127619 ,    1.45770,    3.85330,    4.31200,    0.74357,    7.82020,   10.00000,   13.57980,   13.86858,   13.11967 
Alessi_21                , 1882531157074127620 ,    0.53485,    3.54550,    4.61900,    0.75454,    7.82020,   10.00000,   19.37052,   20.86676,   18.10351 
Alessi_21                , 1882531157074127621 ,    0.34063,    3.50310,    4.65600,    0.72559,    7.82020,   10.00000,   20.54667,   22.36140,   19.18622 
Alessi_21                , 1882531157074127622 ,    0.47422,    3.53020,    4.63500,    0.69639,    7.82020,   10.00000,   19.56296,   21.10945,   18.27925 
Alessi_21                , 1882531157074127623 ,    0.50041,    3.53570,    4.62800,    0.70457,    7.82020,   10.00000,   19.42405,   20.93208,   18.15305 
Alessi_21                , 1882531157208345353*, 9999.00000, 9999.00000, 9999.00000,    0.64646,    7.82020,   10.00000,   20.63868,   22.70591,   19.22142 
Alessi_21                , 1882531157208345353A,    0.29102,    3.49320,    4.65200,    0.64646,    7.82020,   10.00000,   21.14606,   23.14008,   19.74408 
Alessi_21                , 1882531157208345353B,    0.19700,    3.51500,    4.45400,    0.64646,    7.82020,   10.00000,   21.70849,   23.91094,   20.26604 
Alessi_21                , 1882531157208345356*, 9999.00000, 9999.00000, 9999.00000,    0.66383,    7.82020,   10.00000,   13.50566,   13.84103,   12.98982 
Alessi_21                , 1882531157208345356A,    1.43681,    3.84860,    4.31500,    0.66383,    7.82020,   10.00000,   13.76152,   14.06912,   13.27909 
Alessi_21                , 1882531157208345356B,    1.08100,    3.76600,    4.48000,    0.66383,    7.82020,   10.00000,   15.20035,   15.64709,   14.56729 
Alessi_21                , 1882531157208345359*, 9999.00000, 9999.00000, 9999.00000,    0.75481,    7.82020,   10.00000,   11.72067,   11.82696,   11.50020 
Alessi_21                , 1882531157208345359A,    2.59755,    4.05190,    4.31300,    0.75481,    7.82020,   10.00000,   11.83576,   11.91659,   11.65884 
Alessi_21                , 1882531157208345359B,    1.34100,    3.81600,    4.33300,    0.75481,    7.82020,   10.00000,   14.21448,   14.57964,   13.66682 
Alessi_21                , 1882531157208345365*, 9999.00000, 9999.00000, 9999.00000,    0.68531,    7.82020,   10.00000,   15.94893,   16.53695,   15.17885 
Alessi_21                , 1882531157208345365A,    0.90247,    3.73050,    4.60200,    0.68531,    7.82020,   10.00000,   16.03081,   16.57834,   15.30251 
Alessi_21                , 1882531157208345365B,    0.58600,    3.57500,    4.36500,    0.68531,    7.82020,   10.00000,   18.79589,   20.10477,   17.59885 
Alessi_21                , 1882531157074127639 ,    0.42644,    3.51960,    4.64900,    0.74962,    7.82020,   10.00000,   20.06036,   21.74498,   18.73469 
Alessi_21                , 1882531157074127640 ,    0.33582,    3.50230,    4.65600,    0.70992,    7.82020,   10.00000,   20.50646,   22.30855,   19.14920 
Alessi_21                , 1882531157074127641 ,    0.93823,    3.74100,    4.58400,    0.69064,    7.82020,   10.00000,   15.95316,   16.49104,   15.23352 
Alessi_21                , 1882531157074127642 ,    0.64422,    3.60960,    4.58400,    0.82158,    7.82020,   10.00000,   18.34972,   19.50741,   17.21932 
Alessi_21                , 1882531157074127643 ,    0.48769,    3.53300,    4.63200,    0.64440,    7.82020,   10.00000,   19.60978,   21.16175,   18.32430 
Alessi_21                , 1882531157074127644 ,    0.48949,    3.53340,    4.63100,    0.73331,    7.82020,   10.00000,   19.68178,   21.26263,   18.38711 
Alessi_21                , 1882531157074127645 ,    0.89949,    3.72960,    4.60400,    0.57499,    7.82020,   10.00000,   16.27310,   16.83862,   15.52888 
Alessi_21                , 1882531157208345375*, 9999.00000, 9999.00000, 9999.00000,    0.62095,    7.82020,   10.00000,   20.34927,   22.26783,   18.96315 
Alessi_21                , 1882531157208345375A,    0.31522,    3.49820,    4.65400,    0.62095,    7.82020,   10.00000,   20.63833,   22.46516,   19.27485 
Alessi_21                , 1882531157208345375B,    0.17400,    3.51300,    4.91300,    0.62095,    7.82020,   10.00000,   21.92743,   24.21634,   20.47025 
Alessi_21                , 1882531157208345378*, 9999.00000, 9999.00000, 9999.00000,    0.69956,    7.82020,   10.00000,   13.83220,   14.17128,   13.31053 
Alessi_21                , 1882531157208345378A,    1.35998,    3.83300,    4.33700,    0.69956,    7.82020,   10.00000,   13.87116,   14.19545,   13.36936 
Alessi_21                , 1882531157208345378B,    0.67300,    3.63700,    4.58500,    0.69956,    7.82020,   10.00000,   17.46438,   18.31444,   16.50516 
Alessi_21                , 1882531157208345381*, 9999.00000, 9999.00000, 9999.00000,    0.65336,    7.82020,   10.00000,   20.64680,   22.55642,   19.26216 
Alessi_21                , 1882531157208345381A,    0.32575,    3.50030,    4.65500,    0.65336,    7.82020,   10.00000,   20.73083,   22.58777,   19.35997 
Alessi_21                , 1882531157208345381B,    0.09700,    3.44200,    5.25000,    0.65336,    7.82020,   10.00000,   23.46676,   26.42099,   21.92405 
Alessi_21                , 1882531157074127655 ,    0.33107,    3.50140,    4.65500,    0.78745,    7.82020,   10.00000,   20.85462,   22.76339,   19.47153 
Alessi_21                , 1882531157074127656 ,    2.55454,    4.04710,    4.31600,    0.81572,    7.82020,   10.00000,   11.84355,   11.93439,   11.65127 
Alessi_21                , 1882531157208345386*, 9999.00000, 9999.00000, 9999.00000,    0.56635,    7.82020,   10.00000,   20.62998,   22.68045,   19.21598 
Alessi_21                , 1882531157208345386A,    0.29076,    3.49320,    4.65200,    0.56635,    7.82020,   10.00000,   21.09208,   23.06014,   19.69571 
Alessi_21                , 1882531157208345386B,    0.16600,    3.50800,    4.24100,    0.56635,    7.82020,   10.00000,   21.78030,   24.00550,   20.33386 
Alessi_21                , 1882531157074127660 ,    0.54695,    3.54920,    4.61500,    0.54117,    7.82020,   10.00000,   19.05957,   20.44785,   17.83130 
Alessi_21                , 1882531157074127661 ,    0.31609,    3.49840,    4.65400,    0.85913,    7.82020,   10.00000,   20.80094,   22.70315,   19.41937 
Alessi_21                , 1882531157074127662 ,    0.35083,    3.50500,    4.65600,    0.75413,    7.82020,   10.00000,   20.22394,   21.95269,   18.88599 
Alessi_21                , 1882531157208345392*, 9999.00000, 9999.00000, 9999.00000,    0.73071,    7.82020,   10.00000,   19.69696,   21.47779,   18.34507 
Alessi_21                , 1882531157208345392A,    0.35818,    3.50640,    4.65600,    0.73071,    7.82020,   10.00000,   20.25342,   21.98757,   18.91400 
Alessi_21                , 1882531157208345392B,    0.31200,    3.53500,    4.71200,    0.73071,    7.82020,   10.00000,   20.68907,   22.54359,   19.31879 
Alessi_21                , 1882531157208345395*, 9999.00000, 9999.00000, 9999.00000,    0.63211,    7.82020,   10.00000,   19.24639,   20.83552,   17.94820 
Alessi_21                , 1882531157208345395A,    0.51569,    3.53970,    4.62500,    0.63211,    7.82020,   10.00000,   19.47919,   20.99670,   18.20501 
Alessi_21                , 1882531157208345395B,    0.27800,    3.53300,    4.88700,    0.63211,    7.82020,   10.00000,   21.03255,   22.98617,   19.63934 
Alessi_21                , 1882531157208345398*, 9999.00000, 9999.00000, 9999.00000,    0.66763,    7.82020,   10.00000,   11.42946,   11.49955,   11.26565 
Alessi_21                , 1882531157208345398A,    2.65200,    4.05750,    4.30900,    0.66763,    7.82020,   10.00000,   11.48088,   11.53712,   11.34261 
Alessi_21                , 1882531157208345398B,    1.19200,    3.79400,    4.41200,    0.66763,    7.82020,   10.00000,   14.76656,   15.17032,   14.17751 
Alessi_21                , 1882531157074127672 ,    0.99806,    3.75760,    4.55100,    0.57392,    7.82020,   10.00000,   15.61362,   16.09414,   14.94745 
Alessi_21                , 1882531157208345405*, 9999.00000, 9999.00000, 9999.00000,    0.70873,    7.82020,   10.00000,   15.63856,   16.16072,   14.92900 
Alessi_21                , 1882531157208345405A,    0.98712,    3.75470,    4.55700,    0.70873,    7.82020,   10.00000,   15.66801,   16.17205,   14.97950 
Alessi_21                , 1882531157208345405B,    0.47400,    3.58100,    4.80000,    0.70873,    7.82020,   10.00000,   19.57013,   21.11989,   18.28536 
Alessi_21                , 1882531157074127679 ,    2.10299,    3.98950,    4.34100,    0.83137,    7.82020,   10.00000,   12.34249,   12.45827,   12.11272 
Alessi_21                , 1882531157074127680 ,    0.32463,    3.50010,    4.65500,    0.78001,    7.82020,   10.00000,   20.80645,   22.70049,   19.42678 
Alessi_21                , 1882531157074127681 ,    0.31630,    3.49840,    4.65400,    0.69183,    7.82020,   10.00000,   20.69242,   22.54315,   19.32306 
Alessi_21                , 1882531157208345411*, 9999.00000, 9999.00000, 9999.00000,    0.85092,    7.82020,   10.00000,   19.80276,   21.63303,   18.43840 
Alessi_21                , 1882531157208345411A,    0.37679,    3.50990,    4.65500,    0.85092,    7.82020,   10.00000,   20.44756,   22.25013,   19.09017 
Alessi_21                , 1882531157208345411B,    0.34800,    3.54300,    4.86700,    0.85092,    7.82020,   10.00000,   20.67500,   22.54044,   19.30209 
Alessi_21                , 1882531157208345417*, 9999.00000, 9999.00000, 9999.00000,    0.75105,    7.82020,   10.00000,   11.60137,   11.67503,   11.43514 
Alessi_21                , 1882531157208345417A,    2.69212,    4.06160,    4.30600,    0.75105,    7.82020,   10.00000,   11.60205,   11.67520,   11.43708 
Alessi_21                , 1882531157208345417B,    0.47400,    3.58100,    4.80000,    0.75105,    7.82020,   10.00000,   19.59920,   21.16137,   18.31044 
Alessi_21                , 1882531157074127691 ,    0.40089,    3.51450,    4.65400,    0.75962,    7.82020,   10.00000,   20.22234,   21.95129,   18.88433 
Alessi_21                , 1882531157074127692 ,    0.83522,    3.70970,    4.63000,    0.74396,    7.82020,   10.00000,   16.48511,   17.10093,   15.69798 
Alessi_21                , 1882531157074127693 ,    0.61476,    3.58530,    4.58700,    0.78662,    7.82020,   10.00000,   18.46910,   19.66740,   17.31980 
Alessi_21                , 1882531157208345426*, 9999.00000, 9999.00000, 9999.00000,    0.62692,    7.82020,   10.00000,   15.11253,   15.54869,   14.48902 
Alessi_21                , 1882531157208345426A,    1.07031,    3.77440,    4.50700,    0.62692,    7.82020,   10.00000,   15.11635,   15.54957,   14.49691 
Alessi_21                , 1882531157208345426B,    0.20800,    3.51500,    4.29400,    0.62692,    7.82020,   10.00000,   21.24882,   23.27806,   19.83946 
Alessi_21                , 1882531157208345429*, 9999.00000, 9999.00000, 9999.00000,    0.76829,    7.82020,   10.00000,   20.56055,   22.51696,   19.16557 
Alessi_21                , 1882531157208345429A,    0.31603,    3.49840,    4.65400,    0.76829,    7.82020,   10.00000,   20.74093,   22.61480,   19.36601 
Alessi_21                , 1882531157208345429B,    0.15600,    3.50700,    4.87000,    0.76829,    7.82020,   10.00000,   22.59832,   25.17848,   21.09858 
Alessi_21                , 1882531157208345432*, 9999.00000, 9999.00000, 9999.00000,    0.61934,    7.82020,   10.00000,   17.71758,   18.69634,   16.67786 
Alessi_21                , 1882531157208345432A,    0.66369,    3.62770,    4.58800,    0.61934,    7.82020,   10.00000,   17.75703,   18.71073,   16.73406 
Alessi_21                , 1882531157208345432B,    0.21700,    3.54100,    4.96000,    0.61934,    7.82020,   10.00000,   21.33648,   23.39721,   19.92072 
Alessi_21                , 1882531157074127706 ,    0.43691,    3.52170,    4.64600,    0.68572,    7.82020,   10.00000,   20.08365,   21.76675,   18.75842 
Alessi_21                , 1882531157074127707 ,    0.77878,    3.69160,    4.64600,    0.75743,    7.82020,   10.00000,   17.03080,   17.74215,   16.16831 
Alessi_21                , 1882531157074127708 ,    0.63635,    3.60280,    4.58400,    0.75001,    7.82020,   10.00000,   18.18918,   19.29134,   17.08588 
Alessi_21                , 1882531157074127709 ,    0.35546,    3.50590,    4.65600,    0.74863,    7.82020,   10.00000,   20.24870,   21.98365,   18.90906 
Alessi_21                , 1882531157208345439*, 9999.00000, 9999.00000, 9999.00000,    0.73484,    7.82020,   10.00000,   15.79590,   16.35126,   15.05531 
Alessi_21                , 1882531157208345439A,    0.96466,    3.74860,    4.56900,    0.73484,    7.82020,   10.00000,   15.84307,   16.37168,   15.13184 
Alessi_21                , 1882531157208345439B,    0.55000,    3.59100,    4.73700,    0.73484,    7.82020,   10.00000,   19.22446,   20.67583,   17.97306 
Alessi_21                , 1882531157074127716 ,    0.51618,    3.53990,    4.62500,    0.67310,    7.82020,   10.00000,   19.51085,   21.04128,   18.23239 
Alessi_21                , 1882531157208345449*, 9999.00000, 9999.00000, 9999.00000,    0.76606,    7.82020,   10.00000,   20.21696,   22.02077,   18.85756 
Alessi_21                , 1882531157208345449A,    0.36133,    3.50700,    4.65600,    0.76606,    7.82020,   10.00000,   20.29643,   22.04667,   18.95269 
Alessi_21                , 1882531157208345449B,    0.07300,    3.20400,    5.36000,    0.76606,    7.82020,   10.00000,   23.09519,   26.09006,   21.54837 
Alessi_21                , 1882531157074127723 ,    0.39762,    3.51380,    4.65500,    0.77889,    7.82020,   10.00000,   20.52705,   22.34340,   19.16618 
Alessi_21                , 1882531157208345453*, 9999.00000, 9999.00000, 9999.00000,    0.59460,    7.82020,   10.00000,   18.13065,   19.28849,   16.99786 
Alessi_21                , 1882531157208345453A,    0.64729,    3.61220,    4.58300,    0.59460,    7.82020,   10.00000,   18.22490,   19.33585,   17.11721 
Alessi_21                , 1882531157208345453B,    0.25600,    3.52000,    4.20100,    0.59460,    7.82020,   10.00000,   20.83104,   22.71283,   19.45424 
Alessi_21                , 1882531157074127727 ,    1.19465,    3.80170,    4.42400,    0.65764,    7.82020,   10.00000,   14.76969,   15.17233,   14.18180 
Alessi_21                , 1882531157074127731 ,    0.61323,    3.58420,    4.58800,    0.57104,    7.82020,   10.00000,   18.29104,   19.42401,   17.17252 
Alessi_21                , 1882531157074127732 ,    0.67581,    3.63910,    4.59200,    0.70064,    7.82020,   10.00000,   17.50358,   18.36707,   16.53571 
Alessi_21                , 1882531157074127733 ,    0.93020,    3.73870,    4.58800,    0.73326,    7.82020,   10.00000,   15.94246,   16.48392,   15.21959 
Alessi_21                , 1882531157074127734 ,    0.39470,    3.51330,    4.65500,    0.82354,    7.82020,   10.00000,   20.53878,   22.36381,   19.17574 
Alessi_21                , 1882531157074127735 ,    0.69329,    3.65460,    4.60000,    0.86181,    7.82020,   10.00000,   17.52403,   18.39232,   16.55309 
Alessi_21                , 1882531157208345465*, 9999.00000, 9999.00000, 9999.00000,    0.71379,    7.82020,   10.00000,   15.44907,   15.96475,   14.74419 
Alessi_21                , 1882531157208345465A,    1.03483,    3.76630,    4.53000,    0.71379,    7.82020,   10.00000,   15.50707,   15.99347,   14.83527 
Alessi_21                , 1882531157208345465B,    0.60700,    3.60700,    4.68600,    0.71379,    7.82020,   10.00000,   18.65869,   19.92305,   17.48025 
Alessi_21                , 1882531157208345474*, 9999.00000, 9999.00000, 9999.00000,    0.68976,    7.82020,   10.00000,   13.02163,   13.23191,   12.65682 
Alessi_21                , 1882531157208345474A,    1.68988,    3.91210,    4.33100,    0.68976,    7.82020,   10.00000,   13.07098,   13.26622,   12.72935 
Alessi_21                , 1882531157208345474B,    0.85600,    3.69800,    4.59800,    0.68976,    7.82020,   10.00000,   16.40246,   16.99978,   15.63085 
Alessi_21                , 1882531157074127748 ,    0.61875,    3.58840,    4.58600,    0.85930,    7.82020,   10.00000,   18.57426,   19.81092,   17.40780 
Alessi_21                , 1882531157074127749 ,    0.95979,    3.74730,    4.57200,    0.66999,    7.82020,   10.00000,   15.76099,   16.27136,   15.06658 
Alessi_21                , 1882531157208345479*, 9999.00000, 9999.00000, 9999.00000,    0.59680,    7.82020,   10.00000,   10.31713,   10.34050,   10.23124 
Alessi_21                , 1882531157208345479A,    3.96563,    4.16260,    4.17900,    0.59680,    7.82020,   10.00000,   10.32666,   10.34683,   10.24734 
Alessi_21                , 1882531157208345479B,    1.04600,    3.75600,    4.50000,    0.59680,    7.82020,   10.00000,   15.46365,   15.92999,   14.81122 
Alessi_21                , 1882531157208345482*, 9999.00000, 9999.00000, 9999.00000,    0.81541,    7.82020,   10.00000,   17.34752,   18.22003,   16.36987 
Alessi_21                , 1882531157208345482A,    0.69672,    3.65710,    4.60200,    0.81541,    7.82020,   10.00000,   17.41597,   18.24917,   16.46777 
Alessi_21                , 1882531157208345482B,    0.37000,    3.55200,    4.87100,    0.81541,    7.82020,   10.00000,   20.38246,   22.16252,   19.03085 
Alessi_21                , 1882531157074127756 ,    2.68229,    4.06060,    4.30700,    0.55249,    7.82020,   10.00000,   11.40554,   11.44123,   11.30051 
Alessi_21                , 1882531157208345486*, 9999.00000, 9999.00000, 9999.00000,    0.81824,    7.82020,   10.00000,   19.09320,   20.54144,   17.84184 
Alessi_21                , 1882531157208345486A,    0.55895,    3.55430,    4.60900,    0.81824,    7.82020,   10.00000,   19.12610,   20.55158,   17.88402 
Alessi_21                , 1882531157208345486B,    0.12400,    3.49500,    4.75900,    0.81824,    7.82020,   10.00000,   22.90597,   25.62046,   21.38957 
Alessi_21                , 1882531157074127760 ,    2.13122,    3.99380,    4.34100,    0.61516,    7.82020,   10.00000,   12.18048,   12.25736,   12.00969 
Alessi_21                , 1882531157074127761 ,    0.57529,    3.56170,    4.60200,    0.72390,    7.82020,   10.00000,   18.70819,   19.98940,   17.52261 
