#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
UPK_53                   , 2243063188914583246*, 9999.00000, 9999.00000, 9999.00000,    0.16250,    8.65992,   10.39591,   17.01218,    0.00061,   17.60359,    0.00462,   16.24542,    0.00280 
UPK_53                   , 2243063188914583252*, 9999.00000, 9999.00000, 9999.00000,    0.14893,    8.65992,   10.39591,   16.74096,    0.00058,   17.32605,    0.00392,   15.97111,    0.00220 
UPK_53                   , 2243063188780365526 ,    0.45922,    3.53900,    4.81100,    0.18167,    8.65992,   10.39591,   19.90359,    0.00327,   21.14890,    0.11850,   18.74218,    0.02202 
UPK_53                   , 2243063188914583259*, 9999.00000, 9999.00000, 9999.00000,    0.15123,    8.65992,   10.39591,   15.47752,    0.00049,   15.93555,    0.00135,   14.83067,    0.00113 
UPK_53                   , 2243063188780365533 ,    0.61316,    3.59990,    4.69100,    0.13962,    8.65992,   10.39591,   18.25404,    0.00114,   19.14543,    0.01801,   17.25483,    0.00625 
UPK_53                   , 2243063188780365534 ,    0.56282,    3.57600,    4.71900,    0.14557,    8.65992,   10.39591,   18.75747,    0.00150,   19.80124,    0.03199,   17.68914,    0.00903 
UPK_53                   , 2243063188780365535 ,    0.50985,    3.55460,    4.76000,    0.14767,    8.65992,   10.39591,   19.18827,    0.00196,   20.28933,    0.05247,   18.06029,    0.01249 
UPK_53                   , 2243063188914583265*, 9999.00000, 9999.00000, 9999.00000,    0.15940,    8.65992,   10.39591,   17.74275,    0.00077,   18.54318,    0.01176,   16.82664,    0.00404 
UPK_53                   , 2243063188780365539 ,    1.35961,    3.83350,    4.31100,    0.14136,    8.65992,   10.39591,   13.69710,    0.00055,   13.90390,    0.00060,   13.33914,    0.00062 
UPK_53                   , 2243063188914583272*, 9999.00000, 9999.00000, 9999.00000,    0.15650,    8.65992,   10.39591,   20.73547,    0.00535,   22.44762,    0.31570,   19.48477,    0.04360 
UPK_53                   , 2243063188780365546 ,    0.36940,    3.51760,    4.90400,    0.15513,    8.65992,   10.39591,   20.75267,    0.00647,   22.33619,    0.30230,   19.48379,    0.04472 
UPK_53                   , 2243063188780365550 ,    0.55137,    3.57070,    4.72600,    0.15567,    8.65992,   10.39591,   18.65102,    0.00141,   19.66954,    0.02822,   17.60359,    0.00832 
UPK_53                   , 2243063188780365551 ,    0.39239,    3.52280,    4.88200,    0.14823,    8.65992,   10.39591,   20.96337,    0.00769,   22.36852,    0.37938,   19.70864,    0.05313 
UPK_53                   , 2243063188780365552 ,    0.74429,    3.67080,    4.66000,    0.14785,    8.65992,   10.39591,   17.44774,    0.00083,   18.13576,    0.00739,   16.61097,    0.00364 
UPK_53                   , 2243063188914583282*, 9999.00000, 9999.00000, 9999.00000,    0.16342,    8.65992,   10.39591,   11.97798,    0.00045,   12.05460,    0.00048,   11.80556,    0.00049 
UPK_53                   , 2243063188914583285*, 9999.00000, 9999.00000, 9999.00000,    0.15074,    8.65992,   10.39591,   20.58120,    0.00469,   21.83908,    0.27134,   19.34049,    0.03785 
UPK_53                   , 2243063188780365562 ,    0.64296,    3.61520,    4.67800,    0.13127,    8.65992,   10.39591,   18.54362,    0.00133,   19.52937,    0.02507,   17.50390,    0.00772 
UPK_53                   , 2243063188780365563 ,    0.54498,    3.56820,    4.73100,    0.14870,    8.65992,   10.39591,   19.54177,    0.00251,   20.71585,    0.07894,   18.38954,    0.01649 
UPK_53                   , 2243063188914583293*, 9999.00000, 9999.00000, 9999.00000,    0.14323,    8.65992,   10.39591,   16.73228,    0.00057,   17.39558,    0.00377,   15.90638,    0.00223 
UPK_53                   , 2243063188780365567 ,    0.47291,    3.54300,    4.79700,    0.15703,    8.65992,   10.39591,   20.00830,    0.00357,   21.62361,    0.13402,   18.84722,    0.02420 
UPK_53                   , 2243063188780365568 ,    0.96747,    3.75040,    4.55500,    0.15591,    8.65992,   10.39591,   15.51012,    0.00059,   15.88609,    0.00135,   14.95273,    0.00118 
UPK_53                   , 2243063188780365569 ,    0.71020,    3.65130,    4.66000,    0.14855,    8.65992,   10.39591,   17.60667,    0.00088,   18.34590,    0.00877,   16.72744,    0.00403 
UPK_53                   , 2243063188914583299*, 9999.00000, 9999.00000, 9999.00000,    0.13323,    8.65992,   10.39591,   20.81808,    0.00573,   21.86382,    0.34493,   19.54664,    0.04676 
UPK_53                   , 2243063188914583302A,    1.10935,    3.78560,    4.46400,    0.16501,    8.65992,   10.39591,   14.80966,    0.00056,   15.11443,    0.00090,   14.32792,    0.00087 
UPK_53                   , 2243063188914583302B,    0.41500,    3.55200,    4.83300,    0.16501,    8.65992,   10.39591,   20.26028,    0.00434,   21.50728,    0.17670,   18.98289,    0.02974 
UPK_53                   , 2243063188780365576 ,    0.77255,    3.68310,    4.65000,    0.14652,    8.65992,   10.39591,   16.91639,    0.00072,   17.48637,    0.00427,   16.16142,    0.00260 
UPK_53                   , 2243063188914583312*, 9999.00000, 9999.00000, 9999.00000,    0.16098,    8.65992,   10.39591,   19.76881,    0.00246,   21.26660,    0.10039,   18.53194,    0.01989 
UPK_53                   , 2243063188780365586 ,    0.39096,    3.52250,    4.88300,    0.16842,    8.65992,   10.39591,   20.96034,    0.00769,   22.28689,    0.38076,   19.67008,    0.05312 
UPK_53                   , 2243063188914583319*, 9999.00000, 9999.00000, 9999.00000,    0.13299,    8.65992,   10.39591,   19.52407,    0.00206,   20.84035,    0.08546,   18.33026,    0.01565 
UPK_53                   , 2243063188914583322*, 9999.00000, 9999.00000, 9999.00000,    0.16516,    8.65992,   10.39591,   20.29549,    0.00372,   22.04626,    0.18905,   19.05664,    0.03031 
UPK_53                   , 2243063188914583325*, 9999.00000, 9999.00000, 9999.00000,    0.19334,    8.65992,   10.39591,   20.47570,    0.00430,   21.76700,    0.23004,   19.12491,    0.03526 
UPK_53                   , 2243063188780365599 ,    0.92032,    3.73630,    4.58200,    0.12455,    8.65992,   10.39591,   15.83803,    0.00060,   16.24614,    0.00169,   15.24179,    0.00139 
UPK_53                   , 2243063188914583329*, 9999.00000, 9999.00000, 9999.00000,    0.14930,    8.65992,   10.39591,   20.38406,    0.00399,   22.09696,    0.19713,   19.11898,    0.03315 
UPK_53                   , 2243063188780365603 ,    0.89973,    3.72990,    4.59300,    0.16943,    8.65992,   10.39591,   16.38710,    0.00065,   16.87411,    0.00264,   15.71591,    0.00189 
UPK_53                   , 2243063188914583333*, 9999.00000, 9999.00000, 9999.00000,    0.15904,    8.65992,   10.39591,   18.76744,    0.00126,   19.83923,    0.03646,   17.67147,    0.00859 
UPK_53                   , 2243063188914583336*, 9999.00000, 9999.00000, 9999.00000,    0.15027,    8.65992,   10.39591,   21.83661,    0.01397,   22.93425,    0.94044,   20.48557,    0.11684 
UPK_53                   , 2243063188780365610 ,    0.90163,    3.73050,    4.59200,    0.13857,    8.65992,   10.39591,   15.73463,    0.00060,   16.13301,    0.00157,   15.15083,    0.00132 
UPK_53                   , 2243063188914583340*, 9999.00000, 9999.00000, 9999.00000,    0.16655,    8.65992,   10.39591,   22.84339,    0.03404,   21.07735,    2.66307,   21.21759,    0.27953 
UPK_53                   , 2243063188780365614 ,    1.07401,    3.77770,    4.48800,    0.15696,    8.65992,   10.39591,   15.05966,    0.00057,   15.38878,    0.00102,   14.55368,    0.00096 
UPK_53                   , 2243063188780365615 ,    0.43800,    3.53350,    4.83400,    0.15153,    8.65992,   10.39591,   20.46212,    0.00510,   21.94575,    0.21955,   19.22781,    0.03514 
UPK_53                   , 2243063188914583345*, 9999.00000, 9999.00000, 9999.00000,    0.16007,    8.65992,   10.39591,   20.51150,    0.00445,   22.28912,    0.23071,   19.15294,    0.03695 
UPK_53                   , 2243063188780365619 ,    0.59641,    3.59150,    4.69800,    0.13760,    8.65992,   10.39591,   19.08939,    0.00185,   20.19247,    0.04714,   17.96479,    0.01163 
UPK_53                   , 2243063188914583349*, 9999.00000, 9999.00000, 9999.00000,    0.14407,    8.65992,   10.39591,   17.72456,    0.00076,   18.49323,    0.01092,   16.80999,    0.00411 
UPK_53                   , 2243063188914583352*, 9999.00000, 9999.00000, 9999.00000,    0.17187,    8.65992,   10.39591,   15.00572,    0.00047,   15.33102,    0.00100,   14.50127,    0.00093 
UPK_53                   , 2243063188914583358*, 9999.00000, 9999.00000, 9999.00000,    0.17163,    8.65992,   10.39591,   16.21674,    0.00053,   16.68943,    0.00234,   15.55908,    0.00168 
UPK_53                   , 2243063188914583361*, 9999.00000, 9999.00000, 9999.00000,    0.18688,    8.65992,   10.39591,   20.72536,    0.00530,   22.27372,    0.28821,   19.37204,    0.04435 
UPK_53                   , 2243063188914583364*, 9999.00000, 9999.00000, 9999.00000,    0.13888,    8.65992,   10.39591,   20.92872,    0.00627,   22.70144,    0.34531,   19.66891,    0.05320 
UPK_53                   , 2243063188914583367*, 9999.00000, 9999.00000, 9999.00000,    0.16022,    8.65992,   10.39591,   18.15289,    0.00091,   19.04787,    0.01795,   17.18196,    0.00548 
UPK_53                   , 2243063188914583370*, 9999.00000, 9999.00000, 9999.00000,    0.16977,    8.65992,   10.39591,   22.33774,    0.02174,   25.88821,    1.68006,   21.12084,    0.17754 
UPK_53                   , 2243063188914583373*, 9999.00000, 9999.00000, 9999.00000,    0.16918,    8.65992,   10.39591,   20.47100,    0.00426,   22.30136,    0.23164,   19.14273,    0.03466 
UPK_53                   , 2243063188914583376*, 9999.00000, 9999.00000, 9999.00000,    0.14614,    8.65992,   10.39591,   18.53794,    0.00110,   19.53988,    0.03242,   17.44773,    0.00678 
UPK_53                   , 2243063188780365650 ,    0.38014,    3.52000,    4.89300,    0.14583,    8.65992,   10.39591,   20.82875,    0.00699,   22.56106,    0.33431,   19.48751,    0.04831 
UPK_53                   , 2243063188780365651 ,    0.85415,    3.71430,    4.61400,    0.16480,    8.65992,   10.39591,   16.08093,    0.00062,   16.53007,    0.00205,   15.45058,    0.00158 
UPK_53                   , 2243063188914583381*, 9999.00000, 9999.00000, 9999.00000,    0.13483,    8.65992,   10.39591,   19.64303,    0.00225,   21.17197,    0.09742,   18.40280,    0.01721 
UPK_53                   , 2243063188780365655 ,    0.42017,    3.52930,    4.85300,    0.14111,    8.65992,   10.39591,   20.29630,    0.00445,   21.46968,    0.18205,   19.00775,    0.03053 
UPK_53                   , 2243063188914583385*, 9999.00000, 9999.00000, 9999.00000,    0.14795,    8.65992,   10.39591,   17.45917,    0.00069,   18.28927,    0.00846,   16.50347,    0.00338 
UPK_53                   , 2243063188914583388*, 9999.00000, 9999.00000, 9999.00000,    0.14879,    8.65992,   10.39591,   22.01198,    0.01652,   26.49668,    1.11695,   20.61667,    0.13888 
UPK_53                   , 2243063188914583391*, 9999.00000, 9999.00000, 9999.00000,    0.15098,    8.65992,   10.39591,   16.30658,    0.00053,   16.78075,    0.00243,   15.64246,    0.00183 
UPK_53                   , 2243063188914583394*, 9999.00000, 9999.00000, 9999.00000,    0.18042,    8.65992,   10.39591,   20.93860,    0.00638,   21.96857,    0.35598,   19.61181,    0.05388 
UPK_53                   , 2243063188914583397*, 9999.00000, 9999.00000, 9999.00000,    0.17436,    8.65992,   10.39591,   14.45085,    0.00046,   14.75860,    0.00078,   13.96626,    0.00075 
UPK_53                   , 2243063188780365671 ,    0.42245,    3.52980,    4.85000,    0.15330,    8.65992,   10.39591,   20.31563,    0.00455,   21.77594,    0.18831,   19.07634,    0.03127 
UPK_53                   , 2243063188780365672 ,    1.27629,    3.81820,    4.35500,    0.17833,    8.65992,   10.39591,   14.18075,    0.00055,   14.43523,    0.00069,   13.76245,    0.00070 
UPK_53                   , 2243063188780365673 ,    0.37582,    3.51910,    4.89800,    0.14768,    8.65992,   10.39591,   20.81274,    0.00677,   22.62925,    0.32050,   19.59403,    0.04679 
UPK_53                   , 2243063188780365674 ,    0.36606,    3.51690,    4.90700,    0.14125,    8.65992,   10.39591,   20.70872,    0.00626,   21.98151,    0.28857,   19.45776,    0.04327 
UPK_53                   , 2243063188780365675 ,    0.40641,    3.52600,    4.86800,    0.19480,    8.65992,   10.39591,   20.20786,    0.00415,   21.68362,    0.16663,   19.01301,    0.02832 
UPK_53                   , 2243063188914583405*, 9999.00000, 9999.00000, 9999.00000,    0.12371,    8.65992,   10.39591,   22.08574,    0.01767,   25.54185,    1.30412,   20.67086,    0.14529 
UPK_53                   , 2243063188914583408*, 9999.00000, 9999.00000, 9999.00000,    0.13747,    8.65992,   10.39591,   18.37359,    0.00101,   19.37576,    0.02260,   17.33905,    0.00651 
UPK_53                   , 2243063188780365685 ,    1.36895,    3.83530,    4.30800,    0.16859,    8.65992,   10.39591,   13.75529,    0.00055,   13.97196,    0.00061,   13.38679,    0.00063 
UPK_53                   , 2243063188780365686 ,    0.73499,    3.66540,    4.66000,    0.16791,    8.65992,   10.39591,   17.37665,    0.00081,   18.05990,    0.00683,   16.54297,    0.00348 
UPK_53                   , 2243063188914583416*, 9999.00000, 9999.00000, 9999.00000,    0.16279,    8.65992,   10.39591,   15.13834,    0.00048,   15.49824,    0.00107,   14.59410,    0.00099 
UPK_53                   , 2243063188914583419*, 9999.00000, 9999.00000, 9999.00000,    0.15426,    8.65992,   10.39591,   10.12379,    0.00045,   10.60209,    0.00046,    9.45651,    0.00046 
UPK_53                   , 2243063188914583422*, 9999.00000, 9999.00000, 9999.00000,    0.17015,    8.65992,   10.39591,   22.11087,    0.01782,   23.65009,    1.21733,   20.56326,    0.14981 
UPK_53                   , 2243063188780365699 ,    1.22256,    3.80830,    4.38800,    0.16496,    8.65992,   10.39591,   14.36231,    0.00055,   14.63019,    0.00074,   13.92838,    0.00074 
UPK_53                   , 2243063188780365703 ,    0.53227,    3.56320,    4.74100,    0.15813,    8.65992,   10.39591,   19.42280,    0.00230,   20.56889,    0.06872,   18.25499,    0.01499 
UPK_53                   , 2243063188780365704 ,    0.64385,    3.61570,    4.67800,    0.14325,    8.65992,   10.39591,   18.56195,    0.00134,   19.52199,    0.02560,   17.52605,    0.00782 
UPK_53                   , 2243063188780365705 ,    0.49964,    3.55090,    4.76900,    0.15819,    8.65992,   10.39591,   19.78746,    0.00301,   21.19455,    0.10477,   18.63479,    0.02017 
UPK_53                   , 2243063188780365706 ,    1.11383,    3.78650,    4.46100,    0.19222,    8.65992,   10.39591,   14.85460,    0.00056,   15.16779,    0.00092,   14.36490,    0.00088 
UPK_53                   , 2243063188780365707 ,    0.38606,    3.52140,    4.88800,    0.13703,    8.65992,   10.39591,   20.87203,    0.00727,   22.41027,    0.35219,   19.66616,    0.05031 
UPK_53                   , 2243063188780365711 ,    0.51558,    3.55680,    4.75500,    0.14592,    8.65992,   10.39591,   19.24635,    0.00204,   20.26849,    0.05599,   18.13065,    0.01305 
UPK_53                   , 2243063188914583441*, 9999.00000, 9999.00000, 9999.00000,    0.13390,    8.65992,   10.39591,   20.09271,    0.00316,   21.88810,    0.13197,   18.83512,    0.02694 
UPK_53                   , 2243063188914583444*, 9999.00000, 9999.00000, 9999.00000,    0.14353,    8.65992,   10.39591,   21.28324,    0.00853,   23.58460,    0.56841,   19.89963,    0.06972 
UPK_53                   , 2243063188780365718 ,    0.43025,    3.53170,    4.84200,    0.15376,    8.65992,   10.39591,   20.39973,    0.00482,   21.85521,    0.20363,   19.11469,    0.03318 
UPK_53                   , 2243063188780365719 ,    0.38439,    3.52100,    4.88900,    0.14692,    8.65992,   10.39591,   20.87624,    0.00722,   22.70991,    0.34938,   19.68195,    0.04994 
UPK_53                   , 2243063188780365720 ,    1.14022,    3.79210,    4.44200,    0.14466,    8.65992,   10.39591,   14.70069,    0.00056,   14.99422,    0.00085,   14.23484,    0.00084 
UPK_53                   , 2243063188914583450*, 9999.00000, 9999.00000, 9999.00000,    0.15961,    8.65992,   10.39591,   13.18670,    0.00045,   13.33170,    0.00054,   12.91267,    0.00056 
UPK_53                   , 2243063188914583453*, 9999.00000, 9999.00000, 9999.00000,    0.16882,    8.65992,   10.39591,   19.97630,    0.00289,   21.41493,    0.12841,   18.71633,    0.02353 
UPK_53                   , 2243063188780365727 ,    1.01019,    3.76210,    4.52900,    0.14973,    8.65992,   10.39591,   15.23807,    0.00058,   15.58336,    0.00113,   14.71297,    0.00104 
UPK_53                   , 2243063188914583457*, 9999.00000, 9999.00000, 9999.00000,    0.15150,    8.65992,   10.39591,   17.31437,    0.00066,   17.97367,    0.00651,   16.48412,    0.00330 
UPK_53                   , 2243063188914583460*, 9999.00000, 9999.00000, 9999.00000,    0.15367,    8.65992,   10.39591,   20.06824,    0.00312,   21.82269,    0.14886,   18.85401,    0.02511 
UPK_53                   , 2243063188914583466*, 9999.00000, 9999.00000, 9999.00000,    0.15281,    8.65992,   10.39591,   22.21017,    0.01964,   24.94442,    1.39608,   20.70130,    0.16366 
UPK_53                   , 2243063188780365740 ,    0.66354,    3.62620,    4.67200,    0.16610,    8.65992,   10.39591,   17.77707,    0.00093,   18.54424,    0.01057,   16.86666,    0.00450 
UPK_53                   , 2243063188914583473*, 9999.00000, 9999.00000, 9999.00000,    0.13701,    8.65992,   10.39591,   14.43084,    0.00046,   14.70245,    0.00076,   13.99109,    0.00076 
UPK_53                   , 2243063188914583476*, 9999.00000, 9999.00000, 9999.00000,    0.14047,    8.65992,   10.39591,   22.44450,    0.02367,   25.24973,    1.61808,   21.34275,    0.20043 
UPK_53                   , 2243063188780365750 ,    1.01574,    3.76350,    4.52600,    0.13989,    8.65992,   10.39591,   15.25964,    0.00058,   15.60426,    0.00115,   14.73206,    0.00105 
UPK_53                   , 2243063188914583480*, 9999.00000, 9999.00000, 9999.00000,    0.16628,    8.65992,   10.39591,   18.88264,    0.00135,   20.08616,    0.03999,   17.70660,    0.00956 
UPK_53                   , 2243063188914583483*, 9999.00000, 9999.00000, 9999.00000,    0.15204,    8.65992,   10.39591,   11.74532,    0.00045,   11.79859,    0.00047,   11.60955,    0.00048 
UPK_53                   , 2243063188914583486*, 9999.00000, 9999.00000, 9999.00000,    0.14176,    8.65992,   10.39591,   22.25018,    0.02000,   24.64622,    1.52704,   20.68650,    0.16352 
UPK_53                   , 2243063188914583489*, 9999.00000, 9999.00000, 9999.00000,    0.16277,    8.65992,   10.39591,   12.51656,    0.00045,   12.57347,    0.00049,   12.37681,    0.00052 
UPK_53                   , 2243063188914583492*, 9999.00000, 9999.00000, 9999.00000,    0.16761,    8.65992,   10.39591,   11.87468,    0.00045,   11.88796,    0.00047,   11.80670,    0.00049 
UPK_53                   , 2243063188914583495*, 9999.00000, 9999.00000, 9999.00000,    0.15542,    8.65992,   10.39591,   11.28232,    0.00045,   11.29798,    0.00046,   11.20565,    0.00047 
UPK_53                   , 2243063188914583498*, 9999.00000, 9999.00000, 9999.00000,    0.15636,    8.65992,   10.39591,   14.77501,    0.00047,   15.07814,    0.00089,   14.29795,    0.00085 
UPK_53                   , 2243063188780365775 ,    0.48651,    3.54700,    4.78200,    0.15564,    8.65992,   10.39591,   19.67461,    0.00274,   21.10506,    0.09108,   18.46911,    0.01822 
UPK_53                   , 2243063188914583508*, 9999.00000, 9999.00000, 9999.00000,    0.17335,    8.65992,   10.39591,   14.06694,    0.00046,   14.31332,    0.00066,   13.65910,    0.00068 
UPK_53                   , 2243063188914583511*, 9999.00000, 9999.00000, 9999.00000,    0.15672,    8.65992,   10.39591,   15.32907,    0.00048,   15.68838,    0.00121,   14.78799,    0.00108 
UPK_53                   , 2243063188914583514*, 9999.00000, 9999.00000, 9999.00000,    0.13765,    8.65992,   10.39591,   21.23930,    0.00837,   23.42464,    0.52522,   19.87329,    0.06965 
UPK_53                   , 2243063188914583520*, 9999.00000, 9999.00000, 9999.00000,    0.16354,    8.65992,   10.39591,   20.76094,    0.00545,   21.95214,    0.28568,   19.43917,    0.04630 
UPK_53                   , 2243063188914583523*, 9999.00000, 9999.00000, 9999.00000,    0.15881,    8.65992,   10.39591,   14.35054,    0.00046,   14.61612,    0.00074,   13.91800,    0.00074 
UPK_53                   , 2243063188914583529*, 9999.00000, 9999.00000, 9999.00000,    0.17292,    8.65992,   10.39591,   21.38143,    0.00944,   23.94562,    0.61208,   19.99352,    0.07837 
UPK_53                   , 2243063188780365803 ,    0.49638,    3.54990,    4.77200,    0.14456,    8.65992,   10.39591,   19.75260,    0.00292,   21.11196,    0.10000,   18.57955,    0.01953 
UPK_53                   , 2243063188780365807 ,    0.81957,    3.70140,    4.63000,    0.13890,    8.65992,   10.39591,   16.50730,    0.00066,   17.00957,    0.00293,   15.81943,    0.00203 
UPK_53                   , 2243063188914583537*, 9999.00000, 9999.00000, 9999.00000,    0.14181,    8.65992,   10.39591,   15.03121,    0.00047,   15.39593,    0.00102,   14.47941,    0.00094 
UPK_53                   , 2243063188780365811 ,    0.96128,    3.74870,    4.55900,    0.17857,    8.65992,   10.39591,   15.49482,    0.00059,   15.87087,    0.00134,   14.93457,    0.00117 
UPK_53                   , 2243063188780365812 ,    0.48058,    3.54530,    4.78800,    0.13239,    8.65992,   10.39591,   20.06779,    0.00373,   21.53290,    0.14218,   18.81865,    0.02536 
UPK_53                   , 2243063188914583542*, 9999.00000, 9999.00000, 9999.00000,    0.14561,    8.65992,   10.39591,   20.33107,    0.00384,   21.80003,    0.20556,   19.00414,    0.03089 
UPK_53                   , 2243063188914583545A,    2.78454,    3.92660,    3.45600,    0.14379,    8.65992,   10.39591,   10.06208,    0.00054,   10.09637,    0.00046,    9.95765,    0.00047 
UPK_53                   , 2243063188914583545B,    2.46500,    4.04400,    4.36100,    0.14379,    8.65992,   10.39591,   11.05573,    0.00054,   11.04866,    0.00046,   11.02230,    0.00047 
UPK_53                   , 2243063188780365819 ,    0.35858,    3.51520,    4.91400,    0.14529,    8.65992,   10.39591,   20.63517,    0.00593,   22.22087,    0.26844,   19.35889,    0.04096 
UPK_53                   , 2243063188914583549*, 9999.00000, 9999.00000, 9999.00000,    0.16151,    8.65992,   10.39591,   20.99558,    0.00666,   23.47222,    0.43758,   19.69115,    0.05366 
UPK_53                   , 2243063188914583552*, 9999.00000, 9999.00000, 9999.00000,    0.15893,    8.65992,   10.39591,   10.02172,    0.00045,   10.51594,    0.00046,    9.34406,    0.00046 
UPK_53                   , 2243063188914583555*, 9999.00000, 9999.00000, 9999.00000,    0.14216,    8.65992,   10.39591,   20.77068,    0.00550,   22.72305,    0.31124,   19.49630,    0.04555 
UPK_53                   , 2243063188914583558*, 9999.00000, 9999.00000, 9999.00000,    0.18116,    8.65992,   10.39591,   19.15006,    0.00160,   20.31083,    0.06181,   17.99363,    0.01116 
UPK_53                   , 2243063188914583561*, 9999.00000, 9999.00000, 9999.00000,    0.15942,    8.65992,   10.39591,   19.33657,    0.00181,   20.69649,    0.05789,   18.12347,    0.01454 
UPK_53                   , 2243063188780365838 ,    0.71740,    3.65540,    4.66000,    0.18350,    8.65992,   10.39591,   17.21631,    0.00077,   17.84323,    0.00577,   16.41351,    0.00315 
UPK_53                   , 2243063188914583568*, 9999.00000, 9999.00000, 9999.00000,    0.14175,    8.65992,   10.39591,   21.34601,    0.00895,   22.57222,    0.61781,   20.03442,    0.07270 
UPK_53                   , 2243063188914583571*, 9999.00000, 9999.00000, 9999.00000,    0.17409,    8.65992,   10.39591,   19.32566,    0.00179,   20.67000,    0.06530,   18.09378,    0.01351 
UPK_53                   , 2243063188914583574*, 9999.00000, 9999.00000, 9999.00000,    0.14522,    8.65992,   10.39591,   19.46732,    0.00198,   21.00764,    0.07205,   18.22728,    0.01559 
UPK_53                   , 2243063188914583577*, 9999.00000, 9999.00000, 9999.00000,    0.16375,    8.65992,   10.39591,   21.87822,    0.01435,   23.47751,    1.03215,   20.34849,    0.11794 
UPK_53                   , 2243063188780365851 ,    0.41377,    3.52780,    4.86000,    0.15516,    8.65992,   10.39591,   20.24453,    0.00428,   21.63239,    0.17300,   19.05544,    0.02931 
UPK_53                   , 2243063188780365852 ,    0.42488,    3.53040,    4.84800,    0.12674,    8.65992,   10.39591,   20.32786,    0.00456,   21.21751,    0.18834,   19.13063,    0.03139 
UPK_53                   , 2243063188914583582*, 9999.00000, 9999.00000, 9999.00000,    0.15072,    8.65992,   10.39591,   21.10012,    0.00728,   22.39780,    0.40613,   19.76554,    0.06228 
UPK_53                   , 2243063188914583585*, 9999.00000, 9999.00000, 9999.00000,    0.11240,    8.65992,   10.39591,   20.50303,    0.00440,   21.90596,    0.21797,   19.25638,    0.03709 
UPK_53                   , 2243063188780365859 ,    0.46053,    3.53940,    4.81000,    0.16205,    8.65992,   10.39591,   19.89711,    0.00327,   21.24959,    0.11804,   18.68090,    0.02201 
UPK_53                   , 2243063188780365860 ,    0.41761,    3.52870,    4.85600,    0.14773,    8.65992,   10.39591,   20.28232,    0.00438,   21.68912,    0.17854,   19.07126,    0.03005 
UPK_53                   , 2243063188780365861 ,    0.41076,    3.52700,    4.86300,    0.15655,    8.65992,   10.39591,   20.21708,    0.00419,   21.83134,    0.16808,   19.00495,    0.02867 
UPK_53                   , 2243063188914583591*, 9999.00000, 9999.00000, 9999.00000,    0.16184,    8.65992,   10.39591,   16.00179,    0.00051,   16.48086,    0.00209,   15.32934,    0.00142 
UPK_53                   , 2243063188780365865 ,    0.76451,    3.67990,    4.65400,    0.15527,    8.65992,   10.39591,   16.85964,    0.00071,   17.41946,    0.00405,   16.11586,    0.00251 
UPK_53                   , 2243063188780365866 ,    0.67480,    3.63230,    4.66900,    0.14453,    8.65992,   10.39591,   17.87245,    0.00097,   18.68631,    0.01175,   16.94346,    0.00480 
UPK_53                   , 2243063188780365867 ,    0.38066,    3.52010,    4.89300,    0.15492,    8.65992,   10.39591,   20.85442,    0.00705,   22.28938,    0.33884,   19.55493,    0.04874 
UPK_53                   , 2243063188780365868 ,    1.94180,    3.94590,    4.20500,    0.16189,    8.65992,   10.39591,   12.22213,    0.00054,   12.25424,    0.00048,   12.12179,    0.00051 
UPK_53                   , 2243063188780365869 ,    0.54564,    3.56840,    4.73000,    0.18551,    8.65992,   10.39591,   19.57674,    0.00257,   20.98037,    0.08226,   18.38509,    0.01691 
UPK_53                   , 2243063188914583599*, 9999.00000, 9999.00000, 9999.00000,    0.15958,    8.65992,   10.39591,   13.66926,    0.00045,   13.87711,    0.00059,   13.30913,    0.00062 
UPK_53                   , 2243063188780365873 ,    0.62082,    3.60380,    4.68700,    0.15106,    8.65992,   10.39591,   18.33805,    0.00119,   19.22995,    0.01985,   17.34601,    0.00664 
UPK_53                   , 2243063188914583603*, 9999.00000, 9999.00000, 9999.00000,    0.16985,    8.65992,   10.39591,   15.47962,    0.00049,   15.92623,    0.00141,   14.84426,    0.00109 
UPK_53                   , 2243063188914583606*, 9999.00000, 9999.00000, 9999.00000,    0.14505,    8.65992,   10.39591,    9.14172,    0.00045,    9.78522,    0.00047,    8.33407,    0.00046 
UPK_53                   , 2243063188914583609*, 9999.00000, 9999.00000, 9999.00000,    0.17788,    8.65992,   10.39591,   21.38366,    0.00931,   22.26902,    0.60497,   20.02340,    0.07718 
UPK_53                   , 2243063188780365883 ,    0.59023,    3.58860,    4.70200,    0.13299,    8.65992,   10.39591,   19.02962,    0.00177,   20.12731,    0.04365,   17.92112,    0.01107 
UPK_53                   , 2243063188780365884 ,    0.42728,    3.53090,    4.84500,    0.15865,    8.65992,   10.39591,   20.36774,    0.00473,   21.90634,    0.19857,   19.16150,    0.03253 
UPK_53                   , 2243063188780365885 ,    0.44071,    3.53410,    4.83100,    0.16986,    8.65992,   10.39591,   20.49260,    0.00526,   22.13047,    0.22933,   19.28507,    0.03623 
UPK_53                   , 2243063188780365886 ,    0.79240,    3.69100,    4.64200,    0.13202,    8.65992,   10.39591,   17.06255,    0.00074,   17.65800,    0.00492,   16.29078,    0.00286 
