#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
UPK_53                   , 2243063188780297501 ,    0.36227,    3.51600,    4.91000,    0.75356,    8.65992,    8.01030,   18.70668,    0.00146,   20.37271,    0.05402,   17.39611,    0.00696 
UPK_53                   , 2243063188780297502 ,    0.35601,    3.51460,    4.91600,    0.64261,    8.65992,    8.01030,   18.57559,    0.00135,   20.20015,    0.04596,   17.26859,    0.00630 
UPK_53                   , 2243063188780297503 ,    0.18254,    3.46690,    5.03600,    0.75395,    8.65992,    8.01030,   20.98669,    0.00794,   22.01699,    0.83055,   19.48705,    0.04645 
UPK_53                   , 2243063188914515233*, 9999.00000, 9999.00000, 9999.00000,    0.76529,    8.65992,    8.01030,   19.99195,    0.00292,   22.44353,    0.23579,   18.53974,    0.01998 
UPK_53                   , 2243063188780297507 ,    0.28914,    3.50030,    4.96400,    0.66391,    8.65992,    8.01030,   19.48756,    0.00241,   21.20979,    0.12943,   18.12494,    0.01319 
UPK_53                   , 2243063188780297508 ,    0.45207,    3.53690,    4.81900,    0.65092,    8.65992,    8.01030,   17.77907,    0.00093,   19.22408,    0.01914,   16.52747,    0.00344 
UPK_53                   , 2243063188780297509 ,    2.17695,    3.97100,    4.11800,    0.77395,    8.65992,    8.01030,    9.84705,    0.00054,    9.96711,    0.00046,    9.61128,    0.00046 
UPK_53                   , 2243063188780297513 ,    0.28956,    3.50040,    4.96400,    0.62056,    8.65992,    8.01030,   19.46297,    0.00237,   21.28051,    0.12508,   18.09896,    0.01294 
UPK_53                   , 2243063188780297514 ,    0.61243,    3.59950,    4.69100,    0.70813,    8.65992,    8.01030,   16.29051,    0.00064,   17.34104,    0.00379,   15.21646,    0.00137 
UPK_53                   , 2243063188780297515 ,    0.65315,    3.62060,    4.67500,    0.59914,    8.65992,    8.01030,   15.62524,    0.00059,   16.47943,    0.00199,   14.66161,    0.00101 
UPK_53                   , 2243063188914515245*, 9999.00000, 9999.00000, 9999.00000,    0.63338,    8.65992,    8.01030,   20.16331,    0.00334,   22.19078,    0.24002,   18.71829,    0.02414 
UPK_53                   , 2243063188780297519 ,    0.33303,    3.50960,    4.93400,    0.66444,    8.65992,    8.01030,   19.24297,    0.00203,   21.12618,    0.09766,   17.90667,    0.01077 
UPK_53                   , 2243063188914515252A,    1.29834,    3.82220,    4.34200,    0.72704,    8.65992,    8.01030,   12.36289,    0.00054,   12.74138,    0.00050,   11.80380,    0.00049 
UPK_53                   , 2243063188914515252B,    0.47200,    3.55500,    4.46000,    0.72704,    8.65992,    8.01030,   18.01914,    0.00103,   19.47409,    0.02517,   16.75118,    0.00409 
UPK_53                   , 2243063188780297526 ,    0.30385,    3.50340,    4.95500,    0.64609,    8.65992,    8.01030,   18.97521,    0.00171,   20.55014,    0.07175,   17.63919,    0.00866 
UPK_53                   , 2243063188914515256*, 9999.00000, 9999.00000, 9999.00000,    0.65244,    8.65992,    8.01030,   17.06975,    0.00062,   18.46915,    0.00924,   15.83958,    0.00209 
UPK_53                   , 2243063188780297530 ,    1.46220,    3.85460,    4.27900,    0.82191,    8.65992,    8.01030,   11.58143,    0.00054,   11.88877,    0.00047,   11.10117,    0.00047 
UPK_53                   , 2243063188780297531 ,    0.37568,    3.51900,    4.89800,    0.70688,    8.65992,    8.01030,   18.79531,    0.00153,   20.54689,    0.05928,   17.47480,    0.00749 
UPK_53                   , 2243063188914515261*, 9999.00000, 9999.00000, 9999.00000,    0.68984,    8.65992,    8.01030,    9.58075,    0.00045,    9.71421,    0.00046,    9.32517,    0.00046 
UPK_53                   , 2243063188914515264*, 9999.00000, 9999.00000, 9999.00000,    0.66340,    8.65992,    8.01030,   18.37655,    0.00101,   20.08372,    0.03610,   17.02741,    0.00541 
UPK_53                   , 2243063188914515267*, 9999.00000, 9999.00000, 9999.00000,    0.58111,    8.65992,    8.01030,   16.24183,    0.00053,   17.38337,    0.00383,   15.11633,    0.00131 
UPK_53                   , 2243063188780297541 ,    0.23566,    3.48720,    5.00000,    0.74707,    8.65992,    8.01030,   19.97562,    0.00344,   21.88709,    0.22826,   18.57001,    0.01965 
UPK_53                   , 2243063188780297545 ,    0.41404,    3.52780,    4.85900,    0.71045,    8.65992,    8.01030,   18.24767,    0.00114,   19.72088,    0.03230,   16.95263,    0.00487 
UPK_53                   , 2243063188780297546 ,    0.18854,    3.46970,    5.03100,    0.64894,    8.65992,    8.01030,   21.02370,    0.00821,   22.77651,    0.86560,   19.54105,    0.04803 
UPK_53                   , 2243063188780297550 ,    0.18287,    3.46710,    5.03500,    0.68134,    8.65992,    8.01030,   20.94657,    0.00768,   23.08619,    0.78498,   19.51897,    0.04495 
UPK_53                   , 2243063188914515280*, 9999.00000, 9999.00000, 9999.00000,    0.66890,    8.65992,    8.01030,   13.36390,    0.00045,   13.83723,    0.00059,   12.70193,    0.00055 
UPK_53                   , 2243063188914515283*, 9999.00000, 9999.00000, 9999.00000,    0.64303,    8.65992,    8.01030,   11.13622,    0.00045,   11.36161,    0.00046,   10.75463,    0.00046 
UPK_53                   , 2243063188914515286*, 9999.00000, 9999.00000, 9999.00000,    0.73792,    8.65992,    8.01030,   12.61253,    0.00045,   13.01549,    0.00052,   12.02439,    0.00050 
UPK_53                   , 2243063188780297560 ,    0.84964,    3.71270,    4.61600,    0.64891,    8.65992,    8.01030,   14.75758,    0.00056,   15.41212,    0.00104,   13.93961,    0.00075 
UPK_53                   , 2243063188914515290A,    1.85508,    3.93420,    4.22900,    0.72445,    8.65992,    8.01030,   10.45417,    0.00054,   10.59980,    0.00046,   10.17929,    0.00046 
UPK_53                   , 2243063188914515290B,    1.14700,    3.77700,    4.43900,    0.72445,    8.65992,    8.01030,   12.84767,    0.00054,   13.26933,    0.00053,   12.24131,    0.00051 
UPK_53                   , 2243063188780297564 ,    0.18323,    3.46730,    5.03500,    0.67812,    8.65992,    8.01030,   20.94589,    0.00771,   24.27434,    0.78917,   19.48698,    0.04512 
UPK_53                   , 2243063188780297565 ,    0.54762,    3.56920,    4.72900,    0.65519,    8.65992,    8.01030,   17.54314,    0.00086,   18.93135,    0.01479,   16.31673,    0.00291 
UPK_53                   , 2243063188780297566 ,    0.89163,    3.72710,    4.59700,    0.66506,    8.65992,    8.01030,   14.35927,    0.00055,   14.95293,    0.00084,   13.59102,    0.00067 
UPK_53                   , 2243063188780297567 ,    0.57363,    3.58100,    4.71200,    0.59942,    8.65992,    8.01030,   16.81606,    0.00070,   18.01575,    0.00657,   15.67218,    0.00184 
UPK_53                   , 2243063188780297568 ,    0.17631,    3.46400,    5.04000,    0.67163,    8.65992,    8.01030,   20.82325,    0.00694,   21.98025,    0.67252,   19.34253,    0.04063 
UPK_53                   , 2243063188780297569 ,    0.27012,    3.49610,    4.97600,    0.63989,    8.65992,    8.01030,   19.76575,    0.00295,   21.28542,    0.17768,   18.37856,    0.01662 
UPK_53                   , 2243063188780297570 ,    0.20084,    3.47530,    5.02300,    0.58884,    8.65992,    8.01030,   20.05070,    0.00366,   21.95829,    0.24831,   18.60681,    0.02108 
UPK_53                   , 2243063188914515300A,    1.08484,    3.78010,    4.48000,    0.63066,    8.65992,    8.01030,   13.13524,    0.00054,   13.57083,    0.00056,   12.51232,    0.00053 
UPK_53                   , 2243063188914515300B,    0.46500,    3.55500,    4.53900,    0.63066,    8.65992,    8.01030,   17.88762,    0.00097,   19.38873,    0.02149,   16.62353,    0.00372 
UPK_53                   , 2243063188780297574 ,    0.17977,    3.46560,    5.03700,    0.76923,    8.65992,    8.01030,   20.95200,    0.00769,   24.06137,    0.79150,   19.50218,    0.04496 
UPK_53                   , 2243063188780297575 ,    0.23900,    3.48820,    4.99700,    0.70986,    8.65992,    8.01030,   19.97984,    0.00348,   21.98881,    0.23194,   18.59335,    0.01993 
UPK_53                   , 2243063188914515305*, 9999.00000, 9999.00000, 9999.00000,    0.70869,    8.65992,    8.01030,   20.00964,    0.00297,   22.16565,    0.22120,   18.56685,    0.02084 
UPK_53                   , 2243063188780297579 ,    0.18586,    3.46850,    5.03300,    0.81845,    8.65992,    8.01030,   21.08740,    0.00863,   24.22898,    0.94636,   19.62588,    0.05042 
UPK_53                   , 2243063188780297580 ,    0.43521,    3.53280,    4.83700,    0.66133,    8.65992,    8.01030,   18.40280,    0.00123,   20.00812,    0.03805,   17.11337,    0.00550 
UPK_53                   , 2243063188780297584 ,    0.55171,    3.57090,    4.72600,    0.59284,    8.65992,    8.01030,   16.59146,    0.00067,   17.70667,    0.00515,   15.47869,    0.00161 
UPK_53                   , 2243063188780297585 ,    0.44936,    3.53620,    4.82100,    0.63978,    8.65992,    8.01030,   18.51474,    0.00131,   20.18861,    0.04289,   17.22147,    0.00600 
UPK_53                   , 2243063188914515315*, 9999.00000, 9999.00000, 9999.00000,    0.60298,    8.65992,    8.01030,   18.97258,    0.00142,   20.70339,    0.07291,   17.63354,    0.00862 
UPK_53                   , 2243063188780297589 ,    0.26928,    3.49590,    4.97700,    0.63567,    8.65992,    8.01030,   19.75202,    0.00293,   21.75847,    0.17535,   18.37162,    0.01647 
UPK_53                   , 2243063188780297590 ,    0.24320,    3.48950,    4.99400,    0.63933,    8.65992,    8.01030,   19.98301,    0.00350,   21.96662,    0.23174,   18.58413,    0.02003 
UPK_53                   , 2243063188780297591 ,    1.19071,    3.80220,    4.40800,    0.67659,    8.65992,    8.01030,   12.63630,    0.00054,   13.02986,    0.00052,   12.05575,    0.00050 
UPK_53                   , 2243063188780297592 ,    0.21688,    3.48080,    5.01200,    0.61842,    8.65992,    8.01030,   20.27386,    0.00441,   22.64990,    0.33357,   18.85110,    0.02562 
UPK_53                   , 2243063188780297596 ,    0.45244,    3.53700,    4.81800,    0.60619,    8.65992,    8.01030,   17.75051,    0.00092,   19.20607,    0.01847,   16.50625,    0.00337 
UPK_53                   , 2243063188780297597 ,    1.13928,    3.79190,    4.44300,    0.71904,    8.65992,    8.01030,   12.80894,    0.00054,   13.22281,    0.00053,   12.20647,    0.00051 
UPK_53                   , 2243063188780297598 ,    0.34368,    3.51190,    4.92700,    0.61998,    8.65992,    8.01030,   19.30698,    0.00212,   21.08294,    0.10444,   17.92849,    0.01136 
UPK_53                   , 2243063188914515328*, 9999.00000, 9999.00000, 9999.00000,    0.56049,    8.65992,    8.01030,   20.46033,    0.00424,   23.32504,    0.38455,   19.00600,    0.03014 
UPK_53                   , 2243063188780297602 ,    0.32472,    3.50790,    4.94000,    0.58333,    8.65992,    8.01030,   19.11749,    0.00187,   20.82186,    0.08362,   17.79721,    0.00973 
UPK_53                   , 2243063188780297603 ,    0.26980,    3.49600,    4.97700,    0.63616,    8.65992,    8.01030,   19.76025,    0.00294,   21.72965,    0.17645,   18.40482,    0.01655 
UPK_53                   , 2243063188914515333*, 9999.00000, 9999.00000, 9999.00000,    0.66518,    8.65992,    8.01030,   15.89507,    0.00051,   16.94167,    0.00274,   14.82066,    0.00111 
UPK_53                   , 2243063188780297607 ,    2.02344,    3.95570,    4.17900,    0.63044,    8.65992,    8.01030,   10.08196,    0.00054,   10.19161,    0.00046,    9.86398,    0.00046 
UPK_53                   , 2243063188780297608 ,    0.38088,    3.52020,    4.89300,    0.65120,    8.65992,    8.01030,   18.80241,    0.00154,   20.51169,    0.05943,   17.49991,    0.00756 
UPK_53                   , 2243063188914515338*, 9999.00000, 9999.00000, 9999.00000,    0.66376,    8.65992,    8.01030,   21.40729,    0.00938,   24.75055,    0.90660,   19.84203,    0.07048 
UPK_53                   , 2243063188914515344*, 9999.00000, 9999.00000, 9999.00000,    0.78262,    8.65992,    8.01030,    9.17283,    0.00045,    9.29638,    0.00046,    8.92775,    0.00046 
UPK_53                   , 2243063188914515347*, 9999.00000, 9999.00000, 9999.00000,    0.52536,    8.65992,    8.01030,   11.13972,    0.00045,   11.35613,    0.00046,   10.76733,    0.00046 
UPK_53                   , 2243063188780297621 ,    0.36237,    3.51600,    4.91000,    0.55688,    8.65992,    8.01030,   18.57453,    0.00135,   20.20834,    0.04539,   17.27482,    0.00631 
UPK_53                   , 2243063188914515351A,    1.23471,    3.81060,    4.38000,    0.60326,    8.65992,    8.01030,   12.41219,    0.00054,   12.77613,    0.00050,   11.86525,    0.00049 
UPK_53                   , 2243063188914515351B,    0.30000,    3.52700,    4.24300,    0.60326,    8.65992,    8.01030,   19.54335,    0.00251,   21.46869,    0.13699,   18.18498,    0.01384 
UPK_53                   , 2243063188914515354*, 9999.00000, 9999.00000, 9999.00000,    0.77503,    8.65992,    8.01030,   20.44060,    0.00418,   23.14244,    0.31078,   18.94842,    0.03094 
UPK_53                   , 2243063188780297628 ,    0.68022,    3.63520,    4.66800,    0.63257,    8.65992,    8.01030,   15.91736,    0.00061,   16.85250,    0.00261,   14.90266,    0.00115 
UPK_53                   , 2243063188914515358*, 9999.00000, 9999.00000, 9999.00000,    0.65733,    8.65992,    8.01030,   17.09883,    0.00062,   18.48263,    0.00996,   15.87278,    0.00210 
UPK_53                   , 2243063188780297632 ,    0.92378,    3.73730,    4.58000,    0.71124,    8.65992,    8.01030,   13.96613,    0.00055,   14.50984,    0.00071,   13.24180,    0.00061 
UPK_53                   , 2243063188780297633 ,    0.82149,    3.70210,    4.62900,    0.63429,    8.65992,    8.01030,   14.54421,    0.00056,   15.16112,    0.00092,   13.75458,    0.00070 
UPK_53                   , 2243063188780297634 ,    0.31018,    3.50480,    4.95100,    0.61123,    8.65992,    8.01030,   19.00726,    0.00174,   20.63647,    0.07411,   17.67892,    0.00890 
UPK_53                   , 2243063188914515364*, 9999.00000, 9999.00000, 9999.00000,    0.62425,    8.65992,    8.01030,    8.90888,    0.00045,    9.00148,    0.00046,    8.71152,    0.00046 
UPK_53                   , 2243063188780297638 ,    0.45048,    3.53650,    4.82000,    0.82085,    8.65992,    8.01030,   17.88165,    0.00097,   19.37308,    0.02188,   16.61298,    0.00368 
UPK_53                   , 2243063188780297639 ,    0.18934,    3.47010,    5.03100,    0.64042,    8.65992,    8.01030,   21.03309,    0.00827,   23.74093,    0.87467,   19.57702,    0.04839 
UPK_53                   , 2243063188914515369A,    0.37181,    3.51810,    4.90100,    0.61328,    8.65992,    8.01030,   18.69805,    0.00145,   20.30357,    0.05246,   17.38745,    0.00695 
UPK_53                   , 2243063188914515369B,    0.37000,    3.55200,    4.87100,    0.61328,    8.65992,    8.01030,   18.68202,    0.00144,   20.25288,    0.05152,   17.37222,    0.00686 
UPK_53                   , 2243063188780297643 ,    0.33731,    3.51050,    4.93100,    0.68337,    8.65992,    8.01030,   19.28927,    0.00210,   21.13949,    0.10367,   17.94476,    0.01121 
UPK_53                   , 2243063188780297644 ,    0.18888,    3.46990,    5.03100,    0.63180,    8.65992,    8.01030,   21.02950,    0.00817,   22.36254,    0.85916,   19.56439,    0.04784 
UPK_53                   , 2243063188914515374A,    0.80644,    3.69650,    4.63600,    0.60817,    8.65992,    8.01030,   14.41372,    0.00055,   15.00750,    0.00086,   13.64578,    0.00068 
UPK_53                   , 2243063188914515374B,    0.51800,    3.56500,    4.46800,    0.60817,    8.65992,    8.01030,   17.21645,    0.00077,   18.51080,    0.01021,   16.02136,    0.00235 
UPK_53                   , 2243063188780297651 ,    0.19548,    3.47290,    5.02600,    0.67199,    8.65992,    8.01030,   21.15578,    0.00920,   24.28792,    1.03097,   19.63378,    0.05381 
UPK_53                   , 2243063188914515381*, 9999.00000, 9999.00000, 9999.00000,    0.72914,    8.65992,    8.01030,   19.22207,    0.00167,   21.08950,    0.09972,   17.82378,    0.01048 
UPK_53                   , 2243063188780297655 ,    0.30882,    3.50450,    4.95200,    0.74320,    8.65992,    8.01030,   19.08155,    0.00183,   20.83798,    0.08222,   17.74015,    0.00942 
UPK_53                   , 2243063188780297665 ,    0.86815,    3.71910,    4.60800,    0.59854,    8.65992,    8.01030,   14.15131,    0.00055,   14.70590,    0.00076,   13.41539,    0.00063 
UPK_53                   , 2243063188780297666 ,    1.57039,    3.88130,    4.27200,    0.77269,    8.65992,    8.01030,   11.25644,    0.00054,   11.50904,    0.00046,   10.84225,    0.00047 
UPK_53                   , 2243063188780297667 ,    0.37771,    3.51950,    4.89600,    0.67694,    8.65992,    8.01030,   18.79366,    0.00153,   20.55178,    0.05890,   17.47046,    0.00748 
UPK_53                   , 2243063188780297668 ,    0.21612,    3.48060,    5.01200,    0.76246,    8.65992,    8.01030,   20.35964,    0.00471,   22.37758,    0.37407,   18.96758,    0.02738 
UPK_53                   , 2243063188914515398*, 9999.00000, 9999.00000, 9999.00000,    0.70759,    8.65992,    8.01030,   19.10771,    0.00155,   20.84476,    0.08738,   17.74842,    0.00956 
UPK_53                   , 2243063188780297672 ,    0.35739,    3.51490,    4.91500,    0.70524,    8.65992,    8.01030,   18.63131,    0.00139,   20.30173,    0.04927,   17.32261,    0.00656 
UPK_53                   , 2243063188780297673 ,    0.31056,    3.50480,    4.95000,    0.73790,    8.65992,    8.01030,   19.09646,    0.00184,   20.95598,    0.08327,   17.75919,    0.00952 
UPK_53                   , 2243063188780297674 ,    1.20582,    3.80510,    4.39800,    0.67263,    8.65992,    8.01030,   12.34727,    0.00054,   12.71735,    0.00050,   11.79840,    0.00049 
UPK_53                   , 2243063188780297678 ,    1.05714,    3.77380,    4.49900,    0.65783,    8.65992,    8.01030,   13.01993,    0.00054,   13.44810,    0.00055,   12.40518,    0.00052 
UPK_53                   , 2243063188780297679 ,    0.46875,    3.54180,    4.80100,    0.64616,    8.65992,    8.01030,   17.93407,    0.00099,   19.40396,    0.02266,   16.67213,    0.00385 
UPK_53                   , 2243063188780297680 ,    0.18752,    3.46920,    5.03200,    0.63299,    8.65992,    8.01030,   21.00154,    0.00802,   24.36504,    0.83443,   19.56938,    0.04693 
UPK_53                   , 2243063188780297681 ,    1.75480,    3.91880,    4.25200,    0.69226,    8.65992,    8.01030,   10.62149,    0.00054,   10.77973,    0.00046,   10.32958,    0.00046 
UPK_53                   , 2243063188780297682 ,    0.35128,    3.51350,    4.92100,    0.55472,    8.65992,    8.01030,   18.47391,    0.00128,   20.05458,    0.04054,   17.17256,    0.00583 
UPK_53                   , 2243063188780297683 ,    0.28442,    3.49930,    4.96700,    0.65115,    8.65992,    8.01030,   19.43661,    0.00233,   21.13815,    0.12196,   18.09155,    0.01266 
UPK_53                   , 2243063188914515413*, 9999.00000, 9999.00000, 9999.00000,    0.67786,    8.65992,    8.01030,   21.19605,    0.00798,   25.77908,    0.84951,   19.72072,    0.05832 
UPK_53                   , 2243063188780297687 ,    0.46139,    3.53960,    4.80900,    0.63617,    8.65992,    8.01030,   17.85491,    0.00096,   19.31831,    0.02080,   16.60349,    0.00364 
UPK_53                   , 2243063188914515417*, 9999.00000, 9999.00000, 9999.00000,    0.65159,    8.65992,    8.01030,   18.55474,    0.00112,   20.31962,    0.03961,   17.21707,    0.00646 
UPK_53                   , 2243063188780297691 ,    0.18433,    3.46780,    5.03400,    0.69097,    8.65992,    8.01030,   20.97521,    0.00789,   23.56619,    0.81790,   19.47359,    0.04616 
UPK_53                   , 2243063188780297692 ,    0.54615,    3.56860,    4.73000,    0.65920,    8.65992,    8.01030,   17.53341,    0.00085,   18.91541,    0.01460,   16.30609,    0.00289 
UPK_53                   , 2243063188914515422*, 9999.00000, 9999.00000, 9999.00000,    0.66396,    8.65992,    8.01030,   17.69656,    0.00075,   19.17009,    0.01812,   16.43573,    0.00321 
UPK_53                   , 2243063188914515425A,    0.61562,    3.60120,    4.69000,    0.71629,    8.65992,    8.01030,   16.32753,    0.00064,   17.37938,    0.00394,   15.24797,    0.00140 
UPK_53                   , 2243063188914515425B,    0.17600,    3.50900,    4.21900,    0.71629,    8.65992,    8.01030,   20.85162,    0.00708,   23.83966,    0.69465,   19.33704,    0.04139 
UPK_53                   , 2243063188914515428*, 9999.00000, 9999.00000, 9999.00000,    0.76475,    8.65992,    8.01030,   17.07823,    0.00062,   18.38955,    0.00884,   15.88178,    0.00214 
UPK_53                   , 2243063188780297702 ,    0.21609,    3.48050,    5.01300,    0.69705,    8.65992,    8.01030,   20.31795,    0.00456,   21.83262,    0.35291,   18.87658,    0.02646 
UPK_53                   , 2243063188780297703 ,    0.90749,    3.73230,    4.58900,    0.61581,    8.65992,    8.01030,   13.78881,    0.00055,   14.29640,    0.00067,   13.09553,    0.00059 
UPK_53                   , 2243063188914515433A,    1.06258,    3.77500,    4.49500,    0.56529,    8.65992,    8.01030,   12.96842,    0.00054,   13.37917,    0.00054,   12.37185,    0.00052 
UPK_53                   , 2243063188914515433B,    0.81400,    3.69200,    4.62000,    0.56529,    8.65992,    8.01030,   14.43400,    0.00056,   15.02694,    0.00087,   13.66521,    0.00068 
UPK_53                   , 2243063188780297707 ,    0.20187,    3.47570,    5.02200,    0.61021,    8.65992,    8.01030,   20.06950,    0.00374,   21.85478,    0.25748,   18.69809,    0.02156 
UPK_53                   , 2243063188780297708 ,    0.32390,    3.50770,    4.94100,    0.66298,    8.65992,    8.01030,   19.15955,    0.00193,   20.73813,    0.08902,   17.82640,    0.01008 
UPK_53                   , 2243063188780297709 ,    0.88591,    3.72520,    4.59900,    0.73985,    8.65992,    8.01030,   14.38388,    0.00055,   14.98714,    0.00085,   13.60583,    0.00067 
UPK_53                   , 2243063188914515439*, 9999.00000, 9999.00000, 9999.00000,    0.64058,    8.65992,    8.01030,   20.92573,    0.00619,   24.04114,    0.71070,   19.48932,    0.04384 
UPK_53                   , 2243063188914515442*, 9999.00000, 9999.00000, 9999.00000,    0.78631,    8.65992,    8.01030,   20.64737,    0.00499,   23.54716,    0.55148,   19.14046,    0.03483 
UPK_53                   , 2243063188780297716 ,    1.02306,    3.76530,    4.52100,    0.54330,    8.65992,    8.01030,   13.25694,    0.00054,   13.69472,    0.00057,   12.63419,    0.00054 
UPK_53                   , 2243063188780297717 ,    0.55286,    3.57140,    4.72500,    0.76136,    8.65992,    8.01030,   16.72754,    0.00069,   17.88921,    0.00601,   15.58954,    0.00174 
UPK_53                   , 2243063188914515447*, 9999.00000, 9999.00000, 9999.00000,    0.72570,    8.65992,    8.01030,   16.30885,    0.00053,   17.36787,    0.00406,   15.22783,    0.00136 
UPK_53                   , 2243063188914515450*, 9999.00000, 9999.00000, 9999.00000,    0.67239,    8.65992,    8.01030,   11.23903,    0.00045,   11.57254,    0.00047,   10.72784,    0.00046 
UPK_53                   , 2243063188780297724 ,    0.36542,    3.51670,    4.90700,    0.84652,    8.65992,    8.01030,   18.79618,    0.00154,   20.62566,    0.06055,   17.47894,    0.00746 
UPK_53                   , 2243063188780297725 ,    0.69630,    3.64390,    4.66400,    0.56944,    8.65992,    8.01030,   16.02559,    0.00062,   16.99100,    0.00290,   14.99499,    0.00121 
UPK_53                   , 2243063188780297726 ,    0.79482,    3.69200,    4.64100,    0.59619,    8.65992,    8.01030,   15.07055,    0.00057,   15.78002,    0.00127,   14.20875,    0.00083 
UPK_53                   , 2243063188780297727 ,    0.36443,    3.51650,    4.90800,    0.55154,    8.65992,    8.01030,   18.58863,    0.00136,   20.22331,    0.04611,   17.29607,    0.00639 
UPK_53                   , 2243063188914515457*, 9999.00000, 9999.00000, 9999.00000,    0.71781,    8.65992,    8.01030,   12.43104,    0.00045,   12.82003,    0.00051,   11.85714,    0.00049 
UPK_53                   , 2243063188780297731 ,    0.20640,    3.47720,    5.01900,    0.61405,    8.65992,    8.01030,   20.14436,    0.00394,   21.47511,    0.27876,   18.70541,    0.02273 
UPK_53                   , 2243063188780297732 ,    0.40189,    3.52490,    4.87200,    0.74843,    8.65992,    8.01030,   18.16543,    0.00110,   19.69429,    0.02966,   16.88401,    0.00456 
UPK_53                   , 2243063188780297736 ,    0.60975,    3.59810,    4.69200,    0.69143,    8.65992,    8.01030,   16.25125,    0.00063,   17.28157,    0.00364,   15.18485,    0.00134 
UPK_53                   , 2243063188780297737 ,    0.29377,    3.50120,    4.96200,    0.73073,    8.65992,    8.01030,   19.57522,    0.00256,   21.53683,    0.14397,   18.18471,    0.01413 
UPK_53                   , 2243063188914515467*, 9999.00000, 9999.00000, 9999.00000,    0.56356,    8.65992,    8.01030,   21.84271,    0.01437,   25.55595,    1.45156,   20.35818,    0.10912 
UPK_53                   , 2243063188780297741 ,    0.36554,    3.51670,    4.90700,    0.55420,    8.65992,    8.01030,   18.59910,    0.00137,   20.21994,    0.04674,   17.29802,    0.00645 
UPK_53                   , 2243063188914515471*, 9999.00000, 9999.00000, 9999.00000,    0.68844,    8.65992,    8.01030,   12.74908,    0.00045,   13.16021,    0.00053,   12.15078,    0.00051 
UPK_53                   , 2243063188914515474*, 9999.00000, 9999.00000, 9999.00000,    0.67410,    8.65992,    8.01030,   18.26224,    0.00096,   19.80197,    0.03383,   16.97043,    0.00488 
UPK_53                   , 2243063188780297748 ,    1.47689,    3.85810,    4.27700,    0.73706,    8.65992,    8.01030,   11.55611,    0.00054,   11.85143,    0.00047,   11.08805,    0.00047 
UPK_53                   , 2243063188780297749 ,    0.32749,    3.50850,    4.93800,    0.71955,    8.65992,    8.01030,   19.22985,    0.00202,   20.84463,    0.09705,   17.86280,    0.01064 
UPK_53                   , 2243063188780297750 ,    0.66671,    3.62790,    4.67100,    0.61971,    8.65992,    8.01030,   15.77556,    0.00060,   16.67095,    0.00228,   14.78346,    0.00108 
UPK_53                   , 2243063188914515480*, 9999.00000, 9999.00000, 9999.00000,    0.68387,    8.65992,    8.01030,   19.91435,    0.00276,   22.23386,    0.21877,   18.49803,    0.01877 
UPK_53                   , 2243063188914515483*, 9999.00000, 9999.00000, 9999.00000,    0.71856,    8.65992,    8.01030,   14.30193,    0.00046,   14.89573,    0.00082,   13.53374,    0.00066 
UPK_53                   , 2243063188780297757 ,    0.19402,    3.47230,    5.02700,    0.66739,    8.65992,    8.01030,   21.12914,    0.00899,   22.91048,    0.99387,   19.64046,    0.05254 
UPK_53                   , 2243063188780297758 ,    0.19802,    3.47410,    5.02500,    0.77980,    8.65992,    8.01030,   21.27769,    0.01012,        NaN,    1.19903,   19.83705,    0.05905 
UPK_53                   , 2243063188914515488*, 9999.00000, 9999.00000, 9999.00000,    0.60801,    8.65992,    8.01030,   19.67403,    0.00230,   21.75894,    0.15750,   18.27841,    0.01547 
UPK_53                   , 2243063188780297762 ,    0.18496,    3.46810,    5.03400,    0.58804,    8.65992,    8.01030,   20.92835,    0.00754,   21.96229,    0.75777,   19.47642,    0.04416 
UPK_53                   , 2243063188780297763 ,    0.19210,    3.47140,    5.02900,    0.59064,    8.65992,    8.01030,   21.06162,    0.00838,   23.22410,    0.89031,   19.59668,    0.04910 
UPK_53                   , 2243063188914515493*, 9999.00000, 9999.00000, 9999.00000,    0.70120,    8.65992,    8.01030,    8.32702,    0.00045,    8.45517,    0.00046,    8.08017,    0.00046 
UPK_53                   , 2243063188780297770 ,    0.21830,    3.48130,    5.01100,    0.75869,    8.65992,    8.01030,   20.38846,    0.00482,   22.29678,    0.38668,   18.97234,    0.02800 
UPK_53                   , 2243063188914515503*, 9999.00000, 9999.00000, 9999.00000,    0.66121,    8.65992,    8.01030,   15.55150,    0.00049,   16.44994,    0.00203,   14.55927,    0.00095 
UPK_53                   , 2243063188780297777 ,    0.49223,    3.54870,    4.77600,    0.68171,    8.65992,    8.01030,   17.70844,    0.00091,   19.18510,    0.01778,   16.46141,    0.00326 
UPK_53                   , 2243063188780297778 ,    0.24788,    3.49090,    4.99100,    0.70783,    8.65992,    8.01030,   20.08639,    0.00378,   22.49523,    0.26371,   18.69008,    0.02175 
UPK_53                   , 2243063188780297779 ,    0.71676,    3.65500,    4.66000,    0.69760,    8.65992,    8.01030,   15.23639,    0.00058,   15.99075,    0.00144,   14.34294,    0.00087 
