#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
ASCC_21                  , 1891097903271875469*, 9999.00000, 9999.00000, 9999.00000,    0.61329,    6.94988,    8.89076,   10.12577,    0.00045,   10.16596,    0.00046,   10.00776,    0.00047 
ASCC_21                  , 1891097903271875472*, 9999.00000, 9999.00000, 9999.00000,    0.56851,    6.94988,    8.89076,   15.62215,    0.00049,   16.59804,    0.00208,   14.58354,    0.00099 
ASCC_21                  , 1891097903137657746 ,    0.40771,    3.50720,    4.10800,    0.59855,    6.94988,    8.89076,   17.67398,    0.00090,   19.43161,    0.02250,   16.33526,    0.00296 
ASCC_21                  , 1891097903271875476*, 9999.00000, 9999.00000, 9999.00000,    0.63387,    6.94988,    8.89076,   18.57058,    0.00113,   20.91164,    0.06721,   17.12264,    0.00576 
ASCC_21                  , 1891097903137657750 ,    0.28518,    3.47900,    4.06700,    0.67387,    6.94988,    8.89076,   18.56458,    0.00134,   20.48180,    0.06576,   17.15631,    0.00573 
ASCC_21                  , 1891097903137657751 ,    0.25929,    3.47160,    4.05800,    0.66442,    6.94988,    8.89076,   18.75596,    0.00150,   20.85704,    0.08317,   17.32905,    0.00666 
ASCC_21                  , 1891097903137657752 ,    0.43288,    3.51220,    4.11700,    0.61295,    6.94988,    8.89076,   17.80858,    0.00094,   19.57021,    0.02646,   16.46042,    0.00326 
ASCC_21                  , 1891097903137657753 ,    0.40451,    3.50650,    4.10700,    0.55252,    6.94988,    8.89076,   17.62698,    0.00088,   19.34810,    0.02121,   16.29573,    0.00287 
ASCC_21                  , 1891097903137657754 ,    0.11615,    3.41330,    3.98800,    0.57742,    6.94988,    8.89076,   20.62117,    0.00579,   23.96671,    0.82304,   19.07481,    0.03161 
ASCC_21                  , 1891097903137657755 ,    0.15537,    3.43330,    4.01100,    0.64465,    6.94988,    8.89076,   19.82867,    0.00309,   22.24957,    0.31322,   18.35776,    0.01604 
ASCC_21                  , 1891097903137657756 ,    0.32840,    3.49020,    4.08300,    0.57707,    6.94988,    8.89076,   18.41660,    0.00124,   20.45299,    0.05441,   17.02694,    0.00512 
ASCC_21                  , 1891097903271875486*, 9999.00000, 9999.00000, 9999.00000,    0.56609,    6.94988,    8.89076,   16.98291,    0.00061,   18.53398,    0.01026,   15.69791,    0.00187 
ASCC_21                  , 1891097903271875489*, 9999.00000, 9999.00000, 9999.00000,    0.63117,    6.94988,    8.89076,   17.43229,    0.00069,   19.31724,    0.01792,   16.05891,    0.00247 
ASCC_21                  , 1891097903271875492*, 9999.00000, 9999.00000, 9999.00000,    0.63506,    6.94988,    8.89076,   17.53576,    0.00071,   19.43220,    0.02038,   16.15199,    0.00265 
ASCC_21                  , 1891097903137657766 ,    0.42044,    3.50970,    4.11200,    0.64609,    6.94988,    8.89076,   17.76876,    0.00093,   19.53444,    0.02530,   16.42647,    0.00316 
ASCC_21                  , 1891097903137657767 ,    0.34713,    3.49470,    4.08900,    0.62925,    6.94988,    8.89076,   18.23269,    0.00113,   20.07996,    0.04348,   16.85219,    0.00445 
ASCC_21                  , 1891097903271875497*, 9999.00000, 9999.00000, 9999.00000,    0.54310,    6.94988,    8.89076,   19.54063,    0.00208,   22.03496,    0.29002,   18.03665,    0.01214 
ASCC_21                  , 1891097903137657771 ,    0.14383,    3.42740,    4.00500,    0.54971,    6.94988,    8.89076,   20.07249,    0.00374,   22.44008,    0.42223,   18.55875,    0.01980 
ASCC_21                  , 1891097903271875501*, 9999.00000, 9999.00000, 9999.00000,    0.58247,    6.94988,    8.89076,   19.54208,    0.00209,   22.49094,    0.30748,   18.03377,    0.01209 
ASCC_21                  , 1891097903137657775 ,    0.10370,    3.40610,    3.97900,    0.62176,    6.94988,    8.89076,   20.45166,    0.00509,   23.30290,    0.70951,   18.91905,    0.02748 
ASCC_21                  , 1891097903137657776 ,    0.17092,    3.44040,    4.02000,    0.60379,    6.94988,    8.89076,   20.04057,    0.00364,   22.90521,    0.40784,   18.54729,    0.01926 
ASCC_21                  , 1891097903137657777 ,    0.11160,    3.41080,    3.98500,    0.62401,    6.94988,    8.89076,   20.57511,    0.00561,   21.91283,    0.80054,   19.06549,    0.03050 
ASCC_21                  , 1891097903137657778 ,    0.10705,    3.40810,    3.98200,    0.66457,    6.94988,    8.89076,   20.53720,    0.00542,   23.16590,    0.77461,   19.00134,    0.02934 
ASCC_21                  , 1891097903137657779 ,    0.19688,    3.45110,    4.03300,    0.61767,    6.94988,    8.89076,   19.36037,    0.00220,   21.28859,    0.17390,   17.90574,    0.01086 
ASCC_21                  , 1891097903137657780 ,    1.26397,    3.70610,    4.25000,    0.58017,    6.94988,    8.89076,   13.87810,    0.00055,   14.45657,    0.00070,   13.12188,    0.00059 
ASCC_21                  , 1891097903137657781 ,    0.10451,    3.40660,    3.98000,    0.58578,    6.94988,    8.89076,   20.44510,    0.00505,   23.29817,    0.69601,   18.93263,    0.02728 
ASCC_21                  , 1891097903137657782 ,    0.18453,    3.44660,    4.02700,    0.52545,    6.94988,    8.89076,   19.68638,    0.00279,   22.21876,    0.26029,   18.20696,    0.01431 
ASCC_21                  , 1891097903137657783 ,    0.51811,    3.52860,    4.14500,    0.64113,    6.94988,    8.89076,   17.28655,    0.00079,   18.88884,    0.01424,   15.98248,    0.00228 
ASCC_21                  , 1891097903137657784 ,    0.21030,    3.45590,    4.03900,    0.49086,    6.94988,    8.89076,   19.44457,    0.00233,   21.42051,    0.18966,   17.98649,    0.01162 
ASCC_21                  , 1891097903137657785 ,    0.13158,    3.42150,    3.99900,    0.56414,    6.94988,    8.89076,   20.44935,    0.00507,   23.07412,    0.68418,   18.99287,    0.02744 
ASCC_21                  , 1891097903137657786 ,    0.18026,    3.44460,    4.02500,    0.63594,    6.94988,    8.89076,   19.70136,    0.00280,   22.24157,    0.26496,   18.23129,    0.01435 
ASCC_21                  , 1891097903137657787 ,    0.18207,    3.44550,    4.02600,    0.63441,    6.94988,    8.89076,   19.72236,    0.00285,   21.75863,    0.27361,   18.24611,    0.01466 
ASCC_21                  , 1891097903137657788 ,    0.36592,    3.49870,    4.09600,    0.60425,    6.94988,    8.89076,   18.06318,    0.00105,   19.93643,    0.03557,   16.69244,    0.00392 
ASCC_21                  , 1891097903137657789 ,    0.12489,    3.41800,    3.99400,    0.64665,    6.94988,    8.89076,   20.78440,    0.00667,   22.16088,    0.99722,   19.20082,    0.03670 
ASCC_21                  , 1891097903137657790 ,    0.37769,    3.50110,    4.09900,    0.63229,    6.94988,    8.89076,   17.86870,    0.00097,   19.67534,    0.02844,   16.52290,    0.00340 
ASCC_21                  , 1891097903137657791 ,    0.39926,    3.50550,    4.10500,    0.57985,    6.94988,    8.89076,   17.95189,    0.00100,   19.77315,    0.03115,   16.59862,    0.00361 
ASCC_21                  , 1891097903137657792 ,    0.30784,    3.48500,    4.07600,    0.61893,    6.94988,    8.89076,   18.29618,    0.00117,   20.27351,    0.04718,   16.91476,    0.00468 
ASCC_21                  , 1891097903137657793 ,    0.95976,    3.64590,    4.29200,    0.62746,    6.94988,    8.89076,   15.10982,    0.00057,   15.92449,    0.00138,   14.17624,    0.00082 
ASCC_21                  , 1891097903137657794 ,    0.61836,    3.54710,    4.17800,    0.61375,    6.94988,    8.89076,   16.78253,    0.00070,   18.21134,    0.00783,   15.54418,    0.00168 
ASCC_21                  , 1891097903137657795 ,    0.54465,    3.53310,    4.15400,    0.61472,    6.94988,    8.89076,   17.20336,    0.00077,   18.77610,    0.01288,   15.91471,    0.00216 
ASCC_21                  , 1891097903271875525A,    0.34352,    3.49390,    4.08800,    0.67107,    6.94988,    8.89076,   18.23447,    0.00114,   20.08448,    0.04387,   16.84917,    0.00445 
ASCC_21                  , 1891097903271875525B,    0.20100,    3.51500,    4.36400,    0.67107,    6.94988,    8.89076,   19.44406,    0.00233,   21.87072,    0.19367,   17.97905,    0.01162 
ASCC_21                  , 1891097903271875528A,    0.78751,    3.62170,    4.29400,    0.63478,    6.94988,    8.89076,   15.86400,    0.00061,   16.85048,    0.00259,   14.82671,    0.00110 
ASCC_21                  , 1891097903271875528B,    0.51800,    3.56500,    4.46800,    0.63478,    6.94988,    8.89076,   17.28131,    0.00079,   18.87646,    0.01415,   15.98109,    0.00227 
ASCC_21                  , 1891097903271875531*, 9999.00000, 9999.00000, 9999.00000,    0.66596,    6.94988,    8.89076,   18.10925,    0.00089,   20.20822,    0.03729,   16.68831,    0.00407 
ASCC_21                  , 1891097903137657805 ,    0.42255,    3.51010,    4.11300,    0.47370,    6.94988,    8.89076,   17.66617,    0.00089,   19.37179,    0.02203,   16.33071,    0.00295 
ASCC_21                  , 1891097903137657806 ,    0.20415,    3.45370,    4.03600,    0.58984,    6.94988,    8.89076,   19.42718,    0.00231,   21.87418,    0.18893,   17.95452,    0.01150 
ASCC_21                  , 1891097903137657807 ,    0.19474,    3.45040,    4.03200,    0.52437,    6.94988,    8.89076,   19.27890,    0.00208,   21.45199,    0.15525,   17.79965,    0.01016 
ASCC_21                  , 1891097903137657808 ,    0.12153,    3.41620,    3.99200,    0.60359,    6.94988,    8.89076,   20.71237,    0.00627,   23.48194,    0.91302,   19.22518,    0.03436 
ASCC_21                  , 1891097903137657809 ,    0.13841,    3.42470,    4.00300,    0.60273,    6.94988,    8.89076,   20.35616,    0.00471,   23.14754,    0.61459,   18.81956,    0.02537 
ASCC_21                  , 1891097903271875539*, 9999.00000, 9999.00000, 9999.00000,    0.59007,    6.94988,    8.89076,   19.51060,    0.00204,   22.08339,    0.26179,   18.02562,    0.01196 
ASCC_21                  , 1891097903137657813 ,    0.69433,    3.56320,    4.20100,    0.59431,    6.94988,    8.89076,   16.52541,    0.00066,   17.85158,    0.00579,   15.32070,    0.00146 
ASCC_21                  , 1891097903137657814 ,    0.64405,    3.55230,    4.18700,    0.57448,    6.94988,    8.89076,   16.85880,    0.00071,   18.31866,    0.00857,   15.60379,    0.00175 
ASCC_21                  , 1891097903137657815 ,    0.10719,    3.40820,    3.98200,    0.77474,    6.94988,    8.89076,   20.61634,    0.00573,   22.43933,    0.85463,   19.09505,    0.03107 
ASCC_21                  , 1891097903137657816 ,    0.46201,    3.51780,    4.12600,    0.64984,    6.94988,    8.89076,   17.50182,    0.00084,   19.17722,    0.01841,   16.17491,    0.00262 
ASCC_21                  , 1891097903137657817 ,    0.49689,    3.52430,    4.13800,    0.65226,    6.94988,    8.89076,   17.43249,    0.00083,   19.08713,    0.01701,   16.11725,    0.00251 
ASCC_21                  , 1891097903271875547*, 9999.00000, 9999.00000, 9999.00000,    0.66158,    6.94988,    8.89076,   15.46538,    0.00049,   16.52368,    0.00191,   14.38063,    0.00091 
ASCC_21                  , 1891097903137657821 ,    0.28697,    3.47950,    4.06800,    0.63288,    6.94988,    8.89076,   18.55025,    0.00134,   20.45887,    0.06455,   17.14265,    0.00568 
ASCC_21                  , 1891097903137657822 ,    0.15324,    3.43230,    4.01000,    0.55522,    6.94988,    8.89076,   19.73762,    0.00289,   21.57555,    0.27798,   18.27523,    0.01492 
ASCC_21                  , 1891097903271875552*, 9999.00000, 9999.00000, 9999.00000,    0.55952,    6.94988,    8.89076,   16.88104,    0.00059,   18.48366,    0.00929,   15.57573,    0.00175 
ASCC_21                  , 1891097903137657826 ,    0.14036,    3.42560,    4.00400,    0.50511,    6.94988,    8.89076,   20.22974,    0.00424,   23.36092,    0.51560,   18.67212,    0.02272 
ASCC_21                  , 1891097903137657827 ,    0.31026,    3.48560,    4.07600,    0.68897,    6.94988,    8.89076,   18.36168,    0.00121,   20.33408,    0.05125,   16.97057,    0.00490 
ASCC_21                  , 1891097903137657828 ,    0.30428,    3.48410,    4.07400,    0.57028,    6.94988,    8.89076,   18.24010,    0.00114,   20.17812,    0.04382,   16.86457,    0.00448 
ASCC_21                  , 1891097903137657829 ,    0.45623,    3.51670,    4.12400,    0.63640,    6.94988,    8.89076,   17.46529,    0.00083,   19.12686,    0.01764,   16.14220,    0.00256 
ASCC_21                  , 1891097903271875559*, 9999.00000, 9999.00000, 9999.00000,    0.65421,    6.94988,    8.89076,   17.60767,    0.00073,   19.45385,    0.02202,   16.23415,    0.00279 
ASCC_21                  , 1891097903271875562*, 9999.00000, 9999.00000, 9999.00000,    0.70066,    6.94988,    8.89076,   18.35587,    0.00100,   20.53153,    0.04916,   16.91303,    0.00492 
ASCC_21                  , 1891097903137657836 ,    0.60293,    3.54380,    4.17200,    0.67631,    6.94988,    8.89076,   16.94953,    0.00072,   18.43795,    0.00957,   15.68556,    0.00185 
ASCC_21                  , 1891097903137657837 ,    0.10786,    3.40860,    3.98200,    0.53235,    6.94988,    8.89076,   20.46516,    0.00512,   22.96834,    0.69851,   18.96765,    0.02773 
ASCC_21                  , 1891097903137657838 ,    0.41488,    3.50860,    4.11100,    0.70561,    6.94988,    8.89076,   17.78153,    0.00093,   19.52750,    0.02579,   16.43239,    0.00319 
ASCC_21                  , 1891097903137657839 ,    1.19477,    3.69050,    4.26800,    0.62389,    6.94988,    8.89076,   14.46819,    0.00056,   15.14904,    0.00092,   13.63050,    0.00067 
ASCC_21                  , 1891097903137657840 ,    0.24687,    3.46790,    4.05300,    0.61243,    6.94988,    8.89076,   18.99461,    0.00173,   21.35429,    0.11086,   17.56573,    0.00808 
ASCC_21                  , 1891097903137657841 ,    0.29274,    3.48110,    4.07000,    0.67311,    6.94988,    8.89076,   18.62402,    0.00139,   20.75248,    0.07073,   17.22011,    0.00600 
ASCC_21                  , 1891097903271875571*, 9999.00000, 9999.00000, 9999.00000,    0.46392,    6.94988,    8.89076,   10.49291,    0.00045,   10.55043,    0.00046,   10.34402,    0.00047 
ASCC_21                  , 1891097903137657845 ,    0.15684,    3.43400,    4.01200,    0.61706,    6.94988,    8.89076,   19.83702,    0.00310,   22.08122,    0.31457,   18.32564,    0.01613 
ASCC_21                  , 1891097903137657846 ,    0.24253,    3.46660,    4.05200,    0.61741,    6.94988,    8.89076,   18.96314,    0.00169,   21.04282,    0.10609,   17.52323,    0.00785 
ASCC_21                  , 1891097903137657847 ,    0.16313,    3.43680,    4.01600,    0.64244,    6.94988,    8.89076,   19.94691,    0.00338,   22.27342,    0.36307,   18.42969,    0.01774 
ASCC_21                  , 1891097903137657848 ,    0.60066,    3.54330,    4.17100,    0.61036,    6.94988,    8.89076,   16.89367,    0.00071,   18.34439,    0.00894,   15.63806,    0.00179 
ASCC_21                  , 1891097903271875578*, 9999.00000, 9999.00000, 9999.00000,    0.54127,    6.94988,    8.89076,   17.59720,    0.00073,   19.51821,    0.02177,   16.20887,    0.00277 
ASCC_21                  , 1891097903137657852 ,    0.54860,    3.53360,    4.15500,    0.64269,    6.94988,    8.89076,   17.23791,    0.00078,   18.83386,    0.01342,   15.94045,    0.00221 
ASCC_21                  , 1891097903137657853 ,    0.10010,    3.40390,    3.97600,    0.64103,    6.94988,    8.89076,   20.41853,    0.00492,   22.61848,    0.68354,   18.89334,    0.02648 
ASCC_21                  , 1891097903137657854 ,    0.97747,    3.64890,    4.29000,    0.56596,    6.94988,    8.89076,   15.12991,    0.00057,   15.94034,    0.00140,   14.19650,    0.00082 
ASCC_21                  , 1891097903137657855 ,    0.11692,    3.41370,    3.98900,    0.59991,    6.94988,    8.89076,   20.63204,    0.00591,        NaN,    0.84917,   19.10165,    0.03230 
ASCC_21                  , 1891097903137657856 ,    0.33167,    3.49100,    4.08500,    0.46883,    6.94988,    8.89076,   18.02360,    0.00103,   19.80471,    0.03351,   16.66162,    0.00382 
ASCC_21                  , 1891097903137657857 ,    0.39149,    3.50390,    4.10300,    0.67494,    6.94988,    8.89076,   17.97200,    0.00101,   19.80974,    0.03223,   16.61516,    0.00366 
ASCC_21                  , 1891097903137657858 ,    0.32690,    3.48980,    4.08300,    0.52042,    6.94988,    8.89076,   18.36756,    0.00121,   20.28666,    0.05110,   16.98336,    0.00494 
ASCC_21                  , 1891097903271875588*, 9999.00000, 9999.00000, 9999.00000,    0.56560,    6.94988,    8.89076,   16.96706,    0.00060,   18.53332,    0.01008,   15.67786,    0.00185 
ASCC_21                  , 1891097903137657862 ,    0.19811,    3.45160,    4.03300,    0.69553,    6.94988,    8.89076,   19.41672,    0.00230,   21.77946,    0.18961,   17.96985,    0.01143 
ASCC_21                  , 1891097903137657863 ,    0.69075,    3.56240,    4.20000,    0.51607,    6.94988,    8.89076,   16.62546,    0.00067,   17.98922,    0.00650,   15.40663,    0.00154 
ASCC_21                  , 1891097903137657864 ,    0.32414,    3.48910,    4.08200,    0.68096,    6.94988,    8.89076,   18.45397,    0.00127,   20.41299,    0.05744,   17.05319,    0.00526 
ASCC_21                  , 1891097903271875594*, 9999.00000, 9999.00000, 9999.00000,    0.60355,    6.94988,    8.89076,   19.41475,    0.00191,   21.75628,    0.22224,   17.90137,    0.01112 
ASCC_21                  , 1891097903271875597*, 9999.00000, 9999.00000, 9999.00000,    0.63416,    6.94988,    8.89076,   14.89592,    0.00047,   15.73668,    0.00122,   13.93846,    0.00075 
ASCC_21                  , 1891097903137657871 ,    2.65434,    4.06630,    4.36300,    0.67251,    6.94988,    8.89076,   10.48521,    0.00054,   10.53881,    0.00046,   10.34986,    0.00047 
ASCC_21                  , 1891097903271875601*, 9999.00000, 9999.00000, 9999.00000,    0.63608,    6.94988,    8.89076,    9.61890,    0.00045,    9.66272,    0.00046,    9.49797,    0.00047 
ASCC_21                  , 1891097903137657875 ,    1.31699,    3.71840,    4.23100,    0.48992,    6.94988,    8.89076,   13.49669,    0.00054,   14.01392,    0.00062,   12.79547,    0.00055 
ASCC_21                  , 1891097903137657876 ,    0.50371,    3.52580,    4.14000,    0.67468,    6.94988,    8.89076,   17.38441,    0.00081,   19.03989,    0.01605,   16.07099,    0.00243 
ASCC_21                  , 1891097903137657877 ,    0.15887,    3.43490,    4.01300,    0.73089,    6.94988,    8.89076,   19.93421,    0.00335,   22.33602,    0.36138,   18.44304,    0.01754 
ASCC_21                  , 1891097903137657878 ,    0.22245,    3.46010,    4.04400,    0.53273,    6.94988,    8.89076,   19.06141,    0.00181,   21.27941,    0.11896,   17.62519,    0.00852 
ASCC_21                  , 1891097903271875608*, 9999.00000, 9999.00000, 9999.00000,    0.65136,    6.94988,    8.89076,   19.37154,    0.00185,   21.86486,    0.23080,   17.87877,    0.01058 
ASCC_21                  , 1891097903137657882 ,    0.11635,    3.41340,    3.98900,    0.59123,    6.94988,    8.89076,   20.62480,    0.00585,   23.81554,    0.83559,   19.06024,    0.03192 
ASCC_21                  , 1891097903137657883 ,    0.30577,    3.48450,    4.07500,    0.63725,    6.94988,    8.89076,   18.29491,    0.00117,   20.17846,    0.04709,   16.91096,    0.00467 
ASCC_21                  , 1891097903271875613A,    0.56468,    3.53690,    4.16000,    0.53961,    6.94988,    8.89076,   17.04059,    0.00074,   18.55942,    0.01059,   15.76740,    0.00195 
ASCC_21                  , 1891097903271875613B,    0.52900,    3.60000,    4.76000,    0.53961,    6.94988,    8.89076,   17.26387,    0.00078,   18.85756,    0.01378,   15.96488,    0.00225 
ASCC_21                  , 1891097903137657887 ,    0.59182,    3.54190,    4.16900,    0.52775,    6.94988,    8.89076,   16.93844,    0.00072,   18.41379,    0.00941,   15.67715,    0.00184 
ASCC_21                  , 1891097903271875617*, 9999.00000, 9999.00000, 9999.00000,    0.64454,    6.94988,    8.89076,   16.21251,    0.00053,   17.66967,    0.00454,   14.95940,    0.00121 
ASCC_21                  , 1891097903137657891 ,    0.11369,    3.41190,    3.98700,    0.69386,    6.94988,    8.89076,   20.65063,    0.00596,   23.10174,    0.87809,   19.11689,    0.03247 
ASCC_21                  , 1891097903271875621*, 9999.00000, 9999.00000, 9999.00000,    0.68297,    6.94988,    8.89076,    9.38507,    0.00045,    9.41531,    0.00046,    9.28794,    0.00047 
ASCC_21                  , 1891097903271875624*, 9999.00000, 9999.00000, 9999.00000,    0.58265,    6.94988,    8.89076,   19.46781,    0.00198,   22.12779,    0.29183,   17.97720,    0.01132 
ASCC_21                  , 1891097903137657898 ,    0.41807,    3.50920,    4.11200,    0.52310,    6.94988,    8.89076,   17.67593,    0.00090,   19.42275,    0.02240,   16.34096,    0.00297 
ASCC_21                  , 1891097903137657899 ,    0.40128,    3.50590,    4.10600,    0.60084,    6.94988,    8.89076,   17.64421,    0.00089,   19.36965,    0.02170,   16.30777,    0.00290 
ASCC_21                  , 1891097903137657900 ,    0.29544,    3.48180,    4.07100,    0.62877,    6.94988,    8.89076,   18.61402,    0.00138,   20.66188,    0.06983,   17.20754,    0.00597 
ASCC_21                  , 1891097903137657901 ,    1.39370,    3.73730,    4.18800,    0.55215,    6.94988,    8.89076,   13.28840,    0.00054,   13.78967,    0.00059,   12.60325,    0.00054 
ASCC_21                  , 1891097903137657902 ,    0.13765,    3.42440,    4.00200,    0.65823,    6.94988,    8.89076,   20.37662,    0.00479,   23.21548,    0.63540,   18.87167,    0.02582 
ASCC_21                  , 1891097903137657903 ,    0.47271,    3.51980,    4.13000,    0.56849,    6.94988,    8.89076,   17.49481,    0.00084,   19.17000,    0.01817,   16.16934,    0.00262 
ASCC_21                  , 1891097903137657904 ,    0.24461,    3.46720,    4.05300,    0.58513,    6.94988,    8.89076,   18.96028,    0.00169,   21.04448,    0.10553,   17.52659,    0.00784 
ASCC_21                  , 1891097903137657905 ,    0.12715,    3.41920,    3.99600,    0.59500,    6.94988,    8.89076,   20.39478,    0.00482,   23.46447,    0.63572,   18.92845,    0.02599 
ASCC_21                  , 1891097903137657906 ,    0.24255,    3.46660,    4.05200,    0.67349,    6.94988,    8.89076,   18.99321,    0.00173,   21.04742,    0.11146,   17.56299,    0.00807 
ASCC_21                  , 1891097903137657907 ,    0.13075,    3.42110,    3.99800,    0.66030,    6.94988,    8.89076,   20.49405,    0.00525,   22.91483,    0.73020,   19.01170,    0.02843 
ASCC_21                  , 1891097903137657908 ,    0.17237,    3.44110,    4.02100,    0.59641,    6.94988,    8.89076,   20.05744,    0.00369,   22.45348,    0.41674,   18.57113,    0.01956 
ASCC_21                  , 1891097903137657909 ,    0.11748,    3.41400,    3.98900,    0.59722,    6.94988,    8.89076,   20.63828,    0.00594,   21.91418,    0.85437,   19.15004,    0.03249 
ASCC_21                  , 1891097903271875639*, 9999.00000, 9999.00000, 9999.00000,    0.58034,    6.94988,    8.89076,   11.10782,    0.00045,   11.19455,    0.00046,   10.92306,    0.00047 
ASCC_21                  , 1891097903271875642*, 9999.00000, 9999.00000, 9999.00000,    0.60007,    6.94988,    8.89076,    9.08631,    0.00045,    9.09106,    0.00046,    9.03285,    0.00047 
ASCC_21                  , 1891097903137657916 ,    0.37298,    3.50020,    4.09800,    0.65639,    6.94988,    8.89076,   18.14008,    0.00108,   20.02385,    0.03904,   16.75958,    0.00414 
ASCC_21                  , 1891097903137657917 ,    0.40747,    3.50710,    4.10800,    0.61686,    6.94988,    8.89076,   17.68469,    0.00090,   19.43869,    0.02283,   16.34785,    0.00298 
ASCC_21                  , 1891097903137657918 ,    0.22562,    3.46120,    4.04500,    0.60062,    6.94988,    8.89076,   19.13931,    0.00190,   21.53209,    0.13172,   17.70329,    0.00906 
ASCC_21                  , 1891097903137657919 ,    0.49173,    3.52340,    4.13600,    0.61218,    6.94988,    8.89076,   17.38333,    0.00081,   19.01360,    0.01598,   16.06691,    0.00243 
ASCC_21                  , 1891097903137657920 ,    0.20127,    3.45270,    4.03500,    0.49306,    6.94988,    8.89076,   19.33390,    0.00216,   21.61094,    0.16633,   17.89049,    0.01065 
ASCC_21                  , 1891097903137657921 ,    0.47866,    3.52090,    4.13200,    0.59336,    6.94988,    8.89076,   17.53990,    0.00085,   19.17476,    0.01917,   16.20924,    0.00269 
ASCC_21                  , 1891097903137657922 ,    0.54522,    3.53310,    4.15400,    0.65130,    6.94988,    8.89076,   17.22980,    0.00078,   18.81476,    0.01333,   15.93277,    0.00220 
ASCC_21                  , 1891097903271875652*, 9999.00000, 9999.00000, 9999.00000,    0.62775,    6.94988,    8.89076,   17.16710,    0.00064,   18.96903,    0.01313,   15.81034,    0.00208 
ASCC_21                  , 1891097903271875655*, 9999.00000, 9999.00000, 9999.00000,    0.69802,    6.94988,    8.89076,   17.65305,    0.00074,   19.52799,    0.02270,   16.27952,    0.00289 
ASCC_21                  , 1891097903137657929 ,    0.12801,    3.41970,    3.99600,    0.53553,    6.94988,    8.89076,   20.37150,    0.00474,   23.32041,    0.61551,   18.87954,    0.02557 
ASCC_21                  , 1891097903137657930 ,    0.47455,    3.52010,    4.13100,    0.58856,    6.94988,    8.89076,   17.51745,    0.00085,   19.18370,    0.01867,   16.18874,    0.00265 
ASCC_21                  , 1891097903137657931 ,    0.11274,    3.41140,    3.98600,    0.55792,    6.94988,    8.89076,   20.54650,    0.00550,   23.43476,    0.76874,   18.98126,    0.02994 
ASCC_21                  , 1891097903137657932 ,    0.50811,    3.52670,    4.14200,    0.62978,    6.94988,    8.89076,   17.23579,    0.00078,   18.82730,    0.01339,   15.93899,    0.00221 
ASCC_21                  , 1891097903271875662*, 9999.00000, 9999.00000, 9999.00000,    0.60640,    6.94988,    8.89076,   19.66968,    0.00229,   22.42376,    0.25292,   18.16443,    0.01410 
ASCC_21                  , 1891097903271875665*, 9999.00000, 9999.00000, 9999.00000,    0.71922,    6.94988,    8.89076,   15.85468,    0.00050,   16.93456,    0.00266,   14.75962,    0.00108 
ASCC_21                  , 1891097903137657939 ,    0.19233,    3.44950,    4.03000,    0.67877,    6.94988,    8.89076,   19.34087,    0.00218,   21.57184,    0.17157,   17.88352,    0.01072 
ASCC_21                  , 1891097903271875669*, 9999.00000, 9999.00000, 9999.00000,    0.58817,    6.94988,    8.89076,   17.54156,    0.00071,   19.30073,    0.01950,   16.19961,    0.00270 
ASCC_21                  , 1891097903137657943 ,    0.12377,    3.41740,    3.99400,    0.61535,    6.94988,    8.89076,   20.73699,    0.00648,   23.65077,    0.95412,   19.25074,    0.03560 
ASCC_21                  , 1891097903137657944 ,    0.19096,    3.44900,    4.03000,    0.73022,    6.94988,    8.89076,   19.35556,    0.00220,   21.65843,    0.17593,   17.91599,    0.01085 
ASCC_21                  , 1891097903271875674*, 9999.00000, 9999.00000, 9999.00000,    0.56629,    6.94988,    8.89076,   19.40868,    0.00190,   22.27315,    0.26659,   17.89246,    0.01077 
ASCC_21                  , 1891097903271875677*, 9999.00000, 9999.00000, 9999.00000,    0.54299,    6.94988,    8.89076,   19.55454,    0.00211,   22.94330,    0.31409,   18.02387,    0.01222 
ASCC_21                  , 1891097903271875680*, 9999.00000, 9999.00000, 9999.00000,    0.67019,    6.94988,    8.89076,   19.55991,    0.00211,   22.29527,    0.32672,   18.04798,    0.01223 
ASCC_21                  , 1891097903137657954 ,    0.09510,    3.40070,    3.97100,    0.58191,    6.94988,    8.89076,   20.30755,    0.00451,   22.84313,    0.60208,   18.78227,    0.02408 
ASCC_21                  , 1891097903137657955 ,    0.12691,    3.41910,    3.99600,    0.72600,    6.94988,    8.89076,   20.46533,    0.00512,   22.96767,    0.70902,   18.92932,    0.02767 
ASCC_21                  , 1891097903137657956 ,    0.11118,    3.41060,    3.98500,    0.63906,    6.94988,    8.89076,   20.57778,    0.00562,   24.17735,    0.80602,   19.14373,    0.03056 
ASCC_21                  , 1891097903271875686*, 9999.00000, 9999.00000, 9999.00000,    0.56199,    6.94988,    8.89076,   18.03391,    0.00086,   20.09091,    0.03576,   16.61254,    0.00381 
ASCC_21                  , 1891097903271875689*, 9999.00000, 9999.00000, 9999.00000,    0.48369,    6.94988,    8.89076,   19.15238,    0.00160,   21.54593,    0.13848,   17.67592,    0.00913 
