#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
ASCC_21                  , 1891097903137754816 ,    0.51543,    3.52810,    4.14500,    0.70479,    6.94988,   11.02060,   19.44811,   21.06685,   18.14176 
ASCC_21                  , 1891097903271972546*, 9999.00000, 9999.00000, 9999.00000,    0.60768,    6.94988,   11.02060,   19.12955,   20.70377,   17.83540 
ASCC_21                  , 1891097903271972546A,    0.56091,    3.53610,    4.15900,    0.60768,    6.94988,   11.02060,   19.20019,   20.72928,   17.92217 
ASCC_21                  , 1891097903271972546B,    0.07300,    3.20400,    5.36000,    0.60768,    6.94988,   11.02060,   22.13147,   24.78926,   20.62191 
ASCC_21                  , 1891097903271972549*, 9999.00000, 9999.00000, 9999.00000,    0.72723,    6.94988,   11.02060,   16.92135,   17.69660,   16.00954 
ASCC_21                  , 1891097903271972549A,    1.07350,    3.66550,    4.28500,    0.72723,    6.94988,   11.02060,   16.94737,   17.70405,   16.05172 
ASCC_21                  , 1891097903271972549B,    0.26600,    3.52500,    4.41000,    0.72723,    6.94988,   11.02060,   20.98522,   23.10877,   19.55722 
ASCC_21                  , 1891097903137754823 ,    1.05586,    3.66210,    4.28700,    0.84975,    6.94988,   11.02060,   17.17230,   17.98526,   16.23759 
ASCC_21                  , 1891097903137754830 ,    0.45479,    3.51640,    4.12400,    0.74734,    6.94988,   11.02060,   19.66369,   21.36013,   18.33467 
ASCC_21                  , 1891097903271972560*, 9999.00000, 9999.00000, 9999.00000,    0.74187,    6.94988,   11.02060,   13.74119,   13.96878,   13.35677 
ASCC_21                  , 1891097903271972560A,    1.73971,    3.89060,    4.12500,    0.74187,    6.94988,   11.02060,   13.74164,   13.96882,   13.35803 
ASCC_21                  , 1891097903271972560B,    0.07300,    3.20400,    5.36000,    0.74187,    6.94988,   11.02060,   22.21226,   24.91675,   20.69705 
ASCC_21                  , 1891097903137754834 ,    1.92819,    3.93590,    4.24000,    0.67208,    6.94988,   11.02060,   13.48731,   13.63621,   13.20959 
ASCC_21                  , 1891097903271972564*, 9999.00000, 9999.00000, 9999.00000,    0.73130,    6.94988,   11.02060,   15.81697,   16.39412,   15.06117 
ASCC_21                  , 1891097903271972564A,    1.31644,    3.71820,    4.23200,    0.73130,    6.94988,   11.02060,   15.82355,   16.39552,   15.07369 
ASCC_21                  , 1891097903271972564B,    0.22700,    3.52500,    4.89000,    0.73130,    6.94988,   11.02060,   21.36403,   23.61737,   19.91277 
ASCC_21                  , 1891097903271972567*, 9999.00000, 9999.00000, 9999.00000,    0.75978,    6.94988,   11.02060,   13.52570,   13.69785,   13.21079 
ASCC_21                  , 1891097903271972567A,    1.92269,    3.93250,    4.23700,    0.75978,    6.94988,   11.02060,   13.54665,   13.70799,   13.25140 
ASCC_21                  , 1891097903271972567B,    0.86300,    3.70500,    4.59700,    0.75978,    6.94988,   11.02060,   17.82263,   18.77770,   16.79887 
ASCC_21                  , 1891097903137754841 ,    0.33357,    3.49150,    4.08500,    0.67374,    6.94988,   11.02060,   20.30212,   22.18755,   18.92446 
ASCC_21                  , 1891097903137754842 ,    0.33080,    3.49080,    4.08400,    0.75282,    6.94988,   11.02060,   20.67730,   22.69825,   19.26966 
ASCC_21                  , 1891097903271972572*, 9999.00000, 9999.00000, 9999.00000,    0.72750,    6.94988,   11.02060,   19.58836,   21.47897,   18.20925 
ASCC_21                  , 1891097903271972572A,    0.37727,    3.50110,    4.09900,    0.72750,    6.94988,   11.02060,   20.06086,   21.88096,   18.69905 
ASCC_21                  , 1891097903271972572B,    0.28400,    3.52600,    4.27800,    0.72750,    6.94988,   11.02060,   20.71937,   22.75253,   19.30921 
ASCC_21                  , 1891097903271972575*, 9999.00000, 9999.00000, 9999.00000,    0.76561,    6.94988,   11.02060,   19.68978,   21.59999,   18.30592 
ASCC_21                  , 1891097903271972575A,    0.37461,    3.50050,    4.09900,    0.76561,    6.94988,   11.02060,   20.07164,   21.89918,   18.70798 
ASCC_21                  , 1891097903271972575B,    0.26600,    3.52500,    4.41000,    0.76561,    6.94988,   11.02060,   21.00967,   23.14560,   19.57933 
ASCC_21                  , 1891097903271972581*, 9999.00000, 9999.00000, 9999.00000,    0.79607,    6.94988,   11.02060,   19.84149,   21.81070,   18.44453 
ASCC_21                  , 1891097903271972581A,    0.35672,    3.49680,    4.09200,    0.79607,    6.94988,   11.02060,   20.26721,   22.15644,   18.88866 
ASCC_21                  , 1891097903271972581B,    0.27000,    3.54100,    4.91500,    0.79607,    6.94988,   11.02060,   21.06391,   23.22142,   19.62957 
ASCC_21                  , 1891097903137754855 ,    0.26784,    3.47410,    4.06100,    0.78230,    6.94988,   11.02060,   21.03633,   23.18304,   19.60397 
ASCC_21                  , 1891097903271972588*, 9999.00000, 9999.00000, 9999.00000,    0.80097,    6.94988,   11.02060,   18.76616,   20.27541,   17.49311 
ASCC_21                  , 1891097903271972588A,    0.68568,    3.56130,    4.19900,    0.80097,    6.94988,   11.02060,   18.93390,   20.37002,   17.68796 
ASCC_21                  , 1891097903271972588B,    0.29800,    3.53600,    4.86700,    0.80097,    6.94988,   11.02060,   20.87670,   22.97184,   19.45414 
ASCC_21                  , 1891097903271972591*, 9999.00000, 9999.00000, 9999.00000,    0.71502,    6.94988,   11.02060,   12.81822,   12.98919,   12.49796 
ASCC_21                  , 1891097903271972591A,    2.24313,    4.01370,    4.36300,    0.71502,    6.94988,   11.02060,   13.22083,   13.30743,   13.03504 
ASCC_21                  , 1891097903271972591B,    1.60600,    3.86600,    4.27300,    0.71502,    6.94988,   11.02060,   14.09040,   14.47684,   13.51968 
ASCC_21                  , 1891097903137754865 ,    0.32347,    3.48900,    4.08100,    0.68475,    6.94988,   11.02060,   20.58182,   22.56254,   19.18269 
ASCC_21                  , 1891097903137754869 ,    0.27606,    3.47650,    4.06400,    0.77471,    6.94988,   11.02060,   21.10313,   23.27148,   19.66679 
ASCC_21                  , 1891097903137754870 ,    0.60740,    3.54480,    4.17400,    0.78014,    6.94988,   11.02060,   19.16923,   20.69630,   17.89188 
ASCC_21                  , 1891097903137754871 ,    0.33163,    3.49100,    4.08400,    0.67728,    6.94988,   11.02060,   20.29178,   22.17448,   18.91476 
ASCC_21                  , 1891097903137754875 ,    1.24531,    3.70180,    4.25600,    0.77175,    6.94988,   11.02060,   16.48307,   17.15676,   15.64938 
ASCC_21                  , 1891097903271972605*, 9999.00000, 9999.00000, 9999.00000,    0.75376,    6.94988,   11.02060,   20.03871,   22.06844,   18.62896 
ASCC_21                  , 1891097903271972605A,    0.30287,    3.48380,    4.07400,    0.75376,    6.94988,   11.02060,   20.48170,   22.43191,   19.08925 
ASCC_21                  , 1891097903271972605B,    0.24800,    3.51900,    4.20600,    0.75376,    6.94988,   11.02060,   21.22601,   23.43324,   19.78271 
ASCC_21                  , 1891097903271972608*, 9999.00000, 9999.00000, 9999.00000,    0.71925,    6.94988,   11.02060,   12.43913,   12.52189,   12.25128 
ASCC_21                  , 1891097903271972608A,    2.88898,    4.09150,    4.35800,    0.71925,    6.94988,   11.02060,   12.50932,   12.56802,   12.36712 
ASCC_21                  , 1891097903271972608B,    1.41000,    3.87300,    4.36500,    0.71925,    6.94988,   11.02060,   15.44775,   15.97432,   14.73839 
ASCC_21                  , 1891097903137754882 ,    0.34011,    3.49300,    4.08700,    0.54720,    6.94988,   11.02060,   20.26170,   22.12079,   18.89032 
ASCC_21                  , 1891097903271972612*, 9999.00000, 9999.00000, 9999.00000,    0.71008,    6.94988,   11.02060,   20.06564,   21.98841,   18.67810 
ASCC_21                  , 1891097903271972612A,    0.35297,    3.49600,    4.09100,    0.71008,    6.94988,   11.02060,   20.18930,   22.04557,   18.81860 
ASCC_21                  , 1891097903271972612B,    0.09300,    3.43600,    5.27000,    0.71008,    6.94988,   11.02060,   22.48563,   25.21336,   20.96767 
ASCC_21                  , 1891097903137754886 ,    0.57169,    3.53830,    4.16300,    0.81238,    6.94988,   11.02060,   19.38759,   20.99336,   18.08519 
ASCC_21                  , 1891097903137754887 ,    0.76975,    3.61970,    4.29300,    0.85758,    6.94988,   11.02060,   18.11074,   19.14028,   17.04523 
ASCC_21                  , 1891097903271972617*, 9999.00000, 9999.00000, 9999.00000,    0.72507,    6.94988,   11.02060,   13.80125,   14.06631,   13.36376 
ASCC_21                  , 1891097903271972617A,    1.81576,    3.88800,    4.21700,    0.72507,    6.94988,   11.02060,   13.90216,   14.13544,   13.51073 
ASCC_21                  , 1891097903271972617B,    1.24200,    3.81200,    4.38600,    0.72507,    6.94988,   11.02060,   16.43074,   17.09089,   15.60768 
ASCC_21                  , 1891097903271972620*, 9999.00000, 9999.00000, 9999.00000,    0.90124,    6.94988,   11.02060,   20.18952,   22.31093,   18.76186 
ASCC_21                  , 1891097903271972620A,    0.27934,    3.47740,    4.06500,    0.90124,    6.94988,   11.02060,   20.79435,   22.87014,   19.37559 
ASCC_21                  , 1891097903271972620B,    0.26800,    3.53200,    4.89300,    0.90124,    6.94988,   11.02060,   21.11316,   23.29894,   19.67368 
ASCC_21                  , 1891097903137754894 ,    0.27911,    3.47740,    4.06500,    0.90996,    6.94988,   11.02060,   20.79808,   22.87602,   19.37890 
ASCC_21                  , 1891097903271972624*, 9999.00000, 9999.00000, 9999.00000,    0.73929,    6.94988,   11.02060,   20.95897,   23.33835,   19.48747 
ASCC_21                  , 1891097903271972624A,    0.21068,    3.45600,    4.03900,    0.73929,    6.94988,   11.02060,   21.72741,   24.11265,   20.25503 
ASCC_21                  , 1891097903271972624B,    0.20800,    3.51500,    4.29400,    0.73929,    6.94988,   11.02060,   21.69590,   24.06963,   20.22527 
ASCC_21                  , 1891097903137754898 ,    0.36357,    3.49820,    4.09500,    0.89250,    6.94988,   11.02060,   20.36917,   22.30003,   18.98104 
ASCC_21                  , 1891097903137754899 ,    0.79107,    3.62210,    4.29400,    0.78352,    6.94988,   11.02060,   18.11654,   19.14024,   17.05419 
ASCC_21                  , 1891097903271972629*, 9999.00000, 9999.00000, 9999.00000,    0.79633,    6.94988,   11.02060,   10.90636,   10.94608,   10.79435 
ASCC_21                  , 1891097903271972629A,    5.28663,    4.25320,    4.28400,    0.79633,    6.94988,   11.02060,   11.05154,   11.08362,   10.95244 
ASCC_21                  , 1891097903271972629B,    2.37900,    3.99600,    4.24600,    0.79633,    6.94988,   11.02060,   13.16266,   13.25738,   12.96445 
ASCC_21                  , 1891097903271972632*, 9999.00000, 9999.00000, 9999.00000,    0.76155,    6.94988,   11.02060,   13.06057,   13.18026,   12.81546 
ASCC_21                  , 1891097903271972632A,    2.39431,    4.03470,    4.36400,    0.76155,    6.94988,   11.02060,   13.14740,   13.23637,   12.95798 
ASCC_21                  , 1891097903271972632B,    1.31600,    3.79000,    4.33900,    0.76155,    6.94988,   11.02060,   15.84624,   16.42491,   15.09056 
ASCC_21                  , 1891097903271972635*, 9999.00000, 9999.00000, 9999.00000,    0.83728,    6.94988,   11.02060,   13.94563,   14.22014,   13.49767 
ASCC_21                  , 1891097903271972635A,    1.78385,    3.88740,    4.20100,    0.83728,    6.94988,   11.02060,   13.98802,   14.24414,   13.56776 
ASCC_21                  , 1891097903271972635B,    0.98200,    3.73700,    4.53700,    0.83728,    6.94988,   11.02060,   17.48778,   18.37052,   16.50772 
ASCC_21                  , 1891097903137754909 ,    0.55979,    3.53590,    4.15900,    0.74451,    6.94988,   11.02060,   19.28938,   20.85680,   17.99895 
ASCC_21                  , 1891097903137754910 ,    1.22642,    3.69750,    4.26100,    0.66507,    6.94988,   11.02060,   16.31264,   16.94717,   15.51014 
ASCC_21                  , 1891097903271972640*, 9999.00000, 9999.00000, 9999.00000,    0.66607,    6.94988,   11.02060,   11.24093,   11.25755,   11.16688 
ASCC_21                  , 1891097903271972640A,    4.64881,    4.22130,    4.30600,    0.66607,    6.94988,   11.02060,   11.24191,   11.25782,   11.16973 
ASCC_21                  , 1891097903271972640B,    0.68900,    3.64300,    4.69300,    0.66607,    6.94988,   11.02060,   18.85353,   20.25668,   17.61969 
ASCC_21                  , 1891097903137754914 ,    0.54439,    3.53300,    4.15400,    0.75689,    6.94988,   11.02060,   19.42897,   21.04512,   18.12340 
ASCC_21                  , 1891097903137754915 ,    1.19545,    3.69060,    4.26800,    0.74936,    6.94988,   11.02060,   16.70157,   17.41166,   15.84004 
ASCC_21                  , 1891097903137754919 ,    0.48794,    3.52270,    4.13500,    0.75890,    6.94988,   11.02060,   19.59513,   21.27027,   18.27217 
ASCC_21                  , 1891097903137754920 ,    0.37860,    3.50130,    4.10000,    0.84223,    6.94988,   11.02060,   20.14380,   22.00139,   18.77278 
ASCC_21                  , 1891097903137754921 ,    0.33775,    3.49250,    4.08600,    0.74578,    6.94988,   11.02060,   20.37656,   22.29269,   18.99179 
ASCC_21                  , 1891097903137754922 ,    0.32670,    3.48980,    4.08300,    0.69014,    6.94988,   11.02060,   20.60801,   22.59866,   19.20676 
ASCC_21                  , 1891097903137754923 ,    0.89901,    3.63680,    4.29400,    0.78862,    6.94988,   11.02060,   17.80103,   18.75231,   16.77949 
ASCC_21                  , 1891097903137754924 ,    1.38791,    3.73590,    4.19200,    0.64385,    6.94988,   11.02060,   15.72941,   16.27857,   14.99965 
ASCC_21                  , 1891097903137754928 ,    0.26617,    3.47360,    4.06000,    0.74449,    6.94988,   11.02060,   20.99773,   23.12735,   19.56858 
ASCC_21                  , 1891097903271972658*, 9999.00000, 9999.00000, 9999.00000,    0.69729,    6.94988,   11.02060,   15.70918,   16.31165,   14.92793 
ASCC_21                  , 1891097903271972658A,    1.31623,    3.71820,    4.23200,    0.69729,    6.94988,   11.02060,   15.79453,   16.35853,   15.05163 
ASCC_21                  , 1891097903271972658B,    0.73300,    3.66200,    4.66700,    0.69729,    6.94988,   11.02060,   18.51288,   19.74681,   17.34763 
ASCC_21                  , 1891097903137754932 ,    0.31159,    3.48600,    4.07700,    0.75036,    6.94988,   11.02060,   20.54088,   22.51211,   19.14381 
ASCC_21                  , 1891097903271972662*, 9999.00000, 9999.00000, 9999.00000,    0.70960,    6.94988,   11.02060,   20.14152,   22.09020,   18.74817 
ASCC_21                  , 1891097903271972662A,    0.36736,    3.49900,    4.09600,    0.70960,    6.94988,   11.02060,   20.27098,   22.15126,   18.89454 
ASCC_21                  , 1891097903271972662B,    0.09500,    3.44000,    5.27000,    0.70960,    6.94988,   11.02060,   22.51458,   25.24558,   20.99624 
ASCC_21                  , 1891097903137754936 ,    0.35983,    3.49750,    4.09400,    0.80587,    6.94988,   11.02060,   20.29127,   22.18877,   18.91079 
ASCC_21                  , 1891097903137754937 ,    0.64209,    3.55190,    4.18600,    0.67104,    6.94988,   11.02060,   19.04801,   20.52548,   17.78746 
ASCC_21                  , 1891097903137754938 ,    0.37178,    3.49990,    4.09800,    0.78955,    6.94988,   11.02060,   20.34848,   22.26108,   18.96451 
ASCC_21                  , 1891097903137754939 ,    0.30858,    3.48520,    4.07600,    0.70721,    6.94988,   11.02060,   20.49169,   22.44174,   19.09927 
ASCC_21                  , 1891097903137754940 ,    1.14461,    3.67980,    4.27700,    0.76991,    6.94988,   11.02060,   16.86370,   17.60690,   15.97775 
ASCC_21                  , 1891097903271972670*, 9999.00000, 9999.00000, 9999.00000,    0.62743,    6.94988,   11.02060,   19.55671,   21.39264,   18.19033 
ASCC_21                  , 1891097903271972670A,    0.41719,    3.50900,    4.11100,    0.62743,    6.94988,   11.02060,   19.87145,   21.62268,   18.52744 
ASCC_21                  , 1891097903271972670B,    0.23800,    3.51900,    4.21400,    0.62743,    6.94988,   11.02060,   21.05469,   23.19040,   19.62440 
ASCC_21                  , 1891097903137754944 ,    2.02006,    3.98040,    4.32100,    0.57628,    6.94988,   11.02060,   13.22865,   13.30349,   13.06105 
ASCC_21                  , 1891097903271972674*, 9999.00000, 9999.00000, 9999.00000,    0.78513,    6.94988,   11.02060,   11.62542,   11.67254,   11.50046 
ASCC_21                  , 1891097903271972674A,    4.34967,    4.20420,    4.31600,    0.78513,    6.94988,   11.02060,   11.62883,   11.67400,   11.50835 
ASCC_21                  , 1891097903271972674B,    0.81400,    3.69200,    4.62000,    0.78513,    6.94988,   11.02060,   17.88424,   18.85574,   16.85100 
ASCC_21                  , 1891097903271972677*, 9999.00000, 9999.00000, 9999.00000,    0.77382,    6.94988,   11.02060,   13.35012,   13.48633,   13.08207 
ASCC_21                  , 1891097903271972677A,    2.01399,    3.97930,    4.31800,    0.77382,    6.94988,   11.02060,   13.41142,   13.52318,   13.18763 
ASCC_21                  , 1891097903271972677B,    1.24900,    3.78800,    4.37700,    0.77382,    6.94988,   11.02060,   16.50117,   17.17809,   15.66497 
ASCC_21                  , 1891097903137754951 ,    0.49309,    3.52360,    4.13700,    0.72086,    6.94988,   11.02060,   19.59278,   21.26406,   18.27092 
ASCC_21                  , 1891097903271972681*, 9999.00000, 9999.00000, 9999.00000,    0.70262,    6.94988,   11.02060,   17.21720,   18.20801,   16.17051 
ASCC_21                  , 1891097903271972681A,    0.94706,    3.64390,    4.29300,    0.70262,    6.94988,   11.02060,   17.60776,   18.50767,   16.61703 
ASCC_21                  , 1891097903271972681B,    0.73300,    3.66200,    4.66700,    0.70262,    6.94988,   11.02060,   18.51673,   19.75212,   17.35084 
ASCC_21                  , 1891097903271972684*, 9999.00000, 9999.00000, 9999.00000,    0.59578,    6.94988,   11.02060,   16.90061,   17.75216,   15.93435 
ASCC_21                  , 1891097903271972684A,    1.04491,    3.66010,    4.28700,    0.59578,    6.94988,   11.02060,   17.07874,   17.85228,   16.17115 
ASCC_21                  , 1891097903271972684B,    0.63100,    3.61600,    4.65800,    0.59578,    6.94988,   11.02060,   18.95092,   20.38986,   17.70397 
ASCC_21                  , 1891097903137754958 ,    0.58776,    3.54120,    4.16800,    0.76157,    6.94988,   11.02060,   19.21571,   20.75900,   17.93305 
ASCC_21                  , 1891097903271972691*, 9999.00000, 9999.00000, 9999.00000,    0.68417,    6.94988,   11.02060,   17.09123,   17.90082,   16.15572 
ASCC_21                  , 1891097903271972691A,    1.03708,    3.65880,    4.28700,    0.68417,    6.94988,   11.02060,   17.12030,   17.90931,   16.20193 
ASCC_21                  , 1891097903271972691B,    0.27500,    3.52500,    4.33300,    0.68417,    6.94988,   11.02060,   21.03639,   23.17232,   19.60604 
ASCC_21                  , 1891097903137754965 ,    0.60059,    3.54330,    4.17100,    0.64780,    6.94988,   11.02060,   19.04915,   20.52651,   17.78862 
ASCC_21                  , 1891097903271972698*, 9999.00000, 9999.00000, 9999.00000,    0.73101,    6.94988,   11.02060,   18.25037,   19.70648,   16.99712 
ASCC_21                  , 1891097903271972698A,    0.68008,    3.56000,    4.19700,    0.73101,    6.94988,   11.02060,   18.86074,   20.26754,   17.62553 
ASCC_21                  , 1891097903271972698B,    0.58000,    3.58500,    4.54000,    0.73101,    6.94988,   11.02060,   19.16663,   20.69175,   17.88992 
ASCC_21                  , 1891097903137754972 ,    1.00691,    3.65380,    4.28800,    0.73828,    6.94988,   11.02060,   17.23191,   18.04995,   16.29379 
ASCC_21                  , 1891097903271972702*, 9999.00000, 9999.00000, 9999.00000,    0.69411,    6.94988,   11.02060,   21.17840,   23.62738,   19.69654 
ASCC_21                  , 1891097903271972702A,    0.17496,    3.44220,    4.02200,    0.69411,    6.94988,   11.02060,   21.78161,   24.18187,   20.30697 
ASCC_21                  , 1891097903271972702B,    0.16300,    3.50700,    4.25700,    0.69411,    6.94988,   11.02060,   22.10421,   24.62243,   20.61271 
ASCC_21                  , 1891097903137754976 ,    1.76226,    3.88990,    4.17300,    0.77101,    6.94988,   11.02060,   13.78239,   14.01610,   13.39039 
ASCC_21                  , 1891097903137754977 ,    0.32330,    3.48890,    4.08100,    0.68387,    6.94988,   11.02060,   20.58010,   22.56013,   19.18113 
ASCC_21                  , 1891097903271972707*, 9999.00000, 9999.00000, 9999.00000,    0.68577,    6.94988,   11.02060,   11.71232,   11.76261,   11.58332 
ASCC_21                  , 1891097903271972707A,    3.53838,    4.14900,    4.34100,    0.68577,    6.94988,   11.02060,   12.04196,   12.08204,   11.92974 
ASCC_21                  , 1891097903271972707B,    2.22100,    4.03300,    4.41700,    0.68577,    6.94988,   11.02060,   13.16721,   13.24680,   12.99224 
ASCC_21                  , 1891097903137754981 ,    0.61324,    3.54610,    4.17600,    0.80853,    6.94988,   11.02060,   19.21304,   20.75816,   17.92977 
ASCC_21                  , 1891097903137754982 ,    0.32906,    3.49040,    4.08400,    0.61159,    6.94988,   11.02060,   20.57365,   22.54550,   19.17644 
ASCC_21                  , 1891097903137754983 ,    0.77831,    3.62070,    4.29400,    0.77467,    6.94988,   11.02060,   18.07315,   19.08645,   17.01649 
ASCC_21                  , 1891097903137754987 ,    0.41017,    3.50760,    4.10900,    0.83234,    6.94988,   11.02060,   19.97270,   21.77537,   18.61529 
ASCC_21                  , 1891097903137754988 ,    0.79051,    3.62210,    4.29400,    0.74420,    6.94988,   11.02060,   18.08539,   19.09846,   17.02884 
ASCC_21                  , 1891097903137754989 ,    0.71726,    3.58270,    4.23300,    0.70218,    6.94988,   11.02060,   18.31577,   19.44216,   17.20045 
ASCC_21                  , 1891097903137754990 ,    0.33051,    3.49070,    4.08400,    0.73694,    6.94988,   11.02060,   20.66503,   22.68021,   19.25859 
ASCC_21                  , 1891097903137754994 ,    0.45883,    3.51720,    4.12500,    0.67977,    6.94988,   11.02060,   19.63653,   21.31868,   18.31156 
ASCC_21                  , 1891097903137754995 ,    0.38698,    3.50300,    4.10200,    0.83391,    6.94988,   11.02060,   20.18357,   22.05213,   18.80991 
ASCC_21                  , 1891097903271972725*, 9999.00000, 9999.00000, 9999.00000,    0.74791,    6.94988,   11.02060,   20.16549,   22.19914,   18.75457 
ASCC_21                  , 1891097903271972725A,    0.30091,    3.48330,    4.07300,    0.74791,    6.94988,   11.02060,   20.46408,   22.40750,   19.07314 
ASCC_21                  , 1891097903271972725B,    0.20900,    3.53100,    4.93700,    0.74791,    6.94988,   11.02060,   21.71299,   24.09389,   20.24127 
ASCC_21                  , 1891097903137754999 ,    0.35538,    3.49650,    4.09200,    0.64857,    6.94988,   11.02060,   20.16249,   22.00380,   18.79543 
ASCC_21                  , 1891097903137755000 ,    0.47756,    3.52070,    4.13200,    0.64069,    6.94988,   11.02060,   19.69518,   21.39332,   18.36569 
ASCC_21                  , 1891097903137755001 ,    0.36925,    3.49940,    4.09700,    0.64311,    6.94988,   11.02060,   20.23801,   22.10085,   18.86572 
ASCC_21                  , 1891097903137755005 ,    0.28407,    3.47870,    4.06700,    0.71035,    6.94988,   11.02060,   20.70885,   22.73673,   19.29977 
ASCC_21                  , 1891097903271972735*, 9999.00000, 9999.00000, 9999.00000,    0.66449,    6.94988,   11.02060,   16.77437,   17.52005,   15.88293 
ASCC_21                  , 1891097903271972735A,    1.10103,    3.67090,    4.28200,    0.66449,    6.94988,   11.02060,   16.80751,   17.53059,   15.93629 
ASCC_21                  , 1891097903271972735B,    0.32500,    3.53500,    4.55800,    0.66449,    6.94988,   11.02060,   20.57946,   22.55769,   19.18087 
ASCC_21                  , 1891097903271972738*, 9999.00000, 9999.00000, 9999.00000,    0.84885,    6.94988,   11.02060,   11.68875,   11.74987,   11.54068 
ASCC_21                  , 1891097903271972738A,    4.36359,    4.20510,    4.31500,    0.84885,    6.94988,   11.02060,   11.69654,   11.75385,   11.55657 
ASCC_21                  , 1891097903271972738B,    1.07600,    3.75800,    4.48200,    0.84885,    6.94988,   11.02060,   17.05321,   17.84171,   16.13520 
ASCC_21                  , 1891097903137755012 ,    0.34624,    3.49450,    4.08900,    0.71423,    6.94988,   11.02060,   20.41127,   22.33440,   19.02490 
ASCC_21                  , 1891097903137755013 ,    1.72921,    3.88770,    4.09900,    0.69308,    6.94988,   11.02060,   13.60921,   13.83411,   13.22854 
ASCC_21                  , 1891097903137755014 ,    0.40778,    3.50720,    4.10800,    0.90637,    6.94988,   11.02060,   20.00978,   21.83136,   18.64761 
ASCC_21                  , 1891097903137755018 ,    0.28439,    3.47880,    4.06700,    0.74487,    6.94988,   11.02060,   20.73365,   22.77341,   19.32214 
ASCC_21                  , 1891097903137755019 ,    0.47669,    3.52050,    4.13100,    0.73212,    6.94988,   11.02060,   19.75266,   21.47707,   18.41589 
ASCC_21                  , 1891097903137755020 ,    0.29708,    3.48230,    4.07200,    0.68964,    6.94988,   11.02060,   20.79814,   22.85512,   19.38313 
ASCC_21                  , 1891097903271972750*, 9999.00000, 9999.00000, 9999.00000,    0.76707,    6.94988,   11.02060,   10.16365,   10.18736,   10.07842 
ASCC_21                  , 1891097903271972750A,    5.91297,    4.28060,    4.26400,    0.76707,    6.94988,   11.02060,   10.79970,   10.82064,   10.71910 
ASCC_21                  , 1891097903271972750B,    5.33500,    3.66500,    1.59000,    0.76707,    6.94988,   11.02060,   11.04678,   11.07397,   10.95576 
ASCC_21                  , 1891097903271972753*, 9999.00000, 9999.00000, 9999.00000,    0.77035,    6.94988,   11.02060,   10.62877,   10.65735,   10.53414 
ASCC_21                  , 1891097903271972753A,    6.11664,    4.28870,    4.25800,    0.77035,    6.94988,   11.02060,   10.69850,   10.71754,   10.62108 
ASCC_21                  , 1891097903271972753B,    1.87200,    3.89700,    4.22300,    0.77035,    6.94988,   11.02060,   13.64427,   13.82772,   13.31855 
ASCC_21                  , 1891097903137755027 ,    1.54341,    3.78110,    4.01200,    0.69777,    6.94988,   11.02060,   14.59490,   15.03412,   13.96939 
ASCC_21                  , 1891097903271972757*, 9999.00000, 9999.00000, 9999.00000,    0.64475,    6.94988,   11.02060,   20.36379,   22.46923,   18.93869 
ASCC_21                  , 1891097903271972757A,    0.28718,    3.47960,    4.06800,    0.64475,    6.94988,   11.02060,   20.69108,   22.70664,   19.28456 
ASCC_21                  , 1891097903271972757B,    0.18000,    3.51500,    4.90300,    0.64475,    6.94988,   11.02060,   21.82531,   24.23635,   20.34906 
ASCC_21                  , 1891097903137755031 ,    0.52594,    3.53010,    4.14800,    0.68763,    6.94988,   11.02060,   19.48169,   21.11061,   18.17228 
ASCC_21                  , 1891097903271972761*, 9999.00000, 9999.00000, 9999.00000,    0.77577,    6.94988,   11.02060,   13.78849,   14.02907,   13.38494 
ASCC_21                  , 1891097903271972761A,    1.76038,    3.89010,    4.16900,    0.77577,    6.94988,   11.02060,   13.79635,   14.03149,   13.40253 
ASCC_21                  , 1891097903271972761B,    0.60200,    3.57500,    4.29300,    0.77577,    6.94988,   11.02060,   19.14372,   20.66051,   17.86978 
ASCC_21                  , 1891097903137755035 ,    0.52452,    3.52980,    4.14800,    0.70794,    6.94988,   11.02060,   19.48937,   21.12226,   18.17878 
ASCC_21                  , 1891097903271972765*, 9999.00000, 9999.00000, 9999.00000,    0.64480,    6.94988,   11.02060,   17.32950,   18.24421,   16.32440 
ASCC_21                  , 1891097903271972765A,    0.90848,    3.63820,    4.29300,    0.64480,    6.94988,   11.02060,   17.43559,   18.29145,   16.47262 
ASCC_21                  , 1891097903271972765B,    0.42200,    3.54500,    4.30700,    0.64480,    6.94988,   11.02060,   19.90718,   21.67124,   18.55976 
ASCC_21                  , 1891097903137755039 ,    0.80428,    3.62370,    4.29500,    0.62422,    6.94988,   11.02060,   17.73008,   18.65302,   16.72534 
ASCC_21                  , 1891097903271972769*, 9999.00000, 9999.00000, 9999.00000,    0.63107,    6.94988,   11.02060,   19.96037,   21.86723,   18.57627 
ASCC_21                  , 1891097903271972769A,    0.39925,    3.50550,    4.10500,    0.63107,    6.94988,   11.02060,   20.11612,   21.94185,   18.75291 
ASCC_21                  , 1891097903271972769B,    0.07300,    3.20400,    5.36000,    0.63107,    6.94988,   11.02060,   22.14558,   24.81149,   20.63502 
