#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Ruprecht_147             , 1747095994958439350A,    0.34760,    3.51080,    4.89700,    0.64444,    9.48001,    8.89076,   20.02348,    0.00359,   21.54025,    0.19762,   18.71354,    0.02159 
Ruprecht_147             , 1747095994958439350B,    0.31100,    3.54100,    4.89100,    0.64444,    9.48001,    8.89076,   20.63073,    0.00584,   22.11112,    0.39086,   19.19622,    0.03609 
Ruprecht_147             , 1747095994824221624 ,    0.55337,    3.56960,    4.70600,    0.54807,    9.48001,    8.89076,   17.42965,    0.00082,   18.55864,    0.01059,   16.30611,    0.00291 
Ruprecht_147             , 1747095994958439354*, 9999.00000, 9999.00000, 9999.00000,    0.50991,    9.48001,    8.89076,   18.46332,    0.00106,   20.07740,    0.03160,   17.17562,    0.00627 
Ruprecht_147             , 1747095994824221628 ,    0.67120,    3.63120,    4.65000,    0.65590,    9.48001,    8.89076,   16.61899,    0.00067,   17.52162,    0.00439,   15.62494,    0.00178 
Ruprecht_147             , 1747095994824221629 ,    0.51361,    3.55440,    4.74200,    0.62838,    9.48001,    8.89076,   18.02610,    0.00103,   19.34779,    0.02099,   16.84173,    0.00439 
Ruprecht_147             , 1747095994958439359*, 9999.00000, 9999.00000, 9999.00000,    0.71927,    9.48001,    8.89076,   17.31860,    0.00066,   18.42127,    0.00898,   16.20957,    0.00276 
Ruprecht_147             , 1747095994958439362*, 9999.00000, 9999.00000, 9999.00000,    0.71935,    9.48001,    8.89076,   15.77656,    0.00050,   16.49165,    0.00212,   14.90589,    0.00112 
Ruprecht_147             , 1747095994824221636 ,    0.55615,    3.57090,    4.70400,    0.65423,    9.48001,    8.89076,   17.53741,    0.00085,   18.68903,    0.01201,   16.40283,    0.00312 
Ruprecht_147             , 1747095994824221637 ,    1.01566,    3.76920,    4.45900,    0.56205,    9.48001,    8.89076,   13.99994,    0.00055,   14.43648,    0.00069,   13.37771,    0.00063 
Ruprecht_147             , 1747095994824221638 ,    0.36661,    3.51500,    4.88200,    0.59712,    9.48001,    8.89076,   19.49659,    0.00242,   21.22380,    0.10901,   18.16477,    0.01392 
Ruprecht_147             , 1747095994824221639 ,    0.29654,    3.50130,    4.94800,    0.58752,    9.48001,    8.89076,   20.44366,    0.00505,   22.30331,    0.31773,   19.08704,    0.03112 
Ruprecht_147             , 1747095994958439369*, 9999.00000, 9999.00000, 9999.00000,    0.51940,    9.48001,    8.89076,   15.90402,    0.00051,   16.61232,    0.00222,   15.04511,    0.00123 
Ruprecht_147             , 1747095994824221643 ,    0.70547,    3.65090,    4.64300,    0.52355,    9.48001,    8.89076,   16.12593,    0.00062,   16.88378,    0.00267,   15.22668,    0.00138 
Ruprecht_147             , 1747095994824221644 ,    0.81303,    3.70280,    4.60500,    0.77401,    9.48001,    8.89076,   15.29318,    0.00058,   15.91305,    0.00137,   14.50569,    0.00094 
Ruprecht_147             , 1747095994958439374A,    0.38566,    3.51930,    4.86700,    0.62634,    9.48001,    8.89076,   19.68027,    0.00277,   21.49375,    0.13469,   18.33390,    0.01617 
Ruprecht_147             , 1747095994958439374B,    0.26600,    3.52500,    4.41000,    0.62634,    9.48001,    8.89076,   20.18019,    0.00407,   21.65080,    0.23623,   18.81224,    0.02476 
Ruprecht_147             , 1747095994958439377*, 9999.00000, 9999.00000, 9999.00000,    0.51704,    9.48001,    8.89076,   14.63286,    0.00047,   15.15463,    0.00091,   13.92350,    0.00075 
Ruprecht_147             , 1747095994824221651 ,    0.91777,    3.74100,    4.54100,    0.64859,    9.48001,    8.89076,   14.77655,    0.00056,   15.30997,    0.00099,   14.06024,    0.00078 
Ruprecht_147             , 1747095994824221652 ,    0.58138,    3.58260,    4.68700,    0.65018,    9.48001,    8.89076,   17.79395,    0.00094,   19.03902,    0.01608,   16.62550,    0.00372 
Ruprecht_147             , 1747095994824221653 ,    0.76691,    3.68360,    4.62900,    0.64592,    9.48001,    8.89076,   15.74338,    0.00060,   16.42629,    0.00191,   14.90374,    0.00115 
Ruprecht_147             , 1747095994824221654 ,    0.48741,    3.54550,    4.76800,    0.61767,    9.48001,    8.89076,   18.81257,    0.00155,   20.33538,    0.05088,   17.56128,    0.00798 
Ruprecht_147             , 1747095994824221655 ,    1.41870,    3.78470,    3.86200,    0.59775,    9.48001,    8.89076,   12.07883,    0.00054,   12.47831,    0.00049,   11.49388,    0.00048 
Ruprecht_147             , 1747095994958439385A,    0.57570,    3.58000,    4.69100,    0.63692,    9.48001,    8.89076,   17.72550,    0.00091,   18.93058,    0.01487,   16.56020,    0.00355 
Ruprecht_147             , 1747095994958439385B,    0.27900,    3.52500,    4.30300,    0.63692,    9.48001,    8.89076,   20.30856,    0.00453,   22.44276,    0.27454,   18.99139,    0.02768 
Ruprecht_147             , 1747095994958439388*, 9999.00000, 9999.00000, 9999.00000,    0.67102,    9.48001,    8.89076,   21.16515,    0.00780,   23.07133,    0.74132,   19.64463,    0.05813 
Ruprecht_147             , 1747095994824221662 ,    0.29323,    3.50060,    4.95000,    0.52499,    9.48001,    8.89076,   20.38362,    0.00476,   21.92041,    0.28992,   19.02208,    0.02930 
Ruprecht_147             , 1747095994958439392*, 9999.00000, 9999.00000, 9999.00000,    0.68663,    9.48001,    8.89076,   17.64559,    0.00074,   19.05577,    0.01438,   16.41171,    0.00328 
Ruprecht_147             , 1747095994824221666 ,    0.82613,    3.70800,    4.59800,    0.64449,    9.48001,    8.89076,   15.28752,    0.00058,   15.88950,    0.00136,   14.51017,    0.00094 
Ruprecht_147             , 1747095994824221667 ,    0.60207,    3.59240,    4.67300,    0.63242,    9.48001,    8.89076,   17.36683,    0.00081,   18.46872,    0.00988,   16.26031,    0.00279 
Ruprecht_147             , 1747095994824221668 ,    0.33709,    3.50910,    4.90900,    0.60316,    9.48001,    8.89076,   19.90649,    0.00327,   21.56881,    0.17203,   18.58474,    0.01951 
Ruprecht_147             , 1747095994824221669 ,    0.85920,    3.72070,    4.57900,    0.63819,    9.48001,    8.89076,   14.97021,    0.00057,   15.52576,    0.00110,   14.23124,    0.00083 
Ruprecht_147             , 1747095994824221670 ,    0.43810,    3.53170,    4.81700,    0.60026,    9.48001,    8.89076,   19.25241,    0.00205,   20.83864,    0.08316,   17.96602,    0.01142 
Ruprecht_147             , 1747095994958439400*, 9999.00000, 9999.00000, 9999.00000,    0.64579,    9.48001,    8.89076,   19.44289,    0.00195,   21.15845,    0.10312,   18.11940,    0.01336 
Ruprecht_147             , 1747095994958439403*, 9999.00000, 9999.00000, 9999.00000,    0.71701,    9.48001,    8.89076,   20.21193,    0.00348,   22.07753,    0.24827,   18.79158,    0.02539 
Ruprecht_147             , 1747095994824221677 ,    0.24873,    3.49140,    4.98900,    0.52101,    9.48001,    8.89076,   21.31970,    0.01062,   23.69795,    0.90720,   19.88465,    0.06554 
Ruprecht_147             , 1747095994824221678 ,    0.31466,    3.50500,    4.93200,    0.60048,    9.48001,    8.89076,   20.62947,    0.00587,   22.04517,    0.39108,   19.26075,    0.03633 
Ruprecht_147             , 1747095994824221679 ,    0.26063,    3.49390,    4.97900,    0.62721,    9.48001,    8.89076,   20.13410,    0.00391,   22.51678,    0.22303,   18.77098,    0.02371 
Ruprecht_147             , 1747095994824221680 ,    0.54899,    3.56760,    4.70900,    0.58351,    9.48001,    8.89076,   18.35041,    0.00120,   19.73045,    0.03017,   17.12444,    0.00558 
Ruprecht_147             , 1747095994824221681 ,    0.49152,    3.54670,    4.76400,    0.63684,    9.48001,    8.89076,   18.86304,    0.00160,   20.43108,    0.05403,   17.59779,    0.00831 
Ruprecht_147             , 1747095994824221682 ,    0.88271,    3.72920,    4.56500,    0.58585,    9.48001,    8.89076,   15.09425,    0.00057,   15.65894,    0.00119,   14.34717,    0.00088 
Ruprecht_147             , 1747095994824221683 ,    0.64919,    3.61850,    4.65500,    0.66159,    9.48001,    8.89076,   17.35596,    0.00081,   18.46450,    0.00980,   16.24819,    0.00277 
Ruprecht_147             , 1747095994824221684 ,    0.65626,    3.62260,    4.65400,    0.59751,    9.48001,    8.89076,   16.42048,    0.00065,   17.26163,    0.00357,   15.46619,    0.00160 
Ruprecht_147             , 1747095994824221685 ,    0.38252,    3.51850,    4.86900,    0.61388,    9.48001,    8.89076,   19.64251,    0.00270,   21.23905,    0.12919,   18.31012,    0.01571 
Ruprecht_147             , 1747095994824221686 ,    0.31868,    3.50580,    4.92800,    0.65354,    9.48001,    8.89076,   20.70325,    0.00624,   23.53549,    0.42818,   19.31236,    0.03861 
Ruprecht_147             , 1747095994958439416*, 9999.00000, 9999.00000, 9999.00000,    0.63217,    9.48001,    8.89076,   20.58404,    0.00472,   22.34118,    0.36059,   19.17612,    0.03530 
Ruprecht_147             , 1747095994958439419*, 9999.00000, 9999.00000, 9999.00000,    0.56908,    9.48001,    8.89076,   21.01847,    0.00682,   22.35303,    0.51829,   19.53644,    0.05300 
Ruprecht_147             , 1747095994824221696 ,    0.33738,    3.50910,    4.90900,    0.69285,    9.48001,    8.89076,   19.96620,    0.00343,   21.33618,    0.18689,   18.63819,    0.02049 
Ruprecht_147             , 1747095994958439426*, 9999.00000, 9999.00000, 9999.00000,    0.61819,    9.48001,    8.89076,   17.53571,    0.00071,   18.80226,    0.01299,   16.35630,    0.00302 
Ruprecht_147             , 1747095994958439429*, 9999.00000, 9999.00000, 9999.00000,    0.66857,    9.48001,    8.89076,   20.19857,    0.00345,   21.95932,    0.26657,   18.79586,    0.02457 
Ruprecht_147             , 1747095994824221703 ,    0.45127,    3.53490,    4.80400,    0.53919,    9.48001,    8.89076,   18.41987,    0.00125,   19.80296,    0.03258,   17.19899,    0.00590 
Ruprecht_147             , 1747095994824221704 ,    0.46047,    3.53760,    4.79500,    0.59876,    9.48001,    8.89076,   18.55064,    0.00133,   20.02588,    0.03781,   17.30121,    0.00649 
Ruprecht_147             , 1747095994824221705 ,    0.61809,    3.60140,    4.66700,    0.58543,    9.48001,    8.89076,   16.98016,    0.00073,   17.99286,    0.00646,   15.92745,    0.00219 
Ruprecht_147             , 1747095994824221706 ,    0.44806,    3.53400,    4.80700,    0.56323,    9.48001,    8.89076,   19.31993,    0.00214,   20.94071,    0.08876,   18.02955,    0.01204 
Ruprecht_147             , 1747095994958439436*, 9999.00000, 9999.00000, 9999.00000,    0.57351,    9.48001,    8.89076,   14.27096,    0.00046,   14.73828,    0.00078,   13.61929,    0.00067 
Ruprecht_147             , 1747095994958439439*, 9999.00000, 9999.00000, 9999.00000,    0.58151,    9.48001,    8.89076,   19.71412,    0.00237,   21.65087,    0.17096,   18.36811,    0.01587 
Ruprecht_147             , 1747095994824221713 ,    0.40332,    3.52330,    4.85200,    0.55338,    9.48001,    8.89076,   18.91484,    0.00165,   20.43827,    0.05658,   17.64738,    0.00868 
Ruprecht_147             , 1747095994824221717 ,    0.51675,    3.55560,    4.73900,    0.63194,    9.48001,    8.89076,   18.06055,    0.00105,   19.36779,    0.02183,   16.86100,    0.00450 
Ruprecht_147             , 1747095994958439447*, 9999.00000, 9999.00000, 9999.00000,    0.57304,    9.48001,    8.89076,   17.89650,    0.00081,   19.23622,    0.02190,   16.69428,    0.00374 
Ruprecht_147             , 1747095994958439450*, 9999.00000, 9999.00000, 9999.00000,    0.64152,    9.48001,    8.89076,   19.45224,    0.00196,   21.23600,    0.11514,   18.12391,    0.01305 
Ruprecht_147             , 1747095994824221724 ,    0.55160,    3.56880,    4.70700,    0.64155,    9.48001,    8.89076,   17.48056,    0.00084,   18.62530,    0.01127,   16.36305,    0.00300 
Ruprecht_147             , 1747095994824221725 ,    0.40323,    3.52330,    4.85200,    0.62115,    9.48001,    8.89076,   18.96238,    0.00170,   20.43248,    0.06008,   17.66533,    0.00898 
Ruprecht_147             , 1747095994958439455*, 9999.00000, 9999.00000, 9999.00000,    0.56267,    9.48001,    8.89076,   18.94923,    0.00140,   20.61613,    0.05241,   17.63531,    0.00927 
Ruprecht_147             , 1747095994958439458*, 9999.00000, 9999.00000, 9999.00000,    0.72376,    9.48001,    8.89076,   12.86898,    0.00045,   13.29063,    0.00053,   12.26064,    0.00051 
Ruprecht_147             , 1747095994824221735 ,    0.59886,    3.59070,    4.67500,    0.63431,    9.48001,    8.89076,   17.95926,    0.00100,   19.28013,    0.01948,   16.77565,    0.00418 
Ruprecht_147             , 1747095994824221736 ,    0.55994,    3.57260,    4.70100,    0.64887,    9.48001,    8.89076,   17.57213,    0.00086,   18.71944,    0.01250,   16.44072,    0.00319 
Ruprecht_147             , 1747095994824221737 ,    1.19053,    3.80170,    4.25600,    0.56900,    9.48001,    8.89076,   12.95847,    0.00054,   13.32293,    0.00054,   12.41059,    0.00052 
Ruprecht_147             , 1747095994824221738 ,    0.40131,    3.52280,    4.85400,    0.75527,    9.48001,    8.89076,   19.03842,    0.00178,   20.52767,    0.06647,   17.75284,    0.00949 
Ruprecht_147             , 1747095994824221739 ,    1.00076,    3.76550,    4.47300,    0.67019,    9.48001,    8.89076,   14.16613,    0.00055,   14.63187,    0.00074,   13.51126,    0.00065 
Ruprecht_147             , 1747095994824221740 ,    0.54005,    3.56430,    4.71700,    0.47156,    9.48001,    8.89076,   18.18157,    0.00111,   19.52173,    0.02465,   16.97654,    0.00493 
Ruprecht_147             , 1747095994824221741 ,    0.35439,    3.51220,    4.89100,    0.57796,    9.48001,    8.89076,   19.37784,    0.00223,   20.99648,    0.09514,   18.09613,    0.01264 
Ruprecht_147             , 1747095994824221742 ,    0.42794,    3.52920,    4.82800,    0.66808,    9.48001,    8.89076,   19.21069,    0.00199,   20.76946,    0.07994,   17.93022,    0.01099 
Ruprecht_147             , 1747095994958439472*, 9999.00000, 9999.00000, 9999.00000,    0.63475,    9.48001,    8.89076,   18.79364,    0.00128,   20.43573,    0.05149,   17.47177,    0.00776 
Ruprecht_147             , 1747095994824221746 ,    0.29560,    3.50110,    4.94800,    0.58895,    9.48001,    8.89076,   20.44026,    0.00502,   22.27296,    0.31490,   19.08077,    0.03090 
Ruprecht_147             , 1747095994824221747 ,    0.93996,    3.74810,    4.52400,    0.71058,    9.48001,    8.89076,   14.65120,    0.00056,   15.17752,    0.00093,   13.94280,    0.00075 
Ruprecht_147             , 1747095994824221748 ,    0.34848,    3.51100,    4.89600,    0.69518,    9.48001,    8.89076,   20.06826,    0.00371,   21.76713,    0.20853,   18.74097,    0.02232 
Ruprecht_147             , 1747095994824221749 ,    0.39750,    3.52190,    4.85800,    0.62103,    9.48001,    8.89076,   19.77678,    0.00297,   21.45928,    0.15041,   18.45415,    0.01754 
Ruprecht_147             , 1747095994824221750 ,    0.26268,    3.49440,    4.97700,    0.54570,    9.48001,    8.89076,   20.09631,    0.00381,   21.97027,    0.21206,   18.73070,    0.02309 
Ruprecht_147             , 1747095994824221754 ,    0.52677,    3.55930,    4.73000,    0.60809,    9.48001,    8.89076,   18.14519,    0.00109,   19.48028,    0.02394,   16.94203,    0.00478 
Ruprecht_147             , 1747095994824221758 ,    0.51095,    3.55340,    4.74500,    0.66343,    9.48001,    8.89076,   18.02645,    0.00103,   19.32846,    0.02102,   16.83074,    0.00438 
Ruprecht_147             , 1747095994824221759 ,    0.25807,    3.49340,    4.98100,    0.58244,    9.48001,    8.89076,   20.06897,    0.00375,   22.02623,    0.20845,   18.74859,    0.02268 
Ruprecht_147             , 1747095994824221760 ,    1.13854,    3.79510,    4.32200,    0.64705,    9.48001,    8.89076,   13.42755,    0.00054,   13.82939,    0.00059,   12.83779,    0.00056 
Ruprecht_147             , 1747095994824221761 ,    0.65932,    3.62440,    4.65300,    0.56907,    9.48001,    8.89076,   16.43128,    0.00065,   17.27506,    0.00360,   15.47353,    0.00161 
Ruprecht_147             , 1747095994958439491*, 9999.00000, 9999.00000, 9999.00000,    0.55798,    9.48001,    8.89076,   17.70585,    0.00076,   18.95073,    0.01525,   16.52221,    0.00343 
Ruprecht_147             , 1747095994824221765 ,    0.23848,    3.48800,    4.99700,    0.70372,    9.48001,    8.89076,   21.30909,    0.01045,   23.68943,    0.90103,   19.83134,    0.06430 
Ruprecht_147             , 1747095994958439495*, 9999.00000, 9999.00000, 9999.00000,    0.55709,    9.48001,    8.89076,   20.91396,    0.00620,   23.80998,    0.57119,   19.53600,    0.04567 
Ruprecht_147             , 1747095994824221769 ,    0.45769,    3.53680,    4.79800,    0.47978,    9.48001,    8.89076,   18.43919,    0.00126,   19.84243,    0.03302,   17.20333,    0.00599 
Ruprecht_147             , 1747095994958439502*, 9999.00000, 9999.00000, 9999.00000,    0.53645,    9.48001,    8.89076,   15.23797,    0.00048,   15.96299,    0.00137,   14.36523,    0.00090 
Ruprecht_147             , 1747095994824221776 ,    0.48803,    3.54570,    4.76700,    0.63306,    9.48001,    8.89076,   18.82521,    0.00156,   20.30688,    0.05193,   17.55555,    0.00808 
Ruprecht_147             , 1747095994824221777 ,    0.48984,    3.54620,    4.76600,    0.60482,    9.48001,    8.89076,   18.82672,    0.00156,   20.34498,    0.05159,   17.55785,    0.00807 
Ruprecht_147             , 1747095994824221778 ,    0.44321,    3.53290,    4.81200,    0.58713,    9.48001,    8.89076,   19.29652,    0.00210,   20.77430,    0.08644,   18.02175,    0.01177 
Ruprecht_147             , 1747095994958439508A,    1.35524,    3.79500,    3.99800,    0.61754,    9.48001,    8.89076,   12.30009,    0.00054,   12.68881,    0.00050,   11.72778,    0.00049 
Ruprecht_147             , 1747095994958439508B,    0.74500,    3.66500,    4.65900,    0.61754,    9.48001,    8.89076,   16.09510,    0.00062,   16.84725,    0.00260,   15.20094,    0.00136 
Ruprecht_147             , 1747095994958439511*, 9999.00000, 9999.00000, 9999.00000,    0.69936,    9.48001,    8.89076,   15.29685,    0.00048,   15.91965,    0.00142,   14.50312,    0.00093 
Ruprecht_147             , 1747095994824221785 ,    0.26131,    3.49410,    4.97800,    0.61122,    9.48001,    8.89076,   20.12746,    0.00390,   22.08545,    0.22151,   18.78624,    0.02364 
Ruprecht_147             , 1747095994824221786 ,    0.34128,    3.50980,    4.90400,    0.65453,    9.48001,    8.89076,   19.97031,    0.00345,   21.75911,    0.18756,   18.62486,    0.02069 
Ruprecht_147             , 1747095994824221787 ,    0.43247,    3.53030,    4.82300,    0.70509,    9.48001,    8.89076,   19.28328,    0.00208,   20.91757,    0.08640,   17.98046,    0.01158 
Ruprecht_147             , 1747095994958439517*, 9999.00000, 9999.00000, 9999.00000,    0.55533,    9.48001,    8.89076,   20.02092,    0.00298,   21.77753,    0.18177,   18.66031,    0.02193 
Ruprecht_147             , 1747095994958439520*, 9999.00000, 9999.00000, 9999.00000,    0.65232,    9.48001,    8.89076,   17.35808,    0.00067,   18.51977,    0.01024,   16.22097,    0.00272 
Ruprecht_147             , 1747095994824221797 ,    0.30252,    3.50250,    4.94200,    0.62913,    9.48001,    8.89076,   20.53896,    0.00542,   22.17199,    0.35175,   19.09485,    0.03340 
Ruprecht_147             , 1747095994824221798 ,    0.45593,    3.53630,    4.79900,    0.65087,    9.48001,    8.89076,   18.54481,    0.00133,   19.93645,    0.03779,   17.29231,    0.00645 
Ruprecht_147             , 1747095994958439528*, 9999.00000, 9999.00000, 9999.00000,    0.58512,    9.48001,    8.89076,   12.64483,    0.00045,   13.01645,    0.00052,   12.08943,    0.00050 
Ruprecht_147             , 1747095994958439531*, 9999.00000, 9999.00000, 9999.00000,    0.59568,    9.48001,    8.89076,   19.55802,    0.00212,   21.27387,    0.11513,   18.22123,    0.01477 
Ruprecht_147             , 1747095994824221805 ,    0.96367,    3.75520,    4.50500,    0.59755,    9.48001,    8.89076,   14.34659,    0.00055,   14.82298,    0.00080,   13.68444,    0.00069 
Ruprecht_147             , 1747095994824221806 ,    1.07612,    3.78320,    4.39500,    0.73601,    9.48001,    8.89076,   13.89022,    0.00055,   14.34160,    0.00067,   13.25439,    0.00061 
Ruprecht_147             , 1747095994824221807 ,    0.68692,    3.64020,    4.64700,    0.61203,    9.48001,    8.89076,   16.74507,    0.00069,   17.68110,    0.00502,   15.73245,    0.00191 
Ruprecht_147             , 1747095994958439537*, 9999.00000, 9999.00000, 9999.00000,    0.59354,    9.48001,    8.89076,   20.33685,    0.00385,   22.64466,    0.28864,   18.91567,    0.02812 
Ruprecht_147             , 1747095994824221811 ,    0.66005,    3.62480,    4.65300,    0.60580,    9.48001,    8.89076,   16.46540,    0.00066,   17.31975,    0.00374,   15.50421,    0.00164 
Ruprecht_147             , 1747095994824221812 ,    0.23817,    3.48790,    4.99800,    0.56073,    9.48001,    8.89076,   21.20740,    0.00962,   22.52602,    0.79007,   19.86080,    0.05943 
Ruprecht_147             , 1747095994824221813 ,    0.31211,    3.50450,    4.93400,    0.70442,    9.48001,    8.89076,   20.67078,    0.00609,   22.41466,    0.41721,   19.23013,    0.03759 
Ruprecht_147             , 1747095994824221814 ,    0.63133,    3.60870,    4.66200,    0.45778,    9.48001,    8.89076,   17.02188,    0.00073,   18.02195,    0.00671,   15.97097,    0.00225 
Ruprecht_147             , 1747095994824221815 ,    0.29961,    3.50190,    4.94500,    0.63709,    9.48001,    8.89076,   20.52473,    0.00532,   21.78691,    0.34324,   19.15845,    0.03275 
Ruprecht_147             , 1747095994824221816 ,    0.53810,    3.56360,    4.71900,    0.64751,    9.48001,    8.89076,   18.28559,    0.00116,   19.65357,    0.02822,   17.07392,    0.00531 
Ruprecht_147             , 1747095994958439546*, 9999.00000, 9999.00000, 9999.00000,    0.67055,    9.48001,    8.89076,   17.06823,    0.00062,   18.12958,    0.00759,   15.99137,    0.00225 
Ruprecht_147             , 1747095994824221820 ,    0.33575,    3.50890,    4.91100,    0.52788,    9.48001,    8.89076,   19.83555,    0.00312,   21.58412,    0.15877,   18.51766,    0.01856 
Ruprecht_147             , 1747095994958439553*, 9999.00000, 9999.00000, 9999.00000,    0.71715,    9.48001,    8.89076,   21.63274,    0.01164,   23.33782,    1.06823,   20.27599,    0.08941 
Ruprecht_147             , 1747095994824221827 ,    0.59471,    3.58880,    4.67800,    0.69023,    9.48001,    8.89076,   17.95817,    0.00100,   19.20494,    0.01950,   16.77053,    0.00417 
Ruprecht_147             , 1747095994958439557*, 9999.00000, 9999.00000, 9999.00000,    0.61385,    9.48001,    8.89076,   18.58945,    0.00114,   20.15758,    0.04498,   17.31884,    0.00643 
Ruprecht_147             , 1747095994824221837 ,    0.24131,    3.48890,    4.99500,    0.69205,    9.48001,    8.89076,   21.32645,    0.01073,   23.45738,    0.93418,   19.97304,    0.06597 
Ruprecht_147             , 1747095994824221838 ,    0.37216,    3.51620,    4.87700,    0.56867,    9.48001,    8.89076,   19.52566,    0.00247,   21.33792,    0.11217,   18.20620,    0.01426 
Ruprecht_147             , 1747095994958439568*, 9999.00000, 9999.00000, 9999.00000,    0.65561,    9.48001,    8.89076,   17.36627,    0.00067,   18.50049,    0.01011,   16.24780,    0.00276 
Ruprecht_147             , 1747095994958439571A,    1.37847,    3.79130,    3.95100,    0.59619,    9.48001,    8.89076,   12.20459,    0.00054,   12.59466,    0.00049,   11.63184,    0.00048 
Ruprecht_147             , 1747095994958439571B,    0.88700,    3.70800,    4.58500,    0.59619,    9.48001,    8.89076,   14.78043,    0.00056,   15.30916,    0.00099,   14.07046,    0.00078 
Ruprecht_147             , 1747095994958439574*, 9999.00000, 9999.00000, 9999.00000,    0.73832,    9.48001,    8.89076,   15.21960,    0.00048,   15.85796,    0.00136,   14.41020,    0.00089 
Ruprecht_147             , 1747095994824221848 ,    0.56358,    3.57430,    4.69900,    0.69461,    9.48001,    8.89076,   17.64275,    0.00089,   18.85383,    0.01358,   16.49950,    0.00335 
Ruprecht_147             , 1747095994824221852 ,    0.25862,    3.49350,    4.98000,    0.67698,    9.48001,    8.89076,   20.14435,    0.00395,   22.11185,    0.22815,   18.73581,    0.02395 
Ruprecht_147             , 1747095994824221853 ,    0.27981,    3.49790,    4.96200,    0.64666,    9.48001,    8.89076,   20.33292,    0.00458,   22.19797,    0.27939,   18.90778,    0.02801 
Ruprecht_147             , 1747095994824221854 ,    0.27836,    3.49760,    4.96300,    0.59275,    9.48001,    8.89076,   20.27265,    0.00440,   22.18695,    0.26214,   18.94312,    0.02690 
Ruprecht_147             , 1747095994824221855 ,    0.88166,    3.72880,    4.56500,    0.69223,    9.48001,    8.89076,   15.17365,    0.00057,   15.76472,    0.00126,   14.40697,    0.00090 
Ruprecht_147             , 1747095994824221856 ,    0.24522,    3.49020,    4.99200,    0.65149,    9.48001,    8.89076,   21.36687,    0.01097,   22.79212,    0.96108,   19.83234,    0.06749 
Ruprecht_147             , 1747095994824221857 ,    0.30848,    3.50370,    4.93700,    0.63130,    9.48001,    8.89076,   20.59031,    0.00568,   23.30341,    0.37592,   19.23117,    0.03510 
Ruprecht_147             , 1747095994824221858 ,    0.82306,    3.70680,    4.60000,    0.51064,    9.48001,    8.89076,   15.15469,    0.00057,   15.72234,    0.00123,   14.40653,    0.00090 
Ruprecht_147             , 1747095994824221859 ,    0.29808,    3.50160,    4.94600,    0.67465,    9.48001,    8.89076,   20.51343,    0.00536,   22.63370,    0.34909,   19.18784,    0.03299 
Ruprecht_147             , 1747095994958439589*, 9999.00000, 9999.00000, 9999.00000,    0.60243,    9.48001,    8.89076,   14.62974,    0.00047,   15.18007,    0.00093,   13.89177,    0.00074 
Ruprecht_147             , 1747095994824221863 ,    0.23532,    3.48690,    5.00000,    0.54411,    9.48001,    8.89076,   21.18390,    0.00922,   22.98921,    0.74291,   19.79612,    0.05705 
Ruprecht_147             , 1747095994958439593A,    1.48987,    3.67910,    2.51600,    0.69855,    9.48001,    8.89076,    9.88073,    0.00054,   10.55258,    0.00047,    9.04876,    0.00046 
Ruprecht_147             , 1747095994958439593B,    0.91900,    3.71800,    4.56900,    0.69855,    9.48001,    8.89076,   14.82781,    0.00056,   15.37436,    0.00102,   14.10128,    0.00079 
Ruprecht_147             , 1747095994824221867 ,    0.24974,    3.49170,    4.98800,    0.59240,    9.48001,    8.89076,   21.38090,    0.01118,   24.23793,    0.98245,   20.17174,    0.06883 
Ruprecht_147             , 1747095994958439597*, 9999.00000, 9999.00000, 9999.00000,    0.63234,    9.48001,    8.89076,   19.71650,    0.00237,   21.30032,    0.14545,   18.37464,    0.01658 
Ruprecht_147             , 1747095994958439600*, 9999.00000, 9999.00000, 9999.00000,    0.63956,    9.48001,    8.89076,   15.99134,    0.00051,   16.90131,    0.00252,   14.99149,    0.00125 
Ruprecht_147             , 1747095994824221874 ,    0.24686,    3.49070,    4.99100,    0.64980,    9.48001,    8.89076,   21.39358,    0.01117,   22.27209,    0.98588,   20.02109,    0.06868 
Ruprecht_147             , 1747095994824221875 ,    0.36982,    3.51570,    4.87900,    0.57967,    9.48001,    8.89076,   19.50783,    0.00245,   21.38362,    0.11073,   18.18149,    0.01411 
Ruprecht_147             , 1747095994958439605A,    1.00829,    3.76740,    4.46600,    0.62671,    9.48001,    8.89076,   14.01025,    0.00055,   14.45661,    0.00070,   13.37765,    0.00063 
Ruprecht_147             , 1747095994958439605B,    0.27500,    3.52500,    4.33300,    0.62671,    9.48001,    8.89076,   20.27430,    0.00436,   22.22108,    0.26052,   18.90274,    0.02665 
Ruprecht_147             , 1747095994824221879 ,    0.36305,    3.51420,    4.88400,    0.55954,    9.48001,    8.89076,   19.44102,    0.00233,   21.16441,    0.10181,   18.13847,    0.01331 
Ruprecht_147             , 1747095994958439609*, 9999.00000, 9999.00000, 9999.00000,    0.61165,    9.48001,    8.89076,   17.66963,    0.00075,   18.90495,    0.01521,   16.50673,    0.00330 
Ruprecht_147             , 1747095994824221883 ,    0.36783,    3.51520,    4.88100,    0.60360,    9.48001,    8.89076,   19.50471,    0.00245,   21.18173,    0.11096,   18.19597,    0.01409 
