#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
ASCC_21                  , 1891097903271856661A,    0.33556,    3.49190,    4.08600,    0.33079,    6.94988,    8.01030,   17.07695,    0.00075,   18.86906,    0.01388,   15.72609,    0.00190 
ASCC_21                  , 1891097903271856661B,    0.31000,    3.55100,    4.91300,    0.33079,    6.94988,    8.01030,   17.24499,    0.00078,   19.08009,    0.01687,   15.87392,    0.00211 
ASCC_21                  , 1891097903271856664*, 9999.00000, 9999.00000, 9999.00000,    0.25739,    6.94988,    8.01030,   17.18805,    0.00064,   19.15299,    0.01584,   15.79013,    0.00204 
ASCC_21                  , 1891097903137638938 ,    0.54796,    3.53350,    4.15500,    0.28699,    6.94988,    8.01030,   16.10829,    0.00062,   17.59869,    0.00466,   14.84721,    0.00111 
ASCC_21                  , 1891097903137638939 ,    0.27751,    3.47690,    4.06400,    0.29159,    6.94988,    8.01030,   17.37399,    0.00081,   19.25929,    0.01967,   16.00307,    0.00230 
ASCC_21                  , 1891097903137638940 ,    0.12783,    3.41960,    3.99600,    0.29274,    6.94988,    8.01030,   19.33920,    0.00217,   21.78411,    0.22055,   17.82888,    0.01031 
ASCC_21                  , 1891097903271856670*, 9999.00000, 9999.00000, 9999.00000,    0.29994,    6.94988,    8.01030,   18.38956,    0.00102,   21.11343,    0.09898,   16.88716,    0.00456 
ASCC_21                  , 1891097903137638944 ,    0.15569,    3.43340,    4.01100,    0.27272,    6.94988,    8.01030,   18.72217,    0.00147,   21.03132,    0.10139,   17.24955,    0.00622 
ASCC_21                  , 1891097903137638945 ,    1.02209,    3.65620,    4.28800,    0.26856,    6.94988,    8.01030,   13.90260,    0.00055,   14.61704,    0.00074,   13.03812,    0.00058 
ASCC_21                  , 1891097903137638946 ,    0.88683,    3.63510,    4.29400,    0.26579,    6.94988,    8.01030,   14.34528,    0.00055,   15.15586,    0.00092,   13.41363,    0.00063 
ASCC_21                  , 1891097903137638947 ,    0.42537,    3.51070,    4.11400,    0.33987,    6.94988,    8.01030,   16.70972,    0.00069,   18.35847,    0.00914,   15.38580,    0.00152 
ASCC_21                  , 1891097903137638948 ,    0.14629,    3.42870,    4.00600,    0.29204,    6.94988,    8.01030,   19.07987,    0.00183,   21.39554,    0.15904,   17.60747,    0.00832 
ASCC_21                  , 1891097903137638949 ,    0.22494,    3.46100,    4.04500,    0.22967,    6.94988,    8.01030,   18.01293,    0.00103,   20.10736,    0.04216,   16.59497,    0.00361 
ASCC_21                  , 1891097903271856679*, 9999.00000, 9999.00000, 9999.00000,    0.34543,    6.94988,    8.01030,   17.45315,    0.00069,   19.57483,    0.02268,   16.02938,    0.00241 
ASCC_21                  , 1891097903137638953 ,    0.32213,    3.48860,    4.08100,    0.36137,    6.94988,    8.01030,   17.35109,    0.00080,   19.25577,    0.01922,   15.97688,    0.00226 
ASCC_21                  , 1891097903271856683*, 9999.00000, 9999.00000, 9999.00000,    0.27557,    6.94988,    8.01030,   14.18421,    0.00046,   15.14528,    0.00084,   13.15426,    0.00061 
ASCC_21                  , 1891097903271856686*, 9999.00000, 9999.00000, 9999.00000,    0.34283,    6.94988,    8.01030,   18.29225,    0.00097,   20.87512,    0.07853,   16.80019,    0.00428 
ASCC_21                  , 1891097903137638960 ,    0.23666,    3.46490,    4.04900,    0.29374,    6.94988,    8.01030,   17.81910,    0.00095,   19.82111,    0.03350,   16.41220,    0.00313 
ASCC_21                  , 1891097903271856690*, 9999.00000, 9999.00000, 9999.00000,    0.30104,    6.94988,    8.01030,    6.40967,    0.00045,    6.34180,    0.00046,    6.48431,    0.00047 
ASCC_21                  , 1891097903271856693*, 9999.00000, 9999.00000, 9999.00000,    0.31222,    6.94988,    8.01030,    8.77797,    0.00045,    8.75326,    0.00046,    8.77556,    0.00047 
ASCC_21                  , 1891097903271856696*, 9999.00000, 9999.00000, 9999.00000,    0.32873,    6.94988,    8.01030,    9.81212,    0.00045,    9.85505,    0.00046,    9.68345,    0.00047 
ASCC_21                  , 1891097903137638970 ,    0.93973,    3.64280,    4.29300,    0.34094,    6.94988,    8.01030,   14.29308,    0.00055,   15.09802,    0.00090,   13.36525,    0.00063 
ASCC_21                  , 1891097903137638971 ,    0.14924,    3.43020,    4.00800,    0.35771,    6.94988,    8.01030,   19.17750,    0.00195,   21.65105,    0.18059,   17.68879,    0.00899 
ASCC_21                  , 1891097903137638972 ,    0.32914,    3.49040,    4.08400,    0.34173,    6.94988,    8.01030,   17.38686,    0.00081,   19.28423,    0.02007,   16.01084,    0.00232 
ASCC_21                  , 1891097903271856702*, 9999.00000, 9999.00000, 9999.00000,    0.31314,    6.94988,    8.01030,   18.48569,    0.00107,   21.09960,    0.10804,   16.98851,    0.00493 
ASCC_21                  , 1891097903271856705*, 9999.00000, 9999.00000, 9999.00000,    0.25323,    6.94988,    8.01030,   18.34604,    0.00100,   20.73193,    0.08175,   16.85052,    0.00447 
ASCC_21                  , 1891097903137638979 ,    0.12422,    3.41770,    3.99400,    0.29571,    6.94988,    8.01030,   19.68848,    0.00278,   22.33350,    0.32315,   18.16599,    0.01383 
ASCC_21                  , 1891097903137638980 ,    0.35865,    3.49720,    4.09300,    0.28199,    6.94988,    8.01030,   16.92718,    0.00072,   18.66715,    0.01163,   15.59018,    0.00173 
ASCC_21                  , 1891097903271856710*, 9999.00000, 9999.00000, 9999.00000,    0.28117,    6.94988,    8.01030,   15.35065,    0.00048,   16.65168,    0.00216,   14.15515,    0.00082 
ASCC_21                  , 1891097903271856713A,    0.53723,    3.53200,    4.15200,    0.28751,    6.94988,    8.01030,   16.07004,    0.00062,   17.54456,    0.00447,   14.81101,    0.00109 
ASCC_21                  , 1891097903271856713B,    0.07300,    3.20400,    5.36000,    0.28751,    6.94988,    8.01030,   18.92804,    0.00166,   21.49647,    0.14866,   17.44126,    0.00722 
ASCC_21                  , 1891097903137638987 ,    0.14748,    3.42930,    4.00700,    0.30003,    6.94988,    8.01030,   19.10611,    0.00186,   21.73406,    0.16471,   17.62880,    0.00851 
ASCC_21                  , 1891097903271856717*, 9999.00000, 9999.00000, 9999.00000,    0.27737,    6.94988,    8.01030,   13.15372,    0.00045,   13.79917,    0.00058,   12.33444,    0.00052 
ASCC_21                  , 1891097903137638991 ,    0.17221,    3.44100,    4.02100,    0.25007,    6.94988,    8.01030,   18.96250,    0.00170,   21.47539,    0.13661,   17.47596,    0.00757 
ASCC_21                  , 1891097903271856721A,    2.75740,    4.07770,    4.36100,    0.32400,    6.94988,    8.01030,    9.37330,    0.00054,    9.36731,    0.00046,    9.33949,    0.00047 
ASCC_21                  , 1891097903271856721B,    2.62800,    3.98800,    4.12300,    0.32400,    6.94988,    8.01030,    9.25082,    0.00054,    9.23973,    0.00046,    9.22283,    0.00047 
ASCC_21                  , 1891097903137638995 ,    0.82143,    3.62600,    4.29500,    0.24573,    6.94988,    8.01030,   14.48481,    0.00056,   15.32313,    0.00100,   13.53151,    0.00066 
ASCC_21                  , 1891097903137638996 ,    0.09785,    3.40250,    3.97400,    0.30709,    6.94988,    8.01030,   19.30491,    0.00212,   22.03993,    0.21961,   17.79636,    0.00995 
ASCC_21                  , 1891097903137638997 ,    0.12586,    3.41860,    3.99500,    0.28978,    6.94988,    8.01030,   19.70531,    0.00282,   22.33094,    0.32951,   18.20480,    0.01408 
ASCC_21                  , 1891097903137638998 ,   11.96027,    4.43000,    4.04000,    0.30291,    6.94988,    8.01030,    5.43491,    0.00054,    5.33736,    0.00046,    5.56776,    0.00047 
ASCC_21                  , 1891097903271856728*, 9999.00000, 9999.00000, 9999.00000,    0.29853,    6.94988,    8.01030,   18.13543,    0.00090,   20.50108,    0.04367,   16.66514,    0.00403 
ASCC_21                  , 1891097903137639002 ,    0.43125,    3.51180,    4.11600,    0.31308,    6.94988,    8.01030,   16.72064,    0.00069,   18.40774,    0.00924,   15.39527,    0.00153 
ASCC_21                  , 1891097903137639003 ,    0.51880,    3.52870,    4.14600,    0.24442,    6.94988,    8.01030,   16.13602,    0.00063,   17.62507,    0.00479,   14.87228,    0.00113 
ASCC_21                  , 1891097903271856733*, 9999.00000, 9999.00000, 9999.00000,    0.26376,    6.94988,    8.01030,   18.47098,    0.00107,   20.92559,    0.10374,   16.97467,    0.00489 
ASCC_21                  , 1891097903271856736*, 9999.00000, 9999.00000, 9999.00000,    0.31494,    6.94988,    8.01030,   14.54942,    0.00046,   15.44291,    0.00105,   13.56099,    0.00066 
ASCC_21                  , 1891097903137639010 ,    0.10989,    3.40980,    3.98400,    0.28320,    6.94988,    8.01030,   19.46421,    0.00237,   22.77963,    0.25772,   17.96206,    0.01145 
ASCC_21                  , 1891097903137639011 ,    0.27033,    3.47480,    4.06200,    0.27473,    6.94988,    8.01030,   17.72161,    0.00091,   19.71256,    0.02980,   16.32127,    0.00292 
ASCC_21                  , 1891097903271856741*, 9999.00000, 9999.00000, 9999.00000,    0.30530,    6.94988,    8.01030,   14.75589,    0.00047,   15.80112,    0.00142,   13.67730,    0.00067 
ASCC_21                  , 1891097903137639015 ,    0.51746,    3.52850,    4.14500,    0.37599,    6.94988,    8.01030,   16.22270,    0.00063,   17.75157,    0.00530,   14.94288,    0.00117 
ASCC_21                  , 1891097903271856745*, 9999.00000, 9999.00000, 9999.00000,    0.36752,    6.94988,    8.01030,    7.82162,    0.00045,    7.77991,    0.00046,    7.84846,    0.00047 
ASCC_21                  , 1891097903271856748*, 9999.00000, 9999.00000, 9999.00000,    0.35210,    6.94988,    8.01030,   10.39921,    0.00045,   10.54904,    0.00046,   10.11845,    0.00046 
ASCC_21                  , 1891097903137639022 ,    0.15094,    3.43110,    4.00900,    0.27590,    6.94988,    8.01030,   19.16097,    0.00192,   21.85622,    0.17506,   17.67103,    0.00887 
ASCC_21                  , 1891097903271856752*, 9999.00000, 9999.00000, 9999.00000,    0.36993,    6.94988,    8.01030,   17.33053,    0.00067,   19.44298,    0.01824,   15.90553,    0.00224 
ASCC_21                  , 1891097903137639026 ,    0.11223,    3.41110,    3.98600,    0.26563,    6.94988,    8.01030,   19.49160,    0.00241,   22.12867,    0.26287,   17.97882,    0.01169 
ASCC_21                  , 1891097903137639027 ,    0.33924,    3.49280,    4.08700,    0.38531,    6.94988,    8.01030,   17.13930,    0.00076,   18.95958,    0.01496,   15.78138,    0.00197 
ASCC_21                  , 1891097903137639028 ,    0.72938,    3.59560,    4.25500,    0.28267,    6.94988,    8.01030,   15.15256,    0.00057,   16.24628,    0.00170,   14.05221,    0.00078 
ASCC_21                  , 1891097903271856758*, 9999.00000, 9999.00000, 9999.00000,    0.26576,    6.94988,    8.01030,   16.94084,    0.00060,   18.83681,    0.01323,   15.56193,    0.00171 
ASCC_21                  , 1891097903271856761*, 9999.00000, 9999.00000, 9999.00000,    0.29021,    6.94988,    8.01030,   16.95208,    0.00060,   18.86932,    0.01219,   15.56429,    0.00175 
ASCC_21                  , 1891097903271856764*, 9999.00000, 9999.00000, 9999.00000,    0.26376,    6.94988,    8.01030,   12.54039,    0.00045,   13.08886,    0.00052,   11.80806,    0.00049 
ASCC_21                  , 1891097903137639038 ,    0.12280,    3.41690,    3.99300,    0.30017,    6.94988,    8.01030,   19.66252,    0.00274,   22.28199,    0.31755,   18.16952,    0.01361 
ASCC_21                  , 1891097903271856768*, 9999.00000, 9999.00000, 9999.00000,    0.27783,    6.94988,    8.01030,   16.27988,    0.00053,   17.97811,    0.00599,   14.95011,    0.00119 
ASCC_21                  , 1891097903137639042 ,    0.17466,    3.44210,    4.02200,    0.30585,    6.94988,    8.01030,   18.52688,    0.00132,   20.78770,    0.07973,   17.07324,    0.00533 
ASCC_21                  , 1891097903271856772*, 9999.00000, 9999.00000, 9999.00000,    0.29376,    6.94988,    8.01030,   16.02142,    0.00051,   17.68210,    0.00453,   14.70094,    0.00105 
ASCC_21                  , 1891097903137639046 ,    0.14745,    3.42930,    4.00700,    0.25963,    6.94988,    8.01030,   19.08391,    0.00183,   21.49104,    0.15888,   17.61482,    0.00834 
ASCC_21                  , 1891097903137639047 ,    0.13588,    3.42360,    4.00100,    0.32669,    6.94988,    8.01030,   19.27280,    0.00208,   21.75121,    0.20419,   17.77936,    0.00976 
ASCC_21                  , 1891097903137639048 ,    0.22296,    3.46030,    4.04400,    0.31874,    6.94988,    8.01030,   18.04659,    0.00104,   20.17653,    0.04438,   16.62772,    0.00370 
ASCC_21                  , 1891097903271856778*, 9999.00000, 9999.00000, 9999.00000,    0.30666,    6.94988,    8.01030,   17.29095,    0.00066,   19.25659,    0.01914,   15.89478,    0.00215 
ASCC_21                  , 1891097903137639052 ,    0.29738,    3.48240,    4.07200,    0.33699,    6.94988,    8.01030,   17.56217,    0.00086,   19.52328,    0.02475,   16.17028,    0.00261 
ASCC_21                  , 1891097903271856782A,    0.17644,    3.44290,    4.02300,    0.35506,    6.94988,    8.01030,   18.58608,    0.00136,   20.74744,    0.08603,   17.13115,    0.00557 
ASCC_21                  , 1891097903271856782B,    0.07300,    3.20400,    5.36000,    0.35506,    6.94988,    8.01030,   18.96446,    0.00170,   21.59437,    0.15769,   17.46621,    0.00746 
ASCC_21                  , 1891097903271856785A,    0.46033,    3.51750,    4.12600,    0.34986,    6.94988,    8.01030,   16.40937,    0.00065,   17.98173,    0.00653,   15.11125,    0.00129 
ASCC_21                  , 1891097903271856785B,    0.44500,    3.54600,    4.22800,    0.34986,    6.94988,    8.01030,   16.56266,    0.00067,   18.20733,    0.00776,   15.25302,    0.00140 
ASCC_21                  , 1891097903137639059 ,    0.17184,    3.44080,    4.02100,    0.25525,    6.94988,    8.01030,   18.95987,    0.00170,   21.14912,    0.13627,   17.48829,    0.00755 
ASCC_21                  , 1891097903137639060 ,    0.55409,    3.53470,    4.15700,    0.29835,    6.94988,    8.01030,   15.94508,    0.00061,   17.38253,    0.00391,   14.70073,    0.00103 
ASCC_21                  , 1891097903271856790*, 9999.00000, 9999.00000, 9999.00000,    0.30520,    6.94988,    8.01030,   15.59865,    0.00049,   17.15650,    0.00288,   14.30910,    0.00088 
ASCC_21                  , 1891097903137639064 ,    0.31313,    3.48640,    4.07800,    0.25170,    6.94988,    8.01030,   17.21454,    0.00077,   19.00795,    0.01618,   15.85040,    0.00208 
ASCC_21                  , 1891097903137639065 ,    0.10107,    3.40450,    3.97700,    0.31504,    6.94988,    8.01030,   19.34962,    0.00220,   21.97501,    0.23209,   17.86824,    0.01040 
ASCC_21                  , 1891097903271856795*, 9999.00000, 9999.00000, 9999.00000,    0.28023,    6.94988,    8.01030,   17.67120,    0.00075,   19.88214,    0.02949,   16.24216,    0.00279 
ASCC_21                  , 1891097903137639069 ,    0.38589,    3.50280,    4.10200,    0.26641,    6.94988,    8.01030,   16.78926,    0.00070,   18.48496,    0.00995,   15.45989,    0.00160 
ASCC_21                  , 1891097903271856799*, 9999.00000, 9999.00000, 9999.00000,    0.27983,    6.94988,    8.01030,   16.57279,    0.00056,   18.33659,    0.00817,   15.22153,    0.00140 
ASCC_21                  , 1891097903271856802*, 9999.00000, 9999.00000, 9999.00000,    0.31126,    6.94988,    8.01030,   17.32212,    0.00066,   19.38937,    0.02134,   15.90929,    0.00217 
ASCC_21                  , 1891097903271856805*, 9999.00000, 9999.00000, 9999.00000,    0.31776,    6.94988,    8.01030,   10.39144,    0.00045,   10.52034,    0.00046,   10.14188,    0.00046 
ASCC_21                  , 1891097903271856808*, 9999.00000, 9999.00000, 9999.00000,    0.32701,    6.94988,    8.01030,   16.99441,    0.00061,   18.89634,    0.01414,   15.61504,    0.00177 
ASCC_21                  , 1891097903137639082 ,    0.15001,    3.43060,    4.00800,    0.33693,    6.94988,    8.01030,   19.17514,    0.00195,   21.81236,    0.18060,   17.67610,    0.00901 
ASCC_21                  , 1891097903137639083 ,    0.11600,    3.41320,    3.98800,    0.28035,    6.94988,    8.01030,   19.55737,    0.00253,   22.02253,    0.28179,   18.03605,    0.01235 
ASCC_21                  , 1891097903137639084 ,    0.17218,    3.44100,    4.02100,    0.34589,    6.94988,    8.01030,   19.02170,    0.00176,   21.54233,    0.14845,   17.52731,    0.00793 
ASCC_21                  , 1891097903137639085 ,    0.52249,    3.52940,    4.14700,    0.31767,    6.94988,    8.01030,   16.20260,    0.00063,   17.72082,    0.00517,   14.93104,    0.00116 
ASCC_21                  , 1891097903137639086 ,    0.36578,    3.49870,    4.09600,    0.26297,    6.94988,    8.01030,   16.95439,    0.00072,   18.69896,    0.01199,   15.61183,    0.00176 
ASCC_21                  , 1891097903271856816*, 9999.00000, 9999.00000, 9999.00000,    0.29153,    6.94988,    8.01030,   15.87505,    0.00051,   17.43100,    0.00387,   14.58694,    0.00099 
ASCC_21                  , 1891097903137639090 ,    0.10787,    3.40860,    3.98200,    0.29930,    6.94988,    8.01030,   19.44641,    0.00234,   22.27610,    0.25353,   17.95066,    0.01125 
ASCC_21                  , 1891097903137639091 ,    0.44748,    3.51500,    4.12100,    0.28125,    6.94988,    8.01030,   16.52768,    0.00066,   18.14626,    0.00742,   15.22397,    0.00138 
ASCC_21                  , 1891097903137639092 ,    0.21865,    3.45880,    4.04200,    0.27836,    6.94988,    8.01030,   17.97479,    0.00101,   20.08389,    0.04046,   16.55743,    0.00351 
ASCC_21                  , 1891097903137639093 ,    0.24508,    3.46740,    4.05300,    0.34571,    6.94988,    8.01030,   17.92923,    0.00099,   20.00090,    0.03848,   16.51675,    0.00339 
ASCC_21                  , 1891097903137639094 ,    0.66999,    3.55780,    4.19500,    0.30983,    6.94988,    8.01030,   15.50679,    0.00059,   16.78042,    0.00247,   14.32458,    0.00087 
ASCC_21                  , 1891097903271856824A,    0.48286,    3.52170,    4.13300,    0.27908,    6.94988,    8.01030,   16.46442,    0.00066,   18.05274,    0.00691,   15.16393,    0.00133 
ASCC_21                  , 1891097903271856824B,    0.08100,    3.37200,    5.34000,    0.27908,    6.94988,    8.01030,   19.03803,    0.00178,   22.02523,    0.16640,   17.52713,    0.00795 
ASCC_21                  , 1891097903137639098 ,    0.29325,    3.48120,    4.07000,    0.28972,    6.94988,    8.01030,   17.49725,    0.00084,   19.39629,    0.02283,   16.11205,    0.00250 
ASCC_21                  , 1891097903271856828*, 9999.00000, 9999.00000, 9999.00000,    0.31037,    6.94988,    8.01030,   18.47722,    0.00107,   21.13888,    0.10305,   16.98434,    0.00492 
ASCC_21                  , 1891097903137639102 ,    0.12076,    3.41580,    3.99200,    0.30535,    6.94988,    8.01030,   19.64305,    0.00269,   22.21244,    0.30935,   18.13479,    0.01329 
ASCC_21                  , 1891097903137639103 ,    0.50278,    3.52550,    4.14000,    0.29185,    6.94988,    8.01030,   16.23841,    0.00063,   17.76746,    0.00537,   14.95867,    0.00118 
ASCC_21                  , 1891097903137639104 ,    0.09832,    3.40280,    3.97500,    0.24689,    6.94988,    8.01030,   19.27552,    0.00208,   22.23093,    0.20983,   17.78367,    0.00971 
ASCC_21                  , 1891097903137639105 ,    0.57560,    3.53910,    4.16400,    0.29660,    6.94988,    8.01030,   16.03825,    0.00062,   17.49829,    0.00432,   14.78359,    0.00108 
ASCC_21                  , 1891097903271856835*, 9999.00000, 9999.00000, 9999.00000,    0.26569,    6.94988,    8.01030,   18.53938,    0.00111,   21.20573,    0.09492,   17.04403,    0.00528 
ASCC_21                  , 1891097903137639109 ,    0.11475,    3.41250,    3.98700,    0.28547,    6.94988,    8.01030,   19.53931,    0.00250,   22.06084,    0.27776,   18.03445,    0.01219 
ASCC_21                  , 1891097903137639110 ,    0.29831,    3.48260,    4.07200,    0.30957,    6.94988,    8.01030,   17.55206,    0.00086,   19.51205,    0.02439,   16.15966,    0.00259 
ASCC_21                  , 1891097903137639111 ,    0.50171,    3.52530,    4.13900,    0.31074,    6.94988,    8.01030,   16.24634,    0.00063,   17.78160,    0.00543,   14.96968,    0.00119 
ASCC_21                  , 1891097903137639112 ,    0.44739,    3.51500,    4.12100,    0.34491,    6.94988,    8.01030,   16.57119,    0.00067,   18.19228,    0.00783,   15.25858,    0.00141 
ASCC_21                  , 1891097903137639113 ,    0.09105,    3.39810,    3.96700,    0.25981,    6.94988,    8.01030,   19.17543,    0.00195,   21.82395,    0.19026,   17.67413,    0.00892 
ASCC_21                  , 1891097903137639114 ,    0.09239,    3.39890,    3.96900,    0.35786,    6.94988,    8.01030,   19.25785,    0.00205,   21.88716,    0.21150,   17.73899,    0.00952 
ASCC_21                  , 1891097903137639115 ,    0.11227,    3.41120,    3.98600,    0.35820,    6.94988,    8.01030,   19.54257,    0.00251,   21.77907,    0.28516,   18.02479,    0.01224 
ASCC_21                  , 1891097903137639116 ,    0.44433,    3.51440,    4.12000,    0.28113,    6.94988,    8.01030,   16.51248,    0.00066,   18.12846,    0.00729,   15.20824,    0.00136 
ASCC_21                  , 1891097903271856846*, 9999.00000, 9999.00000, 9999.00000,    0.26822,    6.94988,    8.01030,   17.73963,    0.00077,   19.89647,    0.03390,   16.30903,    0.00291 
ASCC_21                  , 1891097903137639120 ,    0.09398,    3.40000,    3.97000,    0.27190,    6.94988,    8.01030,   19.22328,    0.00201,   21.66478,    0.20094,   17.73214,    0.00931 
ASCC_21                  , 1891097903271856850*, 9999.00000, 9999.00000, 9999.00000,    0.30760,    6.94988,    8.01030,   14.95870,    0.00047,   16.16994,    0.00144,   13.80075,    0.00073 
ASCC_21                  , 1891097903137639124 ,    0.57266,    3.53850,    4.16300,    0.29739,    6.94988,    8.01030,   16.02690,    0.00062,   17.48130,    0.00427,   14.77474,    0.00107 
ASCC_21                  , 1891097903137639125 ,    0.12214,    3.41650,    3.99300,    0.28718,    6.94988,    8.01030,   19.65145,    0.00270,   22.47153,    0.31088,   18.14500,    0.01341 
ASCC_21                  , 1891097903137639126 ,    0.09920,    3.40340,    3.97500,    0.35181,    6.94988,    8.01030,   19.34389,    0.00219,   22.41108,    0.23303,   17.84815,    0.01034 
ASCC_21                  , 1891097903137639127 ,    0.22142,    3.45980,    4.04300,    0.35306,    6.94988,    8.01030,   18.05239,    0.00104,   20.19588,    0.04481,   16.63126,    0.00372 
ASCC_21                  , 1891097903137639128 ,    0.60366,    3.54400,    4.17200,    0.30183,    6.94988,    8.01030,   15.80986,    0.00060,   17.18966,    0.00338,   14.58402,    0.00097 
ASCC_21                  , 1891097903137639129 ,    0.91825,    3.63970,    4.29300,    0.30326,    6.94988,    8.01030,   14.19153,    0.00055,   14.96981,    0.00085,   13.28023,    0.00061 
ASCC_21                  , 1891097903137639130 ,    0.39320,    3.50430,    4.10400,    0.32274,    6.94988,    8.01030,   16.86758,    0.00071,   18.57577,    0.01092,   15.52772,    0.00167 
ASCC_21                  , 1891097903271856860A,    0.26045,    3.47190,    4.05800,    0.34920,    6.94988,    8.01030,   17.68385,    0.00090,   19.67618,    0.02865,   16.28552,    0.00284 
ASCC_21                  , 1891097903271856860B,    0.24300,    3.52700,    4.86500,    0.34920,    6.94988,    8.01030,   17.91525,    0.00098,   19.99312,    0.03772,   16.50112,    0.00335 
ASCC_21                  , 1891097903137639134 ,    0.11209,    3.41110,    3.98600,    0.31284,    6.94988,    8.01030,   19.51322,    0.00246,   21.97968,    0.27334,   18.02556,    0.01194 
ASCC_21                  , 1891097903271856864A,    0.15050,    3.43090,    4.00800,    0.34223,    6.94988,    8.01030,   19.19100,    0.00197,   21.89500,    0.18359,   17.69221,    0.00910 
ASCC_21                  , 1891097903271856864B,    0.08200,    3.39700,    5.32000,    0.34223,    6.94988,    8.01030,   19.09275,    0.00184,   21.28927,    0.17849,   17.60612,    0.00830 
ASCC_21                  , 1891097903137639138 ,    0.45985,    3.51740,    4.12500,    0.30888,    6.94988,    8.01030,   16.37807,    0.00065,   17.96165,    0.00630,   15.08374,    0.00127 
ASCC_21                  , 1891097903137639139 ,    0.09899,    3.40320,    3.97500,    0.33596,    6.94988,    8.01030,   19.33841,    0.00217,   21.93130,    0.22910,   17.84142,    0.01023 
ASCC_21                  , 1891097903271856869A,    0.43160,    3.51190,    4.11600,    0.24775,    6.94988,    8.01030,   16.67917,    0.00068,   18.32099,    0.00876,   15.36111,    0.00150 
ASCC_21                  , 1891097903271856869B,    0.41400,    3.54500,    4.38900,    0.24775,    6.94988,    8.01030,   16.58954,    0.00067,   18.22056,    0.00792,   15.27748,    0.00142 
ASCC_21                  , 1891097903271856872*, 9999.00000, 9999.00000, 9999.00000,    0.28816,    6.94988,    8.01030,   15.91236,    0.00051,   17.43629,    0.00401,   14.63359,    0.00100 
ASCC_21                  , 1891097903137639146 ,    0.49064,    3.52320,    4.13600,    0.33244,    6.94988,    8.01030,   16.30802,    0.00064,   17.86885,    0.00582,   15.02179,    0.00122 
ASCC_21                  , 1891097903137639147 ,    0.52797,    3.53050,    4.14900,    0.33158,    6.94988,    8.01030,   16.23737,    0.00063,   17.76166,    0.00537,   14.95854,    0.00118 
ASCC_21                  , 1891097903271856877*, 9999.00000, 9999.00000, 9999.00000,    0.30786,    6.94988,    8.01030,   14.35786,    0.00046,   15.30692,    0.00095,   13.33007,    0.00063 
ASCC_21                  , 1891097903271856880*, 9999.00000, 9999.00000, 9999.00000,    0.32958,    6.94988,    8.01030,   18.48016,    0.00107,   20.94224,    0.10890,   16.96609,    0.00490 
ASCC_21                  , 1891097903271856883*, 9999.00000, 9999.00000, 9999.00000,    0.28576,    6.94988,    8.01030,    8.64173,    0.00045,    8.60851,    0.00046,    8.65351,    0.00047 
ASCC_21                  , 1891097903137639157 ,    0.18109,    3.44500,    4.02500,    0.34690,    6.94988,    8.01030,   18.64627,    0.00141,   20.89080,    0.09310,   17.17920,    0.00586 
ASCC_21                  , 1891097903271856887A,    0.99914,    3.65250,    4.28800,    0.30346,    6.94988,    8.01030,   14.12711,    0.00055,   14.89172,    0.00082,   13.22593,    0.00061 
ASCC_21                  , 1891097903271856887B,    0.90600,    3.74100,    4.58500,    0.30346,    6.94988,    8.01030,   14.15032,    0.00055,   14.92185,    0.00083,   13.24558,    0.00061 
ASCC_21                  , 1891097903137639161 ,    0.23011,    3.46280,    4.04700,    0.29903,    6.94988,    8.01030,   18.11433,    0.00107,   20.23144,    0.04798,   16.69073,    0.00389 
ASCC_21                  , 1891097903137639162 ,    0.36860,    3.49930,    4.09700,    0.28556,    6.94988,    8.01030,   16.98791,    0.00073,   18.74527,    0.01245,   15.64364,    0.00180 
ASCC_21                  , 1891097903137639163 ,    0.30440,    3.48420,    4.07400,    0.24591,    6.94988,    8.01030,   17.14726,    0.00076,   18.94785,    0.01494,   15.79362,    0.00199 
ASCC_21                  , 1891097903137639164 ,    0.38843,    3.50330,    4.10200,    0.31788,    6.94988,    8.01030,   16.83796,    0.00070,   18.56522,    0.01055,   15.50314,    0.00164 
ASCC_21                  , 1891097903137639165 ,    0.17334,    3.44150,    4.02100,    0.29061,    6.94988,    8.01030,   18.49642,    0.00130,   20.76611,    0.07679,   17.04889,    0.00521 
ASCC_21                  , 1891097903137639166 ,    0.18482,    3.44670,    4.02700,    0.33605,    6.94988,    8.01030,   18.69561,    0.00145,   20.89968,    0.09880,   17.22918,    0.00609 
ASCC_21                  , 1891097903137639167 ,    0.13617,    3.42380,    4.00100,    0.26138,    6.94988,    8.01030,   19.23822,    0.00203,   21.84196,    0.19399,   17.74547,    0.00949 
ASCC_21                  , 1891097903271856897A,    0.62016,    3.54750,    4.17900,    0.32404,    6.94988,    8.01030,   15.70584,    0.00060,   17.05110,    0.00303,   14.49473,    0.00093 
ASCC_21                  , 1891097903271856897B,    0.17600,    3.50900,    4.21900,    0.32404,    6.94988,    8.01030,   18.55533,    0.00134,   20.75514,    0.08305,   17.09538,    0.00546 
ASCC_21                  , 1891097903137639171 ,    0.37818,    3.50120,    4.10000,    0.30548,    6.94988,    8.01030,   16.77451,    0.00069,   18.46180,    0.00981,   15.44760,    0.00158 
