#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Alessi_21                , 1882531157208261138A,    3.17159,    4.10620,    4.26500,    0.11458,    7.82020,    6.50515,    7.09547,    0.00054,    7.04215,    0.00046,    7.14568,    0.00047 
Alessi_21                , 1882531157208261138B,    2.32000,    4.04400,    4.40900,    0.11458,    7.82020,    6.50515,    7.87778,    0.00054,    7.84596,    0.00046,    7.88832,    0.00047 
Alessi_21                , 1882531157208261141*, 9999.00000, 9999.00000, 9999.00000,    0.12094,    7.82020,    6.50515,   13.38471,    0.00045,   14.12334,    0.00063,   12.49546,    0.00053 
Alessi_21                , 1882531157074043415 ,    0.44712,    3.52370,    4.64400,    0.12564,    7.82020,    6.50515,   16.27151,    0.00064,   17.80299,    0.00557,   14.99199,    0.00120 
Alessi_21                , 1882531157074043416 ,    0.37234,    3.50910,    4.65500,    0.12551,    7.82020,    6.50515,   16.43636,    0.00065,   18.00791,    0.00663,   15.14434,    0.00131 
Alessi_21                , 1882531157074043417 ,    0.24954,    3.48350,    4.64600,    0.11057,    7.82020,    6.50515,   17.84824,    0.00096,   19.84429,    0.03433,   16.43636,    0.00321 
Alessi_21                , 1882531157074043418 ,    0.28966,    3.49290,    4.65200,    0.10168,    7.82020,    6.50515,   17.28445,    0.00079,   19.07611,    0.01722,   15.92482,    0.00218 
Alessi_21                , 1882531157074043419 ,    0.18530,    3.46270,    4.63100,    0.12793,    7.82020,    6.50515,   18.28215,    0.00116,   20.47228,    0.05948,   16.83589,    0.00441 
Alessi_21                , 1882531157074043420 ,    0.09533,    3.40870,    4.58700,    0.09012,    7.82020,    6.50515,   19.60667,    0.00263,   22.70507,    0.33571,   18.08540,    0.01277 
Alessi_21                , 1882531157074043421 ,    0.38081,    3.51070,    4.65500,    0.11511,    7.82020,    6.50515,   16.48254,    0.00066,   18.07225,    0.00696,   15.18513,    0.00135 
Alessi_21                , 1882531157208261151*, 9999.00000, 9999.00000, 9999.00000,    0.10118,    7.82020,    6.50515,   16.81351,    0.00058,   18.71489,    0.01010,   15.43370,    0.00162 
Alessi_21                , 1882531157074043425 ,    0.09463,    3.40810,    4.58700,    0.10308,    7.82020,    6.50515,   19.60164,    0.00262,   21.80884,    0.33559,   18.07896,    0.01271 
Alessi_21                , 1882531157074043426 ,    0.21146,    3.47210,    4.63800,    0.09058,    7.82020,    6.50515,   17.44101,    0.00083,   19.29922,    0.02079,   16.06781,    0.00242 
Alessi_21                , 1882531157074043427 ,    0.31005,    3.49720,    4.65400,    0.09685,    7.82020,    6.50515,   16.75876,    0.00069,   18.41187,    0.00938,   15.44001,    0.00157 
Alessi_21                , 1882531157074043428 ,    0.17020,    3.45640,    4.62600,    0.11812,    7.82020,    6.50515,   18.06204,    0.00105,   20.09787,    0.04485,   16.63655,    0.00374 
Alessi_21                , 1882531157074043429 ,    0.14378,    3.44380,    4.61600,    0.10988,    7.82020,    6.50515,   18.48393,    0.00129,   20.75866,    0.07683,   17.03261,    0.00515 
Alessi_21                , 1882531157074043430 ,    0.16441,    3.45400,    4.62400,    0.11761,    7.82020,    6.50515,   17.97690,    0.00101,   20.08317,    0.04037,   16.56071,    0.00352 
Alessi_21                , 1882531157074043431 ,    0.39750,    3.51380,    4.65500,    0.11368,    7.82020,    6.50515,   16.58557,    0.00067,   18.19648,    0.00778,   15.27612,    0.00142 
Alessi_21                , 1882531157208261161*, 9999.00000, 9999.00000, 9999.00000,    0.12038,    7.82020,    6.50515,   13.13388,    0.00045,   13.73057,    0.00059,   12.35706,    0.00051 
Alessi_21                , 1882531157208261164A,    0.27138,    3.48860,    4.64900,    0.12636,    7.82020,    6.50515,   17.15105,    0.00076,   18.91227,    0.01475,   15.80210,    0.00200 
Alessi_21                , 1882531157208261164B,    0.13500,    3.50000,    4.22000,    0.12636,    7.82020,    6.50515,   18.80469,    0.00154,   21.35899,    0.11640,   17.33306,    0.00663 
Alessi_21                , 1882531157074043438 ,    0.80104,    3.69870,    4.64200,    0.10598,    7.82020,    6.50515,   12.55553,    0.00054,   13.03878,    0.00052,   11.88564,    0.00049 
Alessi_21                , 1882531157074043439 ,    0.47143,    3.52960,    4.63600,    0.11142,    7.82020,    6.50515,   15.64337,    0.00059,   17.01790,    0.00295,   14.42152,    0.00090 
Alessi_21                , 1882531157074043440 ,    0.18975,    3.46450,    4.63300,    0.10824,    7.82020,    6.50515,   18.33084,    0.00119,   20.68825,    0.06337,   16.89231,    0.00459 
Alessi_21                , 1882531157074043441 ,    0.58599,    3.56730,    4.59700,    0.11474,    7.82020,    6.50515,   14.88848,    0.00056,   16.04049,    0.00149,   13.75966,    0.00070 
Alessi_21                , 1882531157208261171*, 9999.00000, 9999.00000, 9999.00000,    0.09968,    7.82020,    6.50515,   16.70900,    0.00057,   18.59068,    0.00828,   15.33362,    0.00155 
Alessi_21                , 1882531157074043445 ,    0.17478,    3.45830,    4.62800,    0.12025,    7.82020,    6.50515,   18.12624,    0.00108,   20.18858,    0.04883,   16.69894,    0.00393 
Alessi_21                , 1882531157074043446 ,    0.17017,    3.45640,    4.62600,    0.10699,    7.82020,    6.50515,   18.05392,    0.00104,   20.25875,    0.04440,   16.63343,    0.00372 
Alessi_21                , 1882531157074043447 ,    0.21275,    3.47240,    4.63800,    0.11273,    7.82020,    6.50515,   17.47120,    0.00083,   19.34655,    0.02154,   16.09420,    0.00246 
Alessi_21                , 1882531157074043448 ,    0.10979,    3.42140,    4.59800,    0.10726,    7.82020,    6.50515,   19.27286,    0.00208,   21.89322,    0.21342,   17.75347,    0.00969 
Alessi_21                , 1882531157074043449 ,    0.11046,    3.42200,    4.59800,    0.09114,    7.82020,    6.50515,   19.28250,    0.00209,   21.87988,    0.21586,   17.77204,    0.00977 
Alessi_21                , 1882531157074043450 ,    0.09042,    3.40390,    4.58400,    0.11609,    7.82020,    6.50515,   19.53171,    0.00249,   22.07570,    0.31628,   17.99496,    0.01195 
Alessi_21                , 1882531157208261180*, 9999.00000, 9999.00000, 9999.00000,    0.10523,    7.82020,    6.50515,   17.75424,    0.00077,   20.02654,    0.03061,   16.30760,    0.00300 
Alessi_21                , 1882531157074043454 ,    0.09654,    3.40990,    4.58800,    0.12417,    7.82020,    6.50515,   19.65021,    0.00271,   22.09755,    0.35297,   18.10858,    0.01325 
Alessi_21                , 1882531157074043455 ,    0.16604,    3.45460,    4.62500,    0.11337,    7.82020,    6.50515,   17.99734,    0.00102,   20.04514,    0.04143,   16.57950,    0.00357 
Alessi_21                , 1882531157074043456 ,    0.27636,    3.48980,    4.65000,    0.10978,    7.82020,    6.50515,   17.18103,    0.00077,   18.96388,    0.01526,   15.82552,    0.00204 
Alessi_21                , 1882531157208261186*, 9999.00000, 9999.00000, 9999.00000,    0.11197,    7.82020,    6.50515,   16.31660,    0.00053,   18.06652,    0.00589,   14.97447,    0.00123 
Alessi_21                , 1882531157074043460 ,    0.18630,    3.46310,    4.63200,    0.10786,    7.82020,    6.50515,   18.28199,    0.00116,   20.55614,    0.05951,   16.84122,    0.00442 
Alessi_21                , 1882531157208261190*, 9999.00000, 9999.00000, 9999.00000,    0.09281,    7.82020,    6.50515,   15.23727,    0.00048,   16.62388,    0.00207,   14.00904,    0.00078 
Alessi_21                , 1882531157074043464 ,    0.25853,    3.48560,    4.64700,    0.10989,    7.82020,    6.50515,   17.03466,    0.00074,   18.78137,    0.01286,   15.69393,    0.00186 
Alessi_21                , 1882531157208261194*, 9999.00000, 9999.00000, 9999.00000,    0.10954,    7.82020,    6.50515,   18.02877,    0.00086,   20.31630,    0.05590,   16.55385,    0.00351 
Alessi_21                , 1882531157074043468 ,    0.13915,    3.44140,    4.61400,    0.11294,    7.82020,    6.50515,   18.88042,    0.00161,   21.53299,    0.12792,   17.39968,    0.00704 
Alessi_21                , 1882531157074043469 ,    0.13498,    3.43900,    4.61200,    0.12257,    7.82020,    6.50515,   18.80324,    0.00154,   21.07374,    0.11597,   17.33136,    0.00662 
Alessi_21                , 1882531157208261199*, 9999.00000, 9999.00000, 9999.00000,    0.10011,    7.82020,    6.50515,   17.79092,    0.00078,   20.09897,    0.03139,   16.34022,    0.00309 
Alessi_21                , 1882531157208261202*, 9999.00000, 9999.00000, 9999.00000,    0.10875,    7.82020,    6.50515,   10.28174,    0.00045,   10.52667,    0.00046,    9.87353,    0.00046 
Alessi_21                , 1882531157074043476 ,    0.20838,    3.47110,    4.63700,    0.10388,    7.82020,    6.50515,   17.41767,    0.00082,   19.27588,    0.02023,   16.04465,    0.00238 
Alessi_21                , 1882531157074043477 ,    0.09300,    3.40640,    4.58600,    0.11012,    7.82020,    6.50515,   19.57252,    0.00257,   22.22704,    0.32851,   18.05780,    0.01242 
Alessi_21                , 1882531157208261207*, 9999.00000, 9999.00000, 9999.00000,    0.12016,    7.82020,    6.50515,   13.23434,    0.00045,   13.87030,    0.00060,   12.42781,    0.00052 
Alessi_21                , 1882531157074043481 ,    0.21121,    3.47200,    4.63800,    0.11348,    7.82020,    6.50515,   17.45209,    0.00083,   19.34764,    0.02114,   16.07443,    0.00244 
Alessi_21                , 1882531157074043482 ,    0.19808,    3.46790,    4.63500,    0.11321,    7.82020,    6.50515,   17.88847,    0.00097,   19.95284,    0.03602,   16.47936,    0.00330 
Alessi_21                , 1882531157074043483 ,    1.05471,    3.77090,    4.51800,    0.10783,    7.82020,    6.50515,   11.09762,    0.00054,   11.41153,    0.00046,   10.60747,    0.00046 
Alessi_21                , 1882531157208261213A,    0.55851,    3.55410,    4.60900,    0.11539,    7.82020,    6.50515,   15.12723,    0.00057,   16.35476,    0.00183,   13.96389,    0.00075 
Alessi_21                , 1882531157208261213B,    0.15100,    3.50500,    4.36700,    0.11539,    7.82020,    6.50515,   18.61495,    0.00138,   20.85379,    0.09091,   17.14831,    0.00570 
Alessi_21                , 1882531157074043487 ,    0.10612,    3.41840,    4.59500,    0.11961,    7.82020,    6.50515,   19.69232,    0.00280,   22.70163,    0.36636,   18.16207,    0.01379 
Alessi_21                , 1882531157074043488 ,    0.26412,    3.48690,    4.64800,    0.10218,    7.82020,    6.50515,   17.07597,    0.00075,   18.82513,    0.01347,   15.73021,    0.00191 
Alessi_21                , 1882531157074043489 ,    0.42861,    3.52000,    4.64800,    0.10625,    7.82020,    6.50515,   16.13937,    0.00063,   17.64129,    0.00484,   14.87145,    0.00113 
Alessi_21                , 1882531157074043490 ,    0.91092,    3.73300,    4.59800,    0.12005,    7.82020,    6.50515,   12.11237,    0.00054,   12.53954,    0.00049,   11.49967,    0.00048 
Alessi_21                , 1882531157208261220*, 9999.00000, 9999.00000, 9999.00000,    0.11132,    7.82020,    6.50515,   18.62356,    0.00116,   21.29012,    0.13722,   17.09722,    0.00547 
Alessi_21                , 1882531157074043494 ,    0.15425,    3.44920,    4.62100,    0.11344,    7.82020,    6.50515,   18.67194,    0.00143,   21.11149,    0.09768,   17.20397,    0.00596 
Alessi_21                , 1882531157074043495 ,    0.45001,    3.52430,    4.64300,    0.11395,    7.82020,    6.50515,   15.82232,    0.00060,   17.23480,    0.00351,   14.58337,    0.00098 
Alessi_21                , 1882531157074043496 ,    0.23850,    3.48020,    4.64400,    0.11951,    7.82020,    6.50515,   17.73939,    0.00092,   19.72829,    0.03006,   16.34096,    0.00297 
Alessi_21                , 1882531157074043497 ,    0.73248,    3.67570,    4.63800,    0.10717,    7.82020,    6.50515,   13.31620,    0.00054,   13.96375,    0.00061,   12.50384,    0.00053 
Alessi_21                , 1882531157074043498 ,    0.13819,    3.44080,    4.61400,    0.11262,    7.82020,    6.50515,   18.86034,    0.00159,   21.23032,    0.12477,   17.38915,    0.00693 
Alessi_21                , 1882531157074043499 ,    0.12540,    3.43310,    4.60700,    0.10023,    7.82020,    6.50515,   19.00464,    0.00174,   21.84608,    0.15011,   17.50673,    0.00779 
Alessi_21                , 1882531157074043500 ,    0.18301,    3.46170,    4.63100,    0.10885,    7.82020,    6.50515,   18.23784,    0.00114,   20.41275,    0.05611,   16.80235,    0.00427 
Alessi_21                , 1882531157208261230A,    0.74842,    3.68230,    4.64900,    0.11480,    7.82020,    6.50515,   13.11428,    0.00054,   13.69447,    0.00057,   12.35762,    0.00052 
Alessi_21                , 1882531157208261230B,    0.73500,    3.65900,    4.66600,    0.11480,    7.82020,    6.50515,   13.33873,    0.00054,   13.99197,    0.00061,   12.52023,    0.00053 
Alessi_21                , 1882531157074043504 ,    0.09912,    3.41250,    4.59000,    0.10615,    7.82020,    6.50515,   19.69224,    0.00278,   22.69831,    0.36278,   18.16386,    0.01368 
Alessi_21                , 1882531157208261234*, 9999.00000, 9999.00000, 9999.00000,    0.11091,    7.82020,    6.50515,   18.15836,    0.00091,   20.52117,    0.06229,   16.68112,    0.00389 
Alessi_21                , 1882531157074043508 ,    0.11033,    3.42190,    4.59800,    0.11457,    7.82020,    6.50515,   19.29373,    0.00211,   21.72752,    0.21918,   17.79622,    0.00985 
Alessi_21                , 1882531157074043509 ,    0.20027,    3.46870,    4.63600,    0.10863,    7.82020,    6.50515,   17.33601,    0.00080,   19.16997,    0.01833,   15.96680,    0.00225 
Alessi_21                , 1882531157074043510 ,    0.23623,    3.47950,    4.64300,    0.11469,    7.82020,    6.50515,   17.71441,    0.00091,   19.67557,    0.02908,   16.31419,    0.00292 
Alessi_21                , 1882531157074043511 ,    0.18844,    3.46400,    4.63200,    0.12357,    7.82020,    6.50515,   18.32528,    0.00119,   20.50968,    0.06272,   16.88414,    0.00455 
Alessi_21                , 1882531157074043512 ,    0.21539,    3.47320,    4.63900,    0.10601,    7.82020,    6.50515,   17.49293,    0.00084,   19.35812,    0.02215,   16.11575,    0.00250 
Alessi_21                , 1882531157074043513 ,    0.37767,    3.51010,    4.65500,    0.11813,    7.82020,    6.50515,   16.46458,    0.00066,   18.05354,    0.00683,   15.16968,    0.00133 
Alessi_21                , 1882531157074043514 ,    0.10068,    3.41390,    4.59100,    0.11132,    7.82020,    6.50515,   19.57183,    0.00256,   22.71767,    0.31939,   18.05382,    0.01244 
Alessi_21                , 1882531157074043515 ,    0.16829,    3.45560,    4.62600,    0.11008,    7.82020,    6.50515,   18.02853,    0.00103,   20.05191,    0.04303,   16.61168,    0.00365 
Alessi_21                , 1882531157208261245*, 9999.00000, 9999.00000, 9999.00000,    0.10232,    7.82020,    6.50515,   12.98375,    0.00045,   13.57447,    0.00056,   12.21320,    0.00051 
Alessi_21                , 1882531157074043519 ,    0.86030,    3.71710,    4.62300,    0.11503,    7.82020,    6.50515,   12.45481,    0.00054,   12.92383,    0.00051,   11.79864,    0.00049 
Alessi_21                , 1882531157208261249A,    0.13978,    3.44180,    4.61400,    0.14036,    7.82020,    6.50515,   18.91197,    0.00164,   21.34556,    0.13313,   17.42368,    0.00721 
Alessi_21                , 1882531157208261249B,    0.07300,    3.20400,    5.36000,    0.14036,    7.82020,    6.50515,   19.23008,    0.00202,   22.01974,    0.24120,   17.71584,    0.00916 
Alessi_21                , 1882531157074043523 ,    0.09049,    3.40400,    4.58400,    0.09871,    7.82020,    6.50515,   19.52778,    0.00247,   22.30362,    0.31186,   18.00751,    0.01186 
Alessi_21                , 1882531157074043524 ,    2.26772,    4.01260,    4.33400,    0.10663,    7.82020,    6.50515,    7.99171,    0.00054,    7.96180,    0.00046,    7.99473,    0.00047 
Alessi_21                , 1882531157074043525 ,    0.18757,    3.46360,    4.63200,    0.11380,    7.82020,    6.50515,   18.30266,    0.00118,   20.54255,    0.06121,   16.86040,    0.00449 
Alessi_21                , 1882531157208261255*, 9999.00000, 9999.00000, 9999.00000,    0.10434,    7.82020,    6.50515,    8.55509,    0.00045,    8.61172,    0.00046,    8.41202,    0.00047 
Alessi_21                , 1882531157074043529 ,    0.23882,    3.48020,    4.64400,    0.11490,    7.82020,    6.50515,   17.74056,    0.00092,   19.71391,    0.03006,   16.34350,    0.00297 
Alessi_21                , 1882531157074043530 ,    0.13642,    3.43980,    4.61300,    0.10696,    7.82020,    6.50515,   18.82013,    0.00156,   21.21753,    0.11867,   17.35120,    0.00672 
Alessi_21                , 1882531157074043531 ,    0.34031,    3.50310,    4.65600,    0.10148,    7.82020,    6.50515,   16.63100,    0.00068,   18.26351,    0.00817,   15.32380,    0.00146 
Alessi_21                , 1882531157074043532 ,    0.25479,    3.48470,    4.64700,    0.11878,    7.82020,    6.50515,   17.01059,    0.00073,   18.75308,    0.01250,   15.67155,    0.00183 
Alessi_21                , 1882531157208261262*, 9999.00000, 9999.00000, 9999.00000,    0.10585,    7.82020,    6.50515,    5.88450,    0.00045,    5.80906,    0.00046,    5.97313,    0.00047 
Alessi_21                , 1882531157074043536 ,    0.33036,    3.50120,    4.65500,    0.11432,    7.82020,    6.50515,   16.90893,    0.00072,   18.62512,    0.01111,   15.57981,    0.00172 
Alessi_21                , 1882531157074043537 ,    0.83966,    3.71110,    4.62900,    0.10937,    7.82020,    6.50515,   12.49207,    0.00054,   12.96556,    0.00051,   11.83009,    0.00049 
Alessi_21                , 1882531157074043538 ,    0.20433,    3.46990,    4.63700,    0.12102,    7.82020,    6.50515,   17.38620,    0.00081,   19.24931,    0.01950,   16.01239,    0.00233 
Alessi_21                , 1882531157074043539 ,    0.25456,    3.48470,    4.64700,    0.10468,    7.82020,    6.50515,   16.99971,    0.00073,   18.73407,    0.01232,   15.66178,    0.00182 
Alessi_21                , 1882531157074043540 ,    0.39473,    3.51330,    4.65500,    0.11459,    7.82020,    6.50515,   16.56911,    0.00067,   18.18973,    0.00764,   15.26439,    0.00141 
Alessi_21                , 1882531157074043541 ,    0.34666,    3.50420,    4.65600,    0.12806,    7.82020,    6.50515,   16.68870,    0.00068,   18.32770,    0.00872,   15.37584,    0.00151 
Alessi_21                , 1882531157074043542 ,    0.15993,    3.45210,    4.62300,    0.12005,    7.82020,    6.50515,   18.77455,    0.00151,   21.01472,    0.11175,   17.31370,    0.00647 
Alessi_21                , 1882531157074043543 ,    0.22633,    3.47650,    4.64100,    0.10969,    7.82020,    6.50515,   17.60891,    0.00088,   19.53277,    0.02553,   16.21994,    0.00271 
Alessi_21                , 1882531157074043544 ,    0.72066,    3.66970,    4.62500,    0.10855,    7.82020,    6.50515,   13.24511,    0.00054,   13.86718,    0.00060,   12.45152,    0.00053 
Alessi_21                , 1882531157074043545 ,    0.19168,    3.46530,    4.63300,    0.12869,    7.82020,    6.50515,   18.37465,    0.00122,   20.66507,    0.06681,   16.92735,    0.00473 
Alessi_21                , 1882531157208261275*, 9999.00000, 9999.00000, 9999.00000,    0.11250,    7.82020,    6.50515,    7.48257,    0.00045,    7.43853,    0.00046,    7.51542,    0.00047 
Alessi_21                , 1882531157074043549 ,    0.41977,    3.51830,    4.65000,    0.10814,    7.82020,    6.50515,   16.08361,    0.00062,   17.56547,    0.00457,   14.81969,    0.00110 
Alessi_21                , 1882531157208261279*, 9999.00000, 9999.00000, 9999.00000,    0.09647,    7.82020,    6.50515,    5.76209,    0.00045,    5.68430,    0.00046,    5.85696,    0.00047 
Alessi_21                , 1882531157074043553 ,    0.24377,    3.48170,    4.64500,    0.10834,    7.82020,    6.50515,   17.78814,    0.00094,   19.74969,    0.03184,   16.38212,    0.00307 
Alessi_21                , 1882531157074043554 ,    0.33188,    3.50150,    4.65500,    0.08366,    7.82020,    6.50515,   16.89939,    0.00071,   18.59495,    0.01095,   15.57017,    0.00171 
Alessi_21                , 1882531157074043555 ,    0.51251,    3.53890,    4.62500,    0.12044,    7.82020,    6.50515,   15.60590,    0.00059,   16.97035,    0.00284,   14.38520,    0.00089 
Alessi_21                , 1882531157208261285*, 9999.00000, 9999.00000, 9999.00000,    0.11872,    7.82020,    6.50515,   16.68534,    0.00057,   18.56274,    0.00813,   15.30816,    0.00153 
Alessi_21                , 1882531157074043559 ,    0.29611,    3.49440,    4.65300,    0.10446,    7.82020,    6.50515,   16.93458,    0.00072,   18.65709,    0.01143,   15.60227,    0.00175 
Alessi_21                , 1882531157074043560 ,    0.14169,    3.44270,    4.61500,    0.12733,    7.82020,    6.50515,   18.45666,    0.00127,   20.67037,    0.07440,   17.00460,    0.00504 
Alessi_21                , 1882531157074043561 ,    0.47246,    3.52990,    4.63600,    0.11071,    7.82020,    6.50515,   15.64829,    0.00059,   17.02416,    0.00297,   14.42285,    0.00091 
Alessi_21                , 1882531157074043562 ,    0.41302,    3.51690,    4.65200,    0.09815,    7.82020,    6.50515,   16.03329,    0.00062,   17.50407,    0.00434,   14.77295,    0.00107 
Alessi_21                , 1882531157208261292A,    0.10127,    3.41440,    4.59100,    0.12275,    7.82020,    6.50515,   19.59414,    0.00260,   22.76416,    0.32716,   18.09277,    0.01264 
Alessi_21                , 1882531157208261292B,    0.07900,    3.25400,    5.36000,    0.12275,    7.82020,    6.50515,   19.33344,    0.00216,   22.00951,    0.26266,   17.78691,    0.00999 
Alessi_21                , 1882531157074043566 ,    0.15042,    3.44720,    4.61900,    0.10008,    7.82020,    6.50515,   18.59424,    0.00137,   20.97258,    0.08853,   17.13516,    0.00561 
Alessi_21                , 1882531157074043567 ,    0.22060,    3.47480,    4.64000,    0.10366,    7.82020,    6.50515,   17.54389,    0.00086,   19.45745,    0.02361,   16.15999,    0.00259 
Alessi_21                , 1882531157074043568 ,    0.09589,    3.40930,    4.58800,    0.09943,    7.82020,    6.50515,   19.62193,    0.00266,   22.23446,    0.34165,   18.12209,    0.01295 
Alessi_21                , 1882531157074043569 ,    0.38257,    3.51100,    4.65500,    0.10896,    7.82020,    6.50515,   16.48841,    0.00066,   18.08125,    0.00701,   15.19225,    0.00135 
Alessi_21                , 1882531157074043570 ,    0.10754,    3.41960,    4.59600,    0.09652,    7.82020,    6.50515,   19.20224,    0.00198,   21.87636,    0.19430,   17.70565,    0.00916 
Alessi_21                , 1882531157074043571 ,    0.11823,    3.42830,    4.60300,    0.12026,    7.82020,    6.50515,   19.51721,    0.00246,   22.24127,    0.29637,   18.00287,    0.01184 
Alessi_21                , 1882531157074043572 ,    0.28343,    3.49140,    4.65100,    0.10713,    7.82020,    6.50515,   17.23678,    0.00078,   19.03348,    0.01629,   15.88060,    0.00211 
Alessi_21                , 1882531157208261302A,    0.22614,    3.47650,    4.64100,    0.11925,    7.82020,    6.50515,   17.61331,    0.00088,   19.56661,    0.02568,   16.22411,    0.00272 
Alessi_21                , 1882531157208261302B,    0.10700,    3.48400,    4.92300,    0.11925,    7.82020,    6.50515,   19.20097,    0.00198,   21.74741,    0.19425,   17.71697,    0.00915 
Alessi_21                , 1882531157074043576 ,    0.10585,    3.41820,    4.59500,    0.09246,    7.82020,    6.50515,   19.67088,    0.00275,   21.39922,    0.35541,   18.15274,    0.01353 
Alessi_21                , 1882531157208261306*, 9999.00000, 9999.00000, 9999.00000,    0.10235,    7.82020,    6.50515,   18.65681,    0.00118,   21.49473,    0.13847,   17.13185,    0.00564 
Alessi_21                , 1882531157074043580 ,    4.16596,    4.17400,    4.15200,    0.11994,    7.82020,    6.50515,    6.25950,    0.00054,    6.19205,    0.00046,    6.33728,    0.00047 
Alessi_21                , 1882531157074043581 ,    0.26856,    3.48800,    4.64900,    0.10842,    7.82020,    6.50515,   17.11692,    0.00075,   18.87472,    0.01414,   15.76774,    0.00196 
Alessi_21                , 1882531157208261311*, 9999.00000, 9999.00000, 9999.00000,    0.09810,    7.82020,    6.50515,    8.70944,    0.00045,    8.74067,    0.00046,    8.61065,    0.00047 
Alessi_21                , 1882531157074043585 ,    0.10031,    3.41360,    4.59100,    0.12241,    7.82020,    6.50515,   19.57446,    0.00256,   22.67615,    0.31965,   18.04022,    0.01242 
Alessi_21                , 1882531157074043586 ,    0.35597,    3.50590,    4.65600,    0.09886,    7.82020,    6.50515,   16.31589,    0.00064,   17.86700,    0.00582,   15.03460,    0.00123 
Alessi_21                , 1882531157074043587 ,    0.10266,    3.41560,    4.59300,    0.12382,    7.82020,    6.50515,   19.62645,    0.00266,   22.10955,    0.33848,   18.08975,    0.01297 
Alessi_21                , 1882531157208261317A,    0.89773,    3.72910,    4.60500,    0.12188,    7.82020,    6.50515,   12.39049,    0.00054,   12.85171,    0.00051,   11.74239,    0.00049 
Alessi_21                , 1882531157208261317B,    0.43300,    3.58200,    4.85000,    0.12188,    7.82020,    6.50515,   16.17788,    0.00063,   17.68471,    0.00505,   14.90679,    0.00115 
Alessi_21                , 1882531157074043591 ,    0.58213,    3.56530,    4.59900,    0.11515,    7.82020,    6.50515,   14.84616,    0.00056,   15.98290,    0.00144,   13.72368,    0.00069 
Alessi_21                , 1882531157074043592 ,    0.14361,    3.44370,    4.61600,    0.10284,    7.82020,    6.50515,   18.47602,    0.00128,   20.72962,    0.07606,   17.02502,    0.00512 
Alessi_21                , 1882531157208261322*, 9999.00000, 9999.00000, 9999.00000,    0.11562,    7.82020,    6.50515,   16.80146,    0.00058,   18.71474,    0.00841,   15.41586,    0.00168 
Alessi_21                , 1882531157074043596 ,    0.14423,    3.44400,    4.61600,    0.09987,    7.82020,    6.50515,   18.48666,    0.00129,   20.71885,    0.07694,   17.02355,    0.00515 
Alessi_21                , 1882531157074043597 ,    0.10831,    3.42020,    4.59700,    0.09284,    7.82020,    6.50515,   19.22256,    0.00201,   21.77257,    0.19941,   17.70713,    0.00930 
Alessi_21                , 1882531157074043598 ,    0.10062,    3.41390,    4.59100,    0.09477,    7.82020,    6.50515,   19.56530,    0.00254,   22.27042,    0.31435,   18.04196,    0.01232 
Alessi_21                , 1882531157074043599 ,    1.36925,    3.83480,    4.33400,    0.11070,    7.82020,    6.50515,    9.88902,    0.00054,   10.09460,    0.00046,    9.53217,    0.00046 
Alessi_21                , 1882531157208261329*, 9999.00000, 9999.00000, 9999.00000,    0.11520,    7.82020,    6.50515,   16.55009,    0.00055,   18.37068,    0.00681,   15.18736,    0.00143 
Alessi_21                , 1882531157074043603 ,    0.19807,    3.46790,    4.63500,    0.10767,    7.82020,    6.50515,   17.88254,    0.00097,   19.88702,    0.03584,   16.47547,    0.00329 
Alessi_21                , 1882531157074043604 ,    0.29067,    3.49310,    4.65200,    0.10834,    7.82020,    6.50515,   17.29599,    0.00079,   19.12605,    0.01749,   15.93333,    0.00220 
Alessi_21                , 1882531157074043605 ,    0.18040,    3.46060,    4.63000,    0.11143,    7.82020,    6.50515,   18.20025,    0.00112,   20.34076,    0.05364,   16.77074,    0.00415 
Alessi_21                , 1882531157074043606 ,    0.10676,    3.41900,    4.59600,    0.13186,    7.82020,    6.50515,   19.20375,    0.00198,   21.57875,    0.19468,   17.68983,    0.00915 
Alessi_21                , 1882531157074043607 ,    0.30310,    3.49580,    4.65400,    0.11603,    7.82020,    6.50515,   16.72238,    0.00069,   18.37029,    0.00904,   15.41115,    0.00154 
Alessi_21                , 1882531157074043608 ,    0.29489,    3.49410,    4.65300,    0.07819,    7.82020,    6.50515,   17.31103,    0.00079,   19.14627,    0.01775,   15.94593,    0.00222 
Alessi_21                , 1882531157074043609 ,    0.19495,    3.46670,    4.63400,    0.09452,    7.82020,    6.50515,   18.39582,    0.00123,   20.67467,    0.06880,   16.94613,    0.00482 
Alessi_21                , 1882531157074043610 ,    0.15120,    3.44760,    4.61900,    0.12513,    7.82020,    6.50515,   18.62349,    0.00139,   20.95007,    0.09210,   17.15145,    0.00574 
Alessi_21                , 1882531157074043611 ,    0.09981,    3.41320,    4.59000,    0.11766,    7.82020,    6.50515,   19.70299,    0.00282,   22.64380,    0.37073,   18.18645,    0.01392 
Alessi_21                , 1882531157208261341*, 9999.00000, 9999.00000, 9999.00000,    0.10177,    7.82020,    6.50515,   13.10841,    0.00045,   13.75485,    0.00059,   12.29062,    0.00051 
