#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
UPK_53                   , 2243063188914537306B,    0.25700,    3.52500,    4.50100,    1.03387,    8.65992,    8.89076,   20.77421,   22.76716,   19.37246 
UPK_53                   , 2243063188780319580 ,    0.29388,    3.50130,    4.96200,    0.94621,    8.65992,    8.89076,   20.59553,   22.52871,   19.20689 
UPK_53                   , 2243063188914537313*, 9999.00000, 9999.00000, 9999.00000,    0.89911,    8.65992,    8.89076,   14.06020,   14.54483,   13.38833 
UPK_53                   , 2243063188914537313A,    1.05039,    3.77230,    4.50300,    0.89911,    8.65992,    8.89076,   14.07070,   14.54866,   13.40700 
UPK_53                   , 2243063188914537313B,    0.48100,    3.55500,    4.38300,    0.89911,    8.65992,    8.89076,   19.10228,   20.67924,   17.80883 
UPK_53                   , 2243063188914537316*, 9999.00000, 9999.00000, 9999.00000,    0.94431,    8.65992,    8.89076,   19.87106,   21.79042,   18.48524 
UPK_53                   , 2243063188914537316A,    0.32830,    3.50860,    4.93800,    0.94431,    8.65992,    8.89076,   20.26642,   22.11569,   18.89741 
UPK_53                   , 2243063188914537316B,    0.20100,    3.51500,    4.36400,    0.94431,    8.65992,    8.89076,   21.15957,   23.25769,   19.73644 
UPK_53                   , 2243063188914537319*, 9999.00000, 9999.00000, 9999.00000,    1.01202,    8.65992,    8.89076,   19.48660,   21.18585,   18.15599 
UPK_53                   , 2243063188914537319A,    0.43386,    3.53250,    4.83800,    1.01202,    8.65992,    8.89076,   19.50946,   21.19129,   18.18458 
UPK_53                   , 2243063188914537319B,    0.12000,    3.49500,    4.52000,    1.01202,    8.65992,    8.89076,   23.68965,   26.93766,   22.11883 
UPK_53                   , 2243063188780319593 ,    0.45546,    3.53790,    4.81500,    0.82203,    8.65992,    8.89076,   18.80944,   20.30962,   17.54109 
UPK_53                   , 2243063188780319597 ,    0.45706,    3.53840,    4.81300,    0.98429,    8.65992,    8.89076,   18.93647,   20.48733,   17.65135 
UPK_53                   , 2243063188914537327*, 9999.00000, 9999.00000, 9999.00000,    0.82060,    8.65992,    8.89076,   19.95060,   21.84435,   18.57024 
UPK_53                   , 2243063188914537327A,    0.32932,    3.50880,    4.93700,    0.82060,    8.65992,    8.89076,   20.19356,   22.00699,   18.83343 
UPK_53                   , 2243063188914537327B,    0.17000,    3.50800,    4.23000,    0.82060,    8.65992,    8.89076,   21.69526,   23.98590,   20.23779 
UPK_53                   , 2243063188914537330*, 9999.00000, 9999.00000, 9999.00000,    0.84288,    8.65992,    8.89076,   16.79314,   17.87743,   15.69655 
UPK_53                   , 2243063188914537330A,    0.68731,    3.63910,    4.66600,    0.84288,    8.65992,    8.89076,   17.02580,   18.03849,   15.96947 
UPK_53                   , 2243063188914537330B,    0.55000,    3.59100,    4.73700,    0.84288,    8.65992,    8.89076,   18.57989,   20.02876,   17.32939 
UPK_53                   , 2243063188914537333*, 9999.00000, 9999.00000, 9999.00000,    0.93792,    8.65992,    8.89076,   17.75290,   19.07122,   16.55065 
UPK_53                   , 2243063188914537333A,    0.56936,    3.57900,    4.71500,    0.93792,    8.65992,    8.89076,   17.90022,   19.16509,   16.72155 
UPK_53                   , 2243063188914537333B,    0.39400,    3.54500,    4.57700,    0.93792,    8.65992,    8.89076,   19.99438,   21.77570,   18.64244 
UPK_53                   , 2243063188780319607 ,    0.43027,    3.53170,    4.84200,    0.81222,    8.65992,    8.89076,   19.34212,   20.95750,   18.03678 
UPK_53                   , 2243063188780319608 ,    0.34236,    3.51160,    4.92800,    1.02113,    8.65992,    8.89076,   20.43922,   22.34323,   19.05723 
UPK_53                   , 2243063188780319609 ,    0.28849,    3.50010,    4.96500,    0.98880,    8.65992,    8.89076,   20.57593,   22.51009,   19.18706 
UPK_53                   , 2243063188914537339*, 9999.00000, 9999.00000, 9999.00000,    0.94313,    8.65992,    8.89076,   15.66753,   16.40292,   14.78320 
UPK_53                   , 2243063188914537339A,    0.82989,    3.70530,    4.62500,    0.94313,    8.65992,    8.89076,   15.73356,   16.43505,   14.87850 
UPK_53                   , 2243063188914537339B,    0.48900,    3.56400,    4.77200,    0.94313,    8.65992,    8.89076,   18.74046,   20.24073,   17.47208 
UPK_53                   , 2243063188914537342*, 9999.00000, 9999.00000, 9999.00000,    0.86577,    8.65992,    8.89076,   14.62670,   15.18440,   13.88584 
UPK_53                   , 2243063188914537342A,    0.97771,    3.75330,    4.54900,    0.86577,    8.65992,    8.89076,   14.66118,   15.20016,   13.94054 
UPK_53                   , 2243063188914537342B,    0.52900,    3.60000,    4.76000,    0.86577,    8.65992,    8.89076,   18.38925,   19.78730,   17.15731 
UPK_53                   , 2243063188780319616 ,    0.33659,    3.51040,    4.93200,    0.80353,    8.65992,    8.89076,   20.24580,   22.06981,   18.88302 
UPK_53                   , 2243063188780319617 ,    0.60161,    3.59400,    4.69500,    0.88138,    8.65992,    8.89076,   17.19271,   18.25603,   16.10927 
UPK_53                   , 2243063188914537347*, 9999.00000, 9999.00000, 9999.00000,    0.94939,    8.65992,    8.89076,   18.55727,   20.01881,   17.30183 
UPK_53                   , 2243063188914537347A,    0.54099,    3.56660,    4.73400,    0.94939,    8.65992,    8.89076,   18.56577,   20.02048,   17.31319 
UPK_53                   , 2243063188914537347B,    0.10800,    3.45600,    5.16000,    0.94939,    8.65992,    8.89076,   23.82742,   27.05797,   22.25819 
UPK_53                   , 2243063188780319621 ,    0.34336,    3.51180,    4.92700,    0.93393,    8.65992,    8.89076,   20.39071,   22.26980,   19.01455 
UPK_53                   , 2243063188780319625 ,    0.44560,    3.53530,    4.82500,    0.91513,    8.65992,    8.89076,   19.54803,   21.22337,   18.22501 
UPK_53                   , 2243063188780319626 ,    0.48905,    3.54780,    4.78000,    1.05575,    8.65992,    8.89076,   18.81873,   20.35187,   17.53938 
UPK_53                   , 2243063188780319627 ,    0.31119,    3.50500,    4.95000,    0.94658,    8.65992,    8.89076,   20.11865,   21.93131,   18.75871 
UPK_53                   , 2243063188780319628 ,    0.48009,    3.54510,    4.78900,    0.86015,    8.65992,    8.89076,   19.06703,   20.63059,   17.77783 
UPK_53                   , 2243063188780319629 ,    0.57904,    3.58350,    4.70900,    0.94474,    8.65992,    8.89076,   18.00120,   19.29584,   16.81001 
UPK_53                   , 2243063188780319630 ,    0.78267,    3.68710,    4.64600,    0.95309,    8.65992,    8.89076,   16.13910,   16.91659,   15.22875 
UPK_53                   , 2243063188780319631 ,    0.41192,    3.52730,    4.86200,    0.98348,    8.65992,    8.89076,   19.29547,   20.92677,   17.98534 
UPK_53                   , 2243063188780319632 ,    0.25559,    3.49280,    4.98600,    0.96524,    8.65992,    8.89076,   20.71600,   22.68364,   19.31971 
UPK_53                   , 2243063188914537362*, 9999.00000, 9999.00000, 9999.00000,    0.83568,    8.65992,    8.89076,   21.03633,   23.28540,   19.58485 
UPK_53                   , 2243063188914537362A,    0.21780,    3.48110,    5.01100,    0.83568,    8.65992,    8.89076,   21.31408,   23.45935,   19.88199 
UPK_53                   , 2243063188914537362B,    0.15600,    3.50700,    4.87000,    0.83568,    8.65992,    8.89076,   22.65244,   25.35944,   21.13693 
UPK_53                   , 2243063188780319636 ,    1.05780,    3.77400,    4.49800,    0.99031,    8.65992,    8.89076,   14.18374,   14.68595,   13.49694 
UPK_53                   , 2243063188914537366*, 9999.00000, 9999.00000, 9999.00000,    0.94052,    8.65992,    8.89076,   15.82736,   16.55750,   14.94929 
UPK_53                   , 2243063188914537366A,    0.84553,    3.71120,    4.61800,    0.94052,    8.65992,    8.89076,   15.84280,   16.56275,   14.97391 
UPK_53                   , 2243063188914537366B,    0.35000,    3.55100,    4.88600,    0.94052,    8.65992,    8.89076,   20.45278,   22.34855,   19.07270 
UPK_53                   , 2243063188780319643 ,    0.70180,    3.64690,    4.66300,    0.81857,    8.65992,    8.89076,   16.54402,   17.41822,   15.56934 
UPK_53                   , 2243063188780319644 ,    0.36260,    3.51610,    4.91000,    0.74668,    8.65992,    8.89076,   19.58592,   21.24495,   18.26761 
UPK_53                   , 2243063188914537374*, 9999.00000, 9999.00000, 9999.00000,    0.90673,    8.65992,    8.89076,   13.03682,   13.42266,   12.46616 
UPK_53                   , 2243063188914537374A,    1.30725,    3.82390,    4.33700,    0.90673,    8.65992,    8.89076,   13.03904,   13.42330,   12.47067 
UPK_53                   , 2243063188914537374B,    0.37000,    3.55200,    4.87100,    0.90673,    8.65992,    8.89076,   19.75994,   21.48219,   18.42376 
UPK_53                   , 2243063188780319648 ,    0.39958,    3.52440,    4.87500,    0.85340,    8.65992,    8.89076,   19.98767,   21.75482,   18.63945 
UPK_53                   , 2243063188780319649 ,    0.28064,    3.49850,    4.97000,    1.02848,    8.65992,    8.89076,   20.99938,   23.05238,   19.58518 
UPK_53                   , 2243063188780319650 ,    0.27507,    3.49720,    4.97300,    0.88393,    8.65992,    8.89076,   20.85222,   22.84477,   19.45056 
UPK_53                   , 2243063188780319651 ,    0.30315,    3.50330,    4.95600,    0.91342,    8.65992,    8.89076,   20.46421,   22.35873,   19.08443 
UPK_53                   , 2243063188780319652 ,    0.51773,    3.55760,    4.75400,    0.97537,    8.65992,    8.89076,   18.35519,   19.75378,   17.12305 
UPK_53                   , 2243063188780319653 ,    1.24433,    3.81240,    4.37400,    0.94199,    8.65992,    8.89076,   13.62269,   14.06421,   12.99488 
UPK_53                   , 2243063188780319654 ,    0.28398,    3.49920,    4.96800,    0.87538,    8.65992,    8.89076,   20.46210,   22.35061,   19.08372 
UPK_53                   , 2243063188780319655 ,    0.29141,    3.50080,    4.96300,    0.65522,    8.65992,    8.89076,   20.38278,   22.21998,   19.01673 
UPK_53                   , 2243063188780319656 ,    0.83150,    3.70590,    4.62400,    1.00257,    8.65992,    8.89076,   15.79250,   16.51027,   14.92523 
UPK_53                   , 2243063188780319657 ,    1.99854,    3.95280,    4.18700,    0.96251,    8.65992,    8.89076,   11.34026,   11.51821,   11.02204 
UPK_53                   , 2243063188780319658 ,    0.62645,    3.60670,    4.68500,    0.96813,    8.65992,    8.89076,   17.50032,   18.65366,   16.37198 
UPK_53                   , 2243063188780319659 ,    0.38404,    3.52090,    4.89000,    0.86236,    8.65992,    8.89076,   19.85534,   21.59308,   18.51495 
UPK_53                   , 2243063188914537389*, 9999.00000, 9999.00000, 9999.00000,    0.79566,    8.65992,    8.89076,   19.68541,   21.51830,   18.31989 
UPK_53                   , 2243063188914537389A,    0.30709,    3.50410,    4.95300,    0.79566,    8.65992,    8.89076,   19.98239,   21.74008,   18.63665 
UPK_53                   , 2243063188914537389B,    0.21400,    3.51600,    4.27100,    0.79566,    8.65992,    8.89076,   21.23804,   23.35180,   19.81189 
UPK_53                   , 2243063188914537392*, 9999.00000, 9999.00000, 9999.00000,    0.84696,    8.65992,    8.89076,   13.42260,   13.83844,   12.81940 
UPK_53                   , 2243063188914537392A,    1.21812,    3.80740,    4.39100,    0.84696,    8.65992,    8.89076,   13.43082,   13.84150,   12.83454 
UPK_53                   , 2243063188914537392B,    0.49500,    3.56500,    4.65500,    0.84696,    8.65992,    8.89076,   18.72917,   20.21440,   17.46593 
UPK_53                   , 2243063188780319666 ,    0.48217,    3.54570,    4.78700,    0.99310,    8.65992,    8.89076,   19.17739,   20.78459,   17.87456 
UPK_53                   , 2243063188780319667 ,    0.95100,    3.74570,    4.56500,    0.88062,    8.65992,    8.89076,   14.80309,   15.36120,   14.06537 
UPK_53                   , 2243063188780319668 ,    0.33397,    3.50980,    4.93400,    1.06411,    8.65992,    8.89076,   20.39452,   22.29339,   19.01372 
UPK_53                   , 2243063188914537398*, 9999.00000, 9999.00000, 9999.00000,    0.86633,    8.65992,    8.89076,   20.38413,   22.41033,   18.97461 
UPK_53                   , 2243063188914537398A,    0.25520,    3.49270,    4.98600,    0.86633,    8.65992,    8.89076,   20.64786,   22.58345,   19.25867 
UPK_53                   , 2243063188914537398B,    0.18900,    3.51500,    4.67000,    0.86633,    8.65992,    8.89076,   22.04974,   24.48919,   20.56932 
UPK_53                   , 2243063188914537404*, 9999.00000, 9999.00000, 9999.00000,    0.76168,    8.65992,    8.89076,   14.02075,   14.50435,   13.34762 
UPK_53                   , 2243063188914537404A,    1.07486,    3.77790,    4.48700,    0.76168,    8.65992,    8.89076,   14.07635,   14.53616,   13.43034 
UPK_53                   , 2243063188914537404B,    0.61900,    3.60500,    4.59500,    0.76168,    8.65992,    8.89076,   17.27502,   18.35307,   16.18396 
UPK_53                   , 2243063188914537407*, 9999.00000, 9999.00000, 9999.00000,    0.82774,    8.65992,    8.89076,   13.70046,   14.20629,   13.00994 
UPK_53                   , 2243063188914537407A,    1.08798,    3.78090,    4.47800,    0.82774,    8.65992,    8.89076,   14.19697,   14.67818,   13.53014 
UPK_53                   , 2243063188914537407B,    0.95600,    3.73500,    4.55200,    0.82774,    8.65992,    8.89076,   14.78876,   15.33841,   14.05855 
UPK_53                   , 2243063188914537410*, 9999.00000, 9999.00000, 9999.00000,    1.02317,    8.65992,    8.89076,   18.83138,   20.53108,   17.50145 
UPK_53                   , 2243063188914537410A,    0.44392,    3.53490,    4.82700,    1.02317,    8.65992,    8.89076,   19.60592,   21.31047,   18.27464 
UPK_53                   , 2243063188914537410B,    0.43900,    3.55500,    4.80400,    1.02317,    8.65992,    8.89076,   19.56242,   21.25749,   18.23380 
UPK_53                   , 2243063188914537413*, 9999.00000, 9999.00000, 9999.00000,    0.71131,    8.65992,    8.89076,   17.90168,   19.16147,   16.72463 
UPK_53                   , 2243063188914537413A,    0.58685,    3.58710,    4.70400,    0.71131,    8.65992,    8.89076,   17.91109,   19.16354,   16.73777 
UPK_53                   , 2243063188914537413B,    0.13400,    3.50000,    4.93600,    0.71131,    8.65992,    8.89076,   23.06131,   25.96034,   21.52433 
UPK_53                   , 2243063188780319687 ,    1.59227,    3.88660,    4.27100,    1.01504,    8.65992,    8.89076,   12.41503,   12.72766,   11.92671 
UPK_53                   , 2243063188780319688 ,    0.38814,    3.52180,    4.88600,    0.89254,    8.65992,    8.89076,   19.91201,   21.66737,   18.56690 
UPK_53                   , 2243063188780319689 ,    0.29170,    3.50080,    4.96300,    0.79901,    8.65992,    8.89076,   20.48004,   22.36236,   19.10311 
UPK_53                   , 2243063188780319690 ,    0.60899,    3.59780,    4.69200,    1.01733,    8.65992,    8.89076,   17.36600,   18.48526,   16.25419 
UPK_53                   , 2243063188914537420*, 9999.00000, 9999.00000, 9999.00000,    1.01525,    8.65992,    8.89076,   11.05678,   11.22780,   10.74808 
UPK_53                   , 2243063188914537420A,    2.12469,    3.96640,    4.14100,    1.01525,    8.65992,    8.89076,   11.05680,   11.22780,   10.74814 
UPK_53                   , 2243063188914537420B,    0.12700,    3.49500,    4.90900,    1.01525,    8.65992,    8.89076,   23.01582,   25.91129,   21.47922 
UPK_53                   , 2243063188780319694 ,    0.24111,    3.48880,    4.99600,    0.72357,    8.65992,    8.89076,   20.89810,   22.88544,   19.49756 
UPK_53                   , 2243063188914537424*, 9999.00000, 9999.00000, 9999.00000,    0.90914,    8.65992,    8.89076,   19.11984,   20.86816,   17.77660 
UPK_53                   , 2243063188914537424A,    0.38815,    3.52180,    4.88600,    0.90914,    8.65992,    8.89076,   19.92316,   21.68357,   18.57670 
UPK_53                   , 2243063188914537424B,    0.37700,    3.56100,    4.88200,    0.90914,    8.65992,    8.89076,   19.82394,   21.56134,   18.48365 
UPK_53                   , 2243063188914537427*, 9999.00000, 9999.00000, 9999.00000,    0.96745,    8.65992,    8.89076,   17.11237,   18.16570,   16.03347 
UPK_53                   , 2243063188914537427A,    0.68760,    3.63920,    4.66600,    0.96745,    8.65992,    8.89076,   17.12200,   18.16816,   16.04760 
UPK_53                   , 2243063188914537427B,    0.19700,    3.51500,    4.45400,    0.96745,    8.65992,    8.89076,   22.24780,   24.77872,   20.75458 
UPK_53                   , 2243063188914537430*, 9999.00000, 9999.00000, 9999.00000,    1.14517,    8.65992,    8.89076,   15.79691,   16.53641,   14.91276 
UPK_53                   , 2243063188914537430A,    0.81710,    3.70050,    4.63100,    1.14517,    8.65992,    8.89076,   15.80360,   16.53818,   14.92391 
UPK_53                   , 2243063188914537430B,    0.20400,    3.51500,    4.32700,    1.14517,    8.65992,    8.89076,   21.32729,   23.50502,   19.88925 
UPK_53                   , 2243063188780319704 ,    0.27057,    3.49620,    4.97600,    0.78775,    8.65992,    8.89076,   20.74612,   22.69672,   19.35358 
UPK_53                   , 2243063188914537434*, 9999.00000, 9999.00000, 9999.00000,    0.77113,    8.65992,    8.89076,   20.18156,   22.12889,   18.78889 
UPK_53                   , 2243063188914537434A,    0.28663,    3.49980,    4.96600,    0.77113,    8.65992,    8.89076,   20.41699,   22.27919,   19.04486 
UPK_53                   , 2243063188914537434B,    0.18700,    3.51500,    4.70900,    0.77113,    8.65992,    8.89076,   21.95678,   24.35007,   20.48319 
UPK_53                   , 2243063188914537437*, 9999.00000, 9999.00000, 9999.00000,    0.95984,    8.65992,    8.89076,   20.07921,   22.06076,   18.67960 
UPK_53                   , 2243063188914537437A,    0.30220,    3.50300,    4.95600,    0.95984,    8.65992,    8.89076,   20.48584,   22.39265,   19.10321 
UPK_53                   , 2243063188914537437B,    0.21400,    3.51600,    4.27100,    0.95984,    8.65992,    8.89076,   21.34248,   23.50931,   19.90642 
UPK_53                   , 2243063188914537440*, 9999.00000, 9999.00000, 9999.00000,    0.88416,    8.65992,    8.89076,   18.52938,   20.08980,   17.24053 
UPK_53                   , 2243063188914537440A,    0.49682,    3.55010,    4.77200,    0.88416,    8.65992,    8.89076,   18.77174,   20.27162,   17.50349 
UPK_53                   , 2243063188914537440B,    0.33400,    3.53500,    4.47700,    0.88416,    8.65992,    8.89076,   20.27646,   22.11964,   18.90894 
UPK_53                   , 2243063188780319714 ,    0.27673,    3.49760,    4.97200,    0.90334,    8.65992,    8.89076,   20.88086,   22.88387,   19.47698 
UPK_53                   , 2243063188780319715 ,    0.64360,    3.61560,    4.67800,    1.11332,    8.65992,    8.89076,   17.77216,   19.01214,   16.60425 
UPK_53                   , 2243063188780319716 ,    0.43153,    3.53200,    4.84100,    0.84341,    8.65992,    8.89076,   19.37461,   21.00166,   18.06575 
UPK_53                   , 2243063188914537446*, 9999.00000, 9999.00000, 9999.00000,    0.99097,    8.65992,    8.89076,   15.63307,   16.33459,   14.77633 
UPK_53                   , 2243063188914537446A,    0.81248,    3.69880,    4.63300,    0.99097,    8.65992,    8.89076,   15.64776,   16.33958,   14.80007 
UPK_53                   , 2243063188914537446B,    0.33000,    3.53500,    4.51700,    0.99097,    8.65992,    8.89076,   20.31198,   22.17941,   18.93859 
UPK_53                   , 2243063188780319720 ,    0.43180,    3.53200,    4.84000,    0.95615,    8.65992,    8.89076,   19.45342,   21.11456,   18.13449 
UPK_53                   , 2243063188780319724 ,    0.61769,    3.60220,    4.68900,    0.90609,    8.65992,    8.89076,   17.36910,   18.48207,   16.26040 
UPK_53                   , 2243063188780319725 ,    0.28836,    3.50010,    4.96500,    0.97754,    8.65992,    8.89076,   20.56745,   22.49779,   19.17944 
UPK_53                   , 2243063188780319726 ,    0.27974,    3.49830,    4.97000,    1.05451,    8.65992,    8.89076,   21.00735,   23.06627,   19.59195 
UPK_53                   , 2243063188780319727 ,    0.43845,    3.53360,    4.83300,    0.96802,    8.65992,    8.89076,   19.52041,   21.19787,   18.19679 
UPK_53                   , 2243063188780319728 ,    0.33108,    3.50920,    4.93600,    1.10955,    8.65992,    8.89076,   20.39919,   22.30584,   19.01659 
UPK_53                   , 2243063188914537458*, 9999.00000, 9999.00000, 9999.00000,    1.01840,    8.65992,    8.89076,   20.22320,   22.25567,   18.81288 
UPK_53                   , 2243063188914537458A,    0.29388,    3.50130,    4.96200,    1.01840,    8.65992,    8.89076,   20.64256,   22.59837,   19.24887 
UPK_53                   , 2243063188914537458B,    0.22000,    3.51700,    4.25300,    1.01840,    8.65992,    8.89076,   21.45897,   23.67453,   20.01422 
UPK_53                   , 2243063188914537461*, 9999.00000, 9999.00000, 9999.00000,    0.90499,    8.65992,    8.89076,   13.02200,   13.42614,   12.43005 
UPK_53                   , 2243063188914537461A,    1.31686,    3.82560,    4.33200,    0.90499,    8.65992,    8.89076,   13.07438,   13.46157,   12.50287 
UPK_53                   , 2243063188914537461B,    0.72300,    3.65700,    4.67400,    0.90499,    8.65992,    8.89076,   16.33956,   17.15984,   15.39994 
UPK_53                   , 2243063188780319735 ,    0.32879,    3.50870,    4.93700,    0.98718,    8.65992,    8.89076,   20.29899,   22.16260,   18.92652 
UPK_53                   , 2243063188914537465*, 9999.00000, 9999.00000, 9999.00000,    1.00569,    8.65992,    8.89076,   11.64889,   11.86315,   11.28017 
UPK_53                   , 2243063188914537465A,    1.81052,    3.92760,    4.24000,    1.00569,    8.65992,    8.89076,   11.66128,   11.86990,   11.30188 
UPK_53                   , 2243063188914537465B,    0.73300,    3.66200,    4.66700,    1.00569,    8.65992,    8.89076,   16.51177,   17.38339,   15.53871 
UPK_53                   , 2243063188914537468*, 9999.00000, 9999.00000, 9999.00000,    0.92495,    8.65992,    8.89076,   12.90936,   13.28346,   12.35159 
UPK_53                   , 2243063188914537468A,    1.36775,    3.83510,    4.30800,    0.92495,    8.65992,    8.89076,   12.91047,   13.28374,   12.35396 
UPK_53                   , 2243063188914537468B,    0.34300,    3.53500,    4.39400,    0.92495,    8.65992,    8.89076,   20.38170,   22.25723,   19.00639 
UPK_53                   , 2243063188780319742 ,    0.53364,    3.56380,    4.74000,    0.95838,    8.65992,    8.89076,   18.49996,   19.93710,   17.25365 
UPK_53                   , 2243063188780319743 ,    0.25561,    3.49280,    4.98600,    0.66652,    8.65992,    8.89076,   20.52107,   22.39546,   19.14602 
UPK_53                   , 2243063188914537473*, 9999.00000, 9999.00000, 9999.00000,    0.90701,    8.65992,    8.89076,   15.99616,   16.84521,   15.03351 
UPK_53                   , 2243063188914537473A,    0.79336,    3.69140,    4.64100,    0.90701,    8.65992,    8.89076,   16.18588,   16.96822,   15.27213 
UPK_53                   , 2243063188914537473B,    0.58000,    3.58500,    4.54000,    0.90701,    8.65992,    8.89076,   17.98366,   19.27058,   16.79569 
UPK_53                   , 2243063188914537476*, 9999.00000, 9999.00000, 9999.00000,    0.92691,    8.65992,    8.89076,   23.17943,   26.40422,   21.61072 
UPK_53                   , 2243063188914537476A,    0.10844,    3.40760,    5.10100,    0.92691,    8.65992,    8.89076,   23.82618,   27.04878,   22.25766 
UPK_53                   , 2243063188914537476B,    0.09900,    3.48700,    4.41500,    0.92691,    8.65992,    8.89076,   24.04928,   27.27676,   22.48033 
UPK_53                   , 2243063188914537479*, 9999.00000, 9999.00000, 9999.00000,    0.88662,    8.65992,    8.89076,   12.69542,   13.03989,   12.17064 
UPK_53                   , 2243063188914537479A,    1.41544,    3.84440,    4.29000,    0.88662,    8.65992,    8.89076,   12.69559,   13.03991,   12.17104 
UPK_53                   , 2243063188914537479B,    0.19900,    3.51500,    4.40600,    0.88662,    8.65992,    8.89076,   22.23233,   24.75005,   20.74091 
UPK_53                   , 2243063188780319753 ,    0.74043,    3.66860,    4.66000,    0.92953,    8.65992,    8.89076,   16.52255,   17.39459,   15.54923 
UPK_53                   , 2243063188780319754 ,    0.65910,    3.62380,    4.67300,    0.89528,    8.65992,    8.89076,   16.79150,   17.73830,   15.77258 
UPK_53                   , 2243063188914537484*, 9999.00000, 9999.00000, 9999.00000,    0.98114,    8.65992,    8.89076,   19.85729,   21.66197,   18.49828 
UPK_53                   , 2243063188914537484A,    0.38152,    3.52030,    4.89200,    0.98114,    8.65992,    8.89076,   19.91223,   21.68083,   18.56362 
UPK_53                   , 2243063188914537484B,    0.13100,    3.49900,    4.22500,    0.98114,    8.65992,    8.89076,   23.12419,   26.07171,   21.58217 
UPK_53                   , 2243063188780319758 ,    0.46801,    3.54160,    4.80200,    0.92597,    8.65992,    8.89076,   18.99908,   20.55619,   17.71194 
UPK_53                   , 2243063188780319759 ,    1.18166,    3.80040,    4.41400,    0.87343,    8.65992,    8.89076,   13.64317,   14.07703,   13.02308 
UPK_53                   , 2243063188914537489*, 9999.00000, 9999.00000, 9999.00000,    0.97805,    8.65992,    8.89076,   21.16137,   23.49328,   19.69651 
UPK_53                   , 2243063188914537489A,    0.22481,    3.48350,    5.00700,    0.97805,    8.65992,    8.89076,   21.49710,   23.72334,   20.05049 
UPK_53                   , 2243063188914537489B,    0.15000,    3.50600,    4.90900,    0.97805,    8.65992,    8.89076,   22.59925,   25.29096,   21.08556 
UPK_53                   , 2243063188780319763 ,    0.36539,    3.51670,    4.90700,    0.81213,    8.65992,    8.89076,   19.65517,   21.33950,   18.32959 
UPK_53                   , 2243063188780319767 ,    0.71129,    3.65190,    4.66000,    0.86871,    8.65992,    8.89076,   16.67494,   17.58761,   15.67641 
UPK_53                   , 2243063188914537497*, 9999.00000, 9999.00000, 9999.00000,    0.99206,    8.65992,    8.89076,   17.11350,   18.32163,   15.95827 
UPK_53                   , 2243063188914537497A,    0.61647,    3.60160,    4.68900,    0.99206,    8.65992,    8.89076,   17.42052,   18.55322,   16.30212 
UPK_53                   , 2243063188914537497B,    0.54500,    3.57500,    4.54100,    0.99206,    8.65992,    8.89076,   18.63482,   20.11287,   17.37405 
UPK_53                   , 2243063188780319771 ,    0.64213,    3.61480,    4.67900,    0.92369,    8.65992,    8.89076,   17.62042,   18.80455,   16.47763 
UPK_53                   , 2243063188914537501*, 9999.00000, 9999.00000, 9999.00000,    0.89265,    8.65992,    8.89076,    9.65421,    9.80585,    9.37129 
UPK_53                   , 2243063188914537501A,    2.68244,    3.96030,    3.67700,    0.89265,    8.65992,    8.89076,    9.68933,    9.83333,    9.41858 
UPK_53                   , 2243063188914537501B,    1.20100,    3.80200,    4.40700,    0.89265,    8.65992,    8.89076,   13.39713,   13.81128,   12.79724 
UPK_53                   , 2243063188914537504*, 9999.00000, 9999.00000, 9999.00000,    0.93538,    8.65992,    8.89076,   19.08010,   20.82302,   17.73831 
UPK_53                   , 2243063188914537504A,    0.38233,    3.52050,    4.89100,    0.93538,    8.65992,    8.89076,   19.88898,   21.64536,   18.54360 
UPK_53                   , 2243063188914537504B,    0.37000,    3.55200,    4.87100,    0.93538,    8.65992,    8.89076,   19.77914,   21.51005,   18.44060 
UPK_53                   , 2243063188780319778 ,    0.27767,    3.49780,    4.97200,    0.77959,    8.65992,    8.89076,   20.80981,   22.77621,   19.41379 
UPK_53                   , 2243063188914537508*, 9999.00000, 9999.00000, 9999.00000,    1.03994,    8.65992,    8.89076,   13.45627,   13.89716,   12.82898 
UPK_53                   , 2243063188914537508A,    1.28476,    3.81980,    4.35000,    1.03994,    8.65992,    8.89076,   13.45659,   13.89720,   12.82969 
UPK_53                   , 2243063188914537508B,    0.19700,    3.51500,    4.45400,    1.03994,    8.65992,    8.89076,   22.29199,   24.84771,   20.79546 
UPK_53                   , 2243063188914537511*, 9999.00000, 9999.00000, 9999.00000,    0.92151,    8.65992,    8.89076,   14.64091,   15.20453,   13.89517 
UPK_53                   , 2243063188914537511A,    0.97100,    3.75140,    4.55300,    0.92151,    8.65992,    8.89076,   14.66999,   15.21719,   13.94198 
UPK_53                   , 2243063188914537511B,    0.54500,    3.57500,    4.54100,    0.92151,    8.65992,    8.89076,   18.58570,   20.04342,   17.33205 
UPK_53                   , 2243063188780319785 ,    0.74073,    3.66870,    4.66000,    0.98711,    8.65992,    8.89076,   16.56976,   17.45713,   15.58681 
UPK_53                   , 2243063188914537515*, 9999.00000, 9999.00000, 9999.00000,    0.94750,    8.65992,    8.89076,   20.75375,   22.85395,   19.32890 
UPK_53                   , 2243063188914537515A,    0.27719,    3.49770,    4.97200,    0.94750,    8.65992,    8.89076,   20.91384,   22.93204,   19.50678 
