#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Ruprecht_147             , 1747095994958465350*, 9999.00000, 9999.00000, 9999.00000,    0.89258,    9.48001,   10.00000,   13.48968,    0.00045,   13.92299,    0.00060,   12.86693,    0.00056 
Ruprecht_147             , 1747095994958465353*, 9999.00000, 9999.00000, 9999.00000,    0.93389,    9.48001,   10.00000,   12.95621,    0.00045,   13.41219,    0.00054,   12.31450,    0.00052 
Ruprecht_147             , 1747095994824247627 ,    0.74671,    3.67460,    4.63800,    0.81024,    9.48001,   10.00000,   17.37187,    0.00081,   18.17877,    0.00764,   16.43974,    0.00321 
Ruprecht_147             , 1747095994958465357*, 9999.00000, 9999.00000, 9999.00000,    0.92977,    9.48001,   10.00000,   20.54612,    0.00459,   22.01993,    0.31896,   19.20752,    0.03508 
Ruprecht_147             , 1747095994824247634 ,    0.89951,    3.73510,    4.55400,    0.87374,    9.48001,   10.00000,   16.20422,    0.00063,   16.80726,    0.00251,   15.42990,    0.00156 
Ruprecht_147             , 1747095994824247635 ,    0.38176,    3.51840,    4.87000,    1.08621,    9.48001,   10.00000,   21.04455,    0.00846,   22.21262,    0.54193,   19.66568,    0.05468 
Ruprecht_147             , 1747095994958465368*, 9999.00000, 9999.00000, 9999.00000,    0.85616,    9.48001,   10.00000,   20.81990,    0.00572,   22.64955,    0.42300,   19.41875,    0.04398 
Ruprecht_147             , 1747095994824247657 ,    0.37312,    3.51640,    4.87600,    0.75703,    9.48001,   10.00000,   20.76894,    0.00659,   22.39002,    0.37127,   19.44001,    0.04308 
Ruprecht_147             , 1747095994824247658 ,    0.47358,    3.54150,    4.78200,    0.81632,    9.48001,   10.00000,   19.93242,    0.00335,   21.36704,    0.14532,   18.67844,    0.02125 
Ruprecht_147             , 1747095994958465391*, 9999.00000, 9999.00000, 9999.00000,    0.82913,    9.48001,   10.00000,   20.77581,    0.00553,   22.82369,    0.41018,   19.47606,    0.04233 
Ruprecht_147             , 1747095994824247665 ,    0.39808,    3.52210,    4.85700,    0.84414,    9.48001,   10.00000,   21.04787,    0.00829,   22.91561,    0.51182,   19.72248,    0.05407 
Ruprecht_147             , 1747095994824247669 ,    0.44793,    3.53400,    4.80700,    0.97132,    9.48001,   10.00000,   20.69955,    0.00623,   22.32957,    0.35373,   19.40992,    0.04042 
Ruprecht_147             , 1747095994958465402*, 9999.00000, 9999.00000, 9999.00000,    0.79031,    9.48001,   10.00000,   17.97034,    0.00084,   18.99147,    0.01522,   16.90492,    0.00472 
Ruprecht_147             , 1747095994824247679 ,    0.60590,    3.59460,    4.67200,    0.96563,    9.48001,   10.00000,   18.75908,    0.00150,   19.95588,    0.03767,   17.60035,    0.00837 
Ruprecht_147             , 1747095994824247680 ,    0.98268,    3.76050,    4.48900,    0.95327,    9.48001,   10.00000,   15.56081,    0.00059,   16.09627,    0.00154,   14.84235,    0.00111 
Ruprecht_147             , 1747095994958465413*, 9999.00000, 9999.00000, 9999.00000,    0.85477,    9.48001,   10.00000,   15.84590,    0.00050,   16.40735,    0.00189,   15.10127,    0.00128 
Ruprecht_147             , 1747095994824247687 ,    0.37785,    3.51750,    4.87300,    0.92165,    9.48001,   10.00000,   20.91832,    0.00748,   22.12117,    0.45045,   19.61122,    0.04869 
Ruprecht_147             , 1747095994958465417A,    1.18644,    3.80140,    4.26200,    0.87470,    9.48001,   10.00000,   14.46958,    0.00056,   14.90626,    0.00082,   13.84500,    0.00072 
Ruprecht_147             , 1747095994958465417B,    0.55000,    3.58500,    4.72700,    0.87470,    9.48001,   10.00000,   19.67468,    0.00276,   21.09229,    0.10911,   18.37232,    0.01714 
Ruprecht_147             , 1747095994958465420*, 9999.00000, 9999.00000, 9999.00000,    0.78212,    9.48001,   10.00000,   19.43597,    0.00194,   21.00026,    0.08705,   18.14537,    0.01393 
Ruprecht_147             , 1747095994824247694 ,    0.98612,    3.76150,    4.48600,    0.87875,    9.48001,   10.00000,   15.51858,    0.00059,   16.03949,    0.00148,   14.81429,    0.00109 
Ruprecht_147             , 1747095994958465424A,    0.70811,    3.65240,    4.64300,    0.79125,    9.48001,   10.00000,   17.47222,    0.00084,   18.30907,    0.00851,   16.51642,    0.00342 
Ruprecht_147             , 1747095994958465424B,    0.59300,    3.59500,    4.60900,    0.79125,    9.48001,   10.00000,   19.12180,    0.00188,   20.43614,    0.05716,   17.90201,    0.01110 
Ruprecht_147             , 1747095994824247698 ,    0.39726,    3.52190,    4.85800,    1.00197,    9.48001,   10.00000,   21.14738,    0.00902,   22.56759,    0.58449,   19.78042,    0.05848 
Ruprecht_147             , 1747095994958465431*, 9999.00000, 9999.00000, 9999.00000,    0.84143,    9.48001,   10.00000,   16.25344,    0.00053,   16.92094,    0.00271,   15.41764,    0.00157 
Ruprecht_147             , 1747095994824247705 ,    0.60540,    3.59430,    4.67200,    0.77053,    9.48001,   10.00000,   18.61206,    0.00138,   19.75413,    0.03136,   17.49596,    0.00753 
Ruprecht_147             , 1747095994958465435*, 9999.00000, 9999.00000, 9999.00000,    0.83491,    9.48001,   10.00000,   19.37421,    0.00185,   20.98591,    0.07115,   18.06302,    0.01390 
Ruprecht_147             , 1747095994824247709 ,    0.81797,    3.70480,    4.60200,    0.85083,    9.48001,   10.00000,   16.50235,    0.00066,   17.14856,    0.00325,   15.69475,    0.00186 
Ruprecht_147             , 1747095994824247710 ,    0.92903,    3.74460,    4.53200,    0.80628,    9.48001,   10.00000,   15.76951,    0.00060,   16.30788,    0.00177,   15.04796,    0.00124 
Ruprecht_147             , 1747095994824247711 ,    0.86180,    3.72160,    4.57800,    0.67281,    9.48001,   10.00000,   16.12588,    0.00062,   16.69492,    0.00231,   15.38054,    0.00152 
Ruprecht_147             , 1747095994958465441*, 9999.00000, 9999.00000, 9999.00000,    0.76420,    9.48001,   10.00000,   12.97480,    0.00045,   13.39999,    0.00054,   12.36467,    0.00052 
Ruprecht_147             , 1747095994958465444*, 9999.00000, 9999.00000, 9999.00000,    0.69055,    9.48001,   10.00000,   21.04150,    0.00693,   22.21472,    0.52381,   19.66569,    0.05397 
Ruprecht_147             , 1747095994958465447A,    1.43274,    3.79190,    3.81500,    0.70963,    9.48001,   10.00000,   13.10218,    0.00054,   13.52342,    0.00056,   12.49341,    0.00053 
Ruprecht_147             , 1747095994958465447B,    0.79300,    3.65900,    4.62300,    0.70963,    9.48001,   10.00000,   16.70772,    0.00069,   17.36859,    0.00388,   15.87954,    0.00212 
Ruprecht_147             , 1747095994958465450*, 9999.00000, 9999.00000, 9999.00000,    0.83496,    9.48001,   10.00000,   13.65271,    0.00045,   14.09390,    0.00063,   13.02378,    0.00058 
Ruprecht_147             , 1747095994958465456*, 9999.00000, 9999.00000, 9999.00000,    0.86733,    9.48001,   10.00000,   17.88940,    0.00081,   19.03142,    0.01552,   16.75184,    0.00423 
Ruprecht_147             , 1747095994824247730 ,    0.46893,    3.54010,    4.78700,    0.93129,    9.48001,   10.00000,   19.97181,    0.00344,   21.44460,    0.15352,   18.68102,    0.02180 
Ruprecht_147             , 1747095994958465460*, 9999.00000, 9999.00000, 9999.00000,    0.92534,    9.48001,   10.00000,   20.99249,    0.00661,   22.83439,    0.47733,   19.59276,    0.05182 
Ruprecht_147             , 1747095994824247737 ,    0.45491,    3.53600,    4.80000,    0.88899,    9.48001,   10.00000,   19.81004,    0.00305,   21.17844,    0.12762,   18.50194,    0.01914 
Ruprecht_147             , 1747095994958465467A,    0.89127,    3.73220,    4.55900,    0.91260,    9.48001,   10.00000,   16.17914,    0.00063,   16.77938,    0.00247,   15.40238,    0.00154 
Ruprecht_147             , 1747095994958465467B,    0.80800,    3.68600,    4.62100,    0.91260,    9.48001,   10.00000,   16.47799,    0.00066,   17.12181,    0.00320,   15.66506,    0.00183 
Ruprecht_147             , 1747095994824247741 ,    0.67906,    3.63570,    4.64900,    0.91871,    9.48001,   10.00000,   18.00840,    0.00102,   19.02816,    0.01570,   16.96735,    0.00488 
Ruprecht_147             , 1747095994958465474*, 9999.00000, 9999.00000, 9999.00000,    0.73102,    9.48001,   10.00000,   22.00964,    0.01636,   27.06461,    1.33690,   20.77170,    0.13072 
Ruprecht_147             , 1747095994824247748 ,    0.59622,    3.58950,    4.67700,    0.92589,    9.48001,   10.00000,   19.25014,    0.00205,   20.59829,    0.06712,   18.03445,    0.01222 
Ruprecht_147             , 1747095994958465478*, 9999.00000, 9999.00000, 9999.00000,    0.77057,    9.48001,   10.00000,   19.52144,    0.00206,   21.02476,    0.09093,   18.24906,    0.01519 
Ruprecht_147             , 1747095994958465484*, 9999.00000, 9999.00000, 9999.00000,    0.81495,    9.48001,   10.00000,   22.29288,    0.02075,   25.15048,    1.87549,   20.78492,    0.16301 
Ruprecht_147             , 1747095994824247758 ,    0.42620,    3.52880,    4.82900,    0.81400,    9.48001,   10.00000,   20.40675,    0.00487,   21.98371,    0.24781,   19.13792,    0.03159 
Ruprecht_147             , 1747095994824247762 ,    0.42709,    3.52900,    4.82800,    0.68168,    9.48001,   10.00000,   20.32046,    0.00456,   22.08392,    0.22199,   18.99227,    0.02963 
Ruprecht_147             , 1747095994958465492*, 9999.00000, 9999.00000, 9999.00000,    0.88181,    9.48001,   10.00000,   22.05521,    0.01701,   23.34090,    1.53341,   20.59803,    0.13294 
Ruprecht_147             , 1747095994958465495*, 9999.00000, 9999.00000, 9999.00000,    0.89047,    9.48001,   10.00000,   19.18933,    0.00164,   20.59253,    0.05585,   17.97071,    0.01218 
Ruprecht_147             , 1747095994958465498*, 9999.00000, 9999.00000, 9999.00000,    0.90972,    9.48001,   10.00000,   14.17691,    0.00046,   14.62983,    0.00074,   13.53565,    0.00066 
Ruprecht_147             , 1747095994958465501*, 9999.00000, 9999.00000, 9999.00000,    0.79958,    9.48001,   10.00000,   19.14622,    0.00159,   20.64131,    0.07293,   17.91792,    0.01048 
Ruprecht_147             , 1747095994958465504*, 9999.00000, 9999.00000, 9999.00000,    0.96709,    9.48001,   10.00000,   13.53702,    0.00045,   14.01892,    0.00062,   12.86906,    0.00056 
Ruprecht_147             , 1747095994824247778 ,    0.57831,    3.58120,    4.68900,    0.90281,    9.48001,   10.00000,   19.05517,    0.00180,   20.33339,    0.05304,   17.86538,    0.01049 
Ruprecht_147             , 1747095994958465508*, 9999.00000, 9999.00000, 9999.00000,    0.86625,    9.48001,   10.00000,   22.04699,    0.01670,   23.94998,    1.47375,   20.77251,    0.13106 
Ruprecht_147             , 1747095994958465511*, 9999.00000, 9999.00000, 9999.00000,    0.86732,    9.48001,   10.00000,   20.42517,    0.00414,   22.37469,    0.27946,   19.14811,    0.03141 
Ruprecht_147             , 1747095994824247785 ,    0.84465,    3.71530,    4.58800,    0.72012,    9.48001,   10.00000,   16.59823,    0.00067,   17.23432,    0.00351,   15.78546,    0.00198 
Ruprecht_147             , 1747095994824247786 ,    0.59588,    3.58930,    4.67700,    0.77952,    9.48001,   10.00000,   19.14312,    0.00191,   20.51593,    0.05855,   17.94851,    0.01128 
Ruprecht_147             , 1747095994824247787 ,    0.39543,    3.52150,    4.85900,    0.74762,    9.48001,   10.00000,   20.95723,    0.00770,   22.63122,    0.45757,   19.55992,    0.05038 
Ruprecht_147             , 1747095994824247788 ,    0.38713,    3.51960,    4.86600,    0.86094,    9.48001,   10.00000,   20.95148,    0.00773,   23.08628,    0.46698,   19.64322,    0.05040 
Ruprecht_147             , 1747095994824247789 ,    1.32115,    3.79920,    4.06100,    0.82362,    9.48001,   10.00000,   13.82546,    0.00055,   14.24818,    0.00066,   13.21906,    0.00060 
Ruprecht_147             , 1747095994824247790 ,    0.64175,    3.61440,    4.65800,    0.86270,    9.48001,   10.00000,   18.53859,    0.00133,   19.66925,    0.02893,   17.40850,    0.00712 
Ruprecht_147             , 1747095994824247794 ,    0.73763,    3.66950,    4.63900,    0.71608,    9.48001,   10.00000,   17.21131,    0.00077,   17.97346,    0.00641,   16.31351,    0.00290 
Ruprecht_147             , 1747095994824247795 ,    1.10589,    3.78920,    4.36100,    0.74614,    9.48001,   10.00000,   14.65903,    0.00056,   15.08682,    0.00089,   14.04574,    0.00078 
Ruprecht_147             , 1747095994958465525*, 9999.00000, 9999.00000, 9999.00000,    0.73168,    9.48001,   10.00000,   15.94230,    0.00051,   16.53639,    0.00209,   15.17331,    0.00133 
Ruprecht_147             , 1747095994824247799 ,    0.54155,    3.56490,    4.71600,    0.76631,    9.48001,   10.00000,   19.51647,    0.00245,   20.81394,    0.08976,   18.24628,    0.01513 
Ruprecht_147             , 1747095994824247800 ,    0.54059,    3.56450,    4.71700,    0.82829,    9.48001,   10.00000,   19.54712,    0.00252,   21.18603,    0.09389,   18.32058,    0.01552 
Ruprecht_147             , 1747095994824247801 ,    0.59414,    3.58850,    4.67800,    0.81223,    9.48001,   10.00000,   19.15309,    0.00191,   20.49904,    0.05906,   17.95554,    0.01132 
Ruprecht_147             , 1747095994824247802 ,    0.51184,    3.55380,    4.74400,    0.79670,    9.48001,   10.00000,   19.23689,    0.00203,   20.59807,    0.06551,   18.03224,    0.01214 
Ruprecht_147             , 1747095994958465535*, 9999.00000, 9999.00000, 9999.00000,    0.68186,    9.48001,   10.00000,   21.86324,    0.01414,   22.84713,    1.18989,   20.38827,    0.11158 
Ruprecht_147             , 1747095994824247809 ,    0.37538,    3.51690,    4.87500,    0.72126,    9.48001,   10.00000,   20.76225,    0.00656,   22.03044,    0.36758,   19.37444,    0.04296 
Ruprecht_147             , 1747095994958465539*, 9999.00000, 9999.00000, 9999.00000,    0.71414,    9.48001,   10.00000,   21.73608,    0.01285,   24.09005,    0.91108,   20.34486,    0.10552 
Ruprecht_147             , 1747095994824247813 ,    0.54947,    3.56780,    4.70800,    0.83313,    9.48001,   10.00000,   19.64239,    0.00269,   21.12236,    0.10445,   18.39656,    0.01670 
Ruprecht_147             , 1747095994958465543*, 9999.00000, 9999.00000, 9999.00000,    0.74596,    9.48001,   10.00000,   21.83550,    0.01358,   25.21320,    1.07774,   20.45178,    0.10851 
Ruprecht_147             , 1747095994958465546*, 9999.00000, 9999.00000, 9999.00000,    0.88880,    9.48001,   10.00000,   13.89558,    0.00046,   14.33245,    0.00067,   13.27140,    0.00061 
Ruprecht_147             , 1747095994958465552*, 9999.00000, 9999.00000, 9999.00000,    0.83069,    9.48001,   10.00000,   21.78518,    0.01324,   23.81452,    0.97355,   20.19275,    0.10781 
Ruprecht_147             , 1747095994824247826 ,    0.39066,    3.52040,    4.86300,    0.72852,    9.48001,   10.00000,   20.90802,    0.00736,   22.86376,    0.42937,   19.59424,    0.04817 
Ruprecht_147             , 1747095994824247830 ,    0.59880,    3.59070,    4.67500,    0.80275,    9.48001,   10.00000,   19.19121,    0.00196,   20.44445,    0.06192,   17.97397,    0.01168 
Ruprecht_147             , 1747095994824247831 ,    0.58060,    3.58220,    4.68700,    0.80416,    9.48001,   10.00000,   19.00794,    0.00174,   20.15124,    0.04985,   17.82627,    0.01014 
Ruprecht_147             , 1747095994824247832 ,    0.74483,    3.67350,    4.63800,    0.84458,    9.48001,   10.00000,   17.38117,    0.00081,   18.18802,    0.00772,   16.45068,    0.00323 
Ruprecht_147             , 1747095994824247833 ,    0.72751,    3.66380,    4.64000,    0.80694,    9.48001,   10.00000,   17.18575,    0.00077,   17.94414,    0.00626,   16.28621,    0.00285 
Ruprecht_147             , 1747095994824247834 ,    0.36773,    3.51520,    4.88100,    0.94146,    9.48001,   10.00000,   20.85337,    0.00704,   21.92300,    0.41545,   19.56332,    0.04573 
Ruprecht_147             , 1747095994824247835 ,    0.63534,    3.61090,    4.66100,    0.88022,    9.48001,   10.00000,   18.48536,    0.00129,   19.57919,    0.02726,   17.37420,    0.00685 
Ruprecht_147             , 1747095994958465565*, 9999.00000, 9999.00000, 9999.00000,    0.93021,    9.48001,   10.00000,   13.02718,    0.00045,   13.49396,    0.00055,   12.37337,    0.00052 
Ruprecht_147             , 1747095994958465568*, 9999.00000, 9999.00000, 9999.00000,    0.90127,    9.48001,   10.00000,   17.17139,    0.00064,   17.94083,    0.00608,   16.26943,    0.00286 
Ruprecht_147             , 1747095994958465571A,    0.53565,    3.56270,    4.72100,    0.69872,    9.48001,   10.00000,   19.40868,    0.00228,   20.81930,    0.07889,   18.17414,    0.01393 
Ruprecht_147             , 1747095994958465571B,    0.51200,    3.56500,    4.50500,    0.69872,    9.48001,   10.00000,   19.17030,    0.00194,   20.45434,    0.06005,   17.96224,    0.01155 
Ruprecht_147             , 1747095994958465574*, 9999.00000, 9999.00000, 9999.00000,    0.90500,    9.48001,   10.00000,   20.54111,    0.00454,   22.35689,    0.28315,   19.13677,    0.03569 
Ruprecht_147             , 1747095994824247848 ,    0.62071,    3.60280,    4.66600,    0.77035,    9.48001,   10.00000,   18.25597,    0.00115,   19.30399,    0.02077,   17.17420,    0.00581 
Ruprecht_147             , 1747095994958465578A,    0.83671,    3.71210,    4.59200,    0.89582,    9.48001,   10.00000,   16.68006,    0.00068,   17.35699,    0.00384,   15.84732,    0.00206 
Ruprecht_147             , 1747095994958465578B,    0.73500,    3.65900,    4.66600,    0.89582,    9.48001,   10.00000,   17.32709,    0.00080,   18.12873,    0.00731,   16.40402,    0.00311 
Ruprecht_147             , 1747095994958465581*, 9999.00000, 9999.00000, 9999.00000,    0.87230,    9.48001,   10.00000,   20.12383,    0.00325,   21.89692,    0.19479,   18.76587,    0.02445 
Ruprecht_147             , 1747095994958465584*, 9999.00000, 9999.00000, 9999.00000,    0.93540,    9.48001,   10.00000,   20.07119,    0.00311,   21.68852,    0.16573,   18.77085,    0.02413 
Ruprecht_147             , 1747095994824247858 ,    0.46891,    3.54010,    4.78700,    0.92782,    9.48001,   10.00000,   19.96342,    0.00343,   21.48978,    0.15301,   18.68735,    0.02175 
Ruprecht_147             , 1747095994824247859 ,    1.25663,    3.80280,    4.16500,    0.88066,    9.48001,   10.00000,   13.97764,    0.00055,   14.40810,    0.00069,   13.35921,    0.00063 
Ruprecht_147             , 1747095994958465589*, 9999.00000, 9999.00000, 9999.00000,    0.97006,    9.48001,   10.00000,   20.86954,    0.00600,   22.93801,    0.38195,   19.52082,    0.04831 
Ruprecht_147             , 1747095994958465592*, 9999.00000, 9999.00000, 9999.00000,    0.87230,    9.48001,   10.00000,   17.93234,    0.00083,   18.92891,    0.01533,   16.87217,    0.00448 
Ruprecht_147             , 1747095994958465595*, 9999.00000, 9999.00000, 9999.00000,    0.86253,    9.48001,   10.00000,   19.52626,    0.00206,   20.97984,    0.09204,   18.22527,    0.01520 
Ruprecht_147             , 1747095994958465598*, 9999.00000, 9999.00000, 9999.00000,    1.03058,    9.48001,   10.00000,   14.46696,    0.00046,   14.93828,    0.00084,   13.80879,    0.00071 
Ruprecht_147             , 1747095994824247872 ,    1.27239,    3.80240,    4.14100,    0.92156,    9.48001,   10.00000,   14.08007,    0.00055,   14.52016,    0.00071,   13.45444,    0.00064 
Ruprecht_147             , 1747095994824247873 ,    1.41638,    3.78500,    3.86700,    0.84814,    9.48001,   10.00000,   13.38862,    0.00054,   13.84266,    0.00059,   12.74735,    0.00055 
Ruprecht_147             , 1747095994824247874 ,    0.47933,    3.54310,    4.77600,    0.84082,    9.48001,   10.00000,   19.99488,    0.00353,   21.58100,    0.15779,   18.72637,    0.02250 
Ruprecht_147             , 1747095994958465604*, 9999.00000, 9999.00000, 9999.00000,    0.82538,    9.48001,   10.00000,   16.65439,    0.00057,   17.46577,    0.00397,   15.72649,    0.00196 
Ruprecht_147             , 1747095994824247878 ,    1.07826,    3.78370,    4.39300,    0.98272,    9.48001,   10.00000,   14.96488,    0.00057,   15.45065,    0.00106,   14.29323,    0.00086 
Ruprecht_147             , 1747095994958465608*, 9999.00000, 9999.00000, 9999.00000,    0.86187,    9.48001,   10.00000,   21.26566,    0.00848,   22.52156,    0.69557,   19.91397,    0.06560 
Ruprecht_147             , 1747095994824247882 ,    0.57726,    3.58070,    4.69000,    0.80560,    9.48001,   10.00000,   18.97133,    0.00171,   20.22543,    0.04796,   17.80216,    0.00988 
Ruprecht_147             , 1747095994958465612*, 9999.00000, 9999.00000, 9999.00000,    0.86722,    9.48001,   10.00000,   18.74971,    0.00125,   20.02339,    0.04331,   17.58523,    0.00785 
Ruprecht_147             , 1747095994824247886 ,    0.44404,    3.53310,    4.81100,    0.81116,    9.48001,   10.00000,   20.55392,    0.00553,   22.49114,    0.29488,   19.25135,    0.03604 
Ruprecht_147             , 1747095994958465616*, 9999.00000, 9999.00000, 9999.00000,    0.78619,    9.48001,   10.00000,   15.61508,    0.00049,   16.14282,    0.00160,   14.90252,    0.00114 
Ruprecht_147             , 1747095994824247890 ,    0.58072,    3.58230,    4.68700,    0.85260,    9.48001,   10.00000,   19.04113,    0.00178,   20.35305,    0.05216,   17.84946,    0.01041 
Ruprecht_147             , 1747095994824247891 ,    0.36952,    3.51560,    4.87900,    0.88448,    9.48001,   10.00000,   20.82899,    0.00690,   22.49208,    0.40175,   19.51525,    0.04494 
Ruprecht_147             , 1747095994824247892 ,    0.51422,    3.55470,    4.74200,    0.79119,    9.48001,   10.00000,   19.26085,    0.00206,   20.67011,    0.06699,   18.04985,    0.01234 
Ruprecht_147             , 1747095994824247893 ,    1.13526,    3.79450,    4.32600,    0.70954,    9.48001,   10.00000,   14.57027,    0.00056,   14.98582,    0.00085,   13.97001,    0.00075 
Ruprecht_147             , 1747095994824247894 ,    0.53351,    3.56190,    4.72300,    0.78561,    9.48001,   10.00000,   19.44867,    0.00234,   20.78410,    0.08326,   18.22903,    0.01434 
Ruprecht_147             , 1747095994958465624*, 9999.00000, 9999.00000, 9999.00000,    0.83444,    9.48001,   10.00000,   17.68947,    0.00075,   18.59113,    0.01019,   16.69253,    0.00409 
Ruprecht_147             , 1747095994958465627*, 9999.00000, 9999.00000, 9999.00000,    0.85811,    9.48001,   10.00000,   15.69595,    0.00050,   16.23720,    0.00167,   14.97603,    0.00120 
Ruprecht_147             , 1747095994958465630*, 9999.00000, 9999.00000, 9999.00000,    1.05444,    9.48001,   10.00000,   15.83589,    0.00050,   16.48073,    0.00198,   15.02164,    0.00123 
Ruprecht_147             , 1747095994824247904 ,    0.37136,    3.51600,    4.87800,    0.92155,    9.48001,   10.00000,   20.86168,    0.00714,   22.02183,    0.42280,   19.54393,    0.04645 
Ruprecht_147             , 1747095994824247905 ,    0.50654,    3.55180,    4.74900,    0.87299,    9.48001,   10.00000,   19.73805,    0.00290,   21.14305,    0.11781,   18.48178,    0.01810 
Ruprecht_147             , 1747095994824247906 ,    0.45608,    3.53630,    4.79900,    0.74254,    9.48001,   10.00000,   19.71845,    0.00285,   20.98732,    0.11321,   18.46633,    0.01787 
Ruprecht_147             , 1747095994824247907 ,    0.40048,    3.52260,    4.85500,    0.65690,    9.48001,   10.00000,   20.06790,    0.00373,   21.37128,    0.16677,   18.78450,    0.02398 
Ruprecht_147             , 1747095994824247908 ,    0.55717,    3.57130,    4.70300,    0.78589,    9.48001,   10.00000,   18.75554,    0.00150,   19.98633,    0.03703,   17.59707,    0.00837 
Ruprecht_147             , 1747095994958465641*, 9999.00000, 9999.00000, 9999.00000,    0.86511,    9.48001,   10.00000,   13.69161,    0.00046,   14.13897,    0.00064,   13.05665,    0.00058 
Ruprecht_147             , 1747095994958465647*, 9999.00000, 9999.00000, 9999.00000,    0.84209,    9.48001,   10.00000,   18.03699,    0.00086,   19.04600,    0.01592,   16.98819,    0.00504 
Ruprecht_147             , 1747095994958465650*, 9999.00000, 9999.00000, 9999.00000,    0.75133,    9.48001,   10.00000,   22.71647,    0.03188,   21.64115,    2.86696,   21.34213,    0.25292 
Ruprecht_147             , 1747095994958465656*, 9999.00000, 9999.00000, 9999.00000,    0.80270,    9.48001,   10.00000,   20.30020,    0.00373,   21.78954,    0.23362,   19.01367,    0.02847 
Ruprecht_147             , 1747095994958465662*, 9999.00000, 9999.00000, 9999.00000,    0.82235,    9.48001,   10.00000,   14.40456,    0.00046,   14.82845,    0.00080,   13.79367,    0.00071 
Ruprecht_147             , 1747095994958465668*, 9999.00000, 9999.00000, 9999.00000,    0.85259,    9.48001,   10.00000,   19.35426,    0.00183,   20.85841,    0.07541,   18.05673,    0.01330 
Ruprecht_147             , 1747095994824247942 ,    0.46122,    3.53780,    4.79400,    0.85539,    9.48001,   10.00000,   19.84213,    0.00313,   21.20192,    0.13227,   18.56703,    0.01973 
Ruprecht_147             , 1747095994824247943 ,    0.56327,    3.57420,    4.69900,    1.01660,    9.48001,   10.00000,   18.98334,    0.00172,   20.25514,    0.04911,   17.78012,    0.00990 
Ruprecht_147             , 1747095994824247944 ,    0.49948,    3.54910,    4.75600,    0.97546,    9.48001,   10.00000,   20.28281,    0.00440,   22.03624,    0.21983,   19.01810,    0.02822 
Ruprecht_147             , 1747095994824247945 ,    0.35209,    3.51170,    4.89300,    0.72068,    9.48001,   10.00000,   20.55948,    0.00555,   21.99565,    0.29271,   19.33537,    0.03629 
Ruprecht_147             , 1747095994824247946 ,    1.12882,    3.79340,    4.33400,    0.96540,    9.48001,   10.00000,   14.75160,    0.00056,   15.22074,    0.00095,   14.09521,    0.00079 
Ruprecht_147             , 1747095994824247947 ,    0.36915,    3.51550,    4.88000,    0.92534,    9.48001,   10.00000,   20.84132,    0.00704,   22.16899,    0.41522,   19.50680,    0.04581 
Ruprecht_147             , 1747095994824247948 ,    0.40668,    3.52410,    4.84900,    0.91390,    9.48001,   10.00000,   20.29054,    0.00448,   21.98274,    0.22343,   19.02895,    0.02881 
Ruprecht_147             , 1747095994958465678*, 9999.00000, 9999.00000, 9999.00000,    1.01252,    9.48001,   10.00000,   20.79823,    0.00561,   22.55320,    0.36274,   19.48054,    0.04468 
Ruprecht_147             , 1747095994958465681*, 9999.00000, 9999.00000, 9999.00000,    0.95810,    9.48001,   10.00000,   20.72989,    0.00528,   23.00521,    0.36480,   19.32535,    0.04098 
Ruprecht_147             , 1747095994824247958 ,    0.89620,    3.73390,    4.55600,    0.83736,    9.48001,   10.00000,   16.15086,    0.00063,   16.74131,    0.00240,   15.38202,    0.00152 
Ruprecht_147             , 1747095994958465688*, 9999.00000, 9999.00000, 9999.00000,    0.76320,    9.48001,   10.00000,    9.99251,    0.00045,   10.82296,    0.00047,    9.04666,    0.00046 
Ruprecht_147             , 1747095994824247962 ,    0.80894,    3.70120,    4.60700,    0.84296,    9.48001,   10.00000,   16.42889,    0.00065,   17.05080,    0.00304,   15.63322,    0.00178 
Ruprecht_147             , 1747095994824247963 ,    0.44235,    3.53270,    4.81300,    0.91009,    9.48001,   10.00000,   20.62181,    0.00578,   22.11831,    0.31688,   19.24045,    0.03752 
Ruprecht_147             , 1747095994958465696*, 9999.00000, 9999.00000, 9999.00000,    0.74635,    9.48001,   10.00000,   16.81002,    0.00058,   17.64540,    0.00464,   15.86039,    0.00215 
Ruprecht_147             , 1747095994824247970 ,    0.54537,    3.56630,    4.71200,    0.90440,    9.48001,   10.00000,   19.65018,    0.00271,   21.16528,    0.10625,   18.39888,    0.01679 
Ruprecht_147             , 1747095994824247971 ,    0.57991,    3.58190,    4.68800,    0.95031,    9.48001,   10.00000,   19.10348,    0.00186,   20.48987,    0.05645,   17.90033,    0.01089 
Ruprecht_147             , 1747095994958465704*, 9999.00000, 9999.00000, 9999.00000,    0.81527,    9.48001,   10.00000,   17.30455,    0.00066,   18.13967,    0.00752,   16.35773,    0.00297 
Ruprecht_147             , 1747095994958465707*, 9999.00000, 9999.00000, 9999.00000,    0.93894,    9.48001,   10.00000,   18.21594,    0.00094,   19.31928,    0.02367,   17.10436,    0.00523 
