#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Alessi_21                , 1882531157208376735*, 9999.00000, 9999.00000, 9999.00000,    0.93041,    7.82020,   10.73064,   17.51595,    0.00071,   18.23723,    0.00802,   16.64561,    0.00378 
Alessi_21                , 1882531157208376738*, 9999.00000, 9999.00000, 9999.00000,    0.90380,    7.82020,   10.73064,   12.75017,    0.00045,   12.86145,    0.00051,   12.52778,    0.00053 
Alessi_21                , 1882531157074159012 ,    0.91330,    3.73370,    4.59600,    0.90240,    7.82020,   10.73064,   17.00445,    0.00073,   17.61251,    0.00473,   16.22801,    0.00272 
Alessi_21                , 1882531157208376742*, 9999.00000, 9999.00000, 9999.00000,    0.86980,    7.82020,   10.73064,   20.19547,    0.00343,   22.05729,    0.19423,   18.87317,    0.02660 
Alessi_21                , 1882531157208376745*, 9999.00000, 9999.00000, 9999.00000,    0.83063,    7.82020,   10.73064,   13.14441,    0.00045,   13.26548,    0.00053,   12.90337,    0.00056 
Alessi_21                , 1882531157074159019 ,    0.40666,    3.51560,    4.65300,    0.78538,    7.82020,   10.73064,   20.68092,    0.00616,   22.56322,    0.33312,   19.35101,    0.04050 
Alessi_21                , 1882531157074159020 ,    0.44817,    3.52390,    4.64400,    0.80812,    7.82020,   10.73064,   20.96004,    0.00780,   22.46848,    0.46177,   19.62954,    0.05115 
Alessi_21                , 1882531157074159021 ,    1.35830,    3.83270,    4.33800,    1.10126,    7.82020,   10.73064,   14.94229,    0.00057,   15.35107,    0.00101,   14.34741,    0.00088 
Alessi_21                , 1882531157074159022 ,    0.51795,    3.54040,    4.62400,    1.02911,    7.82020,   10.73064,   20.15782,    0.00402,   21.41701,    0.18389,   18.88913,    0.02609 
Alessi_21                , 1882531157074159029 ,    0.40290,    3.51490,    4.65400,    0.83688,    7.82020,   10.73064,   20.69542,    0.00622,   23.24856,    0.33933,   19.31621,    0.04081 
Alessi_21                , 1882531157208376759*, 9999.00000, 9999.00000, 9999.00000,    0.78348,    7.82020,   10.73064,   17.72779,    0.00076,   18.44193,    0.00957,   16.86475,    0.00450 
Alessi_21                , 1882531157074159033 ,    0.41296,    3.51690,    4.65200,    0.91149,    7.82020,   10.73064,   20.79756,    0.00685,   22.51748,    0.39071,   19.47846,    0.04481 
Alessi_21                , 1882531157208376766*, 9999.00000, 9999.00000, 9999.00000,    0.73376,    7.82020,   10.73064,   13.17875,    0.00045,   13.29247,    0.00053,   12.95265,    0.00057 
Alessi_21                , 1882531157074159040 ,    0.72127,    3.67000,    4.62600,    0.95049,    7.82020,   10.73064,   18.14524,    0.00109,   18.99576,    0.01531,   17.19752,    0.00594 
Alessi_21                , 1882531157074159044 ,    0.93700,    3.74070,    4.58500,    0.90349,    7.82020,   10.73064,   16.85134,    0.00071,   17.43718,    0.00411,   16.08860,    0.00246 
Alessi_21                , 1882531157074159045 ,    0.42997,    3.52030,    4.64800,    0.79907,    7.82020,   10.73064,   20.84619,    0.00704,   23.03797,    0.40054,   19.44496,    0.04620 
Alessi_21                , 1882531157074159046 ,    0.54112,    3.54740,    4.61700,    0.84975,    7.82020,   10.73064,   20.21494,    0.00417,   21.75256,    0.19182,   18.92080,    0.02723 
Alessi_21                , 1882531157074159047 ,    0.42083,    3.51850,    4.65000,    0.83608,    7.82020,   10.73064,   20.81211,    0.00684,   22.19108,    0.38704,   19.47440,    0.04488 
Alessi_21                , 1882531157074159048 ,    0.42374,    3.51900,    4.64900,    0.90503,    7.82020,   10.73064,   20.86690,    0.00723,   22.53189,    0.42060,   19.51809,    0.04730 
Alessi_21                , 1882531157208376778*, 9999.00000, 9999.00000, 9999.00000,    0.94369,    7.82020,   10.73064,   19.26743,    0.00172,   20.64735,    0.06262,   18.05436,    0.01280 
Alessi_21                , 1882531157208376781*, 9999.00000, 9999.00000, 9999.00000,    0.81723,    7.82020,   10.73064,   15.35843,    0.00048,   15.80612,    0.00130,   14.71966,    0.00104 
Alessi_21                , 1882531157208376784*, 9999.00000, 9999.00000, 9999.00000,    0.93496,    7.82020,   10.73064,   15.92837,    0.00051,   16.42178,    0.00192,   15.25075,    0.00140 
Alessi_21                , 1882531157074159058 ,    0.52759,    3.54330,    4.62100,    1.02814,    7.82020,   10.73064,   20.23967,    0.00425,   21.71239,    0.19998,   18.91952,    0.02762 
Alessi_21                , 1882531157074159059 ,    0.74187,    3.68000,    4.64600,    0.99551,    7.82020,   10.73064,   18.01598,    0.00103,   18.77742,    0.01312,   17.10306,    0.00546 
Alessi_21                , 1882531157208376789*, 9999.00000, 9999.00000, 9999.00000,    0.79407,    7.82020,   10.73064,   19.19147,    0.00164,   20.65838,    0.06739,   17.96695,    0.01136 
Alessi_21                , 1882531157074159063 ,    1.11248,    3.78410,    4.47900,    0.94050,    7.82020,   10.73064,   15.86827,    0.00061,   16.34521,    0.00181,   15.20576,    0.00136 
Alessi_21                , 1882531157208376796*, 9999.00000, 9999.00000, 9999.00000,    0.83074,    7.82020,   10.73064,   19.46483,    0.00197,   20.80903,    0.08144,   18.22507,    0.01473 
Alessi_21                , 1882531157208376799*, 9999.00000, 9999.00000, 9999.00000,    0.80542,    7.82020,   10.73064,   21.84930,    0.01385,   23.05211,    1.21141,   20.42781,    0.10825 
Alessi_21                , 1882531157074159073 ,    0.51561,    3.53970,    4.62500,    0.93785,    7.82020,   10.73064,   20.41406,    0.00493,   21.86357,    0.24698,   19.07393,    0.03216 
Alessi_21                , 1882531157074159074 ,    0.46449,    3.52800,    4.63800,    0.91965,    7.82020,   10.73064,   20.71455,    0.00627,   22.93111,    0.34566,   19.33674,    0.04100 
Alessi_21                , 1882531157208376807*, 9999.00000, 9999.00000, 9999.00000,    0.75799,    7.82020,   10.73064,   20.14711,    0.00331,   22.08203,    0.18753,   18.81018,    0.02546 
Alessi_21                , 1882531157208376810*, 9999.00000, 9999.00000, 9999.00000,    0.90461,    7.82020,   10.73064,   17.01768,    0.00061,   17.64649,    0.00517,   16.22061,    0.00260 
Alessi_21                , 1882531157074159087 ,    0.81199,    3.70220,    4.63800,    0.88281,    7.82020,   10.73064,   17.48913,    0.00084,   18.16028,    0.00753,   16.64198,    0.00379 
Alessi_21                , 1882531157074159091 ,    0.41418,    3.51710,    4.65100,    0.87592,    7.82020,   10.73064,   20.80480,    0.00675,   22.30066,    0.38188,   19.53585,    0.04425 
Alessi_21                , 1882531157074159092 ,    0.53097,    3.54430,    4.62000,    0.89155,    7.82020,   10.73064,   20.16918,    0.00402,   21.96046,    0.18218,   18.85642,    0.02620 
Alessi_21                , 1882531157208376822*, 9999.00000, 9999.00000, 9999.00000,    0.88898,    7.82020,   10.73064,   20.62583,    0.00486,   22.36641,    0.32659,   19.26469,    0.03770 
Alessi_21                , 1882531157208376825*, 9999.00000, 9999.00000, 9999.00000,    0.85359,    7.82020,   10.73064,   19.97789,    0.00289,   21.41021,    0.16080,   18.71830,    0.02180 
Alessi_21                , 1882531157074159099 ,    0.47848,    3.53110,    4.63400,    0.83457,    7.82020,   10.73064,   20.42345,    0.00491,   22.45029,    0.24291,   19.11067,    0.03214 
Alessi_21                , 1882531157208376829*, 9999.00000, 9999.00000, 9999.00000,    0.87607,    7.82020,   10.73064,   20.19061,    0.00344,   22.19704,    0.19619,   18.88673,    0.02654 
Alessi_21                , 1882531157208376832A,    1.78051,    3.93230,    4.33700,    0.84891,    7.82020,   10.73064,   13.69808,    0.00055,   13.88205,    0.00060,   13.36964,    0.00063 
Alessi_21                , 1882531157208376832B,    1.67300,    3.88600,    4.28200,    0.84891,    7.82020,   10.73064,   13.90357,    0.00055,   14.12338,    0.00063,   13.52994,    0.00065 
Alessi_21                , 1882531157074159106 ,    1.08975,    3.77870,    4.49400,    0.96446,    7.82020,   10.73064,   16.22571,    0.00063,   16.74329,    0.00240,   15.52620,    0.00166 
Alessi_21                , 1882531157074159113 ,    0.95355,    3.74550,    4.57600,    0.90255,    7.82020,   10.73064,   16.64853,    0.00068,   17.20355,    0.00342,   15.90885,    0.00216 
Alessi_21                , 1882531157074159114 ,    0.61196,    3.58320,    4.58800,    0.84391,    7.82020,   10.73064,   19.20190,    0.00198,   20.44907,    0.05593,   18.06849,    0.01241 
Alessi_21                , 1882531157208376844*, 9999.00000, 9999.00000, 9999.00000,    0.90150,    7.82020,   10.73064,   20.72665,    0.00532,   22.69547,    0.37501,   19.34554,    0.04111 
Alessi_21                , 1882531157208376847*, 9999.00000, 9999.00000, 9999.00000,    0.92446,    7.82020,   10.73064,   17.03679,    0.00061,   17.69965,    0.00523,   16.20703,    0.00264 
Alessi_21                , 1882531157208376850*, 9999.00000, 9999.00000, 9999.00000,    1.01708,    7.82020,   10.73064,   20.24526,    0.00356,   21.79531,    0.20015,   18.87152,    0.02782 
Alessi_21                , 1882531157208376856*, 9999.00000, 9999.00000, 9999.00000,    0.77140,    7.82020,   10.73064,   17.22590,    0.00065,   17.90882,    0.00619,   16.37426,    0.00303 
Alessi_21                , 1882531157074159130 ,    0.62301,    3.59170,    4.58500,    0.81499,    7.82020,   10.73064,   19.32910,    0.00216,   20.55896,    0.06518,   18.15784,    0.01362 
Alessi_21                , 1882531157074159134 ,    3.20856,    4.10930,    4.26100,    0.89275,    7.82020,   10.73064,   11.95759,    0.00054,   12.04568,    0.00048,   11.76995,    0.00049 
Alessi_21                , 1882531157074159135 ,    0.54684,    3.54920,    4.61500,    1.00642,    7.82020,   10.73064,   20.11822,    0.00386,   21.74307,    0.17250,   18.86854,    0.02501 
Alessi_21                , 1882531157074159136 ,    0.85177,    3.71480,    4.62500,    0.92710,    7.82020,   10.73064,   17.30305,    0.00079,   17.96052,    0.00630,   16.48992,    0.00333 
Alessi_21                , 1882531157208376866A,    1.69524,    3.91340,    4.33100,    0.82933,    7.82020,   10.73064,   13.93910,    0.00055,   14.16543,    0.00064,   13.55829,    0.00066 
Alessi_21                , 1882531157208376866B,    0.82900,    3.68800,    4.61000,    0.82933,    7.82020,   10.73064,   17.55035,    0.00086,   18.24083,    0.00798,   16.71219,    0.00398 
Alessi_21                , 1882531157208376869*, 9999.00000, 9999.00000, 9999.00000,    0.93246,    7.82020,   10.73064,   17.27697,    0.00066,   17.95695,    0.00647,   16.43377,    0.00316 
Alessi_21                , 1882531157208376872*, 9999.00000, 9999.00000, 9999.00000,    0.79755,    7.82020,   10.73064,   14.21070,    0.00046,   14.48528,    0.00071,   13.76688,    0.00070 
Alessi_21                , 1882531157074159146 ,    1.38822,    3.83840,    4.32700,    0.87559,    7.82020,   10.73064,   14.85435,    0.00056,   15.22478,    0.00095,   14.29952,    0.00086 
Alessi_21                , 1882531157208376879*, 9999.00000, 9999.00000, 9999.00000,    0.93025,    7.82020,   10.73064,   15.92006,    0.00051,   16.39877,    0.00188,   15.25243,    0.00141 
Alessi_21                , 1882531157074159156 ,    0.45839,    3.52640,    4.64000,    0.81378,    7.82020,   10.73064,   20.58934,    0.00569,   22.89277,    0.29823,   19.22478,    0.03733 
Alessi_21                , 1882531157208376886A,    2.31872,    4.01920,    4.33100,    1.01104,    7.82020,   10.73064,   12.94122,    0.00054,   13.07653,    0.00052,   12.68371,    0.00054 
Alessi_21                , 1882531157208376886B,    1.28600,    3.82200,    4.36500,    1.01104,    7.82020,   10.73064,   15.34116,    0.00058,   15.77813,    0.00127,   14.71763,    0.00104 
Alessi_21                , 1882531157208376889*, 9999.00000, 9999.00000, 9999.00000,    0.86945,    7.82020,   10.73064,   17.90598,    0.00082,   18.69712,    0.01358,   16.97138,    0.00462 
Alessi_21                , 1882531157074159163 ,    0.62130,    3.59040,    4.58600,    0.86701,    7.82020,   10.73064,   19.34275,    0.00218,   20.46426,    0.06647,   18.16590,    0.01377 
Alessi_21                , 1882531157074159164 ,    0.59460,    3.57180,    4.59300,    0.84539,    7.82020,   10.73064,   19.73420,    0.00288,   21.20413,    0.10723,   18.50460,    0.01854 
Alessi_21                , 1882531157208376894*, 9999.00000, 9999.00000, 9999.00000,    0.91328,    7.82020,   10.73064,   12.45355,    0.00045,   12.55559,    0.00049,   12.24122,    0.00051 
Alessi_21                , 1882531157074159168 ,    0.53470,    3.54550,    4.61900,    1.07719,    7.82020,   10.73064,   20.33443,    0.00456,   21.93078,    0.22246,   19.00747,    0.02959 
Alessi_21                , 1882531157208376898*, 9999.00000, 9999.00000, 9999.00000,    0.87255,    7.82020,   10.73064,   20.24999,    0.00358,   21.70996,    0.20710,   18.94582,    0.02771 
Alessi_21                , 1882531157208376901*, 9999.00000, 9999.00000, 9999.00000,    0.94679,    7.82020,   10.73064,   18.13353,    0.00090,   18.99612,    0.01612,   17.16639,    0.00567 
Alessi_21                , 1882531157208376904*, 9999.00000, 9999.00000, 9999.00000,    1.01345,    7.82020,   10.73064,   20.76540,    0.00547,   22.06417,    0.36152,   19.40131,    0.04314 
Alessi_21                , 1882531157208376910*, 9999.00000, 9999.00000, 9999.00000,    0.78389,    7.82020,   10.73064,   15.02502,    0.00047,   15.43651,    0.00105,   14.42556,    0.00091 
Alessi_21                , 1882531157208376913*, 9999.00000, 9999.00000, 9999.00000,    0.78422,    7.82020,   10.73064,   16.01870,    0.00051,   16.57317,    0.00210,   15.28265,    0.00144 
Alessi_21                , 1882531157074159187 ,    0.58688,    3.56780,    4.59700,    0.91277,    7.82020,   10.73064,   19.69761,    0.00281,   21.04176,    0.10303,   18.47698,    0.01803 
Alessi_21                , 1882531157208376917*, 9999.00000, 9999.00000, 9999.00000,    0.90537,    7.82020,   10.73064,   17.69088,    0.00075,   18.41228,    0.00924,   16.83410,    0.00438 
Alessi_21                , 1882531157208376920*, 9999.00000, 9999.00000, 9999.00000,    0.95431,    7.82020,   10.73064,   19.98828,    0.00291,   21.50901,    0.15566,   18.65126,    0.02222 
Alessi_21                , 1882531157074159194 ,    0.44561,    3.52340,    4.64400,    0.82313,    7.82020,   10.73064,   20.95672,    0.00776,   22.05622,    0.45928,   19.68916,    0.05087 
Alessi_21                , 1882531157074159195 ,    0.67618,    3.63940,    4.59200,    0.86812,    7.82020,   10.73064,   18.36822,    0.00121,   19.25403,    0.02010,   17.37617,    0.00687 
Alessi_21                , 1882531157208376925*, 9999.00000, 9999.00000, 9999.00000,    0.84810,    7.82020,   10.73064,   21.60511,    0.01125,   22.91597,    0.93060,   20.01099,    0.08830 
Alessi_21                , 1882531157208376928*, 9999.00000, 9999.00000, 9999.00000,    0.82409,    7.82020,   10.73064,   19.45497,    0.00197,   20.99986,    0.08271,   18.17059,    0.01455 
Alessi_21                , 1882531157208376931*, 9999.00000, 9999.00000, 9999.00000,    0.83829,    7.82020,   10.73064,   17.59537,    0.00073,   18.29201,    0.00867,   16.74199,    0.00400 
Alessi_21                , 1882531157074159205 ,    0.82813,    3.70750,    4.63200,    0.75257,    7.82020,   10.73064,   17.48355,    0.00084,   18.14008,    0.00741,   16.67023,    0.00381 
Alessi_21                , 1882531157074159206 ,    1.94979,    3.96480,    4.34300,    0.85821,    7.82020,   10.73064,   13.46414,    0.00054,   13.61649,    0.00056,   13.17879,    0.00060 
Alessi_21                , 1882531157074159207 ,    0.57668,    3.56240,    4.60100,    0.93804,    7.82020,   10.73064,   19.60672,    0.00262,   20.94266,    0.09223,   18.37695,    0.01680 
Alessi_21                , 1882531157208376937*, 9999.00000, 9999.00000, 9999.00000,    0.85074,    7.82020,   10.73064,   21.18495,    0.00772,   23.29622,    0.57403,   19.68780,    0.06082 
Alessi_21                , 1882531157208376943*, 9999.00000, 9999.00000, 9999.00000,    0.86770,    7.82020,   10.73064,   20.83474,    0.00581,   22.89378,    0.37775,   19.42862,    0.04632 
Alessi_21                , 1882531157208376946*, 9999.00000, 9999.00000, 9999.00000,    0.96578,    7.82020,   10.73064,   20.88665,    0.00607,   22.99745,    0.44558,   19.55916,    0.04702 
Alessi_21                , 1882531157208376949*, 9999.00000, 9999.00000, 9999.00000,    0.91062,    7.82020,   10.73064,   17.38831,    0.00068,   18.19299,    0.00771,   16.45444,    0.00326 
Alessi_21                , 1882531157074159223 ,    0.53814,    3.54650,    4.61800,    0.88184,    7.82020,   10.73064,   20.21552,    0.00417,   21.74229,    0.19233,   18.93831,    0.02721 
Alessi_21                , 1882531157208376953*, 9999.00000, 9999.00000, 9999.00000,    0.85760,    7.82020,   10.73064,   14.57183,    0.00046,   14.93009,    0.00083,   14.02994,    0.00077 
Alessi_21                , 1882531157208376956*, 9999.00000, 9999.00000, 9999.00000,    0.88780,    7.82020,   10.73064,   17.79274,    0.00078,   18.63985,    0.01208,   16.81793,    0.00424 
Alessi_21                , 1882531157074159230 ,    1.88633,    3.95320,    4.34200,    0.85467,    7.82020,   10.73064,   13.52385,    0.00054,   13.68409,    0.00057,   13.23153,    0.00061 
Alessi_21                , 1882531157208376960*, 9999.00000, 9999.00000, 9999.00000,    0.68601,    7.82020,   10.73064,   16.38463,    0.00054,   16.97611,    0.00279,   15.62398,    0.00180 
Alessi_21                , 1882531157208376966*, 9999.00000, 9999.00000, 9999.00000,    1.04219,    7.82020,   10.73064,   20.61960,    0.00485,   22.45014,    0.30766,   19.31022,    0.03818 
Alessi_21                , 1882531157074159240 ,    0.61969,    3.58910,    4.58600,    1.00225,    7.82020,   10.73064,   19.41570,    0.00230,   20.80579,    0.07324,   18.19754,    0.01457 
Alessi_21                , 1882531157074159241 ,    0.44184,    3.52260,    4.64500,    0.95657,    7.82020,   10.73064,   21.03069,    0.00821,   23.72852,    0.50327,   19.70519,    0.05354 
Alessi_21                , 1882531157208376971*, 9999.00000, 9999.00000, 9999.00000,    1.00155,    7.82020,   10.73064,   15.74045,    0.00050,   16.25672,    0.00172,   15.03887,    0.00123 
Alessi_21                , 1882531157208376974A,    1.91460,    3.95840,    4.34300,    0.86491,    7.82020,   10.73064,   13.41239,    0.00054,   13.55923,    0.00056,   13.13490,    0.00059 
Alessi_21                , 1882531157208376974B,    0.44700,    3.55500,    4.68600,    0.86491,    7.82020,   10.73064,   20.99241,    0.00801,   23.03436,    0.48166,   19.58979,    0.05240 
Alessi_21                , 1882531157074159251 ,    0.53668,    3.54610,    4.61800,    0.97545,    7.82020,   10.73064,   20.27260,    0.00436,   22.05260,    0.20659,   18.96262,    0.02836 
Alessi_21                , 1882531157074159252 ,    0.51063,    3.53840,    4.62600,    0.95785,    7.82020,   10.73064,   20.39676,    0.00485,   21.89180,    0.24148,   19.05255,    0.03161 
Alessi_21                , 1882531157074159253 ,    0.50469,    3.53680,    4.62700,    0.87905,    7.82020,   10.73064,   20.30471,    0.00449,   22.07588,    0.21434,   19.00558,    0.02931 
Alessi_21                , 1882531157074159254 ,    0.54672,    3.54910,    4.61500,    0.80171,    7.82020,   10.73064,   19.96926,    0.00345,   21.46778,    0.14322,   18.71471,    0.02239 
Alessi_21                , 1882531157208376987*, 9999.00000, 9999.00000, 9999.00000,    0.75826,    7.82020,   10.73064,   10.88256,    0.00045,   10.93814,    0.00046,   10.74681,    0.00047 
Alessi_21                , 1882531157074159261 ,    0.68391,    3.64660,    4.59600,    0.81374,    7.82020,   10.73064,   18.42997,    0.00125,   19.37499,    0.02170,   17.42540,    0.00716 
Alessi_21                , 1882531157208376991*, 9999.00000, 9999.00000, 9999.00000,    0.93919,    7.82020,   10.73064,   19.41853,    0.00191,   20.61258,    0.06891,   18.19222,    0.01490 
Alessi_21                , 1882531157074159265 ,    0.57927,    3.56380,    4.60000,    0.79969,    7.82020,   10.73064,   19.53811,    0.00249,   20.87464,    0.08415,   18.33140,    0.01594 
Alessi_21                , 1882531157208376995*, 9999.00000, 9999.00000, 9999.00000,    1.00384,    7.82020,   10.73064,   20.44861,    0.00420,   21.94508,    0.29623,   19.10523,    0.03158 
Alessi_21                , 1882531157208376998*, 9999.00000, 9999.00000, 9999.00000,    0.78708,    7.82020,   10.73064,   14.31860,    0.00046,   14.61204,    0.00073,   13.85344,    0.00073 
Alessi_21                , 1882531157208377001*, 9999.00000, 9999.00000, 9999.00000,    0.92709,    7.82020,   10.73064,   15.71513,    0.00050,   16.17938,    0.00161,   15.06253,    0.00126 
Alessi_21                , 1882531157208377004*, 9999.00000, 9999.00000, 9999.00000,    0.79733,    7.82020,   10.73064,   21.36322,    0.00915,   23.47300,    0.73158,   19.93470,    0.07155 
Alessi_21                , 1882531157208377007*, 9999.00000, 9999.00000, 9999.00000,    0.98124,    7.82020,   10.73064,   18.13688,    0.00090,   19.01273,    0.01630,   17.15314,    0.00566 
Alessi_21                , 1882531157074159281 ,    0.54082,    3.54730,    4.61700,    0.74305,    7.82020,   10.73064,   20.13748,    0.00393,   22.06439,    0.17378,   18.89696,    0.02567 
Alessi_21                , 1882531157074159282 ,    0.93532,    3.74020,    4.58600,    0.78546,    7.82020,   10.73064,   16.74547,    0.00069,   17.30421,    0.00369,   16.00586,    0.00232 
Alessi_21                , 1882531157074159283 ,    0.68769,    3.65000,    4.59700,    0.67958,    7.82020,   10.73064,   18.37972,    0.00122,   19.29756,    0.02042,   17.36804,    0.00691 
Alessi_21                , 1882531157208377013*, 9999.00000, 9999.00000, 9999.00000,    0.77129,    7.82020,   10.73064,   20.33277,    0.00383,   22.20677,    0.22861,   19.00433,    0.02973 
Alessi_21                , 1882531157208377022*, 9999.00000, 9999.00000, 9999.00000,    0.90120,    7.82020,   10.73064,   15.01327,    0.00047,   15.45710,    0.00105,   14.38158,    0.00090 
Alessi_21                , 1882531157074159296 ,    0.43378,    3.52100,    4.64700,    0.89493,    7.82020,   10.73064,   20.94059,    0.00759,   22.72887,    0.44884,   19.64479,    0.04963 
Alessi_21                , 1882531157074159297 ,    0.57882,    3.56360,    4.60000,    0.89599,    7.82020,   10.73064,   19.60017,    0.00261,   21.02146,    0.09130,   18.40895,    0.01672 
Alessi_21                , 1882531157208377027*, 9999.00000, 9999.00000, 9999.00000,    0.75922,    7.82020,   10.73064,   15.74809,    0.00050,   16.19660,    0.00164,   15.11549,    0.00129 
Alessi_21                , 1882531157208377030*, 9999.00000, 9999.00000, 9999.00000,    0.91468,    7.82020,   10.73064,   21.05511,    0.00706,   23.25842,    0.54635,   19.66963,    0.05466 
Alessi_21                , 1882531157208377036*, 9999.00000, 9999.00000, 9999.00000,    0.79817,    7.82020,   10.73064,   19.16545,    0.00161,   20.44377,    0.05761,   17.96265,    0.01164 
Alessi_21                , 1882531157208377039*, 9999.00000, 9999.00000, 9999.00000,    0.99522,    7.82020,   10.73064,   15.43540,    0.00049,   15.88338,    0.00136,   14.80210,    0.00108 
Alessi_21                , 1882531157208377042*, 9999.00000, 9999.00000, 9999.00000,    0.96415,    7.82020,   10.73064,   19.10357,    0.00155,   20.27798,    0.04900,   17.93846,    0.01155 
Alessi_21                , 1882531157074159316 ,    0.60033,    3.57490,    4.59100,    1.00727,    7.82020,   10.73064,   19.51204,    0.00246,   20.80828,    0.08272,   18.29898,    0.01568 
Alessi_21                , 1882531157074159317 ,    0.49050,    3.53360,    4.63100,    0.85273,    7.82020,   10.73064,   20.49263,    0.00527,   21.81128,    0.26868,   19.21926,    0.03450 
Alessi_21                , 1882531157074159318 ,    0.42973,    3.52020,    4.64800,    0.78305,    7.82020,   10.73064,   20.83252,    0.00696,   22.55968,    0.39414,   19.58120,    0.04574 
Alessi_21                , 1882531157074159322 ,    0.50677,    3.53740,    4.62700,    0.85040,    7.82020,   10.73064,   20.29673,    0.00447,   21.75226,    0.21246,   18.98992,    0.02920 
Alessi_21                , 1882531157074159323 ,    0.59877,    3.57400,    4.59100,    0.81430,    7.82020,   10.73064,   19.75424,    0.00293,   21.06875,    0.11011,   18.51879,    0.01887 
Alessi_21                , 1882531157208377056*, 9999.00000, 9999.00000, 9999.00000,    0.70677,    7.82020,   10.73064,   13.90404,    0.00046,   14.11999,    0.00063,   13.53395,    0.00066 
Alessi_21                , 1882531157074159333 ,    0.56163,    3.55540,    4.60800,    0.93053,    7.82020,   10.73064,   19.96011,    0.00342,   21.21763,    0.14250,   18.72164,    0.02217 
Alessi_21                , 1882531157074159334 ,    0.62470,    3.59300,    4.58500,    0.65548,    7.82020,   10.73064,   19.23393,    0.00203,   20.31739,    0.05793,   18.09223,    0.01272 
Alessi_21                , 1882531157074159335 ,    1.02631,    3.76430,    4.53500,    1.00969,    7.82020,   10.73064,   16.44206,    0.00065,   16.99248,    0.00289,   15.71499,    0.00188 
Alessi_21                , 1882531157074159336 ,    0.45478,    3.52550,    4.64200,    0.79858,    7.82020,   10.73064,   20.55268,    0.00552,   22.32156,    0.28514,   19.26021,    0.03622 
Alessi_21                , 1882531157074159337 ,    0.47814,    3.53100,    4.63400,    0.74492,    7.82020,   10.73064,   20.34884,    0.00466,   21.83036,    0.22357,   19.05385,    0.03058 
Alessi_21                , 1882531157074159338 ,    1.03846,    3.76720,    4.52800,    0.93112,    7.82020,   10.73064,   16.43598,    0.00065,   16.97445,    0.00285,   15.71694,    0.00189 
Alessi_21                , 1882531157208377068*, 9999.00000, 9999.00000, 9999.00000,    0.82940,    7.82020,   10.73064,   20.05125,    0.00305,   21.75500,    0.16984,   18.71659,    0.02322 
Alessi_21                , 1882531157074159342 ,    0.48509,    3.53250,    4.63200,    0.81246,    7.82020,   10.73064,   20.43606,    0.00501,   21.82507,    0.24946,   19.14442,    0.03285 
Alessi_21                , 1882531157208377072*, 9999.00000, 9999.00000, 9999.00000,    0.85174,    7.82020,   10.73064,   19.81800,    0.00256,   21.54153,    0.12216,   18.49855,    0.01962 
Alessi_21                , 1882531157074159346 ,    0.67427,    3.63770,    4.59100,    0.87870,    7.82020,   10.73064,   18.34983,    0.00120,   19.26957,    0.01967,   17.35194,    0.00679 
Alessi_21                , 1882531157208377076*, 9999.00000, 9999.00000, 9999.00000,    0.84338,    7.82020,   10.73064,   20.03839,    0.00304,   21.70155,    0.15447,   18.75432,    0.02376 
Alessi_21                , 1882531157208377079*, 9999.00000, 9999.00000, 9999.00000,    0.91992,    7.82020,   10.73064,   12.09942,    0.00045,   12.20141,    0.00048,   11.88701,    0.00049 
Alessi_21                , 1882531157074159353 ,    0.60929,    3.58110,    4.58900,    0.80264,    7.82020,   10.73064,   19.13880,    0.00190,   20.32358,    0.05158,   18.01482,    0.01183 
Alessi_21                , 1882531157208377083*, 9999.00000, 9999.00000, 9999.00000,    0.80751,    7.82020,   10.73064,   20.97337,    0.00660,   22.15095,    0.49952,   19.56753,    0.05116 
Alessi_21                , 1882531157208377086*, 9999.00000, 9999.00000, 9999.00000,    0.81246,    7.82020,   10.73064,   21.21701,    0.00802,   23.14528,    0.58403,   19.79255,    0.06374 
Alessi_21                , 1882531157208377089*, 9999.00000, 9999.00000, 9999.00000,    0.85772,    7.82020,   10.73064,   18.27646,    0.00097,   19.26037,    0.01988,   17.20642,    0.00610 
Alessi_21                , 1882531157074159363 ,    0.44759,    3.52380,    4.64400,    0.71242,    7.82020,   10.73064,   20.90051,    0.00736,   22.29049,    0.42207,   19.57546,    0.04844 
Alessi_21                , 1882531157208377096*, 9999.00000, 9999.00000, 9999.00000,    0.92380,    7.82020,   10.73064,   20.61079,    0.00484,   22.57777,    0.32335,   19.23271,    0.03756 
Alessi_21                , 1882531157208377102A,    0.47268,    3.52990,    4.63600,    0.92304,    7.82020,   10.73064,   20.43820,    0.00501,   22.08122,    0.25250,   19.17496,    0.03272 
Alessi_21                , 1882531157208377102B,    0.46500,    3.55500,    4.53900,    0.92304,    7.82020,   10.73064,   20.70966,    0.00630,   22.56065,    0.34825,   19.35555,    0.04121 
Alessi_21                , 1882531157074159376 ,    0.60438,    3.57760,    4.59000,    0.84340,    7.82020,   10.73064,   19.45312,    0.00235,   20.74786,    0.07584,   18.26124,    0.01492 
