#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
UPK_53                   , 2243063188780256950 ,    0.44518,    3.53520,    4.82600,    0.07845,    8.65992,    5.00000,   15.07826,    0.00057,   16.50723,    0.00203,   13.83432,    0.00072 
UPK_53                   , 2243063188780256951 ,    0.25627,    3.49300,    4.98500,    0.08369,    8.65992,    5.00000,   16.24888,    0.00063,   17.94625,    0.00627,   14.91830,    0.00116 
UPK_53                   , 2243063188780256952 ,    0.33754,    3.51060,    4.93100,    0.09005,    8.65992,    5.00000,   15.88443,    0.00061,   17.50135,    0.00431,   14.57873,    0.00097 
UPK_53                   , 2243063188780256953 ,    0.28623,    3.49970,    4.96600,    0.08545,    8.65992,    5.00000,   16.06478,    0.00062,   17.71717,    0.00517,   14.74846,    0.00106 
UPK_53                   , 2243063188780256954 ,    0.13229,    3.43640,    5.07700,    0.08396,    8.65992,    5.00000,   18.73958,    0.00148,   21.24179,    0.13776,   17.22639,    0.00610 
UPK_53                   , 2243063188780256955 ,    1.27255,    3.81760,    4.35700,    0.08634,    8.65992,    5.00000,    8.68763,    0.00054,    8.92149,    0.00046,    8.29419,    0.00046 
UPK_53                   , 2243063188914474685*, 9999.00000, 9999.00000, 9999.00000,    0.08475,    8.65992,    5.00000,   18.69865,    0.00121,   21.52359,    0.06651,   17.14550,    0.00654 
UPK_53                   , 2243063188780256959 ,    0.13949,    3.44300,    5.06800,    0.06142,    8.65992,    5.00000,   18.96507,    0.00170,   22.02693,    0.18581,   17.43542,    0.00728 
UPK_53                   , 2243063188780256960 ,    0.31907,    3.50670,    4.94400,    0.08739,    8.65992,    5.00000,   15.71904,    0.00060,   17.28453,    0.00365,   14.42818,    0.00091 
UPK_53                   , 2243063188780256961 ,    0.17638,    3.46410,    5.04000,    0.08557,    8.65992,    5.00000,   17.45024,    0.00083,   19.50455,    0.02560,   16.03157,    0.00235 
UPK_53                   , 2243063188780256962 ,    0.09847,    3.39200,    5.10200,    0.08746,    8.65992,    5.00000,   19.65078,    0.00272,   21.86662,    0.40847,   18.09284,    0.01309 
UPK_53                   , 2243063188780256963 ,    0.16732,    3.45990,    5.04600,    0.07040,    8.65992,    5.00000,   17.28182,    0.00079,   19.31016,    0.02071,   15.87319,    0.00210 
UPK_53                   , 2243063188780256964 ,    0.16452,    3.45860,    5.04800,    0.07244,    8.65992,    5.00000,   17.23431,    0.00078,   19.23514,    0.01952,   15.82660,    0.00204 
UPK_53                   , 2243063188914474694*, 9999.00000, 9999.00000, 9999.00000,    0.08686,    8.65992,    5.00000,   16.28418,    0.00053,   18.22062,    0.00575,   14.89348,    0.00121 
UPK_53                   , 2243063188780256968 ,    0.14300,    3.44540,    5.06500,    0.09030,    8.65992,    5.00000,   18.00155,    0.00102,   20.34254,    0.05151,   16.54289,    0.00346 
UPK_53                   , 2243063188914474698A,    0.54531,    3.56830,    4.73100,    0.08023,    8.65992,    5.00000,   14.09989,    0.00055,   15.32284,    0.00100,   12.93987,    0.00057 
UPK_53                   , 2243063188914474698B,    0.46000,    3.55500,    4.57600,    0.08023,    8.65992,    5.00000,   14.43946,    0.00056,   15.73767,    0.00124,   13.24721,    0.00061 
UPK_53                   , 2243063188780256972 ,    0.32451,    3.50780,    4.94000,    0.10017,    8.65992,    5.00000,   15.77561,    0.00060,   17.36308,    0.00387,   14.47988,    0.00093 
UPK_53                   , 2243063188914474702A,    0.21083,    3.47870,    5.01600,    0.07348,    8.65992,    5.00000,   16.83760,    0.00070,   18.70724,    0.01210,   15.46219,    0.00160 
UPK_53                   , 2243063188914474702B,    0.14500,    3.50400,    4.91700,    0.07348,    8.65992,    5.00000,   18.03879,    0.00104,   20.35960,    0.05402,   16.57518,    0.00356 
UPK_53                   , 2243063188780256976 ,    0.32921,    3.50880,    4.93700,    0.08069,    8.65992,    5.00000,   15.80343,    0.00060,   17.39395,    0.00397,   14.50831,    0.00094 
UPK_53                   , 2243063188914474706*, 9999.00000, 9999.00000, 9999.00000,    0.08202,    8.65992,    5.00000,    9.37669,    0.00045,    9.67479,    0.00046,    8.90228,    0.00046 
UPK_53                   , 2243063188780256980 ,    0.11005,    3.41010,    5.10000,    0.08142,    8.65992,    5.00000,   19.48170,    0.00240,   22.59809,    0.34795,   17.93207,    0.01128 
UPK_53                   , 2243063188780256981 ,    0.11674,    3.42010,    5.09600,    0.07754,    8.65992,    5.00000,   19.10661,    0.00186,   22.07921,    0.22841,   17.58060,    0.00821 
UPK_53                   , 2243063188780256982 ,    0.22900,    3.48500,    5.00400,    0.07488,    8.65992,    5.00000,   17.08470,    0.00075,   19.04461,    0.01628,   15.69013,    0.00186 
UPK_53                   , 2243063188780256983 ,    0.47149,    3.54260,    4.79800,    0.09326,    8.65992,    5.00000,   14.55904,    0.00056,   15.88393,    0.00135,   13.35516,    0.00062 
UPK_53                   , 2243063188914474713*, 9999.00000, 9999.00000, 9999.00000,    0.07136,    8.65992,    5.00000,   16.00081,    0.00051,   17.83752,    0.00452,   14.63530,    0.00104 
UPK_53                   , 2243063188780256987 ,    0.09266,    3.38120,    5.09700,    0.08210,    8.65992,    5.00000,   19.48407,    0.00240,   22.27762,    0.34887,   17.93582,    0.01127 
UPK_53                   , 2243063188780256988 ,    0.22243,    3.48270,    5.00800,    0.08568,    8.65992,    5.00000,   17.00180,    0.00073,   18.94701,    0.01476,   15.61451,    0.00176 
UPK_53                   , 2243063188780256989 ,    0.14602,    3.44740,    5.06300,    0.10189,    8.65992,    5.00000,   18.07991,    0.00106,   20.50777,    0.05716,   16.60879,    0.00367 
UPK_53                   , 2243063188780256990 ,    0.40219,    3.52500,    4.87200,    0.07544,    8.65992,    5.00000,   14.68741,    0.00056,   16.03766,    0.00149,   13.47397,    0.00064 
UPK_53                   , 2243063188780256991 ,    0.63211,    3.60970,    4.68300,    0.07324,    8.65992,    5.00000,   12.99685,    0.00054,   13.92939,    0.00061,   11.98509,    0.00050 
UPK_53                   , 2243063188780256992 ,    0.10098,    3.39630,    5.10300,    0.08066,    8.65992,    5.00000,   19.61262,    0.00264,   22.66033,    0.39281,   18.08668,    0.01264 
UPK_53                   , 2243063188780256993 ,    0.31529,    3.50590,    4.94700,    0.07844,    8.65992,    5.00000,   15.67882,    0.00059,   17.24023,    0.00351,   14.39074,    0.00089 
UPK_53                   , 2243063188780256994 ,    0.43187,    3.53200,    4.84000,    0.07760,    8.65992,    5.00000,   14.95699,    0.00057,   16.36231,    0.00184,   13.72165,    0.00069 
UPK_53                   , 2243063188780256995 ,    0.21385,    3.47980,    5.01400,    0.08534,    8.65992,    5.00000,   16.88618,    0.00071,   18.77249,    0.01284,   15.51009,    0.00164 
UPK_53                   , 2243063188780256996 ,    0.19319,    3.47190,    5.02800,    0.08656,    8.65992,    5.00000,   17.74329,    0.00092,   19.93163,    0.03707,   16.29947,    0.00288 
UPK_53                   , 2243063188780256997 ,    0.18222,    3.46680,    5.03600,    0.08237,    8.65992,    5.00000,   17.55010,    0.00086,   19.67553,    0.02902,   16.12339,    0.00252 
UPK_53                   , 2243063188914474727*, 9999.00000, 9999.00000, 9999.00000,    0.09233,    8.65992,    5.00000,   16.33372,    0.00054,   18.30042,    0.00675,   14.94097,    0.00121 
UPK_53                   , 2243063188914474730*, 9999.00000, 9999.00000, 9999.00000,    0.07749,    8.65992,    5.00000,   15.53146,    0.00049,   17.16204,    0.00314,   14.22041,    0.00084 
UPK_53                   , 2243063188780257004 ,    0.42236,    3.52980,    4.85000,    0.07342,    8.65992,    5.00000,   14.86976,    0.00056,   16.25625,    0.00171,   13.64076,    0.00068 
UPK_53                   , 2243063188780257005 ,    0.15445,    3.45290,    5.05600,    0.08186,    8.65992,    5.00000,   18.26752,    0.00115,   20.64418,    0.07304,   16.78581,    0.00422 
UPK_53                   , 2243063188780257006 ,    0.33724,    3.51050,    4.93100,    0.08232,    8.65992,    5.00000,   15.87564,    0.00061,   17.48215,    0.00427,   14.57256,    0.00097 
UPK_53                   , 2243063188780257007 ,    1.38413,    3.83820,    4.30100,    0.07522,    8.65992,    5.00000,    8.33268,    0.00054,    8.53465,    0.00046,    7.98052,    0.00046 
UPK_53                   , 2243063188780257008 ,    0.10770,    3.40650,    5.10100,    0.08907,    8.65992,    5.00000,   19.42905,    0.00231,   22.91055,    0.33012,   17.87164,    0.01072 
UPK_53                   , 2243063188914474738A,    0.66810,    3.62870,    4.67100,    0.07442,    8.65992,    5.00000,   12.35370,    0.00054,   13.11929,    0.00052,   11.45247,    0.00048 
UPK_53                   , 2243063188914474738B,    0.49800,    3.56600,    4.75400,    0.07442,    8.65992,    5.00000,   14.32030,    0.00055,   15.59308,    0.00115,   13.13813,    0.00059 
UPK_53                   , 2243063188780257012 ,    0.12629,    3.43080,    5.08400,    0.09619,    8.65992,    5.00000,   18.55113,    0.00133,   21.02141,    0.10674,   17.05361,    0.00525 
UPK_53                   , 2243063188914474742*, 9999.00000, 9999.00000, 9999.00000,    0.08135,    8.65992,    5.00000,   17.00664,    0.00061,   19.22013,    0.01219,   15.55825,    0.00183 
UPK_53                   , 2243063188780257016 ,    0.15339,    3.45220,    5.05700,    0.07739,    8.65992,    5.00000,   18.23963,    0.00114,   20.63834,    0.07039,   16.75568,    0.00413 
UPK_53                   , 2243063188914474746*, 9999.00000, 9999.00000, 9999.00000,    0.08710,    8.65992,    5.00000,   14.90737,    0.00047,   16.34643,    0.00187,   13.65990,    0.00068 
UPK_53                   , 2243063188780257020 ,    1.06069,    3.77460,    4.49700,    0.06367,    8.65992,    5.00000,    9.51385,    0.00054,    9.81703,    0.00046,    9.03924,    0.00046 
UPK_53                   , 2243063188780257021 ,    0.13673,    3.44050,    5.07100,    0.08580,    8.65992,    5.00000,   18.88554,    0.00162,   21.67714,    0.16798,   17.36274,    0.00685 
UPK_53                   , 2243063188780257022 ,    0.12455,    3.42920,    5.08600,    0.07675,    8.65992,    5.00000,   18.48264,    0.00129,   20.90117,    0.09715,   16.99313,    0.00498 
UPK_53                   , 2243063188780257023 ,    0.75990,    3.67800,    4.65600,    0.09043,    8.65992,    5.00000,   11.37175,    0.00054,   11.91307,    0.00047,   10.65033,    0.00046 
UPK_53                   , 2243063188780257024 ,    0.30218,    3.50300,    4.95600,    0.08110,    8.65992,    5.00000,   16.01022,    0.00062,   17.64987,    0.00488,   14.69733,    0.00103 
UPK_53                   , 2243063188914474754*, 9999.00000, 9999.00000, 9999.00000,    0.08915,    8.65992,    5.00000,   10.41386,    0.00045,   10.91423,    0.00046,    9.72835,    0.00046 
UPK_53                   , 2243063188914474757A,    0.89711,    3.72900,    4.59400,    0.07103,    8.65992,    5.00000,   10.89214,    0.00054,   11.35390,    0.00046,   10.24373,    0.00046 
UPK_53                   , 2243063188914474757B,    0.55200,    3.57500,    4.50400,    0.07103,    8.65992,    5.00000,   13.19454,    0.00054,   14.17897,    0.00065,   12.15390,    0.00051 
UPK_53                   , 2243063188914474760*, 9999.00000, 9999.00000, 9999.00000,    0.09201,    8.65992,    5.00000,   14.50065,    0.00046,   15.93458,    0.00142,   13.25651,    0.00061 
UPK_53                   , 2243063188780257034 ,    0.18647,    3.46880,    5.03300,    0.08763,    8.65992,    5.00000,   17.62904,    0.00088,   19.72725,    0.03201,   16.19721,    0.00266 
UPK_53                   , 2243063188914474764A,    0.17392,    3.46290,    5.04200,    0.07453,    8.65992,    5.00000,   17.40003,    0.00082,   19.49437,    0.02402,   15.98691,    0.00227 
UPK_53                   , 2243063188914474764B,    0.07300,    3.20400,    5.36000,    0.07453,    8.65992,    5.00000,   18.91990,    0.00165,   22.22156,    0.20640,   17.37448,    0.00689 
UPK_53                   , 2243063188780257038 ,    0.10605,    3.40400,    5.10200,    0.09996,    8.65992,    5.00000,   19.38855,    0.00225,   21.70600,    0.31972,   17.83865,    0.01038 
UPK_53                   , 2243063188780257039 ,    0.25130,    3.49180,    4.98900,    0.08317,    8.65992,    5.00000,   16.19931,    0.00063,   17.88136,    0.00595,   14.87448,    0.00113 
UPK_53                   , 2243063188780257040 ,    0.15237,    3.45160,    5.05800,    0.08631,    8.65992,    5.00000,   18.21990,    0.00113,   20.60889,    0.06871,   16.74477,    0.00408 
UPK_53                   , 2243063188780257041 ,    0.09095,    3.37810,    5.09500,    0.08268,    8.65992,    5.00000,   19.43904,    0.00232,   22.40989,    0.33360,   17.89061,    0.01080 
UPK_53                   , 2243063188780257042 ,    0.10482,    3.40210,    5.10200,    0.09098,    8.65992,    5.00000,   19.34985,    0.00219,   22.16980,    0.30750,   17.81129,    0.01004 
UPK_53                   , 2243063188780257043 ,    1.83440,    3.93120,    4.23400,    0.10066,    8.65992,    5.00000,    6.99483,    0.00054,    7.03276,    0.00046,    6.88408,    0.00047 
UPK_53                   , 2243063188780257044 ,    0.24043,    3.48860,    4.99600,    0.07346,    8.65992,    5.00000,   16.57195,    0.00067,   18.34467,    0.00889,   15.21940,    0.00137 
UPK_53                   , 2243063188914474774*, 9999.00000, 9999.00000, 9999.00000,    0.08573,    8.65992,    5.00000,    8.66397,    0.00045,    8.89792,    0.00046,    8.26968,    0.00046 
UPK_53                   , 2243063188914474777*, 9999.00000, 9999.00000, 9999.00000,    0.07877,    8.65992,    5.00000,   16.41518,    0.00054,   18.27172,    0.00796,   15.04307,    0.00125 
UPK_53                   , 2243063188780257051 ,    0.20401,    3.47640,    5.02100,    0.07567,    8.65992,    5.00000,   16.74855,    0.00069,   18.56788,    0.01086,   15.38042,    0.00151 
UPK_53                   , 2243063188780257052 ,    0.29801,    3.50210,    4.95900,    0.08132,    8.65992,    5.00000,   16.16807,    0.00063,   17.84209,    0.00575,   14.84418,    0.00111 
UPK_53                   , 2243063188780257053 ,    0.22522,    3.48370,    5.00600,    0.09387,    8.65992,    5.00000,   17.04524,    0.00074,   18.98961,    0.01555,   15.65244,    0.00181 
UPK_53                   , 2243063188780257054 ,    0.20472,    3.47670,    5.02000,    0.08167,    8.65992,    5.00000,   16.75851,    0.00069,   18.60905,    0.01104,   15.39290,    0.00153 
UPK_53                   , 2243063188780257055 ,    0.66160,    3.62510,    4.67300,    0.08992,    8.65992,    5.00000,   12.30144,    0.00054,   13.05234,    0.00052,   11.40863,    0.00048 
UPK_53                   , 2243063188780257056 ,    0.19652,    3.47340,    5.02600,    0.08073,    8.65992,    5.00000,   17.80015,    0.00094,   20.04811,    0.03969,   16.34648,    0.00299 
UPK_53                   , 2243063188780257057 ,    0.10087,    3.39610,    5.10300,    0.08248,    8.65992,    5.00000,   19.60926,    0.00263,   22.75588,    0.39249,   18.06987,    0.01262 
UPK_53                   , 2243063188780257058 ,    0.27542,    3.49730,    4.97300,    0.06563,    8.65992,    5.00000,   16.42624,    0.00065,   18.16852,    0.00756,   15.08617,    0.00127 
UPK_53                   , 2243063188780257059 ,    0.39448,    3.52330,    4.88000,    0.09845,    8.65992,    5.00000,   15.53920,    0.00059,   17.07210,    0.00308,   14.25968,    0.00084 
UPK_53                   , 2243063188780257060 ,    0.09801,    3.39110,    5.10200,    0.07380,    8.65992,    5.00000,   19.63034,    0.00267,   22.64640,    0.39885,   18.07415,    0.01285 
UPK_53                   , 2243063188780257061 ,    0.78425,    3.68780,    4.64500,    0.08895,    8.65992,    5.00000,   11.56745,    0.00054,   12.13927,    0.00048,   10.81419,    0.00046 
UPK_53                   , 2243063188914474791A,    1.33004,    3.82810,    4.32600,    0.08148,    8.65992,    5.00000,    8.51356,    0.00054,    8.73233,    0.00046,    8.13871,    0.00046 
UPK_53                   , 2243063188914474791B,    0.62500,    3.60500,    4.55700,    0.08148,    8.65992,    5.00000,   12.93243,    0.00054,   13.84763,    0.00059,   11.93043,    0.00050 
UPK_53                   , 2243063188914474794*, 9999.00000, 9999.00000, 9999.00000,    0.07475,    8.65992,    5.00000,   15.66508,    0.00050,   17.40348,    0.00336,   14.32499,    0.00089 
UPK_53                   , 2243063188780257068 ,    0.18897,    3.46990,    5.03100,    0.08320,    8.65992,    5.00000,   17.66930,    0.00089,   19.84614,    0.03369,   16.22959,    0.00273 
UPK_53                   , 2243063188780257069 ,    0.33323,    3.50970,    4.93400,    0.08501,    8.65992,    5.00000,   15.84362,    0.00060,   17.44636,    0.00413,   14.54235,    0.00096 
UPK_53                   , 2243063188914474799*, 9999.00000, 9999.00000, 9999.00000,    0.08169,    8.65992,    5.00000,   18.66916,    0.00119,   21.53397,    0.07074,   17.12842,    0.00628 
UPK_53                   , 2243063188780257073 ,    0.33997,    3.51110,    4.92900,    0.08287,    8.65992,    5.00000,   15.90107,    0.00061,   17.52270,    0.00438,   14.59720,    0.00098 
UPK_53                   , 2243063188780257074 ,    0.24892,    3.49120,    4.99000,    0.08427,    8.65992,    5.00000,   16.68303,    0.00068,   18.49191,    0.01011,   15.32059,    0.00146 
UPK_53                   , 2243063188914474804A,    1.25998,    3.81530,    4.36400,    0.07542,    8.65992,    5.00000,    8.62631,    0.00054,    8.85368,    0.00046,    8.24184,    0.00046 
UPK_53                   , 2243063188914474804B,    0.41000,    3.54500,    4.42700,    0.07542,    8.65992,    5.00000,   14.75786,    0.00056,   16.12280,    0.00157,   13.53975,    0.00066 
UPK_53                   , 2243063188780257078 ,    0.10013,    3.39500,    5.10300,    0.07394,    8.65992,    5.00000,   19.58618,    0.00259,   22.39592,    0.38278,   18.05742,    0.01236 
UPK_53                   , 2243063188780257079 ,    0.60777,    3.59710,    4.69300,    0.09215,    8.65992,    5.00000,   12.76399,    0.00054,   13.63916,    0.00057,   11.78905,    0.00049 
UPK_53                   , 2243063188780257080 ,    0.10450,    3.40170,    5.10200,    0.09554,    8.65992,    5.00000,   19.34688,    0.00218,   22.61217,    0.30630,   17.82774,    0.00999 
UPK_53                   , 2243063188780257081 ,    0.45468,    3.53770,    4.81600,    0.08249,    8.65992,    5.00000,   14.39068,    0.00055,   15.67869,    0.00120,   13.20074,    0.00060 
UPK_53                   , 2243063188780257082 ,    0.26403,    3.49470,    4.98000,    0.07376,    8.65992,    5.00000,   16.31892,    0.00064,   18.02171,    0.00674,   14.98503,    0.00120 
UPK_53                   , 2243063188780257083 ,    0.14947,    3.44970,    5.06000,    0.08450,    8.65992,    5.00000,   18.14847,    0.00109,   20.52619,    0.06269,   16.68703,    0.00387 
UPK_53                   , 2243063188914474813*, 9999.00000, 9999.00000, 9999.00000,    0.07467,    8.65992,    5.00000,   16.07050,    0.00052,   17.91399,    0.00512,   14.70503,    0.00106 
UPK_53                   , 2243063188780257087 ,    0.11931,    3.42400,    5.09200,    0.07065,    8.65992,    5.00000,   19.22070,    0.00200,   22.60125,    0.26588,   17.68764,    0.00897 
UPK_53                   , 2243063188780257088 ,    0.16397,    3.45830,    5.04900,    0.09138,    8.65992,    5.00000,   17.23624,    0.00078,   19.26211,    0.01960,   15.82945,    0.00204 
UPK_53                   , 2243063188780257089 ,    0.13609,    3.43990,    5.07200,    0.08815,    8.65992,    5.00000,   18.86827,    0.00160,   21.57989,    0.16356,   17.35463,    0.00674 
UPK_53                   , 2243063188780257090 ,    0.14264,    3.44520,    5.06500,    0.07551,    8.65992,    5.00000,   17.98222,    0.00101,   20.29778,    0.05029,   16.52099,    0.00342 
UPK_53                   , 2243063188780257091 ,    0.43661,    3.53320,    4.83500,    0.08769,    8.65992,    5.00000,   15.00758,    0.00057,   16.42559,    0.00192,   13.76783,    0.00070 
UPK_53                   , 2243063188780257092 ,    0.43082,    3.53180,    4.84100,    0.08165,    8.65992,    5.00000,   14.95171,    0.00057,   16.35878,    0.00183,   13.71641,    0.00069 
UPK_53                   , 2243063188780257093 ,    0.15586,    3.45380,    5.05500,    0.09712,    8.65992,    5.00000,   18.31022,    0.00118,   20.81189,    0.07734,   16.82836,    0.00436 
UPK_53                   , 2243063188780257094 ,    0.11285,    3.41430,    5.10000,    0.07971,    8.65992,    5.00000,   19.56028,    0.00253,   22.46560,    0.37280,   18.02949,    0.01203 
UPK_53                   , 2243063188780257095 ,    0.13643,    3.44020,    5.07200,    0.10070,    8.65992,    5.00000,   18.88656,    0.00162,   21.92039,    0.16789,   17.36996,    0.00684 
UPK_53                   , 2243063188914474825*, 9999.00000, 9999.00000, 9999.00000,    0.08048,    8.65992,    5.00000,   13.53475,    0.00045,   14.61321,    0.00073,   12.44195,    0.00053 
UPK_53                   , 2243063188780257099 ,    0.26157,    3.49420,    4.98200,    0.07167,    8.65992,    5.00000,   16.29334,    0.00064,   18.01052,    0.00656,   14.96126,    0.00118 
UPK_53                   , 2243063188780257100 ,    0.13784,    3.44150,    5.07000,    0.07381,    8.65992,    5.00000,   18.91527,    0.00165,   21.52495,    0.17461,   17.40812,    0.00701 
UPK_53                   , 2243063188780257101 ,    0.14374,    3.44590,    5.06400,    0.07533,    8.65992,    5.00000,   18.00770,    0.00102,   20.35638,    0.05203,   16.54575,    0.00348 
UPK_53                   , 2243063188780257102 ,    0.15036,    3.45020,    5.05900,    0.08116,    8.65992,    5.00000,   18.16913,    0.00110,   20.56988,    0.06426,   16.69430,    0.00392 
UPK_53                   , 2243063188780257103 ,    0.16976,    3.46100,    5.04500,    0.08408,    8.65992,    5.00000,   17.33290,    0.00080,   19.40278,    0.02211,   15.91879,    0.00218 
UPK_53                   , 2243063188780257104 ,    0.11611,    3.41920,    5.09700,    0.07656,    8.65992,    5.00000,   19.08021,    0.00183,   21.60629,    0.21951,   17.56075,    0.00802 
UPK_53                   , 2243063188914474834*, 9999.00000, 9999.00000, 9999.00000,    0.09243,    8.65992,    5.00000,   14.21854,    0.00046,   15.58348,    0.00112,   12.99695,    0.00058 
UPK_53                   , 2243063188780257108 ,    0.33201,    3.50940,    4.93500,    0.08970,    8.65992,    5.00000,   15.83499,    0.00060,   17.43756,    0.00410,   14.53344,    0.00095 
UPK_53                   , 2243063188780257109 ,    0.14320,    3.44560,    5.06500,    0.06895,    8.65992,    5.00000,   17.99480,    0.00102,   20.27888,    0.05087,   16.53096,    0.00344 
UPK_53                   , 2243063188914474839*, 9999.00000, 9999.00000, 9999.00000,    0.09370,    8.65992,    5.00000,   18.11214,    0.00089,   20.89305,    0.05750,   16.60219,    0.00378 
UPK_53                   , 2243063188780257113 ,    0.76871,    3.68150,    4.65200,    0.07180,    8.65992,    5.00000,   11.42728,    0.00054,   11.97587,    0.00047,   10.69850,    0.00046 
UPK_53                   , 2243063188780257114 ,    0.09109,    3.37830,    5.09600,    0.07780,    8.65992,    5.00000,   19.43853,    0.00232,   22.13433,    0.33345,   17.87767,    0.01081 
UPK_53                   , 2243063188914474844*, 9999.00000, 9999.00000, 9999.00000,    0.07270,    8.65992,    5.00000,   17.58684,    0.00072,   20.05666,    0.03958,   16.10448,    0.00249 
UPK_53                   , 2243063188780257118 ,    0.28026,    3.49840,    4.97000,    0.08599,    8.65992,    5.00000,   16.48831,    0.00066,   18.25031,    0.00809,   15.14377,    0.00131 
UPK_53                   , 2243063188780257119 ,    0.72507,    3.65980,    4.66000,    0.09328,    8.65992,    5.00000,   11.82313,    0.00054,   12.45302,    0.00049,   11.02339,    0.00047 
UPK_53                   , 2243063188914474849*, 9999.00000, 9999.00000, 9999.00000,    0.08383,    8.65992,    5.00000,   15.06210,    0.00047,   16.64980,    0.00184,   13.76607,    0.00073 
UPK_53                   , 2243063188780257123 ,    0.53709,    3.56510,    4.73700,    0.09151,    8.65992,    5.00000,   14.02575,    0.00055,   15.23049,    0.00095,   12.87382,    0.00056 
UPK_53                   , 2243063188914474853*, 9999.00000, 9999.00000, 9999.00000,    0.07768,    8.65992,    5.00000,   15.49826,    0.00049,   17.18460,    0.00286,   14.16962,    0.00084 
UPK_53                   , 2243063188914474856*, 9999.00000, 9999.00000, 9999.00000,    0.09162,    8.65992,    5.00000,    7.42111,    0.00045,    7.51132,    0.00046,    7.22565,    0.00046 
UPK_53                   , 2243063188780257130 ,    0.21051,    3.47860,    5.01600,    0.07423,    8.65992,    5.00000,   16.83298,    0.00070,   18.70682,    0.01205,   15.45707,    0.00159 
UPK_53                   , 2243063188780257131 ,    0.21517,    3.48020,    5.01300,    0.07056,    8.65992,    5.00000,   16.89422,    0.00071,   18.76742,    0.01295,   15.51577,    0.00165 
UPK_53                   , 2243063188914474861*, 9999.00000, 9999.00000, 9999.00000,    0.08698,    8.65992,    5.00000,   15.21830,    0.00048,   16.69936,    0.00257,   13.95256,    0.00074 
UPK_53                   , 2243063188780257135 ,    0.89476,    3.72820,    4.59500,    0.07612,    8.65992,    5.00000,   10.88125,    0.00054,   11.34145,    0.00046,   10.23353,    0.00046 
UPK_53                   , 2243063188780257136 ,    0.13461,    3.43850,    5.07400,    0.08378,    8.65992,    5.00000,   18.81674,    0.00155,   21.34047,    0.15265,   17.30716,    0.00648 
UPK_53                   , 2243063188780257137 ,    0.34289,    3.51170,    4.92700,    0.07065,    8.65992,    5.00000,   15.91901,    0.00061,   17.53183,    0.00445,   14.61358,    0.00099 
UPK_53                   , 2243063188914474867*, 9999.00000, 9999.00000, 9999.00000,    0.07948,    8.65992,    5.00000,   17.15160,    0.00063,   19.31775,    0.02107,   15.71325,    0.00188 
UPK_53                   , 2243063188780257141 ,    1.70455,    3.91010,    4.26100,    0.08621,    8.65992,    5.00000,    7.27794,    0.00054,    7.34589,    0.00046,    7.12168,    0.00047 
UPK_53                   , 2243063188914474871*, 9999.00000, 9999.00000, 9999.00000,    0.08497,    8.65992,    5.00000,   12.91530,    0.00045,   13.94734,    0.00060,   11.84701,    0.00049 
UPK_53                   , 2243063188780257145 ,    0.10460,    3.40180,    5.10200,    0.08561,    8.65992,    5.00000,   19.33926,    0.00218,   21.86455,    0.30441,   17.81272,    0.00997 
UPK_53                   , 2243063188914474875*, 9999.00000, 9999.00000, 9999.00000,    0.08183,    8.65992,    5.00000,   18.42738,    0.00104,   21.44014,    0.13345,   16.88764,    0.00458 
UPK_53                   , 2243063188914474878*, 9999.00000, 9999.00000, 9999.00000,    0.08522,    8.65992,    5.00000,    9.56408,    0.00045,    9.87590,    0.00046,    9.07509,    0.00046 
UPK_53                   , 2243063188780257152 ,    0.17716,    3.46440,    5.03900,    0.08944,    8.65992,    5.00000,   17.46789,    0.00083,   19.52823,    0.02613,   16.04429,    0.00238 
UPK_53                   , 2243063188780257153 ,    0.09543,    3.38630,    5.10000,    0.07551,    8.65992,    5.00000,   19.55734,    0.00254,   22.85409,    0.37312,   18.01562,    0.01205 
UPK_53                   , 2243063188914474883*, 9999.00000, 9999.00000, 9999.00000,    0.07410,    8.65992,    5.00000,   15.02577,    0.00047,   16.55197,    0.00190,   13.74721,    0.00071 
UPK_53                   , 2243063188914474886A,    1.10656,    3.78500,    4.46600,    0.08337,    8.65992,    5.00000,    9.32785,    0.00054,    9.61648,    0.00046,    8.86866,    0.00046 
UPK_53                   , 2243063188914474886B,    0.47900,    3.57200,    4.79100,    0.08337,    8.65992,    5.00000,   14.62348,    0.00056,   15.96216,    0.00142,   13.41479,    0.00063 
UPK_53                   , 2243063188780257160 ,    0.15804,    3.45520,    5.05300,    0.07923,    8.65992,    5.00000,   17.87634,    0.00097,   20.19349,    0.04379,   16.42269,    0.00316 
UPK_53                   , 2243063188914474890A,    0.76027,    3.67820,    4.65600,    0.08527,    8.65992,    5.00000,   11.37030,    0.00054,   11.90977,    0.00047,   10.65038,    0.00046 
UPK_53                   , 2243063188914474890B,    0.11000,    3.45800,    5.14000,    0.08527,    8.65992,    5.00000,   19.48198,    0.00241,   22.36704,    0.34866,   17.94613,    0.01129 
UPK_53                   , 2243063188780257164 ,    0.16063,    3.45680,    5.05100,    0.07692,    8.65992,    5.00000,   17.16722,    0.00076,   19.20285,    0.01800,   15.76521,    0.00195 
