#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
UPK_53                   , 2243063188914569857*, 9999.00000, 9999.00000, 9999.00000,    0.15072,    8.65992,   10.00000,   20.65545,   22.38647,   19.31650 
UPK_53                   , 2243063188914569857A,    0.30220,    3.50300,    4.95600,    0.15072,    8.65992,   10.00000,   21.05672,   22.71657,   19.73818 
UPK_53                   , 2243063188914569857B,    0.21400,    3.51600,    4.27100,    0.15072,    8.65992,   10.00000,   21.93063,   23.84002,   20.54739 
UPK_53                   , 2243063188914569860*, 9999.00000, 9999.00000, 9999.00000,    0.13883,    8.65992,   10.00000,   19.11866,   20.46420,   17.90603 
UPK_53                   , 2243063188914569860A,    0.49682,    3.55010,    4.77200,    0.13883,    8.65992,   10.00000,   19.35596,   20.64423,   18.16742 
UPK_53                   , 2243063188914569860B,    0.33400,    3.53500,    4.47700,    0.13883,    8.65992,   10.00000,   20.88622,   22.50398,   19.58017 
UPK_53                   , 2243063188780352134 ,    0.64360,    3.61560,    4.67800,    0.17482,    8.65992,   10.00000,   18.18842,   19.17764,   17.14513 
UPK_53                   , 2243063188780352135 ,    0.43153,    3.53200,    4.84100,    0.13243,    8.65992,   10.00000,   19.99296,   21.41294,   18.75289 
UPK_53                   , 2243063188914569865*, 9999.00000, 9999.00000, 9999.00000,    0.15560,    8.65992,   10.00000,   16.06038,   16.56669,   15.36760 
UPK_53                   , 2243063188914569865A,    0.81248,    3.69880,    4.63300,    0.15560,    8.65992,   10.00000,   16.07349,   16.57140,   15.39075 
UPK_53                   , 2243063188914569865B,    0.33000,    3.53500,    4.51700,    0.15560,    8.65992,   10.00000,   20.86216,   22.47649,   19.55715 
UPK_53                   , 2243063188780352139 ,    0.43180,    3.53200,    4.84000,    0.15014,    8.65992,   10.00000,   20.00776,   21.43328,   18.76567 
UPK_53                   , 2243063188780352143 ,    0.61769,    3.60220,    4.68900,    0.14228,    8.65992,   10.00000,   17.90401,   18.81773,   16.90484 
UPK_53                   , 2243063188780352144 ,    0.43845,    3.53360,    4.83300,    0.15200,    8.65992,   10.00000,   20.06908,   21.50734,   18.82237 
UPK_53                   , 2243063188780352145 ,    0.33108,    3.50920,    4.93600,    0.17422,    8.65992,   10.00000,   20.88444,   22.50656,   19.57707 
UPK_53                   , 2243063188914569875*, 9999.00000, 9999.00000, 9999.00000,    0.15991,    8.65992,   10.00000,   20.77000,   22.53481,   19.42203 
UPK_53                   , 2243063188914569875A,    0.29388,    3.50130,    4.96200,    0.15991,    8.65992,   10.00000,   21.18367,   22.87566,   19.85592 
UPK_53                   , 2243063188914569875B,    0.22000,    3.51700,    4.25300,    0.15991,    8.65992,   10.00000,   22.01796,   23.95869,   20.62762 
UPK_53                   , 2243063188914569878*, 9999.00000, 9999.00000, 9999.00000,    0.14210,    8.65992,   10.00000,   13.46628,   13.70888,   13.05988 
UPK_53                   , 2243063188914569878A,    1.31686,    3.82560,    4.33200,    0.14210,    8.65992,   10.00000,   13.51585,   13.74315,   13.13209 
UPK_53                   , 2243063188914569878B,    0.72300,    3.65700,    4.67400,    0.14210,    8.65992,   10.00000,   16.84215,   17.47801,   16.03858 
UPK_53                   , 2243063188780352152 ,    0.32879,    3.50870,    4.93700,    0.15501,    8.65992,   10.00000,   20.85106,   22.46268,   19.54688 
UPK_53                   , 2243063188914569882*, 9999.00000, 9999.00000, 9999.00000,    0.15792,    8.65992,   10.00000,   11.98110,   12.03033,   11.85174 
UPK_53                   , 2243063188914569882A,    1.81052,    3.92760,    4.24000,    0.15792,    8.65992,   10.00000,   11.99231,   12.03667,   11.87314 
UPK_53                   , 2243063188914569882B,    0.73300,    3.66200,    4.66700,    0.15792,    8.65992,   10.00000,   16.95233,   17.61667,   16.12598 
UPK_53                   , 2243063188914569885*, 9999.00000, 9999.00000, 9999.00000,    0.14524,    8.65992,   10.00000,   13.33364,   13.54519,   12.96995 
UPK_53                   , 2243063188914569885A,    1.36775,    3.83510,    4.30800,    0.14524,    8.65992,   10.00000,   13.33459,   13.54545,   12.97224 
UPK_53                   , 2243063188914569885B,    0.34300,    3.53500,    4.39400,    0.14524,    8.65992,   10.00000,   20.97031,   22.60892,   19.65801 
UPK_53                   , 2243063188780352159 ,    0.53364,    3.56380,    4.74000,    0.15049,    8.65992,   10.00000,   19.03363,   20.24469,   17.87856 
UPK_53                   , 2243063188914569889*, 9999.00000, 9999.00000, 9999.00000,    0.14242,    8.65992,   10.00000,   16.50129,   17.16209,   15.67243 
UPK_53                   , 2243063188914569889A,    0.79336,    3.69140,    4.64100,    0.14242,    8.65992,   10.00000,   16.68237,   17.28190,   15.90889 
UPK_53                   , 2243063188914569889B,    0.58000,    3.58500,    4.54000,    0.14242,    8.65992,   10.00000,   18.53516,   19.61453,   17.44343 
UPK_53                   , 2243063188914569895*, 9999.00000, 9999.00000, 9999.00000,    0.13922,    8.65992,   10.00000,   13.14383,   13.33415,   12.80873 
UPK_53                   , 2243063188914569895A,    1.41544,    3.84440,    4.29000,    0.13922,    8.65992,   10.00000,   13.14397,   13.33417,   12.80912 
UPK_53                   , 2243063188914569895B,    0.19900,    3.51500,    4.40600,    0.13922,    8.65992,   10.00000,   22.87892,   25.14621,   21.42531 
UPK_53                   , 2243063188780352169 ,    0.74043,    3.66860,    4.66000,    0.14596,    8.65992,   10.00000,   17.01480,   17.69481,   16.17621 
UPK_53                   , 2243063188780352170 ,    0.65910,    3.62380,    4.67300,    0.14058,    8.65992,   10.00000,   17.31554,   18.07344,   16.41901 
UPK_53                   , 2243063188914569900*, 9999.00000, 9999.00000, 9999.00000,    0.15406,    8.65992,   10.00000,   20.40881,   21.96423,   19.12102 
UPK_53                   , 2243063188914569900A,    0.38152,    3.52030,    4.89200,    0.15406,    8.65992,   10.00000,   20.46050,   21.98272,   19.18475 
UPK_53                   , 2243063188914569900B,    0.13100,    3.49900,    4.22500,    0.15406,    8.65992,   10.00000,   23.74043,   26.39583,   22.23116 
UPK_53                   , 2243063188780352174 ,    0.46801,    3.54160,    4.80200,    0.14540,    8.65992,   10.00000,   19.56285,   20.89607,   18.35598 
UPK_53                   , 2243063188780352175 ,    1.18166,    3.80040,    4.41400,    0.13715,    8.65992,   10.00000,   14.11557,   14.39220,   13.67008 
UPK_53                   , 2243063188780352179 ,    0.36539,    3.51670,    4.90700,    0.12752,    8.65992,   10.00000,   20.29594,   21.77861,   19.03358 
UPK_53                   , 2243063188780352183 ,    0.71129,    3.65190,    4.66000,    0.13641,    8.65992,   10.00000,   17.21289,   17.94377,   16.33592 
UPK_53                   , 2243063188914569913*, 9999.00000, 9999.00000, 9999.00000,    0.15578,    8.65992,   10.00000,   17.60364,   18.58796,   16.56106 
UPK_53                   , 2243063188914569913A,    0.61647,    3.60160,    4.68900,    0.15578,    8.65992,   10.00000,   17.90204,   18.81607,   16.90269 
UPK_53                   , 2243063188914569913B,    0.54500,    3.57500,    4.54100,    0.15578,    8.65992,   10.00000,   19.15172,   20.39399,   17.98281 
UPK_53                   , 2243063188780352187 ,    0.64213,    3.61480,    4.67900,    0.14504,    8.65992,   10.00000,   18.15133,   19.12901,   17.11456 
UPK_53                   , 2243063188914569917*, 9999.00000, 9999.00000, 9999.00000,    0.14017,    8.65992,   10.00000,   10.06385,   10.07269,   10.00206 
UPK_53                   , 2243063188914569917A,    2.68244,    3.96030,    3.67700,    0.14017,    8.65992,   10.00000,   10.09751,   10.09944,   10.04911 
UPK_53                   , 2243063188914569917B,    1.20100,    3.80200,    4.40700,    0.14017,    8.65992,   10.00000,   13.85217,   14.10691,   13.43361 
UPK_53                   , 2243063188914569920*, 9999.00000, 9999.00000, 9999.00000,    0.14688,    8.65992,   10.00000,   19.65304,   21.16190,   18.38176 
UPK_53                   , 2243063188914569920A,    0.38233,    3.52050,    4.89100,    0.14688,    8.65992,   10.00000,   20.46294,   21.98469,   19.18736 
UPK_53                   , 2243063188914569920B,    0.37000,    3.55200,    4.87100,    0.14688,    8.65992,   10.00000,   20.35117,   21.84852,   19.08378 
UPK_53                   , 2243063188914569923*, 9999.00000, 9999.00000, 9999.00000,    0.16329,    8.65992,   10.00000,   13.80573,   14.05996,   13.38768 
UPK_53                   , 2243063188914569923A,    1.28476,    3.81980,    4.35000,    0.16329,    8.65992,   10.00000,   13.80599,   14.06000,   13.38836 
UPK_53                   , 2243063188914569923B,    0.19700,    3.51500,    4.45400,    0.16329,    8.65992,   10.00000,   22.85942,   25.12077,   21.40681 
UPK_53                   , 2243063188914569926*, 9999.00000, 9999.00000, 9999.00000,    0.14470,    8.65992,   10.00000,   15.09763,   15.48684,   14.51999 
UPK_53                   , 2243063188914569926A,    0.97100,    3.75140,    4.55300,    0.14470,    8.65992,   10.00000,   15.12409,   15.49886,   14.56595 
UPK_53                   , 2243063188914569926B,    0.54500,    3.57500,    4.54100,    0.14470,    8.65992,   10.00000,   19.14372,   20.38294,   17.97614 
UPK_53                   , 2243063188780352200 ,    0.74073,    3.66870,    4.66000,    0.15500,    8.65992,   10.00000,   17.02498,   17.70790,   16.18414 
UPK_53                   , 2243063188914569930*, 9999.00000, 9999.00000, 9999.00000,    0.14878,    8.65992,   10.00000,   21.34513,   23.19203,   19.97535 
UPK_53                   , 2243063188914569930A,    0.27719,    3.49770,    4.97200,    0.14878,    8.65992,   10.00000,   21.49936,   23.26921,   20.15042 
UPK_53                   , 2243063188914569930B,    0.12500,    3.49400,    4.92000,    0.14878,    8.65992,   10.00000,   23.54022,   26.10102,   22.04301 
UPK_53                   , 2243063188780352204 ,    0.34444,    3.51210,    4.92600,    0.14604,    8.65992,   10.00000,   20.98362,   22.62552,   19.67035 
UPK_53                   , 2243063188780352205 ,    1.47024,    3.85650,    4.27800,    0.13199,    8.65992,   10.00000,   12.98413,   13.15387,   12.67720 
UPK_53                   , 2243063188914569935*, 9999.00000, 9999.00000, 9999.00000,    0.15198,    8.65992,   10.00000,   12.76995,   12.91041,   12.50422 
UPK_53                   , 2243063188914569935A,    1.59799,    3.88800,    4.27100,    0.15198,    8.65992,   10.00000,   12.76999,   12.91041,   12.50433 
UPK_53                   , 2243063188914569935B,    0.07300,    3.20400,    5.36000,    0.15198,    8.65992,   10.00000,   23.96109,   26.90566,   22.41937 
UPK_53                   , 2243063188780352209 ,    0.69109,    3.64110,    4.66500,    0.14047,    8.65992,   10.00000,   17.63541,   18.47922,   16.68024 
UPK_53                   , 2243063188780352210 ,    0.39738,    3.52390,    4.87700,    0.15137,    8.65992,   10.00000,   20.60206,   22.15503,   19.31625 
UPK_53                   , 2243063188914569940*, 9999.00000, 9999.00000, 9999.00000,    0.16991,    8.65992,   10.00000,   21.45861,   23.43470,   20.06001 
UPK_53                   , 2243063188914569940A,    0.20759,    3.47760,    5.01800,    0.16991,    8.65992,   10.00000,   21.85615,   23.74127,   20.47857 
UPK_53                   , 2243063188914569940B,    0.19000,    3.51500,    4.62900,    0.16991,    8.65992,   10.00000,   22.74219,   24.95738,   21.29749 
UPK_53                   , 2243063188780352214 ,    0.35091,    3.51340,    4.92100,    0.14281,    8.65992,   10.00000,   20.17497,   21.63364,   18.92099 
UPK_53                   , 2243063188914569944*, 9999.00000, 9999.00000, 9999.00000,    0.15283,    8.65992,   10.00000,   10.60074,   10.59536,   10.56489 
UPK_53                   , 2243063188914569944A,    2.43732,    3.98340,    3.96300,    0.15283,    8.65992,   10.00000,   10.60077,   10.59537,   10.56500 
UPK_53                   , 2243063188914569944B,    0.21200,    3.52200,    4.90600,    0.15283,    8.65992,   10.00000,   21.90485,   23.80545,   20.52365 
UPK_53                   , 2243063188914569947*, 9999.00000, 9999.00000, 9999.00000,    0.11348,    8.65992,   10.00000,   20.28207,   21.92069,   18.96958 
UPK_53                   , 2243063188914569947A,    0.32287,    3.50750,    4.94200,    0.11348,    8.65992,   10.00000,   20.77008,   22.35701,   19.47350 
UPK_53                   , 2243063188914569947B,    0.26800,    3.53200,    4.89300,    0.11348,    8.65992,   10.00000,   21.38519,   23.12136,   20.04522 
UPK_53                   , 2243063188914569950*, 9999.00000, 9999.00000, 9999.00000,    0.12947,    8.65992,   10.00000,   15.81077,   16.27699,   15.15652 
UPK_53                   , 2243063188914569950A,    0.87905,    3.72280,    4.60200,    0.12947,    8.65992,   10.00000,   15.82135,   16.28068,   15.17582 
UPK_53                   , 2243063188914569950B,    0.33000,    3.53500,    4.51700,    0.12947,    8.65992,   10.00000,   20.84435,   22.45094,   19.54170 
UPK_53                   , 2243063188780352224 ,    0.34888,    3.51300,    4.92300,    0.16149,    8.65992,   10.00000,   21.03336,   22.68924,   19.71597 
UPK_53                   , 2243063188780352225 ,    0.87035,    3.71980,    4.60700,    0.16418,    8.65992,   10.00000,   15.79294,   16.25231,   15.14737 
UPK_53                   , 2243063188914569955*, 9999.00000, 9999.00000, 9999.00000,    0.14222,    8.65992,   10.00000,   21.17927,   22.98348,   19.82018 
UPK_53                   , 2243063188914569955A,    0.26135,    3.49410,    4.98200,    0.14222,    8.65992,   10.00000,   21.33876,   23.06706,   20.00093 
UPK_53                   , 2243063188914569955B,    0.15600,    3.50700,    4.87000,    0.14222,    8.65992,   10.00000,   23.34054,   25.80905,   21.85595 
UPK_53                   , 2243063188780352229 ,    0.39983,    3.52450,    4.87500,    0.13312,    8.65992,   10.00000,   20.61170,   22.16423,   19.32604 
UPK_53                   , 2243063188780352230 ,    1.11005,    3.78570,    4.46300,    0.13344,    8.65992,   10.00000,   14.38873,   14.68868,   13.91531 
UPK_53                   , 2243063188780352231 ,    0.48650,    3.54700,    4.78200,    0.12196,    8.65992,   10.00000,   19.24669,   20.50919,   18.06904 
UPK_53                   , 2243063188914569964*, 9999.00000, 9999.00000, 9999.00000,    0.13982,    8.65992,   10.00000,   14.11396,   14.44290,   13.60483 
UPK_53                   , 2243063188914569964A,    1.10098,    3.78380,    4.46900,    0.13982,    8.65992,   10.00000,   14.35093,   14.64836,   13.88048 
UPK_53                   , 2243063188914569964B,    0.88700,    3.70800,    4.58500,    0.13982,    8.65992,   10.00000,   15.88284,   16.35150,   15.22816 
UPK_53                   , 2243063188914569967*, 9999.00000, 9999.00000, 9999.00000,    0.13461,    8.65992,   10.00000,   17.08298,   17.81765,   16.20015 
UPK_53                   , 2243063188914569967A,    0.70325,    3.64760,    4.66200,    0.13461,    8.65992,   10.00000,   17.13082,   17.84044,   16.26964 
UPK_53                   , 2243063188914569967B,    0.38700,    3.54500,    4.65100,    0.13461,    8.65992,   10.00000,   20.49670,   22.02413,   19.21923 
UPK_53                   , 2243063188914569970*, 9999.00000, 9999.00000, 9999.00000,    0.11937,    8.65992,   10.00000,   22.55069,   25.00113,   21.06868 
UPK_53                   , 2243063188914569970A,    0.15503,    3.45330,    5.05600,    0.11937,    8.65992,   10.00000,   23.30358,   25.75416,   21.82155 
UPK_53                   , 2243063188914569970B,    0.15500,    3.50600,    4.29900,    0.11937,    8.65992,   10.00000,   23.30294,   25.75324,   21.82096 
UPK_53                   , 2243063188780352244 ,    0.55119,    3.57070,    4.72600,    0.15116,    8.65992,   10.00000,   18.24659,   19.24964,   17.19557 
UPK_53                   , 2243063188914569974*, 9999.00000, 9999.00000, 9999.00000,    0.16137,    8.65992,   10.00000,   17.37012,   18.16866,   16.44313 
UPK_53                   , 2243063188914569974A,    0.66591,    3.62750,    4.67200,    0.16137,    8.65992,   10.00000,   17.40048,   18.18162,   16.48756 
UPK_53                   , 2243063188914569974B,    0.25300,    3.52500,    4.54500,    0.16137,    8.65992,   10.00000,   21.26909,   22.98244,   19.93537 
UPK_53                   , 2243063188780352248 ,    0.49289,    3.54890,    4.77600,    0.11720,    8.65992,   10.00000,   19.30348,   20.57771,   18.12085 
UPK_53                   , 2243063188780352249 ,    0.48410,    3.54630,    4.78500,    0.15159,    8.65992,   10.00000,   19.72061,   21.08849,   18.50013 
UPK_53                   , 2243063188780352250 ,    0.60499,    3.59570,    4.69400,    0.12951,    8.65992,   10.00000,   17.76589,   18.64394,   16.78878 
UPK_53                   , 2243063188780352254 ,    0.38720,    3.52160,    4.88700,    0.12249,    8.65992,   10.00000,   20.49015,   22.01444,   19.21372 
UPK_53                   , 2243063188780352258 ,    0.50935,    3.55440,    4.76100,    0.16006,    8.65992,   10.00000,   18.79484,   19.94545,   17.66781 
UPK_53                   , 2243063188780352259 ,    0.33229,    3.50950,    4.93500,    0.13733,    8.65992,   10.00000,   20.87002,   22.48374,   19.56520 
UPK_53                   , 2243063188780352263 ,    0.33876,    3.51080,    4.93000,    0.14298,    8.65992,   10.00000,   20.93125,   22.56026,   19.62181 
UPK_53                   , 2243063188914569993*, 9999.00000, 9999.00000, 9999.00000,    0.13863,    8.65992,   10.00000,   20.83432,   22.62778,   19.47924 
UPK_53                   , 2243063188914569993A,    0.27673,    3.49760,    4.97200,    0.13863,    8.65992,   10.00000,   21.48809,   23.25371,   20.14027 
UPK_53                   , 2243063188914569993B,    0.24700,    3.52500,    4.62800,    0.13863,    8.65992,   10.00000,   21.69560,   23.52375,   20.33179 
UPK_53                   , 2243063188914569996*, 9999.00000, 9999.00000, 9999.00000,    0.13959,    8.65992,   10.00000,   19.98843,   21.57170,   18.69299 
UPK_53                   , 2243063188914569996A,    0.32345,    3.50760,    4.94100,    0.13959,    8.65992,   10.00000,   20.79310,   22.38896,   19.49375 
UPK_53                   , 2243063188914569996B,    0.31200,    3.53500,    4.71200,    0.13959,    8.65992,   10.00000,   20.69129,   22.26324,   19.39942 
UPK_53                   , 2243063188914569999*, 9999.00000, 9999.00000, 9999.00000,    0.13904,    8.65992,   10.00000,   16.63767,   17.26552,   15.83643 
UPK_53                   , 2243063188914569999A,    0.79467,    3.69190,    4.64100,    0.13904,    8.65992,   10.00000,   16.68997,   17.29057,   15.91558 
UPK_53                   , 2243063188914569999B,    0.42700,    3.54500,    4.27100,    0.13904,    8.65992,   10.00000,   19.95666,   21.37024,   18.71895 
UPK_53                   , 2243063188914570002*, 9999.00000, 9999.00000, 9999.00000,    0.14141,    8.65992,   10.00000,   20.98487,   22.68048,   19.65478 
UPK_53                   , 2243063188914570002A,    0.30161,    3.50290,    4.95700,    0.14141,    8.65992,   10.00000,   21.04483,   22.70060,   19.72747 
UPK_53                   , 2243063188914570002B,    0.11700,    3.46400,    5.11000,    0.14141,    8.65992,   10.00000,   24.15935,   27.02047,   22.62641 
UPK_53                   , 2243063188914570005*, 9999.00000, 9999.00000, 9999.00000,    0.14943,    8.65992,   10.00000,   14.35572,   14.70165,   13.82638 
UPK_53                   , 2243063188914570005A,    1.13487,    3.79100,    4.44600,    0.14943,    8.65992,   10.00000,   14.52151,   14.83538,   14.03176 
UPK_53                   , 2243063188914570005B,    0.76700,    3.67300,    4.64500,    0.14943,    8.65992,   10.00000,   16.47793,   17.04151,   15.73540 
UPK_53                   , 2243063188914570008*, 9999.00000, 9999.00000, 9999.00000,    0.12760,    8.65992,   10.00000,   14.84446,   15.25936,   14.24200 
UPK_53                   , 2243063188914570008A,    0.97949,    3.75380,    4.54800,    0.12760,    8.65992,   10.00000,   15.15741,   15.53388,   14.59743 
UPK_53                   , 2243063188914570008B,    0.75300,    3.70000,    4.66000,    0.12760,    8.65992,   10.00000,   16.34780,   16.88663,   15.62731 
UPK_53                   , 2243063188780352285 ,    0.34378,    3.51190,    4.92700,    0.13850,    8.65992,   10.00000,   20.97266,   22.61091,   19.66046 
UPK_53                   , 2243063188914570015*, 9999.00000, 9999.00000, 9999.00000,    0.13453,    8.65992,   10.00000,   21.36599,   23.23624,   19.99071 
UPK_53                   , 2243063188914570015A,    0.23601,    3.48730,    4.99900,    0.13453,    8.65992,   10.00000,   21.55912,   23.34359,   20.20638 
UPK_53                   , 2243063188914570015B,    0.15600,    3.50700,    4.87000,    0.13453,    8.65992,   10.00000,   23.33581,   25.80173,   21.85160 
UPK_53                   , 2243063188780352289 ,    0.77923,    3.68580,    4.64700,    0.13577,    8.65992,   10.00000,   16.56437,   17.14217,   15.80945 
UPK_53                   , 2243063188780352290 ,    0.61781,    3.60230,    4.68900,    0.14816,    8.65992,   10.00000,   17.90971,   18.82523,   16.90945 
UPK_53                   , 2243063188914570020*, 9999.00000, 9999.00000, 9999.00000,    0.16571,    8.65992,   10.00000,   19.83400,   21.25000,   18.59431 
UPK_53                   , 2243063188914570020A,    0.41404,    3.52780,    4.85900,    0.16571,    8.65992,   10.00000,   19.85835,   21.25588,   18.62661 
UPK_53                   , 2243063188914570020B,    0.07300,    3.20400,    5.36000,    0.16571,    8.65992,   10.00000,   23.96917,   26.91869,   22.42695 
UPK_53                   , 2243063188780352294 ,    0.58195,    3.58480,    4.70700,    0.14938,    8.65992,   10.00000,   18.56015,   19.64673,   17.46472 
UPK_53                   , 2243063188914570024*, 9999.00000, 9999.00000, 9999.00000,    0.14160,    8.65992,   10.00000,   22.44886,   24.85564,   20.97324 
UPK_53                   , 2243063188914570024A,    0.15024,    3.45020,    5.06000,    0.14160,    8.65992,   10.00000,   23.20427,   25.61231,   21.72847 
UPK_53                   , 2243063188914570024B,    0.15000,    3.50500,    4.50700,    0.14160,    8.65992,   10.00000,   23.19860,   25.60413,   21.72316 
UPK_53                   , 2243063188780352298 ,    0.48858,    3.54760,    4.78000,    0.17176,    8.65992,   10.00000,   19.30210,   20.58264,   18.11679 
UPK_53                   , 2243063188780352299 ,    2.00690,    3.95380,    4.18400,    0.16412,    8.65992,   10.00000,   11.60171,   11.62050,   11.52470 
UPK_53                   , 2243063188780352303 ,    0.41188,    3.52730,    4.86200,    0.13120,    8.65992,   10.00000,   19.81449,   21.19830,   18.58792 
UPK_53                   , 2243063188780352304 ,    0.75707,    3.67690,    4.65700,    0.15742,    8.65992,   10.00000,   16.40508,   16.95645,   15.67334 
UPK_53                   , 2243063188780352305 ,    0.59862,    3.59250,    4.69700,    0.12977,    8.65992,   10.00000,   18.71489,   19.84244,   17.59900 
UPK_53                   , 2243063188914570035*, 9999.00000, 9999.00000, 9999.00000,    0.13531,    8.65992,   10.00000,   20.64783,   22.39005,   19.30622 
UPK_53                   , 2243063188914570035A,    0.27562,    3.49740,    4.97300,    0.13531,    8.65992,   10.00000,   21.47492,   23.23674,   20.12810 
UPK_53                   , 2243063188914570035B,    0.26100,    3.52500,    4.45800,    0.13531,    8.65992,   10.00000,   21.33068,   23.05603,   19.99366 
UPK_53                   , 2243063188780352309 ,    0.58118,    3.58450,    4.70800,    0.12580,    8.65992,   10.00000,   18.53483,   19.61304,   17.44369 
UPK_53                   , 2243063188780352310 ,    1.73826,    3.91590,    4.25500,    0.12776,    8.65992,   10.00000,   12.27524,   12.34596,   12.11408 
UPK_53                   , 2243063188780352311 ,    0.83361,    3.70670,    4.62300,    0.13360,    8.65992,   10.00000,   16.20936,   16.72647,   15.50869 
UPK_53                   , 2243063188780352312 ,    0.81293,    3.69890,    4.63300,    0.13755,    8.65992,   10.00000,   16.06172,   16.55609,   15.38233 
UPK_53                   , 2243063188780352313 ,    0.76409,    3.67970,    4.65400,    0.13905,    8.65992,   10.00000,   16.44608,   17.00315,   15.70928 
UPK_53                   , 2243063188914570046*, 9999.00000, 9999.00000, 9999.00000,    0.10434,    8.65992,   10.00000,   20.94337,   22.76499,   19.58111 
UPK_53                   , 2243063188914570046A,    0.23639,    3.48740,    4.99900,    0.10434,    8.65992,   10.00000,   21.54372,   23.32045,   20.19298 
UPK_53                   , 2243063188914570046B,    0.21200,    3.52200,    4.90600,    0.10434,    8.65992,   10.00000,   21.87306,   23.75858,   20.49538 
UPK_53                   , 2243063188780352320 ,    0.53608,    3.56470,    4.73800,    0.13283,    8.65992,   10.00000,   19.04542,   20.25803,   17.88965 
UPK_53                   , 2243063188780352321 ,    0.51131,    3.55510,    4.75900,    0.15850,    8.65992,   10.00000,   18.81361,   19.96886,   17.68437 
UPK_53                   , 2243063188914570051*, 9999.00000, 9999.00000, 9999.00000,    0.13666,    8.65992,   10.00000,   14.55182,   14.86964,   14.05644 
UPK_53                   , 2243063188914570051A,    1.05606,    3.77360,    4.50000,    0.13666,    8.65992,   10.00000,   14.55534,   14.87073,   14.06381 
UPK_53                   , 2243063188914570051B,    0.32200,    3.53500,    4.59800,    0.13666,    8.65992,   10.00000,   20.77821,   22.37017,   19.48007 
UPK_53                   , 2243063188914570054*, 9999.00000, 9999.00000, 9999.00000,    0.13488,    8.65992,   10.00000,   21.96847,   24.16861,   20.52637 
UPK_53                   , 2243063188914570054A,    0.19805,    3.47410,    5.02500,    0.13488,    8.65992,   10.00000,   22.85972,   25.11898,   21.40746 
UPK_53                   , 2243063188914570054B,    0.18300,    3.51000,    4.21100,    0.13488,    8.65992,   10.00000,   22.59809,   24.75392,   21.16405 
UPK_53                   , 2243063188780352328 ,    0.56207,    3.57570,    4.71900,    0.15180,    8.65992,   10.00000,   18.35893,   19.39169,   17.29169 
UPK_53                   , 2243063188780352329 ,    0.76397,    3.67960,    4.65400,    0.15515,    8.65992,   10.00000,   16.45844,   17.01904,   15.71852 
UPK_53                   , 2243063188780352330 ,    0.53867,    3.56570,    4.73600,    0.14374,    8.65992,   10.00000,   19.07936,   20.30171,   17.91923 
UPK_53                   , 2243063188914570060*, 9999.00000, 9999.00000, 9999.00000,    0.15772,    8.65992,   10.00000,   11.38590,   11.39478,   11.32513 
UPK_53                   , 2243063188914570060A,    2.13231,    3.96710,    4.13800,    0.15772,    8.65992,   10.00000,   11.38672,   11.39504,   11.32739 
UPK_53                   , 2243063188914570060B,    0.55000,    3.58500,    4.72700,    0.15772,    8.65992,   10.00000,   19.20329,   20.45927,   18.02844 
UPK_53                   , 2243063188780352340 ,    0.34879,    3.51300,    4.92300,    0.15496,    8.65992,   10.00000,   21.02816,   22.68190,   19.71139 
UPK_53                   , 2243063188914570070*, 9999.00000, 9999.00000, 9999.00000,    0.13959,    8.65992,   10.00000,   20.74236,   22.45112,   19.40887 
UPK_53                   , 2243063188914570070A,    0.34084,    3.51130,    4.92900,    0.13959,    8.65992,   10.00000,   20.94731,   22.57968,   19.63687 
UPK_53                   , 2243063188914570070B,    0.18600,    3.51500,    4.75100,    0.13959,    8.65992,   10.00000,   22.65341,   24.83127,   21.21536 
UPK_53                   , 2243063188914570076*, 9999.00000, 9999.00000, 9999.00000,    0.14659,    8.65992,   10.00000,   12.01336,   12.06358,   11.88255 
UPK_53                   , 2243063188914570076A,    1.82765,    3.93020,    4.23600,    0.14659,    8.65992,   10.00000,   12.02214,   12.06822,   11.90019 
UPK_53                   , 2243063188914570076B,    0.65200,    3.61600,    4.49100,    0.14659,    8.65992,   10.00000,   17.24870,   17.98927,   16.36465 
UPK_53                   , 2243063188914570079*, 9999.00000, 9999.00000, 9999.00000,    0.13298,    8.65992,   10.00000,   11.87020,   11.92718,   11.72650 
UPK_53                   , 2243063188914570079A,    1.87983,    3.93770,    4.22200,    0.13298,    8.65992,   10.00000,   11.95165,   11.98993,   11.84237 
UPK_53                   , 2243063188914570079B,    1.09000,    3.77400,    4.47500,    0.13298,    8.65992,   10.00000,   14.72274,   15.05373,   14.21327 
UPK_53                   , 2243063188780352353 ,    0.79144,    3.69070,    4.64200,    0.15761,    8.65992,   10.00000,   16.67951,   17.27981,   15.90537 
UPK_53                   , 2243063188914570083*, 9999.00000, 9999.00000, 9999.00000,    0.13143,    8.65992,   10.00000,   21.44239,   23.40483,   20.04670 
UPK_53                   , 2243063188914570083A,    0.20687,    3.47740,    5.01900,    0.13143,    8.65992,   10.00000,   21.82099,   23.69076,   20.44705 
UPK_53                   , 2243063188914570083B,    0.19300,    3.51500,    4.54400,    0.13143,    8.65992,   10.00000,   22.77004,   24.99330,   21.32394 
UPK_53                   , 2243063188914570089*, 9999.00000, 9999.00000, 9999.00000,    0.14511,    8.65992,   10.00000,   16.56855,   17.20612,   15.75823 
