#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Alessi_21                , 1882531157074067779 ,    0.49553,    3.53460,    4.63000,    0.25163,    7.82020,    8.01030,   17.39751,    0.00082,   18.82964,    0.01369,   16.14242,    0.00256 
Alessi_21                , 1882531157208285509A,    0.13650,    3.43990,    4.61300,    0.24087,    7.82020,    8.01030,   20.40841,    0.00490,   21.47942,    0.53320,   18.91106,    0.02715 
Alessi_21                , 1882531157208285509B,    0.07300,    3.20400,    5.36000,    0.24087,    7.82020,    8.01030,   20.79067,    0.00674,   24.89226,    1.05168,   19.25771,    0.03690 
Alessi_21                , 1882531157208285512*, 9999.00000, 9999.00000, 9999.00000,    0.22001,    7.82020,    8.01030,   11.00906,    0.00045,   11.17285,    0.00046,   10.70776,    0.00046 
Alessi_21                , 1882531157208285515*, 9999.00000, 9999.00000, 9999.00000,    0.25370,    7.82020,    8.01030,   20.27561,    0.00365,   23.45340,    0.33519,   18.72941,    0.02535 
Alessi_21                , 1882531157208285518*, 9999.00000, 9999.00000, 9999.00000,    0.21200,    7.82020,    8.01030,   18.94430,    0.00140,   20.91545,    0.09261,   17.55075,    0.00793 
Alessi_21                , 1882531157074067792 ,    0.54142,    3.54750,    4.61700,    0.24068,    7.82020,    8.01030,   17.06848,    0.00074,   18.43271,    0.00953,   15.85060,    0.00207 
Alessi_21                , 1882531157208285525A,    0.42732,    3.51980,    4.64900,    0.24783,    7.82020,    8.01030,   17.73408,    0.00092,   19.30065,    0.02002,   16.45303,    0.00324 
Alessi_21                , 1882531157208285525B,    0.40200,    3.54500,    4.50200,    0.24783,    7.82020,    8.01030,   17.57004,    0.00086,   19.07636,    0.01667,   16.30855,    0.00289 
Alessi_21                , 1882531157074067799 ,    0.51340,    3.53910,    4.62500,    0.24125,    7.82020,    8.01030,   17.20071,    0.00077,   18.60543,    0.01104,   15.96778,    0.00225 
Alessi_21                , 1882531157208285529*, 9999.00000, 9999.00000, 9999.00000,    0.23174,    7.82020,    8.01030,   17.23183,    0.00065,   18.68650,    0.01172,   15.98127,    0.00228 
Alessi_21                , 1882531157074067803 ,    0.48986,    3.53340,    4.63100,    0.27049,    7.82020,    8.01030,   17.37517,    0.00081,   18.82339,    0.01339,   16.12148,    0.00252 
Alessi_21                , 1882531157208285533*, 9999.00000, 9999.00000, 9999.00000,    0.23133,    7.82020,    8.01030,   15.66967,    0.00050,   16.65384,    0.00237,   14.62813,    0.00098 
Alessi_21                , 1882531157208285536*, 9999.00000, 9999.00000, 9999.00000,    0.23816,    7.82020,    8.01030,   12.63375,    0.00045,   12.96743,    0.00051,   12.12137,    0.00051 
Alessi_21                , 1882531157208285539*, 9999.00000, 9999.00000, 9999.00000,    0.23857,    7.82020,    8.01030,   20.45466,    0.00422,   23.51554,    0.67068,   18.93940,    0.02746 
Alessi_21                , 1882531157074067813 ,    0.29577,    3.49430,    4.65300,    0.20887,    7.82020,    8.01030,   18.50770,    0.00130,   20.20677,    0.04830,   17.17018,    0.00577 
Alessi_21                , 1882531157074067814 ,    0.42202,    3.51870,    4.65000,    0.24269,    7.82020,    8.01030,   17.69507,    0.00090,   19.23091,    0.01918,   16.41798,    0.00315 
Alessi_21                , 1882531157074067815 ,    0.46774,    3.52880,    4.63700,    0.24554,    7.82020,    8.01030,   17.55164,    0.00086,   19.00944,    0.01630,   16.28802,    0.00285 
Alessi_21                , 1882531157074067816 ,    0.63979,    3.60580,    4.58400,    0.27746,    7.82020,    8.01030,   15.89437,    0.00061,   16.88749,    0.00267,   14.85107,    0.00111 
Alessi_21                , 1882531157074067817 ,    0.15295,    3.44850,    4.62000,    0.24001,    7.82020,    8.01030,   20.23384,    0.00423,   22.34686,    0.42230,   18.73982,    0.02330 
Alessi_21                , 1882531157074067818 ,    0.22279,    3.47540,    4.64000,    0.23244,    7.82020,    8.01030,   19.15517,    0.00192,   21.24194,    0.10710,   17.74957,    0.00961 
Alessi_21                , 1882531157208285548A,    0.88293,    3.72430,    4.61200,    0.22157,    7.82020,    8.01030,   13.88506,    0.00055,   14.35566,    0.00068,   13.22753,    0.00061 
Alessi_21                , 1882531157208285548B,    0.07300,    3.20400,    5.36000,    0.22157,    7.82020,    8.01030,   20.78645,    0.00667,   22.65232,    1.03410,   19.24826,    0.03654 
Alessi_21                , 1882531157074067822 ,    0.14752,    3.44570,    4.61800,    0.24640,    7.82020,    8.01030,   20.13601,    0.00394,   22.25564,    0.37532,   18.64314,    0.02157 
Alessi_21                , 1882531157208285552*, 9999.00000, 9999.00000, 9999.00000,    0.23640,    7.82020,    8.01030,   16.22580,    0.00053,   17.44162,    0.00447,   15.06572,    0.00123 
Alessi_21                , 1882531157208285555*, 9999.00000, 9999.00000, 9999.00000,    0.22203,    7.82020,    8.01030,   13.34195,    0.00045,   13.75461,    0.00058,   12.74158,    0.00055 
Alessi_21                , 1882531157074067829 ,    0.71860,    3.66860,    4.62300,    0.27102,    7.82020,    8.01030,   14.86902,    0.00056,   15.52671,    0.00110,   14.04861,    0.00078 
Alessi_21                , 1882531157074067830 ,    0.37501,    3.50960,    4.65500,    0.24243,    7.82020,    8.01030,   18.03749,    0.00104,   19.64631,    0.02825,   16.73666,    0.00404 
Alessi_21                , 1882531157208285560*, 9999.00000, 9999.00000, 9999.00000,    0.24786,    7.82020,    8.01030,   20.14079,    0.00328,   22.41234,    0.39943,   18.59678,    0.02132 
Alessi_21                , 1882531157208285563*, 9999.00000, 9999.00000, 9999.00000,    0.22121,    7.82020,    8.01030,   11.89173,    0.00045,   12.22138,    0.00048,   11.38106,    0.00048 
Alessi_21                , 1882531157074067837 ,    0.16934,    3.45600,    4.62600,    0.21352,    7.82020,    8.01030,   19.61827,    0.00264,   21.91951,    0.19048,   18.19901,    0.01394 
Alessi_21                , 1882531157074067838 ,    0.12451,    3.43260,    4.60700,    0.26934,    7.82020,    8.01030,   20.60243,    0.00570,   24.74157,    0.67747,   19.13827,    0.03173 
Alessi_21                , 1882531157208285568*, 9999.00000, 9999.00000, 9999.00000,    0.26710,    7.82020,    8.01030,   17.65868,    0.00074,   19.35851,    0.02035,   16.33915,    0.00299 
Alessi_21                , 1882531157074067842 ,    0.28632,    3.49210,    4.65100,    0.19880,    7.82020,    8.01030,   18.82601,    0.00156,   20.63692,    0.07101,   17.46173,    0.00740 
Alessi_21                , 1882531157074067843 ,    0.30182,    3.49560,    4.65300,    0.22716,    7.82020,    8.01030,   18.29457,    0.00117,   19.91057,    0.03783,   16.97383,    0.00490 
Alessi_21                , 1882531157074067844 ,    0.44172,    3.52260,    4.64500,    0.22783,    7.82020,    8.01030,   17.81188,    0.00094,   19.36934,    0.02183,   16.52269,    0.00343 
Alessi_21                , 1882531157074067845 ,    0.49121,    3.53370,    4.63100,    0.21408,    7.82020,    8.01030,   17.34335,    0.00080,   18.77791,    0.01287,   16.09558,    0.00248 
Alessi_21                , 1882531157074067846 ,    0.82673,    3.70700,    4.63300,    0.23332,    7.82020,    8.01030,   14.32946,    0.00055,   14.86697,    0.00081,   13.61062,    0.00067 
Alessi_21                , 1882531157208285576A,    0.31265,    3.49770,    4.65400,    0.24462,    7.82020,    8.01030,   18.37893,    0.00122,   20.12225,    0.04185,   17.04766,    0.00523 
Alessi_21                , 1882531157208285576B,    0.07300,    3.20400,    5.36000,    0.24462,    7.82020,    8.01030,   20.78869,    0.00675,   23.55791,    1.05513,   19.30678,    0.03697 
Alessi_21                , 1882531157074067850 ,    0.15513,    3.44960,    4.62100,    0.26462,    7.82020,    8.01030,   20.28095,    0.00442,   22.41327,    0.45345,   18.83428,    0.02438 
Alessi_21                , 1882531157074067851 ,    0.48930,    3.53330,    4.63100,    0.25065,    7.82020,    8.01030,   17.35667,    0.00081,   18.80033,    0.01311,   16.10863,    0.00250 
Alessi_21                , 1882531157074067852 ,    0.21609,    3.47340,    4.63900,    0.24562,    7.82020,    8.01030,   19.09508,    0.00185,   20.99052,    0.09938,   17.70786,    0.00915 
Alessi_21                , 1882531157074067853 ,    0.38909,    3.51220,    4.65500,    0.24498,    7.82020,    8.01030,   18.12697,    0.00108,   19.81651,    0.03130,   16.81464,    0.00431 
Alessi_21                , 1882531157074067854 ,    0.39677,    3.51370,    4.65500,    0.20863,    7.82020,    8.01030,   18.14963,    0.00109,   19.77974,    0.03201,   16.82814,    0.00439 
Alessi_21                , 1882531157074067855 ,    0.37584,    3.50970,    4.65500,    0.22980,    7.82020,    8.01030,   18.03564,    0.00104,   19.59342,    0.02810,   16.72692,    0.00403 
Alessi_21                , 1882531157208285585A,    0.21691,    3.47370,    4.63900,    0.21379,    7.82020,    8.01030,   19.08576,    0.00183,   21.10115,    0.09766,   17.71164,    0.00907 
Alessi_21                , 1882531157208285585B,    0.11000,    3.45800,    5.14000,    0.21379,    7.82020,    8.01030,   20.83717,    0.00705,        NaN,    0.94296,   19.28754,    0.03947 
Alessi_21                , 1882531157074067859 ,    0.35195,    3.50520,    4.65600,    0.21903,    7.82020,    8.01030,   17.87783,    0.00097,   19.41962,    0.02349,   16.59083,    0.00360 
Alessi_21                , 1882531157208285592*, 9999.00000, 9999.00000, 9999.00000,    0.24076,    7.82020,    8.01030,   11.23584,    0.00045,   11.43877,    0.00046,   10.88069,    0.00047 
Alessi_21                , 1882531157074067866 ,    0.60454,    3.57770,    4.59000,    0.23113,    7.82020,    8.01030,   16.28644,    0.00064,   17.41487,    0.00402,   15.17194,    0.00134 
Alessi_21                , 1882531157208285596A,    0.33677,    3.50240,    4.65600,    0.23707,    7.82020,    8.01030,   18.20675,    0.00112,   19.87113,    0.03423,   16.88251,    0.00458 
Alessi_21                , 1882531157208285596B,    0.32500,    3.53500,    4.55800,    0.23707,    7.82020,    8.01030,   18.45889,    0.00127,   20.18009,    0.04584,   17.12394,    0.00556 
Alessi_21                , 1882531157074067870 ,    0.44555,    3.52340,    4.64400,    0.23407,    7.82020,    8.01030,   17.84254,    0.00096,   19.37162,    0.02257,   16.54962,    0.00350 
Alessi_21                , 1882531157074067871 ,    0.44438,    3.52320,    4.64500,    0.23827,    7.82020,    8.01030,   17.83655,    0.00095,   19.41784,    0.02246,   16.54636,    0.00349 
Alessi_21                , 1882531157074067872 ,    0.13868,    3.44110,    4.61400,    0.26212,    7.82020,    8.01030,   20.47027,    0.00513,   22.79524,    0.57436,   18.99051,    0.02848 
Alessi_21                , 1882531157208285602*, 9999.00000, 9999.00000, 9999.00000,    0.25170,    7.82020,    8.01030,   20.06751,    0.00310,   23.07060,    0.43451,   18.58732,    0.01963 
Alessi_21                , 1882531157074067876 ,    0.18723,    3.46350,    4.63200,    0.26690,    7.82020,    8.01030,   19.90221,    0.00327,   22.11340,    0.27668,   18.47359,    0.01768 
Alessi_21                , 1882531157074067877 ,    0.13098,    3.43660,    4.61000,    0.24782,    7.82020,    8.01030,   20.70853,    0.00632,   22.99557,    0.79551,   19.22318,    0.03532 
Alessi_21                , 1882531157074067878 ,    0.21100,    3.47190,    4.63800,    0.19604,    7.82020,    8.01030,   19.01239,    0.00175,   20.99083,    0.08907,   17.63099,    0.00856 
Alessi_21                , 1882531157208285608*, 9999.00000, 9999.00000, 9999.00000,    0.21776,    7.82020,    8.01030,   18.78372,    0.00127,   20.66573,    0.08164,   17.37510,    0.00687 
Alessi_21                , 1882531157074067882 ,    0.37347,    3.50930,    4.65500,    0.24060,    7.82020,    8.01030,   18.02777,    0.00103,   19.64805,    0.02789,   16.72588,    0.00401 
Alessi_21                , 1882531157074067883 ,    0.60083,    3.57520,    4.59100,    0.21838,    7.82020,    8.01030,   16.23089,    0.00063,   17.32654,    0.00378,   15.12582,    0.00130 
Alessi_21                , 1882531157074067884 ,    0.22123,    3.47500,    4.64000,    0.23717,    7.82020,    8.01030,   19.14372,    0.00191,   21.01468,    0.10541,   17.75506,    0.00951 
Alessi_21                , 1882531157074067885 ,    0.12069,    3.43020,    4.60400,    0.23499,    7.82020,    8.01030,   20.49117,    0.00523,   23.46340,    0.59147,   19.00166,    0.02909 
Alessi_21                , 1882531157074067886 ,    0.18829,    3.46390,    4.63200,    0.23647,    7.82020,    8.01030,   19.89887,    0.00326,   22.19648,    0.27463,   18.46668,    0.01762 
Alessi_21                , 1882531157074067887 ,    0.30322,    3.49590,    4.65400,    0.21476,    7.82020,    8.01030,   18.29433,    0.00117,   19.95153,    0.03784,   16.98202,    0.00491 
Alessi_21                , 1882531157208285617*, 9999.00000, 9999.00000, 9999.00000,    0.23903,    7.82020,    8.01030,   18.98102,    0.00143,   21.07786,    0.08589,   17.56840,    0.00835 
Alessi_21                , 1882531157074067891 ,    0.12822,    3.43490,    4.60900,    0.21941,    7.82020,    8.01030,   20.65606,    0.00593,   22.95838,    0.71881,   19.13845,    0.03310 
Alessi_21                , 1882531157208285621*, 9999.00000, 9999.00000, 9999.00000,    0.22326,    7.82020,    8.01030,   10.78299,    0.00045,   10.90881,    0.00046,   10.53725,    0.00046 
Alessi_21                , 1882531157074067895 ,    0.18424,    3.46220,    4.63100,    0.23045,    7.82020,    8.01030,   19.83704,    0.00311,   22.46030,    0.25373,   18.39875,    0.01675 
Alessi_21                , 1882531157074067896 ,    0.14083,    3.44230,    4.61500,    0.20029,    7.82020,    8.01030,   19.99116,    0.00351,   22.72013,    0.30956,   18.53322,    0.01908 
Alessi_21                , 1882531157074067897 ,    0.21266,    3.47240,    4.63800,    0.21264,    7.82020,    8.01030,   19.03699,    0.00178,   21.11393,    0.09235,   17.64927,    0.00875 
Alessi_21                , 1882531157074067898 ,    0.14564,    3.44480,    4.61700,    0.21215,    7.82020,    8.01030,   20.08025,    0.00377,   21.98354,    0.34897,   18.62880,    0.02061 
Alessi_21                , 1882531157074067902 ,    0.45562,    3.52570,    4.64100,    0.24073,    7.82020,    8.01030,   17.45841,    0.00083,   18.94264,    0.01466,   16.20121,    0.00267 
Alessi_21                , 1882531157074067903 ,    0.42427,    3.51910,    4.64900,    0.30130,    7.82020,    8.01030,   17.74960,    0.00092,   19.30923,    0.02052,   16.46473,    0.00327 
Alessi_21                , 1882531157074067904 ,    0.41799,    3.51790,    4.65100,    0.22795,    7.82020,    8.01030,   17.65965,    0.00089,   19.19557,    0.01839,   16.38732,    0.00308 
Alessi_21                , 1882531157208285634*, 9999.00000, 9999.00000, 9999.00000,    0.24127,    7.82020,    8.01030,   19.57478,    0.00214,   21.88566,    0.18820,   18.10132,    0.01345 
Alessi_21                , 1882531157074067908 ,    0.15101,    3.44750,    4.61900,    0.24960,    7.82020,    8.01030,   20.20573,    0.00414,   22.83704,    0.40749,   18.73875,    0.02275 
Alessi_21                , 1882531157074067909 ,    0.14429,    3.44410,    4.61600,    0.26800,    7.82020,    8.01030,   20.09686,    0.00380,   21.86789,    0.35545,   18.61819,    0.02079 
Alessi_21                , 1882531157074067910 ,    0.61466,    3.58530,    4.58700,    0.28524,    7.82020,    8.01030,   16.10883,    0.00062,   17.17357,    0.00333,   15.02476,    0.00123 
Alessi_21                , 1882531157074067911 ,    0.18910,    3.46430,    4.63300,    0.23428,    7.82020,    8.01030,   19.91169,    0.00329,   22.51748,    0.27818,   18.46117,    0.01777 
Alessi_21                , 1882531157074067912 ,    0.23598,    3.47940,    4.64300,    0.27649,    7.82020,    8.01030,   19.32325,    0.00215,   21.29124,    0.13199,   17.90523,    0.01097 
Alessi_21                , 1882531157074067913 ,    0.30752,    3.49670,    4.65400,    0.23659,    7.82020,    8.01030,   18.34142,    0.00120,   20.08302,    0.03991,   17.01566,    0.00507 
Alessi_21                , 1882531157074067914 ,    0.13831,    3.44090,    4.61400,    0.24071,    7.82020,    8.01030,   20.44840,    0.00504,   22.32985,    0.55842,   18.98029,    0.02799 
Alessi_21                , 1882531157074067915 ,    0.37643,    3.50980,    4.65500,    0.20511,    7.82020,    8.01030,   18.02163,    0.00103,   19.63792,    0.02761,   16.72006,    0.00399 
Alessi_21                , 1882531157074067916 ,    0.48430,    3.53230,    4.63300,    0.27863,    7.82020,    8.01030,   17.34775,    0.00080,   18.78134,    0.01299,   16.09732,    0.00248 
Alessi_21                , 1882531157208285646*, 9999.00000, 9999.00000, 9999.00000,    0.19705,    7.82020,    8.01030,   11.20041,    0.00045,   11.39347,    0.00046,   10.86249,    0.00047 
Alessi_21                , 1882531157208285649*, 9999.00000, 9999.00000, 9999.00000,    0.23102,    7.82020,    8.01030,   18.66338,    0.00118,   20.54109,    0.05955,   17.29046,    0.00648 
Alessi_21                , 1882531157208285652*, 9999.00000, 9999.00000, 9999.00000,    0.26806,    7.82020,    8.01030,   19.40035,    0.00189,   21.76883,    0.12119,   17.92117,    0.01217 
Alessi_21                , 1882531157074067926 ,    0.90866,    3.73230,    4.59900,    0.22420,    7.82020,    8.01030,   13.69269,    0.00055,   14.14126,    0.00064,   13.05789,    0.00058 
Alessi_21                , 1882531157074067927 ,    0.36535,    3.50770,    4.65500,    0.24072,    7.82020,    8.01030,   17.97825,    0.00101,   19.56226,    0.02633,   16.67626,    0.00386 
Alessi_21                , 1882531157074067928 ,    0.60868,    3.58070,    4.58900,    0.25837,    7.82020,    8.01030,   16.00749,    0.00062,   17.04148,    0.00300,   14.94268,    0.00117 
Alessi_21                , 1882531157074067929 ,    0.21240,    3.47230,    4.63800,    0.25295,    7.82020,    8.01030,   19.06258,    0.00181,   20.96996,    0.09537,   17.66562,    0.00891 
Alessi_21                , 1882531157074067930 ,    0.22781,    3.47700,    4.64200,    0.24661,    7.82020,    8.01030,   19.21509,    0.00200,   21.13370,    0.11570,   17.81280,    0.01009 
Alessi_21                , 1882531157074067931 ,    0.35266,    3.50530,    4.65600,    0.23731,    7.82020,    8.01030,   17.89581,    0.00098,   19.44079,    0.02399,   16.60358,    0.00364 
Alessi_21                , 1882531157074067932 ,    0.17552,    3.45860,    4.62800,    0.20328,    7.82020,    8.01030,   19.69341,    0.00280,   22.04593,    0.21132,   18.25479,    0.01491 
Alessi_21                , 1882531157074067933 ,    0.16248,    3.45320,    4.62400,    0.25127,    7.82020,    8.01030,   19.53685,    0.00250,   21.55498,    0.17374,   18.12126,    0.01312 
Alessi_21                , 1882531157208285663*, 9999.00000, 9999.00000, 9999.00000,    0.26913,    7.82020,    8.01030,   20.21312,    0.00348,   23.17020,    0.51756,   18.71601,    0.02229 
Alessi_21                , 1882531157074067937 ,    0.19899,    3.46820,    4.63500,    0.27606,    7.82020,    8.01030,   19.51117,    0.00245,   22.00863,    0.16699,   18.10690,    0.01277 
Alessi_21                , 1882531157208285667A,    0.55714,    3.55350,    4.61000,    0.22198,    7.82020,    8.01030,   16.69590,    0.00068,   17.94341,    0.00627,   15.52127,    0.00166 
Alessi_21                , 1882531157208285667B,    0.19300,    3.51500,    4.54400,    0.22198,    7.82020,    8.01030,   19.94929,    0.00341,   22.28863,    0.29544,   18.47943,    0.01849 
Alessi_21                , 1882531157208285670*, 9999.00000, 9999.00000, 9999.00000,    0.22349,    7.82020,    8.01030,    7.64883,    0.00045,    7.60582,    0.00046,    7.67825,    0.00047 
Alessi_21                , 1882531157074067944 ,    0.15140,    3.44770,    4.61900,    0.26083,    7.82020,    8.01030,   20.20972,    0.00419,   22.15820,    0.41522,   18.79017,    0.02302 
Alessi_21                , 1882531157208285674A,    0.93198,    3.73920,    4.58700,    0.22326,    7.82020,    8.01030,   13.53573,    0.00054,   13.96325,    0.00061,   12.92116,    0.00057 
Alessi_21                , 1882531157208285674B,    0.52900,    3.60000,    4.76000,    0.22326,    7.82020,    8.01030,   16.96443,    0.00072,   18.27343,    0.00846,   15.75809,    0.00194 
Alessi_21                , 1882531157074067948 ,    0.26203,    3.48640,    4.64800,    0.27696,    7.82020,    8.01030,   18.67954,    0.00143,   20.45873,    0.05987,   17.31773,    0.00659 
Alessi_21                , 1882531157074067949 ,    0.17623,    3.45890,    4.62800,    0.23384,    7.82020,    8.01030,   19.72517,    0.00286,   22.43175,    0.21988,   18.30403,    0.01527 
Alessi_21                , 1882531157074067950 ,    0.23380,    3.47870,    4.64300,    0.21844,    7.82020,    8.01030,   19.26069,    0.00206,   21.51718,    0.12192,   17.85408,    0.01046 
Alessi_21                , 1882531157074067951 ,    0.13175,    3.43710,    4.61100,    0.21660,    7.82020,    8.01030,   20.70430,    0.00631,   22.96590,    0.79066,   19.22329,    0.03525 
Alessi_21                , 1882531157074067952 ,    0.13715,    3.44030,    4.61300,    0.25441,    7.82020,    8.01030,   20.42957,    0.00498,   23.06259,    0.54862,   18.91367,    0.02764 
Alessi_21                , 1882531157074067953 ,    0.32319,    3.49980,    4.65500,    0.24001,    7.82020,    8.01030,   18.44751,    0.00126,   20.16588,    0.04530,   17.11810,    0.00551 
Alessi_21                , 1882531157208285683*, 9999.00000, 9999.00000, 9999.00000,    0.23352,    7.82020,    8.01030,   17.43136,    0.00069,   19.06095,    0.01432,   16.12639,    0.00262 
Alessi_21                , 1882531157074067957 ,    0.21201,    3.47220,    4.63800,    0.24177,    7.82020,    8.01030,   19.05116,    0.00179,   21.02196,    0.09397,   17.66477,    0.00883 
Alessi_21                , 1882531157208285687*, 9999.00000, 9999.00000, 9999.00000,    0.25750,    7.82020,    8.01030,   18.41859,    0.00104,   20.24632,    0.05177,   17.05303,    0.00519 
Alessi_21                , 1882531157208285690*, 9999.00000, 9999.00000, 9999.00000,    0.22401,    7.82020,    8.01030,   11.97329,    0.00045,   12.24472,    0.00048,   11.53327,    0.00048 
Alessi_21                , 1882531157208285693*, 9999.00000, 9999.00000, 9999.00000,    0.20342,    7.82020,    8.01030,   19.12189,    0.00157,   21.32178,    0.10067,   17.67932,    0.00938 
Alessi_21                , 1882531157074067967 ,    0.12722,    3.43430,    4.60800,    0.24727,    7.82020,    8.01030,   20.64487,    0.00591,   22.57771,    0.71640,   19.16426,    0.03297 
Alessi_21                , 1882531157074067971 ,    0.46358,    3.52770,    4.63800,    0.21172,    7.82020,    8.01030,   17.49714,    0.00084,   18.98166,    0.01528,   16.23486,    0.00275 
Alessi_21                , 1882531157208285701A,    0.56164,    3.55550,    4.60800,    0.27141,    7.82020,    8.01030,   16.77599,    0.00070,   18.06237,    0.00687,   15.58867,    0.00173 
Alessi_21                , 1882531157208285701B,    0.07300,    3.20400,    5.36000,    0.27141,    7.82020,    8.01030,   20.80912,    0.00684,   23.30316,    1.08011,   19.32992,    0.03747 
Alessi_21                , 1882531157074067975 ,    0.81273,    3.70250,    4.63800,    0.25429,    7.82020,    8.01030,   14.25869,    0.00055,   14.78810,    0.00079,   13.54762,    0.00066 
Alessi_21                , 1882531157074067976 ,    0.33832,    3.50270,    4.65600,    0.27299,    7.82020,    8.01030,   18.24175,    0.00114,   19.91530,    0.03573,   16.90979,    0.00469 
Alessi_21                , 1882531157074067980 ,    0.16439,    3.45400,    4.62400,    0.23762,    7.82020,    8.01030,   19.55649,    0.00254,   21.40047,    0.17775,   18.13790,    0.01332 
Alessi_21                , 1882531157208285710*, 9999.00000, 9999.00000, 9999.00000,    0.25270,    7.82020,    8.01030,   14.94687,    0.00047,   15.76824,    0.00127,   14.00065,    0.00076 
Alessi_21                , 1882531157074067984 ,    0.15781,    3.45100,    4.62200,    0.24436,    7.82020,    8.01030,   20.31599,    0.00454,   22.69691,    0.47338,   18.78631,    0.02510 
Alessi_21                , 1882531157074067985 ,    0.40707,    3.51570,    4.65300,    0.22329,    7.82020,    8.01030,   17.58600,    0.00087,   19.08332,    0.01692,   16.32459,    0.00292 
Alessi_21                , 1882531157074067986 ,    0.16928,    3.45600,    4.62600,    0.20327,    7.82020,    8.01030,   19.60783,    0.00263,   21.81795,    0.18857,   18.17819,    0.01386 
Alessi_21                , 1882531157074067987 ,    0.24446,    3.48190,    4.64500,    0.27326,    7.82020,    8.01030,   19.40590,    0.00228,   21.48463,    0.14684,   17.97401,    0.01176 
Alessi_21                , 1882531157208285717*, 9999.00000, 9999.00000, 9999.00000,    0.27315,    7.82020,    8.01030,   14.52584,    0.00046,   15.10764,    0.00091,   13.76546,    0.00070 
Alessi_21                , 1882531157208285720*, 9999.00000, 9999.00000, 9999.00000,    0.21026,    7.82020,    8.01030,   20.10407,    0.00319,   22.12046,    0.44091,   18.56874,    0.02033 
Alessi_21                , 1882531157074067994 ,    0.28203,    3.49110,    4.65100,    0.24861,    7.82020,    8.01030,   18.82604,    0.00156,   20.65403,    0.07114,   17.45856,    0.00738 
Alessi_21                , 1882531157208285727A,    0.13232,    3.43740,    4.61100,    0.18485,    7.82020,    8.01030,   20.71421,    0.00627,   23.04165,    0.78131,   19.25175,    0.03505 
Alessi_21                , 1882531157208285727B,    0.12500,    3.49400,    4.92000,    0.18485,    7.82020,    8.01030,   20.54041,    0.00550,   22.15999,    0.63783,   19.06608,    0.03067 
Alessi_21                , 1882531157074068001 ,    0.42187,    3.51870,    4.65000,    0.23436,    7.82020,    8.01030,   17.68971,    0.00090,   19.21497,    0.01902,   16.41607,    0.00314 
Alessi_21                , 1882531157074068002 ,    0.38405,    3.51130,    4.65500,    0.25490,    7.82020,    8.01030,   18.10194,    0.00107,   19.71305,    0.03046,   16.79001,    0.00424 
Alessi_21                , 1882531157074068006 ,    0.40703,    3.51570,    4.65300,    0.23135,    7.82020,    8.01030,   17.59243,    0.00087,   19.09877,    0.01704,   16.32139,    0.00293 
Alessi_21                , 1882531157074068007 ,    0.65707,    3.62140,    4.58500,    0.21368,    7.82020,    8.01030,   15.36076,    0.00058,   16.17753,    0.00162,   14.42156,    0.00090 
Alessi_21                , 1882531157074068008 ,    0.38511,    3.51150,    4.65500,    0.22292,    7.82020,    8.01030,   18.08718,    0.00106,   19.73201,    0.02983,   16.77528,    0.00419 
Alessi_21                , 1882531157208285738*, 9999.00000, 9999.00000, 9999.00000,    0.25292,    7.82020,    8.01030,   18.89126,    0.00135,   21.02731,    0.06858,   17.46061,    0.00798 
Alessi_21                , 1882531157074068012 ,    0.24253,    3.48140,    4.64500,    0.23069,    7.82020,    8.01030,   19.35896,    0.00220,   21.14208,    0.13794,   17.94140,    0.01132 
Alessi_21                , 1882531157074068013 ,    0.12218,    3.43110,    4.60500,    0.23343,    7.82020,    8.01030,   20.52804,    0.00537,   23.10449,    0.61558,   18.99428,    0.02986 
Alessi_21                , 1882531157208285743*, 9999.00000, 9999.00000, 9999.00000,    0.23321,    7.82020,    8.01030,   17.67683,    0.00075,   19.35392,    0.01971,   16.35545,    0.00306 
Alessi_21                , 1882531157074068017 ,    0.12921,    3.43550,    4.60900,    0.21882,    7.82020,    8.01030,   20.67191,    0.00603,   23.79074,    0.73829,   19.15281,    0.03369 
Alessi_21                , 1882531157208285747*, 9999.00000, 9999.00000, 9999.00000,    0.25677,    7.82020,    8.01030,   16.91933,    0.00060,   18.44271,    0.00810,   15.64666,    0.00189 
Alessi_21                , 1882531157208285750A,    0.67158,    3.63520,    4.59000,    0.26018,    7.82020,    8.01030,   15.11117,    0.00057,   15.84502,    0.00132,   14.23057,    0.00083 
Alessi_21                , 1882531157208285750B,    0.19700,    3.51500,    4.45400,    0.26018,    7.82020,    8.01030,   19.47300,    0.00239,   21.44367,    0.15950,   18.06457,    0.01241 
Alessi_21                , 1882531157074068024 ,    0.14384,    3.44380,    4.61600,    0.20922,    7.82020,    8.01030,   20.05080,    0.00367,   22.59522,    0.33409,   18.59969,    0.02004 
Alessi_21                , 1882531157074068025 ,    0.32553,    3.50030,    4.65500,    0.30110,    7.82020,    8.01030,   18.50158,    0.00130,   20.22849,    0.04871,   17.15780,    0.00575 
Alessi_21                , 1882531157208285755*, 9999.00000, 9999.00000, 9999.00000,    0.22699,    7.82020,    8.01030,   17.40022,    0.00068,   19.01642,    0.01476,   16.10134,    0.00252 
