#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
ASCC_21                  , 1891097903137586660 ,    0.11063,    3.41030,    3.98500,    0.05875,    6.94988,    5.00000,   16.32862,    0.00064,   18.87390,    0.01386,   14.83462,    0.00111 
ASCC_21                  , 1891097903271804390*, 9999.00000, 9999.00000, 9999.00000,    0.05391,    6.94988,    5.00000,   15.30515,    0.00048,   17.72355,    0.00451,   13.82729,    0.00072 
ASCC_21                  , 1891097903137586664 ,    1.76494,    3.88960,    4.17700,    0.05895,    6.94988,    5.00000,    7.22540,    0.00054,    7.32391,    0.00046,    7.02146,    0.00046 
ASCC_21                  , 1891097903271804394*, 9999.00000, 9999.00000, 9999.00000,    0.05489,    6.94988,    5.00000,    8.84137,    0.00045,    9.28079,    0.00046,    8.21189,    0.00046 
ASCC_21                  , 1891097903137586668 ,    0.16807,    3.43910,    4.01800,    0.05076,    6.94988,    5.00000,   15.76516,    0.00060,   18.09802,    0.00710,   14.30152,    0.00086 
ASCC_21                  , 1891097903137586669 ,    0.23548,    3.46450,    4.04900,    0.05342,    6.94988,    5.00000,   14.64251,    0.00056,   16.58561,    0.00214,   13.24967,    0.00061 
ASCC_21                  , 1891097903137586670 ,    0.09857,    3.40300,    3.97500,    0.04242,    6.94988,    5.00000,   16.14171,    0.00063,   18.65052,    0.01148,   14.65150,    0.00101 
ASCC_21                  , 1891097903137586671 ,    0.29980,    3.48300,    4.07200,    0.05629,    6.94988,    5.00000,   14.38781,    0.00055,   16.25393,    0.00170,   13.01468,    0.00058 
ASCC_21                  , 1891097903137586672 ,    1.06210,    3.66320,    4.28600,    0.05343,    6.94988,    5.00000,   10.54192,    0.00054,   11.16703,    0.00047,    9.74569,    0.00046 
ASCC_21                  , 1891097903137586673 ,    0.16482,    3.43760,    4.01700,    0.04507,    6.94988,    5.00000,   15.71245,    0.00060,   18.01520,    0.00666,   14.24941,    0.00084 
ASCC_21                  , 1891097903137586674 ,    0.16016,    3.43550,    4.01400,    0.04859,    6.94988,    5.00000,   15.64031,    0.00059,   17.93241,    0.00615,   14.18350,    0.00082 
ASCC_21                  , 1891097903137586675 ,    0.09651,    3.40160,    3.97300,    0.04689,    6.94988,    5.00000,   16.11498,    0.00062,   18.62505,    0.01119,   14.62536,    0.00099 
ASCC_21                  , 1891097903271804405A,    0.35573,    3.49660,    4.09200,    0.05738,    6.94988,    5.00000,   13.74845,    0.00055,   15.41201,    0.00104,   12.42996,    0.00052 
ASCC_21                  , 1891097903271804405B,    0.15000,    3.50500,    4.55300,    0.05738,    6.94988,    5.00000,   15.99567,    0.00061,   18.41122,    0.00931,   14.51882,    0.00095 
ASCC_21                  , 1891097903137586679 ,    1.06925,    3.66460,    4.28500,    0.05561,    6.94988,    5.00000,   10.36910,    0.00054,   10.96266,    0.00047,    9.60014,    0.00046 
ASCC_21                  , 1891097903137586680 ,    0.35118,    3.49570,    4.09100,    0.05153,    6.94988,    5.00000,   13.71849,    0.00055,   15.37118,    0.00102,   12.40190,    0.00052 
ASCC_21                  , 1891097903271804410*, 9999.00000, 9999.00000, 9999.00000,    0.04613,    6.94988,    5.00000,   15.09172,    0.00048,   17.51085,    0.00426,   13.61229,    0.00067 
ASCC_21                  , 1891097903271804413A,    0.66892,    3.55760,    4.19400,    0.04684,    6.94988,    5.00000,   12.30190,    0.00054,   13.49980,    0.00056,   11.15300,    0.00047 
ASCC_21                  , 1891097903271804413B,    0.40700,    3.54000,    4.20100,    0.04684,    6.94988,    5.00000,   13.40575,    0.00054,   14.96928,    0.00085,   12.11751,    0.00051 
ASCC_21                  , 1891097903137586687 ,    0.11502,    3.41270,    3.98800,    0.05565,    6.94988,    5.00000,   16.39236,    0.00065,   18.95337,    0.01473,   14.89805,    0.00114 
ASCC_21                  , 1891097903271804417*, 9999.00000, 9999.00000, 9999.00000,    0.05365,    6.94988,    5.00000,    9.41259,    0.00045,    9.86100,    0.00046,    8.77766,    0.00046 
ASCC_21                  , 1891097903137586691 ,    6.91582,    4.31760,    4.23200,    0.04539,    6.94988,    5.00000,    3.71560,    0.00054,    3.60190,    0.00046,    3.88682,    0.00047 
ASCC_21                  , 1891097903137586692 ,    0.42478,    3.51060,    4.11400,    0.05297,    6.94988,    5.00000,   13.50139,    0.00054,   15.09212,    0.00090,   12.20305,    0.00051 
ASCC_21                  , 1891097903137586693 ,    1.03265,    3.65800,    4.28800,    0.03662,    6.94988,    5.00000,   10.56706,    0.00054,   11.19693,    0.00047,    9.76762,    0.00046 
ASCC_21                  , 1891097903271804423*, 9999.00000, 9999.00000, 9999.00000,    0.05687,    6.94988,    5.00000,   15.32939,    0.00048,   17.83266,    0.00588,   13.84028,    0.00072 
ASCC_21                  , 1891097903137586697 ,    0.33223,    3.49110,    4.08500,    0.05399,    6.94988,    5.00000,   13.86060,    0.00055,   15.55521,    0.00112,   12.53186,    0.00053 
ASCC_21                  , 1891097903137586698 ,    0.29361,    3.48130,    4.07000,    0.05350,    6.94988,    5.00000,   14.33617,    0.00055,   16.18130,    0.00163,   12.96729,    0.00057 
ASCC_21                  , 1891097903271804428A,    1.70609,    3.87740,    4.03900,    0.04841,    6.94988,    5.00000,    6.97535,    0.00054,    7.08427,    0.00046,    6.75509,    0.00046 
ASCC_21                  , 1891097903271804428B,    0.88700,    3.70800,    4.58500,    0.04841,    6.94988,    5.00000,   11.16541,    0.00054,   11.92178,    0.00047,   10.26945,    0.00046 
ASCC_21                  , 1891097903137586702 ,    0.09889,    3.40320,    3.97500,    0.04756,    6.94988,    5.00000,   16.15013,    0.00063,   18.67420,    0.01159,   14.65931,    0.00101 
ASCC_21                  , 1891097903137586703 ,    0.31136,    3.48590,    4.07700,    0.04741,    6.94988,    5.00000,   14.05582,    0.00055,   15.81039,    0.00129,   12.71166,    0.00055 
ASCC_21                  , 1891097903271804433A,    0.44840,    3.51520,    4.12100,    0.05555,    6.94988,    5.00000,   13.36866,    0.00054,   14.91974,    0.00083,   12.08303,    0.00050 
ASCC_21                  , 1891097903271804433B,    0.26100,    3.52500,    4.45800,    0.05555,    6.94988,    5.00000,   14.48590,    0.00056,   16.38271,    0.00186,   13.10518,    0.00059 
ASCC_21                  , 1891097903137586707 ,    0.11083,    3.41040,    3.98500,    0.05235,    6.94988,    5.00000,   16.32734,    0.00064,   18.86837,    0.01382,   14.83621,    0.00111 
ASCC_21                  , 1891097903137586708 ,    0.59341,    3.54210,    4.16900,    0.04687,    6.94988,    5.00000,   12.71589,    0.00054,   14.06085,    0.00063,   11.50419,    0.00048 
ASCC_21                  , 1891097903137586709 ,    0.10969,    3.40970,    3.98400,    0.04616,    6.94988,    5.00000,   16.30771,    0.00064,   18.84219,    0.01353,   14.81473,    0.00109 
ASCC_21                  , 1891097903137586710 ,    0.10567,    3.40730,    3.98100,    0.04447,    6.94988,    5.00000,   16.24767,    0.00063,   18.76081,    0.01274,   14.75459,    0.00106 
ASCC_21                  , 1891097903137586711 ,    0.36024,    3.49760,    4.09400,    0.05135,    6.94988,    5.00000,   13.77245,    0.00055,   15.44077,    0.00106,   12.44972,    0.00053 
ASCC_21                  , 1891097903137586712 ,    0.12849,    3.41990,    3.99700,    0.04852,    6.94988,    5.00000,   16.19222,    0.00063,   18.69626,    0.01178,   14.70858,    0.00104 
ASCC_21                  , 1891097903137586713 ,    0.55386,    3.53460,    4.15700,    0.05058,    6.94988,    5.00000,   12.75897,    0.00054,   14.11847,    0.00064,   11.54201,    0.00048 
ASCC_21                  , 1891097903271804443A,    0.84057,    3.62860,    4.29500,    0.05822,    6.94988,    5.00000,   11.39150,    0.00054,   12.19866,    0.00048,   10.46056,    0.00046 
ASCC_21                  , 1891097903271804443B,    0.39800,    3.54500,    4.54000,    0.05822,    6.94988,    5.00000,   13.70497,    0.00055,   15.35653,    0.00101,   12.38904,    0.00052 
ASCC_21                  , 1891097903137586717 ,    0.11001,    3.40990,    3.98400,    0.04610,    6.94988,    5.00000,   16.31329,    0.00064,   18.83168,    0.01359,   14.81909,    0.00110 
ASCC_21                  , 1891097903137586718 ,    0.31487,    3.48680,    4.07800,    0.05235,    6.94988,    5.00000,   14.08375,    0.00055,   15.84636,    0.00132,   12.73727,    0.00055 
ASCC_21                  , 1891097903137586719 ,    3.24394,    4.12500,    4.35000,    0.04766,    6.94988,    5.00000,    5.48945,    0.00054,    5.41646,    0.00046,    5.57502,    0.00047 
ASCC_21                  , 1891097903137586720 ,    0.21091,    3.45610,    4.03900,    0.05176,    6.94988,    5.00000,   15.27841,    0.00058,   17.43775,    0.00411,   13.84414,    0.00072 
ASCC_21                  , 1891097903137586721 ,    0.16639,    3.43830,    4.01700,    0.05154,    6.94988,    5.00000,   15.73907,    0.00060,   18.04431,    0.00689,   14.27697,    0.00085 
ASCC_21                  , 1891097903137586722 ,    0.15515,    3.43320,    4.01100,    0.04893,    6.94988,    5.00000,   15.56315,    0.00059,   17.81300,    0.00563,   14.10949,    0.00079 
ASCC_21                  , 1891097903137586723 ,    0.14922,    3.43020,    4.00800,    0.04249,    6.94988,    5.00000,   15.97249,    0.00061,   18.36878,    0.00904,   14.49676,    0.00094 
ASCC_21                  , 1891097903271804453*, 9999.00000, 9999.00000, 9999.00000,    0.04953,    6.94988,    5.00000,   14.86617,    0.00047,   17.13581,    0.00272,   13.41017,    0.00064 
ASCC_21                  , 1891097903137586727 ,    0.36281,    3.49810,    4.09500,    0.05376,    6.94988,    5.00000,   13.78734,    0.00055,   15.46172,    0.00107,   12.46525,    0.00053 
ASCC_21                  , 1891097903137586728 ,    0.32477,    3.48930,    4.08200,    0.04862,    6.94988,    5.00000,   14.15283,    0.00055,   15.93932,    0.00140,   12.79958,    0.00056 
ASCC_21                  , 1891097903271804458*, 9999.00000, 9999.00000, 9999.00000,    0.05167,    6.94988,    5.00000,   10.07626,    0.00045,   10.76105,    0.00046,    9.23386,    0.00046 
ASCC_21                  , 1891097903137586732 ,    0.49065,    3.52320,    4.13600,    0.05717,    6.94988,    5.00000,   13.10613,    0.00054,   14.57847,    0.00073,   11.84769,    0.00049 
ASCC_21                  , 1891097903271804462*, 9999.00000, 9999.00000, 9999.00000,    0.05459,    6.94988,    5.00000,   13.98760,    0.00046,   15.89789,    0.00132,   12.60336,    0.00054 
ASCC_21                  , 1891097903137586736 ,    0.14444,    3.42770,    4.00600,    0.05375,    6.94988,    5.00000,   15.88797,    0.00061,   18.26923,    0.00820,   14.41578,    0.00090 
ASCC_21                  , 1891097903137586737 ,    0.30985,    3.48550,    4.07600,    0.05302,    6.94988,    5.00000,   14.04795,    0.00055,   15.80127,    0.00129,   12.70437,    0.00055 
ASCC_21                  , 1891097903137586738 ,    0.12031,    3.41550,    3.99100,    0.05016,    6.94988,    5.00000,   16.46574,    0.00066,   19.00719,    0.01584,   14.97016,    0.00119 
ASCC_21                  , 1891097903137586739 ,    0.14649,    3.42880,    4.00700,    0.04720,    6.94988,    5.00000,   15.92320,    0.00061,   18.31028,    0.00854,   14.44953,    0.00092 
ASCC_21                  , 1891097903137586740 ,    0.20573,    3.45430,    4.03700,    0.05040,    6.94988,    5.00000,   15.21488,    0.00057,   17.35636,    0.00383,   13.78588,    0.00071 
ASCC_21                  , 1891097903137586741 ,    0.25584,    3.47050,    4.05700,    0.06262,    6.94988,    5.00000,   14.44589,    0.00056,   16.33128,    0.00179,   13.06824,    0.00058 
ASCC_21                  , 1891097903137586742 ,    0.27163,    3.47520,    4.06200,    0.04981,    6.94988,    5.00000,   14.57705,    0.00056,   16.50340,    0.00202,   13.18980,    0.00060 
ASCC_21                  , 1891097903271804472*, 9999.00000, 9999.00000, 9999.00000,    0.05549,    6.94988,    5.00000,   12.57558,    0.00045,   14.02152,    0.00062,   11.32500,    0.00048 
ASCC_21                  , 1891097903137586746 ,    0.09139,    3.39830,    3.96800,    0.05182,    6.94988,    5.00000,   16.04259,    0.00062,   18.55592,    0.01044,   14.55406,    0.00096 
ASCC_21                  , 1891097903271804476*, 9999.00000, 9999.00000, 9999.00000,    0.05177,    6.94988,    5.00000,   14.60849,    0.00047,   16.73902,    0.00211,   13.17723,    0.00060 
ASCC_21                  , 1891097903271804479A,    3.02411,    4.10490,    4.35500,    0.05562,    6.94988,    5.00000,    5.68005,    0.00054,    5.61257,    0.00046,    5.75526,    0.00047 
ASCC_21                  , 1891097903271804479B,    0.82900,    3.68800,    4.61000,    0.05562,    6.94988,    5.00000,   11.35061,    0.00054,   12.14928,    0.00048,   10.42602,    0.00046 
ASCC_21                  , 1891097903137586753 ,    0.21718,    3.45830,    4.04200,    0.05084,    6.94988,    5.00000,   14.80333,    0.00056,   16.80019,    0.00250,   13.39950,    0.00063 
ASCC_21                  , 1891097903271804483*, 9999.00000, 9999.00000, 9999.00000,    0.04889,    6.94988,    5.00000,   15.38590,    0.00048,   17.87350,    0.00600,   13.89753,    0.00073 
ASCC_21                  , 1891097903137586757 ,    0.42071,    3.50970,    4.11300,    0.04404,    6.94988,    5.00000,   13.47439,    0.00054,   15.05755,    0.00088,   12.17944,    0.00051 
ASCC_21                  , 1891097903137586758 ,    0.14739,    3.42930,    4.00700,    0.03923,    6.94988,    5.00000,   15.93442,    0.00061,   18.33152,    0.00865,   14.46054,    0.00092 
ASCC_21                  , 1891097903137586759 ,    0.32555,    3.48950,    4.08200,    0.05517,    6.94988,    5.00000,   14.16292,    0.00055,   15.95340,    0.00141,   12.80910,    0.00056 
ASCC_21                  , 1891097903271804489*, 9999.00000, 9999.00000, 9999.00000,    0.05360,    6.94988,    5.00000,   14.08095,    0.00046,   16.03268,    0.00132,   12.68757,    0.00055 
ASCC_21                  , 1891097903137586763 ,    0.18635,    3.44740,    4.02800,    0.05692,    6.94988,    5.00000,   14.98679,    0.00057,   17.04950,    0.00302,   13.57157,    0.00066 
ASCC_21                  , 1891097903137586764 ,    0.09636,    3.40150,    3.97300,    0.04935,    6.94988,    5.00000,   16.11308,    0.00062,   18.62915,    0.01119,   14.62382,    0.00099 
ASCC_21                  , 1891097903137586765 ,    0.36296,    3.49810,    4.09500,    0.05289,    6.94988,    5.00000,   13.78826,    0.00055,   15.46025,    0.00107,   12.46596,    0.00053 
ASCC_21                  , 1891097903137586766 ,    0.31098,    3.48580,    4.07700,    0.05205,    6.94988,    5.00000,   14.05608,    0.00055,   15.81014,    0.00129,   12.71116,    0.00055 
ASCC_21                  , 1891097903137586767 ,    0.28502,    3.47900,    4.06700,    0.05077,    6.94988,    5.00000,   14.26535,    0.00055,   16.08860,    0.00153,   12.90165,    0.00057 
ASCC_21                  , 1891097903137586768 ,    0.11244,    3.41130,    3.98600,    0.04648,    6.94988,    5.00000,   16.34880,    0.00064,   18.89108,    0.01408,   14.85596,    0.00112 
ASCC_21                  , 1891097903137586769 ,    0.30715,    3.48490,    4.07500,    0.05361,    6.94988,    5.00000,   14.02980,    0.00055,   15.77433,    0.00127,   12.68715,    0.00054 
ASCC_21                  , 1891097903271804499*, 9999.00000, 9999.00000, 9999.00000,    0.05078,    6.94988,    5.00000,   15.19036,    0.00048,   17.67599,    0.00527,   13.70304,    0.00069 
ASCC_21                  , 1891097903137586773 ,    0.23700,    3.46500,    4.04900,    0.05548,    6.94988,    5.00000,   14.65702,    0.00056,   16.60372,    0.00218,   13.26409,    0.00061 
ASCC_21                  , 1891097903137586774 ,    0.31820,    3.48760,    4.07900,    0.05722,    6.94988,    5.00000,   14.11247,    0.00055,   15.88344,    0.00135,   12.76143,    0.00055 
ASCC_21                  , 1891097903271804504*, 9999.00000, 9999.00000, 9999.00000,    0.04888,    6.94988,    5.00000,   14.07190,    0.00046,   15.96946,    0.00137,   12.68938,    0.00055 
ASCC_21                  , 1891097903271804507*, 9999.00000, 9999.00000, 9999.00000,    0.04785,    6.94988,    5.00000,   14.66167,    0.00047,   16.81691,    0.00235,   13.22694,    0.00061 
ASCC_21                  , 1891097903271804510*, 9999.00000, 9999.00000, 9999.00000,    0.05514,    6.94988,    5.00000,   14.50237,    0.00046,   16.64698,    0.00175,   13.07048,    0.00059 
ASCC_21                  , 1891097903271804513A,    0.56671,    3.53730,    4.16100,    0.04882,    6.94988,    5.00000,   12.81475,    0.00054,   14.19201,    0.00065,   11.59213,    0.00048 
ASCC_21                  , 1891097903271804513B,    0.40200,    3.54500,    4.50200,    0.04882,    6.94988,    5.00000,   13.38082,    0.00054,   14.93735,    0.00084,   12.09485,    0.00050 
ASCC_21                  , 1891097903271804516A,    4.81884,    4.23060,    4.30100,    0.04916,    6.94988,    5.00000,    4.50851,    0.00054,    4.41125,    0.00046,    4.64133,    0.00047 
ASCC_21                  , 1891097903271804516B,    0.93500,    3.74200,    4.56700,    0.04916,    6.94988,    5.00000,   11.03634,    0.00054,   11.76607,    0.00047,   10.16126,    0.00046 
ASCC_21                  , 1891097903137586790 ,    0.31224,    3.48610,    4.07700,    0.04984,    6.94988,    5.00000,   14.06361,    0.00055,   15.81893,    0.00130,   12.71814,    0.00055 
ASCC_21                  , 1891097903137586791 ,    0.11183,    3.41090,    3.98500,    0.04923,    6.94988,    5.00000,   16.34143,    0.00064,   18.86212,    0.01399,   14.84746,    0.00111 
ASCC_21                  , 1891097903137586792 ,    0.10224,    3.40520,    3.97800,    0.05094,    6.94988,    5.00000,   16.20129,    0.00063,   18.71167,    0.01219,   14.71093,    0.00104 
ASCC_21                  , 1891097903271804522*, 9999.00000, 9999.00000, 9999.00000,    0.05688,    6.94988,    5.00000,    7.23620,    0.00045,    7.35439,    0.00046,    6.99618,    0.00046 
ASCC_21                  , 1891097903271804525A,    0.66898,    3.55760,    4.19400,    0.04920,    6.94988,    5.00000,   12.30458,    0.00054,   13.50247,    0.00056,   11.15538,    0.00047 
ASCC_21                  , 1891097903271804525B,    0.07900,    3.25900,    5.36000,    0.04920,    6.94988,    5.00000,   15.85943,    0.00061,   18.34525,    0.00873,   14.37295,    0.00089 
ASCC_21                  , 1891097903137586799 ,    0.10564,    3.40730,    3.98100,    0.04718,    6.94988,    5.00000,   16.25010,    0.00063,   18.77744,    0.01277,   14.75792,    0.00106 
ASCC_21                  , 1891097903137586800 ,    0.10607,    3.40750,    3.98100,    0.05050,    6.94988,    5.00000,   16.25824,    0.00064,   18.77369,    0.01288,   14.76617,    0.00107 
ASCC_21                  , 1891097903271804530*, 9999.00000, 9999.00000, 9999.00000,    0.05523,    6.94988,    5.00000,    9.29332,    0.00045,    9.78972,    0.00046,    8.60684,    0.00046 
ASCC_21                  , 1891097903137586804 ,    0.39669,    3.50500,    4.10500,    0.04666,    6.94988,    5.00000,   13.69136,    0.00055,   15.33377,    0.00100,   12.37690,    0.00052 
ASCC_21                  , 1891097903271804534*, 9999.00000, 9999.00000, 9999.00000,    0.04982,    6.94988,    5.00000,   14.43487,    0.00046,   16.45301,    0.00191,   13.02658,    0.00058 
ASCC_21                  , 1891097903137586808 ,    0.13480,    3.42310,    4.00100,    0.05049,    6.94988,    5.00000,   16.30937,    0.00064,   18.84267,    0.01353,   14.81687,    0.00110 
ASCC_21                  , 1891097903271804538A,    0.43776,    3.51310,    4.11800,    0.05578,    6.94988,    5.00000,   13.56834,    0.00055,   15.18142,    0.00093,   12.26506,    0.00051 
ASCC_21                  , 1891097903271804538B,    0.22500,    3.51700,    4.23900,    0.05578,    6.94988,    5.00000,   14.89161,    0.00056,   16.92263,    0.00274,   13.48226,    0.00065 
ASCC_21                  , 1891097903271804541*, 9999.00000, 9999.00000, 9999.00000,    0.04570,    6.94988,    5.00000,   12.95824,    0.00045,   14.57727,    0.00070,   11.65109,    0.00049 
ASCC_21                  , 1891097903137586815 ,    0.33750,    3.49240,    4.08600,    0.04354,    6.94988,    5.00000,   13.88902,    0.00055,   15.58858,    0.00114,   12.55809,    0.00053 
ASCC_21                  , 1891097903271804545*, 9999.00000, 9999.00000, 9999.00000,    0.05540,    6.94988,    5.00000,   15.28460,    0.00048,   17.78917,    0.00573,   13.79889,    0.00071 
ASCC_21                  , 1891097903137586819 ,    0.50999,    3.52710,    4.14300,    0.05809,    6.94988,    5.00000,   12.95765,    0.00054,   14.37995,    0.00069,   11.71678,    0.00049 
ASCC_21                  , 1891097903271804549*, 9999.00000, 9999.00000, 9999.00000,    0.04841,    6.94988,    5.00000,   14.76999,    0.00047,   17.00921,    0.00246,   13.32260,    0.00063 
ASCC_21                  , 1891097903271804552*, 9999.00000, 9999.00000, 9999.00000,    0.05762,    6.94988,    5.00000,   12.95271,    0.00045,   14.54516,    0.00070,   11.65287,    0.00049 
ASCC_21                  , 1891097903137586826 ,    0.26297,    3.47260,    4.05900,    0.05488,    6.94988,    5.00000,   14.50363,    0.00056,   16.40549,    0.00189,   13.12177,    0.00059 
ASCC_21                  , 1891097903271804556*, 9999.00000, 9999.00000, 9999.00000,    0.05039,    6.94988,    5.00000,   15.41707,    0.00049,   17.93421,    0.00415,   13.92611,    0.00076 
ASCC_21                  , 1891097903137586830 ,    0.23863,    3.46550,    4.05000,    0.04413,    6.94988,    5.00000,   14.66477,    0.00056,   16.61326,    0.00219,   13.27182,    0.00061 
ASCC_21                  , 1891097903137586831 ,    0.29228,    3.48100,    4.07000,    0.04478,    6.94988,    5.00000,   14.31997,    0.00055,   16.16060,    0.00161,   12.95240,    0.00057 
ASCC_21                  , 1891097903137586832 ,    0.27273,    3.47550,    4.06300,    0.05506,    6.94988,    5.00000,   14.59063,    0.00056,   16.51985,    0.00204,   13.20273,    0.00060 
ASCC_21                  , 1891097903137586833 ,    0.21418,    3.45730,    4.04100,    0.04621,    6.94988,    5.00000,   15.31469,    0.00058,   17.48152,    0.00427,   13.87761,    0.00073 
ASCC_21                  , 1891097903271804563A,    0.11817,    3.41440,    3.99000,    0.05210,    6.94988,    5.00000,   16.43707,    0.00065,   18.96863,    0.01538,   14.94006,    0.00117 
ASCC_21                  , 1891097903271804563B,    0.07500,    3.21000,    5.36000,    0.05210,    6.94988,    5.00000,   15.80118,    0.00060,   18.26694,    0.00827,   14.31799,    0.00086 
ASCC_21                  , 1891097903137586837 ,    0.18169,    3.44530,    4.02500,    0.04641,    6.94988,    5.00000,   15.45647,    0.00058,   17.68034,    0.00500,   14.01011,    0.00077 
ASCC_21                  , 1891097903271804567*, 9999.00000, 9999.00000, 9999.00000,    0.05871,    6.94988,    5.00000,   13.98271,    0.00046,   15.95931,    0.00123,   12.58617,    0.00054 
ASCC_21                  , 1891097903271804570*, 9999.00000, 9999.00000, 9999.00000,    0.05627,    6.94988,    5.00000,   13.82582,    0.00046,   15.71418,    0.00114,   12.44574,    0.00053 
ASCC_21                  , 1891097903137586844 ,    0.24436,    3.46720,    4.05200,    0.05211,    6.94988,    5.00000,   14.72247,    0.00056,   16.69149,    0.00232,   13.32546,    0.00062 
ASCC_21                  , 1891097903137586845 ,    0.20570,    3.45430,    4.03700,    0.04420,    6.94988,    5.00000,   15.21159,    0.00057,   17.35339,    0.00382,   13.78093,    0.00071 
ASCC_21                  , 1891097903271804575*, 9999.00000, 9999.00000, 9999.00000,    0.05368,    6.94988,    5.00000,   14.58339,    0.00046,   16.72106,    0.00205,   13.15139,    0.00060 
ASCC_21                  , 1891097903137586849 ,    0.37502,    3.50060,    4.09900,    0.05153,    6.94988,    5.00000,   13.57450,    0.00055,   15.18734,    0.00093,   12.26958,    0.00051 
ASCC_21                  , 1891097903271804579*, 9999.00000, 9999.00000, 9999.00000,    0.05524,    6.94988,    5.00000,   12.94415,    0.00045,   14.44953,    0.00068,   11.67228,    0.00049 
ASCC_21                  , 1891097903137586853 ,    0.15021,    3.43080,    4.00800,    0.04795,    6.94988,    5.00000,   15.99327,    0.00061,   18.40275,    0.00928,   14.51865,    0.00095 
ASCC_21                  , 1891097903137586854 ,    0.12001,    3.41540,    3.99100,    0.03878,    6.94988,    5.00000,   16.45493,    0.00065,   18.99219,    0.01562,   14.95968,    0.00118 
ASCC_21                  , 1891097903271804584A,    1.36376,    3.72980,    4.20700,    0.04668,    6.94988,    5.00000,    9.07967,    0.00054,    9.48078,    0.00046,    8.49285,    0.00046 
ASCC_21                  , 1891097903271804584B,    0.96200,    3.74300,    4.55000,    0.04668,    6.94988,    5.00000,   10.76723,    0.00054,   11.44005,    0.00047,    9.93520,    0.00046 
ASCC_21                  , 1891097903137586858 ,    0.13211,    3.42180,    3.99900,    0.04786,    6.94988,    5.00000,   16.25778,    0.00064,   18.76808,    0.01273,   14.76817,    0.00107 
ASCC_21                  , 1891097903137586859 ,    0.14662,    3.42890,    4.00700,    0.04226,    6.94988,    5.00000,   15.92361,    0.00061,   18.28950,    0.00853,   14.45074,    0.00092 
ASCC_21                  , 1891097903137586860 ,    0.39706,    3.50500,    4.10500,    0.04302,    6.94988,    5.00000,   13.69061,    0.00055,   15.33432,    0.00100,   12.37521,    0.00052 
ASCC_21                  , 1891097903137586861 ,    0.28746,    3.47960,    4.06800,    0.05642,    6.94988,    5.00000,   14.28788,    0.00055,   16.12133,    0.00157,   12.92377,    0.00057 
ASCC_21                  , 1891097903137586862 ,    0.25165,    3.46930,    4.05500,    0.04151,    6.94988,    5.00000,   14.39448,    0.00055,   16.25966,    0.00171,   13.02141,    0.00058 
ASCC_21                  , 1891097903271804592*, 9999.00000, 9999.00000, 9999.00000,    0.05774,    6.94988,    5.00000,   15.35008,    0.00048,   17.85473,    0.00605,   13.85929,    0.00072 
ASCC_21                  , 1891097903137586866 ,    0.13350,    3.42250,    4.00000,    0.05366,    6.94988,    5.00000,   16.28778,    0.00064,   18.80961,    0.01319,   14.79626,    0.00108 
ASCC_21                  , 1891097903137586867 ,    0.10373,    3.40610,    3.97900,    0.03928,    6.94988,    5.00000,   16.21593,    0.00063,   18.73157,    0.01234,   14.72275,    0.00105 
ASCC_21                  , 1891097903137586868 ,    0.63481,    3.55040,    4.18400,    0.04809,    6.94988,    5.00000,   12.55888,    0.00054,   13.84944,    0.00060,   11.36989,    0.00048 
ASCC_21                  , 1891097903137586869 ,    0.26176,    3.47230,    4.05900,    0.04775,    6.94988,    5.00000,   14.48801,    0.00056,   16.38436,    0.00186,   13.10882,    0.00059 
ASCC_21                  , 1891097903137586870 ,    0.45502,    3.51650,    4.12400,    0.05806,    6.94988,    5.00000,   13.17393,    0.00054,   14.66705,    0.00075,   11.90741,    0.00050 
ASCC_21                  , 1891097903137586871 ,    0.29467,    3.48160,    4.07100,    0.04346,    6.94988,    5.00000,   14.33823,    0.00055,   16.18713,    0.00163,   12.96937,    0.00057 
ASCC_21                  , 1891097903137586872 ,    0.10077,    3.40430,    3.97700,    0.05421,    6.94988,    5.00000,   16.18156,    0.00063,   18.70456,    0.01197,   14.69116,    0.00103 
ASCC_21                  , 1891097903137586873 ,    0.27329,    3.47570,    4.06300,    0.05072,    6.94988,    5.00000,   14.59223,    0.00056,   16.52232,    0.00205,   13.20587,    0.00060 
ASCC_21                  , 1891097903137586874 ,    0.35423,    3.49630,    4.09200,    0.05311,    6.94988,    5.00000,   13.73724,    0.00055,   15.39468,    0.00103,   12.41972,    0.00052 
ASCC_21                  , 1891097903137586875 ,    0.25242,    3.46950,    4.05600,    0.04822,    6.94988,    5.00000,   14.40496,    0.00055,   16.27491,    0.00173,   13.03143,    0.00058 
ASCC_21                  , 1891097903271804605*, 9999.00000, 9999.00000, 9999.00000,    0.04583,    6.94988,    5.00000,   14.04568,    0.00046,   16.01186,    0.00136,   12.65048,    0.00054 
ASCC_21                  , 1891097903271804608*, 9999.00000, 9999.00000, 9999.00000,    0.04634,    6.94988,    5.00000,   11.48702,    0.00045,   12.33417,    0.00048,   10.52713,    0.00046 
ASCC_21                  , 1891097903137586882 ,    0.21795,    3.45860,    4.04200,    0.04934,    6.94988,    5.00000,   14.81016,    0.00056,   16.81393,    0.00252,   13.40724,    0.00063 
