#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
UPK_53                   , 2243063188914499502*, 9999.00000, 9999.00000, 9999.00000,    0.27265,    8.65992,    6.50515,   13.96257,    0.00046,   14.78756,    0.00082,   13.01673,    0.00057 
UPK_53                   , 2243063188780281776 ,    0.28840,    3.50010,    4.96500,    0.27952,    8.65992,    6.50515,   17.72092,    0.00091,   19.43890,    0.02320,   16.38540,    0.00307 
UPK_53                   , 2243063188780281777 ,    0.49289,    3.54890,    4.77600,    0.19802,    8.65992,    6.50515,   15.86695,    0.00061,   17.15945,    0.00330,   14.67602,    0.00102 
UPK_53                   , 2243063188780281778 ,    0.48410,    3.54630,    4.78500,    0.25614,    8.65992,    6.50515,   16.29938,    0.00064,   17.70418,    0.00508,   15.07051,    0.00126 
UPK_53                   , 2243063188780281779 ,    0.60499,    3.59570,    4.69400,    0.21883,    8.65992,    6.50515,   14.34023,    0.00055,   15.23972,    0.00096,   13.34924,    0.00062 
UPK_53                   , 2243063188780281780 ,    0.15950,    3.45620,    5.05200,    0.18472,    8.65992,    6.50515,   19.48148,    0.00240,   21.71554,    0.19920,   18.01664,    0.01205 
UPK_53                   , 2243063188780281781 ,    0.18077,    3.46610,    5.03700,    0.22902,    8.65992,    6.50515,   19.12376,    0.00188,   21.11924,    0.12616,   17.68946,    0.00901 
UPK_53                   , 2243063188914499511*, 9999.00000, 9999.00000, 9999.00000,    0.22503,    8.65992,    6.50515,   19.48380,    0.00201,   21.87949,    0.30617,   17.95962,    0.01147 
UPK_53                   , 2243063188780281785 ,    0.38720,    3.52160,    4.88700,    0.20697,    8.65992,    6.50515,   17.05287,    0.00074,   18.61761,    0.01104,   15.76776,    0.00196 
UPK_53                   , 2243063188914499515*, 9999.00000, 9999.00000, 9999.00000,    0.24790,    8.65992,    6.50515,   19.84479,    0.00260,   22.83435,    0.49772,   18.30553,    0.01541 
UPK_53                   , 2243063188780281789 ,    0.50935,    3.55440,    4.76100,    0.27044,    8.65992,    6.50515,   15.38094,    0.00058,   16.55841,    0.00211,   14.24007,    0.00084 
UPK_53                   , 2243063188780281790 ,    0.33229,    3.50950,    4.93500,    0.23204,    8.65992,    6.50515,   17.44027,    0.00083,   19.10446,    0.01688,   16.12977,    0.00253 
UPK_53                   , 2243063188914499520*, 9999.00000, 9999.00000, 9999.00000,    0.28358,    8.65992,    6.50515,   19.79033,    0.00250,   22.63392,    0.33405,   18.24099,    0.01527 
UPK_53                   , 2243063188780281794 ,    0.33876,    3.51080,    4.93000,    0.24158,    8.65992,    6.50515,   17.50325,    0.00084,   19.15732,    0.01813,   16.18927,    0.00264 
UPK_53                   , 2243063188780281795 ,    0.11811,    3.42220,    5.09400,    0.24191,    8.65992,    6.50515,   20.77279,    0.00661,        NaN,    1.14592,   19.20937,    0.03576 
UPK_53                   , 2243063188780281796 ,    0.18944,    3.47010,    5.03100,    0.29078,    8.65992,    6.50515,   19.31223,    0.00214,   21.55213,    0.16154,   17.86441,    0.01050 
UPK_53                   , 2243063188914499526*, 9999.00000, 9999.00000, 9999.00000,    0.23423,    8.65992,    6.50515,   17.40310,    0.00068,   19.20115,    0.01501,   16.04052,    0.00251 
UPK_53                   , 2243063188914499529*, 9999.00000, 9999.00000, 9999.00000,    0.23586,    8.65992,    6.50515,   16.55936,    0.00056,   18.16741,    0.00651,   15.25526,    0.00146 
UPK_53                   , 2243063188780281803 ,    0.18801,    3.46950,    5.03200,    0.24514,    8.65992,    6.50515,   19.25985,    0.00206,   21.47365,    0.15032,   17.83923,    0.01005 
UPK_53                   , 2243063188914499533*, 9999.00000, 9999.00000, 9999.00000,    0.23493,    8.65992,    6.50515,   13.21977,    0.00045,   13.87153,    0.00060,   12.40062,    0.00052 
UPK_53                   , 2243063188914499536*, 9999.00000, 9999.00000, 9999.00000,    0.23893,    8.65992,    6.50515,   17.55583,    0.00072,   19.29010,    0.02023,   16.21979,    0.00270 
UPK_53                   , 2243063188914499539A,    1.13487,    3.79100,    4.44600,    0.25248,    8.65992,    6.50515,   11.11605,    0.00054,   11.45175,    0.00046,   10.60180,    0.00046 
UPK_53                   , 2243063188914499539B,    0.76700,    3.67300,    4.64500,    0.25248,    8.65992,    6.50515,   13.06736,    0.00054,   13.65528,    0.00057,   12.30481,    0.00052 
UPK_53                   , 2243063188914499542*, 9999.00000, 9999.00000, 9999.00000,    0.21559,    8.65992,    6.50515,   11.42454,    0.00045,   11.85819,    0.00047,   10.80173,    0.00047 
UPK_53                   , 2243063188914499545*, 9999.00000, 9999.00000, 9999.00000,    0.27654,    8.65992,    6.50515,   19.33938,    0.00181,   21.48525,    0.19531,   17.84861,    0.01048 
UPK_53                   , 2243063188780281819 ,    0.34378,    3.51190,    4.92700,    0.23401,    8.65992,    6.50515,   17.54495,    0.00086,   19.22355,    0.01892,   16.22790,    0.00271 
UPK_53                   , 2243063188780281820 ,    0.10997,    3.40990,    5.10000,    0.25571,    8.65992,    6.50515,   21.08078,    0.00866,        NaN,    1.61557,   19.56002,    0.04746 
UPK_53                   , 2243063188914499550*, 9999.00000, 9999.00000, 9999.00000,    0.22731,    8.65992,    6.50515,   17.93197,    0.00083,   19.78688,    0.02910,   16.54709,    0.00360 
UPK_53                   , 2243063188780281824 ,    0.77923,    3.68580,    4.64700,    0.22940,    8.65992,    6.50515,   13.14654,    0.00054,   13.74663,    0.00058,   12.37244,    0.00052 
UPK_53                   , 2243063188780281825 ,    0.18639,    3.46870,    5.03300,    0.24551,    8.65992,    6.50515,   19.23450,    0.00202,   21.75894,    0.14505,   17.79738,    0.00983 
UPK_53                   , 2243063188780281826 ,    0.22756,    3.48450,    5.00500,    0.21001,    8.65992,    6.50515,   18.65972,    0.00142,   20.66636,    0.06990,   17.25862,    0.00622 
UPK_53                   , 2243063188780281827 ,    0.61781,    3.60230,    4.68900,    0.25034,    8.65992,    6.50515,   14.49262,    0.00056,   15.43410,    0.00105,   13.47719,    0.00065 
UPK_53                   , 2243063188780281828 ,    0.25215,    3.49200,    4.98800,    0.24311,    8.65992,    6.50515,   17.82166,    0.00095,   19.55642,    0.02586,   16.48006,    0.00331 
UPK_53                   , 2243063188914499558A,    0.41404,    3.52780,    4.85900,    0.28000,    8.65992,    6.50515,   16.44322,    0.00065,   17.88554,    0.00589,   15.19974,    0.00136 
UPK_53                   , 2243063188914499558B,    0.07300,    3.20400,    5.36000,    0.28000,    8.65992,    6.50515,   20.54884,    0.00545,   22.43697,    0.98598,   18.97936,    0.02881 
UPK_53                   , 2243063188780281832 ,    0.58195,    3.58480,    4.70700,    0.25240,    8.65992,    6.50515,   15.14153,    0.00057,   16.25248,    0.00171,   14.03299,    0.00077 
UPK_53                   , 2243063188914499562*, 9999.00000, 9999.00000, 9999.00000,    0.23926,    8.65992,    6.50515,   19.01290,    0.00146,   21.37589,    0.07887,   17.54101,    0.00884 
UPK_53                   , 2243063188780281836 ,    0.48858,    3.54760,    4.78000,    0.29022,    8.65992,    6.50515,   15.89198,    0.00061,   17.20283,    0.00342,   14.69468,    0.00103 
UPK_53                   , 2243063188780281837 ,    0.11584,    3.41880,    5.09700,    0.24566,    8.65992,    6.50515,   20.68064,    0.00609,   24.71503,    0.99957,   19.16407,    0.03289 
UPK_53                   , 2243063188780281838 ,    0.12072,    3.42570,    5.09100,    0.22978,    8.65992,    6.50515,   19.95255,    0.00340,   22.12737,    0.37332,   18.46198,    0.01783 
UPK_53                   , 2243063188780281839 ,    2.00690,    3.95380,    4.18400,    0.27730,    8.65992,    6.50515,    8.21379,    0.00054,    8.25251,    0.00046,    8.10149,    0.00047 
UPK_53                   , 2243063188780281840 ,    0.19618,    3.47330,    5.02600,    0.24165,    8.65992,    6.50515,   19.39680,    0.00227,   21.48864,    0.17974,   17.94289,    0.01126 
UPK_53                   , 2243063188780281841 ,    0.17041,    3.46130,    5.04400,    0.28211,    8.65992,    6.50515,   18.97842,    0.00171,   21.18395,    0.10496,   17.54755,    0.00800 
UPK_53                   , 2243063188914499571*, 9999.00000, 9999.00000, 9999.00000,    0.26572,    8.65992,    6.50515,   18.39593,    0.00102,   20.35869,    0.05343,   16.99037,    0.00502 
UPK_53                   , 2243063188780281845 ,    0.41188,    3.52730,    4.86200,    0.22169,    8.65992,    6.50515,   16.38398,    0.00065,   17.79286,    0.00551,   15.14829,    0.00132 
UPK_53                   , 2243063188780281846 ,    0.75707,    3.67690,    4.65700,    0.26599,    8.65992,    6.50515,   13.00060,    0.00054,   13.57578,    0.00056,   12.24560,    0.00051 
UPK_53                   , 2243063188780281847 ,    0.59862,    3.59250,    4.69700,    0.21927,    8.65992,    6.50515,   15.28528,    0.00058,   16.43874,    0.00193,   14.15908,    0.00081 
UPK_53                   , 2243063188780281848 ,    0.15217,    3.45140,    5.05800,    0.27271,    8.65992,    6.50515,   19.83947,    0.00311,   22.32965,    0.31983,   18.37658,    0.01615 
UPK_53                   , 2243063188914499578*, 9999.00000, 9999.00000, 9999.00000,    0.22862,    8.65992,    6.50515,   17.21534,    0.00064,   18.98799,    0.01273,   15.86666,    0.00219 
UPK_53                   , 2243063188780281852 ,    0.58118,    3.58450,    4.70800,    0.21257,    8.65992,    6.50515,   15.10394,    0.00057,   16.20723,    0.00166,   14.00139,    0.00076 
UPK_53                   , 2243063188780281853 ,    0.13668,    3.44040,    5.07100,    0.25064,    8.65992,    6.50515,   20.49552,    0.00522,   22.74946,    0.77225,   18.98438,    0.02803 
UPK_53                   , 2243063188780281854 ,    1.73826,    3.91590,    4.25500,    0.21586,    8.65992,    6.50515,    8.86274,    0.00054,    8.94953,    0.00046,    8.67541,    0.00046 
UPK_53                   , 2243063188780281855 ,    0.83361,    3.70670,    4.62300,    0.22574,    8.65992,    6.50515,   12.79162,    0.00054,   13.32939,    0.00054,   12.07063,    0.00050 
UPK_53                   , 2243063188780281856 ,    0.14622,    3.44750,    5.06300,    0.25906,    8.65992,    6.50515,   19.68418,    0.00278,   22.57420,    0.26230,   18.21290,    0.01427 
UPK_53                   , 2243063188780281857 ,    0.81293,    3.69890,    4.63300,    0.23240,    8.65992,    6.50515,   12.64662,    0.00054,   13.16101,    0.00053,   11.94654,    0.00050 
UPK_53                   , 2243063188780281858 ,    0.26344,    3.49460,    4.98100,    0.21894,    8.65992,    6.50515,   17.91534,    0.00098,   19.65827,    0.02872,   16.56994,    0.00355 
UPK_53                   , 2243063188780281859 ,    0.76409,    3.67970,    4.65400,    0.23495,    8.65992,    6.50515,   13.02937,    0.00054,   13.60979,    0.00057,   12.27411,    0.00051 
UPK_53                   , 2243063188914499589*, 9999.00000, 9999.00000, 9999.00000,    0.27067,    8.65992,    6.50515,   18.31414,    0.00098,   20.36916,    0.05123,   16.90131,    0.00467 
UPK_53                   , 2243063188914499592*, 9999.00000, 9999.00000, 9999.00000,    0.17629,    8.65992,    6.50515,   17.49630,    0.00070,   19.38446,    0.01715,   16.13052,    0.00266 
UPK_53                   , 2243063188780281866 ,    0.53608,    3.56470,    4.73800,    0.22443,    8.65992,    6.50515,   15.61590,    0.00059,   16.85137,    0.00261,   14.44971,    0.00092 
UPK_53                   , 2243063188780281867 ,    0.14957,    3.44970,    5.06000,    0.26604,    8.65992,    6.50515,   19.77666,    0.00296,   21.51145,    0.29316,   18.26390,    0.01530 
UPK_53                   , 2243063188780281868 ,    0.16542,    3.45900,    5.04800,    0.22495,    8.65992,    6.50515,   18.85264,    0.00159,   20.75234,    0.08931,   17.43572,    0.00725 
UPK_53                   , 2243063188780281869 ,    0.51131,    3.55510,    4.75900,    0.26781,    8.65992,    6.50515,   15.39892,    0.00058,   16.58217,    0.00214,   14.25697,    0.00084 
UPK_53                   , 2243063188914499599*, 9999.00000, 9999.00000, 9999.00000,    0.23090,    8.65992,    6.50515,   11.13916,    0.00045,   11.47718,    0.00046,   10.62074,    0.00046 
UPK_53                   , 2243063188780281873 ,    0.12972,    3.43400,    5.08000,    0.26164,    8.65992,    6.50515,   20.26667,    0.00436,   22.99618,    0.57268,   18.75727,    0.02325 
UPK_53                   , 2243063188914499603*, 9999.00000, 9999.00000, 9999.00000,    0.22790,    8.65992,    6.50515,   18.53226,    0.00110,   20.72945,    0.04765,   17.07925,    0.00595 
UPK_53                   , 2243063188780281877 ,    0.12218,    3.42700,    5.08900,    0.25492,    8.65992,    6.50515,   20.02064,    0.00358,   22.24935,    0.40724,   18.49368,    0.01880 
UPK_53                   , 2243063188780281878 ,    0.11740,    3.42110,    5.09500,    0.26839,    8.65992,    6.50515,   20.76091,    0.00653,        NaN,    1.12267,   19.29285,    0.03528 
UPK_53                   , 2243063188780281879 ,    0.28625,    3.49970,    4.96600,    0.23511,    8.65992,    6.50515,   17.67158,    0.00090,   19.35692,    0.02184,   16.34196,    0.00297 
UPK_53                   , 2243063188780281880 ,    0.56207,    3.57570,    4.71900,    0.25648,    8.65992,    6.50515,   14.94254,    0.00057,   16.00553,    0.00145,   13.86030,    0.00073 
UPK_53                   , 2243063188780281881 ,    0.28946,    3.50030,    4.96400,    0.27593,    8.65992,    6.50515,   17.72667,    0.00091,   19.42142,    0.02338,   16.39107,    0.00309 
UPK_53                   , 2243063188780281882 ,    0.76397,    3.67960,    4.65400,    0.26215,    8.65992,    6.50515,   13.05155,    0.00054,   13.63631,    0.00057,   12.29032,    0.00052 
UPK_53                   , 2243063188780281883 ,    0.24509,    3.49010,    4.99300,    0.24207,    8.65992,    6.50515,   18.24549,    0.00114,   20.07818,    0.04226,   16.87734,    0.00454 
UPK_53                   , 2243063188780281884 ,    0.53867,    3.56570,    4.73600,    0.24288,    8.65992,    6.50515,   15.65686,    0.00059,   16.90835,    0.00271,   14.48662,    0.00093 
UPK_53                   , 2243063188914499614A,    2.13231,    3.96710,    4.13800,    0.26649,    8.65992,    6.50515,    7.99541,    0.00054,    8.02343,    0.00046,    7.90213,    0.00047 
UPK_53                   , 2243063188914499614B,    0.55000,    3.58500,    4.72700,    0.26649,    8.65992,    6.50515,   15.78603,    0.00060,   17.07453,    0.00308,   14.59603,    0.00098 
UPK_53                   , 2243063188914499617*, 9999.00000, 9999.00000, 9999.00000,    0.24523,    8.65992,    6.50515,   19.81012,    0.00254,   22.51411,    0.49304,   18.28639,    0.01496 
UPK_53                   , 2243063188914499620*, 9999.00000, 9999.00000, 9999.00000,    0.17985,    8.65992,    6.50515,   18.39462,    0.00102,   20.36428,    0.05094,   16.97831,    0.00507 
UPK_53                   , 2243063188780281894 ,    0.12851,    3.43290,    5.08100,    0.21536,    8.65992,    6.50515,   20.20672,    0.00413,   23.24388,    0.52105,   18.65485,    0.02196 
UPK_53                   , 2243063188780281895 ,    0.34879,    3.51300,    4.92300,    0.26183,    8.65992,    6.50515,   17.60502,    0.00087,   19.29445,    0.02037,   16.28169,    0.00283 
UPK_53                   , 2243063188780281896 ,    0.11196,    3.41290,    5.10000,    0.26978,    8.65992,    6.50515,   21.14978,    0.00913,        NaN,    1.71957,   19.64180,    0.05014 
UPK_53                   , 2243063188914499626A,    0.34084,    3.51130,    4.92900,    0.23585,    8.65992,    6.50515,   17.51888,    0.00085,   19.17023,    0.01841,   16.20581,    0.00267 
UPK_53                   , 2243063188914499626B,    0.18600,    3.51500,    4.75100,    0.23585,    8.65992,    6.50515,   19.21627,    0.00200,   21.64979,    0.14259,   17.78310,    0.00973 
UPK_53                   , 2243063188914499629*, 9999.00000, 9999.00000, 9999.00000,    0.20947,    8.65992,    6.50515,   18.59882,    0.00114,   20.70819,    0.08550,   17.14433,    0.00566 
UPK_53                   , 2243063188780281903 ,    0.13259,    3.43660,    5.07600,    0.23912,    8.65992,    6.50515,   20.34951,    0.00465,   23.62999,    0.63774,   18.88269,    0.02489 
UPK_53                   , 2243063188914499633*, 9999.00000, 9999.00000, 9999.00000,    0.24769,    8.65992,    6.50515,    8.61354,    0.00045,    8.68210,    0.00046,    8.45230,    0.00047 
UPK_53                   , 2243063188780281907 ,    0.13040,    3.43460,    5.07900,    0.27913,    8.65992,    6.50515,   20.30002,    0.00448,   22.48475,    0.59935,   18.79439,    0.02390 
UPK_53                   , 2243063188914499637*, 9999.00000, 9999.00000, 9999.00000,    0.22469,    8.65992,    6.50515,    8.46090,    0.00045,    8.53563,    0.00046,    8.29043,    0.00047 
UPK_53                   , 2243063188780281911 ,    0.79144,    3.69070,    4.64200,    0.26630,    8.65992,    6.50515,   13.27231,    0.00054,   13.89845,    0.00060,   12.47775,    0.00053 
UPK_53                   , 2243063188914499641A,    0.20687,    3.47740,    5.01900,    0.22207,    8.65992,    6.50515,   18.38511,    0.00122,   20.22789,    0.05001,   17.01065,    0.00505 
UPK_53                   , 2243063188914499641B,    0.19300,    3.51500,    4.54400,    0.22207,    8.65992,    6.50515,   19.33403,    0.00216,   21.55263,    0.16462,   17.87472,    0.01066 
UPK_53                   , 2243063188780281915 ,    0.18006,    3.46580,    5.03700,    0.26547,    8.65992,    6.50515,   19.13179,    0.00189,   21.19195,    0.12821,   17.69139,    0.00908 
UPK_53                   , 2243063188914499645A,    0.11693,    3.42040,    5.09500,    0.20654,    8.65992,    6.50515,   20.70585,    0.00622,   24.95024,    1.03331,   19.21636,    0.03360 
UPK_53                   , 2243063188914499645B,    0.10700,    3.48400,    4.92300,    0.20654,    8.65992,    6.50515,   20.98107,    0.00790,        NaN,    1.43586,   19.47540,    0.04311 
UPK_53                   , 2243063188780281919 ,    0.20307,    3.47610,    5.02100,    0.23322,    8.65992,    6.50515,   18.34255,    0.00120,   20.17684,    0.04741,   16.95935,    0.00488 
UPK_53                   , 2243063188780281920 ,    0.16404,    3.45830,    5.04900,    0.24154,    8.65992,    6.50515,   18.84119,    0.00157,   20.98790,    0.08788,   17.42884,    0.00717 
UPK_53                   , 2243063188914499650*, 9999.00000, 9999.00000, 9999.00000,    0.24519,    8.65992,    6.50515,   13.15538,    0.00045,   13.81702,    0.00059,   12.32484,    0.00052 
UPK_53                   , 2243063188914499653A,    0.63092,    3.60900,    4.68300,    0.24547,    8.65992,    6.50515,   14.62112,    0.00056,   15.59436,    0.00115,   13.58508,    0.00067 
UPK_53                   , 2243063188914499653B,    0.15000,    3.50500,    4.55300,    0.24547,    8.65992,    6.50515,   19.76893,    0.00296,   22.08713,    0.29178,   18.30544,    0.01526 
UPK_53                   , 2243063188780281927 ,    0.57823,    3.58310,    4.70900,    0.20428,    8.65992,    6.50515,   15.06926,    0.00057,   16.16065,    0.00161,   13.97089,    0.00075 
UPK_53                   , 2243063188780281928 ,    0.11625,    3.41940,    5.09600,    0.25652,    8.65992,    6.50515,   20.71256,    0.00622,   22.91179,    1.03478,   19.19236,    0.03358 
UPK_53                   , 2243063188780281929 ,    0.12809,    3.43250,    5.08200,    0.22899,    8.65992,    6.50515,   20.19837,    0.00412,   23.01743,    0.51767,   18.67813,    0.02186 
UPK_53                   , 2243063188780281930 ,    0.37794,    3.51950,    4.89500,    0.25929,    8.65992,    6.50515,   17.00746,    0.00073,   18.55181,    0.01056,   15.71672,    0.00190 
UPK_53                   , 2243063188780281931 ,    0.16074,    3.45680,    5.05100,    0.21159,    8.65992,    6.50515,   18.76086,    0.00150,   20.74544,    0.07952,   17.35316,    0.00675 
UPK_53                   , 2243063188780281932 ,    0.18332,    3.46730,    5.03500,    0.26525,    8.65992,    6.50515,   19.19425,    0.00197,   21.61690,    0.13785,   17.74623,    0.00950 
UPK_53                   , 2243063188780281933 ,    0.15766,    3.45500,    5.05400,    0.24973,    8.65992,    6.50515,   19.47937,    0.00240,   22.12477,    0.19934,   18.01884,    0.01202 
UPK_53                   , 2243063188914499663*, 9999.00000, 9999.00000, 9999.00000,    0.25129,    8.65992,    6.50515,    8.21950,    0.00045,    8.25496,    0.00046,    8.11265,    0.00047 
UPK_53                   , 2243063188780281937 ,    0.55097,    3.57060,    4.72600,    0.24108,    8.65992,    6.50515,   14.81618,    0.00056,   15.84179,    0.00132,   13.75364,    0.00070 
UPK_53                   , 2243063188780281938 ,    0.13455,    3.43850,    5.07400,    0.27023,    8.65992,    6.50515,   20.43658,    0.00498,   24.09572,    0.71473,   18.88643,    0.02669 
UPK_53                   , 2243063188914499668*, 9999.00000, 9999.00000, 9999.00000,    0.24326,    8.65992,    6.50515,   17.78045,    0.00078,   19.59060,    0.02775,   16.42694,    0.00313 
UPK_53                   , 2243063188780281942 ,    0.50050,    3.55120,    4.76800,    0.26875,    8.65992,    6.50515,   15.79265,    0.00060,   17.08309,    0.00310,   14.60268,    0.00098 
UPK_53                   , 2243063188914499672A,    0.94339,    3.74340,    4.56900,    0.25820,    8.65992,    6.50515,   12.20209,    0.00054,   12.65856,    0.00050,   11.55871,    0.00048 
UPK_53                   , 2243063188914499672B,    0.49500,    3.55400,    4.26500,    0.25820,    8.65992,    6.50515,   15.92949,    0.00061,   17.25158,    0.00353,   14.72782,    0.00105 
UPK_53                   , 2243063188780281946 ,    0.14540,    3.44700,    5.06300,    0.21365,    8.65992,    6.50515,   19.64004,    0.00269,   22.38992,    0.24572,   18.15242,    0.01373 
UPK_53                   , 2243063188780281947 ,    0.12191,    3.42680,    5.08900,    0.23549,    8.65992,    6.50515,   19.99055,    0.00352,   22.58235,    0.39551,   18.50471,    0.01848 
UPK_53                   , 2243063188914499677A,    0.41259,    3.52750,    4.86100,    0.25286,    8.65992,    6.50515,   16.41155,    0.00065,   17.83271,    0.00569,   15.17228,    0.00134 
UPK_53                   , 2243063188914499677B,    0.19700,    3.51500,    4.45400,    0.25286,    8.65992,    6.50515,   19.42144,    0.00230,   21.88824,    0.18486,   17.97104,    0.01146 
UPK_53                   , 2243063188914499680*, 9999.00000, 9999.00000, 9999.00000,    0.25528,    8.65992,    6.50515,   18.09340,    0.00089,   20.12222,    0.03115,   16.67926,    0.00417 
UPK_53                   , 2243063188914499683A,    0.30631,    3.50390,    4.95400,    0.25046,    8.65992,    6.50515,   17.22170,    0.00077,   18.79524,    0.01331,   15.91891,    0.00218 
UPK_53                   , 2243063188914499683B,    0.30700,    3.52800,    4.22900,    0.25046,    8.65992,    6.50515,   17.22805,    0.00078,   18.82644,    0.01340,   15.92905,    0.00219 
UPK_53                   , 2243063188780281957 ,    0.16993,    3.46110,    5.04400,    0.24499,    8.65992,    6.50515,   18.94184,    0.00168,   21.09232,    0.10050,   17.52143,    0.00780 
UPK_53                   , 2243063188914499687*, 9999.00000, 9999.00000, 9999.00000,    0.27368,    8.65992,    6.50515,   16.72168,    0.00057,   18.25391,    0.00907,   15.43914,    0.00154 
UPK_53                   , 2243063188780281961 ,    0.17116,    3.46170,    5.04400,    0.24951,    8.65992,    6.50515,   18.96956,    0.00170,   21.22559,    0.10370,   17.54487,    0.00795 
UPK_53                   , 2243063188780281962 ,    0.88388,    3.72450,    4.60000,    0.22079,    8.65992,    6.50515,   12.43534,    0.00054,   12.91898,    0.00051,   11.76603,    0.00049 
UPK_53                   , 2243063188780281963 ,    0.58523,    3.58630,    4.70500,    0.24808,    8.65992,    6.50515,   15.17147,    0.00057,   16.29588,    0.00175,   14.05719,    0.00078 
UPK_53                   , 2243063188914499693*, 9999.00000, 9999.00000, 9999.00000,    0.25488,    8.65992,    6.50515,   11.73992,    0.00045,   12.14124,    0.00048,   11.15346,    0.00047 
UPK_53                   , 2243063188780281967 ,    0.38755,    3.52170,    4.88600,    0.22950,    8.65992,    6.50515,   17.07288,    0.00074,   18.62648,    0.01130,   15.78353,    0.00198 
UPK_53                   , 2243063188780281968 ,    0.52390,    3.56000,    4.74800,    0.20921,    8.65992,    6.50515,   15.48099,    0.00059,   16.68592,    0.00230,   14.33235,    0.00087 
UPK_53                   , 2243063188780281969 ,    0.19075,    3.47070,    5.03000,    0.22855,    8.65992,    6.50515,   19.29958,    0.00211,   21.31763,    0.15748,   17.85155,    0.01036 
UPK_53                   , 2243063188914499699*, 9999.00000, 9999.00000, 9999.00000,    0.27107,    8.65992,    6.50515,   14.56005,    0.00046,   15.67289,    0.00123,   13.44994,    0.00064 
UPK_53                   , 2243063188914499702*, 9999.00000, 9999.00000, 9999.00000,    0.23698,    8.65992,    6.50515,    8.35349,    0.00045,    8.39632,    0.00046,    8.23436,    0.00047 
UPK_53                   , 2243063188780281976 ,    0.15420,    3.45280,    5.05700,    0.23587,    8.65992,    6.50515,   19.86552,    0.00317,   21.64550,    0.32996,   18.35910,    0.01650 
UPK_53                   , 2243063188780281977 ,    0.14253,    3.44510,    5.06500,    0.27644,    8.65992,    6.50515,   19.60896,    0.00263,   22.03562,    0.23726,   18.18031,    0.01339 
UPK_53                   , 2243063188780281978 ,    0.63371,    3.61050,    4.68200,    0.26113,    8.65992,    6.50515,   14.65981,    0.00056,   15.64606,    0.00118,   13.61801,    0.00067 
UPK_53                   , 2243063188780281979 ,    0.17043,    3.46130,    5.04400,    0.25095,    8.65992,    6.50515,   18.96058,    0.00169,   21.14373,    0.10217,   17.53749,    0.00788 
UPK_53                   , 2243063188780281980 ,    0.31870,    3.50660,    4.94500,    0.22112,    8.65992,    6.50515,   17.31199,    0.00080,   18.91955,    0.01464,   16.00944,    0.00232 
UPK_53                   , 2243063188780281981 ,    0.34547,    3.51230,    4.92500,    0.20809,    8.65992,    6.50515,   17.53979,    0.00085,   19.20647,    0.01881,   16.21826,    0.00271 
UPK_53                   , 2243063188780281982 ,    0.43598,    3.53300,    4.83600,    0.21820,    8.65992,    6.50515,   16.59861,    0.00067,   18.04606,    0.00685,   15.34767,    0.00148 
UPK_53                   , 2243063188780281983 ,    0.16671,    3.45960,    5.04700,    0.20754,    8.65992,    6.50515,   18.86194,    0.00160,   20.89123,    0.09052,   17.45031,    0.00732 
UPK_53                   , 2243063188780281984 ,    0.36039,    3.51560,    4.91200,    0.27198,    8.65992,    6.50515,   16.85447,    0.00071,   18.36384,    0.00902,   15.58011,    0.00173 
UPK_53                   , 2243063188780281985 ,    1.36882,    3.83530,    4.30800,    0.29264,    8.65992,    6.50515,    9.97461,    0.00054,   10.21675,    0.00046,    9.57339,    0.00046 
UPK_53                   , 2243063188780281986 ,    0.52368,    3.55990,    4.74900,    0.22580,    8.65992,    6.50515,   15.49213,    0.00059,   16.69594,    0.00233,   14.34216,    0.00087 
UPK_53                   , 2243063188780281987 ,    0.15229,    3.45150,    5.05800,    0.24618,    8.65992,    6.50515,   19.81675,    0.00308,   22.49905,    0.31363,   18.34074,    0.01597 
UPK_53                   , 2243063188780281988 ,    0.14986,    3.44990,    5.06000,    0.22754,    8.65992,    6.50515,   19.75484,    0.00292,   22.09337,    0.28596,   18.26133,    0.01509 
UPK_53                   , 2243063188780281989 ,    0.13180,    3.43590,    5.07700,    0.21808,    8.65992,    6.50515,   20.31021,    0.00451,   23.43705,    0.60454,   18.76080,    0.02409 
UPK_53                   , 2243063188780281990 ,    0.77211,    3.68290,    4.65000,    0.25170,    8.65992,    6.50515,   13.10729,    0.00054,   13.70121,    0.00058,   12.33903,    0.00052 
UPK_53                   , 2243063188780281991 ,    0.12074,    3.42570,    5.09100,    0.24419,    8.65992,    6.50515,   19.96276,    0.00343,   21.69527,    0.37842,   18.47823,    0.01797 
UPK_53                   , 2243063188780281992 ,    0.89675,    3.72890,    4.59400,    0.27314,    8.65992,    6.50515,   12.56418,    0.00054,   13.07176,    0.00052,   11.87350,    0.00049 
UPK_53                   , 2243063188780281993 ,    0.19393,    3.47220,    5.02700,    0.27016,    8.65992,    6.50515,   19.37938,    0.00223,   21.44686,    0.17532,   17.91809,    0.01107 
UPK_53                   , 2243063188780281994 ,    0.12959,    3.43390,    5.08000,    0.24575,    8.65992,    6.50515,   20.25613,    0.00432,   21.93549,    0.56153,   18.75344,    0.02298 
