#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
UPK_53                   , 2243063188914451872A,    0.51904,    3.55810,    4.75300,    0.03542,    8.65992,    3.49485,   12.29666,   13.43866,   11.17376 
UPK_53                   , 2243063188914451872B,    0.50700,    3.56500,    4.54300,    0.03542,    8.65992,    3.49485,   12.17409,   13.28524,   11.06630 
UPK_53                   , 2243063188780234146 ,    0.09839,    3.39180,    5.10200,    0.04300,    8.65992,    3.49485,   18.11957,   21.02508,   16.58191 
UPK_53                   , 2243063188780234147 ,    0.11839,    3.42260,    5.09400,    0.03501,    8.65992,    3.49485,   17.65245,   20.50761,   16.12015 
UPK_53                   , 2243063188780234148 ,    0.10330,    3.39980,    5.10200,    0.03805,    8.65992,    3.49485,   17.77439,   20.66905,   16.23787 
UPK_53                   , 2243063188780234149 ,    0.21563,    3.48040,    5.01300,    0.03997,    8.65992,    3.49485,   15.37509,   17.25774,   13.99809 
UPK_53                   , 2243063188780234150 ,    0.12624,    3.43080,    5.08400,    0.03624,    8.65992,    3.49485,   17.00736,   19.54865,   15.51275 
UPK_53                   , 2243063188780234151 ,    0.14338,    3.44570,    5.06500,    0.03973,    8.65992,    3.49485,   16.47278,   18.77583,   15.01328 
UPK_53                   , 2243063188780234152 ,    0.37866,    3.51970,    4.89500,    0.04367,    8.65992,    3.49485,   13.85306,   15.33761,   12.59005 
UPK_53                   , 2243063188780234153 ,    0.26215,    3.49430,    4.98200,    0.03482,    8.65992,    3.49485,   14.76941,   16.46731,   13.43999 
UPK_53                   , 2243063188780234154 ,    0.58818,    3.58770,    4.70300,    0.03930,    8.65992,    3.49485,   12.03676,   13.11132,   10.94750 
UPK_53                   , 2243063188780234155 ,    0.34929,    3.51310,    4.92300,    0.03579,    8.65992,    3.49485,   14.44654,   16.06588,   13.14001 
UPK_53                   , 2243063188780234156 ,    0.09168,    3.37940,    5.09600,    0.03561,    8.65992,    3.49485,   17.92283,   20.82570,   16.38545 
UPK_53                   , 2243063188914451886*, 9999.00000, 9999.00000, 9999.00000,    0.04140,    8.65992,    3.49485,   14.91864,   16.86374,   13.52674 
UPK_53                   , 2243063188914451886A,    0.20891,    3.47810,    5.01700,    0.04140,    8.65992,    3.49485,   15.28445,   17.13597,   13.91490 
UPK_53                   , 2243063188914451886B,    0.19700,    3.51500,    4.45400,    0.04140,    8.65992,    3.49485,   16.27761,   18.49897,   14.83184 
UPK_53                   , 2243063188780234160 ,    1.77096,    3.92130,    4.24800,    0.03953,    8.65992,    3.49485,    5.54074,    5.57897,    5.43156 
UPK_53                   , 2243063188780234161 ,    0.15192,    3.45130,    5.05800,    0.03287,    8.65992,    3.49485,   16.67156,   19.06058,   15.19860 
UPK_53                   , 2243063188780234162 ,    0.19546,    3.47290,    5.02600,    0.03209,    8.65992,    3.49485,   16.24490,   18.45260,   14.80152 
UPK_53                   , 2243063188780234163 ,    0.11294,    3.41440,    5.10000,    0.02948,    8.65992,    3.49485,   18.02511,   20.92490,   16.48805 
UPK_53                   , 2243063188914451893*, 9999.00000, 9999.00000, 9999.00000,    0.04577,    8.65992,    3.49485,   16.82677,   19.72990,   15.28935 
UPK_53                   , 2243063188914451893A,    0.10425,    3.40130,    5.10200,    0.04577,    8.65992,    3.49485,   17.80404,   20.70227,   16.26714 
UPK_53                   , 2243063188914451893B,    0.07300,    3.20400,    5.36000,    0.04577,    8.65992,    3.49485,   17.39327,   20.29977,   15.85550 
UPK_53                   , 2243063188780234167 ,    0.73617,    3.66610,    4.66000,    0.04222,    8.65992,    3.49485,   10.38466,   11.02949,    9.57384 
UPK_53                   , 2243063188914451897*, 9999.00000, 9999.00000, 9999.00000,    0.03786,    8.65992,    3.49485,   16.78256,   19.61318,   15.25284 
UPK_53                   , 2243063188914451897A,    0.11453,    3.41680,    5.09900,    0.03786,    8.65992,    3.49485,   17.48357,   20.25190,   15.96091 
UPK_53                   , 2243063188914451897B,    0.08000,    3.26700,    5.36000,    0.03786,    8.65992,    3.49485,   17.58928,   20.49296,   16.05182 
UPK_53                   , 2243063188780234171 ,    0.35227,    3.51370,    4.92000,    0.03912,    8.65992,    3.49485,   13.60971,   15.04127,   12.36542 
UPK_53                   , 2243063188914451901*, 9999.00000, 9999.00000, 9999.00000,    0.03124,    8.65992,    3.49485,   17.29061,   20.19191,   15.75339 
UPK_53                   , 2243063188914451901A,    0.09696,    3.38920,    5.10100,    0.03124,    8.65992,    3.49485,   18.07167,   20.97297,   16.53445 
UPK_53                   , 2243063188914451901B,    0.09500,    3.44000,    5.27000,    0.03124,    8.65992,    3.49485,   18.01543,   20.91673,   16.47821 
UPK_53                   , 2243063188780234175 ,    0.17137,    3.46170,    5.04300,    0.04191,    8.65992,    3.49485,   15.82934,   17.87659,   14.41631 
UPK_53                   , 2243063188914451905*, 9999.00000, 9999.00000, 9999.00000,    0.04020,    8.65992,    3.49485,   12.64164,   14.02353,   11.41566 
UPK_53                   , 2243063188914451905A,    0.40399,    3.52540,    4.87000,    0.04020,    8.65992,    3.49485,   13.17333,   14.51716,   11.96224 
UPK_53                   , 2243063188914451905B,    0.35900,    3.54400,    4.85700,    0.04020,    8.65992,    3.49485,   13.67181,   15.11681,   12.42269 
UPK_53                   , 2243063188780234179 ,    1.11092,    3.78590,    4.46300,    0.03705,    8.65992,    3.49485,    7.80307,    8.08331,    7.35321 
UPK_53                   , 2243063188780234180 ,    0.49854,    3.55060,    4.77000,    0.03799,    8.65992,    3.49485,   12.79467,   14.05852,   11.61644 
UPK_53                   , 2243063188780234181 ,    0.29836,    3.50220,    4.95900,    0.03910,    8.65992,    3.49485,   14.63711,   16.30271,   13.31690 
UPK_53                   , 2243063188780234182 ,    0.10643,    3.40460,    5.10100,    0.03734,    8.65992,    3.49485,   17.85691,   20.75398,   16.32014 
UPK_53                   , 2243063188914451912*, 9999.00000, 9999.00000, 9999.00000,    0.04303,    8.65992,    3.49485,   14.84929,   16.63946,   13.49357 
UPK_53                   , 2243063188914451912A,    0.27765,    3.49780,    4.97200,    0.04303,    8.65992,    3.49485,   14.92815,   16.66703,   13.58745 
UPK_53                   , 2243063188914451912B,    0.08500,    3.41700,    5.30000,    0.04303,    8.65992,    3.49485,   17.73569,   20.64121,   16.19803 
UPK_53                   , 2243063188914451915*, 9999.00000, 9999.00000, 9999.00000,    0.04360,    8.65992,    3.49485,   15.48337,   17.58954,   14.05672 
UPK_53                   , 2243063188914451915A,    0.16336,    3.45800,    5.04900,    0.04360,    8.65992,    3.49485,   15.68883,   17.68309,   14.28681 
UPK_53                   , 2243063188914451915B,    0.07300,    3.20400,    5.36000,    0.04360,    8.65992,    3.49485,   17.39198,   20.29770,   15.85430 
UPK_53                   , 2243063188780234189 ,    0.14812,    3.44880,    5.06100,    0.04486,    8.65992,    3.49485,   16.58902,   18.94272,   15.12148 
UPK_53                   , 2243063188780234190 ,    0.66163,    3.62520,    4.67300,    0.03715,    8.65992,    3.49485,   10.75413,   11.49359,    9.87090 
UPK_53                   , 2243063188780234191 ,    0.42619,    3.53070,    4.84600,    0.03846,    8.65992,    3.49485,   13.37337,   14.75687,   12.14692 
UPK_53                   , 2243063188780234192 ,    0.11323,    3.41490,    5.10000,    0.03452,    8.65992,    3.49485,   18.03574,   20.93758,   16.49847 
UPK_53                   , 2243063188914451922*, 9999.00000, 9999.00000, 9999.00000,    0.03619,    8.65992,    3.49485,   16.62965,   19.43472,   15.10266 
UPK_53                   , 2243063188914451922A,    0.13751,    3.44120,    5.07000,    0.03619,    8.65992,    3.49485,   17.37689,   20.09292,   15.86030 
UPK_53                   , 2243063188914451922B,    0.07300,    3.20400,    5.36000,    0.03619,    8.65992,    3.49485,   17.38760,   20.29067,   15.85020 
UPK_53                   , 2243063188780234196 ,    1.20881,    3.80570,    4.39700,    0.04196,    8.65992,    3.49485,    7.29339,    7.53083,    6.89664 
UPK_53                   , 2243063188780234197 ,    0.29341,    3.50120,    4.96200,    0.03684,    8.65992,    3.49485,   14.59126,   16.24537,   13.27439 
UPK_53                   , 2243063188780234198 ,    0.13331,    3.43730,    5.07500,    0.04092,    8.65992,    3.49485,   17.24269,   19.89483,   15.73382 
UPK_53                   , 2243063188780234199 ,    1.02928,    3.76690,    4.51700,    0.03599,    8.65992,    3.49485,    8.33971,    8.67133,    7.82953 
UPK_53                   , 2243063188780234200 ,    0.35667,    3.51470,    4.91600,    0.03834,    8.65992,    3.49485,   13.64932,   15.08924,   12.40201 
UPK_53                   , 2243063188914451930*, 9999.00000, 9999.00000, 9999.00000,    0.03529,    8.65992,    3.49485,   11.68920,   12.71775,   10.62243 
UPK_53                   , 2243063188914451930A,    0.56073,    3.57510,    4.72000,    0.03529,    8.65992,    3.49485,   11.75242,   12.75111,   10.70383 
UPK_53                   , 2243063188914451930B,    0.26600,    3.52500,    4.41000,    0.03529,    8.65992,    3.49485,   14.80782,   16.51540,   13.47570 
UPK_53                   , 2243063188780234204 ,    0.58570,    3.58650,    4.70500,    0.04321,    8.65992,    3.49485,   12.01432,   13.08308,   10.92806 
UPK_53                   , 2243063188780234205 ,    1.18870,    3.80180,    4.41000,    0.03364,    8.65992,    3.49485,    7.55066,    7.80876,    7.12793 
UPK_53                   , 2243063188914451935*, 9999.00000, 9999.00000, 9999.00000,    0.04271,    8.65992,    3.49485,    8.12815,    8.49300,    7.57742 
UPK_53                   , 2243063188914451935A,    1.02162,    3.76500,    4.52200,    0.04271,    8.65992,    3.49485,    8.30468,    8.63345,    7.79775 
UPK_53                   , 2243063188914451935B,    0.71600,    3.67100,    4.67700,    0.04271,    8.65992,    3.49485,   10.18746,   10.78294,    9.41739 
UPK_53                   , 2243063188780234209 ,    0.12888,    3.43320,    5.08100,    0.04085,    8.65992,    3.49485,   17.09722,   19.68071,   15.59705 
UPK_53                   , 2243063188780234210 ,    0.97129,    3.75150,    4.55300,    0.04125,    8.65992,    3.49485,    8.53133,    8.88411,    7.99733 
UPK_53                   , 2243063188914451940*, 9999.00000, 9999.00000, 9999.00000,    0.04136,    8.65992,    3.49485,    4.89885,    4.89150,    4.86633 
UPK_53                   , 2243063188914451940A,    2.08721,    3.96270,    4.15600,    0.04136,    8.65992,    3.49485,    4.89901,    4.89154,    4.86683 
UPK_53                   , 2243063188914451940B,    0.28400,    3.52600,    4.27800,    0.04136,    8.65992,    3.49485,   14.50976,   16.14470,   13.19855 
UPK_53                   , 2243063188780234214 ,    0.45680,    3.53830,    4.81400,    0.03912,    8.65992,    3.49485,   12.87451,   14.15534,   11.68909 
UPK_53                   , 2243063188780234215 ,    0.15253,    3.45170,    5.05800,    0.02921,    8.65992,    3.49485,   16.68378,   19.07794,   15.21005 
UPK_53                   , 2243063188780234216 ,    0.19589,    3.47310,    5.02600,    0.03599,    8.65992,    3.49485,   16.25499,   18.46698,   14.81086 
UPK_53                   , 2243063188780234217 ,    0.10802,    3.40700,    5.10100,    0.04227,    8.65992,    3.49485,   17.90213,   20.80231,   16.36503 
UPK_53                   , 2243063188780234218 ,    0.09539,    3.38630,    5.10000,    0.04459,    8.65992,    3.49485,   18.03455,   20.94063,   16.49683 
UPK_53                   , 2243063188780234219 ,    0.70505,    3.64860,    4.66200,    0.04760,    8.65992,    3.49485,   10.57423,   11.26761,    9.72535 
UPK_53                   , 2243063188914451949*, 9999.00000, 9999.00000, 9999.00000,    0.04600,    8.65992,    3.49485,    9.27142,    9.71857,    8.63710 
UPK_53                   , 2243063188914451949A,    0.88341,    3.72430,    4.60000,    0.04600,    8.65992,    3.49485,    9.27469,    9.71939,    8.64369 
UPK_53                   , 2243063188914451949B,    0.23000,    3.51800,    4.22500,    0.04600,    8.65992,    3.49485,   15.57392,   17.52653,   14.18094 
UPK_53                   , 2243063188780234223 ,    0.13838,    3.44200,    5.06900,    0.03648,    8.65992,    3.49485,   17.40538,   20.13516,   15.88718 
UPK_53                   , 2243063188780234224 ,    0.16360,    3.45810,    5.04900,    0.03402,    8.65992,    3.49485,   15.68701,   17.67988,   14.28528 
UPK_53                   , 2243063188780234225 ,    0.09385,    3.38340,    5.09800,    0.03916,    8.65992,    3.49485,   17.98706,   20.89120,   16.44954 
UPK_53                   , 2243063188780234226 ,    0.26719,    3.49540,    4.97800,    0.04091,    8.65992,    3.49485,   14.82337,   16.53560,   13.48996 
UPK_53                   , 2243063188780234227 ,    0.71882,    3.65620,    4.66000,    0.04041,    8.65992,    3.49485,   10.21330,   10.81512,    9.43789 
UPK_53                   , 2243063188780234228 ,    0.16345,    3.45810,    5.04900,    0.04065,    8.65992,    3.49485,   15.68864,   17.68261,   14.28668 
UPK_53                   , 2243063188780234229 ,    0.13693,    3.44070,    5.07100,    0.04571,    8.65992,    3.49485,   17.36377,   20.07407,   15.84787 
UPK_53                   , 2243063188780234230 ,    0.33962,    3.51100,    4.93000,    0.04005,    8.65992,    3.49485,   14.36359,   15.96390,   13.06287 
UPK_53                   , 2243063188780234231 ,    0.09256,    3.38100,    5.09700,    0.04117,    8.65992,    3.49485,   17.95139,   20.85624,   16.41380 
UPK_53                   , 2243063188780234232 ,    0.25895,    3.49360,    4.98400,    0.04133,    8.65992,    3.49485,   14.74207,   16.43400,   13.41433 
UPK_53                   , 2243063188780234233 ,    0.49731,    3.55020,    4.77100,    0.04004,    8.65992,    3.49485,   12.78455,   14.04646,   11.60715 
UPK_53                   , 2243063188780234234 ,    0.35806,    3.51510,    4.91400,    0.03825,    8.65992,    3.49485,   13.66185,   15.10444,   12.41358 
UPK_53                   , 2243063188780234235 ,    0.10387,    3.40070,    5.10200,    0.03713,    8.65992,    3.49485,   17.78897,   20.68380,   16.25244 
UPK_53                   , 2243063188914451965*, 9999.00000, 9999.00000, 9999.00000,    0.03906,    8.65992,    3.49485,   12.20912,   13.41011,   11.05718 
UPK_53                   , 2243063188914451965A,    0.52339,    3.55980,    4.74900,    0.03906,    8.65992,    3.49485,   12.34349,   13.49767,   11.21476 
UPK_53                   , 2243063188914451965B,    0.28800,    3.53400,    4.87800,    0.03906,    8.65992,    3.49485,   14.54414,   16.18710,   13.23055 
UPK_53                   , 2243063188914451968*, 9999.00000, 9999.00000, 9999.00000,    0.03988,    8.65992,    3.49485,   13.34015,   14.77310,   12.09407 
UPK_53                   , 2243063188914451968A,    0.43099,    3.53180,    4.84100,    0.03988,    8.65992,    3.49485,   13.41785,   14.81050,   12.18795 
UPK_53                   , 2243063188914451968B,    0.19500,    3.51500,    4.49800,    0.03988,    8.65992,    3.49485,   16.24190,   18.44901,   14.79862 
UPK_53                   , 2243063188780234242 ,    0.10128,    3.39680,    5.10300,    0.04599,    8.65992,    3.49485,   18.09525,   21.00183,   16.55748 
UPK_53                   , 2243063188780234243 ,    0.16226,    3.45750,    5.05000,    0.03849,    8.65992,    3.49485,   15.66615,   17.65152,   14.26602 
UPK_53                   , 2243063188780234244 ,    0.50267,    3.55190,    4.76600,    0.04426,    8.65992,    3.49485,   12.64129,   13.87220,   11.47736 
UPK_53                   , 2243063188780234245 ,    0.18085,    3.46620,    5.03700,    0.02998,    8.65992,    3.49485,   15.98855,   18.09592,   14.56363 
UPK_53                   , 2243063188780234246 ,    0.84842,    3.71220,    4.61700,    0.03973,    8.65992,    3.49485,    9.73406,   10.24692,    9.03733 
UPK_53                   , 2243063188914451976*, 9999.00000, 9999.00000, 9999.00000,    0.04253,    8.65992,    3.49485,   11.99302,   13.15854,   10.85745 
UPK_53                   , 2243063188914451976A,    0.50647,    3.55330,    4.76300,    0.04253,    8.65992,    3.49485,   12.17399,   13.28569,   11.06592 
UPK_53                   , 2243063188914451976B,    0.39800,    3.54500,    4.54000,    0.04253,    8.65992,    3.49485,   14.02756,   15.54997,   12.75175 
UPK_53                   , 2243063188780234250 ,    0.64666,    3.61710,    4.67700,    0.03893,    8.65992,    3.49485,   11.61102,   12.57310,   10.58320 
UPK_53                   , 2243063188780234251 ,    0.24971,    3.49150,    4.99000,    0.04386,    8.65992,    3.49485,   15.16059,   16.97011,   13.80145 
UPK_53                   , 2243063188780234252 ,    0.10379,    3.40060,    5.10200,    0.04163,    8.65992,    3.49485,   17.78938,   20.68573,   16.25268 
UPK_53                   , 2243063188780234253 ,    1.09051,    3.78140,    4.47600,    0.03377,    8.65992,    3.49485,    8.13366,    8.44398,    7.64804 
UPK_53                   , 2243063188780234254 ,    0.13011,    3.43440,    5.07900,    0.03957,    8.65992,    3.49485,   17.13680,   19.73880,   15.63424 
UPK_53                   , 2243063188914451984*, 9999.00000, 9999.00000, 9999.00000,    0.03786,    8.65992,    3.49485,   14.62209,   16.42862,   13.26264 
UPK_53                   , 2243063188914451984A,    0.27043,    3.49620,    4.97600,    0.03786,    8.65992,    3.49485,   14.85332,   16.57266,   13.51795 
UPK_53                   , 2243063188914451984B,    0.14100,    3.50200,    4.92500,    0.03786,    8.65992,    3.49485,   16.41486,   18.69293,   14.95946 
UPK_53                   , 2243063188780234258 ,    0.19034,    3.47060,    5.03000,    0.03919,    8.65992,    3.49485,   16.16038,   18.33533,   14.72285 
UPK_53                   , 2243063188914451988*, 9999.00000, 9999.00000, 9999.00000,    0.03624,    8.65992,    3.49485,   10.41222,   11.15004,    9.52557 
UPK_53                   , 2243063188914451988A,    0.70304,    3.64750,    4.66200,    0.03624,    8.65992,    3.49485,   10.54492,   11.23044,    9.70207 
UPK_53                   , 2243063188914451988B,    0.49500,    3.55400,    4.26500,    0.03624,    8.65992,    3.49485,   12.76001,   14.01616,   11.58508 
UPK_53                   , 2243063188780234262 ,    0.13877,    3.44240,    5.06900,    0.03813,    8.65992,    3.49485,   17.41909,   20.15559,   15.90011 
UPK_53                   , 2243063188780234263 ,    1.40219,    3.84170,    4.29400,    0.03966,    8.65992,    3.49485,    6.50263,    6.66810,    6.20164 
UPK_53                   , 2243063188914451993*, 9999.00000, 9999.00000, 9999.00000,    0.04012,    8.65992,    3.49485,   11.13238,   12.00668,   10.15554 
UPK_53                   , 2243063188914451993A,    0.60342,    3.59490,    4.69500,    0.04012,    8.65992,    3.49485,   11.17566,   12.02727,   10.21543 
UPK_53                   , 2243063188914451993B,    0.30000,    3.52700,    4.24300,    0.04012,    8.65992,    3.49485,   14.65255,   16.32205,   13.33121 
UPK_53                   , 2243063188780234267 ,    0.11407,    3.41610,    5.09900,    0.04078,    8.65992,    3.49485,   17.46497,   20.22395,   15.94338 
UPK_53                   , 2243063188914451997*, 9999.00000, 9999.00000, 9999.00000,    0.03451,    8.65992,    3.49485,   16.43752,   19.01997,   14.93681 
UPK_53                   , 2243063188914451997A,    0.12165,    3.42650,    5.09000,    0.03451,    8.65992,    3.49485,   16.85427,   19.32488,   15.36938 
UPK_53                   , 2243063188914451997B,    0.11900,    3.46600,    5.14000,    0.03451,    8.65992,    3.49485,   17.67887,   20.54774,   16.14509 
UPK_53                   , 2243063188780234271 ,    0.10727,    3.40590,    5.10100,    0.04423,    8.65992,    3.49485,   17.88347,   20.78372,   16.34636 
UPK_53                   , 2243063188780234272 ,    0.49505,    3.54950,    4.77300,    0.03820,    8.65992,    3.49485,   12.76188,   14.01867,   11.58668 
UPK_53                   , 2243063188914452002*, 9999.00000, 9999.00000, 9999.00000,    0.04454,    8.65992,    3.49485,   14.51501,   16.22490,   13.18083 
UPK_53                   , 2243063188914452002A,    0.29402,    3.50130,    4.96100,    0.04454,    8.65992,    3.49485,   14.60190,   16.25964,   13.28397 
UPK_53                   , 2243063188914452002B,    0.13500,    3.50000,    4.22000,    0.04454,    8.65992,    3.49485,   17.30002,   19.97969,   15.78778 
UPK_53                   , 2243063188780234276 ,    0.15989,    3.45640,    5.05100,    0.03533,    8.65992,    3.49485,   16.38672,   18.65261,   14.93335 
UPK_53                   , 2243063188780234277 ,    0.15028,    3.45020,    5.06000,    0.04223,    8.65992,    3.49485,   16.63862,   19.01379,   15.16777 
UPK_53                   , 2243063188780234278 ,    0.45186,    3.53690,    4.81900,    0.04655,    8.65992,    3.49485,   12.83244,   14.10538,   11.65035 
UPK_53                   , 2243063188780234279 ,    0.22259,    3.48280,    5.00800,    0.04044,    8.65992,    3.49485,   15.46991,   17.38556,   14.08524 
UPK_53                   , 2243063188914452009*, 9999.00000, 9999.00000, 9999.00000,    0.03684,    8.65992,    3.49485,    6.72964,    6.91857,    6.39647 
UPK_53                   , 2243063188914452009A,    1.36713,    3.83500,    4.30800,    0.03684,    8.65992,    3.49485,    6.72967,    6.91857,    6.39657 
UPK_53                   , 2243063188914452009B,    0.09300,    3.43600,    5.27000,    0.03684,    8.65992,    3.49485,   17.96140,   20.86470,   16.42397 
UPK_53                   , 2243063188780234283 ,    0.21386,    3.47980,    5.01400,    0.03888,    8.65992,    3.49485,   15.35027,   17.22426,   13.97533 
UPK_53                   , 2243063188780234284 ,    0.78545,    3.68820,    4.64500,    0.03487,    8.65992,    3.49485,   10.02587,   10.58924,    9.28352 
UPK_53                   , 2243063188780234285 ,    0.10566,    3.40340,    5.10200,    0.04251,    8.65992,    3.49485,   17.83964,   20.73790,   16.30274 
UPK_53                   , 2243063188780234286 ,    0.23438,    3.48680,    5.00000,    0.03812,    8.65992,    3.49485,   14.96983,   16.71871,   13.62644 
UPK_53                   , 2243063188780234287 ,    1.16265,    3.79670,    4.42700,    0.03511,    8.65992,    3.49485,    7.66170,    7.92931,    7.22723 
UPK_53                   , 2243063188780234288 ,    0.10590,    3.40380,    5.10200,    0.03617,    8.65992,    3.49485,   17.84225,   20.73845,   16.30557 
UPK_53                   , 2243063188780234289 ,    0.16547,    3.45900,    5.04800,    0.03772,    8.65992,    3.49485,   15.72247,   17.72895,   14.31786 
UPK_53                   , 2243063188780234290 ,    1.18000,    3.80010,    4.41600,    0.04194,    8.65992,    3.49485,    7.51877,    7.77510,    7.09825 
UPK_53                   , 2243063188780234291 ,    0.22825,    3.48470,    5.00400,    0.03870,    8.65992,    3.49485,   15.54545,   17.48742,   14.15483 
UPK_53                   , 2243063188914452021*, 9999.00000, 9999.00000, 9999.00000,    0.03776,    8.65992,    3.49485,   12.52338,   13.82773,   11.32717 
UPK_53                   , 2243063188914452021A,    0.49148,    3.54850,    4.77700,    0.03776,    8.65992,    3.49485,   12.72792,   13.97734,   11.55590 
UPK_53                   , 2243063188914452021B,    0.34800,    3.54300,    4.86700,    0.03776,    8.65992,    3.49485,   14.43641,   16.05363,   13.13053 
UPK_53                   , 2243063188780234295 ,    0.35787,    3.51500,    4.91500,    0.04604,    8.65992,    3.49485,   13.66562,   15.11009,   12.41669 
UPK_53                   , 2243063188780234296 ,    0.32587,    3.50810,    4.93900,    0.04540,    8.65992,    3.49485,   14.24505,   15.81821,   12.95280 
UPK_53                   , 2243063188780234297 ,    0.11464,    3.41700,    5.09800,    0.03744,    8.65992,    3.49485,   17.48820,   20.25888,   15.96528 
UPK_53                   , 2243063188780234298 ,    0.45393,    3.53750,    4.81700,    0.04143,    8.65992,    3.49485,   12.84865,   14.12434,   11.66539 
UPK_53                   , 2243063188780234299 ,    0.14801,    3.44870,    5.06100,    0.03725,    8.65992,    3.49485,   16.58163,   18.93164,   15.11467 
UPK_53                   , 2243063188914452029*, 9999.00000, 9999.00000, 9999.00000,    0.04241,    8.65992,    3.49485,    5.21231,    5.22635,    5.14145 
UPK_53                   , 2243063188914452029A,    1.94657,    3.94650,    4.20300,    0.04241,    8.65992,    3.49485,    5.21824,    5.22930,    5.15427 
UPK_53                   , 2243063188914452029B,    0.67300,    3.63700,    4.58500,    0.04241,    8.65992,    3.49485,   10.87286,   11.64374,    9.96713 
UPK_53                   , 2243063188780234303 ,    0.47415,    3.54340,    4.79500,    0.04311,    8.65992,    3.49485,   13.04355,   14.36062,   11.84316 
UPK_53                   , 2243063188780234304 ,    0.09910,    3.39310,    5.10200,    0.03338,    8.65992,    3.49485,   18.13412,   21.03620,   16.59683 
UPK_53                   , 2243063188914452034*, 9999.00000, 9999.00000, 9999.00000,    0.03503,    8.65992,    3.49485,   17.10113,   20.00379,   15.56377 
UPK_53                   , 2243063188914452034A,    0.09411,    3.38390,    5.09800,    0.03503,    8.65992,    3.49485,   17.99211,   20.89477,   16.45475 
UPK_53                   , 2243063188914452034B,    0.08500,    3.41500,    5.30000,    0.03503,    8.65992,    3.49485,   17.73096,   20.63362,   16.19360 
UPK_53                   , 2243063188780234308 ,    0.32107,    3.50710,    4.94300,    0.04055,    8.65992,    3.49485,   14.19896,   15.76070,   12.91035 
UPK_53                   , 2243063188914452038*, 9999.00000, 9999.00000, 9999.00000,    0.03398,    8.65992,    3.49485,   13.12767,   14.60503,   11.86691 
UPK_53                   , 2243063188914452038A,    0.35071,    3.51340,    4.92100,    0.03398,    8.65992,    3.49485,   13.59193,   15.01898,   12.34928 
UPK_53                   , 2243063188914452038B,    0.33000,    3.53500,    4.51700,    0.03398,    8.65992,    3.49485,   14.27396,   15.85237,   12.98005 
UPK_53                   , 2243063188780234312 ,    0.27216,    3.49660,    4.97500,    0.03561,    8.65992,    3.49485,   14.86895,   16.59191,   13.53258 
UPK_53                   , 2243063188914452042*, 9999.00000, 9999.00000, 9999.00000,    0.03901,    8.65992,    3.49485,    5.99091,    6.08458,    5.79416 
UPK_53                   , 2243063188914452042A,    1.62770,    3.89460,    4.26900,    0.03901,    8.65992,    3.49485,    5.99113,    6.08462,    5.79481 
UPK_53                   , 2243063188914452042B,    0.20400,    3.51500,    4.32700,    0.03901,    8.65992,    3.49485,   15.21573,   17.04354,   13.85201 
UPK_53                   , 2243063188780234316 ,    0.09166,    3.37940,    5.09600,    0.03354,    8.65992,    3.49485,   17.92090,   20.82303,   16.38360 
UPK_53                   , 2243063188914452046*, 9999.00000, 9999.00000, 9999.00000,    0.03493,    8.65992,    3.49485,    7.11479,    7.33700,    6.73747 
UPK_53                   , 2243063188914452046A,    1.26732,    3.81660,    4.36000,    0.03493,    8.65992,    3.49485,    7.11501,    7.33704,    6.73808 
UPK_53                   , 2243063188914452046B,    0.19900,    3.51500,    4.40600,    0.03493,    8.65992,    3.49485,   16.30825,   18.54128,   14.86046 
UPK_53                   , 2243063188780234320 ,    0.29185,    3.50080,    4.96300,    0.04645,    8.65992,    3.49485,   14.58371,   16.23728,   13.26700 
UPK_53                   , 2243063188780234321 ,    0.36980,    3.51770,    4.90300,    0.04190,    8.65992,    3.49485,   13.77129,   15.23791,   12.51451 
UPK_53                   , 2243063188780234322 ,    0.52203,    3.55930,    4.75000,    0.03854,    8.65992,    3.49485,   12.32933,   13.47987,   11.20233 
UPK_53                   , 2243063188780234323 ,    0.20113,    3.47540,    5.02200,    0.03479,    8.65992,    3.49485,   15.17364,   16.98676,   13.81358 
UPK_53                   , 2243063188780234324 ,    0.20434,    3.47650,    5.02000,    0.03978,    8.65992,    3.49485,   15.22085,   17.05047,   13.85668 
UPK_53                   , 2243063188914452054*, 9999.00000, 9999.00000, 9999.00000,    0.03926,    8.65992,    3.49485,   12.86084,   14.27244,   11.62342 
UPK_53                   , 2243063188914452054A,    0.41053,    3.52700,    4.86300,    0.03926,    8.65992,    3.49485,   13.23207,   14.58744,   12.01645 
UPK_53                   , 2243063188914452054B,    0.32200,    3.53500,    4.59800,    0.03926,    8.65992,    3.49485,   14.20637,   15.76967,   12.91725 
UPK_53                   , 2243063188780234328 ,    0.37349,    3.51850,    4.90000,    0.04062,    8.65992,    3.49485,   13.80397,   15.27747,   12.54479 
UPK_53                   , 2243063188780234329 ,    0.13372,    3.43770,    5.07500,    0.04034,    8.65992,    3.49485,   17.25557,   19.91381,   15.74596 
UPK_53                   , 2243063188780234330 ,    0.44905,    3.53610,    4.82200,    0.04091,    8.65992,    3.49485,   13.58175,   15.00767,   12.33951 
UPK_53                   , 2243063188780234331 ,    0.69833,    3.64500,    4.66400,    0.03423,    8.65992,    3.49485,   11.11967,   11.95665,   10.16898 
