#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Alessi_21                , 1882531157074126906 ,    1.94979,    3.96480,    4.34300,    0.70923,    7.82020,   10.00000,   12.59730,    0.00054,   12.72036,    0.00050,   12.35447,    0.00052 
Alessi_21                , 1882531157074126907 ,    0.57668,    3.56240,    4.60100,    0.77520,    7.82020,   10.00000,   18.76149,    0.00150,   20.05265,    0.04084,   17.56458,    0.00811 
Alessi_21                , 1882531157208344637*, 9999.00000, 9999.00000, 9999.00000,    0.70305,    7.82020,   10.00000,   20.34009,    0.00385,   21.82353,    0.25766,   18.87029,    0.02901 
Alessi_21                , 1882531157208344640*, 9999.00000, 9999.00000, 9999.00000,    0.75810,    7.82020,   10.00000,   20.81640,    0.00570,   23.24337,    0.49240,   19.37351,    0.04225 
Alessi_21                , 1882531157208344643*, 9999.00000, 9999.00000, 9999.00000,    0.71707,    7.82020,   10.00000,   20.00788,    0.00295,   21.73546,    0.16917,   18.63629,    0.02212 
Alessi_21                , 1882531157208344646*, 9999.00000, 9999.00000, 9999.00000,    0.79812,    7.82020,   10.00000,   20.04680,    0.00304,   21.78329,    0.19612,   18.68971,    0.02221 
Alessi_21                , 1882531157074126920 ,    0.28328,    3.49140,    4.65100,    0.64140,    7.82020,   10.00000,   21.08040,    0.00860,   22.76592,    0.63427,   19.70321,    0.05387 
Alessi_21                , 1882531157208344650*, 9999.00000, 9999.00000, 9999.00000,    0.75254,    7.82020,   10.00000,   16.53336,    0.00055,   17.29306,    0.00367,   15.63217,    0.00179 
Alessi_21                , 1882531157074126924 ,    0.53814,    3.54650,    4.61800,    0.72876,    7.82020,   10.00000,   19.37309,    0.00223,   20.89132,    0.08573,   18.11555,    0.01304 
Alessi_21                , 1882531157074126925 ,    0.28987,    3.49290,    4.65200,    0.65926,    7.82020,   10.00000,   21.12997,    0.00909,   22.96377,    0.68784,   19.70811,    0.05686 
Alessi_21                , 1882531157208344655*, 9999.00000, 9999.00000, 9999.00000,    0.70872,    7.82020,   10.00000,   13.71230,    0.00046,   14.03586,    0.00062,   13.20769,    0.00060 
Alessi_21                , 1882531157208344658*, 9999.00000, 9999.00000, 9999.00000,    0.73368,    7.82020,   10.00000,   16.94164,    0.00060,   17.76345,    0.00561,   15.99542,    0.00225 
Alessi_21                , 1882531157074126932 ,    1.88633,    3.95320,    4.34200,    0.70630,    7.82020,   10.00000,   12.65752,    0.00054,   12.78898,    0.00050,   12.40429,    0.00052 
Alessi_21                , 1882531157208344662*, 9999.00000, 9999.00000, 9999.00000,    0.56692,    7.82020,   10.00000,   15.55766,    0.00049,   16.11662,    0.00153,   14.81461,    0.00111 
Alessi_21                , 1882531157208344668*, 9999.00000, 9999.00000, 9999.00000,    0.86127,    7.82020,   10.00000,   19.76579,    0.00246,   21.52289,    0.13386,   18.45548,    0.01796 
Alessi_21                , 1882531157074126942 ,    0.61969,    3.58910,    4.58600,    0.82826,    7.82020,   10.00000,   18.56384,    0.00134,   19.78906,    0.03215,   17.37921,    0.00703 
Alessi_21                , 1882531157074126943 ,    0.44184,    3.52260,    4.64500,    0.79051,    7.82020,   10.00000,   20.18665,    0.00408,   21.58581,    0.22160,   18.87684,    0.02525 
Alessi_21                , 1882531157208344673*, 9999.00000, 9999.00000, 9999.00000,    0.82768,    7.82020,   10.00000,   14.86471,    0.00047,   15.34300,    0.00101,   14.19730,    0.00082 
Alessi_21                , 1882531157208344676A,    1.91460,    3.95840,    4.34300,    0.71476,    7.82020,   10.00000,   12.54381,    0.00054,   12.66257,    0.00050,   12.30938,    0.00052 
Alessi_21                , 1882531157208344676B,    0.44700,    3.55500,    4.68600,    0.71476,    7.82020,   10.00000,   20.15677,    0.00402,   21.82017,    0.21512,   18.86400,    0.02493 
Alessi_21                , 1882531157074126953 ,    0.33511,    3.50210,    4.65600,    0.76361,    7.82020,   10.00000,   20.52843,    0.00543,   21.85353,    0.33411,   19.08528,    0.03396 
Alessi_21                , 1882531157074126954 ,    0.53668,    3.54610,    4.61800,    0.80611,    7.82020,   10.00000,   19.41855,    0.00230,   20.95694,    0.09074,   18.12839,    0.01347 
Alessi_21                , 1882531157074126955 ,    0.51063,    3.53840,    4.62600,    0.79157,    7.82020,   10.00000,   19.55426,    0.00253,   20.97873,    0.10634,   18.25417,    0.01501 
Alessi_21                , 1882531157074126956 ,    0.50469,    3.53680,    4.62700,    0.72645,    7.82020,   10.00000,   19.46482,    0.00238,   20.91004,    0.09557,   18.19287,    0.01404 
Alessi_21                , 1882531157074126957 ,    0.54672,    3.54910,    4.61500,    0.66253,    7.82020,   10.00000,   19.14214,    0.00190,   20.63341,    0.06469,   17.90101,    0.01086 
Alessi_21                , 1882531157208344687*, 9999.00000, 9999.00000, 9999.00000,    0.62938,    7.82020,   10.00000,   20.45519,    0.00419,   22.23400,    0.28583,   19.02323,    0.03180 
Alessi_21                , 1882531157208344690*, 9999.00000, 9999.00000, 9999.00000,    0.62663,    7.82020,   10.00000,   10.02816,    0.00045,   10.05842,    0.00046,    9.93204,    0.00047 
Alessi_21                , 1882531157074126964 ,    0.68391,    3.64660,    4.59600,    0.67248,    7.82020,   10.00000,   17.59204,    0.00087,   18.48347,    0.00998,   16.60828,    0.00365 
Alessi_21                , 1882531157208344694*, 9999.00000, 9999.00000, 9999.00000,    0.77615,    7.82020,   10.00000,   18.56890,    0.00112,   19.84444,    0.03059,   17.39097,    0.00723 
Alessi_21                , 1882531157074126968 ,    0.57927,    3.56380,    4.60000,    0.66086,    7.82020,   10.00000,   18.70691,    0.00146,   20.04573,    0.03810,   17.52077,    0.00781 
Alessi_21                , 1882531157208344698*, 9999.00000, 9999.00000, 9999.00000,    0.82958,    7.82020,   10.00000,   19.59959,    0.00218,   21.36036,    0.12958,   18.26103,    0.01494 
Alessi_21                , 1882531157208344701*, 9999.00000, 9999.00000, 9999.00000,    0.65044,    7.82020,   10.00000,   13.46758,    0.00045,   13.73139,    0.00057,   13.03607,    0.00058 
Alessi_21                , 1882531157074126975 ,    0.40095,    3.51450,    4.65400,    0.74805,    7.82020,   10.00000,   19.90160,    0.00326,   21.84464,    0.15783,   18.60608,    0.01990 
Alessi_21                , 1882531157208344705*, 9999.00000, 9999.00000, 9999.00000,    0.76615,    7.82020,   10.00000,   14.84946,    0.00047,   15.27802,    0.00097,   14.23049,    0.00084 
Alessi_21                , 1882531157208344708*, 9999.00000, 9999.00000, 9999.00000,    0.65892,    7.82020,   10.00000,   20.53732,    0.00454,   22.53771,    0.33079,   19.14421,    0.03422 
Alessi_21                , 1882531157074126982 ,    0.30663,    3.49650,    4.65400,    0.66503,    7.82020,   10.00000,   20.61323,    0.00577,   22.96611,    0.35911,   19.25118,    0.03619 
Alessi_21                , 1882531157074126983 ,    0.40278,    3.51490,    4.65400,    0.81321,    7.82020,   10.00000,   19.95460,    0.00340,   21.47379,    0.16958,   18.59453,    0.02080 
Alessi_21                , 1882531157208344713A,    0.72756,    3.67320,    4.63200,    0.81090,    7.82020,   10.00000,   17.34222,    0.00080,   18.15720,    0.00744,   16.40896,    0.00314 
Alessi_21                , 1882531157208344713B,    0.36300,    3.53600,    4.26400,    0.81090,    7.82020,   10.00000,   20.33651,    0.00461,   21.73263,    0.26509,   19.01647,    0.02864 
Alessi_21                , 1882531157074126987 ,    0.54082,    3.54730,    4.61700,    0.61406,    7.82020,   10.00000,   19.31592,    0.00214,   20.75677,    0.07917,   18.05069,    0.01248 
Alessi_21                , 1882531157074126988 ,    0.93532,    3.74020,    4.58600,    0.64910,    7.82020,   10.00000,   15.90142,    0.00061,   16.42857,    0.00192,   15.19439,    0.00135 
Alessi_21                , 1882531157074126989 ,    0.68769,    3.65000,    4.59700,    0.56161,    7.82020,   10.00000,   17.55908,    0.00086,   18.43370,    0.00960,   16.58243,    0.00357 
Alessi_21                , 1882531157208344719*, 9999.00000, 9999.00000, 9999.00000,    0.63739,    7.82020,   10.00000,   19.51176,    0.00204,   21.24269,    0.10372,   18.21730,    0.01438 
Alessi_21                , 1882531157208344725*, 9999.00000, 9999.00000, 9999.00000,    0.59776,    7.82020,   10.00000,   21.11502,    0.00739,   22.76989,    0.63456,   19.60589,    0.05603 
Alessi_21                , 1882531157208344728*, 9999.00000, 9999.00000, 9999.00000,    0.74475,    7.82020,   10.00000,   14.14992,    0.00046,   14.55969,    0.00072,   13.55310,    0.00066 
Alessi_21                , 1882531157074127002 ,    0.43378,    3.52100,    4.64700,    0.73957,    7.82020,   10.00000,   20.10093,    0.00382,   21.64616,    0.19953,   18.75325,    0.02356 
Alessi_21                , 1882531157074127003 ,    0.39454,    3.51330,    4.65500,    0.70296,    7.82020,   10.00000,   20.45492,    0.00509,   22.34957,    0.30214,   19.10059,    0.03181 
Alessi_21                , 1882531157074127004 ,    0.57882,    3.56360,    4.60000,    0.74044,    7.82020,   10.00000,   18.75654,    0.00150,   20.14192,    0.04070,   17.56620,    0.00810 
Alessi_21                , 1882531157074127005 ,    0.37440,    3.50940,    4.65500,    0.81985,    7.82020,   10.00000,   20.41157,    0.00490,   22.24284,    0.29009,   19.06890,    0.03052 
Alessi_21                , 1882531157074127006 ,    0.32258,    3.49970,    4.65500,    0.68740,    7.82020,   10.00000,   20.72531,    0.00639,   23.22713,    0.41595,   19.37592,    0.04011 
Alessi_21                , 1882531157208344736A,    1.12004,    3.78590,    4.47300,    0.62742,    7.82020,   10.00000,   14.91053,    0.00057,   15.32376,    0.00099,   14.31296,    0.00086 
Alessi_21                , 1882531157208344736B,    0.32500,    3.53500,    4.55800,    0.62742,    7.82020,   10.00000,   20.70094,    0.00626,   22.24128,    0.40198,   19.41080,    0.03940 
Alessi_21                , 1882531157208344739*, 9999.00000, 9999.00000, 9999.00000,    0.75589,    7.82020,   10.00000,   20.23523,    0.00352,   22.50257,    0.24263,   18.82455,    0.02593 
Alessi_21                , 1882531157074127016 ,    0.28389,    3.49150,    4.65100,    0.70017,    7.82020,   10.00000,   21.12553,    0.00892,   22.63734,    0.67227,   19.69254,    0.05581 
Alessi_21                , 1882531157208344746*, 9999.00000, 9999.00000, 9999.00000,    0.65961,    7.82020,   10.00000,   18.33390,    0.00099,   19.57267,    0.02617,   17.16666,    0.00577 
Alessi_21                , 1882531157208344749*, 9999.00000, 9999.00000, 9999.00000,    0.82245,    7.82020,   10.00000,   14.55779,    0.00046,   14.96646,    0.00085,   13.96345,    0.00075 
Alessi_21                , 1882531157208344752*, 9999.00000, 9999.00000, 9999.00000,    0.79677,    7.82020,   10.00000,   18.25050,    0.00095,   19.44753,    0.02174,   17.11373,    0.00565 
Alessi_21                , 1882531157074127026 ,    0.60033,    3.57490,    4.59100,    0.83241,    7.82020,   10.00000,   18.66349,    0.00142,   19.95395,    0.03625,   17.47325,    0.00754 
Alessi_21                , 1882531157074127027 ,    0.49050,    3.53360,    4.63100,    0.70470,    7.82020,   10.00000,   19.66667,    0.00275,   21.26736,    0.12026,   18.37081,    0.01652 
Alessi_21                , 1882531157074127028 ,    0.42973,    3.52020,    4.64800,    0.64711,    7.82020,   10.00000,   20.01201,    0.00356,   21.34657,    0.17828,   18.67824,    0.02196 
Alessi_21                , 1882531157208344758*, 9999.00000, 9999.00000, 9999.00000,    0.65363,    7.82020,   10.00000,   21.01352,    0.00676,   22.62218,    0.57057,   19.56844,    0.05119 
Alessi_21                , 1882531157074127032 ,    0.50677,    3.53740,    4.62700,    0.70277,    7.82020,   10.00000,   19.46983,    0.00237,   20.99686,    0.09515,   18.16984,    0.01402 
Alessi_21                , 1882531157074127033 ,    0.59877,    3.57400,    4.59100,    0.67294,    7.82020,   10.00000,   18.92240,    0.00166,   20.26168,    0.04967,   17.69827,    0.00918 
Alessi_21                , 1882531157208344766A,    1.62522,    3.89640,    4.32400,    0.58407,    7.82020,   10.00000,   13.06426,    0.00054,   13.25539,    0.00053,   12.72924,    0.00055 
Alessi_21                , 1882531157208344766B,    0.36300,    3.53600,    4.26400,    0.58407,    7.82020,   10.00000,   20.19229,    0.00408,   21.47166,    0.21646,   18.88275,    0.02539 
Alessi_21                , 1882531157208344769*, 9999.00000, 9999.00000, 9999.00000,    0.75611,    7.82020,   10.00000,   20.56474,    0.00464,   21.77817,    0.36970,   19.14145,    0.03430 
Alessi_21                , 1882531157074127043 ,    0.56163,    3.55540,    4.60800,    0.76899,    7.82020,   10.00000,   19.11539,    0.00187,   20.43550,    0.06308,   17.87763,    0.01063 
Alessi_21                , 1882531157074127044 ,    0.62470,    3.59300,    4.58500,    0.54169,    7.82020,   10.00000,   18.42288,    0.00125,   19.58589,    0.02690,   17.27692,    0.00636 
Alessi_21                , 1882531157074127045 ,    1.02631,    3.76430,    4.53500,    0.83441,    7.82020,   10.00000,   15.56684,    0.00059,   16.07559,    0.00152,   14.87212,    0.00113 
Alessi_21                , 1882531157074127046 ,    0.33440,    3.50200,    4.65600,    0.76823,    7.82020,   10.00000,   20.53784,    0.00543,   21.83870,    0.33378,   19.18291,    0.03392 
Alessi_21                , 1882531157074127047 ,    0.45478,    3.52550,    4.64200,    0.65994,    7.82020,   10.00000,   19.72694,    0.00288,   21.35113,    0.12870,   18.41630,    0.01741 
Alessi_21                , 1882531157074127048 ,    0.47814,    3.53100,    4.63400,    0.61560,    7.82020,   10.00000,   19.53152,    0.00249,   21.02348,    0.10178,   18.27403,    0.01481 
Alessi_21                , 1882531157074127049 ,    1.03846,    3.76720,    4.52800,    0.76947,    7.82020,   10.00000,   15.57109,    0.00059,   16.07273,    0.00151,   14.88745,    0.00114 
Alessi_21                , 1882531157208344779*, 9999.00000, 9999.00000, 9999.00000,    0.68542,    7.82020,   10.00000,   19.21855,    0.00167,   20.83886,    0.07648,   17.89699,    0.01124 
Alessi_21                , 1882531157074127053 ,    0.48509,    3.53250,    4.63200,    0.67142,    7.82020,   10.00000,   19.61402,    0.00264,   21.10956,    0.11237,   18.31973,    0.01580 
Alessi_21                , 1882531157074127054 ,    0.36545,    3.50770,    4.65500,    0.70661,    7.82020,   10.00000,   20.28455,    0.00441,   21.99355,    0.24582,   18.92487,    0.02744 
Alessi_21                , 1882531157208344784*, 9999.00000, 9999.00000, 9999.00000,    0.70388,    7.82020,   10.00000,   18.98592,    0.00143,   20.62445,    0.05492,   17.69835,    0.00953 
Alessi_21                , 1882531157074127058 ,    0.67427,    3.63770,    4.59100,    0.72616,    7.82020,   10.00000,   17.50181,    0.00084,   18.37992,    0.00898,   16.53611,    0.00345 
Alessi_21                , 1882531157208344788*, 9999.00000, 9999.00000, 9999.00000,    0.69697,    7.82020,   10.00000,   19.21149,    0.00166,   20.73977,    0.06951,   17.87474,    0.01150 
Alessi_21                , 1882531157208344791*, 9999.00000, 9999.00000, 9999.00000,    0.76022,    7.82020,   10.00000,   11.22051,    0.00045,   11.29164,    0.00046,   11.05509,    0.00047 
Alessi_21                , 1882531157074127065 ,    0.60929,    3.58110,    4.58900,    0.66330,    7.82020,   10.00000,   18.30857,    0.00118,   19.42972,    0.02342,   17.18316,    0.00586 
Alessi_21                , 1882531157208344795*, 9999.00000, 9999.00000, 9999.00000,    0.66732,    7.82020,   10.00000,   20.16050,    0.00334,   21.72810,    0.22539,   18.76001,    0.02451 
Alessi_21                , 1882531157208344798*, 9999.00000, 9999.00000, 9999.00000,    0.67142,    7.82020,   10.00000,   20.38035,    0.00401,   22.79744,    0.26374,   19.01679,    0.03051 
Alessi_21                , 1882531157208344801*, 9999.00000, 9999.00000, 9999.00000,    0.70882,    7.82020,   10.00000,   17.43271,    0.00069,   18.40942,    0.00911,   16.38927,    0.00314 
Alessi_21                , 1882531157074127075 ,    0.44759,    3.52380,    4.64400,    0.58874,    7.82020,   10.00000,   20.08241,    0.00377,   22.10542,    0.19301,   18.70125,    0.02339 
Alessi_21                , 1882531157208344808*, 9999.00000, 9999.00000, 9999.00000,    0.76343,    7.82020,   10.00000,   19.78175,    0.00249,   21.81231,    0.14343,   18.43492,    0.01788 
Alessi_21                , 1882531157208344814A,    0.47268,    3.52990,    4.63600,    0.76280,    7.82020,   10.00000,   19.59694,    0.00261,   21.27613,    0.11180,   18.30140,    0.01558 
Alessi_21                , 1882531157208344814B,    0.46500,    3.55500,    4.53900,    0.76280,    7.82020,   10.00000,   19.87860,    0.00321,   21.39308,    0.15415,   18.54707,    0.01955 
Alessi_21                , 1882531157074127088 ,    0.60438,    3.57760,    4.59000,    0.69699,    7.82020,   10.00000,   18.61245,    0.00138,   19.89146,    0.03412,   17.44477,    0.00730 
Alessi_21                , 1882531157208344818*, 9999.00000, 9999.00000, 9999.00000,    0.58982,    7.82020,   10.00000,   20.86100,    0.00596,   23.06421,    0.46261,   19.36728,    0.04553 
Alessi_21                , 1882531157074127092 ,    0.39588,    3.51350,    4.65500,    0.63086,    7.82020,   10.00000,   20.41548,    0.00492,   22.03351,    0.28608,   19.04615,    0.03082 
Alessi_21                , 1882531157074127093 ,    1.14349,    3.79160,    4.45700,    0.79222,    7.82020,   10.00000,   14.92144,    0.00057,   15.35436,    0.00101,   14.30083,    0.00086 
Alessi_21                , 1882531157208344826*, 9999.00000, 9999.00000, 9999.00000,    0.74940,    7.82020,   10.00000,   19.64555,    0.00225,   21.55724,    0.12059,   18.30340,    0.01607 
Alessi_21                , 1882531157074127103 ,    0.79460,    3.69660,    4.64400,    0.76599,    7.82020,   10.00000,   16.83803,    0.00070,   17.51462,    0.00438,   16.00021,    0.00231 
Alessi_21                , 1882531157074127104 ,    0.83680,    3.71020,    4.63000,    0.64727,    7.82020,   10.00000,   16.41401,    0.00065,   17.00808,    0.00293,   15.64682,    0.00180 
Alessi_21                , 1882531157074127105 ,    0.27649,    3.48980,    4.65000,    0.66597,    7.82020,   10.00000,   21.03406,    0.00832,   23.53522,    0.60610,   19.64549,    0.05213 
Alessi_21                , 1882531157074127106 ,    0.52539,    3.54260,    4.62200,    0.60589,    7.82020,   10.00000,   19.19772,    0.00197,   20.63159,    0.06863,   17.93874,    0.01135 
Alessi_21                , 1882531157074127107 ,    0.38535,    3.51150,    4.65500,    0.65469,    7.82020,   10.00000,   20.36691,    0.00473,   22.27446,    0.27087,   19.02543,    0.02957 
Alessi_21                , 1882531157074127108 ,    3.83918,    4.15490,    4.19500,    0.74037,    7.82020,   10.00000,   10.52433,    0.00054,   10.57205,    0.00046,   10.39928,    0.00047 
Alessi_21                , 1882531157208344838*, 9999.00000, 9999.00000, 9999.00000,    0.69836,    7.82020,   10.00000,   15.55723,    0.00049,   16.05850,    0.00154,   14.86818,    0.00110 
Alessi_21                , 1882531157208344841*, 9999.00000, 9999.00000, 9999.00000,    0.69606,    7.82020,   10.00000,   20.71246,    0.00522,   22.98753,    0.41777,   19.31416,    0.03900 
Alessi_21                , 1882531157074127115 ,    2.29639,    4.01640,    4.33300,    0.79371,    7.82020,   10.00000,   12.16865,    0.00054,   12.26937,    0.00048,   11.96052,    0.00050 
Alessi_21                , 1882531157208344845*, 9999.00000, 9999.00000, 9999.00000,    0.78038,    7.82020,   10.00000,   19.18253,    0.00163,   20.61924,    0.06947,   17.94618,    0.01112 
Alessi_21                , 1882531157074127119 ,    0.77541,    3.69060,    4.64700,    0.75021,    7.82020,   10.00000,   17.00671,    0.00073,   17.70889,    0.00515,   16.14847,    0.00257 
Alessi_21                , 1882531157208344849*, 9999.00000, 9999.00000, 9999.00000,    0.78556,    7.82020,   10.00000,   21.44923,    0.00986,   24.06065,    0.83564,   19.90274,    0.07640 
Alessi_21                , 1882531157074127123 ,    0.39655,    3.51360,    4.65500,    0.72932,    7.82020,   10.00000,   20.48875,    0.00521,   21.80737,    0.31384,   19.12151,    0.03259 
Alessi_21                , 1882531157208344853*, 9999.00000, 9999.00000, 9999.00000,    0.73536,    7.82020,   10.00000,   17.64385,    0.00074,   18.82669,    0.01180,   16.50850,    0.00356 
Alessi_21                , 1882531157074127127 ,    1.87246,    3.95060,    4.34100,    0.69136,    7.82020,   10.00000,   12.62013,    0.00054,   12.74460,    0.00050,   12.37570,    0.00052 
Alessi_21                , 1882531157074127128 ,    0.50106,    3.53580,    4.62800,    0.70789,    7.82020,   10.00000,   19.43038,    0.00232,   20.94491,    0.09125,   18.16860,    0.01362 
Alessi_21                , 1882531157074127129 ,    0.58984,    3.56930,    4.59500,    0.60029,    7.82020,   10.00000,   18.77724,    0.00152,   20.00789,    0.04140,   17.56711,    0.00823 
Alessi_21                , 1882531157074127130 ,    0.35542,    3.50580,    4.65600,    0.77203,    7.82020,   10.00000,   20.25444,    0.00435,   21.86746,    0.24244,   18.94188,    0.02699 
Alessi_21                , 1882531157208344860*, 9999.00000, 9999.00000, 9999.00000,    0.74898,    7.82020,   10.00000,   12.54493,    0.00045,   12.77661,    0.00050,   12.15472,    0.00051 
Alessi_21                , 1882531157074127134 ,    0.36451,    3.50760,    4.65500,    0.79025,    7.82020,   10.00000,   20.32528,    0.00459,   22.06154,    0.26310,   18.95693,    0.02855 
Alessi_21                , 1882531157208344864*, 9999.00000, 9999.00000, 9999.00000,    0.79261,    7.82020,   10.00000,   19.43074,    0.00193,   21.17817,    0.09486,   18.09573,    0.01342 
Alessi_21                , 1882531157074127138 ,    0.92110,    3.73600,    4.59200,    0.84190,    7.82020,   10.00000,   15.98057,    0.00061,   16.54025,    0.00207,   15.24012,    0.00139 
Alessi_21                , 1882531157208344868A,    1.54404,    3.87530,    4.31500,    0.74567,    7.82020,   10.00000,   13.54025,    0.00054,   13.82336,    0.00059,   13.08701,    0.00059 
Alessi_21                , 1882531157208344868B,    1.29900,    3.83100,    4.36300,    0.74567,    7.82020,   10.00000,   14.43482,    0.00056,   14.81848,    0.00079,   13.86629,    0.00073 
Alessi_21                , 1882531157208344871*, 9999.00000, 9999.00000, 9999.00000,    0.57774,    7.82020,   10.00000,   12.69585,    0.00045,   12.85085,    0.00050,   12.40593,    0.00052 
Alessi_21                , 1882531157074127148 ,    0.42263,    3.51880,    4.65000,    0.75424,    7.82020,   10.00000,   20.04597,    0.00364,   21.78400,    0.18622,   18.70836,    0.02238 
Alessi_21                , 1882531157208344878A,    1.91628,    3.95870,    4.34300,    0.82971,    7.82020,   10.00000,   12.65188,    0.00054,   12.79359,    0.00050,   12.38450,    0.00052 
Alessi_21                , 1882531157208344878B,    0.79300,    3.65900,    4.62300,    0.82971,    7.82020,   10.00000,   16.88129,    0.00071,   17.57552,    0.00458,   16.03247,    0.00236 
Alessi_21                , 1882531157074127152 ,    0.42582,    3.51950,    4.64900,    0.58777,    7.82020,   10.00000,   19.94772,    0.00339,   21.70541,    0.16425,   18.64818,    0.02084 
Alessi_21                , 1882531157074127153 ,    0.68742,    3.64980,    4.59700,    0.83034,    7.82020,   10.00000,   17.75880,    0.00093,   18.68819,    0.01216,   16.73442,    0.00406 
Alessi_21                , 1882531157074127154 ,    0.56517,    3.55700,    4.60600,    0.68975,    7.82020,   10.00000,   19.09782,    0.00185,   20.52278,    0.06122,   17.86732,    0.01047 
Alessi_21                , 1882531157074127155 ,    0.32917,    3.50100,    4.65500,    0.66853,    7.82020,   10.00000,   20.76024,    0.00656,   22.86682,    0.43102,   19.32623,    0.04123 
Alessi_21                , 1882531157208344885*, 9999.00000, 9999.00000, 9999.00000,    0.79068,    7.82020,   10.00000,   11.55028,    0.00045,   11.65516,    0.00047,   11.33325,    0.00048 
Alessi_21                , 1882531157074127162 ,    0.71271,    3.66560,    4.61700,    0.64946,    7.82020,   10.00000,   17.12587,    0.00075,   17.85857,    0.00583,   16.24803,    0.00276 
Alessi_21                , 1882531157074127166 ,    1.23930,    3.81040,    4.39800,    0.66697,    7.82020,   10.00000,   14.53663,    0.00056,   14.91996,    0.00083,   13.97018,    0.00075 
Alessi_21                , 1882531157208344896*, 9999.00000, 9999.00000, 9999.00000,    0.76967,    7.82020,   10.00000,   17.74085,    0.00077,   18.75471,    0.01351,   16.68078,    0.00377 
Alessi_21                , 1882531157074127170 ,    0.57624,    3.56220,    4.60100,    0.81690,    7.82020,   10.00000,   18.78631,    0.00152,   20.05104,    0.04217,   17.59144,    0.00826 
Alessi_21                , 1882531157208344900*, 9999.00000, 9999.00000, 9999.00000,    0.68719,    7.82020,   10.00000,   20.54650,    0.00458,   22.21630,    0.35216,   19.15410,    0.03405 
Alessi_21                , 1882531157074127174 ,    0.36302,    3.50730,    4.65500,    0.74810,    7.82020,   10.00000,   20.29932,    0.00446,   21.84855,    0.25067,   18.93668,    0.02771 
Alessi_21                , 1882531157074127175 ,    0.28699,    3.49230,    4.65200,    0.77541,    7.82020,   10.00000,   21.20985,    0.00951,   22.63124,    0.74102,   19.76472,    0.05930 
Alessi_21                , 1882531157208344905*, 9999.00000, 9999.00000, 9999.00000,    0.67583,    7.82020,   10.00000,   19.56828,    0.00213,   21.40719,    0.11763,   18.24176,    0.01482 
Alessi_21                , 1882531157208344908*, 9999.00000, 9999.00000, 9999.00000,    0.66482,    7.82020,   10.00000,   20.81191,    0.00572,   22.45598,    0.47248,   19.39310,    0.04284 
Alessi_21                , 1882531157074127182 ,    1.13364,    3.78930,    4.46400,    0.69008,    7.82020,   10.00000,   15.03464,    0.00057,   15.47008,    0.00107,   14.41442,    0.00090 
Alessi_21                , 1882531157208344912*, 9999.00000, 9999.00000, 9999.00000,    0.77485,    7.82020,   10.00000,   15.92859,    0.00051,   16.47892,    0.00203,   15.19577,    0.00133 
Alessi_21                , 1882531157208344915*, 9999.00000, 9999.00000, 9999.00000,    0.84402,    7.82020,   10.00000,   14.25737,    0.00046,   14.66709,    0.00075,   13.66107,    0.00068 
Alessi_21                , 1882531157208344918*, 9999.00000, 9999.00000, 9999.00000,    0.69352,    7.82020,   10.00000,   14.72622,    0.00047,   15.20589,    0.00093,   14.06158,    0.00079 
Alessi_21                , 1882531157208344921*, 9999.00000, 9999.00000, 9999.00000,    0.69532,    7.82020,   10.00000,   19.29373,    0.00176,   20.79173,    0.08055,   17.99786,    0.01214 
Alessi_21                , 1882531157208344927*, 9999.00000, 9999.00000, 9999.00000,    0.77155,    7.82020,   10.00000,   14.04303,    0.00046,   14.44049,    0.00069,   13.45864,    0.00065 
Alessi_21                , 1882531157074127204 ,    0.41138,    3.51660,    4.65200,    0.71681,    7.82020,   10.00000,   19.94242,    0.00338,   21.76879,    0.16574,   18.62210,    0.02068 
Alessi_21                , 1882531157074127205 ,    0.38800,    3.51200,    4.65500,    0.71091,    7.82020,   10.00000,   20.42064,    0.00494,   22.42296,    0.29029,   19.08900,    0.03088 
Alessi_21                , 1882531157208344935*, 9999.00000, 9999.00000, 9999.00000,    0.64847,    7.82020,   10.00000,   21.04156,    0.00687,   21.98797,    0.65737,   19.57059,    0.05065 
Alessi_21                , 1882531157208344938*, 9999.00000, 9999.00000, 9999.00000,    0.71799,    7.82020,   10.00000,   19.88050,    0.00269,   21.61842,    0.15692,   18.52790,    0.01961 
Alessi_21                , 1882531157074127215 ,    0.59582,    3.57250,    4.59300,    0.74248,    7.82020,   10.00000,   18.94143,    0.00168,   20.31714,    0.05090,   17.71516,    0.00930 
Alessi_21                , 1882531157074127216 ,    0.72743,    3.67310,    4.63200,    0.74332,    7.82020,   10.00000,   17.28811,    0.00079,   18.07588,    0.00700,   16.36558,    0.00304 
Alessi_21                , 1882531157208344946*, 9999.00000, 9999.00000, 9999.00000,    0.76680,    7.82020,   10.00000,   19.41620,    0.00191,   21.01318,    0.08657,   18.12002,    0.01362 
Alessi_21                , 1882531157208344949*, 9999.00000, 9999.00000, 9999.00000,    0.59188,    7.82020,   10.00000,   14.86491,    0.00047,   15.34861,    0.00101,   14.19554,    0.00082 
Alessi_21                , 1882531157208344952*, 9999.00000, 9999.00000, 9999.00000,    0.78460,    7.82020,   10.00000,   16.64539,    0.00056,   17.29434,    0.00372,   15.83043,    0.00202 
