#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Ruprecht_147             , 1747095994824206717 ,    0.45597,    3.53630,    4.79900,    0.51479,    9.48001,    8.01030,   17.56762,    0.00086,   18.95584,    0.01516,   16.33832,    0.00296 
Ruprecht_147             , 1747095994958424447A,    0.56947,    3.57710,    4.69500,    0.54414,    9.48001,    8.01030,   16.71300,    0.00069,   17.89099,    0.00594,   15.57425,    0.00172 
Ruprecht_147             , 1747095994958424447B,    0.52900,    3.60000,    4.76000,    0.54414,    9.48001,    8.01030,   17.24094,    0.00078,   18.55506,    0.01059,   16.04158,    0.00238 
Ruprecht_147             , 1747095994824206721 ,    0.35571,    3.51250,    4.89000,    0.57925,    9.48001,    8.01030,   18.50765,    0.00131,   20.21120,    0.04317,   17.20526,    0.00596 
Ruprecht_147             , 1747095994958424451*, 9999.00000, 9999.00000, 9999.00000,    0.45068,    9.48001,    8.01030,   21.17652,    0.00780,   22.29207,    0.67565,   19.76004,    0.05933 
Ruprecht_147             , 1747095994958424454*, 9999.00000, 9999.00000, 9999.00000,    0.53500,    9.48001,    8.01030,   19.84750,    0.00262,   21.92000,    0.18066,   18.42694,    0.01820 
Ruprecht_147             , 1747095994824206728 ,    0.47910,    3.54310,    4.77600,    0.54711,    9.48001,    8.01030,   17.80558,    0.00094,   19.26066,    0.01976,   16.55984,    0.00350 
Ruprecht_147             , 1747095994824206729 ,    0.19736,    3.47410,    5.03200,    0.49609,    9.48001,    8.01030,   21.13546,    0.00900,   23.96938,    0.96892,   19.60115,    0.05284 
Ruprecht_147             , 1747095994824206730 ,    0.60513,    3.59420,    4.67200,    0.55530,    9.48001,    8.01030,   16.45996,    0.00066,   17.56365,    0.00454,   15.35843,    0.00149 
Ruprecht_147             , 1747095994824206731 ,    0.19990,    3.47530,    5.02900,    0.54453,    9.48001,    8.01030,   21.21425,    0.00961,   23.17690,    1.07309,   19.67558,    0.05638 
Ruprecht_147             , 1747095994958424461*, 9999.00000, 9999.00000, 9999.00000,    0.53615,    9.48001,    8.01030,   16.14658,    0.00052,   17.34691,    0.00335,   14.99278,    0.00126 
Ruprecht_147             , 1747095994958424464*, 9999.00000, 9999.00000, 9999.00000,    0.54883,    9.48001,    8.01030,   15.76859,    0.00050,   16.71407,    0.00225,   14.75199,    0.00108 
Ruprecht_147             , 1747095994824206738 ,    0.98033,    3.75990,    4.49100,    0.60762,    9.48001,    8.01030,   13.26670,    0.00054,   13.72333,    0.00058,   12.62376,    0.00054 
Ruprecht_147             , 1747095994824206739 ,    0.20336,    3.47640,    5.02700,    0.52721,    9.48001,    8.01030,   19.85065,    0.00313,   21.83582,    0.19246,   18.47577,    0.01782 
Ruprecht_147             , 1747095994824206740 ,    0.35929,    3.51330,    4.88700,    0.54079,    9.48001,    8.01030,   18.51533,    0.00131,   20.14595,    0.04319,   17.20715,    0.00599 
Ruprecht_147             , 1747095994958424470*, 9999.00000, 9999.00000, 9999.00000,    0.46795,    9.48001,    8.01030,   18.85975,    0.00133,   20.75559,    0.06758,   17.51455,    0.00777 
Ruprecht_147             , 1747095994958424473*, 9999.00000, 9999.00000, 9999.00000,    0.55173,    9.48001,    8.01030,   21.00012,    0.00670,   24.61760,    0.88271,   19.45882,    0.04667 
Ruprecht_147             , 1747095994824206747 ,    0.21161,    3.47910,    5.02000,    0.48376,    9.48001,    8.01030,   19.92687,    0.00334,   22.11616,    0.21212,   18.56494,    0.01909 
Ruprecht_147             , 1747095994824206751 ,    0.19682,    3.47380,    5.03300,    0.52688,    9.48001,    8.01030,   21.14741,    0.00907,   23.88009,    0.98294,   19.71250,    0.05324 
Ruprecht_147             , 1747095994824206752 ,    0.90546,    3.73700,    4.55000,    0.61375,    9.48001,    8.01030,   13.78501,    0.00055,   14.29935,    0.00067,   13.08634,    0.00059 
Ruprecht_147             , 1747095994824206753 ,    1.45116,    3.70350,    3.43400,    0.57847,    9.48001,    8.01030,   10.99607,    0.00054,   11.57098,    0.00047,   10.24278,    0.00046 
Ruprecht_147             , 1747095994958424483*, 9999.00000, 9999.00000, 9999.00000,    0.62200,    9.48001,    8.01030,   19.30819,    0.00177,   21.11199,    0.11448,   17.95145,    0.01114 
Ruprecht_147             , 1747095994824206757 ,    0.45462,    3.53590,    4.80100,    0.66404,    9.48001,    8.01030,   17.65907,    0.00089,   19.10029,    0.01705,   16.41663,    0.00314 
Ruprecht_147             , 1747095994824206758 ,    0.39308,    3.52090,    4.86100,    0.47045,    9.48001,    8.01030,   18.75507,    0.00150,   20.49182,    0.05626,   17.43449,    0.00727 
Ruprecht_147             , 1747095994824206759 ,    0.29094,    3.50010,    4.95200,    0.51072,    9.48001,    8.01030,   19.46532,    0.00237,   21.28286,    0.12439,   18.08233,    0.01298 
Ruprecht_147             , 1747095994958424489A,    0.36546,    3.51470,    4.88200,    0.50854,    9.48001,    8.01030,   18.54660,    0.00133,   20.13714,    0.04454,   17.24855,    0.00615 
Ruprecht_147             , 1747095994958424489B,    0.20900,    3.53100,    4.93700,    0.50854,    9.48001,    8.01030,   19.90604,    0.00329,   21.50788,    0.20773,   18.50701,    0.01879 
Ruprecht_147             , 1747095994824206763 ,    0.27239,    3.49640,    4.96800,    0.56455,    9.48001,    8.01030,   19.32545,    0.00215,   21.23529,    0.10678,   17.96717,    0.01151 
Ruprecht_147             , 1747095994824206764 ,    0.30348,    3.50270,    4.94200,    0.51719,    9.48001,    8.01030,   19.58647,    0.00259,   21.27024,    0.14328,   18.19502,    0.01439 
Ruprecht_147             , 1747095994824206765 ,    0.48181,    3.54390,    4.77400,    0.61404,    9.48001,    8.01030,   17.87696,    0.00097,   19.30700,    0.02155,   16.62005,    0.00368 
Ruprecht_147             , 1747095994958424495A,    0.58094,    3.58240,    4.68700,    0.54595,    9.48001,    8.01030,   16.83337,    0.00070,   18.03952,    0.00677,   15.68228,    0.00184 
Ruprecht_147             , 1747095994958424495B,    0.49900,    3.56500,    4.61800,    0.54595,    9.48001,    8.01030,   17.98931,    0.00102,   19.45460,    0.02421,   16.72799,    0.00401 
Ruprecht_147             , 1747095994824206769 ,    0.25129,    3.49200,    4.98700,    0.53283,    9.48001,    8.01030,   19.10053,    0.00185,   20.99244,    0.08264,   17.75933,    0.00958 
Ruprecht_147             , 1747095994824206770 ,    0.18839,    3.46990,    5.04200,    0.59598,    9.48001,    8.01030,   21.02527,    0.00824,   23.47585,    0.85732,   19.53774,    0.04837 
Ruprecht_147             , 1747095994824206771 ,    1.37009,    3.79270,    3.96800,    0.59882,    9.48001,    8.01030,   11.28999,    0.00054,   11.68098,    0.00047,   10.71341,    0.00046 
Ruprecht_147             , 1747095994824206772 ,    0.77932,    3.68890,    4.62200,    0.53604,    9.48001,    8.01030,   14.87801,    0.00056,   15.55542,    0.00112,   14.04385,    0.00077 
Ruprecht_147             , 1747095994824206773 ,    0.54619,    3.56660,    4.71100,    0.65781,    9.48001,    8.01030,   17.49343,    0.00084,   18.91225,    0.01417,   16.26247,    0.00280 
Ruprecht_147             , 1747095994824206774 ,    0.43095,    3.52990,    4.82500,    0.61738,    9.48001,    8.01030,   18.32311,    0.00119,   19.87813,    0.03526,   17.03267,    0.00515 
Ruprecht_147             , 1747095994824206775 ,    0.20588,    3.47730,    5.02400,    0.53778,    9.48001,    8.01030,   19.88948,    0.00323,   21.97083,    0.20250,   18.53231,    0.01843 
Ruprecht_147             , 1747095994824206776 ,    0.50646,    3.55170,    4.74900,    0.59780,    9.48001,    8.01030,   17.55577,    0.00086,   18.95472,    0.01512,   16.32534,    0.00293 
Ruprecht_147             , 1747095994958424506A,    0.79872,    3.69710,    4.61300,    0.50356,    9.48001,    8.01030,   14.59694,    0.00056,   15.21506,    0.00095,   13.80707,    0.00071 
Ruprecht_147             , 1747095994958424506B,    0.53500,    3.57500,    4.61500,    0.50356,    9.48001,    8.01030,   17.27300,    0.00079,   18.59603,    0.01093,   16.07545,    0.00243 
Ruprecht_147             , 1747095994824206780 ,    0.20281,    3.47630,    5.02700,    0.56519,    9.48001,    8.01030,   19.86370,    0.00317,   22.22109,    0.19726,   18.45832,    0.01807 
Ruprecht_147             , 1747095994824206781 ,    0.21260,    3.47950,    5.01900,    0.58322,    9.48001,    8.01030,   20.00804,    0.00354,   21.72145,    0.23550,   18.60447,    0.02033 
Ruprecht_147             , 1747095994824206782 ,    0.45858,    3.53700,    4.79700,    0.48282,    9.48001,    8.01030,   17.56983,    0.00086,   18.96854,    0.01514,   16.34640,    0.00297 
Ruprecht_147             , 1747095994958424512*, 9999.00000, 9999.00000, 9999.00000,    0.52557,    9.48001,    8.01030,   20.07346,    0.00311,   22.55063,    0.22251,   18.67412,    0.02217 
Ruprecht_147             , 1747095994824206786 ,    0.35644,    3.51270,    4.88900,    0.64681,    9.48001,    8.01030,   18.56123,    0.00134,   20.23117,    0.04616,   17.24432,    0.00620 
Ruprecht_147             , 1747095994824206787 ,    0.31441,    3.50490,    4.93200,    0.54822,    9.48001,    8.01030,   19.71290,    0.00284,   21.69888,    0.16576,   18.30954,    0.01596 
Ruprecht_147             , 1747095994824206788 ,    0.33603,    3.50890,    4.91000,    0.49854,    9.48001,    8.01030,   18.93798,    0.00167,   20.64702,    0.06921,   17.60171,    0.00843 
Ruprecht_147             , 1747095994958424518*, 9999.00000, 9999.00000, 9999.00000,    0.55629,    9.48001,    8.01030,   16.99803,    0.00061,   18.26839,    0.00739,   15.81636,    0.00211 
Ruprecht_147             , 1747095994824206792 ,    0.62628,    3.60590,    4.66400,    0.45003,    9.48001,    8.01030,   16.08218,    0.00062,   17.07247,    0.00308,   15.03795,    0.00124 
Ruprecht_147             , 1747095994824206793 ,    0.21056,    3.47880,    5.02100,    0.60679,    9.48001,    8.01030,   19.99135,    0.00351,   21.91941,    0.23250,   18.59058,    0.02012 
Ruprecht_147             , 1747095994824206794 ,    0.40558,    3.52380,    4.85000,    0.50879,    9.48001,    8.01030,   18.02294,    0.00103,   19.50123,    0.02499,   16.76863,    0.00412 
Ruprecht_147             , 1747095994958424524*, 9999.00000, 9999.00000, 9999.00000,    0.62476,    9.48001,    8.01030,   10.83418,    0.00045,   11.28843,    0.00046,   10.19461,    0.00046 
Ruprecht_147             , 1747095994958424527*, 9999.00000, 9999.00000, 9999.00000,    0.53613,    9.48001,    8.01030,   16.83911,    0.00059,   18.10992,    0.00716,   15.65888,    0.00182 
Ruprecht_147             , 1747095994824206801 ,    0.59107,    3.58710,    4.68000,    0.53612,    9.48001,    8.01030,   16.92889,    0.00072,   18.15056,    0.00752,   15.76490,    0.00195 
Ruprecht_147             , 1747095994824206802 ,    0.27429,    3.49670,    4.96700,    0.58319,    9.48001,    8.01030,   19.35378,    0.00219,   21.14115,    0.11081,   18.00237,    0.01180 
Ruprecht_147             , 1747095994958424532*, 9999.00000, 9999.00000, 9999.00000,    0.60272,    9.48001,    8.01030,   19.15364,    0.00160,   21.06655,    0.10561,   17.78428,    0.00962 
Ruprecht_147             , 1747095994958424535*, 9999.00000, 9999.00000, 9999.00000,    0.54247,    9.48001,    8.01030,   17.35548,    0.00067,   18.78996,    0.01252,   16.11013,    0.00253 
Ruprecht_147             , 1747095994958424538A,    0.40236,    3.52310,    4.85300,    0.55212,    9.48001,    8.01030,   18.02480,    0.00103,   19.50060,    0.02517,   16.75486,    0.00411 
Ruprecht_147             , 1747095994958424538B,    0.27100,    3.52500,    4.36900,    0.55212,    9.48001,    8.01030,   19.30195,    0.00212,   21.09611,    0.10403,   17.93023,    0.01131 
Ruprecht_147             , 1747095994824206812 ,    0.24922,    3.49150,    4.98900,    0.61795,    9.48001,    8.01030,   20.52073,    0.00532,   23.05157,    0.44309,   19.05303,    0.03112 
Ruprecht_147             , 1747095994824206813 ,    0.39044,    3.52030,    4.86300,    0.63505,    9.48001,    8.01030,   18.84629,    0.00158,   20.54977,    0.06349,   17.49986,    0.00776 
Ruprecht_147             , 1747095994958424543*, 9999.00000, 9999.00000, 9999.00000,    0.55750,    9.48001,    8.01030,   21.24097,    0.00815,   23.89341,    0.80370,   19.69082,    0.06046 
Ruprecht_147             , 1747095994958424546*, 9999.00000, 9999.00000, 9999.00000,    0.58051,    9.48001,    8.01030,   19.68376,    0.00231,   21.65760,    0.20571,   18.29049,    0.01477 
Ruprecht_147             , 1747095994824206820 ,    0.60284,    3.59280,    4.67300,    0.51273,    9.48001,    8.01030,   16.40420,    0.00065,   17.48324,    0.00427,   15.31078,    0.00145 
Ruprecht_147             , 1747095994824206821 ,    0.21392,    3.47990,    5.01800,    0.53143,    9.48001,    8.01030,   19.98535,    0.00350,   21.84714,    0.22985,   18.60150,    0.02008 
Ruprecht_147             , 1747095994824206822 ,    0.28919,    3.49980,    4.95400,    0.56505,    9.48001,    8.01030,   19.48001,    0.00240,   21.31934,    0.12810,   18.09101,    0.01316 
Ruprecht_147             , 1747095994824206823 ,    0.34171,    3.50990,    4.90400,    0.56020,    9.48001,    8.01030,   19.03231,    0.00177,   20.90828,    0.07723,   17.70113,    0.00907 
Ruprecht_147             , 1747095994958424553*, 9999.00000, 9999.00000, 9999.00000,    0.50801,    9.48001,    8.01030,   17.96581,    0.00084,   19.48210,    0.02605,   16.69967,    0.00383 
Ruprecht_147             , 1747095994958424559*, 9999.00000, 9999.00000, 9999.00000,    0.50151,    9.48001,    8.01030,   18.99655,    0.00145,   20.75319,    0.08632,   17.63757,    0.00849 
Ruprecht_147             , 1747095994958424562*, 9999.00000, 9999.00000, 9999.00000,    0.46032,    9.48001,    8.01030,   18.79887,    0.00128,   20.52636,    0.06293,   17.46083,    0.00739 
Ruprecht_147             , 1747095994824206836 ,    0.56350,    3.57430,    4.69900,    0.53582,    9.48001,    8.01030,   16.64591,    0.00068,   17.79470,    0.00552,   15.51919,    0.00166 
Ruprecht_147             , 1747095994824206837 ,    0.18240,    3.46710,    5.04900,    0.56538,    9.48001,    8.01030,   20.90511,    0.00738,   22.83968,    0.72512,   19.42580,    0.04335 
Ruprecht_147             , 1747095994958424567A,    0.38902,    3.52000,    4.86400,    0.48729,    9.48001,    8.01030,   18.73340,    0.00148,   20.39508,    0.05491,   17.42590,    0.00713 
Ruprecht_147             , 1747095994958424567B,    0.35700,    3.56100,    4.90000,    0.48729,    9.48001,    8.01030,   18.45761,    0.00127,   20.06502,    0.04028,   17.16328,    0.00575 
Ruprecht_147             , 1747095994824206841 ,    0.31356,    3.50480,    4.93300,    0.51686,    9.48001,    8.01030,   19.68495,    0.00278,   21.42854,    0.15974,   18.31587,    0.01560 
Ruprecht_147             , 1747095994824206842 ,    0.36338,    3.51420,    4.88400,    0.47845,    9.48001,    8.01030,   18.50640,    0.00130,   20.09944,    0.04250,   17.21266,    0.00597 
Ruprecht_147             , 1747095994958424572*, 9999.00000, 9999.00000, 9999.00000,    0.59925,    9.48001,    8.01030,   17.11566,    0.00063,   18.43125,    0.01073,   15.91833,    0.00209 
Ruprecht_147             , 1747095994824206846 ,    0.89820,    3.73460,    4.55500,    0.61123,    9.48001,    8.01030,   13.98933,    0.00055,   14.53074,    0.00072,   13.26589,    0.00061 
Ruprecht_147             , 1747095994824206847 ,    0.19147,    3.47130,    5.03900,    0.49021,    9.48001,    8.01030,   21.02704,    0.00818,   22.38248,    0.83960,   19.56469,    0.04804 
Ruprecht_147             , 1747095994958424577*, 9999.00000, 9999.00000, 9999.00000,    0.57109,    9.48001,    8.01030,   15.01933,    0.00047,   15.73143,    0.00126,   14.15490,    0.00080 
Ruprecht_147             , 1747095994824206851 ,    0.37395,    3.51660,    4.87600,    0.51790,    9.48001,    8.01030,   18.62350,    0.00139,   20.26813,    0.04876,   17.31205,    0.00654 
Ruprecht_147             , 1747095994958424581*, 9999.00000, 9999.00000, 9999.00000,    0.53823,    9.48001,    8.01030,   19.68946,    0.00232,   21.58219,    0.17048,   18.28272,    0.01543 
Ruprecht_147             , 1747095994958424584*, 9999.00000, 9999.00000, 9999.00000,    0.47442,    9.48001,    8.01030,   18.36328,    0.00101,   20.11767,    0.03804,   17.02717,    0.00528 
Ruprecht_147             , 1747095994958424587*, 9999.00000, 9999.00000, 9999.00000,    0.50407,    9.48001,    8.01030,   15.66466,    0.00050,   16.55438,    0.00213,   14.68116,    0.00102 
Ruprecht_147             , 1747095994824206861 ,    1.03814,    3.77470,    4.43600,    0.58325,    9.48001,    8.01030,   12.98118,    0.00054,   13.40829,    0.00055,   12.36947,    0.00052 
Ruprecht_147             , 1747095994824206862 ,    0.21504,    3.48030,    5.01700,    0.54984,    9.48001,    8.01030,   20.02018,    0.00357,   21.45146,    0.23798,   18.60063,    0.02053 
Ruprecht_147             , 1747095994958424592*, 9999.00000, 9999.00000, 9999.00000,    0.56711,    9.48001,    8.01030,   19.16370,    0.00161,   21.10421,    0.07859,   17.79129,    0.01050 
Ruprecht_147             , 1747095994958424598*, 9999.00000, 9999.00000, 9999.00000,    0.57613,    9.48001,    8.01030,   19.94883,    0.00283,   22.28398,    0.21054,   18.51278,    0.01960 
Ruprecht_147             , 1747095994824206872 ,    0.20593,    3.47730,    5.02400,    0.56919,    9.48001,    8.01030,   19.90863,    0.00328,   21.56986,    0.20839,   18.52327,    0.01874 
Ruprecht_147             , 1747095994824206873 ,    0.44939,    3.53440,    4.80600,    0.58606,    9.48001,    8.01030,   18.46576,    0.00127,   20.07331,    0.04108,   17.15940,    0.00576 
Ruprecht_147             , 1747095994958424603*, 9999.00000, 9999.00000, 9999.00000,    0.51563,    9.48001,    8.01030,   13.97700,    0.00046,   14.62158,    0.00073,   13.16689,    0.00060 
Ruprecht_147             , 1747095994824206877 ,    0.43043,    3.52980,    4.82500,    0.67164,    9.48001,    8.01030,   18.35603,    0.00120,   19.90543,    0.03681,   17.05697,    0.00527 
Ruprecht_147             , 1747095994824206878 ,    0.31484,    3.50500,    4.93200,    0.47664,    9.48001,    8.01030,   19.66864,    0.00275,   21.88675,    0.15628,   18.27144,    0.01543 
Ruprecht_147             , 1747095994824206879 ,    0.19648,    3.47370,    5.03300,    0.52335,    9.48001,    8.01030,   21.13384,    0.00900,   23.26995,    0.97209,   19.60069,    0.05286 
Ruprecht_147             , 1747095994824206880 ,    0.66749,    3.62910,    4.65100,    0.53285,    9.48001,    8.01030,   15.60609,    0.00059,   16.46264,    0.00197,   14.64110,    0.00100 
Ruprecht_147             , 1747095994824206881 ,    0.24830,    3.49120,    4.98900,    0.54555,    9.48001,    8.01030,   20.45605,    0.00507,   22.53801,    0.40946,   19.05258,    0.02966 
Ruprecht_147             , 1747095994824206882 ,    0.23757,    3.48770,    4.99800,    0.42133,    9.48001,    8.01030,   20.23693,    0.00424,   22.05996,    0.30764,   18.81236,    0.02467 
Ruprecht_147             , 1747095994824206886 ,    0.25424,    3.49260,    4.98400,    0.51855,    9.48001,    8.01030,   19.11640,    0.00187,   20.97302,    0.08423,   17.78785,    0.00974 
Ruprecht_147             , 1747095994958424616*, 9999.00000, 9999.00000, 9999.00000,    0.62119,    9.48001,    8.01030,   19.52754,    0.00207,   21.47366,    0.13192,   18.09285,    0.01371 
Ruprecht_147             , 1747095994958424619A,    0.30140,    3.50230,    4.94300,    0.52308,    9.48001,    8.01030,   19.57225,    0.00256,   21.52774,    0.14084,   18.18721,    0.01420 
Ruprecht_147             , 1747095994958424619B,    0.17600,    3.50900,    4.21900,    0.52308,    9.48001,    8.01030,   20.74874,    0.00654,   22.69592,    0.60120,   19.33668,    0.03837 
Ruprecht_147             , 1747095994824206893 ,    0.91038,    3.73860,    4.54600,    0.60716,    9.48001,    8.01030,   13.81298,    0.00055,   14.32970,    0.00067,   13.11113,    0.00059 
Ruprecht_147             , 1747095994824206894 ,    0.56534,    3.57510,    4.69800,    0.48067,    9.48001,    8.01030,   16.62418,    0.00067,   17.77359,    0.00538,   15.50076,    0.00164 
Ruprecht_147             , 1747095994824206895 ,    0.52524,    3.55880,    4.73100,    0.59616,    9.48001,    8.01030,   17.24115,    0.00078,   18.56022,    0.01063,   16.04386,    0.00237 
Ruprecht_147             , 1747095994824206896 ,    0.58988,    3.58650,    4.68100,    0.45229,    9.48001,    8.01030,   16.85607,    0.00071,   18.05882,    0.00691,   15.70166,    0.00187 
Ruprecht_147             , 1747095994824206900 ,    0.22656,    3.48410,    5.00700,    0.54653,    9.48001,    8.01030,   20.16621,    0.00402,   22.55616,    0.28675,   18.75421,    0.02329 
Ruprecht_147             , 1747095994824206901 ,    0.29913,    3.50180,    4.94500,    0.39463,    9.48001,    8.01030,   19.46593,    0.00237,   21.11137,    0.12259,   18.09085,    0.01304 
Ruprecht_147             , 1747095994824206902 ,    0.17831,    3.46520,    5.05300,    0.41880,    9.48001,    8.01030,   20.73168,    0.00641,   23.37487,    0.57898,   19.26990,    0.03768 
Ruprecht_147             , 1747095994824206903 ,    0.22649,    3.48400,    5.00700,    0.61791,    9.48001,    8.01030,   20.21712,    0.00417,   22.31475,    0.30509,   18.79943,    0.02416 
Ruprecht_147             , 1747095994824206904 ,    0.39827,    3.52210,    4.85700,    0.53352,    9.48001,    8.01030,   18.84276,    0.00158,   20.45270,    0.06258,   17.53581,    0.00778 
Ruprecht_147             , 1747095994824206905 ,    0.29161,    3.50030,    4.95200,    0.59313,    9.48001,    8.01030,   19.52606,    0.00248,   21.35889,    0.13482,   18.17187,    0.01361 
Ruprecht_147             , 1747095994958424635*, 9999.00000, 9999.00000, 9999.00000,    0.51972,    9.48001,    8.01030,   18.41170,    0.00103,   20.02516,    0.04425,   17.09344,    0.00533 
Ruprecht_147             , 1747095994958424638*, 9999.00000, 9999.00000, 9999.00000,    0.57426,    9.48001,    8.01030,   19.45248,    0.00196,   21.44526,    0.11446,   18.06149,    0.01304 
Ruprecht_147             , 1747095994824206912 ,    0.92661,    3.74390,    4.53400,    0.53214,    9.48001,    8.01030,   13.53571,    0.00054,   14.01005,    0.00062,   12.87411,    0.00056 
Ruprecht_147             , 1747095994958424642*, 9999.00000, 9999.00000, 9999.00000,    0.52654,    9.48001,    8.01030,   18.62561,    0.00116,   20.34997,    0.05001,   17.27691,    0.00651 
Ruprecht_147             , 1747095994824206916 ,    0.45537,    3.53610,    4.80000,    0.45683,    9.48001,    8.01030,   17.52075,    0.00085,   18.89464,    0.01432,   16.29575,    0.00287 
Ruprecht_147             , 1747095994824206917 ,    0.49267,    3.54710,    4.76300,    0.58795,    9.48001,    8.01030,   17.95996,    0.00100,   19.46876,    0.02355,   16.69348,    0.00392 
Ruprecht_147             , 1747095994958424647*, 9999.00000, 9999.00000, 9999.00000,    0.46148,    9.48001,    8.01030,   18.26459,    0.00096,   19.88883,    0.03400,   16.95853,    0.00489 
Ruprecht_147             , 1747095994824206921 ,    0.22361,    3.48310,    5.01000,    0.55076,    9.48001,    8.01030,   20.12867,    0.00391,   21.84880,    0.27422,   18.75155,    0.02259 
Ruprecht_147             , 1747095994958424651*, 9999.00000, 9999.00000, 9999.00000,    0.47115,    9.48001,    8.01030,   19.28674,    0.00174,   21.15743,    0.10269,   17.88512,    0.01113 
Ruprecht_147             , 1747095994824206925 ,    0.17357,    3.46300,    5.05800,    0.54139,    9.48001,    8.01030,   20.73141,    0.00636,   22.98310,    0.57714,   19.22972,    0.03730 
Ruprecht_147             , 1747095994824206926 ,    0.38620,    3.51940,    4.86600,    0.58299,    9.48001,    8.01030,   18.76925,    0.00151,   20.45699,    0.05818,   17.44623,    0.00734 
Ruprecht_147             , 1747095994958424659*, 9999.00000, 9999.00000, 9999.00000,    0.54614,    9.48001,    8.01030,   19.31730,    0.00178,   21.14930,    0.14431,   17.91717,    0.01073 
Ruprecht_147             , 1747095994824206933 ,    0.22795,    3.48450,    5.00600,    0.51124,    9.48001,    8.01030,   20.16119,    0.00401,   22.21399,    0.28437,   18.73496,    0.02323 
Ruprecht_147             , 1747095994824206934 ,    0.49113,    3.54660,    4.76400,    0.52207,    9.48001,    8.01030,   17.89987,    0.00098,   19.37148,    0.02186,   16.63405,    0.00376 
Ruprecht_147             , 1747095994958424664*, 9999.00000, 9999.00000, 9999.00000,    0.50080,    9.48001,    8.01030,   17.29982,    0.00066,   18.80409,    0.01187,   16.03910,    0.00243 
Ruprecht_147             , 1747095994958424667A,    0.50523,    3.55130,    4.75000,    0.51861,    9.48001,    8.01030,   17.48900,    0.00084,   18.85426,    0.01390,   16.26844,    0.00280 
Ruprecht_147             , 1747095994958424667B,    0.07300,    3.20400,    5.36000,    0.51861,    9.48001,    8.01030,   20.36392,    0.00470,   22.13144,    0.35393,   18.90259,    0.02759 
Ruprecht_147             , 1747095994958424670A,    0.91745,    3.74090,    4.54100,    0.52482,    9.48001,    8.01030,   13.79147,    0.00055,   14.29578,    0.00067,   13.10175,    0.00059 
Ruprecht_147             , 1747095994958424670B,    0.48500,    3.55500,    4.34500,    0.52482,    9.48001,    8.01030,   17.84597,    0.00096,   19.32027,    0.02058,   16.59248,    0.00361 
Ruprecht_147             , 1747095994958424673A,    0.44022,    3.53220,    4.81500,    0.55525,    9.48001,    8.01030,   18.36442,    0.00121,   19.95356,    0.03654,   17.07477,    0.00532 
Ruprecht_147             , 1747095994958424673B,    0.32500,    3.53500,    4.55800,    0.55525,    9.48001,    8.01030,   18.87944,    0.00161,   20.56397,    0.06544,   17.56507,    0.00800 
Ruprecht_147             , 1747095994824206947 ,    1.08771,    3.78560,    4.38200,    0.64439,    9.48001,    8.01030,   12.74335,    0.00054,   13.16012,    0.00053,   12.14143,    0.00051 
Ruprecht_147             , 1747095994824206948 ,    0.57910,    3.58150,    4.68800,    0.49741,    9.48001,    8.01030,   16.77750,    0.00070,   17.96630,    0.00636,   15.63654,    0.00179 
Ruprecht_147             , 1747095994958424678*, 9999.00000, 9999.00000, 9999.00000,    0.42196,    9.48001,    8.01030,   19.11089,    0.00155,   20.89097,    0.08525,   17.71964,    0.00964 
Ruprecht_147             , 1747095994958424681A,    0.34405,    3.51020,    4.90100,    0.55823,    9.48001,    8.01030,   19.05373,    0.00180,   20.75565,    0.07886,   17.72306,    0.00921 
Ruprecht_147             , 1747095994958424681B,    0.26800,    3.53200,    4.89300,    0.55823,    9.48001,    8.01030,   19.27308,    0.00208,   21.07625,    0.10126,   17.90944,    0.01108 
Ruprecht_147             , 1747095994958424684*, 9999.00000, 9999.00000, 9999.00000,    0.52799,    9.48001,    8.01030,   16.66672,    0.00057,   17.86032,    0.00651,   15.51909,    0.00160 
Ruprecht_147             , 1747095994958424687*, 9999.00000, 9999.00000, 9999.00000,    0.48709,    9.48001,    8.01030,   16.12260,    0.00052,   17.20077,    0.00337,   15.03415,    0.00124 
Ruprecht_147             , 1747095994824206961 ,    0.19194,    3.47160,    5.03800,    0.53356,    9.48001,    8.01030,   21.05198,    0.00843,   23.68603,    0.88194,   19.60230,    0.04950 
Ruprecht_147             , 1747095994824206962 ,    0.42215,    3.52780,    4.83300,    0.43139,    9.48001,    8.01030,   18.11565,    0.00107,   19.64737,    0.02743,   16.85447,    0.00443 
Ruprecht_147             , 1747095994824206963 ,    0.41365,    3.52580,    4.84200,    0.56926,    9.48001,    8.01030,   18.13719,    0.00108,   19.62311,    0.02853,   16.85562,    0.00447 
Ruprecht_147             , 1747095994824206964 ,    0.38737,    3.51960,    4.86500,    0.64912,    9.48001,    8.01030,   18.82841,    0.00156,   20.57503,    0.06241,   17.50663,    0.00765 
Ruprecht_147             , 1747095994824206965 ,    0.18213,    3.46700,    5.04900,    0.59301,    9.48001,    8.01030,   20.92367,    0.00746,   23.45547,    0.73831,   19.41354,    0.04380 
Ruprecht_147             , 1747095994824206966 ,    0.20661,    3.47750,    5.02400,    0.64743,    9.48001,    8.01030,   19.96438,    0.00344,   21.77836,    0.22587,   18.60006,    0.01967 
