#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Alessi_21                , 1882531157208295114*, 9999.00000, 9999.00000, 9999.00000,    0.25542,    7.82020,    8.01030,   19.62716,   22.02226,   18.15274 
Alessi_21                , 1882531157208295114A,    0.14022,    3.44200,    4.61400,    0.25542,    7.82020,    8.01030,   20.01640,   22.31004,   18.55843 
Alessi_21                , 1882531157208295114B,    0.11200,    3.46000,    5.16000,    0.25542,    7.82020,    8.01030,   20.92974,   23.60464,   19.41809 
Alessi_21                , 1882531157074077388 ,    0.11744,    3.42770,    4.60200,    0.25185,    7.82020,    8.01030,   21.07843,   23.82328,   19.55848 
Alessi_21                , 1882531157074077389 ,    0.20070,    3.46880,    4.63600,    0.25546,    7.82020,    8.01030,   18.94185,   20.82724,   17.56420 
Alessi_21                , 1882531157208295119*, 9999.00000, 9999.00000, 9999.00000,    0.27505,    7.82020,    8.01030,   13.04823,   13.50785,   12.40152 
Alessi_21                , 1882531157208295119A,    0.96474,    3.74870,    4.56900,    0.27505,    7.82020,    8.01030,   13.46766,   13.89366,   12.85559 
Alessi_21                , 1882531157208295119B,    0.81400,    3.69200,    4.62000,    0.27505,    7.82020,    8.01030,   14.28384,   14.81844,   13.56716 
Alessi_21                , 1882531157074077393 ,    0.25881,    3.48570,    4.64700,    0.24493,    7.82020,    8.01030,   18.63302,   20.41476,   17.28099 
Alessi_21                , 1882531157074077394 ,    0.41511,    3.51730,    4.65100,    0.22987,    7.82020,    8.01030,   17.64343,   19.15572,   16.37100 
Alessi_21                , 1882531157208295124*, 9999.00000, 9999.00000, 9999.00000,    0.26087,    7.82020,    8.01030,   18.11076,   19.95144,   16.74355 
Alessi_21                , 1882531157208295124A,    0.25088,    3.48380,    4.64600,    0.26087,    7.82020,    8.01030,   18.57902,   20.34448,   17.23124 
Alessi_21                , 1882531157208295124B,    0.23000,    3.51800,    4.22500,    0.26087,    7.82020,    8.01030,   19.24957,   21.24525,   17.84724 
Alessi_21                , 1882531157208295127*, 9999.00000, 9999.00000, 9999.00000,    0.27951,    7.82020,    8.01030,   14.69352,   15.33424,   13.88123 
Alessi_21                , 1882531157208295127A,    0.74472,    3.68100,    4.64700,    0.27951,    7.82020,    8.01030,   14.73590,   15.35041,   13.94985 
Alessi_21                , 1882531157208295127B,    0.33700,    3.56100,    4.91500,    0.27951,    7.82020,    8.01030,   18.23602,   19.90964,   16.91350 
Alessi_21                , 1882531157208295130*, 9999.00000, 9999.00000, 9999.00000,    0.27096,    7.82020,    8.01030,   14.79595,   15.44225,   13.98175 
Alessi_21                , 1882531157208295130A,    0.70874,    3.66360,    4.61300,    0.27096,    7.82020,    8.01030,   14.80899,   15.44557,   14.00484 
Alessi_21                , 1882531157208295130B,    0.16600,    3.50800,    4.24100,    0.27096,    7.82020,    8.01030,   19.60348,   21.73269,   18.17441 
Alessi_21                , 1882531157074077404 ,    0.12653,    3.43380,    4.60800,    0.23347,    7.82020,    8.01030,   20.61589,   23.15083,   19.12213 
Alessi_21                , 1882531157074077405 ,    0.21998,    3.47460,    4.64000,    0.25347,    7.82020,    8.01030,   19.14107,   21.09707,   17.74734 
Alessi_21                , 1882531157074077406 ,    0.31221,    3.49760,    4.65400,    0.22720,    7.82020,    8.01030,   18.36562,   20.06698,   17.03523 
Alessi_21                , 1882531157208295136*, 9999.00000, 9999.00000, 9999.00000,    0.25992,    7.82020,    8.01030,   10.77497,   10.97362,   10.42654 
Alessi_21                , 1882531157208295136A,    1.51292,    3.86700,    4.31200,    0.25992,    7.82020,    8.01030,   11.02587,   11.19460,   10.72035 
Alessi_21                , 1882531157208295136B,    1.14700,    3.77700,    4.43900,    0.25992,    7.82020,    8.01030,   12.48855,   12.81064,   11.98927 
Alessi_21                , 1882531157208295139*, 9999.00000, 9999.00000, 9999.00000,    0.22379,    7.82020,    8.01030,   19.90469,   22.53093,   18.39861 
Alessi_21                , 1882531157208295139A,    0.12339,    3.43190,    4.60600,    0.22379,    7.82020,    8.01030,   20.54314,   23.04724,   19.05358 
Alessi_21                , 1882531157208295139B,    0.07300,    3.20400,    5.36000,    0.22379,    7.82020,    8.01030,   20.78480,   23.58590,   19.25845 
Alessi_21                , 1882531157074077413 ,    0.24354,    3.48170,    4.64500,    0.25937,    7.82020,    8.01030,   19.38812,   21.43414,   17.97533 
Alessi_21                , 1882531157074077414 ,    0.14145,    3.44260,    4.61500,    0.22894,    7.82020,    8.01030,   20.02168,   22.31528,   18.56372 
Alessi_21                , 1882531157074077415 ,    0.75767,    3.68520,    4.64900,    0.26672,    7.82020,    8.01030,   14.52315,   15.09644,   13.77213 
Alessi_21                , 1882531157074077416 ,    0.12261,    3.43140,    4.60600,    0.23035,    7.82020,    8.01030,   20.53033,   23.02975,   19.04141 
Alessi_21                , 1882531157074077417 ,    0.40981,    3.51630,    4.65200,    0.24538,    7.82020,    8.01030,   17.62002,   19.12817,   16.34898 
Alessi_21                , 1882531157208295147*, 9999.00000, 9999.00000, 9999.00000,    0.25385,    7.82020,    8.01030,    6.92448,    6.87118,    6.97421 
Alessi_21                , 1882531157208295147A,    5.08557,    4.20950,    3.97000,    0.25385,    7.82020,    8.01030,    6.92498,    6.87142,    6.97543 
Alessi_21                , 1882531157208295147B,    0.68300,    3.64800,    4.62900,    0.25385,    7.82020,    8.01030,   15.26448,   16.05033,   14.34830 
Alessi_21                , 1882531157074077421 ,    0.47142,    3.52960,    4.63600,    0.17996,    7.82020,    8.01030,   17.19655,   18.58993,   15.96636 
Alessi_21                , 1882531157208295151*, 9999.00000, 9999.00000, 9999.00000,    0.26229,    7.82020,    8.01030,   16.08549,   17.25192,   14.94868 
Alessi_21                , 1882531157208295151A,    0.62551,    3.59360,    4.58500,    0.26229,    7.82020,    8.01030,   16.23779,   17.34376,   15.13257 
Alessi_21                , 1882531157208295151B,    0.34800,    3.54300,    4.86700,    0.26229,    7.82020,    8.01030,   18.29330,   19.97929,   16.96724 
Alessi_21                , 1882531157208295154*, 9999.00000, 9999.00000, 9999.00000,    0.18900,    7.82020,    8.01030,   19.44824,   21.80391,   17.97917 
Alessi_21                , 1882531157208295154A,    0.18572,    3.46290,    4.63100,    0.18900,    7.82020,    8.01030,   19.83181,   22.04579,   18.38733 
Alessi_21                , 1882531157208295154B,    0.07300,    3.20400,    5.36000,    0.18900,    7.82020,    8.01030,   20.76406,   23.55289,   19.23909 
Alessi_21                , 1882531157074077428 ,    0.43685,    3.52170,    4.64600,    0.25086,    7.82020,    8.01030,   17.79750,   19.35155,   16.51135 
Alessi_21                , 1882531157074077429 ,    0.14253,    3.44320,    4.61500,    0.21827,    7.82020,    8.01030,   20.03406,   22.33175,   18.57544 
Alessi_21                , 1882531157074077430 ,    0.27199,    3.48880,    4.64900,    0.21856,    7.82020,    8.01030,   18.72280,   20.53177,   17.36380 
Alessi_21                , 1882531157074077431 ,    0.24042,    3.48070,    4.64400,    0.25230,    7.82020,    8.01030,   19.35151,   21.38355,   17.94158 
Alessi_21                , 1882531157074077432 ,    0.20516,    3.47020,    4.63700,    0.23288,    7.82020,    8.01030,   18.97362,   20.86841,   17.59376 
Alessi_21                , 1882531157074077433 ,    0.16677,    3.45490,    4.62500,    0.26119,    7.82020,    8.01030,   19.60820,   21.73856,   18.17891 
Alessi_21                , 1882531157074077434 ,    0.40561,    3.51540,    4.65300,    0.23021,    7.82020,    8.01030,   17.58244,   19.07933,   16.31521 
Alessi_21                , 1882531157074077435 ,    0.53722,    3.54620,    4.61800,    0.23927,    7.82020,    8.01030,   17.03740,   18.39157,   15.82225 
Alessi_21                , 1882531157074077436 ,    0.13691,    3.44010,    4.61300,    0.25960,    7.82020,    8.01030,   20.43131,   22.89317,   18.94766 
Alessi_21                , 1882531157074077437 ,    0.16820,    3.45550,    4.62600,    0.23339,    7.82020,    8.01030,   19.61099,   21.74045,   18.18187 
Alessi_21                , 1882531157208295167*, 9999.00000, 9999.00000, 9999.00000,    0.24609,    7.82020,    8.01030,    8.96520,    8.94114,    8.96201 
Alessi_21                , 1882531157208295167A,    2.81173,    4.07380,    4.29600,    0.24609,    7.82020,    8.01030,    8.96534,    8.94117,    8.96251 
Alessi_21                , 1882531157208295167B,    0.26100,    3.52500,    4.45800,    0.24609,    7.82020,    8.01030,   18.65164,   20.43959,   17.29800 
Alessi_21                , 1882531157074077441 ,    0.34557,    3.50400,    4.65600,    0.20548,    7.82020,    8.01030,   18.23975,   19.90485,   16.91967 
Alessi_21                , 1882531157208295171*, 9999.00000, 9999.00000, 9999.00000,    0.24424,    7.82020,    8.01030,   18.71171,   20.67301,   17.31492 
Alessi_21                , 1882531157208295171A,    0.28975,    3.49290,    4.65200,    0.24424,    7.82020,    8.01030,   18.88372,   20.74848,   17.51098 
Alessi_21                , 1882531157208295171B,    0.07300,    3.20400,    5.36000,    0.24424,    7.82020,    8.01030,   20.79698,   23.60531,   19.26982 
Alessi_21                , 1882531157074077445 ,    0.33484,    3.50210,    4.65600,    0.26190,    7.82020,    8.01030,   18.21057,   19.87548,   16.89055 
Alessi_21                , 1882531157208295175*, 9999.00000, 9999.00000, 9999.00000,    0.25009,    7.82020,    8.01030,   17.00864,   18.50669,   15.74022 
Alessi_21                , 1882531157208295175A,    0.48089,    3.53160,    4.63300,    0.25009,    7.82020,    8.01030,   17.30456,   18.73208,   16.06174 
Alessi_21                , 1882531157208295175B,    0.30000,    3.52700,    4.24300,    0.25009,    7.82020,    8.01030,   18.56461,   20.32443,   17.21831 
Alessi_21                , 1882531157074077449 ,    0.37806,    3.51010,    4.65500,    0.21262,    7.82020,    8.01030,   18.03663,   19.64907,   16.73220 
Alessi_21                , 1882531157074077450 ,    0.40045,    3.51440,    4.65400,    0.24961,    7.82020,    8.01030,   17.88407,   19.46016,   16.59089 
Alessi_21                , 1882531157208295180*, 9999.00000, 9999.00000, 9999.00000,    0.23736,    7.82020,    8.01030,   10.81150,   10.94280,   10.55882 
Alessi_21                , 1882531157208295180A,    1.64520,    3.90140,    4.32600,    0.23736,    7.82020,    8.01030,   10.81173,   10.94284,   10.55952 
Alessi_21                , 1882531157208295180B,    0.19500,    3.51500,    4.49800,    0.23736,    7.82020,    8.01030,   19.99320,   22.27605,   18.53701 
Alessi_21                , 1882531157074077457 ,    0.13431,    3.43860,    4.61200,    0.24373,    7.82020,    8.01030,   20.36973,   22.80547,   18.88984 
Alessi_21                , 1882531157074077458 ,    0.33973,    3.50300,    4.65600,    0.27438,    7.82020,    8.01030,   18.24966,   19.92609,   16.92633 
Alessi_21                , 1882531157074077459 ,    0.49994,    3.53550,    4.62900,    0.23584,    7.82020,    8.01030,   17.41256,   18.86467,   16.16090 
Alessi_21                , 1882531157208295189*, 9999.00000, 9999.00000, 9999.00000,    0.26485,    7.82020,    8.01030,   20.04346,   22.63712,   18.54161 
Alessi_21                , 1882531157208295189A,    0.12140,    3.43060,    4.60500,    0.26485,    7.82020,    8.01030,   20.52564,   23.02619,   19.03657 
Alessi_21                , 1882531157208295189B,    0.12000,    3.49500,    4.52000,    0.26485,    7.82020,    8.01030,   21.15693,   23.94009,   19.63259 
Alessi_21                , 1882531157074077463 ,    0.11634,    3.42680,    4.60200,    0.26252,    7.82020,    8.01030,   21.05432,   23.78843,   19.53562 
Alessi_21                , 1882531157208295193*, 9999.00000, 9999.00000, 9999.00000,    0.22649,    7.82020,    8.01030,   19.91436,   22.42290,   18.42362 
Alessi_21                , 1882531157208295193A,    0.15751,    3.45080,    4.62200,    0.22649,    7.82020,    8.01030,   20.30293,   22.70998,   18.82727 
Alessi_21                , 1882531157208295193B,    0.10400,    3.45200,    5.25000,    0.22649,    7.82020,    8.01030,   21.21852,   24.00758,   19.69352 
Alessi_21                , 1882531157074077467 ,    0.95448,    3.74580,    4.57600,    0.22128,    7.82020,    8.01030,   13.36191,   13.76894,   12.76943 
Alessi_21                , 1882531157208295197*, 9999.00000, 9999.00000, 9999.00000,    0.22607,    7.82020,    8.01030,   18.15046,   19.88271,   16.81019 
Alessi_21                , 1882531157208295197A,    0.34639,    3.50420,    4.65600,    0.22607,    7.82020,    8.01030,   18.25880,   19.93137,   16.93657 
Alessi_21                , 1882531157208295197B,    0.13100,    3.49900,    4.22500,    0.22607,    7.82020,    8.01030,   20.70654,   23.27844,   19.20788 
Alessi_21                , 1882531157208295200*, 9999.00000, 9999.00000, 9999.00000,    0.25318,    7.82020,    8.01030,   20.48377,   23.28628,   18.95726 
Alessi_21                , 1882531157208295200A,    0.10307,    3.41590,    4.59300,    0.25318,    7.82020,    8.01030,   21.21477,   24.00872,   19.68922 
Alessi_21                , 1882531157208295200B,    0.09800,    3.44500,    5.25000,    0.25318,    7.82020,    8.01030,   21.25837,   24.06986,   19.73086 
Alessi_21                , 1882531157074077474 ,    0.36696,    3.50800,    4.65500,    0.23691,    7.82020,    8.01030,   17.98419,   19.58537,   16.68321 
Alessi_21                , 1882531157074077475 ,    0.70484,    3.66160,    4.60800,    0.20781,    7.82020,    8.01030,   14.73367,   15.34749,   13.94821 
Alessi_21                , 1882531157074077476 ,    0.40580,    3.51550,    4.65300,    0.21718,    7.82020,    8.01030,   17.57465,   19.06808,   16.30860 
Alessi_21                , 1882531157074077477 ,    0.13026,    3.43610,    4.61000,    0.24555,    7.82020,    8.01030,   20.70260,   23.27461,   19.20392 
Alessi_21                , 1882531157074077478 ,    0.14966,    3.44680,    4.61800,    0.19611,    7.82020,    8.01030,   20.14602,   22.48684,   18.68049 
Alessi_21                , 1882531157074077479 ,    0.21984,    3.47460,    4.64000,    0.25262,    7.82020,    8.01030,   19.13906,   21.09427,   17.74550 
Alessi_21                , 1882531157208295209*, 9999.00000, 9999.00000, 9999.00000,    0.25190,    7.82020,    8.01030,   13.81335,   14.28863,   13.14989 
Alessi_21                , 1882531157208295209A,    0.86940,    3.72000,    4.61900,    0.25190,    7.82020,    8.01030,   13.82366,   14.29149,   13.16979 
Alessi_21                , 1882531157208295209B,    0.28800,    3.53400,    4.87800,    0.25190,    7.82020,    8.01030,   18.87458,   20.73696,   17.50240 
Alessi_21                , 1882531157074077483 ,    0.37192,    3.50900,    4.65500,    0.21196,    7.82020,    8.01030,   17.99798,   19.60001,   16.69673 
Alessi_21                , 1882531157208295213*, 9999.00000, 9999.00000, 9999.00000,    0.21144,    7.82020,    8.01030,   10.46345,   10.57717,   10.23238 
Alessi_21                , 1882531157208295213A,    1.66108,    3.90530,    4.32800,    0.21144,    7.82020,    8.01030,   10.57413,   10.66395,   10.38342 
Alessi_21                , 1882531157208295213B,    1.01600,    3.72900,    4.51600,    0.21144,    7.82020,    8.01030,   12.99738,   13.36356,   12.44861 
Alessi_21                , 1882531157074077487 ,    0.47706,    3.53080,    4.63400,    0.29245,    7.82020,    8.01030,   17.31052,   18.74442,   16.06539 
Alessi_21                , 1882531157208295217*, 9999.00000, 9999.00000, 9999.00000,    0.22778,    7.82020,    8.01030,   13.78913,   14.28730,   13.09949 
Alessi_21                , 1882531157208295217A,    0.87583,    3.72200,    4.61600,    0.22778,    7.82020,    8.01030,   13.84438,   14.31200,   13.19070 
Alessi_21                , 1882531157208295217B,    0.54000,    3.57500,    4.57700,    0.22778,    7.82020,    8.01030,   17.05010,   18.40698,   15.83389 
Alessi_21                , 1882531157208295220*, 9999.00000, 9999.00000, 9999.00000,    0.26061,    7.82020,    8.01030,   18.17944,   20.00019,   16.81658 
Alessi_21                , 1882531157208295220A,    0.32233,    3.49960,    4.65500,    0.26061,    7.82020,    8.01030,   18.45706,   20.18742,   17.11868 
Alessi_21                , 1882531157208295220B,    0.18000,    3.51500,    4.90300,    0.26061,    7.82020,    8.01030,   19.79597,   22.00083,   18.35309 
Alessi_21                , 1882531157074077494 ,    0.15975,    3.45200,    4.62300,    0.24948,    7.82020,    8.01030,   20.35644,   22.78735,   18.87726 
Alessi_21                , 1882531157208295224*, 9999.00000, 9999.00000, 9999.00000,    0.24846,    7.82020,    8.01030,   15.74923,   16.70809,   14.72209 
Alessi_21                , 1882531157208295224A,    0.63178,    3.59890,    4.58400,    0.24846,    7.82020,    8.01030,   15.75964,   16.70998,   14.73865 
Alessi_21                , 1882531157208295224B,    0.07300,    3.20400,    5.36000,    0.24846,    7.82020,    8.01030,   20.79950,   23.60932,   19.27217 
Alessi_21                , 1882531157074077498 ,    0.17890,    3.46000,    4.62900,    0.27441,    7.82020,    8.01030,   19.78911,   21.99224,   18.34654 
Alessi_21                , 1882531157074077499 ,    0.54708,    3.54930,    4.61500,    0.19925,    7.82020,    8.01030,   16.82821,   18.12078,   15.63789 
Alessi_21                , 1882531157074077500 ,    0.15443,    3.44930,    4.62100,    0.25975,    7.82020,    8.01030,   20.26944,   22.66557,   18.79542 
Alessi_21                , 1882531157208295230*, 9999.00000, 9999.00000, 9999.00000,    0.23478,    7.82020,    8.01030,   20.03907,   22.70717,   18.52796 
Alessi_21                , 1882531157208295230A,    0.13009,    3.43600,    4.61000,    0.23478,    7.82020,    8.01030,   20.69247,   23.25929,   19.19447 
Alessi_21                , 1882531157208295230B,    0.07900,    3.33400,    5.36000,    0.23478,    7.82020,    8.01030,   20.90081,   23.70579,   19.37402 
Alessi_21                , 1882531157074077504 ,    1.05221,    3.77040,    4.52000,    0.26024,    7.82020,    8.01030,   12.72253,   13.06747,   12.19729 
Alessi_21                , 1882531157074077505 ,    0.20825,    3.47110,    4.63700,    0.21924,    7.82020,    8.01030,   18.99681,   20.89871,   17.61531 
Alessi_21                , 1882531157074077506 ,    0.37309,    3.50920,    4.65500,    0.24105,    7.82020,    8.01030,   18.02514,   19.63774,   16.72066 
Alessi_21                , 1882531157074077507 ,    0.13338,    3.43810,    4.61200,    0.26954,    7.82020,    8.01030,   20.78336,   23.39129,   19.28004 
Alessi_21                , 1882531157208295237*, 9999.00000, 9999.00000, 9999.00000,    0.24006,    7.82020,    8.01030,   20.08785,   22.69665,   18.58404 
Alessi_21                , 1882531157208295237A,    0.12386,    3.43220,    4.60600,    0.24006,    7.82020,    8.01030,   20.56297,   23.07667,   19.07209 
Alessi_21                , 1882531157208295237B,    0.09600,    3.47700,    4.82100,    0.24006,    7.82020,    8.01030,   21.21407,   24.02092,   19.68708 
Alessi_21                , 1882531157208295240*, 9999.00000, 9999.00000, 9999.00000,    0.22243,    7.82020,    8.01030,   19.87361,   22.40277,   18.38049 
Alessi_21                , 1882531157208295240A,    0.13839,    3.44100,    4.61400,    0.22243,    7.82020,    8.01030,   20.43786,   22.89896,   18.95433 
Alessi_21                , 1882531157208295240B,    0.11000,    3.45800,    5.14000,    0.22243,    7.82020,    8.01030,   20.85417,   23.49162,   19.34713 
Alessi_21                , 1882531157074077514 ,    0.27848,    3.49030,    4.65000,    0.27005,    7.82020,    8.01030,   18.80949,   20.65174,   17.44220 
Alessi_21                , 1882531157208295244*, 9999.00000, 9999.00000, 9999.00000,    0.25533,    7.82020,    8.01030,   16.71867,   18.18819,   15.46087 
Alessi_21                , 1882531157208295244A,    0.49812,    3.53520,    4.62900,    0.25533,    7.82020,    8.01030,   17.41487,   18.86982,   16.16220 
Alessi_21                , 1882531157208295244B,    0.46400,    3.56200,    4.80000,    0.25533,    7.82020,    8.01030,   17.53072,   19.01667,   16.26722 
Alessi_21                , 1882531157074077518 ,    0.12083,    3.43030,    4.60500,    0.22925,    7.82020,    8.01030,   20.49170,   22.97520,   19.00501 
Alessi_21                , 1882531157074077519 ,    0.11418,    3.42500,    4.60000,    0.23440,    7.82020,    8.01030,   20.97752,   23.67348,   19.46332 
Alessi_21                , 1882531157208295249*, 9999.00000, 9999.00000, 9999.00000,    0.25269,    7.82020,    8.01030,   18.33883,   20.16046,   16.97537 
Alessi_21                , 1882531157208295249A,    0.33040,    3.50120,    4.65500,    0.25269,    7.82020,    8.01030,   18.50669,   20.24977,   17.16486 
Alessi_21                , 1882531157208295249B,    0.13800,    3.50100,    4.92900,    0.25269,    7.82020,    8.01030,   20.44863,   22.91682,   18.96409 
Alessi_21                , 1882531157074077526 ,    0.13594,    3.43960,    4.61300,    0.25590,    7.82020,    8.01030,   20.40963,   22.86246,   18.92728 
Alessi_21                , 1882531157074077527 ,    0.19513,    3.46680,    4.63400,    0.20466,    7.82020,    8.01030,   19.97461,   22.24745,   18.52008 
Alessi_21                , 1882531157208295257*, 9999.00000, 9999.00000, 9999.00000,    0.24860,    7.82020,    8.01030,   12.78106,   13.14052,   12.23644 
Alessi_21                , 1882531157208295257A,    1.06878,    3.77410,    4.50800,    0.24860,    7.82020,    8.01030,   12.79488,   13.14541,   12.26338 
Alessi_21                , 1882531157208295257B,    0.46400,    3.56200,    4.80000,    0.24860,    7.82020,    8.01030,   17.52605,   19.01006,   16.26322 
Alessi_21                , 1882531157074077531 ,    0.25869,    3.48560,    4.64700,    0.25605,    7.82020,    8.01030,   18.63944,   20.42424,   17.28661 
Alessi_21                , 1882531157074077532 ,    1.00339,    3.75890,    4.54800,    0.24044,    7.82020,    8.01030,   12.95980,   13.32561,   12.41142 
Alessi_21                , 1882531157074077533 ,    0.47000,    3.52940,    4.63600,    0.22596,    7.82020,    8.01030,   17.22009,   18.62443,   15.98581 
Alessi_21                , 1882531157208295263*, 9999.00000, 9999.00000, 9999.00000,    0.18729,    7.82020,    8.01030,   16.91116,   18.42213,   15.63914 
Alessi_21                , 1882531157208295263A,    0.44038,    3.52240,    4.64600,    0.18729,    7.82020,    8.01030,   17.77644,   19.31769,   16.49443 
Alessi_21                , 1882531157208295263B,    0.40700,    3.54000,    4.20100,    0.18729,    7.82020,    8.01030,   17.56164,   19.04837,   16.29789 
Alessi_21                , 1882531157208295266*, 9999.00000, 9999.00000, 9999.00000,    0.20336,    7.82020,    8.01030,   19.55668,   21.96128,   18.08135 
Alessi_21                , 1882531157208295266A,    0.15304,    3.44860,    4.62000,    0.20336,    7.82020,    8.01030,   20.21016,   22.57752,   18.74051 
Alessi_21                , 1882531157208295266B,    0.13800,    3.50100,    4.92900,    0.20336,    7.82020,    8.01030,   20.41830,   22.86981,   18.93614 
Alessi_21                , 1882531157074077540 ,    0.35587,    3.50590,    4.65600,    0.24103,    7.82020,    8.01030,   17.91802,   19.50204,   16.62236 
Alessi_21                , 1882531157208295270*, 9999.00000, 9999.00000, 9999.00000,    0.22777,    7.82020,    8.01030,   17.14701,   18.56444,   15.90674 
Alessi_21                , 1882531157208295270A,    0.51193,    3.53870,    4.62600,    0.22777,    7.82020,    8.01030,   17.18138,   18.57521,   15.95102 
Alessi_21                , 1882531157208295270B,    0.11200,    3.46000,    5.16000,    0.22777,    7.82020,    8.01030,   20.91308,   23.57837,   19.40260 
Alessi_21                , 1882531157074077544 ,    0.49677,    3.53490,    4.62900,    0.22381,    7.82020,    8.01030,   17.38453,   18.82840,   16.13580 
Alessi_21                , 1882531157074077545 ,    0.15947,    3.45190,    4.62300,    0.22508,    7.82020,    8.01030,   20.33650,   22.75719,   18.85882 
Alessi_21                , 1882531157208295275*, 9999.00000, 9999.00000, 9999.00000,    0.24499,    7.82020,    8.01030,   15.16865,   15.95719,   14.24752 
Alessi_21                , 1882531157208295275A,    0.67915,    3.64220,    4.59400,    0.24499,    7.82020,    8.01030,   15.20407,   15.97013,   14.30175 
Alessi_21                , 1882531157208295275B,    0.29200,    3.52600,    4.25900,    0.24499,    7.82020,    8.01030,   18.90236,   20.77344,   17.52811 
Alessi_21                , 1882531157074077549 ,    0.34809,    3.50450,    4.65600,    0.29603,    7.82020,    8.01030,   18.31661,   20.01288,   16.98764 
Alessi_21                , 1882531157074077550 ,    0.31215,    3.49760,    4.65400,    0.26064,    7.82020,    8.01030,   18.38765,   20.09897,   17.05449 
Alessi_21                , 1882531157074077551 ,    0.57259,    3.56030,    4.60300,    0.22916,    7.82020,    8.01030,   16.32981,   17.46643,   15.20952 
Alessi_21                , 1882531157074077552 ,    0.28578,    3.49200,    4.65100,    0.25210,    7.82020,    8.01030,   18.85674,   20.71316,   17.48600 
Alessi_21                , 1882531157074077553 ,    3.27814,    4.11480,    4.25500,    0.20566,    7.82020,    8.01030,    8.47625,    8.43507,    8.50398 
Alessi_21                , 1882531157074077554 ,    0.14814,    3.44600,    4.61800,    0.28199,    7.82020,    8.01030,   20.17271,   22.53136,   18.70441 
Alessi_21                , 1882531157074077555 ,    0.40880,    3.51610,    4.65300,    0.23207,    7.82020,    8.01030,   17.60428,   19.10691,   16.33510 
Alessi_21                , 1882531157208295285*, 9999.00000, 9999.00000, 9999.00000,    0.24266,    7.82020,    8.01030,   16.28890,   17.63234,   15.07769 
Alessi_21                , 1882531157208295285A,    0.56802,    3.55820,    4.60500,    0.24266,    7.82020,    8.01030,   16.81696,   18.10863,   15.62701 
Alessi_21                , 1882531157208295285B,    0.48500,    3.55500,    4.34500,    0.24266,    7.82020,    8.01030,   17.32485,   18.75642,   16.08056 
Alessi_21                , 1882531157208295288*, 9999.00000, 9999.00000, 9999.00000,    0.24291,    7.82020,    8.01030,   17.14215,   18.55705,   15.90285 
Alessi_21                , 1882531157208295288A,    0.50927,    3.53800,    4.62600,    0.24291,    7.82020,    8.01030,   17.17353,   18.56648,   15.94351 
Alessi_21                , 1882531157208295288B,    0.11500,    3.46200,    5.14000,    0.24291,    7.82020,    8.01030,   21.00551,   23.71523,   19.48968 
Alessi_21                , 1882531157074077562 ,    0.12794,    3.43470,    4.60900,    0.25676,    7.82020,    8.01030,   20.66020,   23.21559,   19.16371 
Alessi_21                , 1882531157074077563 ,    0.23985,    3.48060,    4.64400,    0.24362,    7.82020,    8.01030,   19.34004,   21.36718,   17.93112 
Alessi_21                , 1882531157074077567 ,    3.46165,    4.12900,    4.23700,    0.26024,    7.82020,    8.01030,    8.42280,    8.38937,    8.43653 
Alessi_21                , 1882531157074077568 ,    0.24555,    3.48230,    4.64500,    0.25053,    7.82020,    8.01030,   19.40311,   21.45391,   17.98936 
Alessi_21                , 1882531157074077569 ,    0.49685,    3.53490,    4.62900,    0.25051,    7.82020,    8.01030,   17.40368,   18.85534,   16.15218 
Alessi_21                , 1882531157074077570 ,    0.28027,    3.49070,    4.65100,    0.24705,    7.82020,    8.01030,   18.80882,   20.64882,   17.44209 
Alessi_21                , 1882531157208295300*, 9999.00000, 9999.00000, 9999.00000,    0.20754,    7.82020,    8.01030,   17.38426,   19.02296,   16.07193 
Alessi_21                , 1882531157208295300A,    0.39863,    3.51400,    4.65500,    0.20754,    7.82020,    8.01030,   18.16074,   19.80598,   16.84647 
Alessi_21                , 1882531157208295300B,    0.39100,    3.54500,    4.61400,    0.20754,    7.82020,    8.01030,   18.11345,   19.74593,   16.80297 
Alessi_21                , 1882531157074077574 ,    0.12173,    3.43090,    4.60500,    0.20414,    7.82020,    8.01030,   20.49560,   22.97847,   19.00899 
Alessi_21                , 1882531157074077575 ,    0.18707,    3.46340,    4.63200,    0.28029,    7.82020,    8.01030,   19.90827,   22.15982,   18.45732 
Alessi_21                , 1882531157208295305*, 9999.00000, 9999.00000, 9999.00000,    0.25527,    7.82020,    8.01030,   16.29006,   17.42799,   15.16821 
Alessi_21                , 1882531157208295305A,    0.60439,    3.57760,    4.59000,    0.25527,    7.82020,    8.01030,   16.30279,   17.43082,   15.18667 
Alessi_21                , 1882531157208295305B,    0.11900,    3.46600,    5.14000,    0.25527,    7.82020,    8.01030,   21.12361,   23.89020,   19.60115 
Alessi_21                , 1882531157074077579 ,    0.15618,    3.45020,    4.62100,    0.23145,    7.82020,    8.01030,   20.28264,   22.68181,   18.80816 
Alessi_21                , 1882531157074077580 ,    0.37486,    3.50950,    4.65500,    0.24599,    7.82020,    8.01030,   18.03946,   19.65645,   16.73364 
Alessi_21                , 1882531157074077581 ,    0.24988,    3.48360,    4.64600,    0.24386,    7.82020,    8.01030,   19.44329,   21.50830,   18.02668 
