#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Alessi_21                , 1882531157208215663*, 9999.00000, 9999.00000, 9999.00000,    0.01647,    7.82020,    3.49485,   12.77237,   14.34419,   11.48018 
Alessi_21                , 1882531157208215663A,    0.44984,    3.52420,    4.64400,    0.01647,    7.82020,    3.49485,   13.20388,   14.71084,   11.93324 
Alessi_21                , 1882531157208215663B,    0.26100,    3.52500,    4.45800,    0.01647,    7.82020,    3.49485,   13.98282,   15.70103,   12.64776 
Alessi_21                , 1882531157073997937 ,    0.10907,    3.42090,    4.59700,    0.01751,    7.82020,    3.49485,   16.18836,   18.74324,   14.69193 
Alessi_21                , 1882531157208215667*, 9999.00000, 9999.00000, 9999.00000,    0.01563,    7.82020,    3.49485,   15.58392,   18.31182,   14.06594 
Alessi_21                , 1882531157208215667A,    0.09342,    3.40690,    4.58600,    0.01563,    7.82020,    3.49485,   16.51749,   19.24540,   14.99952 
Alessi_21                , 1882531157208215667B,    0.07500,    3.21500,    5.36000,    0.01563,    7.82020,    3.49485,   16.18141,   18.90931,   14.66343 
Alessi_21                , 1882531157073997941 ,    0.09066,    3.40410,    4.58400,    0.01328,    7.82020,    3.49485,   16.46560,   19.19268,   14.94772 
Alessi_21                , 1882531157208215671*, 9999.00000, 9999.00000, 9999.00000,    0.01645,    7.82020,    3.49485,   11.95296,   13.33204,   10.72813 
Alessi_21                , 1882531157208215671A,    0.47268,    3.52990,    4.63600,    0.01645,    7.82020,    3.49485,   12.57338,   13.92241,   11.36025 
Alessi_21                , 1882531157208215671B,    0.46500,    3.55500,    4.53900,    0.01645,    7.82020,    3.49485,   12.85604,   14.27536,   11.61621 
Alessi_21                , 1882531157073997945 ,    0.13362,    3.43820,    4.61200,    0.01406,    7.82020,    3.49485,   16.11771,   18.64022,   14.62564 
Alessi_21                , 1882531157073997946 ,    0.13076,    3.43650,    4.61000,    0.01572,    7.82020,    3.49485,   16.05761,   18.55554,   14.56891 
Alessi_21                , 1882531157073997947 ,    0.60438,    3.57760,    4.59000,    0.01503,    7.82020,    3.49485,   11.60939,   12.67346,   10.52556 
Alessi_21                , 1882531157208215677*, 9999.00000, 9999.00000, 9999.00000,    0.01272,    7.82020,    3.49485,   13.98787,   15.88663,   12.60612 
Alessi_21                , 1882531157208215677A,    0.29389,    3.49390,    4.65200,    0.01272,    7.82020,    3.49485,   14.24884,   16.05344,   12.89094 
Alessi_21                , 1882531157208215677B,    0.15800,    3.50600,    4.27700,    0.01272,    7.82020,    3.49485,   15.66357,   18.00269,   14.19831 
Alessi_21                , 1882531157073997951 ,    0.39588,    3.51350,    4.65500,    0.01361,    7.82020,    3.49485,   13.49613,   15.07933,   12.20072 
Alessi_21                , 1882531157073997952 ,    0.19511,    3.46680,    4.63400,    0.01650,    7.82020,    3.49485,   15.34042,   17.55137,   13.89647 
Alessi_21                , 1882531157073997953 ,    0.10466,    3.41720,    4.59400,    0.01398,    7.82020,    3.49485,   16.58998,   19.30762,   15.07321 
Alessi_21                , 1882531157073997954 ,    1.14349,    3.79160,    4.45700,    0.01709,    7.82020,    3.49485,    7.74436,    8.01440,    7.30690 
Alessi_21                , 1882531157073997955 ,    0.15566,    3.44990,    4.62100,    0.01764,    7.82020,    3.49485,   15.62531,   17.94944,   14.16243 
Alessi_21                , 1882531157073997956 ,    0.14608,    3.44500,    4.61700,    0.01728,    7.82020,    3.49485,   15.45557,   17.71198,   14.00380 
Alessi_21                , 1882531157208215686*, 9999.00000, 9999.00000, 9999.00000,    0.01673,    7.82020,    3.49485,   14.65125,   16.84846,   13.20828 
Alessi_21                , 1882531157208215686A,    0.16892,    3.45580,    4.62600,    0.01673,    7.82020,    3.49485,   14.96722,   17.03109,   13.55084 
Alessi_21                , 1882531157208215686B,    0.07300,    3.20400,    5.36000,    0.01673,    7.82020,    3.49485,   16.14558,   18.87387,   14.62756 
Alessi_21                , 1882531157208215689*, 9999.00000, 9999.00000, 9999.00000,    0.01616,    7.82020,    3.49485,   12.64458,   14.19742,   11.35874 
Alessi_21                , 1882531157208215689A,    0.35476,    3.50570,    4.65600,    0.01616,    7.82020,    3.49485,   13.24103,   14.75739,   11.96724 
Alessi_21                , 1882531157208215689B,    0.34300,    3.53500,    4.39400,    0.01616,    7.82020,    3.49485,   13.57955,   15.18429,   12.27747 
Alessi_21                , 1882531157073997963 ,    0.11613,    3.42660,    4.60200,    0.01409,    7.82020,    3.49485,   16.38373,   19.02861,   14.87576 
Alessi_21                , 1882531157208215693*, 9999.00000, 9999.00000, 9999.00000,    0.01650,    7.82020,    3.49485,   14.44693,   16.46518,   13.03852 
Alessi_21                , 1882531157208215693A,    0.23397,    3.47880,    4.64300,    0.01650,    7.82020,    3.49485,   14.61646,   16.55004,   13.22772 
Alessi_21                , 1882531157208215693B,    0.09500,    3.44000,    5.27000,    0.01650,    7.82020,    3.49485,   16.54677,   19.27498,   15.02876 
Alessi_21                , 1882531157073997967 ,    0.15305,    3.44860,    4.62000,    0.01592,    7.82020,    3.49485,   15.57821,   17.88331,   14.11838 
Alessi_21                , 1882531157073997968 ,    0.79460,    3.69660,    4.64400,    0.01652,    7.82020,    3.49485,    9.72065,   10.22314,    9.03360 
Alessi_21                , 1882531157073997969 ,    0.83680,    3.71020,    4.63000,    0.01396,    7.82020,    3.49485,    9.38365,    9.83472,    8.74630 
Alessi_21                , 1882531157073997970 ,    0.17865,    3.45990,    4.62900,    0.01339,    7.82020,    3.49485,   15.10446,   17.22158,   13.67768 
Alessi_21                , 1882531157073997971 ,    0.13240,    3.43750,    4.61100,    0.01573,    7.82020,    3.49485,   16.09267,   18.60501,   14.60198 
Alessi_21                , 1882531157073997972 ,    0.27649,    3.48980,    4.65000,    0.01436,    7.82020,    3.49485,   14.10816,   15.86679,   12.76218 
Alessi_21                , 1882531157073997973 ,    0.52539,    3.54260,    4.62200,    0.01307,    7.82020,    3.49485,   12.27118,   13.53711,   11.09206 
Alessi_21                , 1882531157073997974 ,    0.10014,    3.41350,    4.59100,    0.01501,    7.82020,    3.49485,   16.49474,   19.19097,   14.98051 
Alessi_21                , 1882531157073997975 ,    0.13024,    3.43610,    4.61000,    0.01798,    7.82020,    3.49485,   16.04799,   18.54217,   14.55980 
Alessi_21                , 1882531157073997976 ,    0.38535,    3.51150,    4.65500,    0.01412,    7.82020,    3.49485,   13.43084,   14.99680,   12.14087 
Alessi_21                , 1882531157073997977 ,    3.83918,    4.15490,    4.19500,    0.01597,    7.82020,    3.49485,    3.32564,    3.24297,    3.43105 
Alessi_21                , 1882531157073997978 ,    0.11057,    3.42210,    4.59800,    0.01583,    7.82020,    3.49485,   16.22940,   18.80299,   14.73051 
Alessi_21                , 1882531157208215708*, 9999.00000, 9999.00000, 9999.00000,    0.01506,    7.82020,    3.49485,    8.47011,    8.82037,    7.93578 
Alessi_21                , 1882531157208215708A,    0.97034,    3.75020,    4.56600,    0.01506,    7.82020,    3.49485,    8.48239,    8.82445,    7.96039 
Alessi_21                , 1882531157208215708B,    0.37100,    3.53600,    4.24600,    0.01506,    7.82020,    3.49485,   13.34189,   14.88452,   12.05944 
Alessi_21                , 1882531157208215711*, 9999.00000, 9999.00000, 9999.00000,    0.01501,    7.82020,    3.49485,   13.75518,   15.51612,   12.40665 
Alessi_21                , 1882531157208215711A,    0.29843,    3.49490,    4.65300,    0.01501,    7.82020,    3.49485,   13.88034,   15.56576,   12.55445 
Alessi_21                , 1882531157208215711B,    0.07400,    3.20800,    5.36000,    0.01501,    7.82020,    3.49485,   16.16279,   18.89048,   14.64484 
Alessi_21                , 1882531157073997985 ,    0.18460,    3.46240,    4.63100,    0.01188,    7.82020,    3.49485,   15.18832,   17.33836,   13.75535 
Alessi_21                , 1882531157073997986 ,    2.29639,    4.01640,    4.33300,    0.01712,    7.82020,    3.49485,    4.93029,    4.88782,    4.96038 
Alessi_21                , 1882531157208215716*, 9999.00000, 9999.00000, 9999.00000,    0.01683,    7.82020,    3.49485,   12.13789,   13.39627,   10.96076 
Alessi_21                , 1882531157208215716A,    0.57090,    3.55950,    4.60400,    0.01683,    7.82020,    3.49485,   12.16750,   13.40561,   11.00040 
Alessi_21                , 1882531157208215716B,    0.13100,    3.49900,    4.22500,    0.01683,    7.82020,    3.49485,   16.06342,   18.56383,   14.57437 
Alessi_21                , 1882531157073997990 ,    0.77541,    3.69060,    4.64700,    0.01618,    7.82020,    3.49485,    9.90358,   10.43779,    9.18727 
Alessi_21                , 1882531157073997991 ,    0.11359,    3.42450,    4.60000,    0.01690,    7.82020,    3.49485,   16.31450,   18.92741,   14.81055 
Alessi_21                , 1882531157208215721*, 9999.00000, 9999.00000, 9999.00000,    0.01694,    7.82020,    3.49485,   14.46188,   16.62211,   13.02702 
Alessi_21                , 1882531157208215721A,    0.18957,    3.46450,    4.63300,    0.01694,    7.82020,    3.49485,   15.26218,   17.44189,   13.82379 
Alessi_21                , 1882531157208215721B,    0.18300,    3.51000,    4.21100,    0.01694,    7.82020,    3.49485,   15.16874,   17.31140,   13.73714 
Alessi_21                , 1882531157073997995 ,    0.25437,    3.48460,    4.64700,    0.01720,    7.82020,    3.49485,   13.92892,   15.62986,   12.59865 
Alessi_21                , 1882531157073997996 ,    0.22089,    3.47490,    4.64000,    0.01441,    7.82020,    3.49485,   14.47890,   16.36359,   13.10142 
Alessi_21                , 1882531157073997997 ,    0.39655,    3.51360,    4.65500,    0.01573,    7.82020,    3.49485,   13.50172,   15.08665,   12.20577 
Alessi_21                , 1882531157208215727*, 9999.00000, 9999.00000, 9999.00000,    0.01586,    7.82020,    3.49485,   10.60368,   11.58333,    9.56566 
Alessi_21                , 1882531157208215727A,    0.64528,    3.61050,    4.58400,    0.01586,    7.82020,    3.49485,   11.25793,   12.20817,   10.23700 
Alessi_21                , 1882531157208215727B,    0.62000,    3.59500,    4.46300,    0.01586,    7.82020,    3.49485,   11.46438,   12.48069,   10.40606 
Alessi_21                , 1882531157073998001 ,    0.12916,    3.43550,    4.60900,    0.01519,    7.82020,    3.49485,   16.02313,   18.50688,   14.53640 
Alessi_21                , 1882531157073998002 ,    1.87246,    3.95060,    4.34100,    0.01491,    7.82020,    3.49485,    5.48234,    5.48071,    5.44005 
Alessi_21                , 1882531157073998003 ,    0.50106,    3.53580,    4.62800,    0.01527,    7.82020,    3.49485,   12.43916,   13.75210,   11.24046 
Alessi_21                , 1882531157073998004 ,    0.58984,    3.56930,    4.59500,    0.01295,    7.82020,    3.49485,   11.84548,   12.98373,   10.72439 
Alessi_21                , 1882531157073998005 ,    0.17598,    3.45880,    4.62800,    0.01644,    7.82020,    3.49485,   15.06825,   17.17140,   13.64414 
Alessi_21                , 1882531157073998006 ,    0.35542,    3.50580,    4.65600,    0.01665,    7.82020,    3.49485,   13.24550,   14.76308,   11.97130 
Alessi_21                , 1882531157208215736*, 9999.00000, 9999.00000, 9999.00000,    0.01615,    7.82020,    3.49485,    5.37294,    5.45966,    5.18542 
Alessi_21                , 1882531157208215736A,    1.66251,    3.90560,    4.32800,    0.01615,    7.82020,    3.49485,    5.88027,    5.93379,    5.74635 
Alessi_21                , 1882531157208215736B,    1.46400,    3.81800,    4.27400,    0.01615,    7.82020,    3.49485,    6.44283,    6.58767,    6.17087 
Alessi_21                , 1882531157073998010 ,    0.36451,    3.50760,    4.65500,    0.01704,    7.82020,    3.49485,   13.30270,   14.83527,   12.02353 
Alessi_21                , 1882531157208215740*, 9999.00000, 9999.00000, 9999.00000,    0.01710,    7.82020,    3.49485,   12.39388,   13.88175,   11.12963 
Alessi_21                , 1882531157208215740A,    0.41370,    3.51700,    4.65200,    0.01710,    7.82020,    3.49485,   12.97103,   14.41957,   11.72064 
Alessi_21                , 1882531157208215740B,    0.37300,    3.54500,    4.84500,    0.01710,    7.82020,    3.49485,   13.35579,   14.90230,   12.07208 
Alessi_21                , 1882531157073998014 ,    0.09600,    3.40940,    4.58800,    0.01705,    7.82020,    3.49485,   16.56525,   19.29365,   15.04722 
Alessi_21                , 1882531157073998015 ,    0.92110,    3.73600,    4.59200,    0.01816,    7.82020,    3.49485,    8.78129,    9.15737,    8.22173 
Alessi_21                , 1882531157073998016 ,    0.18340,    3.46190,    4.63100,    0.01184,    7.82020,    3.49485,   15.17118,   17.31444,   13.73947 
Alessi_21                , 1882531157208215746*, 9999.00000, 9999.00000, 9999.00000,    0.01608,    7.82020,    3.49485,    5.99045,    6.15401,    5.69088 
Alessi_21                , 1882531157208215746A,    1.54404,    3.87530,    4.31500,    0.01608,    7.82020,    3.49485,    6.38048,    6.51622,    6.12155 
Alessi_21                , 1882531157208215746B,    1.29900,    3.83100,    4.36300,    0.01608,    7.82020,    3.49485,    7.29122,    7.52197,    6.90303 
Alessi_21                , 1882531157073998020 ,    0.20467,    3.47000,    4.63700,    0.01735,    7.82020,    3.49485,   14.31115,   16.13750,   12.94779 
Alessi_21                , 1882531157073998021 ,    0.11702,    3.42730,    4.60200,    0.01634,    7.82020,    3.49485,   16.40970,   19.06685,   14.90021 
Alessi_21                , 1882531157208215751*, 9999.00000, 9999.00000, 9999.00000,    0.01246,    7.82020,    3.49485,    5.66799,    5.71376,    5.54196 
Alessi_21                , 1882531157208215751A,    1.79785,    3.93600,    4.33800,    0.01246,    7.82020,    3.49485,    5.72678,    5.75643,    5.63169 
Alessi_21                , 1882531157208215751B,    0.93600,    3.75100,    4.56800,    0.01246,    7.82020,    3.49485,    8.86329,    9.24891,    8.29346 
Alessi_21                , 1882531157073998025 ,    0.14250,    3.44320,    4.61500,    0.01700,    7.82020,    3.49485,   15.39184,   17.62307,   13.94436 
Alessi_21                , 1882531157208215755*, 9999.00000, 9999.00000, 9999.00000,    0.01518,    7.82020,    3.49485,   14.36788,   16.45656,   12.94617 
Alessi_21                , 1882531157208215755A,    0.19635,    3.46730,    4.63500,    0.01518,    7.82020,    3.49485,   14.79159,   16.78810,   13.38908 
Alessi_21                , 1882531157208215755B,    0.15400,    3.50700,    4.89800,    0.01518,    7.82020,    3.49485,   15.59450,   17.90606,   14.13363 
Alessi_21                , 1882531157073998029 ,    0.42263,    3.51880,    4.65000,    0.01627,    7.82020,    3.49485,   13.02821,   14.49093,   11.77280 
Alessi_21                , 1882531157208215759*, 9999.00000, 9999.00000, 9999.00000,    0.01790,    7.82020,    3.49485,    5.36846,    5.36466,    5.32644 
Alessi_21                , 1882531157208215759A,    1.91628,    3.95870,    4.34300,    0.01790,    7.82020,    3.49485,    5.38853,    5.37722,    5.36303 
Alessi_21                , 1882531157208215759B,    0.79300,    3.65900,    4.62300,    0.01790,    7.82020,    3.49485,    9.71132,   10.21241,    9.02560 
Alessi_21                , 1882531157073998033 ,    0.42582,    3.51950,    4.64900,    0.01268,    7.82020,    3.49485,   13.04633,   14.51317,   11.78947 
Alessi_21                , 1882531157073998034 ,    0.15985,    3.45200,    4.62300,    0.01494,    7.82020,    3.49485,   15.69761,   18.05066,   14.23017 
Alessi_21                , 1882531157073998035 ,    0.68742,    3.64980,    4.59700,    0.01791,    7.82020,    3.49485,   10.62450,   11.37285,    9.73483 
Alessi_21                , 1882531157073998036 ,    0.56517,    3.55700,    4.60600,    0.01488,    7.82020,    3.49485,   12.10936,   13.32944,   10.95023 
Alessi_21                , 1882531157073998037 ,    0.32917,    3.50100,    4.65500,    0.01442,    7.82020,    3.49485,   13.82261,   15.49161,   12.50141 
Alessi_21                , 1882531157208215767*, 9999.00000, 9999.00000, 9999.00000,    0.01705,    7.82020,    3.49485,    4.31616,    4.27688,    4.33510 
Alessi_21                , 1882531157208215767A,    2.70872,    4.06330,    4.30400,    0.01705,    7.82020,    3.49485,    4.41778,    4.35754,    4.48063 
Alessi_21                , 1882531157208215767B,    1.30900,    3.84200,    4.36600,    0.01705,    7.82020,    3.49485,    6.93851,    7.13966,    6.58899 
Alessi_21                , 1882531157208215770*, 9999.00000, 9999.00000, 9999.00000,    0.01628,    7.82020,    3.49485,   13.81397,   15.60140,   12.45850 
Alessi_21                , 1882531157208215770A,    0.25687,    3.48520,    4.64700,    0.01628,    7.82020,    3.49485,   13.94882,   15.65608,   12.61679 
Alessi_21                , 1882531157208215770B,    0.07300,    3.20400,    5.36000,    0.01628,    7.82020,    3.49485,   16.14531,   18.87344,   14.62730 
Alessi_21                , 1882531157073998044 ,    0.09461,    3.40800,    4.58700,    0.01370,    7.82020,    3.49485,   16.53800,   19.26523,   15.02010 
Alessi_21                , 1882531157073998045 ,    0.71271,    3.66560,    4.61700,    0.01401,    7.82020,    3.49485,   10.10859,   10.69323,    9.34778 
Alessi_21                , 1882531157073998046 ,    0.21101,    3.47190,    4.63800,    0.01389,    7.82020,    3.49485,   14.37530,   16.22367,   13.00652 
Alessi_21                , 1882531157073998047 ,    0.13470,    3.43890,    4.61200,    0.01581,    7.82020,    3.49485,   15.72116,   18.08358,   14.25227 
Alessi_21                , 1882531157208215777*, 9999.00000, 9999.00000, 9999.00000,    0.01841,    7.82020,    3.49485,   14.21714,   16.25096,   12.80644 
Alessi_21                , 1882531157208215777A,    0.23651,    3.47960,    4.64300,    0.01841,    7.82020,    3.49485,   14.64405,   16.58762,   13.25307 
Alessi_21                , 1882531157208215777B,    0.14500,    3.50400,    4.91700,    0.01841,    7.82020,    3.49485,   15.43710,   17.68629,   13.98654 
Alessi_21                , 1882531157073998051 ,    0.11862,    3.42870,    4.60300,    0.01405,    7.82020,    3.49485,   16.45291,   19.13014,   14.94097 
Alessi_21                , 1882531157073998052 ,    1.23930,    3.81040,    4.39800,    0.01439,    7.82020,    3.49485,    7.46110,    7.70656,    7.05419 
Alessi_21                , 1882531157073998053 ,    0.25740,    3.48530,    4.64700,    0.01640,    7.82020,    3.49485,   13.95324,   15.66192,   12.62081 
Alessi_21                , 1882531157073998054 ,    0.22744,    3.47680,    4.64100,    0.01692,    7.82020,    3.49485,   14.54882,   16.45840,   13.16554 
Alessi_21                , 1882531157208215784*, 9999.00000, 9999.00000, 9999.00000,    0.01660,    7.82020,    3.49485,   10.66177,   11.48598,    9.71553 
Alessi_21                , 1882531157208215784A,    0.66026,    3.62440,    4.58600,    0.01660,    7.82020,    3.49485,   10.73646,   11.52152,    9.82083 
Alessi_21                , 1882531157208215784B,    0.34700,    3.53500,    4.35400,    0.01660,    7.82020,    3.49485,   13.60505,   15.21621,   12.30101 
Alessi_21                , 1882531157073998058 ,    0.09239,    3.40580,    4.58500,    0.01965,    7.82020,    3.49485,   16.50108,   19.23039,   14.98294 
Alessi_21                , 1882531157073998059 ,    0.10754,    3.41960,    4.59600,    0.01763,    7.82020,    3.49485,   16.14552,   18.68085,   14.65171 
Alessi_21                , 1882531157073998060 ,    0.12438,    3.43250,    4.60700,    0.01745,    7.82020,    3.49485,   15.92213,   18.36494,   14.44123 
Alessi_21                , 1882531157073998061 ,    0.57624,    3.56220,    4.60100,    0.01762,    7.82020,    3.49485,   11.69862,   12.79127,   10.60011 
Alessi_21                , 1882531157208215791*, 9999.00000, 9999.00000, 9999.00000,    0.01482,    7.82020,    3.49485,   13.60527,   15.38774,   12.25215 
Alessi_21                , 1882531157208215791A,    0.25096,    3.48380,    4.64600,    0.01482,    7.82020,    3.49485,   13.89927,   15.59051,   12.57172 
Alessi_21                , 1882531157208215791B,    0.18300,    3.51000,    4.21100,    0.01482,    7.82020,    3.49485,   15.16739,   17.30937,   13.73592 
Alessi_21                , 1882531157073998065 ,    0.18851,    3.46400,    4.63200,    0.01498,    7.82020,    3.49485,   15.24590,   17.41899,   13.80871 
Alessi_21                , 1882531157073998066 ,    0.17495,    3.45840,    4.62800,    0.01389,    7.82020,    3.49485,   15.05181,   17.14836,   13.62899 
Alessi_21                , 1882531157073998067 ,    0.36302,    3.50730,    4.65500,    0.01614,    7.82020,    3.49485,   13.29270,   14.82255,   12.01443 
Alessi_21                , 1882531157073998068 ,    0.16662,    3.45490,    4.62500,    0.01667,    7.82020,    3.49485,   14.93427,   16.98539,   13.52044 
Alessi_21                , 1882531157073998069 ,    0.26772,    3.48780,    4.64900,    0.01697,    7.82020,    3.49485,   14.03823,   15.77438,   12.69827 
Alessi_21                , 1882531157073998070 ,    0.14684,    3.44540,    4.61700,    0.01618,    7.82020,    3.49485,   15.46842,   17.72982,   14.01580 
Alessi_21                , 1882531157073998071 ,    0.26363,    3.48680,    4.64800,    0.01454,    7.82020,    3.49485,   14.00309,   15.72767,   12.66628 
Alessi_21                , 1882531157073998072 ,    0.28699,    3.49230,    4.65200,    0.01672,    7.82020,    3.49485,   14.19540,   15.98278,   12.84191 
Alessi_21                , 1882531157073998073 ,    0.18676,    3.46330,    4.63200,    0.01862,    7.82020,    3.49485,   15.22334,   17.38773,   13.78773 
Alessi_21                , 1882531157073998074 ,    0.09097,    3.40440,    4.58400,    0.01347,    7.82020,    3.49485,   16.47138,   19.19853,   14.95349 
Alessi_21                , 1882531157208215804*, 9999.00000, 9999.00000, 9999.00000,    0.01458,    7.82020,    3.49485,   12.61414,   14.13753,   11.33752 
Alessi_21                , 1882531157208215804A,    0.41903,    3.51810,    4.65000,    0.01458,    7.82020,    3.49485,   13.00374,   14.46015,   11.75056 
Alessi_21                , 1882531157208215804B,    0.25300,    3.52500,    4.54500,    0.01458,    7.82020,    3.49485,   13.91589,   15.61243,   12.58685 
Alessi_21                , 1882531157073998078 ,    0.16115,    3.45260,    4.62300,    0.01594,    7.82020,    3.49485,   14.85505,   16.87565,   13.44748 
Alessi_21                , 1882531157208215808*, 9999.00000, 9999.00000, 9999.00000,    0.01434,    7.82020,    3.49485,   13.89152,   15.79642,   12.50877 
Alessi_21                , 1882531157208215808A,    0.20133,    3.46900,    4.63600,    0.01434,    7.82020,    3.49485,   14.27406,   16.08734,   12.91397 
Alessi_21                , 1882531157208215808B,    0.18600,    3.51600,    4.89300,    0.01434,    7.82020,    3.49485,   15.20980,   17.36851,   13.77523 
Alessi_21                , 1882531157073998082 ,    1.13364,    3.78930,    4.46400,    0.01488,    7.82020,    3.49485,    7.94583,    8.23455,    7.48574 
Alessi_21                , 1882531157073998083 ,    0.16667,    3.45490,    4.62500,    0.01719,    7.82020,    3.49485,   14.93532,   16.98689,   13.52141 
Alessi_21                , 1882531157208215813*, 9999.00000, 9999.00000, 9999.00000,    0.01671,    7.82020,    3.49485,    8.78464,    9.16658,    8.21683 
Alessi_21                , 1882531157208215813A,    0.92300,    3.73650,    4.59100,    0.01671,    7.82020,    3.49485,    8.79113,    9.16827,    8.23043 
Alessi_21                , 1882531157208215813B,    0.20800,    3.51500,    4.29400,    0.01671,    7.82020,    3.49485,   14.34562,   16.18388,   12.97931 
Alessi_21                , 1882531157073998087 ,    0.22958,    3.47750,    4.64200,    0.01636,    7.82020,    3.49485,   14.57074,   16.48804,   13.18569 
Alessi_21                , 1882531157208215817*, 9999.00000, 9999.00000, 9999.00000,    0.01820,    7.82020,    3.49485,    7.03187,    7.26545,    6.63658 
Alessi_21                , 1882531157208215817A,    1.25037,    3.81250,    4.39100,    0.01820,    7.82020,    3.49485,    7.09733,    7.31236,    6.72950 
Alessi_21                , 1882531157208215817B,    0.71300,    3.65300,    4.68200,    0.01820,    7.82020,    3.49485,   10.11385,   10.70005,    9.35171 
Alessi_21                , 1882531157208215820*, 9999.00000, 9999.00000, 9999.00000,    0.01496,    7.82020,    3.49485,    7.64160,    7.97280,    7.13170 
Alessi_21                , 1882531157208215820A,    1.09640,    3.78020,    4.49000,    0.01496,    7.82020,    3.49485,    8.21387,    8.52828,    7.72347 
Alessi_21                , 1882531157208215820B,    0.99400,    3.75300,    4.53300,    0.01496,    7.82020,    3.49485,    8.61051,    8.96637,    8.07309 
Alessi_21                , 1882531157208215823*, 9999.00000, 9999.00000, 9999.00000,    0.01500,    7.82020,    3.49485,   12.32317,   13.72965,   11.08685 
Alessi_21                , 1882531157208215823A,    0.51470,    3.53950,    4.62500,    0.01500,    7.82020,    3.49485,   12.53484,   13.87398,   11.32562 
Alessi_21                , 1882531157208215823B,    0.28800,    3.53400,    4.87800,    0.01500,    7.82020,    3.49485,   14.20244,   15.99197,   12.84839 
Alessi_21                , 1882531157208215826*, 9999.00000, 9999.00000, 9999.00000,    0.01632,    7.82020,    3.49485,   14.81047,   17.09975,   13.35201 
Alessi_21                , 1882531157208215826A,    0.18425,    3.46220,    4.63100,    0.01632,    7.82020,    3.49485,   15.18608,   17.33555,   13.75322 
Alessi_21                , 1882531157208215826B,    0.07300,    3.20400,    5.36000,    0.01632,    7.82020,    3.49485,   16.14534,   18.87348,   14.62733 
Alessi_21                , 1882531157208215829*, 9999.00000, 9999.00000, 9999.00000,    0.01664,    7.82020,    3.49485,    6.87887,    7.11731,    6.47872 
Alessi_21                , 1882531157208215829A,    1.34319,    3.82980,    4.34400,    0.01664,    7.82020,    3.49485,    7.06850,    7.28084,    6.70419 
Alessi_21                , 1882531157208215829B,    0.93600,    3.75100,    4.56800,    0.01664,    7.82020,    3.49485,    8.86688,    9.25340,    8.29608 
Alessi_21                , 1882531157073998103 ,    0.24363,    3.48170,    4.64500,    0.01519,    7.82020,    3.49485,   14.71584,   16.68488,   13.31924 
Alessi_21                , 1882531157073998104 ,    0.16065,    3.45240,    4.62300,    0.01672,    7.82020,    3.49485,   14.84832,   16.86641,   13.44128 
Alessi_21                , 1882531157073998105 ,    0.14760,    3.44580,    4.61800,    0.01400,    7.82020,    3.49485,   15.48051,   17.74653,   14.02711 
Alessi_21                , 1882531157208215835*, 9999.00000, 9999.00000, 9999.00000,    0.01705,    7.82020,    3.49485,   14.94046,   17.24475,   13.47976 
Alessi_21                , 1882531157208215835A,    0.19043,    3.46480,    4.63300,    0.01705,    7.82020,    3.49485,   15.27454,   17.45918,   13.83526 
Alessi_21                , 1882531157208215835B,    0.08600,    3.41900,    5.30000,    0.01705,    7.82020,    3.49485,   16.38292,   19.11131,   14.86488 
Alessi_21                , 1882531157073998109 ,    0.12505,    3.43290,    4.60700,    0.01694,    7.82020,    3.49485,   15.93622,   18.38471,   14.45450 
Alessi_21                , 1882531157073998110 ,    0.09416,    3.40760,    4.58600,    0.01298,    7.82020,    3.49485,   16.52932,   19.25629,   15.01145 
Alessi_21                , 1882531157073998111 ,    0.22292,    3.47550,    4.64100,    0.01618,    7.82020,    3.49485,   14.50127,   16.39399,   13.12191 
Alessi_21                , 1882531157073998112 ,    0.20098,    3.46890,    4.63600,    0.01294,    7.82020,    3.49485,   14.26941,   16.08098,   12.90975 
Alessi_21                , 1882531157073998113 ,    0.10726,    3.41940,    4.59600,    0.01722,    7.82020,    3.49485,   16.13735,   18.66894,   14.64405 
Alessi_21                , 1882531157073998114 ,    0.41138,    3.51660,    4.65200,    0.01546,    7.82020,    3.49485,   12.95481,   14.39912,   11.70593 
Alessi_21                , 1882531157073998115 ,    0.12027,    3.42990,    4.60400,    0.01580,    7.82020,    3.49485,   15.83283,   18.23940,   14.35724 
Alessi_21                , 1882531157073998116 ,    0.38800,    3.51200,    4.65500,    0.01533,    7.82020,    3.49485,   13.44817,   15.01886,   12.15671 
Alessi_21                , 1882531157073998117 ,    0.17697,    3.45920,    4.62900,    0.01699,    7.82020,    3.49485,   15.08275,   17.19161,   13.65754 
Alessi_21                , 1882531157208215847*, 9999.00000, 9999.00000, 9999.00000,    0.01399,    7.82020,    3.49485,   14.11835,   16.05706,   12.72745 
Alessi_21                , 1882531157208215847A,    0.21005,    3.47160,    4.63800,    0.01399,    7.82020,    3.49485,   14.36526,   16.21014,   12.99733 
Alessi_21                , 1882531157208215847B,    0.12100,    3.49500,    4.56700,    0.01399,    7.82020,    3.49485,   15.84742,   18.25971,   14.37098 
Alessi_21                , 1882531157073998121 ,    0.22059,    3.47480,    4.64000,    0.01634,    7.82020,    3.49485,   14.47703,   16.36122,   13.09967 
