#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Ruprecht_147             , 1747095994958496424*, 9999.00000, 9999.00000, 9999.00000,    0.94527,    9.48001,   10.73064,   17.63062,    0.00074,   18.38716,    0.00993,   16.72012,    0.00384 
Ruprecht_147             , 1747095994958496427*, 9999.00000, 9999.00000, 9999.00000,    0.99354,    9.48001,   10.73064,   18.17440,    0.00092,   19.04849,    0.01713,   17.18219,    0.00579 
Ruprecht_147             , 1747095994824278701 ,    1.00242,    3.76590,    4.47200,    0.90922,    9.48001,   10.73064,   16.05270,    0.00062,   16.55603,    0.00210,   15.36235,    0.00150 
Ruprecht_147             , 1747095994824278705 ,    0.57367,    3.57900,    4.69200,    0.84420,    9.48001,   10.73064,   19.69926,    0.00280,   21.06897,    0.09276,   18.52390,    0.01872 
Ruprecht_147             , 1747095994958496435*, 9999.00000, 9999.00000, 9999.00000,    1.01835,    9.48001,   10.73064,   20.73751,    0.00532,   22.81881,    0.36829,   19.35403,    0.04131 
Ruprecht_147             , 1747095994958496438*, 9999.00000, 9999.00000, 9999.00000,    0.84494,    9.48001,   10.73064,   21.14679,    0.00752,   23.43532,    0.47491,   19.78566,    0.06198 
Ruprecht_147             , 1747095994958496444*, 9999.00000, 9999.00000, 9999.00000,    0.94225,    9.48001,   10.73064,   18.05169,    0.00087,   18.86336,    0.01449,   17.11085,    0.00542 
Ruprecht_147             , 1747095994958496447A,    1.03881,    3.77490,    4.43500,    0.87245,    9.48001,   10.73064,   15.95058,    0.00061,   16.43961,    0.00193,   15.27518,    0.00142 
Ruprecht_147             , 1747095994958496447B,    0.68900,    3.64300,    4.69300,    0.87245,    9.48001,   10.73064,   18.80201,    0.00154,   19.77157,    0.03264,   17.74983,    0.00951 
Ruprecht_147             , 1747095994958496450*, 9999.00000, 9999.00000, 9999.00000,    0.98202,    9.48001,   10.73064,   14.43221,    0.00046,   14.90119,    0.00082,   13.77535,    0.00071 
Ruprecht_147             , 1747095994824278724 ,    0.75331,    3.67780,    4.63500,    0.85152,    9.48001,   10.73064,   17.63518,    0.00088,   18.35923,    0.00882,   16.78241,    0.00418 
Ruprecht_147             , 1747095994824278725 ,    0.74827,    3.67550,    4.63700,    0.91479,    9.48001,   10.73064,   18.19966,    0.00112,   19.00907,    0.01621,   17.24159,    0.00619 
Ruprecht_147             , 1747095994824278726 ,    0.57021,    3.57740,    4.69400,    0.98639,    9.48001,   10.73064,   19.75534,    0.00294,   21.14541,    0.10128,   18.57205,    0.01966 
Ruprecht_147             , 1747095994958496459*, 9999.00000, 9999.00000, 9999.00000,    0.80535,    9.48001,   10.73064,   14.41747,    0.00046,   14.85049,    0.00080,   13.79535,    0.00071 
Ruprecht_147             , 1747095994824278733 ,    0.81669,    3.70430,    4.60300,    0.83999,    9.48001,   10.73064,   17.21599,    0.00077,   17.84591,    0.00579,   16.41047,    0.00313 
Ruprecht_147             , 1747095994824278734 ,    0.81058,    3.70180,    4.60600,    0.97942,    9.48001,   10.73064,   17.28088,    0.00079,   17.95079,    0.00626,   16.44679,    0.00324 
Ruprecht_147             , 1747095994958496464*, 9999.00000, 9999.00000, 9999.00000,    0.84740,    9.48001,   10.73064,   20.68456,    0.00509,   22.58823,    0.34066,   19.40250,    0.03974 
Ruprecht_147             , 1747095994824278738 ,    0.45442,    3.53580,    4.80100,    0.87744,    9.48001,   10.73064,   20.51669,    0.00538,   22.37041,    0.24578,   19.28324,    0.03665 
Ruprecht_147             , 1747095994824278745 ,    1.03026,    3.77290,    4.44400,    0.88244,    9.48001,   10.73064,   15.90735,    0.00061,   16.39390,    0.00187,   15.23312,    0.00139 
Ruprecht_147             , 1747095994824278749 ,    0.72072,    3.65980,    4.64100,    1.06667,    9.48001,   10.73064,   18.54135,    0.00133,   19.50717,    0.02413,   17.52431,    0.00784 
Ruprecht_147             , 1747095994824278753 ,    0.58279,    3.58320,    4.68600,    0.92212,    9.48001,   10.73064,   19.84537,    0.00313,   21.22338,    0.11113,   18.65572,    0.02101 
Ruprecht_147             , 1747095994824278754 ,    0.60333,    3.59310,    4.67300,    0.97034,    9.48001,   10.73064,   19.46287,    0.00237,   20.74268,    0.07132,   18.33777,    0.01562 
Ruprecht_147             , 1747095994958496484*, 9999.00000, 9999.00000, 9999.00000,    0.97909,    9.48001,   10.73064,   20.90823,    0.00614,   22.19921,    0.35862,   19.48020,    0.05098 
Ruprecht_147             , 1747095994824278761 ,    0.84156,    3.71410,    4.58900,    0.92232,    9.48001,   10.73064,   17.46826,    0.00083,   18.16788,    0.00749,   16.62203,    0.00370 
Ruprecht_147             , 1747095994958496494*, 9999.00000, 9999.00000, 9999.00000,    0.86078,    9.48001,   10.73064,   16.74796,    0.00058,   17.33058,    0.00381,   15.98451,    0.00227 
Ruprecht_147             , 1747095994824278768 ,    0.68862,    3.64120,    4.64700,    0.98059,    9.48001,   10.73064,   18.88252,    0.00161,   19.95902,    0.03589,   17.80063,    0.01004 
Ruprecht_147             , 1747095994824278769 ,    0.56060,    3.57290,    4.70100,    0.74155,    9.48001,   10.73064,   19.48438,    0.00241,   20.82004,    0.07214,   18.33517,    0.01596 
Ruprecht_147             , 1747095994958496499*, 9999.00000, 9999.00000, 9999.00000,    0.94813,    9.48001,   10.73064,   18.97497,    0.00143,   20.10645,    0.04042,   17.87670,    0.01074 
Ruprecht_147             , 1747095994958496502*, 9999.00000, 9999.00000, 9999.00000,    0.82571,    9.48001,   10.73064,   21.45239,    0.00982,   23.26521,    0.68300,   19.95219,    0.07999 
Ruprecht_147             , 1747095994958496505*, 9999.00000, 9999.00000, 9999.00000,    0.88516,    9.48001,   10.73064,   15.74958,    0.00050,   16.22962,    0.00169,   15.08026,    0.00126 
Ruprecht_147             , 1747095994824278779 ,    0.62062,    3.60280,    4.66600,    0.80660,    9.48001,   10.73064,   19.00992,    0.00175,   20.06897,    0.04153,   17.90566,    0.01109 
Ruprecht_147             , 1747095994824278783 ,    0.50224,    3.55010,    4.75300,    0.94545,    9.48001,   10.73064,   20.48055,    0.00516,   21.95798,    0.23362,   19.15460,    0.03505 
Ruprecht_147             , 1747095994824278784 ,    0.44869,    3.53420,    4.80700,    0.91822,    9.48001,   10.73064,   21.40687,    0.01138,   23.59220,    0.66557,   19.94987,    0.07694 
Ruprecht_147             , 1747095994958496517*, 9999.00000, 9999.00000, 9999.00000,    0.88677,    9.48001,   10.73064,   20.48127,    0.00433,   21.58311,    0.26625,   19.22401,    0.03389 
Ruprecht_147             , 1747095994958496520*, 9999.00000, 9999.00000, 9999.00000,    0.88258,    9.48001,   10.73064,   18.84558,    0.00132,   20.08949,    0.03871,   17.68954,    0.00922 
Ruprecht_147             , 1747095994824278794 ,    0.47418,    3.54160,    4.78100,    0.89367,    9.48001,   10.73064,   20.72228,    0.00633,   22.39041,    0.30680,   19.43931,    0.04309 
Ruprecht_147             , 1747095994958496524*, 9999.00000, 9999.00000, 9999.00000,    0.87839,    9.48001,   10.73064,   21.85597,    0.01391,   24.87245,    1.13277,   20.34627,    0.11051 
Ruprecht_147             , 1747095994958496527*, 9999.00000, 9999.00000, 9999.00000,    0.92158,    9.48001,   10.73064,   18.37765,    0.00101,   19.29538,    0.01993,   17.37429,    0.00698 
Ruprecht_147             , 1747095994824278801 ,    0.67386,    3.63270,    4.65000,    0.96563,    9.48001,   10.73064,   18.72206,    0.00147,   19.66878,    0.02971,   17.68315,    0.00894 
Ruprecht_147             , 1747095994958496537*, 9999.00000, 9999.00000, 9999.00000,    0.83327,    9.48001,   10.73064,   20.61235,    0.00482,   22.12324,    0.29355,   19.29698,    0.03841 
Ruprecht_147             , 1747095994824278814 ,    1.47810,    3.67620,    2.51200,    1.01011,    9.48001,   10.73064,   12.00747,    0.00054,   12.76356,    0.00050,   11.11190,    0.00047 
Ruprecht_147             , 1747095994958496547*, 9999.00000, 9999.00000, 9999.00000,    0.87954,    9.48001,   10.73064,   15.49844,    0.00049,   15.98409,    0.00142,   14.82397,    0.00111 
Ruprecht_147             , 1747095994824278824 ,    0.63838,    3.61250,    4.66000,    0.73552,    9.48001,   10.73064,   19.14103,    0.00190,   20.25014,    0.04806,   18.05017,    0.01225 
Ruprecht_147             , 1747095994824278825 ,    0.58379,    3.58370,    4.68500,    0.82890,    9.48001,   10.73064,   19.78585,    0.00300,   21.08678,    0.10333,   18.60305,    0.02014 
Ruprecht_147             , 1747095994824278829 ,    0.53225,    3.56140,    4.72500,    0.87765,    9.48001,   10.73064,   20.23461,    0.00423,   21.75402,    0.17428,   18.95342,    0.02871 
Ruprecht_147             , 1747095994824278830 ,    0.47074,    3.54060,    4.78500,    0.93874,    9.48001,   10.73064,   20.72240,    0.00632,   21.91942,    0.30823,   19.41466,    0.04299 
Ruprecht_147             , 1747095994958496560*, 9999.00000, 9999.00000, 9999.00000,    0.92600,    9.48001,   10.73064,   20.45741,    0.00423,   21.99527,    0.22640,   19.20506,    0.03448 
Ruprecht_147             , 1747095994824278834 ,    1.39975,    3.78760,    3.90500,    1.15000,    9.48001,   10.73064,   14.44187,    0.00056,   14.95943,    0.00084,   13.74192,    0.00070 
Ruprecht_147             , 1747095994958496564*, 9999.00000, 9999.00000, 9999.00000,    0.90069,    9.48001,   10.73064,   19.85156,    0.00262,   21.20753,    0.13276,   18.62746,    0.01983 
Ruprecht_147             , 1747095994824278841 ,    0.49018,    3.54630,    4.76500,    0.90437,    9.48001,   10.73064,   20.89013,    0.00721,   22.53179,    0.36629,   19.63620,    0.04907 
Ruprecht_147             , 1747095994824278842 ,    0.81423,    3.70330,    4.60400,    0.97897,    9.48001,   10.73064,   17.31015,    0.00079,   17.98558,    0.00643,   16.47283,    0.00330 
Ruprecht_147             , 1747095994958496578*, 9999.00000, 9999.00000, 9999.00000,    0.85333,    9.48001,   10.73064,   20.41607,    0.00409,   21.44657,    0.24282,   19.15476,    0.03211 
Ruprecht_147             , 1747095994958496581*, 9999.00000, 9999.00000, 9999.00000,    0.97363,    9.48001,   10.73064,   14.23990,    0.00046,   14.72433,    0.00077,   13.56923,    0.00066 
Ruprecht_147             , 1747095994824278855 ,    0.71113,    3.65420,    4.64300,    0.91540,    9.48001,   10.73064,   18.32854,    0.00119,   19.21434,    0.01879,   17.35347,    0.00677 
Ruprecht_147             , 1747095994958496588*, 9999.00000, 9999.00000, 9999.00000,    1.08398,    9.48001,   10.73064,   14.70224,    0.00047,   15.18349,    0.00093,   14.03592,    0.00077 
Ruprecht_147             , 1747095994824278862 ,    1.39529,    3.78850,    3.91500,    0.79176,    9.48001,   10.73064,   14.12111,    0.00055,   14.56086,    0.00072,   13.49713,    0.00065 
Ruprecht_147             , 1747095994824278863 ,    0.45765,    3.53680,    4.79800,    0.92462,    9.48001,   10.73064,   20.58514,    0.00567,   21.96114,    0.26530,   19.23948,    0.03854 
Ruprecht_147             , 1747095994824278864 ,    0.55009,    3.56810,    4.70800,    1.01546,    9.48001,   10.73064,   19.58081,    0.00257,   20.78236,    0.08162,   18.42075,    0.01700 
Ruprecht_147             , 1747095994824278874 ,    0.69675,    3.64580,    4.64500,    0.94548,    9.48001,   10.73064,   18.93694,    0.00167,   20.03569,    0.03827,   17.84723,    0.01046 
Ruprecht_147             , 1747095994824278878 ,    0.90480,    3.73680,    4.55000,    0.76397,    9.48001,   10.73064,   16.62582,    0.00067,   17.17348,    0.00333,   15.89470,    0.00214 
Ruprecht_147             , 1747095994824278879 ,    1.05818,    3.77940,    4.41500,    1.02182,    9.48001,   10.73064,   15.86381,    0.00061,   16.37021,    0.00184,   15.17393,    0.00134 
Ruprecht_147             , 1747095994824278883 ,    1.01558,    3.76920,    4.45900,    0.86121,    9.48001,   10.73064,   16.09168,    0.00062,   16.58891,    0.00215,   15.40475,    0.00154 
Ruprecht_147             , 1747095994958496613*, 9999.00000, 9999.00000, 9999.00000,    0.96474,    9.48001,   10.73064,   22.40147,    0.02316,   23.15299,    1.94281,   21.06915,    0.18558 
Ruprecht_147             , 1747095994958496616*, 9999.00000, 9999.00000, 9999.00000,    0.99534,    9.48001,   10.73064,   17.02140,    0.00061,   17.65389,    0.00487,   16.22277,    0.00272 
Ruprecht_147             , 1747095994958496619*, 9999.00000, 9999.00000, 9999.00000,    0.87343,    9.48001,   10.73064,   18.53904,    0.00111,   19.61597,    0.03120,   17.41945,    0.00690 
Ruprecht_147             , 1747095994824278899 ,    0.45289,    3.53540,    4.80200,    0.85193,    9.48001,   10.73064,   20.49607,    0.00524,   21.99276,    0.23635,   19.23242,    0.03572 
Ruprecht_147             , 1747095994958496635*, 9999.00000, 9999.00000, 9999.00000,    0.77977,    9.48001,   10.73064,   15.34563,    0.00048,   15.82661,    0.00131,   14.67670,    0.00102 
Ruprecht_147             , 1747095994824278909 ,    1.01052,    3.76800,    4.46400,    0.90684,    9.48001,   10.73064,   16.09858,    0.00062,   16.60998,    0.00217,   15.40344,    0.00154 
Ruprecht_147             , 1747095994824278910 ,    0.54779,    3.56720,    4.71000,    0.98970,    9.48001,   10.73064,   20.45638,    0.00510,   21.37442,    0.23075,   19.20780,    0.03459 
Ruprecht_147             , 1747095994824278914 ,    0.52803,    3.55980,    4.72900,    0.90075,    9.48001,   10.73064,   20.20631,    0.00414,   21.57838,    0.16951,   18.99510,    0.02809 
Ruprecht_147             , 1747095994824278915 ,    1.20129,    3.80230,    4.24200,    0.95028,    9.48001,   10.73064,   14.89358,    0.00056,   15.33914,    0.00100,   14.26253,    0.00084 
Ruprecht_147             , 1747095994958496645*, 9999.00000, 9999.00000, 9999.00000,    0.95423,    9.48001,   10.73064,   14.95571,    0.00047,   15.40451,    0.00104,   14.32183,    0.00087 
Ruprecht_147             , 1747095994824278919 ,    0.64356,    3.61540,    4.65800,    0.76960,    9.48001,   10.73064,   19.21813,    0.00200,   20.34687,    0.05274,   18.10264,    0.01299 
Ruprecht_147             , 1747095994824278920 ,    0.44052,    3.53220,    4.81500,    0.83227,    9.48001,   10.73064,   21.27664,    0.01016,   22.22087,    0.56839,   19.86764,    0.06908 
Ruprecht_147             , 1747095994958496650*, 9999.00000, 9999.00000, 9999.00000,    0.81225,    9.48001,   10.73064,   17.70955,    0.00076,   18.46012,    0.00979,   16.80957,    0.00432 
Ruprecht_147             , 1747095994958496653*, 9999.00000, 9999.00000, 9999.00000,    0.91560,    9.48001,   10.73064,   14.35647,    0.00046,   14.82024,    0.00079,   13.70637,    0.00069 
Ruprecht_147             , 1747095994958496656*, 9999.00000, 9999.00000, 9999.00000,    0.90752,    9.48001,   10.73064,   20.32909,    0.00385,   21.99404,    0.22597,   19.02154,    0.03007 
Ruprecht_147             , 1747095994824278930 ,    0.80115,    3.69810,    4.61100,    0.78669,    9.48001,   10.73064,   17.43130,    0.00083,   18.11949,    0.00713,   16.60088,    0.00364 
Ruprecht_147             , 1747095994824278931 ,    0.59046,    3.58680,    4.68100,    0.96293,    9.48001,   10.73064,   19.94835,    0.00339,   21.14062,    0.12647,   18.74359,    0.02283 
Ruprecht_147             , 1747095994958496661*, 9999.00000, 9999.00000, 9999.00000,    0.81273,    9.48001,   10.73064,   21.24252,    0.00818,   22.82744,    0.60833,   19.89778,    0.06469 
Ruprecht_147             , 1747095994824278938 ,    0.96200,    3.75470,    4.50700,    0.66469,    9.48001,   10.73064,   16.23260,    0.00063,   16.72538,    0.00236,   15.55764,    0.00170 
Ruprecht_147             , 1747095994824278939 ,    0.75935,    3.68040,    4.63200,    0.87447,    9.48001,   10.73064,   17.70318,    0.00091,   18.42016,    0.00948,   16.83295,    0.00438 
Ruprecht_147             , 1747095994958496669A,    1.15274,    3.79730,    4.30400,    0.90583,    9.48001,   10.73064,   15.25144,    0.00058,   15.69576,    0.00121,   14.61827,    0.00099 
Ruprecht_147             , 1747095994958496669B,    0.74500,    3.66500,    4.65900,    0.90583,    9.48001,   10.73064,   18.16287,    0.00110,   19.00877,    0.01552,   17.21613,    0.00603 
Ruprecht_147             , 1747095994958496672*, 9999.00000, 9999.00000, 9999.00000,    0.92133,    9.48001,   10.73064,   21.37085,    0.00936,   22.32025,    0.71657,   20.02387,    0.07409 
Ruprecht_147             , 1747095994824278946 ,    0.48815,    3.54570,    4.76700,    1.01520,    9.48001,   10.73064,   20.92271,    0.00757,   22.77323,    0.39618,   19.64287,    0.05128 
Ruprecht_147             , 1747095994958496679*, 9999.00000, 9999.00000, 9999.00000,    0.80469,    9.48001,   10.73064,   20.14770,    0.00332,   21.58034,    0.17874,   18.89103,    0.02594 
Ruprecht_147             , 1747095994824278956 ,    0.47419,    3.54160,    4.78100,    0.98518,    9.48001,   10.73064,   20.78516,    0.00667,   22.96472,    0.33322,   19.47259,    0.04528 
Ruprecht_147             , 1747095994958496692*, 9999.00000, 9999.00000, 9999.00000,    0.87983,    9.48001,   10.73064,   17.63382,    0.00074,   18.41956,    0.00985,   16.71468,    0.00388 
Ruprecht_147             , 1747095994824278978 ,    0.49598,    3.54800,    4.76000,    0.87643,    9.48001,   10.73064,   20.92114,    0.00742,   22.63381,    0.37957,   19.55958,    0.05056 
Ruprecht_147             , 1747095994958496711*, 9999.00000, 9999.00000, 9999.00000,    0.83240,    9.48001,   10.73064,   22.38114,    0.02245,   22.54989,    1.81119,   21.05308,    0.18150 
Ruprecht_147             , 1747095994958496714*, 9999.00000, 9999.00000, 9999.00000,    1.10757,    9.48001,   10.73064,   14.15081,    0.00046,   14.64420,    0.00075,   13.47124,    0.00064 
Ruprecht_147             , 1747095994958496717*, 9999.00000, 9999.00000, 9999.00000,    0.82219,    9.48001,   10.73064,   21.08014,    0.00724,   22.24934,    0.48647,   19.77324,    0.05833 
Ruprecht_147             , 1747095994824278991 ,    0.47427,    3.54170,    4.78100,    0.94701,    9.48001,   10.73064,   20.76597,    0.00653,   22.13961,    0.32223,   19.49925,    0.04438 
Ruprecht_147             , 1747095994824278995 ,    0.67950,    3.63600,    4.64900,    0.86380,    9.48001,   10.73064,   18.70196,    0.00145,   19.70436,    0.02894,   17.66380,    0.00883 
Ruprecht_147             , 1747095994824278996 ,    0.74744,    3.67500,    4.63700,    0.89655,    9.48001,   10.73064,   18.17742,    0.00110,   18.99754,    0.01580,   17.22807,    0.00610 
Ruprecht_147             , 1747095994958496726*, 9999.00000, 9999.00000, 9999.00000,    0.79427,    9.48001,   10.73064,   21.52313,    0.01045,   23.46312,    0.70728,   20.31563,    0.08613 
Ruprecht_147             , 1747095994824279000 ,    0.64092,    3.61390,    4.65900,    0.88181,    9.48001,   10.73064,   19.27528,    0.00208,   20.40286,    0.05664,   18.15247,    0.01351 
Ruprecht_147             , 1747095994958496730*, 9999.00000, 9999.00000, 9999.00000,    0.72757,    9.48001,   10.73064,   20.27453,    0.00367,   21.32034,    0.20424,   19.06945,    0.02889 
Ruprecht_147             , 1747095994824279004 ,    0.64553,    3.61650,    4.65700,    0.95453,    9.48001,   10.73064,   19.37511,    0.00223,   20.48701,    0.06395,   18.24821,    0.01456 
Ruprecht_147             , 1747095994958496743*, 9999.00000, 9999.00000, 9999.00000,    0.81501,    9.48001,   10.73064,   16.97568,    0.00061,   17.58136,    0.00472,   16.18729,    0.00262 
Ruprecht_147             , 1747095994824279020 ,    0.94446,    3.74950,    4.52100,    0.89491,    9.48001,   10.73064,   16.67276,    0.00068,   17.24881,    0.00352,   15.92753,    0.00218 
Ruprecht_147             , 1747095994958496750*, 9999.00000, 9999.00000, 9999.00000,    1.10466,    9.48001,   10.73064,   16.30499,    0.00053,   16.95208,    0.00280,   15.49542,    0.00163 
Ruprecht_147             , 1747095994958496753*, 9999.00000, 9999.00000, 9999.00000,    0.95438,    9.48001,   10.73064,   15.50377,    0.00049,   15.97488,    0.00142,   14.84556,    0.00111 
Ruprecht_147             , 1747095994958496756*, 9999.00000, 9999.00000, 9999.00000,    0.92661,    9.48001,   10.73064,   20.19722,    0.00343,   21.41358,    0.17509,   18.93409,    0.02750 
Ruprecht_147             , 1747095994958496759*, 9999.00000, 9999.00000, 9999.00000,    0.81969,    9.48001,   10.73064,   20.04658,    0.00306,   21.50430,    0.13641,   18.77184,    0.02524 
Ruprecht_147             , 1747095994958496762*, 9999.00000, 9999.00000, 9999.00000,    0.73060,    9.48001,   10.73064,   19.04506,    0.00149,   20.14627,    0.04587,   17.93282,    0.01111 
Ruprecht_147             , 1747095994824279036 ,    0.69774,    3.64640,    4.64500,    0.95033,    9.48001,   10.73064,   18.94846,    0.00168,   20.00299,    0.03889,   17.85389,    0.01056 
Ruprecht_147             , 1747095994824279037 ,    0.49000,    3.54630,    4.76600,    1.04635,    9.48001,   10.73064,   20.96753,    0.00782,   21.98031,    0.41541,   19.72219,    0.05290 
Ruprecht_147             , 1747095994824279050 ,    0.60141,    3.59200,    4.67400,    0.91114,    9.48001,   10.73064,   19.40556,    0.00227,   20.61600,    0.06596,   18.27045,    0.01490 
Ruprecht_147             , 1747095994824279051 ,    0.58758,    3.58550,    4.68300,    0.96819,    9.48001,   10.73064,   19.92885,    0.00333,   21.35951,    0.12276,   18.70453,    0.02238 
Ruprecht_147             , 1747095994824279058 ,    0.68025,    3.63640,    4.64800,    0.89732,    9.48001,   10.73064,   18.73281,    0.00148,   19.71592,    0.03010,   17.70306,    0.00904 
Ruprecht_147             , 1747095994824279059 ,    0.58311,    3.58340,    4.68600,    1.00249,    9.48001,   10.73064,   19.90399,    0.00328,   21.00862,    0.12002,   18.67721,    0.02199 
Ruprecht_147             , 1747095994958496792*, 9999.00000, 9999.00000, 9999.00000,    0.93511,    9.48001,   10.73064,   17.45831,    0.00069,   18.28652,    0.00800,   16.50354,    0.00349 
Ruprecht_147             , 1747095994958496795*, 9999.00000, 9999.00000, 9999.00000,    0.79217,    9.48001,   10.73064,   20.38525,    0.00399,   22.10737,    0.21140,   19.12544,    0.03245 
Ruprecht_147             , 1747095994958496798*, 9999.00000, 9999.00000, 9999.00000,    0.89298,    9.48001,   10.73064,   19.53638,    0.00208,   20.71559,    0.08736,   18.33920,    0.01568 
Ruprecht_147             , 1747095994824279072 ,    0.55700,    3.57130,    4.70300,    0.86506,    9.48001,   10.73064,   19.53519,    0.00250,   20.79085,    0.07734,   18.38633,    0.01657 
Ruprecht_147             , 1747095994824279076 ,    0.53272,    3.56160,    4.72400,    0.97992,    9.48001,   10.73064,   20.31050,    0.00450,   21.47829,    0.19224,   19.00675,    0.03046 
Ruprecht_147             , 1747095994958496806*, 9999.00000, 9999.00000, 9999.00000,    0.84844,    9.48001,   10.73064,   11.76984,    0.00045,   12.48566,    0.00049,   10.90457,    0.00047 
Ruprecht_147             , 1747095994824279083 ,    1.02157,    3.77070,    4.45300,    0.75482,    9.48001,   10.73064,   16.03864,    0.00062,   16.52215,    0.00204,   15.37032,    0.00151 
Ruprecht_147             , 1747095994824279084 ,    0.50977,    3.55300,    4.74600,    1.07391,    9.48001,   10.73064,   20.13918,    0.00395,   21.72343,    0.16060,   18.84742,    0.02661 
Ruprecht_147             , 1747095994958496814*, 9999.00000, 9999.00000, 9999.00000,    0.95396,    9.48001,   10.73064,   19.62650,    0.00222,   21.07535,    0.09623,   18.39054,    0.01692 
Ruprecht_147             , 1747095994824279088 ,    0.45365,    3.53560,    4.80200,    0.89599,    9.48001,   10.73064,   20.53125,    0.00541,   21.71183,    0.24792,   19.25490,    0.03679 
Ruprecht_147             , 1747095994824279092 ,    0.92583,    3.74360,    4.53500,    0.97904,    9.48001,   10.73064,   16.62159,    0.00067,   17.19891,    0.00339,   15.86873,    0.00210 
Ruprecht_147             , 1747095994958496822*, 9999.00000, 9999.00000, 9999.00000,    0.90552,    9.48001,   10.73064,   19.36438,    0.00184,   20.45198,    0.07067,   18.18314,    0.01377 
Ruprecht_147             , 1747095994824279099 ,    0.58885,    3.58610,    4.68200,    0.94720,    9.48001,   10.73064,   19.92407,    0.00332,   21.14198,    0.12229,   18.72374,    0.02235 
Ruprecht_147             , 1747095994958496829*, 9999.00000, 9999.00000, 9999.00000,    0.79569,    9.48001,   10.73064,   14.92197,    0.00047,   15.33637,    0.00100,   14.32045,    0.00087 
Ruprecht_147             , 1747095994824279103 ,    0.69257,    3.64340,    4.64600,    0.91388,    9.48001,   10.73064,   18.87189,    0.00160,   19.90056,    0.03538,   17.79473,    0.00997 
Ruprecht_147             , 1747095994958496833*, 9999.00000, 9999.00000, 9999.00000,    0.87768,    9.48001,   10.73064,   20.80310,    0.00564,   22.28917,    0.37456,   19.38969,    0.04456 
Ruprecht_147             , 1747095994958496836*, 9999.00000, 9999.00000, 9999.00000,    0.83656,    9.48001,   10.73064,   20.75303,    0.00542,   21.97209,    0.31090,   19.43101,    0.04464 
Ruprecht_147             , 1747095994824279110 ,    0.53618,    3.56290,    4.72100,    0.87608,    9.48001,   10.73064,   20.26925,    0.00436,   21.26573,    0.18212,   18.99639,    0.02961 
Ruprecht_147             , 1747095994824279117 ,    0.53915,    3.56400,    4.71800,    0.86809,    9.48001,   10.73064,   20.29656,    0.00444,   21.66338,    0.18711,   19.01357,    0.03020 
Ruprecht_147             , 1747095994824279121 ,    0.77065,    3.68520,    4.62700,    0.79897,    9.48001,   10.73064,   17.73744,    0.00092,   18.44771,    0.00976,   16.86484,    0.00450 
Ruprecht_147             , 1747095994958496851*, 9999.00000, 9999.00000, 9999.00000,    1.03271,    9.48001,   10.73064,   20.22809,    0.00353,   21.92587,    0.18530,   18.96875,    0.02816 
Ruprecht_147             , 1747095994958496854*, 9999.00000, 9999.00000, 9999.00000,    0.68948,    9.48001,   10.73064,   21.45485,    0.00980,   24.59616,    0.70396,   19.96771,    0.07918 
Ruprecht_147             , 1747095994824279128 ,    0.51777,    3.55600,    4.73800,    0.84495,    9.48001,   10.73064,   20.06300,    0.00371,   21.46642,    0.14312,   18.83670,    0.02509 
Ruprecht_147             , 1747095994958496858*, 9999.00000, 9999.00000, 9999.00000,    0.86898,    9.48001,   10.73064,   18.00966,    0.00085,   18.82182,    0.01444,   17.08055,    0.00512 
Ruprecht_147             , 1747095994824279138 ,    1.22548,    3.80270,    4.20900,    0.82599,    9.48001,   10.73064,   14.89631,    0.00057,   15.31512,    0.00099,   14.29235,    0.00086 
Ruprecht_147             , 1747095994958496868*, 9999.00000, 9999.00000, 9999.00000,    0.97069,    9.48001,   10.73064,   21.32604,    0.00882,   23.61685,    0.63773,   19.98003,    0.07063 
Ruprecht_147             , 1747095994824279142 ,    0.72428,    3.66190,    4.64100,    0.82958,    9.48001,   10.73064,   18.39460,    0.00123,   19.32069,    0.02022,   17.40643,    0.00710 
Ruprecht_147             , 1747095994824279143 ,    0.93293,    3.74590,    4.53000,    0.84709,    9.48001,   10.73064,   16.55844,    0.00067,   17.10765,    0.00317,   15.82524,    0.00204 
Ruprecht_147             , 1747095994958496873*, 9999.00000, 9999.00000, 9999.00000,    0.89136,    9.48001,   10.73064,   19.69345,    0.00233,   21.05124,    0.10190,   18.42049,    0.01798 
Ruprecht_147             , 1747095994958496879*, 9999.00000, 9999.00000, 9999.00000,    0.79683,    9.48001,   10.73064,   15.74552,    0.00050,   16.20739,    0.00165,   15.09440,    0.00128 
Ruprecht_147             , 1747095994824279153 ,    0.55850,    3.57200,    4.70200,    0.91113,    9.48001,   10.73064,   19.59020,    0.00259,   20.85120,    0.08213,   18.40342,    0.01719 
Ruprecht_147             , 1747095994824279157 ,    1.16721,    3.79940,    4.28600,    0.98783,    9.48001,   10.73064,   15.39908,    0.00058,   15.86699,    0.00133,   14.74549,    0.00106 
Ruprecht_147             , 1747095994824279161 ,    0.45454,    3.53590,    4.80100,    0.97299,    9.48001,   10.73064,   20.58427,    0.00569,   21.80889,    0.26826,   19.30674,    0.03862 
