#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Ruprecht_147             , 1747095994958505618B,    1.19200,    3.79400,    4.41200,    1.09533,    9.48001,   11.02060,   15.54220,    0.00059,   16.02678,    0.00147,   14.87682,    0.00113 
Ruprecht_147             , 1747095994824287892 ,    0.51964,    3.55670,    4.73700,    0.88989,    9.48001,   11.02060,   20.39299,    0.00486,   21.67830,    0.19880,   19.13874,    0.03392 
Ruprecht_147             , 1747095994958505622*, 9999.00000, 9999.00000, 9999.00000,    0.93536,    9.48001,   11.02060,   14.38283,    0.00046,   15.02811,    0.00087,   13.57251,    0.00066 
Ruprecht_147             , 1747095994824287896 ,    0.72417,    3.66180,    4.64100,    0.81835,    9.48001,   11.02060,   18.67622,    0.00143,   19.53243,    0.02596,   17.71441,    0.00906 
Ruprecht_147             , 1747095994958505626*, 9999.00000, 9999.00000, 9999.00000,    0.79535,    9.48001,   11.02060,   19.27176,    0.00173,   20.34031,    0.05763,   18.15910,    0.01333 
Ruprecht_147             , 1747095994958505629*, 9999.00000, 9999.00000, 9999.00000,    0.85187,    9.48001,   11.02060,   18.57504,    0.00113,   19.52143,    0.02505,   17.57471,    0.00805 
Ruprecht_147             , 1747095994824287903 ,    0.68955,    3.64170,    4.64600,    0.95662,    9.48001,   11.02060,   19.16412,    0.00193,   20.20162,    0.04620,   18.09603,    0.01287 
Ruprecht_147             , 1747095994824287907 ,    0.80360,    3.69910,    4.61000,    1.00930,    9.48001,   11.02060,   17.92041,    0.00099,   18.63448,    0.01145,   17.05213,    0.00523 
Ruprecht_147             , 1747095994958505643*, 9999.00000, 9999.00000, 9999.00000,    0.87335,    9.48001,   11.02060,   20.05636,    0.00308,   21.45617,    0.13454,   18.79484,    0.02562 
Ruprecht_147             , 1747095994958505649*, 9999.00000, 9999.00000, 9999.00000,    0.96805,    9.48001,   11.02060,   20.86297,    0.00601,   22.68488,    0.35743,   19.56187,    0.04949 
Ruprecht_147             , 1747095994958505655*, 9999.00000, 9999.00000, 9999.00000,    1.04897,    9.48001,   11.02060,   20.02526,    0.00299,   21.40062,    0.14387,   18.83220,    0.02375 
Ruprecht_147             , 1747095994824287929 ,    0.73449,    3.66770,    4.63900,    0.92979,    9.48001,   11.02060,   18.36643,    0.00121,   19.15026,    0.01838,   17.42775,    0.00727 
Ruprecht_147             , 1747095994824287930 ,    1.19063,    3.80170,    4.25600,    0.92115,    9.48001,   11.02060,   15.38931,    0.00058,   15.83021,    0.00131,   14.75993,    0.00106 
Ruprecht_147             , 1747095994958505660*, 9999.00000, 9999.00000, 9999.00000,    0.83686,    9.48001,   11.02060,   19.91173,    0.00274,   21.34766,    0.11755,   18.75675,    0.02231 
Ruprecht_147             , 1747095994824287934 ,    1.00081,    3.76550,    4.47300,    0.99645,    9.48001,   11.02060,   16.56809,    0.00067,   17.10245,    0.00316,   15.84476,    0.00207 
Ruprecht_147             , 1747095994958505667*, 9999.00000, 9999.00000, 9999.00000,    0.76064,    9.48001,   11.02060,   21.06418,    0.00706,   22.10759,    0.46072,   19.74637,    0.05733 
Ruprecht_147             , 1747095994958505676*, 9999.00000, 9999.00000, 9999.00000,    0.99682,    9.48001,   11.02060,   21.60176,    0.01135,   23.69238,    0.84088,   20.07416,    0.09158 
Ruprecht_147             , 1747095994824287956 ,    0.88635,    3.73050,    4.56200,    0.86120,    9.48001,   11.02060,   17.12319,    0.00075,   17.71176,    0.00514,   16.36086,    0.00301 
Ruprecht_147             , 1747095994824287957 ,    0.94259,    3.74890,    4.52200,    0.84630,    9.48001,   11.02060,   16.91068,    0.00072,   17.46908,    0.00421,   16.17092,    0.00261 
Ruprecht_147             , 1747095994824287961 ,    0.65547,    3.62220,    4.65400,    0.98791,    9.48001,   11.02060,   18.84377,    0.00158,   19.80278,    0.03169,   17.83323,    0.01018 
Ruprecht_147             , 1747095994824287962 ,    0.51958,    3.55670,    4.73700,    0.82973,    9.48001,   11.02060,   20.36333,    0.00470,   22.10050,    0.18810,   19.13603,    0.03282 
Ruprecht_147             , 1747095994824287963 ,    0.53966,    3.56420,    4.71800,    0.92346,    9.48001,   11.02060,   20.62673,    0.00584,   22.01776,    0.25833,   19.34406,    0.04066 
Ruprecht_147             , 1747095994958505693*, 9999.00000, 9999.00000, 9999.00000,    0.93586,    9.48001,   11.02060,   18.87034,    0.00134,   19.80889,    0.03857,   17.82447,    0.00953 
Ruprecht_147             , 1747095994958505699*, 9999.00000, 9999.00000, 9999.00000,    0.91555,    9.48001,   11.02060,   17.59165,    0.00073,   18.28247,    0.00855,   16.74935,    0.00401 
Ruprecht_147             , 1747095994824287973 ,    0.49687,    3.54830,    4.75900,    0.94022,    9.48001,   11.02060,   21.25372,    0.00996,   23.13771,    0.52977,   20.14599,    0.06866 
Ruprecht_147             , 1747095994824287974 ,    0.76754,    3.68390,    4.62800,    0.78900,    9.48001,   11.02060,   17.99208,    0.00102,   18.72540,    0.01215,   17.12640,    0.00558 
Ruprecht_147             , 1747095994958505704*, 9999.00000, 9999.00000, 9999.00000,    0.83117,    9.48001,   11.02060,   15.92602,    0.00051,   16.38818,    0.00188,   15.27556,    0.00141 
Ruprecht_147             , 1747095994958505710*, 9999.00000, 9999.00000, 9999.00000,    0.91961,    9.48001,   11.02060,   21.99874,    0.01637,   22.48236,    1.28526,   20.84957,    0.13202 
Ruprecht_147             , 1747095994824287984 ,    1.10328,    3.78870,    4.36400,    0.86785,    9.48001,   11.02060,   15.76823,    0.00060,   16.21728,    0.00167,   15.12798,    0.00130 
Ruprecht_147             , 1747095994958505714*, 9999.00000, 9999.00000, 9999.00000,    1.01816,    9.48001,   11.02060,   19.71849,    0.00238,   21.07029,    0.09343,   18.51795,    0.01926 
Ruprecht_147             , 1747095994824287994 ,    1.22621,    3.80270,    4.20800,    0.82899,    9.48001,   11.02060,   15.19269,    0.00057,   15.61138,    0.00115,   14.58854,    0.00098 
Ruprecht_147             , 1747095994824287998 ,    0.58108,    3.58240,    4.68700,    0.84997,    9.48001,   11.02060,   20.05906,    0.00371,   21.28574,    0.13299,   18.90008,    0.02587 
Ruprecht_147             , 1747095994824287999 ,    0.64075,    3.61390,    4.65900,    0.79783,    9.48001,   11.02060,   19.50046,    0.00243,   20.70607,    0.06821,   18.40420,    0.01669 
Ruprecht_147             , 1747095994958505732*, 9999.00000, 9999.00000, 9999.00000,    1.01828,    9.48001,   11.02060,   17.41819,    0.00068,   18.06785,    0.00704,   16.60000,    0.00361 
Ruprecht_147             , 1747095994958505741*, 9999.00000, 9999.00000, 9999.00000,    0.91167,    9.48001,   11.02060,   22.10215,    0.01778,   24.82939,    1.42250,   20.72329,    0.14313 
Ruprecht_147             , 1747095994824288015 ,    0.67589,    3.63390,    4.64900,    0.82546,    9.48001,   11.02060,   18.92514,    0.00166,   19.88637,    0.03480,   17.88999,    0.01085 
Ruprecht_147             , 1747095994824288022 ,    0.67632,    3.63410,    4.64900,    0.80420,    9.48001,   11.02060,   18.91559,    0.00165,   19.86658,    0.03430,   17.90044,    0.01076 
Ruprecht_147             , 1747095994958505752*, 9999.00000, 9999.00000, 9999.00000,    0.95839,    9.48001,   11.02060,   16.44019,    0.00054,   16.99557,    0.00290,   15.70048,    0.00187 
Ruprecht_147             , 1747095994958505758*, 9999.00000, 9999.00000, 9999.00000,    0.91808,    9.48001,   11.02060,   18.44292,    0.00105,   19.28580,    0.01965,   17.50008,    0.00776 
Ruprecht_147             , 1747095994958505764*, 9999.00000, 9999.00000, 9999.00000,    1.05300,    9.48001,   11.02060,   17.54021,    0.00071,   18.25658,    0.00855,   16.67919,    0.00374 
Ruprecht_147             , 1747095994958505767*, 9999.00000, 9999.00000, 9999.00000,    0.92795,    9.48001,   11.02060,   21.26197,    0.00839,   22.85352,    0.54360,   19.89483,    0.06910 
Ruprecht_147             , 1747095994958505770*, 9999.00000, 9999.00000, 9999.00000,    0.98186,    9.48001,   11.02060,   18.96948,    0.00142,   20.15979,    0.04227,   17.82456,    0.01040 
Ruprecht_147             , 1747095994958505773*, 9999.00000, 9999.00000, 9999.00000,    0.93461,    9.48001,   11.02060,   20.74835,    0.00538,   22.37107,    0.30558,   19.48436,    0.04439 
Ruprecht_147             , 1747095994958505779*, 9999.00000, 9999.00000, 9999.00000,    0.76345,    9.48001,   11.02060,   19.73695,    0.00239,   20.83966,    0.09580,   18.50703,    0.01932 
Ruprecht_147             , 1747095994958505782*, 9999.00000, 9999.00000, 9999.00000,    0.88908,    9.48001,   11.02060,   17.10306,    0.00063,   17.72097,    0.00530,   16.31639,    0.00286 
Ruprecht_147             , 1747095994958505785*, 9999.00000, 9999.00000, 9999.00000,    0.83502,    9.48001,   11.02060,   17.96520,    0.00084,   18.68925,    0.01277,   17.09817,    0.00518 
Ruprecht_147             , 1747095994824288059 ,    1.28392,    3.80200,    4.12400,    0.91173,    9.48001,   11.02060,   15.14320,    0.00057,   15.57867,    0.00113,   14.52205,    0.00095 
Ruprecht_147             , 1747095994958505795*, 9999.00000, 9999.00000, 9999.00000,    1.03147,    9.48001,   11.02060,   17.59112,    0.00072,   18.26508,    0.00865,   16.75420,    0.00397 
Ruprecht_147             , 1747095994824288069 ,    0.47729,    3.54250,    4.77800,    0.89693,    9.48001,   11.02060,   21.04916,    0.00831,   22.63042,    0.41507,   19.72545,    0.05760 
Ruprecht_147             , 1747095994958505802*, 9999.00000, 9999.00000, 9999.00000,    0.99519,    9.48001,   11.02060,   14.63559,    0.00047,   15.10459,    0.00090,   13.98126,    0.00076 
Ruprecht_147             , 1747095994958505808*, 9999.00000, 9999.00000, 9999.00000,    0.87010,    9.48001,   11.02060,   18.84828,    0.00132,   19.93685,    0.03500,   17.75607,    0.00973 
Ruprecht_147             , 1747095994824288088 ,    1.28571,    3.80190,    4.12100,    0.99772,    9.48001,   11.02060,   15.00606,    0.00057,   15.46488,    0.00107,   14.36043,    0.00088 
Ruprecht_147             , 1747095994824288089 ,    0.80797,    3.70080,    4.60800,    0.84988,    9.48001,   11.02060,   17.44665,    0.00083,   18.07763,    0.00700,   16.64734,    0.00377 
Ruprecht_147             , 1747095994958505819*, 9999.00000, 9999.00000, 9999.00000,    0.90585,    9.48001,   11.02060,   15.89758,    0.00051,   16.40046,    0.00187,   15.20648,    0.00137 
Ruprecht_147             , 1747095994824288093 ,    0.52179,    3.55750,    4.73500,    0.87557,    9.48001,   11.02060,   20.41864,    0.00491,   21.58105,    0.20119,   19.14722,    0.03426 
Ruprecht_147             , 1747095994824288094 ,    0.72335,    3.66130,    4.64100,    0.99697,    9.48001,   11.02060,   18.80364,    0.00154,   19.67014,    0.03031,   17.79832,    0.00990 
Ruprecht_147             , 1747095994958505824*, 9999.00000, 9999.00000, 9999.00000,    1.05030,    9.48001,   11.02060,   19.80998,    0.00255,   21.18173,    0.11070,   18.59869,    0.02021 
Ruprecht_147             , 1747095994824288098 ,    0.48959,    3.54620,    4.76600,    0.85340,    9.48001,   11.02060,   21.12260,    0.00893,   22.83347,    0.45399,   19.86495,    0.06191 
Ruprecht_147             , 1747095994958505831*, 9999.00000, 9999.00000, 9999.00000,    0.87089,    9.48001,   11.02060,   19.90931,    0.00275,   21.01814,    0.12565,   18.70802,    0.02182 
Ruprecht_147             , 1747095994958505837*, 9999.00000, 9999.00000, 9999.00000,    1.05303,    9.48001,   11.02060,   16.41518,    0.00054,   16.95512,    0.00281,   15.69018,    0.00186 
Ruprecht_147             , 1747095994824288111 ,    0.54929,    3.56780,    4.70800,    0.72132,    9.48001,   11.02060,   20.57399,    0.00562,   22.01278,    0.24040,   19.34216,    0.03941 
Ruprecht_147             , 1747095994824288112 ,    1.05083,    3.77780,    4.42300,    0.92871,    9.48001,   11.02060,   16.19194,    0.00063,   16.68930,    0.00230,   15.51394,    0.00165 
Ruprecht_147             , 1747095994824288116 ,    0.72027,    3.65950,    4.64100,    0.89853,    9.48001,   11.02060,   18.69735,    0.00145,   19.59330,    0.02671,   17.69796,    0.00919 
Ruprecht_147             , 1747095994824288117 ,    0.74857,    3.67560,    4.63700,    0.81735,    9.48001,   11.02060,   18.41653,    0.00124,   19.24943,    0.01927,   17.49482,    0.00754 
Ruprecht_147             , 1747095994824288118 ,    0.72980,    3.66500,    4.64000,    0.78172,    9.48001,   11.02060,   18.20993,    0.00112,   18.96452,    0.01525,   17.30772,    0.00652 
Ruprecht_147             , 1747095994958505848*, 9999.00000, 9999.00000, 9999.00000,    0.88791,    9.48001,   11.02060,   16.36290,    0.00054,   16.91249,    0.00268,   15.63701,    0.00181 
Ruprecht_147             , 1747095994824288122 ,    0.60999,    3.59690,    4.67000,    0.86010,    9.48001,   11.02060,   19.74195,    0.00291,   21.02025,    0.09139,   18.62438,    0.02013 
Ruprecht_147             , 1747095994824288126 ,    0.46950,    3.54030,    4.78600,    0.79206,    9.48001,   11.02060,   20.90451,    0.00735,   22.58737,    0.34796,   19.67328,    0.05122 
Ruprecht_147             , 1747095994958505856*, 9999.00000, 9999.00000, 9999.00000,    1.08276,    9.48001,   11.02060,   16.58478,    0.00056,   17.13672,    0.00323,   15.84891,    0.00207 
Ruprecht_147             , 1747095994824288133 ,    0.52604,    3.55910,    4.73100,    0.90349,    9.48001,   11.02060,   20.47210,    0.00516,   21.90986,    0.21674,   19.22067,    0.03600 
Ruprecht_147             , 1747095994958505863*, 9999.00000, 9999.00000, 9999.00000,    1.17209,    9.48001,   11.02060,   16.64655,    0.00056,   17.26294,    0.00362,   15.85621,    0.00207 
Ruprecht_147             , 1747095994824288143 ,    0.83095,    3.70990,    4.59500,    0.77596,    9.48001,   11.02060,   17.56093,    0.00086,   18.19268,    0.00778,   16.75107,    0.00411 
Ruprecht_147             , 1747095994824288144 ,    0.83655,    3.71210,    4.59200,    0.75804,    9.48001,   11.02060,   17.58731,    0.00087,   18.22668,    0.00799,   16.77683,    0.00419 
Ruprecht_147             , 1747095994824288148 ,    0.70230,    3.64910,    4.64400,    0.90644,    9.48001,   11.02060,   18.52247,    0.00131,   19.39602,    0.02182,   17.56574,    0.00812 
Ruprecht_147             , 1747095994824288152 ,    0.77661,    3.68780,    4.62400,    0.84480,    9.48001,   11.02060,   18.11365,    0.00107,   18.86149,    0.01384,   17.21540,    0.00607 
Ruprecht_147             , 1747095994958505882*, 9999.00000, 9999.00000, 9999.00000,    0.98543,    9.48001,   11.02060,   17.83033,    0.00079,   18.55220,    0.01020,   16.96983,    0.00499 
Ruprecht_147             , 1747095994824288159 ,    0.53939,    3.56410,    4.71800,    0.66824,    9.48001,   11.02060,   20.44508,    0.00503,   21.75730,    0.20430,   19.22566,    0.03532 
Ruprecht_147             , 1747095994958505889*, 9999.00000, 9999.00000, 9999.00000,    0.84371,    9.48001,   11.02060,   15.31991,    0.00048,   15.74774,    0.00125,   14.70396,    0.00103 
Ruprecht_147             , 1747095994824288166 ,    0.72124,    3.66010,    4.64100,    0.89294,    9.48001,   11.02060,   18.70359,    0.00145,   19.60331,    0.02687,   17.72343,    0.00923 
Ruprecht_147             , 1747095994958505896*, 9999.00000, 9999.00000, 9999.00000,    0.95828,    9.48001,   11.02060,   16.02096,    0.00051,   16.51575,    0.00203,   15.33986,    0.00148 
Ruprecht_147             , 1747095994824288170 ,    0.74082,    3.67130,    4.63800,    0.94030,    9.48001,   11.02060,   18.43482,    0.00126,   19.27841,    0.01986,   17.49996,    0.00763 
Ruprecht_147             , 1747095994824288171 ,    0.77875,    3.68870,    4.62300,    0.85452,    9.48001,   11.02060,   18.13926,    0.00109,   18.86766,    0.01423,   17.25082,    0.00618 
Ruprecht_147             , 1747095994824288172 ,    0.58442,    3.58400,    4.68500,    0.95863,    9.48001,   11.02060,   20.17655,    0.00405,   21.53774,    0.15286,   18.95178,    0.02819 
Ruprecht_147             , 1747095994958505908*, 9999.00000, 9999.00000, 9999.00000,    0.90951,    9.48001,   11.02060,   16.55306,    0.00056,   17.11981,    0.00318,   15.80679,    0.00202 
Ruprecht_147             , 1747095994824288182 ,    0.98755,    3.76190,    4.48500,    0.82135,    9.48001,   11.02060,   16.50147,    0.00066,   17.00770,    0.00293,   15.80721,    0.00201 
Ruprecht_147             , 1747095994958505912*, 9999.00000, 9999.00000, 9999.00000,    0.96569,    9.48001,   11.02060,   21.90392,    0.01495,   24.51037,    1.14967,   20.40449,    0.12083 
Ruprecht_147             , 1747095994958505915*, 9999.00000, 9999.00000, 9999.00000,    0.97850,    9.48001,   11.02060,   19.24378,    0.00170,   20.34351,    0.04616,   18.13522,    0.01439 
Ruprecht_147             , 1747095994824288189 ,    0.56814,    3.57640,    4.69600,    1.13239,    9.48001,   11.02060,   20.13610,    0.00392,   21.52857,    0.14720,   18.88183,    0.02716 
Ruprecht_147             , 1747095994958505925*, 9999.00000, 9999.00000, 9999.00000,    1.08869,    9.48001,   11.02060,   17.49419,    0.00070,   18.20121,    0.00779,   16.63965,    0.00374 
Ruprecht_147             , 1747095994958505928*, 9999.00000, 9999.00000, 9999.00000,    0.98669,    9.48001,   11.02060,   17.19565,    0.00064,   17.81664,    0.00565,   16.40172,    0.00310 
Ruprecht_147             , 1747095994824288202 ,    1.34403,    3.79650,    4.01900,    1.14074,    9.48001,   11.02060,   14.99976,    0.00057,   15.49480,    0.00108,   14.31936,    0.00086 
Ruprecht_147             , 1747095994958505935*, 9999.00000, 9999.00000, 9999.00000,    0.73816,    9.48001,   11.02060,   17.79901,    0.00078,   18.47726,    0.00986,   16.96200,    0.00488 
Ruprecht_147             , 1747095994958505938*, 9999.00000, 9999.00000, 9999.00000,    0.76563,    9.48001,   11.02060,   20.16783,    0.00335,   21.63691,    0.13446,   18.94831,    0.02941 
Ruprecht_147             , 1747095994824288212 ,    0.54941,    3.56780,    4.70800,    0.96131,    9.48001,   11.02060,   20.74992,    0.00647,   22.03726,    0.29915,   19.43777,    0.04492 
Ruprecht_147             , 1747095994958505942*, 9999.00000, 9999.00000, 9999.00000,    1.02111,    9.48001,   11.02060,   20.81554,    0.00576,   21.98919,    0.33608,   19.56272,    0.04745 
Ruprecht_147             , 1747095994824288216 ,    0.84507,    3.71540,    4.58800,    0.86897,    9.48001,   11.02060,   17.74126,    0.00092,   18.41202,    0.00942,   16.90004,    0.00464 
Ruprecht_147             , 1747095994958505949*, 9999.00000, 9999.00000, 9999.00000,    0.77171,    9.48001,   11.02060,   17.40487,    0.00068,   18.01973,    0.00705,   16.61595,    0.00354 
Ruprecht_147             , 1747095994958505961*, 9999.00000, 9999.00000, 9999.00000,    0.90796,    9.48001,   11.02060,   20.48022,    0.00434,   22.00929,    0.24399,   19.22598,    0.03493 
Ruprecht_147             , 1747095994958505964*, 9999.00000, 9999.00000, 9999.00000,    0.91726,    9.48001,   11.02060,   21.89469,    0.01437,   24.90758,    1.13056,   20.42800,    0.11536 
Ruprecht_147             , 1747095994824288244 ,    0.84497,    3.71540,    4.58800,    1.01735,    9.48001,   11.02060,   17.86071,    0.00096,   18.56052,    0.01077,   17.00050,    0.00500 
Ruprecht_147             , 1747095994824288248 ,    1.04223,    3.77570,    4.43200,    0.82084,    9.48001,   11.02060,   16.21721,    0.00063,   16.70286,    0.00232,   15.55378,    0.00169 
Ruprecht_147             , 1747095994958505978*, 9999.00000, 9999.00000, 9999.00000,    1.00127,    9.48001,   11.02060,   18.40101,    0.00103,   19.18622,    0.01980,   17.44849,    0.00725 
Ruprecht_147             , 1747095994824288255 ,    1.37671,    3.79160,    3.95400,    0.99796,    9.48001,   11.02060,   14.66972,    0.00056,   15.14586,    0.00091,   14.00490,    0.00076 
Ruprecht_147             , 1747095994958505985*, 9999.00000, 9999.00000, 9999.00000,    0.80679,    9.48001,   11.02060,   14.39775,    0.00046,   14.84219,    0.00080,   13.76777,    0.00070 
Ruprecht_147             , 1747095994824288259 ,    0.71871,    3.65860,    4.64200,    0.98838,    9.48001,   11.02060,   18.74925,    0.00149,   19.70505,    0.02849,   17.75405,    0.00954 
Ruprecht_147             , 1747095994824288260 ,    0.54604,    3.56650,    4.71200,    0.90795,    9.48001,   11.02060,   20.67317,    0.00610,   22.67935,    0.27419,   19.36239,    0.04246 
Ruprecht_147             , 1747095994824288261 ,    0.69049,    3.64230,    4.64600,    0.80421,    9.48001,   11.02060,   19.05729,    0.00180,   20.05067,    0.04060,   18.00305,    0.01195 
Ruprecht_147             , 1747095994958505991*, 9999.00000, 9999.00000, 9999.00000,    0.97903,    9.48001,   11.02060,   17.85319,    0.00080,   18.65137,    0.01142,   16.92641,    0.00477 
Ruprecht_147             , 1747095994958505994*, 9999.00000, 9999.00000, 9999.00000,    0.87918,    9.48001,   11.02060,   17.54912,    0.00071,   18.19501,    0.00797,   16.73034,    0.00397 
Ruprecht_147             , 1747095994824288268 ,    1.11643,    3.79120,    4.34900,    0.77684,    9.48001,   11.02060,   15.76624,    0.00060,   16.20628,    0.00165,   15.14213,    0.00131 
Ruprecht_147             , 1747095994958505998A,    1.26242,    3.80270,    4.15600,    0.96523,    9.48001,   11.02060,   15.09382,    0.00057,   15.54505,    0.00111,   14.45680,    0.00092 
Ruprecht_147             , 1747095994958505998B,    0.67600,    3.63600,    4.63100,    0.96523,    9.48001,   11.02060,   19.03116,    0.00177,   19.98896,    0.03964,   17.98178,    0.01170 
Ruprecht_147             , 1747095994958506007*, 9999.00000, 9999.00000, 9999.00000,    0.91124,    9.48001,   11.02060,   21.85827,    0.01412,   23.88821,    1.06798,   20.34712,    0.11438 
Ruprecht_147             , 1747095994824288281 ,    1.32675,    3.79860,    4.05100,    0.94635,    9.48001,   11.02060,   14.76135,    0.00056,   15.21775,    0.00095,   14.11956,    0.00080 
Ruprecht_147             , 1747095994958506011*, 9999.00000, 9999.00000, 9999.00000,    0.88769,    9.48001,   11.02060,   14.70930,    0.00047,   15.15275,    0.00091,   14.07725,    0.00079 
Ruprecht_147             , 1747095994824288288 ,    0.59916,    3.59080,    4.67500,    0.88846,    9.48001,   11.02060,   20.27032,    0.00438,   21.65941,    0.17124,   19.08516,    0.03056 
Ruprecht_147             , 1747095994824288289 ,    0.48796,    3.54570,    4.76800,    0.85151,    9.48001,   11.02060,   21.11085,    0.00881,   22.64943,    0.44553,   19.83586,    0.06106 
Ruprecht_147             , 1747095994958506022*, 9999.00000, 9999.00000, 9999.00000,    0.87193,    9.48001,   11.02060,   21.06263,    0.00702,   22.02359,    0.43180,   19.81596,    0.05794 
Ruprecht_147             , 1747095994824288296 ,    0.55403,    3.56990,    4.70500,    0.94326,    9.48001,   11.02060,   19.85325,    0.00316,   21.19507,    0.10450,   18.65533,    0.02188 
Ruprecht_147             , 1747095994824288300 ,    1.40929,    3.78610,    3.88400,    0.90163,    9.48001,   11.02060,   14.41775,    0.00055,   14.88628,    0.00082,   13.76277,    0.00070 
Ruprecht_147             , 1747095994958506030*, 9999.00000, 9999.00000, 9999.00000,    0.78076,    9.48001,   11.02060,   21.11779,    0.00737,   23.65022,    0.49649,   19.76669,    0.05949 
Ruprecht_147             , 1747095994824288307 ,    0.52274,    3.55780,    4.73400,    0.92330,    9.48001,   11.02060,   20.46002,    0.00509,   21.69855,    0.21241,   19.20903,    0.03542 
Ruprecht_147             , 1747095994824288311 ,    0.73597,    3.66850,    4.63900,    0.92505,    9.48001,   11.02060,   18.38024,    0.00122,   19.17137,    0.01859,   17.46388,    0.00733 
Ruprecht_147             , 1747095994824288315 ,    0.66679,    3.62870,    4.65100,    0.91955,    9.48001,   11.02060,   18.90623,    0.00164,   19.86334,    0.03406,   17.86234,    0.01067 
Ruprecht_147             , 1747095994824288316 ,    0.60295,    3.59290,    4.67300,    0.98410,    9.48001,   11.02060,   19.75865,    0.00294,   20.88995,    0.09372,   18.60375,    0.02032 
Ruprecht_147             , 1747095994824288317 ,    0.61723,    3.60090,    4.66800,    0.91994,    9.48001,   11.02060,   19.35665,    0.00219,   20.52047,    0.05765,   18.25877,    0.01483 
Ruprecht_147             , 1747095994824288318 ,    0.49641,    3.54820,    4.75900,    1.11783,    9.48001,   11.02060,   21.37862,    0.01103,   22.19319,    0.61846,   20.08612,    0.07531 
Ruprecht_147             , 1747095994958506051*, 9999.00000, 9999.00000, 9999.00000,    0.77865,    9.48001,   11.02060,   20.36001,    0.00393,   21.99558,    0.19816,   19.07616,    0.03238 
Ruprecht_147             , 1747095994824288328 ,    0.47918,    3.54310,    4.77600,    0.80678,    9.48001,   11.02060,   20.99100,    0.00800,   23.16337,    0.39031,   19.74194,    0.05567 
Ruprecht_147             , 1747095994824288329 ,    0.76046,    3.68090,    4.63200,    1.10509,    9.48001,   11.02060,   18.18535,    0.00111,   18.95023,    0.01525,   17.27543,    0.00630 
Ruprecht_147             , 1747095994824288333 ,    0.63183,    3.60890,    4.66200,    1.00624,    9.48001,   11.02060,   19.56789,    0.00254,   20.68082,    0.07426,   18.47962,    0.01742 
Ruprecht_147             , 1747095994824288334 ,    0.67154,    3.63140,    4.65000,    0.94950,    9.48001,   11.02060,   18.97608,    0.00171,   19.99159,    0.03705,   17.96012,    0.01123 
Ruprecht_147             , 1747095994958506064*, 9999.00000, 9999.00000, 9999.00000,    0.89943,    9.48001,   11.02060,   16.61981,    0.00056,   17.15255,    0.00328,   15.90438,    0.00215 
Ruprecht_147             , 1747095994824288338 ,    0.98149,    3.76020,    4.49000,    0.90709,    9.48001,   11.02060,   16.53557,    0.00066,   17.06225,    0.00304,   15.82675,    0.00204 
Ruprecht_147             , 1747095994824288339 ,    0.97327,    3.75790,    4.49700,    0.96988,    9.48001,   11.02060,   16.84671,    0.00071,   17.41335,    0.00403,   16.09956,    0.00248 
Ruprecht_147             , 1747095994824288346 ,    0.83162,    3.71010,    4.59500,    0.99659,    9.48001,   11.02060,   17.74493,    0.00092,   18.43322,    0.00955,   16.89834,    0.00461 
Ruprecht_147             , 1747095994958506076*, 9999.00000, 9999.00000, 9999.00000,    1.04793,    9.48001,   11.02060,   20.89999,    0.00616,   22.44968,    0.35325,   19.62106,    0.05146 
Ruprecht_147             , 1747095994824288350 ,    0.56101,    3.57310,    4.70000,    0.96591,    9.48001,   11.02060,   19.94410,    0.00338,   21.37766,    0.11606,   18.77846,    0.02343 
Ruprecht_147             , 1747095994958506080*, 9999.00000, 9999.00000, 9999.00000,    0.97463,    9.48001,   11.02060,   18.38317,    0.00102,   19.28324,    0.01967,   17.37230,    0.00710 
Ruprecht_147             , 1747095994958506083A,    0.98196,    3.76030,    4.49000,    1.07841,    9.48001,   11.02060,   16.67792,    0.00068,   17.23844,    0.00351,   15.93657,    0.00220 
Ruprecht_147             , 1747095994958506083B,    0.51700,    3.57400,    4.75500,    1.07841,    9.48001,   11.02060,   20.50418,    0.00531,   22.16950,    0.22879,   19.23595,    0.03677 
Ruprecht_147             , 1747095994958506086*, 9999.00000, 9999.00000, 9999.00000,    0.89130,    9.48001,   11.02060,   20.70660,    0.00518,   22.31736,    0.28351,   19.37489,    0.04312 
Ruprecht_147             , 1747095994824288366 ,    0.63229,    3.60920,    4.66200,    0.97537,    9.48001,   11.02060,   19.54471,    0.00251,   20.63753,    0.07258,   18.43007,    0.01719 
Ruprecht_147             , 1747095994958506096*, 9999.00000, 9999.00000, 9999.00000,    0.87556,    9.48001,   11.02060,   19.70277,    0.00234,   20.97068,    0.10686,   18.48211,    0.01781 
Ruprecht_147             , 1747095994958506102*, 9999.00000, 9999.00000, 9999.00000,    0.80049,    9.48001,   11.02060,   17.10133,    0.00062,   17.79268,    0.00531,   16.25145,    0.00285 
Ruprecht_147             , 1747095994824288376 ,    1.07533,    3.78310,    4.39600,    0.94547,    9.48001,   11.02060,   16.19244,    0.00063,   16.68879,    0.00230,   15.50688,    0.00165 
