#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Alessi_21                , 1882531157074019795 ,    0.15931,    3.45180,    4.62300,    0.03230,    7.82020,    5.00000,   17.20350,    0.00077,   19.58905,    0.02589,   15.73333,    0.00191 
Alessi_21                , 1882531157074019796 ,    0.24688,    3.48270,    4.64600,    0.02618,    7.82020,    5.00000,   16.26164,    0.00064,   18.24263,    0.00809,   14.86014,    0.00112 
Alessi_21                , 1882531157074019797 ,    0.12963,    3.43580,    4.61000,    0.03088,    7.82020,    5.00000,   17.54812,    0.00086,   20.11300,    0.04008,   16.06001,    0.00241 
Alessi_21                , 1882531157208237527*, 9999.00000, 9999.00000, 9999.00000,    0.03065,    7.82020,    5.00000,   16.67799,    0.00057,   19.11932,    0.01237,   15.20057,    0.00141 
Alessi_21                , 1882531157074019801 ,    0.14098,    3.44240,    4.61500,    0.02853,    7.82020,    5.00000,   16.87702,    0.00071,   19.09913,    0.01717,   15.43239,    0.00156 
Alessi_21                , 1882531157074019802 ,    0.14772,    3.44580,    4.61800,    0.02687,    7.82020,    5.00000,   16.99550,    0.00073,   19.26906,    0.01991,   15.54017,    0.00168 
Alessi_21                , 1882531157074019803 ,    0.29040,    3.49310,    4.65200,    0.03227,    7.82020,    5.00000,   15.73914,    0.00060,   17.53525,    0.00446,   14.38271,    0.00089 
Alessi_21                , 1882531157074019804 ,    0.65589,    3.62030,    4.58500,    0.02785,    7.82020,    5.00000,   12.18608,    0.00054,   12.95257,    0.00051,   11.28393,    0.00047 
Alessi_21                , 1882531157074019805 ,    0.45360,    3.52520,    4.64200,    0.03311,    7.82020,    5.00000,   14.28722,    0.00055,   15.68943,    0.00121,   13.05376,    0.00058 
Alessi_21                , 1882531157074019806 ,    0.09908,    3.41250,    4.59000,    0.03185,    7.82020,    5.00000,   18.13788,    0.00108,   20.90865,    0.08533,   16.62457,    0.00368 
Alessi_21                , 1882531157074019807 ,    0.36531,    3.50770,    4.65500,    0.03010,    7.82020,    5.00000,   14.82196,    0.00056,   16.36003,    0.00183,   13.54070,    0.00066 
Alessi_21                , 1882531157074019808 ,    0.42796,    3.51990,    4.64800,    0.02759,    7.82020,    5.00000,   14.57572,    0.00056,   16.04835,    0.00150,   13.31605,    0.00062 
Alessi_21                , 1882531157208237538*, 9999.00000, 9999.00000, 9999.00000,    0.03354,    7.82020,    5.00000,   14.37888,    0.00046,   15.91242,    0.00134,   13.09912,    0.00059 
Alessi_21                , 1882531157074019812 ,    0.38936,    3.51230,    4.65500,    0.02942,    7.82020,    5.00000,   14.97113,    0.00057,   16.54846,    0.00209,   13.67734,    0.00068 
Alessi_21                , 1882531157074019813 ,    1.88581,    3.95310,    4.34200,    0.03357,    7.82020,    5.00000,    7.02953,    0.00054,    7.03358,    0.00046,    6.97664,    0.00047 
Alessi_21                , 1882531157074019814 ,    0.32539,    3.50020,    4.65500,    0.02939,    7.82020,    5.00000,   15.31351,    0.00058,   16.97778,    0.00286,   13.99090,    0.00076 
Alessi_21                , 1882531157074019815 ,    0.13602,    3.43960,    4.61300,    0.02979,    7.82020,    5.00000,   17.26089,    0.00078,   19.63301,    0.02783,   15.78907,    0.00199 
Alessi_21                , 1882531157074019816 ,    0.40610,    3.51550,    4.65300,    0.02961,    7.82020,    5.00000,   14.43629,    0.00056,   15.87586,    0.00135,   13.18794,    0.00060 
Alessi_21                , 1882531157074019817 ,    0.10870,    3.42060,    4.59700,    0.03336,    7.82020,    5.00000,   17.69231,    0.00090,   20.27353,    0.04839,   16.19561,    0.00266 
Alessi_21                , 1882531157208237547A,    0.47883,    3.53120,    4.63400,    0.03026,    7.82020,    5.00000,   14.12702,    0.00055,   15.48975,    0.00109,   12.90902,    0.00057 
Alessi_21                , 1882531157208237547B,    0.45200,    3.58100,    4.82200,    0.03026,    7.82020,    5.00000,   14.27396,    0.00055,   15.67024,    0.00120,   13.04216,    0.00058 
Alessi_21                , 1882531157074019821 ,    0.15487,    3.44950,    4.62100,    0.03577,    7.82020,    5.00000,   17.12780,    0.00076,   19.45155,    0.02352,   15.66529,    0.00182 
Alessi_21                , 1882531157074019822 ,    0.46832,    3.52900,    4.63700,    0.02706,    7.82020,    5.00000,   14.39331,    0.00055,   15.82392,    0.00131,   13.15074,    0.00060 
Alessi_21                , 1882531157074019823 ,    1.11528,    3.78480,    4.47700,    0.02691,    7.82020,    5.00000,    9.36584,    0.00054,    9.64783,    0.00046,    8.91461,    0.00046 
Alessi_21                , 1882531157074019824 ,    1.21713,    3.80610,    4.41100,    0.03035,    7.82020,    5.00000,    8.88588,    0.00054,    9.12652,    0.00046,    8.48543,    0.00046 
Alessi_21                , 1882531157074019825 ,    0.12738,    3.43440,    4.60800,    0.03542,    7.82020,    5.00000,   17.50364,    0.00084,   19.99836,    0.03783,   16.01859,    0.00233 
Alessi_21                , 1882531157074019826 ,    0.20875,    3.47120,    4.63800,    0.03102,    7.82020,    5.00000,   15.86786,    0.00061,   17.71402,    0.00515,   14.49945,    0.00094 
Alessi_21                , 1882531157208237556*, 9999.00000, 9999.00000, 9999.00000,    0.03652,    7.82020,    5.00000,   17.05801,    0.00062,   19.76269,    0.03202,   15.54351,    0.00168 
Alessi_21                , 1882531157074019830 ,    0.12016,    3.42990,    4.60400,    0.02902,    7.82020,    5.00000,   17.34337,    0.00080,   19.75976,    0.03088,   15.86958,    0.00210 
Alessi_21                , 1882531157074019831 ,    0.24567,    3.48230,    4.64500,    0.03099,    7.82020,    5.00000,   16.25330,    0.00063,   18.21861,    0.00800,   14.85339,    0.00112 
Alessi_21                , 1882531157074019832 ,    0.40762,    3.51580,    4.65300,    0.03370,    7.82020,    5.00000,   14.44881,    0.00056,   15.89147,    0.00136,   13.20039,    0.00060 
Alessi_21                , 1882531157074019833 ,    0.87534,    3.72190,    4.61600,    0.02955,    7.82020,    5.00000,   10.66346,    0.00054,   11.08592,    0.00046,   10.05387,    0.00046 
Alessi_21                , 1882531157074019834 ,    0.31600,    3.49840,    4.65400,    0.02676,    7.82020,    5.00000,   15.24699,    0.00058,   16.90011,    0.00269,   13.93043,    0.00074 
Alessi_21                , 1882531157074019835 ,    0.33403,    3.50200,    4.65600,    0.02781,    7.82020,    5.00000,   15.36969,    0.00058,   17.05413,    0.00303,   14.04397,    0.00078 
Alessi_21                , 1882531157208237565A,    0.18153,    3.46110,    4.63000,    0.03137,    7.82020,    5.00000,   16.66156,    0.00068,   18.79108,    0.01314,   15.23107,    0.00138 
Alessi_21                , 1882531157208237565B,    0.17600,    3.50900,    4.21900,    0.03137,    7.82020,    5.00000,   16.58301,    0.00067,   18.68891,    0.01193,   15.15642,    0.00132 
Alessi_21                , 1882531157074019839 ,    0.10395,    3.41660,    4.59400,    0.03579,    7.82020,    5.00000,   18.09381,    0.00106,   20.69256,    0.08119,   16.57786,    0.00356 
Alessi_21                , 1882531157074019840 ,    0.12082,    3.43030,    4.60500,    0.03176,    7.82020,    5.00000,   17.35981,    0.00081,   19.77524,    0.03152,   15.88431,    0.00212 
Alessi_21                , 1882531157208237570A,    0.99859,    3.75770,    4.55000,    0.02729,    7.82020,    5.00000,   10.15118,    0.00054,   10.51343,    0.00046,    9.60715,    0.00046 
Alessi_21                , 1882531157208237570B,    0.29200,    3.52600,    4.25900,    0.02729,    7.82020,    5.00000,   15.74799,    0.00060,   17.55103,    0.00451,   14.38942,    0.00089 
Alessi_21                , 1882531157074019844 ,    0.24940,    3.48340,    4.64600,    0.03829,    7.82020,    5.00000,   16.29560,    0.00064,   18.28240,    0.00843,   14.89360,    0.00114 
Alessi_21                , 1882531157208237574A,    1.54411,    3.87530,    4.31500,    0.02992,    7.82020,    5.00000,    7.89857,    0.00054,    8.03697,    0.00046,    7.63558,    0.00046 
Alessi_21                , 1882531157208237574B,    0.22000,    3.51700,    4.25300,    0.02992,    7.82020,    5.00000,   15.98516,    0.00061,   17.86922,    0.00588,   14.60718,    0.00099 
Alessi_21                , 1882531157074019848 ,    0.12947,    3.43570,    4.60900,    0.03627,    7.82020,    5.00000,   17.54766,    0.00086,   20.06622,    0.04009,   16.06262,    0.00241 
Alessi_21                , 1882531157208237578A,    3.65180,    4.14250,    4.21600,    0.03085,    7.82020,    5.00000,    4.93725,    0.00054,    4.85897,    0.00046,    5.03599,    0.00047 
Alessi_21                , 1882531157208237578B,    2.01500,    3.91700,    4.20900,    0.03085,    7.82020,    5.00000,    6.74856,    0.00054,    6.72594,    0.00046,    6.74365,    0.00047 
Alessi_21                , 1882531157208237581*, 9999.00000, 9999.00000, 9999.00000,    0.03467,    7.82020,    5.00000,   15.30597,    0.00048,   17.08787,    0.00317,   13.95038,    0.00075 
Alessi_21                , 1882531157074019855 ,    0.68663,    3.64910,    4.59700,    0.03088,    7.82020,    5.00000,   12.12963,    0.00054,   12.87687,    0.00051,   11.23980,    0.00047 
Alessi_21                , 1882531157074019856 ,    0.25127,    3.48390,    4.64600,    0.03146,    7.82020,    5.00000,   15.41809,    0.00058,   17.11253,    0.00318,   14.08955,    0.00079 
Alessi_21                , 1882531157074019857 ,    0.12541,    3.43310,    4.60700,    0.03464,    7.82020,    5.00000,   17.45867,    0.00083,   19.93119,    0.03582,   15.97855,    0.00227 
Alessi_21                , 1882531157074019858 ,    0.48999,    3.53350,    4.63100,    0.03064,    7.82020,    5.00000,   14.19617,    0.00055,   15.57634,    0.00114,   12.97202,    0.00057 
Alessi_21                , 1882531157208237588*, 9999.00000, 9999.00000, 9999.00000,    0.03642,    7.82020,    5.00000,    9.05609,    0.00045,    9.38167,    0.00046,    8.55231,    0.00046 
Alessi_21                , 1882531157074019862 ,    0.16077,    3.45240,    4.62300,    0.03877,    7.82020,    5.00000,   16.36903,    0.00065,   18.39420,    0.00920,   14.96020,    0.00118 
Alessi_21                , 1882531157074019863 ,    0.32696,    3.50060,    4.65500,    0.03186,    7.82020,    5.00000,   15.32423,    0.00058,   16.99682,    0.00290,   14.00390,    0.00076 
Alessi_21                , 1882531157208237593*, 9999.00000, 9999.00000, 9999.00000,    0.02754,    7.82020,    5.00000,   16.36339,    0.00054,   18.69546,    0.00940,   14.89941,    0.00118 
Alessi_21                , 1882531157208237596*, 9999.00000, 9999.00000, 9999.00000,    0.03346,    7.82020,    5.00000,   15.69122,    0.00050,   17.63424,    0.00496,   14.29924,    0.00086 
Alessi_21                , 1882531157074019870 ,    0.17348,    3.45770,    4.62700,    0.03417,    7.82020,    5.00000,   16.54854,    0.00067,   18.64882,    0.01144,   15.12487,    0.00130 
Alessi_21                , 1882531157074019871 ,    0.56352,    3.55630,    4.60700,    0.02745,    7.82020,    5.00000,   13.60736,    0.00055,   14.82591,    0.00080,   12.44851,    0.00053 
Alessi_21                , 1882531157208237601A,    0.20666,    3.47060,    4.63700,    0.02903,    7.82020,    5.00000,   15.84463,    0.00060,   17.68356,    0.00502,   14.47670,    0.00093 
Alessi_21                , 1882531157208237601B,    0.15100,    3.50500,    4.36700,    0.02903,    7.82020,    5.00000,   17.05463,    0.00074,   19.33766,    0.02145,   15.59815,    0.00174 
Alessi_21                , 1882531157208237604*, 9999.00000, 9999.00000, 9999.00000,    0.02915,    7.82020,    5.00000,   15.94825,    0.00051,   18.04519,    0.00553,   14.52654,    0.00097 
Alessi_21                , 1882531157074019878 ,    0.17905,    3.46010,    4.62900,    0.02757,    7.82020,    5.00000,   16.62456,    0.00067,   18.77995,    0.01254,   15.19690,    0.00135 
Alessi_21                , 1882531157074019879 ,    0.45006,    3.52430,    4.64300,    0.02947,    7.82020,    5.00000,   14.25866,    0.00055,   15.65215,    0.00118,   13.02750,    0.00058 
Alessi_21                , 1882531157074019880 ,    0.10248,    3.41540,    4.59200,    0.03092,    7.82020,    5.00000,   18.05846,    0.00105,   20.69370,    0.07808,   16.54251,    0.00347 
Alessi_21                , 1882531157074019881 ,    0.13928,    3.44150,    4.61400,    0.03106,    7.82020,    5.00000,   17.32561,    0.00080,   19.71905,    0.03025,   15.85010,    0.00207 
Alessi_21                , 1882531157074019882 ,    0.20977,    3.47150,    4.63800,    0.03213,    7.82020,    5.00000,   15.87961,    0.00061,   17.73135,    0.00522,   14.51299,    0.00094 
Alessi_21                , 1882531157074019883 ,    0.43533,    3.52130,    4.64700,    0.03291,    7.82020,    5.00000,   14.62713,    0.00056,   16.11530,    0.00156,   13.36373,    0.00063 
Alessi_21                , 1882531157074019884 ,    0.21992,    3.47460,    4.64000,    0.03510,    7.82020,    5.00000,   15.98715,    0.00061,   17.87887,    0.00590,   14.60947,    0.00099 
Alessi_21                , 1882531157074019885 ,    0.26446,    3.48700,    4.64800,    0.03121,    7.82020,    5.00000,   15.52566,    0.00059,   17.25703,    0.00356,   14.18679,    0.00082 
Alessi_21                , 1882531157208237615*, 9999.00000, 9999.00000, 9999.00000,    0.03321,    7.82020,    5.00000,   13.61783,    0.00045,   14.90422,    0.00082,   12.43016,    0.00053 
Alessi_21                , 1882531157208237618*, 9999.00000, 9999.00000, 9999.00000,    0.02947,    7.82020,    5.00000,   15.43371,    0.00049,   17.36291,    0.00332,   14.04458,    0.00079 
Alessi_21                , 1882531157074019892 ,    0.16202,    3.45300,    4.62400,    0.03092,    7.82020,    5.00000,   16.38296,    0.00065,   18.38042,    0.00934,   14.97243,    0.00119 
Alessi_21                , 1882531157208237622*, 9999.00000, 9999.00000, 9999.00000,    0.02938,    7.82020,    5.00000,   15.11455,    0.00048,   16.82404,    0.00246,   13.77943,    0.00071 
Alessi_21                , 1882531157074019896 ,    0.33664,    3.50240,    4.65600,    0.02330,    7.82020,    5.00000,   15.04928,    0.00057,   16.64631,    0.00224,   13.74935,    0.00070 
Alessi_21                , 1882531157074019897 ,    0.31785,    3.49880,    4.65500,    0.03259,    7.82020,    5.00000,   15.26171,    0.00058,   16.91363,    0.00273,   13.94623,    0.00075 
Alessi_21                , 1882531157074019898 ,    0.25806,    3.48550,    4.64700,    0.02810,    7.82020,    5.00000,   15.47337,    0.00058,   17.18648,    0.00336,   14.13723,    0.00080 
Alessi_21                , 1882531157074019899 ,    0.13339,    3.43810,    4.61200,    0.03151,    7.82020,    5.00000,   17.62918,    0.00088,   20.23040,    0.04445,   16.13905,    0.00254 
Alessi_21                , 1882531157208237629A,    2.96983,    4.08860,    4.28300,    0.03419,    7.82020,    5.00000,    5.70870,    0.00054,    5.64585,    0.00046,    5.77617,    0.00047 
Alessi_21                , 1882531157208237629B,    1.35400,    3.84200,    4.34800,    0.03419,    7.82020,    5.00000,    8.25949,    0.00054,    8.44515,    0.00046,    7.93170,    0.00046 
Alessi_21                , 1882531157074019903 ,    0.10574,    3.41810,    4.59500,    0.02833,    7.82020,    5.00000,   18.12643,    0.00108,   20.68806,    0.08418,   16.60761,    0.00366 
Alessi_21                , 1882531157074019904 ,    0.17129,    3.45680,    4.62700,    0.02569,    7.82020,    5.00000,   16.51260,    0.00066,   18.57870,    0.01093,   15.09182,    0.00128 
Alessi_21                , 1882531157074019905 ,    0.11640,    3.42680,    4.60200,    0.02974,    7.82020,    5.00000,   17.90646,    0.00098,   20.52907,    0.06428,   16.39995,    0.00310 
Alessi_21                , 1882531157074019906 ,    0.21222,    3.47230,    4.63800,    0.03180,    7.82020,    5.00000,   15.90489,    0.00061,   17.76362,    0.00537,   14.53193,    0.00095 
Alessi_21                , 1882531157074019907 ,    0.16586,    3.45460,    4.62500,    0.03309,    7.82020,    5.00000,   16.43896,    0.00065,   18.51080,    0.01001,   15.02318,    0.00123 
Alessi_21                , 1882531157208237637*, 9999.00000, 9999.00000, 9999.00000,    0.02725,    7.82020,    5.00000,   13.70612,    0.00046,   15.15263,    0.00086,   12.45812,    0.00053 
Alessi_21                , 1882531157074019911 ,    0.82763,    3.70730,    4.63300,    0.03113,    7.82020,    5.00000,   11.15695,    0.00054,   11.64966,    0.00047,   10.48038,    0.00046 
Alessi_21                , 1882531157208237641*, 9999.00000, 9999.00000, 9999.00000,    0.03437,    7.82020,    5.00000,   13.39030,    0.00045,   14.67656,    0.00074,   12.19989,    0.00051 
Alessi_21                , 1882531157074019915 ,    0.79646,    3.69720,    4.64300,    0.03087,    7.82020,    5.00000,   11.25030,    0.00054,   11.75733,    0.00047,   10.55732,    0.00046 
Alessi_21                , 1882531157208237645*, 9999.00000, 9999.00000, 9999.00000,    0.02859,    7.82020,    5.00000,    5.66518,    0.00045,    5.60151,    0.00046,    5.73619,    0.00047 
Alessi_21                , 1882531157208237648*, 9999.00000, 9999.00000, 9999.00000,    0.03248,    7.82020,    5.00000,   15.75232,    0.00050,   17.78343,    0.00428,   14.34151,    0.00090 
Alessi_21                , 1882531157074019922 ,    0.09114,    3.40460,    4.58400,    0.03021,    7.82020,    5.00000,   17.98891,    0.00102,   20.74740,    0.07462,   16.46975,    0.00328 
Alessi_21                , 1882531157074019923 ,    0.14796,    3.44600,    4.61800,    0.02673,    7.82020,    5.00000,   17.00011,    0.00073,   19.28792,    0.02002,   15.54591,    0.00168 
Alessi_21                , 1882531157074019924 ,    0.10601,    3.41840,    4.59500,    0.03958,    7.82020,    5.00000,   18.13874,    0.00109,   20.82241,    0.08556,   16.61961,    0.00369 
Alessi_21                , 1882531157074019925 ,    0.17354,    3.45780,    4.62700,    0.02647,    7.82020,    5.00000,   16.54509,    0.00067,   18.62233,    0.01138,   15.12024,    0.00130 
Alessi_21                , 1882531157074019926 ,    0.13685,    3.44010,    4.61300,    0.02715,    7.82020,    5.00000,   17.27587,    0.00079,   19.69849,    0.02836,   15.80338,    0.00201 
Alessi_21                , 1882531157074019927 ,    0.25895,    3.48570,    4.64700,    0.02665,    7.82020,    5.00000,   15.47937,    0.00058,   17.19838,    0.00338,   14.14429,    0.00081 
Alessi_21                , 1882531157208237657A,    4.77509,    4.20110,    4.04500,    0.02494,    7.82020,    5.00000,    4.15969,    0.00054,    4.06896,    0.00046,    4.28053,    0.00047 
Alessi_21                , 1882531157208237657B,    1.16300,    3.79300,    4.43000,    0.02494,    7.82020,    5.00000,    9.07932,    0.00054,    9.33515,    0.00046,    8.65781,    0.00046 
Alessi_21                , 1882531157074019931 ,    0.18974,    3.46450,    4.63300,    0.03460,    7.82020,    5.00000,   16.78149,    0.00070,   18.96674,    0.01523,   15.34182,    0.00148 
Alessi_21                , 1882531157074019932 ,    0.16631,    3.45480,    4.62500,    0.03313,    7.82020,    5.00000,   16.44524,    0.00065,   18.51524,    0.01009,   15.03089,    0.00123 
Alessi_21                , 1882531157074019933 ,    0.11687,    3.42720,    4.60200,    0.02961,    7.82020,    5.00000,   17.91863,    0.00099,   20.59758,    0.06541,   16.41171,    0.00313 
Alessi_21                , 1882531157208237663*, 9999.00000, 9999.00000, 9999.00000,    0.03361,    7.82020,    5.00000,   13.80593,    0.00046,   15.20554,    0.00094,   12.57336,    0.00054 
Alessi_21                , 1882531157208237666*, 9999.00000, 9999.00000, 9999.00000,    0.03196,    7.82020,    5.00000,   13.57982,    0.00045,   14.90272,    0.00084,   12.37581,    0.00052 
Alessi_21                , 1882531157074019940 ,    0.35233,    3.50530,    4.65600,    0.03363,    7.82020,    5.00000,   14.74289,    0.00056,   16.26117,    0.00172,   13.46832,    0.00064 
Alessi_21                , 1882531157074019941 ,    0.62300,    3.59170,    4.58500,    0.02953,    7.82020,    5.00000,   13.02083,    0.00054,   14.05416,    0.00062,   11.95376,    0.00050 
Alessi_21                , 1882531157208237671*, 9999.00000, 9999.00000, 9999.00000,    0.03138,    7.82020,    5.00000,    7.06844,    0.00045,    7.07689,    0.00046,    7.00769,    0.00047 
Alessi_21                , 1882531157208237674A,    0.62392,    3.59240,    4.58500,    0.03083,    7.82020,    5.00000,   13.03410,    0.00054,   14.07248,    0.00063,   11.96359,    0.00050 
Alessi_21                , 1882531157208237674B,    0.43800,    3.57100,    4.83000,    0.03083,    7.82020,    5.00000,   14.64320,    0.00056,   16.13233,    0.00158,   13.37704,    0.00063 
Alessi_21                , 1882531157074019948 ,    0.77236,    3.68960,    4.64700,    0.02996,    7.82020,    5.00000,   11.40247,    0.00054,   11.93709,    0.00047,   10.68559,    0.00046 
Alessi_21                , 1882531157074019949 ,    0.31060,    3.49730,    4.65400,    0.03208,    7.82020,    5.00000,   15.21310,    0.00057,   16.85226,    0.00260,   13.89980,    0.00074 
Alessi_21                , 1882531157074019950 ,    0.09672,    3.41010,    4.58800,    0.02925,    7.82020,    5.00000,   18.08990,    0.00106,   20.73873,    0.08184,   16.56829,    0.00355 
Alessi_21                , 1882531157074019951 ,    0.23525,    3.47920,    4.64300,    0.02886,    7.82020,    5.00000,   16.14374,    0.00063,   18.07698,    0.00704,   14.75176,    0.00106 
Alessi_21                , 1882531157208237681*, 9999.00000, 9999.00000, 9999.00000,    0.02939,    7.82020,    5.00000,    7.92652,    0.00045,    8.08327,    0.00046,    7.63280,    0.00046 
Alessi_21                , 1882531157074019955 ,    0.12320,    3.43180,    4.60600,    0.03182,    7.82020,    5.00000,   17.41032,    0.00082,   19.83346,    0.03364,   15.93061,    0.00219 
Alessi_21                , 1882531157208237685A,    0.38049,    3.51060,    4.65500,    0.03346,    7.82020,    5.00000,   14.91788,    0.00057,   16.48314,    0.00199,   13.63098,    0.00067 
Alessi_21                , 1882531157208237685B,    0.35900,    3.54400,    4.85700,    0.03346,    7.82020,    5.00000,   14.78407,    0.00056,   16.31261,    0.00178,   13.50678,    0.00065 
Alessi_21                , 1882531157074019959 ,    0.19686,    3.46740,    4.63500,    0.02720,    7.82020,    5.00000,   16.30999,    0.00064,   18.30797,    0.00858,   14.90807,    0.00115 
Alessi_21                , 1882531157074019960 ,    1.08454,    3.77760,    4.49800,    0.02687,    7.82020,    5.00000,    9.67002,    0.00054,    9.98052,    0.00046,    9.18400,    0.00046 
Alessi_21                , 1882531157074019961 ,    0.11712,    3.42740,    4.60200,    0.02842,    7.82020,    5.00000,   17.92459,    0.00099,   20.59257,    0.06596,   16.41290,    0.00314 
Alessi_21                , 1882531157074019962 ,    1.27046,    3.81620,    4.38000,    0.03467,    7.82020,    5.00000,    8.69842,    0.00054,    8.92359,    0.00046,    8.31624,    0.00046 
Alessi_21                , 1882531157074019963 ,    0.24189,    3.48120,    4.64400,    0.03285,    7.82020,    5.00000,   16.21485,    0.00063,   18.17672,    0.00766,   14.81772,    0.00110 
Alessi_21                , 1882531157074019964 ,    0.14018,    3.44200,    4.61400,    0.03544,    7.82020,    5.00000,   16.86625,    0.00071,   19.09581,    0.01697,   15.41879,    0.00156 
Alessi_21                , 1882531157074019965 ,    0.30444,    3.49610,    4.65400,    0.02733,    7.82020,    5.00000,   15.16653,    0.00057,   16.79689,    0.00249,   13.85796,    0.00073 
Alessi_21                , 1882531157074019966 ,    1.62970,    3.89760,    4.32400,    0.02991,    7.82020,    5.00000,    7.56834,    0.00054,    7.65295,    0.00046,    7.38682,    0.00047 
Alessi_21                , 1882531157074019967 ,    0.28702,    3.49230,    4.65200,    0.02706,    7.82020,    5.00000,   15.70734,    0.00060,   17.49293,    0.00432,   14.35324,    0.00088 
Alessi_21                , 1882531157208237697A,    1.43006,    3.84720,    4.31700,    0.03211,    7.82020,    5.00000,    8.17815,    0.00054,    8.35333,    0.00046,    7.86110,    0.00046 
Alessi_21                , 1882531157208237697B,    0.59800,    3.56900,    4.22700,    0.03211,    7.82020,    5.00000,   13.45371,    0.00054,   14.62677,    0.00074,   12.31691,    0.00052 
Alessi_21                , 1882531157208237700A,    0.90613,    3.73160,    4.60000,    0.02914,    7.82020,    5.00000,   10.50032,    0.00054,   10.90568,    0.00046,    9.91219,    0.00046 
Alessi_21                , 1882531157208237700B,    0.31500,    3.52800,    4.21800,    0.02914,    7.82020,    5.00000,   15.24114,    0.00058,   16.88616,    0.00267,   13.92600,    0.00074 
Alessi_21                , 1882531157074019974 ,    1.17580,    3.79800,    4.43700,    0.03300,    7.82020,    5.00000,    9.14423,    0.00054,    9.40636,    0.00046,    8.71376,    0.00046 
Alessi_21                , 1882531157208237704*, 9999.00000, 9999.00000, 9999.00000,    0.03401,    7.82020,    5.00000,   16.42662,    0.00054,   18.78015,    0.00968,   14.95774,    0.00122 
Alessi_21                , 1882531157074019978 ,    1.70680,    3.91610,    4.33200,    0.03129,    7.82020,    5.00000,    7.27019,    0.00054,    7.30629,    0.00046,    7.16386,    0.00047 
Alessi_21                , 1882531157074019979 ,    0.34648,    3.50420,    4.65600,    0.02892,    7.82020,    5.00000,   15.11481,    0.00057,   16.72874,    0.00238,   13.81036,    0.00071 
Alessi_21                , 1882531157074019980 ,    0.31050,    3.49730,    4.65400,    0.03036,    7.82020,    5.00000,   15.20979,    0.00057,   16.84547,    0.00260,   13.89852,    0.00074 
Alessi_21                , 1882531157208237710*, 9999.00000, 9999.00000, 9999.00000,    0.03117,    7.82020,    5.00000,   16.65168,    0.00057,   19.15305,    0.01405,   15.16276,    0.00136 
Alessi_21                , 1882531157208237713A,    0.22873,    3.47720,    4.64200,    0.02869,    7.82020,    5.00000,   16.07490,    0.00062,   17.98905,    0.00651,   14.68745,    0.00103 
Alessi_21                , 1882531157208237713B,    0.22000,    3.51700,    4.25300,    0.02869,    7.82020,    5.00000,   15.98448,    0.00061,   17.87270,    0.00587,   14.60869,    0.00099 
Alessi_21                , 1882531157074019987 ,    0.10897,    3.42080,    4.59700,    0.03165,    7.82020,    5.00000,   17.70049,    0.00090,   20.17882,    0.04882,   16.20425,    0.00267 
Alessi_21                , 1882531157074019988 ,    0.41515,    3.51730,    4.65100,    0.03901,    7.82020,    5.00000,   14.50153,    0.00056,   15.95852,    0.00142,   13.24716,    0.00061 
Alessi_21                , 1882531157074019989 ,    0.38441,    3.51130,    4.65500,    0.03189,    7.82020,    5.00000,   14.94225,    0.00057,   16.50620,    0.00204,   13.65103,    0.00068 
Alessi_21                , 1882531157074019990 ,    0.09780,    3.41120,    4.58900,    0.03857,    7.82020,    5.00000,   18.11610,    0.00107,   20.86792,    0.08401,   16.60320,    0.00363 
Alessi_21                , 1882531157208237720*, 9999.00000, 9999.00000, 9999.00000,    0.03434,    7.82020,    5.00000,   13.67810,    0.00045,   15.11435,    0.00083,   12.43248,    0.00053 
Alessi_21                , 1882531157074019994 ,    0.12024,    3.42990,    4.60400,    0.03081,    7.82020,    5.00000,   17.34741,    0.00080,   19.74060,    0.03100,   15.87105,    0.00210 
Alessi_21                , 1882531157074019995 ,    0.10829,    3.42020,    4.59700,    0.03624,    7.82020,    5.00000,   17.68358,    0.00090,   20.19199,    0.04778,   16.18919,    0.00264 
Alessi_21                , 1882531157208237725*, 9999.00000, 9999.00000, 9999.00000,    0.03149,    7.82020,    5.00000,   15.85855,    0.00050,   17.89747,    0.00530,   14.44497,    0.00093 
Alessi_21                , 1882531157074019999 ,    0.17687,    3.45920,    4.62900,    0.03672,    7.82020,    5.00000,   16.59954,    0.00067,   18.70925,    0.01217,   15.17000,    0.00134 
Alessi_21                , 1882531157074020000 ,    0.17294,    3.45750,    4.62700,    0.03308,    7.82020,    5.00000,   16.54079,    0.00066,   18.62741,    0.01132,   15.11933,    0.00129 
Alessi_21                , 1882531157074020001 ,    0.46806,    3.52890,    4.63700,    0.02695,    7.82020,    5.00000,   14.39118,    0.00055,   15.82211,    0.00130,   13.14894,    0.00059 
Alessi_21                , 1882531157074020002 ,    0.54856,    3.54980,    4.61400,    0.03494,    7.82020,    5.00000,   13.71338,    0.00055,   14.96537,    0.00085,   12.54192,    0.00053 
Alessi_21                , 1882531157074020003 ,    0.09335,    3.40680,    4.58600,    0.03526,    7.82020,    5.00000,   18.03236,    0.00104,   20.82230,    0.07777,   16.51320,    0.00340 
Alessi_21                , 1882531157208237733*, 9999.00000, 9999.00000, 9999.00000,    0.02848,    7.82020,    5.00000,   11.31879,    0.00045,   11.89170,    0.00047,   10.55985,    0.00046 
