#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
UPK_53                   , 2243063188780319125 ,    0.27970,    3.49830,    4.97000,    0.80104,    8.65992,    8.89076,   20.83575,    0.00702,   23.13835,    0.51320,   19.49790,    0.04333 
UPK_53                   , 2243063188780319126 ,    0.62438,    3.60570,    4.68600,    0.81985,    8.65992,    8.89076,   17.37131,    0.00081,   18.47043,    0.00991,   16.26647,    0.00280 
UPK_53                   , 2243063188914536859*, 9999.00000, 9999.00000, 9999.00000,    1.00007,    8.65992,    8.89076,   17.95272,    0.00083,   19.27421,    0.02036,   16.75189,    0.00408 
UPK_53                   , 2243063188914536865*, 9999.00000, 9999.00000, 9999.00000,    0.88643,    8.65992,    8.89076,   19.06992,    0.00151,   20.73774,    0.06612,   17.73113,    0.00989 
UPK_53                   , 2243063188914536871*, 9999.00000, 9999.00000, 9999.00000,    0.94853,    8.65992,    8.89076,   18.40441,    0.00103,   19.91134,    0.03334,   17.14037,    0.00574 
UPK_53                   , 2243063188780319145 ,    0.85769,    3.71550,    4.61300,    0.84611,    8.65992,    8.89076,   15.16680,    0.00057,   15.76925,    0.00126,   14.38895,    0.00089 
UPK_53                   , 2243063188780319149 ,    0.26504,    3.49500,    4.98000,    0.81720,    8.65992,    8.89076,   20.71251,    0.00628,   22.53767,    0.44108,   19.35543,    0.03869 
UPK_53                   , 2243063188914536879*, 9999.00000, 9999.00000, 9999.00000,    0.88713,    8.65992,    8.89076,   11.86298,    0.00045,   12.08516,    0.00048,   11.48510,    0.00048 
UPK_53                   , 2243063188780319153 ,    0.84712,    3.71180,    4.61700,    0.89151,    8.65992,    8.89076,   15.81495,    0.00060,   16.52594,    0.00205,   14.95436,    0.00118 
UPK_53                   , 2243063188780319154 ,    0.26861,    3.49580,    4.97700,    0.88838,    8.65992,    8.89076,   20.79946,    0.00672,   22.36598,    0.48916,   19.43339,    0.04138 
UPK_53                   , 2243063188780319155 ,    0.31123,    3.50500,    4.95000,    0.99273,    8.65992,    8.89076,   20.14802,    0.00397,   22.05768,    0.23591,   18.80538,    0.02386 
UPK_53                   , 2243063188914536885*, 9999.00000, 9999.00000, 9999.00000,    0.90784,    8.65992,    8.89076,   19.52129,    0.00206,   21.42503,    0.11596,   18.15777,    0.01409 
UPK_53                   , 2243063188914536888*, 9999.00000, 9999.00000, 9999.00000,    0.87223,    8.65992,    8.89076,   20.57683,    0.00467,   22.84148,    0.37546,   19.16777,    0.03445 
UPK_53                   , 2243063188780319162 ,    0.66267,    3.62570,    4.67200,    0.82644,    8.65992,    8.89076,   16.77359,    0.00069,   17.70905,    0.00515,   15.76179,    0.00195 
UPK_53                   , 2243063188914536892*, 9999.00000, 9999.00000, 9999.00000,    0.97109,    8.65992,    8.89076,   19.57755,    0.00214,   21.55580,    0.13955,   18.22297,    0.01432 
UPK_53                   , 2243063188780319166 ,    0.27237,    3.49660,    4.97500,    0.86213,    8.65992,    8.89076,   20.81686,    0.00683,   22.95588,    0.49870,   19.35948,    0.04211 
UPK_53                   , 2243063188780319167 ,    0.32173,    3.50720,    4.94200,    0.88657,    8.65992,    8.89076,   20.16745,    0.00404,   22.34990,    0.23846,   18.80832,    0.02438 
UPK_53                   , 2243063188780319168 ,    0.27234,    3.49660,    4.97500,    0.85653,    8.65992,    8.89076,   20.79935,    0.00681,   23.18355,    0.49603,   19.36826,    0.04197 
UPK_53                   , 2243063188780319169 ,    0.67666,    3.63330,    4.66900,    0.92249,    8.65992,    8.89076,   16.98335,    0.00073,   17.99581,    0.00648,   15.93211,    0.00219 
UPK_53                   , 2243063188780319170 ,    0.40139,    3.52480,    4.87300,    0.81818,    8.65992,    8.89076,   19.08734,    0.00184,   20.60893,    0.07000,   17.79358,    0.00993 
UPK_53                   , 2243063188914536900*, 9999.00000, 9999.00000, 9999.00000,    0.80426,    8.65992,    8.89076,   18.26467,    0.00096,   19.76747,    0.02831,   16.98557,    0.00517 
UPK_53                   , 2243063188914536903*, 9999.00000, 9999.00000, 9999.00000,    0.99359,    8.65992,    8.89076,   20.07917,    0.00314,   22.22947,    0.25041,   18.68299,    0.02184 
UPK_53                   , 2243063188914536906A,    0.46511,    3.54070,    4.80500,    0.98572,    8.65992,    8.89076,   19.01216,    0.00175,   20.55079,    0.06566,   17.72270,    0.00928 
UPK_53                   , 2243063188914536906B,    0.43500,    3.54500,    4.24900,    0.98572,    8.65992,    8.89076,   19.50029,    0.00243,   21.00689,    0.11335,   18.18168,    0.01386 
UPK_53                   , 2243063188914536909*, 9999.00000, 9999.00000, 9999.00000,    0.80041,    8.65992,    8.89076,   12.10551,    0.00045,   12.39211,    0.00049,   11.64536,    0.00049 
UPK_53                   , 2243063188780319183 ,    0.24620,    3.49040,    4.99200,    0.90079,    8.65992,    8.89076,   21.06277,    0.00854,   23.17578,    0.68595,   19.56709,    0.05256 
UPK_53                   , 2243063188780319184 ,    0.60038,    3.59330,    4.69600,    0.99887,    8.65992,    8.89076,   17.26726,    0.00079,   18.36039,    0.00893,   16.17173,    0.00261 
UPK_53                   , 2243063188780319185 ,    0.45875,    3.53890,    4.81100,    0.88663,    8.65992,    8.89076,   18.88431,    0.00162,   20.34749,    0.05620,   17.62476,    0.00841 
UPK_53                   , 2243063188780319186 ,    0.53427,    3.56400,    4.74000,    0.87420,    8.65992,    8.89076,   18.44644,    0.00126,   19.82760,    0.03410,   17.21751,    0.00598 
UPK_53                   , 2243063188914536916*, 9999.00000, 9999.00000, 9999.00000,    0.88376,    8.65992,    8.89076,   19.38702,    0.00186,   21.01108,    0.10441,   18.02848,    0.01237 
UPK_53                   , 2243063188780319190 ,    0.51268,    3.55570,    4.75800,    0.88328,    8.65992,    8.89076,   18.23975,    0.00114,   19.57773,    0.02688,   17.01576,    0.00512 
UPK_53                   , 2243063188780319191 ,    0.40906,    3.52660,    4.86500,    0.89755,    8.65992,    8.89076,   19.21048,    0.00199,   20.81654,    0.08107,   17.93912,    0.01095 
UPK_53                   , 2243063188780319192 ,    0.47533,    3.54370,    4.79400,    0.70423,    8.65992,    8.89076,   18.91712,    0.00165,   20.44478,    0.05681,   17.64615,    0.00867 
UPK_53                   , 2243063188780319193 ,    0.28656,    3.49970,    4.96600,    0.99752,    8.65992,    8.89076,   20.54624,    0.00556,   22.33826,    0.38072,   19.20065,    0.03395 
UPK_53                   , 2243063188914536923*, 9999.00000, 9999.00000, 9999.00000,    1.11754,    8.65992,    8.89076,   19.70264,    0.00235,   21.52298,    0.16380,   18.34906,    0.01580 
UPK_53                   , 2243063188780319197 ,    0.55041,    3.57030,    4.72600,    0.98605,    8.65992,    8.89076,   17.74462,    0.00092,   18.97426,    0.01529,   16.58382,    0.00359 
UPK_53                   , 2243063188914536927*, 9999.00000, 9999.00000, 9999.00000,    1.01450,    8.65992,    8.89076,   21.33500,    0.00896,   24.10232,    0.78926,   19.97058,    0.06847 
UPK_53                   , 2243063188780319201 ,    0.30172,    3.50290,    4.95700,    1.00358,    8.65992,    8.89076,   20.50344,    0.00531,   22.53506,    0.35771,   19.10785,    0.03239 
UPK_53                   , 2243063188780319202 ,    0.42069,    3.52940,    4.85200,    0.98549,    8.65992,    8.89076,   19.37563,    0.00223,   21.08013,    0.09838,   18.06215,    0.01247 
UPK_53                   , 2243063188914536932*, 9999.00000, 9999.00000, 9999.00000,    0.89567,    8.65992,    8.89076,    8.85149,    0.00045,    9.01245,    0.00046,    8.55575,    0.00046 
UPK_53                   , 2243063188780319206 ,    0.35747,    3.51490,    4.91500,    0.77056,    8.65992,    8.89076,   19.55797,    0.00253,   21.09868,    0.11694,   18.26263,    0.01462 
UPK_53                   , 2243063188780319207 ,    0.49971,    3.55090,    4.76900,    1.03443,    8.65992,    8.89076,   18.90186,    0.00164,   20.55011,    0.05834,   17.63116,    0.00848 
UPK_53                   , 2243063188914536937*, 9999.00000, 9999.00000, 9999.00000,    1.07394,    8.65992,    8.89076,   15.68915,    0.00050,   16.40083,    0.00194,   14.82499,    0.00108 
UPK_53                   , 2243063188914536940*, 9999.00000, 9999.00000, 9999.00000,    0.90431,    8.65992,    8.89076,   16.36361,    0.00054,   17.24218,    0.00350,   15.38002,    0.00152 
UPK_53                   , 2243063188914536943*, 9999.00000, 9999.00000, 9999.00000,    1.01023,    8.65992,    8.89076,   18.91532,    0.00137,   20.65979,    0.06171,   17.60016,    0.00847 
UPK_53                   , 2243063188914536946*, 9999.00000, 9999.00000, 9999.00000,    0.90778,    8.65992,    8.89076,   19.26963,    0.00173,   21.11979,    0.09569,   17.94441,    0.01118 
UPK_53                   , 2243063188780319220 ,    0.52817,    3.56170,    4.74500,    0.87072,    8.65992,    8.89076,   18.38450,    0.00122,   19.74293,    0.03171,   17.16121,    0.00571 
UPK_53                   , 2243063188914536950*, 9999.00000, 9999.00000, 9999.00000,    1.10929,    8.65992,    8.89076,   15.56289,    0.00049,   16.27364,    0.00174,   14.69749,    0.00103 
UPK_53                   , 2243063188780319224 ,    0.27781,    3.49790,    4.97100,    0.84925,    8.65992,    8.89076,   20.85478,    0.00709,   21.98008,    0.52429,   19.48290,    0.04375 
UPK_53                   , 2243063188780319228 ,    0.25576,    3.49290,    4.98600,    1.00847,    8.65992,    8.89076,   20.73659,    0.00646,   21.66340,    0.47056,   19.25731,    0.03962 
UPK_53                   , 2243063188914536958*, 9999.00000, 9999.00000, 9999.00000,    0.89914,    8.65992,    8.89076,   19.05032,    0.00150,   20.67988,    0.07554,   17.72655,    0.00931 
UPK_53                   , 2243063188914536961*, 9999.00000, 9999.00000, 9999.00000,    1.02659,    8.65992,    8.89076,   20.56024,    0.00461,   22.59647,    0.38568,   19.15110,    0.03371 
UPK_53                   , 2243063188780319235 ,    0.93425,    3.74060,    4.57400,    0.84032,    8.65992,    8.89076,   15.01532,    0.00057,   15.59679,    0.00115,   14.25807,    0.00084 
UPK_53                   , 2243063188780319236 ,    1.12836,    3.78960,    4.45100,    0.87626,    8.65992,    8.89076,   14.00552,    0.00055,   14.47171,    0.00070,   13.34999,    0.00062 
UPK_53                   , 2243063188780319237 ,    0.28245,    3.49890,    4.96800,    0.81056,    8.65992,    8.89076,   20.39451,    0.00488,   22.24652,    0.30923,   18.97166,    0.02983 
UPK_53                   , 2243063188780319238 ,    0.34127,    3.51140,    4.92800,    0.69976,    8.65992,    8.89076,   20.22501,    0.00419,   22.55771,    0.24560,   18.85489,    0.02552 
UPK_53                   , 2243063188914536968*, 9999.00000, 9999.00000, 9999.00000,    0.81433,    8.65992,    8.89076,   20.88420,    0.00605,   23.63712,    0.56632,   19.58000,    0.04434 
UPK_53                   , 2243063188914536971*, 9999.00000, 9999.00000, 9999.00000,    1.02989,    8.65992,    8.89076,   13.52795,    0.00045,   13.97367,    0.00061,   12.89537,    0.00056 
UPK_53                   , 2243063188780319248 ,    0.70043,    3.64620,    4.66300,    0.89461,    8.65992,    8.89076,   16.58964,    0.00067,   17.46889,    0.00425,   15.60576,    0.00175 
UPK_53                   , 2243063188780319249 ,    0.45741,    3.53850,    4.81300,    0.92219,    8.65992,    8.89076,   18.89740,    0.00163,   20.44741,    0.05721,   17.62529,    0.00848 
UPK_53                   , 2243063188780319250 ,    0.36342,    3.51630,    4.90900,    0.91516,    8.65992,    8.89076,   19.70732,    0.00283,   21.44697,    0.14128,   18.39337,    0.01649 
UPK_53                   , 2243063188914536980*, 9999.00000, 9999.00000, 9999.00000,    0.82953,    8.65992,    8.89076,   17.74649,    0.00077,   19.10880,    0.01525,   16.51596,    0.00360 
UPK_53                   , 2243063188780319254 ,    1.89874,    3.94020,    4.21700,    0.95623,    8.65992,    8.89076,   11.53018,    0.00054,   11.72069,    0.00047,   11.19413,    0.00047 
UPK_53                   , 2243063188780319255 ,    0.37051,    3.51790,    4.90300,    1.01139,    8.65992,    8.89076,   19.82997,    0.00311,   21.55927,    0.16535,   18.50294,    0.01828 
UPK_53                   , 2243063188780319256 ,    0.79632,    3.69260,    4.64000,    0.88690,    8.65992,    8.89076,   16.19275,    0.00063,   16.97405,    0.00286,   15.27871,    0.00142 
UPK_53                   , 2243063188780319257 ,    1.62045,    3.89300,    4.27000,    0.94789,    8.65992,    8.89076,   12.18848,    0.00054,   12.45996,    0.00049,   11.75005,    0.00049 
UPK_53                   , 2243063188914536987*, 9999.00000, 9999.00000, 9999.00000,    0.94369,    8.65992,    8.89076,   21.13139,    0.00750,   23.44377,    0.65012,   19.58212,    0.05682 
UPK_53                   , 2243063188914536990*, 9999.00000, 9999.00000, 9999.00000,    0.86898,    8.65992,    8.89076,   20.02977,    0.00302,   21.61724,    0.20583,   18.62247,    0.02162 
UPK_53                   , 2243063188914536993A,    0.65489,    3.62150,    4.67400,    0.96188,    8.65992,    8.89076,   16.80097,    0.00070,   17.76099,    0.00533,   15.77475,    0.00197 
UPK_53                   , 2243063188914536993B,    0.37000,    3.55200,    4.87100,    0.96188,    8.65992,    8.89076,   19.79298,    0.00302,   21.65670,    0.15740,   18.46090,    0.01775 
UPK_53                   , 2243063188780319267 ,    0.33574,    3.51020,    4.93200,    0.85215,    8.65992,    8.89076,   20.27236,    0.00437,   21.78170,    0.26614,   18.91354,    0.02655 
UPK_53                   , 2243063188780319268 ,    0.61083,    3.59870,    4.69200,    0.81704,    8.65992,    8.89076,   17.23560,    0.00078,   18.31697,    0.00853,   16.14809,    0.00257 
UPK_53                   , 2243063188780319269 ,    0.28239,    3.49890,    4.96900,    0.92069,    8.65992,    8.89076,   20.47724,    0.00517,   22.76618,    0.34080,   19.06962,    0.03160 
UPK_53                   , 2243063188914536999*, 9999.00000, 9999.00000, 9999.00000,    0.84303,    8.65992,    8.89076,   15.92667,    0.00051,   16.82470,    0.00234,   14.93542,    0.00122 
UPK_53                   , 2243063188914537002*, 9999.00000, 9999.00000, 9999.00000,    1.04778,    8.65992,    8.89076,   19.07288,    0.00152,   20.79818,    0.07235,   17.75611,    0.00964 
UPK_53                   , 2243063188780319276 ,    0.41711,    3.52850,    4.85600,    0.84926,    8.65992,    8.89076,   19.24983,    0.00205,   20.91434,    0.08407,   17.95556,    0.01132 
UPK_53                   , 2243063188780319277 ,    0.96094,    3.74860,    4.55900,    0.88883,    8.65992,    8.89076,   14.58745,    0.00056,   15.12017,    0.00090,   13.87274,    0.00073 
UPK_53                   , 2243063188780319281 ,    0.31043,    3.50480,    4.95100,    0.81543,    8.65992,    8.89076,   20.01881,    0.00360,   21.75910,    0.19983,   18.67495,    0.02160 
UPK_53                   , 2243063188780319285 ,    0.44818,    3.53590,    4.82300,    0.94629,    8.65992,    8.89076,   19.59190,    0.00260,   21.28441,    0.12464,   18.25021,    0.01496 
UPK_53                   , 2243063188914537015*, 9999.00000, 9999.00000, 9999.00000,    0.86344,    8.65992,    8.89076,   15.81989,    0.00050,   16.68113,    0.00220,   14.84978,    0.00114 
UPK_53                   , 2243063188914537018*, 9999.00000, 9999.00000, 9999.00000,    0.86187,    8.65992,    8.89076,   21.20721,    0.00809,   23.76566,    0.73620,   19.71873,    0.06097 
UPK_53                   , 2243063188780319292 ,    0.47876,    3.54470,    4.79000,    0.88818,    8.65992,    8.89076,   19.07552,    0.00182,   20.56690,    0.06945,   17.78686,    0.00979 
UPK_53                   , 2243063188914537022*, 9999.00000, 9999.00000, 9999.00000,    0.92182,    8.65992,    8.89076,   10.83554,    0.00045,   10.98369,    0.00046,   10.55858,    0.00046 
UPK_53                   , 2243063188780319299 ,    1.23703,    3.81100,    4.37900,    0.80537,    8.65992,    8.89076,   13.47536,    0.00054,   13.88348,    0.00060,   12.88149,    0.00056 
UPK_53                   , 2243063188780319300 ,    0.73149,    3.66340,    4.66000,    1.05852,    8.65992,    8.89076,   16.53830,    0.00066,   17.41939,    0.00405,   15.55965,    0.00170 
UPK_53                   , 2243063188780319301 ,    0.66172,    3.62520,    4.67300,    0.79291,    8.65992,    8.89076,   16.73824,    0.00069,   17.66758,    0.00496,   15.72684,    0.00191 
UPK_53                   , 2243063188780319302 ,    0.63691,    3.61210,    4.68100,    0.97917,    8.65992,    8.89076,   17.60983,    0.00088,   18.81060,    0.01309,   16.46480,    0.00327 
UPK_53                   , 2243063188780319303 ,    0.50662,    3.55330,    4.76300,    0.79816,    8.65992,    8.89076,   18.12121,    0.00108,   19.43931,    0.02325,   16.92218,    0.00470 
UPK_53                   , 2243063188780319304 ,    0.34411,    3.51200,    4.92600,    0.97924,    8.65992,    8.89076,   20.43236,    0.00496,   22.31037,    0.32403,   19.07864,    0.03020 
UPK_53                   , 2243063188914537034*, 9999.00000, 9999.00000, 9999.00000,    1.05854,    8.65992,    8.89076,   12.87870,    0.00045,   13.28987,    0.00053,   12.27967,    0.00052 
UPK_53                   , 2243063188780319311 ,    0.26894,    3.49580,    4.97700,    0.91204,    8.65992,    8.89076,   20.81241,    0.00683,   22.74510,    0.50140,   19.37706,    0.04201 
UPK_53                   , 2243063188914537041*, 9999.00000, 9999.00000, 9999.00000,    1.07346,    8.65992,    8.89076,   20.61212,    0.00483,   23.19273,    0.42502,   19.25770,    0.03503 
UPK_53                   , 2243063188780319315 ,    0.30727,    3.50410,    4.95300,    0.84219,    8.65992,    8.89076,   20.01500,    0.00357,   21.61524,    0.19826,   18.67298,    0.02141 
UPK_53                   , 2243063188780319316 ,    0.26486,    3.49490,    4.98000,    0.85021,    8.65992,    8.89076,   20.73047,    0.00638,   23.30217,    0.45327,   19.36647,    0.03931 
UPK_53                   , 2243063188914537046*, 9999.00000, 9999.00000, 9999.00000,    0.96176,    8.65992,    8.89076,   11.90101,    0.00045,   12.13194,    0.00048,   11.51185,    0.00048 
UPK_53                   , 2243063188780319320 ,    0.46604,    3.54100,    4.80400,    0.84528,    8.65992,    8.89076,   18.92654,    0.00166,   20.44601,    0.05847,   17.63844,    0.00870 
UPK_53                   , 2243063188780319324 ,    0.41523,    3.52810,    4.85800,    0.93513,    8.65992,    8.89076,   19.29065,    0.00210,   20.89141,    0.08911,   17.99057,    0.01168 
UPK_53                   , 2243063188914537057*, 9999.00000, 9999.00000, 9999.00000,    1.09096,    8.65992,    8.89076,   19.42994,    0.00193,   21.24730,    0.11695,   18.07575,    0.01272 
UPK_53                   , 2243063188914537060*, 9999.00000, 9999.00000, 9999.00000,    0.85667,    8.65992,    8.89076,   12.72511,    0.00045,   13.14170,    0.00052,   12.12346,    0.00051 
UPK_53                   , 2243063188780319334 ,    0.66665,    3.62790,    4.67100,    0.92755,    8.65992,    8.89076,   16.88937,    0.00071,   17.87180,    0.00585,   15.85797,    0.00208 
UPK_53                   , 2243063188780319335 ,    0.40835,    3.52650,    4.86600,    0.87465,    8.65992,    8.89076,   19.18745,    0.00196,   20.53625,    0.07887,   17.89679,    0.01076 
UPK_53                   , 2243063188914537065*, 9999.00000, 9999.00000, 9999.00000,    1.08154,    8.65992,    8.89076,   18.67474,    0.00119,   20.17283,    0.04436,   17.39573,    0.00711 
UPK_53                   , 2243063188780319339 ,    0.37237,    3.51830,    4.90100,    0.97378,    8.65992,    8.89076,   19.82520,    0.00309,   21.54754,    0.16291,   18.47362,    0.01818 
UPK_53                   , 2243063188780319340 ,    1.48386,    3.85970,    4.27600,    0.94415,    8.65992,    8.89076,   12.64040,    0.00054,   12.98373,    0.00051,   12.11752,    0.00051 
UPK_53                   , 2243063188914537070*, 9999.00000, 9999.00000, 9999.00000,    1.03037,    8.65992,    8.89076,   14.33790,    0.00046,   14.87625,    0.00081,   13.61223,    0.00067 
UPK_53                   , 2243063188914537073*, 9999.00000, 9999.00000, 9999.00000,    0.98375,    8.65992,    8.89076,   19.36531,    0.00184,   21.00917,    0.09559,   18.01111,    0.01240 
UPK_53                   , 2243063188914537076*, 9999.00000, 9999.00000, 9999.00000,    0.99634,    8.65992,    8.89076,   17.80330,    0.00078,   19.24597,    0.01930,   16.55854,    0.00353 
UPK_53                   , 2243063188780319350 ,    0.24532,    3.49010,    4.99300,    0.80692,    8.65992,    8.89076,   20.99927,    0.00804,   22.41405,    0.62325,   19.59555,    0.04958 
UPK_53                   , 2243063188914537080*, 9999.00000, 9999.00000, 9999.00000,    0.90121,    8.65992,    8.89076,   12.42481,    0.00045,   12.73264,    0.00050,   11.94386,    0.00050 
UPK_53                   , 2243063188914537083*, 9999.00000, 9999.00000, 9999.00000,    0.87399,    8.65992,    8.89076,   19.55607,    0.00211,   21.47409,    0.10898,   18.19657,    0.01492 
UPK_53                   , 2243063188780319360 ,    0.50990,    3.55460,    4.76000,    0.93270,    8.65992,    8.89076,   18.24654,    0.00114,   19.64744,    0.02722,   17.02130,    0.00514 
UPK_53                   , 2243063188780319364 ,    0.42882,    3.53130,    4.84300,    1.09817,    8.65992,    8.89076,   19.52152,    0.00247,   21.22398,    0.11791,   18.17129,    0.01405 
UPK_53                   , 2243063188780319365 ,    0.75168,    3.67470,    4.65900,    0.85707,    8.65992,    8.89076,   15.82052,    0.00060,   16.53117,    0.00206,   14.95978,    0.00118 
UPK_53                   , 2243063188780319366 ,    0.41651,    3.52840,    4.85700,    0.86850,    8.65992,    8.89076,   19.26118,    0.00206,   20.85634,    0.08503,   17.96032,    0.01138 
UPK_53                   , 2243063188780319367 ,    0.28952,    3.50040,    4.96400,    0.84691,    8.65992,    8.89076,   20.48669,    0.00523,   22.35027,    0.34326,   19.12539,    0.03206 
UPK_53                   , 2243063188914537100*, 9999.00000, 9999.00000, 9999.00000,    0.90822,    8.65992,    8.89076,   20.45998,    0.00424,   22.37593,    0.34027,   19.09069,    0.03094 
UPK_53                   , 2243063188780319374 ,    0.50542,    3.55280,    4.76400,    0.86805,    8.65992,    8.89076,   18.15756,    0.00109,   19.48689,    0.02442,   16.95019,    0.00482 
UPK_53                   , 2243063188914537104*, 9999.00000, 9999.00000, 9999.00000,    0.84454,    8.65992,    8.89076,   20.61355,    0.00482,   22.30451,    0.41009,   19.18221,    0.03527 
UPK_53                   , 2243063188780319381 ,    0.50709,    3.55350,    4.76200,    0.88436,    8.65992,    8.89076,   18.18435,    0.00111,   19.48610,    0.02525,   16.97485,    0.00492 
UPK_53                   , 2243063188780319382 ,    0.30244,    3.50310,    4.95600,    0.88490,    8.65992,    8.89076,   20.43482,    0.00501,   21.98414,    0.32440,   19.04981,    0.03060 
UPK_53                   , 2243063188780319389 ,    0.28199,    3.49880,    4.96900,    0.97316,    8.65992,    8.89076,   20.98169,    0.00786,   23.30885,    0.61345,   19.63631,    0.04836 
UPK_53                   , 2243063188780319390 ,    0.39311,    3.52290,    4.88100,    0.96997,    8.65992,    8.89076,   20.00472,    0.00355,   21.59694,    0.20007,   18.67016,    0.02119 
UPK_53                   , 2243063188780319391 ,    0.86144,    3.71680,    4.61100,    0.91487,    8.65992,    8.89076,   15.24656,    0.00058,   15.86907,    0.00134,   14.45508,    0.00092 
UPK_53                   , 2243063188914537124*, 9999.00000, 9999.00000, 9999.00000,    1.10720,    8.65992,    8.89076,   11.57340,    0.00045,   11.80137,    0.00047,   11.18903,    0.00047 
UPK_53                   , 2243063188780319398 ,    1.92729,    3.94400,    4.20900,    0.85643,    8.65992,    8.89076,   11.32736,    0.00054,   11.48972,    0.00046,   11.03011,    0.00047 
UPK_53                   , 2243063188780319399 ,    0.55801,    3.57380,    4.72200,    0.86657,    8.65992,    8.89076,   17.73500,    0.00092,   18.94731,    0.01500,   16.58091,    0.00358 
UPK_53                   , 2243063188914537132*, 9999.00000, 9999.00000, 9999.00000,    0.76599,    8.65992,    8.89076,   19.33135,    0.00180,   21.11201,    0.08600,   17.97175,    0.01232 
UPK_53                   , 2243063188780319406 ,    0.45727,    3.53840,    4.81300,    0.86385,    8.65992,    8.89076,   18.85499,    0.00159,   20.41324,    0.05422,   17.58066,    0.00822 
UPK_53                   , 2243063188914537136*, 9999.00000, 9999.00000, 9999.00000,    0.81740,    8.65992,    8.89076,   19.40129,    0.00189,   21.19653,    0.09615,   18.07839,    0.01294 
UPK_53                   , 2243063188780319410 ,    0.53025,    3.56250,    4.74300,    0.94073,    8.65992,    8.89076,   18.45532,    0.00127,   19.90348,    0.03457,   17.21175,    0.00600 
UPK_53                   , 2243063188780319411 ,    0.25748,    3.49320,    4.98500,    0.81987,    8.65992,    8.89076,   20.62835,    0.00591,   22.85827,    0.40585,   19.29564,    0.03638 
UPK_53                   , 2243063188914537141*, 9999.00000, 9999.00000, 9999.00000,    1.02781,    8.65992,    8.89076,   17.62582,    0.00073,   18.88857,    0.01286,   16.44714,    0.00336 
UPK_53                   , 2243063188780319415 ,    0.27155,    3.49640,    4.97600,    0.95071,    8.65992,    8.89076,   20.85808,    0.00712,   22.36986,    0.53442,   19.45513,    0.04382 
UPK_53                   , 2243063188780319419 ,    0.32944,    3.50890,    4.93700,    1.06539,    8.65992,    8.89076,   20.35993,    0.00468,   22.39952,    0.30202,   18.98968,    0.02836 
UPK_53                   , 2243063188780319420 ,    0.36313,    3.51620,    4.91000,    0.94297,    8.65992,    8.89076,   19.72734,    0.00286,   21.32476,    0.14442,   18.38752,    0.01669 
UPK_53                   , 2243063188780319421 ,    0.38574,    3.52130,    4.88800,    1.04197,    8.65992,    8.89076,   19.98923,    0.00350,   22.27773,    0.19807,   18.65613,    0.02082 
UPK_53                   , 2243063188914537151*, 9999.00000, 9999.00000, 9999.00000,    1.03493,    8.65992,    8.89076,   19.32564,    0.00180,   21.14283,    0.08606,   17.97265,    0.01228 
UPK_53                   , 2243063188914537154*, 9999.00000, 9999.00000, 9999.00000,    0.98104,    8.65992,    8.89076,   18.41109,    0.00103,   19.96736,    0.03472,   17.13772,    0.00569 
UPK_53                   , 2243063188780319428 ,    0.26790,    3.49560,    4.97800,    0.92825,    8.65992,    8.89076,   20.81568,    0.00683,   22.99572,    0.50272,   19.41270,    0.04201 
UPK_53                   , 2243063188914537158*, 9999.00000, 9999.00000, 9999.00000,    0.82556,    8.65992,    8.89076,   16.85932,    0.00059,   17.92614,    0.00623,   15.77470,    0.00196 
UPK_53                   , 2243063188914537161*, 9999.00000, 9999.00000, 9999.00000,    0.80203,    8.65992,    8.89076,   10.64369,    0.00045,   10.76697,    0.00046,   10.40460,    0.00046 
UPK_53                   , 2243063188780319435 ,    0.25327,    3.49230,    4.98700,    0.94093,    8.65992,    8.89076,   20.67039,    0.00610,   22.62353,    0.43089,   19.24150,    0.03745 
UPK_53                   , 2243063188780319436 ,    0.42477,    3.53040,    4.84800,    0.97375,    8.65992,    8.89076,   19.40210,    0.00227,   21.07216,    0.10136,   18.08180,    0.01278 
UPK_53                   , 2243063188780319437 ,    0.52116,    3.55890,    4.75100,    0.96353,    8.65992,    8.89076,   18.37890,    0.00122,   19.77478,    0.03181,   17.14632,    0.00567 
UPK_53                   , 2243063188914537167*, 9999.00000, 9999.00000, 9999.00000,    0.98907,    8.65992,    8.89076,   13.21631,    0.00045,   13.65998,    0.00057,   12.58307,    0.00054 
UPK_53                   , 2243063188780319441 ,    1.06036,    3.77450,    4.49700,    1.06318,    8.65992,    8.89076,   14.25780,    0.00055,   14.77652,    0.00078,   13.55373,    0.00066 
UPK_53                   , 2243063188780319442 ,    0.46110,    3.53960,    4.80900,    1.05637,    8.65992,    8.89076,   19.02561,    0.00176,   20.58971,    0.06705,   17.73511,    0.00934 
UPK_53                   , 2243063188914537172*, 9999.00000, 9999.00000, 9999.00000,    1.00416,    8.65992,    8.89076,   19.42141,    0.00192,   21.13712,    0.11302,   18.07493,    0.01271 
UPK_53                   , 2243063188780319446 ,    0.54785,    3.56930,    4.72900,    0.97683,    8.65992,    8.89076,   18.65207,    0.00141,   20.11101,    0.04365,   17.39318,    0.00697 
UPK_53                   , 2243063188780319447 ,    0.76415,    3.67970,    4.65400,    1.05222,    8.65992,    8.89076,   16.07239,    0.00062,   16.84776,    0.00259,   15.16290,    0.00133 
