#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Ruprecht_147             , 1747095994958357517*, 9999.00000, 9999.00000, 9999.00000,    0.03022,    9.48001,    3.49485,   14.25642,   15.94339,   12.92892 
Ruprecht_147             , 1747095994958357517A,    0.26820,    3.49550,    4.97200,    0.03022,    9.48001,    3.49485,   14.40719,   16.02766,   13.10032 
Ruprecht_147             , 1747095994958357517B,    0.15500,    3.50600,    4.29900,    0.03022,    9.48001,    3.49485,   16.47446,   18.76036,   15.01777 
Ruprecht_147             , 1747095994824139791 ,    0.19625,    3.47360,    5.03300,    0.02848,    9.48001,    3.49485,   16.30584,   18.52201,   14.86097 
Ruprecht_147             , 1747095994824139792 ,    0.09529,    3.37590,    5.20000,    0.02550,    9.48001,    3.49485,   16.63644,   18.99786,   15.16770 
Ruprecht_147             , 1747095994824139793 ,    1.42931,    3.78900,    3.82900,    0.02511,    9.48001,    3.49485,    5.93746,    6.20691,    5.50073 
Ruprecht_147             , 1747095994824139794 ,    0.22257,    3.48280,    5.01100,    0.02419,    9.48001,    3.49485,   15.25743,   17.09785,   13.89058 
Ruprecht_147             , 1747095994824139795 ,    0.36505,    3.51460,    4.88300,    0.02794,    9.48001,    3.49485,   13.69528,   15.16495,   12.43743 
Ruprecht_147             , 1747095994824139796 ,    0.25412,    3.49260,    4.98400,    0.02640,    9.48001,    3.49485,   14.26775,   15.85711,   12.97042 
Ruprecht_147             , 1747095994824139797 ,    0.09820,    3.38340,    5.19000,    0.02752,    9.48001,    3.49485,   16.77933,   19.20400,   15.30107 
Ruprecht_147             , 1747095994824139798 ,    0.22320,    3.48300,    5.01000,    0.03167,    9.48001,    3.49485,   15.27094,   17.11650,   13.90285 
Ruprecht_147             , 1747095994824139799 ,    0.14897,    3.44930,    5.08900,    0.02468,    9.48001,    3.49485,   16.83605,   19.27438,   15.35580 
Ruprecht_147             , 1747095994824139800 ,    0.59001,    3.58660,    4.68100,    0.02523,    9.48001,    3.49485,   12.02926,   13.11884,   10.93231 
Ruprecht_147             , 1747095994824139801 ,    0.27113,    3.49610,    4.97000,    0.02617,    9.48001,    3.49485,   14.43292,   16.05847,   13.12452 
Ruprecht_147             , 1747095994824139802 ,    0.20868,    3.47820,    5.02200,    0.02494,    9.48001,    3.49485,   15.06958,   16.84887,   13.71818 
Ruprecht_147             , 1747095994824139803 ,    0.16574,    3.45930,    5.06700,    0.02390,    9.48001,    3.49485,   15.73422,   17.73676,   14.33044 
Ruprecht_147             , 1747095994824139804 ,    0.24100,    3.48880,    4.99500,    0.02052,    9.48001,    3.49485,   15.50338,   17.42510,   14.11732 
Ruprecht_147             , 1747095994958357534*, 9999.00000, 9999.00000, 9999.00000,    0.02767,    9.48001,    3.49485,    7.94096,    8.25276,    7.45084 
Ruprecht_147             , 1747095994958357534A,    1.03268,    3.77340,    4.44200,    0.02767,    9.48001,    3.49485,    7.95430,    8.25830,    7.47609 
Ruprecht_147             , 1747095994958357534B,    0.45800,    3.57100,    4.81100,    0.02767,    9.48001,    3.49485,   12.72420,   13.98532,   11.54715 
Ruprecht_147             , 1747095994824139808 ,    0.14221,    3.44460,    5.09900,    0.03196,    9.48001,    3.49485,   16.65898,   19.02424,   15.18965 
Ruprecht_147             , 1747095994824139809 ,    0.36083,    3.51370,    4.88600,    0.02146,    9.48001,    3.49485,   13.65400,   15.11343,   12.39976 
Ruprecht_147             , 1747095994824139810 ,    0.24187,    3.48910,    4.99500,    0.02550,    9.48001,    3.49485,   15.51828,   17.44547,   14.13098 
Ruprecht_147             , 1747095994824139811 ,    0.11025,    3.40620,    5.16000,    0.02603,    9.48001,    3.49485,   17.35647,   20.04498,   15.84317 
Ruprecht_147             , 1747095994824139812 ,    0.56746,    3.57610,    4.69600,    0.02491,    9.48001,    3.49485,   11.79262,   12.81857,   10.72905 
Ruprecht_147             , 1747095994958357542*, 9999.00000, 9999.00000, 9999.00000,    0.03093,    9.48001,    3.49485,   14.57264,   16.35181,   13.22014 
Ruprecht_147             , 1747095994958357542A,    0.30504,    3.50300,    4.94000,    0.03093,    9.48001,    3.49485,   14.76444,   16.46443,   13.43444 
Ruprecht_147             , 1747095994958357542B,    0.15800,    3.50600,    4.27700,    0.03093,    9.48001,    3.49485,   16.54928,   18.86791,   15.08727 
Ruprecht_147             , 1747095994958357545*, 9999.00000, 9999.00000, 9999.00000,    0.02645,    9.48001,    3.49485,   12.60814,   13.99043,   11.38182 
Ruprecht_147             , 1747095994958357545A,    0.49170,    3.54680,    4.76400,    0.02645,    9.48001,    3.49485,   13.04126,   14.37146,   11.83559 
Ruprecht_147             , 1747095994958357545B,    0.37900,    3.53700,    4.23000,    0.02645,    9.48001,    3.49485,   13.81529,   15.31230,   12.54802 
Ruprecht_147             , 1747095994824139819 ,    0.15162,    3.45110,    5.08500,    0.02479,    9.48001,    3.49485,   16.38701,   18.63469,   14.93671 
Ruprecht_147             , 1747095994824139820 ,    0.14620,    3.44740,    5.09300,    0.02782,    9.48001,    3.49485,   16.76361,   19.17191,   15.28776 
Ruprecht_147             , 1747095994824139821 ,    0.13613,    3.43910,    5.10900,    0.02924,    9.48001,    3.49485,   17.48401,   20.23034,   15.96389 
Ruprecht_147             , 1747095994824139822 ,    0.14596,    3.44720,    5.09300,    0.02364,    9.48001,    3.49485,   16.75466,   19.15892,   15.27942 
Ruprecht_147             , 1747095994824139823 ,    0.60676,    3.59510,    4.67200,    0.02374,    9.48001,    3.49485,   11.56399,   12.52923,   10.53435 
Ruprecht_147             , 1747095994958357553*, 9999.00000, 9999.00000, 9999.00000,    0.02806,    9.48001,    3.49485,   15.94462,   18.21634,   14.48899 
Ruprecht_147             , 1747095994958357553A,    0.11780,    3.41920,    5.14200,    0.02806,    9.48001,    3.49485,   17.71437,   20.57395,   16.18160 
Ruprecht_147             , 1747095994958357553B,    0.08600,    3.41900,    5.30000,    0.02806,    9.48001,    3.49485,   16.18138,   18.34777,   14.74541 
Ruprecht_147             , 1747095994958357556*, 9999.00000, 9999.00000, 9999.00000,    0.03056,    9.48001,    3.49485,    9.05894,    9.48256,    8.44839 
Ruprecht_147             , 1747095994958357556A,    0.85887,    3.72060,    4.57900,    0.03056,    9.48001,    3.49485,    9.06234,    9.48346,    8.45526 
Ruprecht_147             , 1747095994958357556B,    0.22700,    3.52500,    4.89000,    0.03056,    9.48001,    3.49485,   15.32149,   17.18360,   13.94938 
Ruprecht_147             , 1747095994824139830 ,    0.48099,    3.54360,    4.77400,    0.02819,    9.48001,    3.49485,   12.94167,   14.25018,   11.74478 
Ruprecht_147             , 1747095994958357560*, 9999.00000, 9999.00000, 9999.00000,    0.02817,    9.48001,    3.49485,   13.07177,   14.54160,   11.81346 
Ruprecht_147             , 1747095994958357560A,    0.43517,    3.53090,    4.82000,    0.02817,    9.48001,    3.49485,   13.43666,   14.84993,   12.19906 
Ruprecht_147             , 1747095994958357560B,    0.27100,    3.52500,    4.36900,    0.02817,    9.48001,    3.49485,   14.43302,   16.05888,   13.12452 
Ruprecht_147             , 1747095994824139834 ,    0.89864,    3.73480,    4.55400,    0.03026,    9.48001,    3.49485,    8.98847,    9.40047,    8.39083 
Ruprecht_147             , 1747095994824139835 ,    0.31201,    3.50450,    4.93400,    0.02911,    9.48001,    3.49485,   14.83051,   16.54508,   13.49645 
Ruprecht_147             , 1747095994958357565*, 9999.00000, 9999.00000, 9999.00000,    0.03056,    9.48001,    3.49485,   13.62168,   15.23258,   12.31768 
Ruprecht_147             , 1747095994958357565A,    0.28054,    3.49800,    4.96100,    0.03056,    9.48001,    3.49485,   14.52721,   16.17423,   13.21241 
Ruprecht_147             , 1747095994958357565B,    0.25100,    3.54100,    4.92700,    0.03056,    9.48001,    3.49485,   14.24022,   15.82418,   12.94458 
Ruprecht_147             , 1747095994958357568*, 9999.00000, 9999.00000, 9999.00000,    0.02757,    9.48001,    3.49485,   15.21738,   17.24295,   13.80794 
Ruprecht_147             , 1747095994958357568A,    0.24149,    3.48900,    4.99500,    0.02757,    9.48001,    3.49485,   15.51448,   17.44058,   14.12743 
Ruprecht_147             , 1747095994958357568B,    0.09800,    3.44500,    5.25000,    0.02757,    9.48001,    3.49485,   16.76959,   19.18993,   15.29196 
Ruprecht_147             , 1747095994824139842 ,    0.22007,    3.48190,    5.01300,    0.02588,    9.48001,    3.49485,   15.22471,   17.05456,   13.86048 
Ruprecht_147             , 1747095994824139843 ,    0.78942,    3.69320,    4.61700,    0.02904,    9.48001,    3.49485,   10.03616,   10.60802,    9.28639 
Ruprecht_147             , 1747095994824139844 ,    0.53927,    3.56400,    4.71800,    0.02456,    9.48001,    3.49485,   12.45512,   13.65204,   11.30646 
Ruprecht_147             , 1747095994958357574*, 9999.00000, 9999.00000, 9999.00000,    0.03306,    9.48001,    3.49485,   13.70355,   15.33518,   12.39332 
Ruprecht_147             , 1747095994958357574A,    0.27511,    3.49690,    4.96600,    0.03306,    9.48001,    3.49485,   14.47627,   16.11239,   13.16470 
Ruprecht_147             , 1747095994958357574B,    0.27100,    3.52500,    4.36900,    0.03306,    9.48001,    3.49485,   14.43635,   16.06366,   13.12742 
Ruprecht_147             , 1747095994824139848 ,    0.40498,    3.52370,    4.85100,    0.02800,    9.48001,    3.49485,   13.16524,   14.52234,   11.94895 
Ruprecht_147             , 1747095994824139849 ,    0.14754,    3.44830,    5.09100,    0.02417,    9.48001,    3.49485,   16.79737,   19.21947,   15.31949 
Ruprecht_147             , 1747095994824139850 ,    0.29334,    3.50060,    4.95000,    0.02636,    9.48001,    3.49485,   14.64824,   16.32155,   13.32581 
Ruprecht_147             , 1747095994824139851 ,    0.34688,    3.51070,    4.89800,    0.02120,    9.48001,    3.49485,   14.19795,   15.77234,   12.90531 
Ruprecht_147             , 1747095994824139852 ,    0.55269,    3.56930,    4.70600,    0.02705,    9.48001,    3.49485,   11.63831,   12.62373,   10.59715 
Ruprecht_147             , 1747095994824139853 ,    0.09612,    3.37800,    5.19700,    0.02783,    9.48001,    3.49485,   16.67837,   19.05836,   15.20678 
Ruprecht_147             , 1747095994824139854 ,    0.23839,    3.48800,    4.99800,    0.02842,    9.48001,    3.49485,   15.47344,   17.38587,   14.08951 
Ruprecht_147             , 1747095994958357584*, 9999.00000, 9999.00000, 9999.00000,    0.02532,    9.48001,    3.49485,   16.70062,   19.43148,   15.18230 
Ruprecht_147             , 1747095994958357584A,    0.13569,    3.43870,    5.11000,    0.02532,    9.48001,    3.49485,   17.46581,   20.20293,   15.94675 
Ruprecht_147             , 1747095994958357584B,    0.13500,    3.50000,    4.22000,    0.02532,    9.48001,    3.49485,   17.44073,   20.16550,   15.92312 
Ruprecht_147             , 1747095994824139858 ,    0.53930,    3.56400,    4.71800,    0.02962,    9.48001,    3.49485,   12.45914,   13.65752,   11.30981 
Ruprecht_147             , 1747095994824139859 ,    0.41594,    3.52630,    4.84000,    0.02873,    9.48001,    3.49485,   13.26437,   14.64197,   12.04017 
Ruprecht_147             , 1747095994824139860 ,    0.26595,    3.49500,    4.97400,    0.02689,    9.48001,    3.49485,   14.38315,   15.99785,   13.07803 
Ruprecht_147             , 1747095994824139861 ,    0.09278,    3.36940,    5.20800,    0.02654,    9.48001,    3.49485,   16.51479,   18.82323,   15.05442 
Ruprecht_147             , 1747095994958357591*, 9999.00000, 9999.00000, 9999.00000,    0.02934,    9.48001,    3.49485,   14.03058,   15.70647,   12.70676 
Ruprecht_147             , 1747095994958357591A,    0.25986,    3.49380,    4.97900,    0.02934,    9.48001,    3.49485,   14.32557,   15.92801,   13.02420 
Ruprecht_147             , 1747095994958357591B,    0.24700,    3.52700,    4.83400,    0.02934,    9.48001,    3.49485,   15.58951,   17.54106,   14.19676 
Ruprecht_147             , 1747095994824139865 ,    0.10326,    3.39380,    5.17600,    0.02620,    9.48001,    3.49485,   17.02282,   19.55700,   15.52917 
Ruprecht_147             , 1747095994958357595*, 9999.00000, 9999.00000, 9999.00000,    0.02509,    9.48001,    3.49485,    6.53692,    6.79589,    6.11312 
Ruprecht_147             , 1747095994958357595A,    1.15064,    3.79700,    4.30700,    0.02509,    9.48001,    3.49485,    7.24109,    7.49754,    6.82042 
Ruprecht_147             , 1747095994958357595B,    1.14100,    3.75900,    4.44100,    0.02509,    9.48001,    3.49485,    7.34017,    7.60189,    6.91295 
Ruprecht_147             , 1747095994824139869 ,    0.31190,    3.50440,    4.93400,    0.02637,    9.48001,    3.49485,   14.82754,   16.54103,   13.49378 
Ruprecht_147             , 1747095994824139870 ,    0.74358,    3.67280,    4.63800,    0.02209,    9.48001,    3.49485,   10.20737,   10.81687,    9.42551 
Ruprecht_147             , 1747095994824139871 ,    0.23640,    3.48730,    4.99900,    0.03163,    9.48001,    3.49485,   15.44880,   17.35330,   14.06670 
Ruprecht_147             , 1747095994824139872 ,    0.28671,    3.49930,    4.95600,    0.02838,    9.48001,    3.49485,   14.58548,   16.24511,   13.26700 
Ruprecht_147             , 1747095994824139873 ,    0.09962,    3.38710,    5.18500,    0.02699,    9.48001,    3.49485,   16.84755,   19.30264,   15.36488 
Ruprecht_147             , 1747095994824139874 ,    1.42805,    3.78790,    3.83400,    0.03239,    9.48001,    3.49485,    5.91969,    6.18844,    5.48381 
Ruprecht_147             , 1747095994824139875 ,    0.10785,    3.40190,    5.16500,    0.02793,    9.48001,    3.49485,   17.24366,   19.87958,   15.73681 
Ruprecht_147             , 1747095994958357605*, 9999.00000, 9999.00000, 9999.00000,    0.02799,    9.48001,    3.49485,   15.32268,   17.31977,   13.91872 
Ruprecht_147             , 1747095994958357605A,    0.10760,    3.40150,    5.16600,    0.02799,    9.48001,    3.49485,   17.23158,   19.86188,   15.72543 
Ruprecht_147             , 1747095994958357605B,    0.07300,    3.20400,    5.36000,    0.02799,    9.48001,    3.49485,   15.52808,   17.42958,   14.14667 
Ruprecht_147             , 1747095994824139879 ,    0.24234,    3.48930,    4.99400,    0.02608,    9.48001,    3.49485,   15.52491,   17.45439,   14.13710 
Ruprecht_147             , 1747095994824139880 ,    0.13125,    3.43420,    5.11800,    0.02875,    9.48001,    3.49485,   17.30653,   19.96588,   15.79678 
Ruprecht_147             , 1747095994824139881 ,    0.24981,    3.49170,    4.98800,    0.02952,    9.48001,    3.49485,   15.62719,   17.59151,   14.23163 
Ruprecht_147             , 1747095994958357611*, 9999.00000, 9999.00000, 9999.00000,    0.02688,    9.48001,    3.49485,    9.15219,    9.66792,    8.44762 
Ruprecht_147             , 1747095994958357611A,    0.82322,    3.70680,    4.59900,    0.02688,    9.48001,    3.49485,    9.35667,    9.81644,    8.71071 
Ruprecht_147             , 1747095994958357611B,    0.65300,    3.61600,    4.50900,    0.02688,    9.48001,    3.49485,   11.06546,   11.90118,   10.11560 
Ruprecht_147             , 1747095994824139885 ,    0.13175,    3.43470,    5.11700,    0.02870,    9.48001,    3.49485,   17.32490,   19.99317,   15.81405 
Ruprecht_147             , 1747095994824139886 ,    0.51819,    3.55610,    4.73800,    0.02602,    9.48001,    3.49485,   12.24113,   13.38544,   11.11711 
Ruprecht_147             , 1747095994824139887 ,    0.45505,    3.53600,    4.80000,    0.02413,    9.48001,    3.49485,   12.69374,   13.94785,   11.51969 
Ruprecht_147             , 1747095994824139888 ,    0.18101,    3.46640,    5.05000,    0.02637,    9.48001,    3.49485,   16.02180,   18.13047,   14.59663 
Ruprecht_147             , 1747095994824139889 ,    0.38817,    3.51980,    4.86500,    0.02996,    9.48001,    3.49485,   13.89721,   15.41358,   12.62341 
Ruprecht_147             , 1747095994824139890 ,    0.15257,    3.45180,    5.08400,    0.03308,    9.48001,    3.49485,   16.41589,   18.67653,   14.96340 
Ruprecht_147             , 1747095994824139891 ,    0.30979,    3.50400,    4.93600,    0.02789,    9.48001,    3.49485,   14.80823,   16.51760,   13.47561 
Ruprecht_147             , 1747095994824139892 ,    0.10102,    3.38990,    5.18100,    0.02538,    9.48001,    3.49485,   16.91431,   19.39928,   15.42740 
Ruprecht_147             , 1747095994824139893 ,    0.24267,    3.48940,    4.99400,    0.03414,    9.48001,    3.49485,   15.53461,   17.46809,   14.14589 
Ruprecht_147             , 1747095994824139894 ,    0.62583,    3.60560,    4.66400,    0.02734,    9.48001,    3.49485,   11.23944,   12.11971,   10.26092 
Ruprecht_147             , 1747095994824139895 ,    0.35925,    3.51330,    4.88700,    0.02802,    9.48001,    3.49485,   13.64485,   15.10304,   12.39104 
Ruprecht_147             , 1747095994958357625*, 9999.00000, 9999.00000, 9999.00000,    0.02291,    9.48001,    3.49485,    9.48228,    9.96344,    8.81456 
Ruprecht_147             , 1747095994958357625A,    0.84046,    3.71360,    4.59000,    0.02291,    9.48001,    3.49485,    9.48617,    9.96444,    8.82216 
Ruprecht_147             , 1747095994958357625B,    0.24800,    3.51900,    4.20600,    0.02291,    9.48001,    3.49485,   15.59871,   17.55276,   14.20541 
Ruprecht_147             , 1747095994824139899 ,    0.09213,    3.36770,    5.21000,    0.02760,    9.48001,    3.49485,   16.48323,   18.77807,   15.02507 
Ruprecht_147             , 1747095994824139900 ,    0.20740,    3.47780,    5.02300,    0.02979,    9.48001,    3.49485,   15.05536,   16.83048,   13.70504 
Ruprecht_147             , 1747095994824139901 ,    0.09524,    3.37580,    5.20000,    0.02966,    9.48001,    3.49485,   16.63667,   18.99845,   15.16788 
Ruprecht_147             , 1747095994824139902 ,    0.26944,    3.49570,    4.97100,    0.02798,    9.48001,    3.49485,   14.41779,   16.04027,   13.11031 
Ruprecht_147             , 1747095994958357632*, 9999.00000, 9999.00000, 9999.00000,    0.03112,    9.48001,    3.49485,   16.60650,   19.24722,   15.09841 
Ruprecht_147             , 1747095994958357632A,    0.12383,    3.42670,    5.13100,    0.03112,    9.48001,    3.49485,   17.03678,   19.56694,   15.54366 
Ruprecht_147             , 1747095994958357632B,    0.12000,    3.49500,    4.52000,    0.03112,    9.48001,    3.49485,   17.81948,   20.73052,   16.28124 
Ruprecht_147             , 1747095994824139906 ,    0.71500,    3.65650,    4.64200,    0.03058,    9.48001,    3.49485,   10.43512,   11.10121,    9.60739 
Ruprecht_147             , 1747095994824139907 ,    0.09862,    3.38450,    5.18800,    0.02399,    9.48001,    3.49485,   16.79762,   19.23022,   15.31820 
Ruprecht_147             , 1747095994824139908 ,    0.15241,    3.45170,    5.08400,    0.02617,    9.48001,    3.49485,   16.40746,   18.66406,   14.95565 
Ruprecht_147             , 1747095994958357638*, 9999.00000, 9999.00000, 9999.00000,    0.03075,    9.48001,    3.49485,   14.88930,   16.70874,   13.52622 
Ruprecht_147             , 1747095994958357638A,    0.20312,    3.47640,    5.02700,    0.03075,    9.48001,    3.49485,   14.99779,   16.75445,   13.65233 
Ruprecht_147             , 1747095994958357638B,    0.13500,    3.50000,    4.22000,    0.03075,    9.48001,    3.49485,   17.44399,   20.17066,   15.92615 
Ruprecht_147             , 1747095994958357641*, 9999.00000, 9999.00000, 9999.00000,    0.02269,    9.48001,    3.49485,   15.29928,   17.33060,   13.88842 
Ruprecht_147             , 1747095994958357641A,    0.24357,    3.48970,    4.99300,    0.02269,    9.48001,    3.49485,   15.53921,   17.47318,   14.15039 
Ruprecht_147             , 1747095994958357641B,    0.10400,    3.45200,    5.25000,    0.02269,    9.48001,    3.49485,   17.05613,   19.60527,   15.56047 
Ruprecht_147             , 1747095994958357644*, 9999.00000, 9999.00000, 9999.00000,    0.02708,    9.48001,    3.49485,   14.05248,   15.66336,   12.74730 
Ruprecht_147             , 1747095994958357644A,    0.33965,    3.50950,    4.90600,    0.02708,    9.48001,    3.49485,   14.13710,   15.70159,   12.84761 
Ruprecht_147             , 1747095994958357644B,    0.15000,    3.50500,    4.55300,    0.02708,    9.48001,    3.49485,   16.86507,   19.31577,   15.38303 
Ruprecht_147             , 1747095994958357647*, 9999.00000, 9999.00000, 9999.00000,    0.02325,    9.48001,    3.49485,   14.67512,   16.44379,   13.32513 
Ruprecht_147             , 1747095994958357647A,    0.30849,    3.50370,    4.93700,    0.02325,    9.48001,    3.49485,   14.79254,   16.49769,   13.46110 
Ruprecht_147             , 1747095994958357647B,    0.12700,    3.49500,    4.90900,    0.02325,    9.48001,    3.49485,   17.14820,   19.73093,   15.64812 
Ruprecht_147             , 1747095994824139921 ,    0.24757,    3.49100,    4.99000,    0.02791,    9.48001,    3.49485,   15.59617,   17.54984,   14.20296 
Ruprecht_147             , 1747095994824139922 ,    1.23289,    3.80280,    4.19800,    0.02410,    9.48001,    3.49485,    6.99750,    7.24726,    6.58518 
Ruprecht_147             , 1747095994958357652*, 9999.00000, 9999.00000, 9999.00000,    0.02960,    9.48001,    3.49485,   14.91288,   16.88172,   13.51618 
Ruprecht_147             , 1747095994958357652A,    0.23679,    3.48740,    4.99900,    0.02960,    9.48001,    3.49485,   15.45269,   17.35830,   14.07033 
Ruprecht_147             , 1747095994958357652B,    0.17600,    3.50900,    4.21900,    0.02960,    9.48001,    3.49485,   15.93034,   18.00529,   14.51175 
Ruprecht_147             , 1747095994958357655*, 9999.00000, 9999.00000, 9999.00000,    0.03181,    9.48001,    3.49485,   16.78441,   19.55591,   15.26135 
Ruprecht_147             , 1747095994958357655A,    0.11616,    3.41660,    5.14600,    0.03181,    9.48001,    3.49485,   17.63969,   20.46339,   16.11083 
Ruprecht_147             , 1747095994958357655B,    0.11200,    3.46000,    5.12000,    0.03181,    9.48001,    3.49485,   17.44316,   20.17294,   15.92496 
Ruprecht_147             , 1747095994958357658*, 9999.00000, 9999.00000, 9999.00000,    0.03061,    9.48001,    3.49485,    9.43279,    9.93468,    8.74141 
Ruprecht_147             , 1747095994958357658A,    0.83862,    3.71290,    4.59100,    0.03061,    9.48001,    3.49485,    9.47843,    9.95635,    8.81478 
Ruprecht_147             , 1747095994958357658B,    0.47600,    3.55500,    4.42200,    0.03061,    9.48001,    3.49485,   12.89637,   14.19526,   11.70343 
Ruprecht_147             , 1747095994824139932 ,    0.73044,    3.66540,    4.64000,    0.02361,    9.48001,    3.49485,   10.07816,   10.65872,    9.32086 
Ruprecht_147             , 1747095994824139933 ,    0.11495,    3.41450,    5.14900,    0.02576,    9.48001,    3.49485,   17.57881,   20.37283,   16.05325 
Ruprecht_147             , 1747095994824139934 ,    0.09944,    3.38660,    5.18600,    0.02995,    9.48001,    3.49485,   16.84093,   19.29323,   15.35865 
Ruprecht_147             , 1747095994824139935 ,    0.12366,    3.42650,    5.13100,    0.02582,    9.48001,    3.49485,   17.02736,   19.55279,   15.53488 
Ruprecht_147             , 1747095994824139936 ,    0.96700,    3.75610,    4.50300,    0.02801,    9.48001,    3.49485,    8.48643,    8.83995,    7.95161 
Ruprecht_147             , 1747095994958357666*, 9999.00000, 9999.00000, 9999.00000,    0.02975,    9.48001,    3.49485,   16.58927,   19.26855,   15.07704 
Ruprecht_147             , 1747095994958357666A,    0.11196,    3.40920,    5.15600,    0.02975,    9.48001,    3.49485,   17.44004,   20.16821,   15.92203 
Ruprecht_147             , 1747095994958357666B,    0.10800,    3.45600,    5.16000,    0.02975,    9.48001,    3.49485,   17.25180,   19.89161,   15.74446 
Ruprecht_147             , 1747095994958357669*, 9999.00000, 9999.00000, 9999.00000,    0.02919,    9.48001,    3.49485,   14.62165,   16.48502,   13.24921 
Ruprecht_147             , 1747095994958357669A,    0.22095,    3.48220,    5.01200,    0.02919,    9.48001,    3.49485,   15.23889,   17.07368,   13.87343 
Ruprecht_147             , 1747095994958357669B,    0.07300,    3.20400,    5.36000,    0.02919,    9.48001,    3.49485,   15.52886,   17.43074,   14.14736 
Ruprecht_147             , 1747095994824139943 ,    0.32192,    3.50650,    4.92600,    0.02608,    9.48001,    3.49485,   14.92397,   16.65919,   13.58426 
Ruprecht_147             , 1747095994824139944 ,    0.20061,    3.47550,    5.02900,    0.03136,    9.48001,    3.49485,   14.96399,   16.70987,   13.62141 
Ruprecht_147             , 1747095994958357674*, 9999.00000, 9999.00000, 9999.00000,    0.03087,    9.48001,    3.49485,   13.11654,   14.58235,   11.85946 
Ruprecht_147             , 1747095994958357674A,    0.43144,    3.53010,    4.82400,    0.03087,    9.48001,    3.49485,   13.40509,   14.81216,   12.16979 
Ruprecht_147             , 1747095994958357674B,    0.29800,    3.53600,    4.86700,    0.03087,    9.48001,    3.49485,   14.69638,   16.38111,   13.37068 
Ruprecht_147             , 1747095994824139948 ,    0.13282,    3.43580,    5.11500,    0.02653,    9.48001,    3.49485,   17.36232,   20.04872,   15.84928 
Ruprecht_147             , 1747095994824139949 ,    0.20537,    3.47710,    5.02500,    0.03159,    9.48001,    3.49485,   15.02898,   16.79576,   13.68085 
Ruprecht_147             , 1747095994824139950 ,    0.25988,    3.49380,    4.97900,    0.02859,    9.48001,    3.49485,   14.32526,   15.92752,   13.02395 
Ruprecht_147             , 1747095994958357680*, 9999.00000, 9999.00000, 9999.00000,    0.02920,    9.48001,    3.49485,    6.23497,    6.48575,    5.82139 
Ruprecht_147             , 1747095994958357680A,    1.20771,    3.80240,    4.23300,    0.02920,    9.48001,    3.49485,    6.88830,    7.13808,    6.47596 
Ruprecht_147             , 1747095994958357680B,    1.19200,    3.79400,    4.41200,    0.02920,    9.48001,    3.49485,    7.09679,    7.34877,    6.68169 
Ruprecht_147             , 1747095994824139954 ,    0.27908,    3.49770,    4.96300,    0.02282,    9.48001,    3.49485,   14.50778,   16.14936,   13.19459 
Ruprecht_147             , 1747095994824139955 ,    0.17035,    3.46150,    5.06200,    0.02932,    9.48001,    3.49485,   15.82446,   17.86039,   14.41373 
Ruprecht_147             , 1747095994958357685*, 9999.00000, 9999.00000, 9999.00000,    0.03055,    9.48001,    3.49485,    5.67096,    5.93343,    5.24282 
Ruprecht_147             , 1747095994958357685A,    1.35353,    3.79530,    4.00200,    0.03055,    9.48001,    3.49485,    6.38525,    6.64982,    5.95452 
Ruprecht_147             , 1747095994958357685B,    1.33100,    3.80800,    4.33600,    0.03055,    9.48001,    3.49485,    6.46323,    6.72344,    6.03788 
Ruprecht_147             , 1747095994824139959 ,    0.74671,    3.67460,    4.63800,    0.02650,    9.48001,    3.49485,   10.24190,   10.85944,    9.45335 
Ruprecht_147             , 1747095994824139960 ,    0.16632,    3.45960,    5.06600,    0.02669,    9.48001,    3.49485,   15.74707,   17.75451,   14.34226 
Ruprecht_147             , 1747095994958357690*, 9999.00000, 9999.00000, 9999.00000,    0.03041,    9.48001,    3.49485,   13.44219,   14.96934,   12.16407 
Ruprecht_147             , 1747095994958357690A,    0.36257,    3.51410,    4.88500,    0.03041,    9.48001,    3.49485,   13.67537,   15.14082,   12.41900 
Ruprecht_147             , 1747095994958357690B,    0.22000,    3.52300,    4.89900,    0.03041,    9.48001,    3.49485,   15.22679,   17.05773,   13.86228 
Ruprecht_147             , 1747095994824139964 ,    0.30234,    3.50250,    4.94300,    0.02634,    9.48001,    3.49485,   14.73524,   16.42799,   13.40727 
Ruprecht_147             , 1747095994824139965 ,    0.09510,    3.37540,    5.20000,    0.03203,    9.48001,    3.49485,   16.63123,   18.99076,   15.16278 
Ruprecht_147             , 1747095994958357695*, 9999.00000, 9999.00000, 9999.00000,    0.03041,    9.48001,    3.49485,   15.72578,   18.01215,   14.26892 
Ruprecht_147             , 1747095994958357695A,    0.09547,    3.37640,    5.19900,    0.03041,    9.48001,    3.49485,   16.64857,   19.01562,   15.17897 
Ruprecht_147             , 1747095994958357695B,    0.08900,    3.42700,    5.29000,    0.03041,    9.48001,    3.49485,   16.33124,   18.56107,   14.88400 
Ruprecht_147             , 1747095994824139969 ,    0.28119,    3.49820,    4.96100,    0.02405,    9.48001,    3.49485,   14.52905,   16.17552,   13.21442 
Ruprecht_147             , 1747095994824139970 ,    0.17628,    3.46420,    5.05500,    0.02871,    9.48001,    3.49485,   15.93494,   18.01152,   14.51603 
