#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Alessi_21                , 1882531157208265370*, 9999.00000, 9999.00000, 9999.00000,    0.11342,    7.82020,    6.50515,   14.53783,   15.73004,   13.38953 
Alessi_21                , 1882531157208265370A,    0.57679,    3.56250,    4.60100,    0.11342,    7.82020,    6.50515,   14.78576,   15.90585,   13.67355 
Alessi_21                , 1882531157208265370B,    0.44700,    3.55500,    4.68600,    0.11342,    7.82020,    6.50515,   16.26292,   17.79346,   14.98442 
Alessi_21                , 1882531157074047644 ,    0.21302,    3.47250,    4.63800,    0.10682,    7.82020,    6.50515,   17.46773,   19.35222,   16.09029 
Alessi_21                , 1882531157208265374*, 9999.00000, 9999.00000, 9999.00000,    0.12220,    7.82020,    6.50515,    7.67550,    7.64627,    7.67843 
Alessi_21                , 1882531157208265374A,    2.55898,    4.04760,    4.31600,    0.12220,    7.82020,    6.50515,    7.69907,    7.66217,    7.71905 
Alessi_21                , 1882531157208265374B,    0.96700,    3.75200,    4.54900,    0.12220,    7.82020,    6.50515,   11.84529,   12.23953,   11.26627 
Alessi_21                , 1882531157208265377*, 9999.00000, 9999.00000, 9999.00000,    0.12503,    7.82020,    6.50515,   15.68922,   17.26721,   14.39544 
Alessi_21                , 1882531157208265377A,    0.38418,    3.51130,    4.65500,    0.12503,    7.82020,    6.50515,   16.50978,   18.10647,   15.21017 
Alessi_21                , 1882531157208265377B,    0.36300,    3.53600,    4.26400,    0.12503,    7.82020,    6.50515,   16.37782,   17.93950,   15.08922 
Alessi_21                , 1882531157074047651 ,    0.11089,    3.42230,    4.59800,    0.12533,    7.82020,    6.50515,   19.31499,   21.93036,   17.81072 
Alessi_21                , 1882531157074047652 ,    0.56160,    3.55540,    4.60800,    0.09878,    7.82020,    6.50515,   15.14506,   16.37726,   13.98056 
Alessi_21                , 1882531157208265382*, 9999.00000, 9999.00000, 9999.00000,    0.11774,    7.82020,    6.50515,   12.98651,   13.56860,   12.22342 
Alessi_21                , 1882531157208265382A,    0.77911,    3.69170,    4.64600,    0.11774,    7.82020,    6.50515,   13.01921,   13.58045,   12.27874 
Alessi_21                , 1882531157208265382B,    0.31500,    3.53500,    4.67500,    0.11774,    7.82020,    6.50515,   16.80574,   18.47943,   15.48320 
Alessi_21                , 1882531157074047656 ,    0.15659,    3.45040,    4.62200,    0.11488,    7.82020,    6.50515,   18.71260,   21.07576,   17.24360 
Alessi_21                , 1882531157074047657 ,    0.47578,    3.53050,    4.63500,    0.10909,    7.82020,    6.50515,   15.66856,   17.04834,   14.44353 
Alessi_21                , 1882531157074047658 ,    0.09590,    3.40930,    4.58800,    0.11038,    7.82020,    6.50515,   19.62972,   22.39086,   18.10789 
Alessi_21                , 1882531157074047659 ,    0.10713,    3.41930,    4.59600,    0.09819,    7.82020,    6.50515,   19.19347,   21.75113,   17.69668 
Alessi_21                , 1882531157074047660 ,    0.11509,    3.42580,    4.60100,    0.09259,    7.82020,    6.50515,   19.41244,   22.07102,   17.90278 
Alessi_21                , 1882531157074047661 ,    0.23680,    3.47960,    4.64300,    0.11505,    7.82020,    6.50515,   17.72017,   19.69519,   16.32228 
Alessi_21                , 1882531157074047662 ,    0.19592,    3.46710,    4.63500,    0.12625,    7.82020,    6.50515,   17.86823,   19.89792,   16.45878 
Alessi_21                , 1882531157074047663 ,    0.13887,    3.44120,    4.61400,    0.08959,    7.82020,    6.50515,   18.86029,   21.28033,   17.38271 
Alessi_21                , 1882531157208265393*, 9999.00000, 9999.00000, 9999.00000,    0.12600,    7.82020,    6.50515,   17.25120,   19.23265,   15.85008 
Alessi_21                , 1882531157208265393A,    0.20957,    3.47150,    4.63800,    0.12600,    7.82020,    6.50515,   17.44428,   19.32205,   16.06843 
Alessi_21                , 1882531157208265393B,    0.07300,    3.20400,    5.36000,    0.12600,    7.82020,    6.50515,   19.22129,   21.98792,   17.69883 
Alessi_21                , 1882531157074047667 ,    0.49745,    3.53500,    4.62900,    0.08969,    7.82020,    6.50515,   15.78960,   17.19616,   14.55449 
Alessi_21                , 1882531157074047668 ,    0.11401,    3.42490,    4.60000,    0.08420,    7.82020,    6.50515,   19.37736,   22.01903,   17.86979 
Alessi_21                , 1882531157074047669 ,    0.14962,    3.44680,    4.61800,    0.10859,    7.82020,    6.50515,   18.58563,   20.89710,   17.12477 
Alessi_21                , 1882531157074047670 ,    0.18658,    3.46320,    4.63200,    0.11322,    7.82020,    6.50515,   18.29099,   20.48513,   16.85002 
Alessi_21                , 1882531157074047671 ,    0.48989,    3.53350,    4.63100,    0.09739,    7.82020,    6.50515,   15.74808,   17.14555,   14.51636 
Alessi_21                , 1882531157074047672 ,    0.20139,    3.46900,    4.63600,    0.12791,    7.82020,    6.50515,   17.35999,   19.20842,   15.99119 
Alessi_21                , 1882531157074047673 ,    0.11036,    3.42190,    4.59800,    0.11559,    7.82020,    6.50515,   19.29427,   21.89942,   17.79130 
Alessi_21                , 1882531157074047674 ,    0.14558,    3.44470,    4.61700,    0.09639,    7.82020,    6.50515,   18.50666,   20.78561,   17.05111 
Alessi_21                , 1882531157208265404*, 9999.00000, 9999.00000, 9999.00000,    0.10843,    7.82020,    6.50515,    7.80960,    7.82286,    7.73779 
Alessi_21                , 1882531157208265404A,    2.15891,    3.99780,    4.34000,    0.10843,    7.82020,    6.50515,    8.10941,    8.08684,    8.10371 
Alessi_21                , 1882531157208265404B,    1.50300,    3.81900,    4.25100,    0.10843,    7.82020,    6.50515,    9.35327,    9.48755,    9.09647 
Alessi_21                , 1882531157074047678 ,    0.28593,    3.49200,    4.65100,    0.12223,    7.82020,    6.50515,   17.26705,   19.08388,   15.90607 
Alessi_21                , 1882531157208265408*, 9999.00000, 9999.00000, 9999.00000,    0.11017,    7.82020,    6.50515,   15.48069,   16.89434,   14.24142 
Alessi_21                , 1882531157208265408A,    0.51196,    3.53870,    4.62600,    0.11017,    7.82020,    6.50515,   15.59344,   16.95406,   14.37578 
Alessi_21                , 1882531157208265408B,    0.16600,    3.50800,    4.24100,    0.11017,    7.82020,    6.50515,   17.99561,   20.07314,   16.57651 
Alessi_21                , 1882531157074047682 ,    0.19788,    3.46780,    4.63500,    0.10650,    7.82020,    6.50515,   17.88030,   19.91313,   16.47021 
Alessi_21                , 1882531157074047683 ,    0.11267,    3.42380,    4.59900,    0.11441,    7.82020,    6.50515,   19.35804,   21.99268,   17.85135 
Alessi_21                , 1882531157074047684 ,    0.47882,    3.53120,    4.63400,    0.12304,    7.82020,    6.50515,   15.69730,   17.08555,   14.46905 
Alessi_21                , 1882531157074047685 ,    0.14061,    3.44220,    4.61400,    0.11744,    7.82020,    6.50515,   18.43169,   20.68261,   16.98084 
Alessi_21                , 1882531157074047686 ,    0.30887,    3.49700,    4.65400,    0.10807,    7.82020,    6.50515,   16.75724,   18.41668,   15.43882 
Alessi_21                , 1882531157074047687 ,    0.21478,    3.47300,    4.63900,    0.10054,    7.82020,    6.50515,   17.48197,   19.37098,   16.10348 
Alessi_21                , 1882531157074047688 ,    0.22654,    3.47660,    4.64100,    0.11317,    7.82020,    6.50515,   17.61264,   19.54897,   16.22328 
Alessi_21                , 1882531157074047689 ,    0.10417,    3.41680,    4.59400,    0.10215,    7.82020,    6.50515,   19.64271,   22.38887,   18.12261 
Alessi_21                , 1882531157074047690 ,    0.16127,    3.45270,    4.62300,    0.09955,    7.82020,    6.50515,   17.92089,   19.96874,   16.50773 
Alessi_21                , 1882531157074047691 ,    0.10156,    3.41470,    4.59200,    0.09708,    7.82020,    6.50515,   19.58445,   22.31621,   18.06602 
Alessi_21                , 1882531157208265421*, 9999.00000, 9999.00000, 9999.00000,    0.13014,    7.82020,    6.50515,   15.70701,   17.23491,   14.42838 
Alessi_21                , 1882531157208265421A,    0.46626,    3.52840,    4.63800,    0.13014,    7.82020,    6.50515,   15.95531,   17.40973,   14.70283 
Alessi_21                , 1882531157208265421B,    0.20800,    3.51500,    4.29400,    0.13014,    7.82020,    6.50515,   17.43065,   19.30397,   16.05586 
Alessi_21                , 1882531157208265424*, 9999.00000, 9999.00000, 9999.00000,    0.10926,    7.82020,    6.50515,   17.24970,   19.25399,   15.84468 
Alessi_21                , 1882531157208265424A,    0.21889,    3.47430,    4.64000,    0.10926,    7.82020,    6.50515,   17.53057,   19.43743,   16.14792 
Alessi_21                , 1882531157208265424B,    0.13800,    3.50100,    4.92900,    0.10926,    7.82020,    6.50515,   18.85517,   21.27496,   17.37762 
Alessi_21                , 1882531157074047698 ,    0.13266,    3.43760,    4.61100,    0.10706,    7.82020,    6.50515,   19.16424,   21.71002,   17.66903 
Alessi_21                , 1882531157208265428*, 9999.00000, 9999.00000, 9999.00000,    0.09229,    7.82020,    6.50515,   18.84474,   21.59953,   17.32364 
Alessi_21                , 1882531157208265428A,    0.09868,    3.41210,    4.59000,    0.09229,    7.82020,    6.50515,   19.66966,   22.42444,   18.14856 
Alessi_21                , 1882531157208265428B,    0.09100,    3.43200,    5.27000,    0.09229,    7.82020,    6.50515,   19.52950,   22.28428,   18.00840 
Alessi_21                , 1882531157208265431*, 9999.00000, 9999.00000, 9999.00000,    0.10769,    7.82020,    6.50515,   17.20785,   19.16822,   15.81129 
Alessi_21                , 1882531157208265431A,    0.20598,    3.47040,    4.63700,    0.10769,    7.82020,    6.50515,   17.39473,   19.25369,   16.02338 
Alessi_21                , 1882531157208265431B,    0.07300,    3.20400,    5.36000,    0.10769,    7.82020,    6.50515,   19.21035,   21.97054,   17.68862 
Alessi_21                , 1882531157208265434*, 9999.00000, 9999.00000, 9999.00000,    0.10123,    7.82020,    6.50515,   13.37938,   14.12158,   12.48866 
Alessi_21                , 1882531157208265434A,    0.67115,    3.63480,    4.59000,    0.10123,    7.82020,    6.50515,   13.47239,   14.16746,   12.62222 
Alessi_21                , 1882531157208265434B,    0.42200,    3.54500,    4.30700,    0.10123,    7.82020,    6.50515,   16.09352,   17.57973,   14.82994 
Alessi_21                , 1882531157074047708 ,    0.13957,    3.44160,    4.61400,    0.10560,    7.82020,    6.50515,   18.88416,   21.31518,   17.40497 
Alessi_21                , 1882531157208265438*, 9999.00000, 9999.00000, 9999.00000,    0.10551,    7.82020,    6.50515,   12.43905,   12.91419,   11.77580 
Alessi_21                , 1882531157208265438A,    0.86075,    3.71720,    4.62300,    0.10551,    7.82020,    6.50515,   12.44852,   12.91667,   11.79434 
Alessi_21                , 1882531157208265438B,    0.22500,    3.51700,    4.23900,    0.10551,    7.82020,    6.50515,   17.59165,   19.51989,   16.20412 
Alessi_21                , 1882531157074047712 ,    0.16455,    3.45400,    4.62500,    0.12083,    7.82020,    6.50515,   17.98169,   20.05457,   16.56351 
Alessi_21                , 1882531157074047713 ,    0.22031,    3.47470,    4.64000,    0.12995,    7.82020,    6.50515,   17.55887,   19.47742,   16.17353 
Alessi_21                , 1882531157074047714 ,    0.89883,    3.72940,    4.60400,    0.11450,    7.82020,    6.50515,   12.39044,   12.85132,   11.74339 
Alessi_21                , 1882531157074047715 ,    0.19069,    3.46490,    4.63300,    0.11969,    7.82020,    6.50515,   18.35324,   20.57278,   16.90778 
Alessi_21                , 1882531157074047716 ,    0.11067,    3.42220,    4.59800,    0.10223,    7.82020,    6.50515,   19.29509,   21.89975,   17.79218 
Alessi_21                , 1882531157074047717 ,    0.50234,    3.53620,    4.62800,    0.12064,    7.82020,    6.50515,   15.53339,   16.87831,   14.32187 
Alessi_21                , 1882531157208265447*, 9999.00000, 9999.00000, 9999.00000,    0.11473,    7.82020,    6.50515,   15.90837,   17.47941,   14.61568 
Alessi_21                , 1882531157208265447A,    0.42584,    3.51950,    4.64900,    0.11473,    7.82020,    6.50515,   16.12763,   17.62398,   14.86058 
Alessi_21                , 1882531157208265447B,    0.24000,    3.52500,    4.75100,    0.11473,    7.82020,    6.50515,   17.75311,   19.73998,   16.35266 
Alessi_21                , 1882531157074047721 ,    0.21211,    3.47220,    4.63800,    0.10644,    7.82020,    6.50515,   17.45803,   19.33908,   16.08140 
Alessi_21                , 1882531157208265451*, 9999.00000, 9999.00000, 9999.00000,    0.10916,    7.82020,    6.50515,   17.77856,   20.01792,   16.32834 
Alessi_21                , 1882531157208265451A,    0.17227,    3.45720,    4.62700,    0.10916,    7.82020,    6.50515,   18.08474,   20.19696,   16.65889 
Alessi_21                , 1882531157208265451B,    0.07800,    3.23300,    5.36000,    0.10916,    7.82020,    6.50515,   19.30243,   22.06314,   17.78065 
Alessi_21                , 1882531157074047725 ,    0.21331,    3.47260,    4.63900,    0.12955,    7.82020,    6.50515,   17.48572,   19.37836,   16.10637 
Alessi_21                , 1882531157208265455*, 9999.00000, 9999.00000, 9999.00000,    0.08655,    7.82020,    6.50515,   11.65158,   12.02674,   11.09059 
Alessi_21                , 1882531157208265455A,    0.98994,    3.75540,    4.55500,    0.08655,    7.82020,    6.50515,   11.66064,   12.02945,   11.10898 
Alessi_21                , 1882531157208265455B,    0.32500,    3.53500,    4.55800,    0.08655,    7.82020,    6.50515,   16.85310,   18.53599,   15.52793 
Alessi_21                , 1882531157074047729 ,    0.49191,    3.53390,    4.63100,    0.11867,    7.82020,    6.50515,   15.77555,   17.18208,   14.54045 
Alessi_21                , 1882531157074047730 ,    0.29443,    3.49400,    4.65300,    0.10544,    7.82020,    6.50515,   17.32488,   19.15941,   15.95949 
Alessi_21                , 1882531157208265460*, 9999.00000, 9999.00000, 9999.00000,    0.11645,    7.82020,    6.50515,   10.84140,   11.20093,   10.29917 
Alessi_21                , 1882531157208265460A,    1.08687,    3.77810,    4.49600,    0.11645,    7.82020,    6.50515,   11.26510,   11.59633,   10.75535 
Alessi_21                , 1882531157208265460B,    0.90400,    3.75100,    4.58800,    0.11645,    7.82020,    6.50515,   12.06803,   12.48934,   11.46076 
Alessi_21                , 1882531157074047734 ,    0.37188,    3.50900,    4.65500,    0.09769,    7.82020,    6.50515,   16.41447,   17.98277,   15.12376 
Alessi_21                , 1882531157074047735 ,    0.11827,    3.42840,    4.60300,    0.10758,    7.82020,    6.50515,   19.50962,   22.21481,   17.99433 
Alessi_21                , 1882531157074047736 ,    0.16001,    3.45210,    4.62300,    0.10787,    7.82020,    6.50515,   17.90810,   19.95160,   16.49582 
Alessi_21                , 1882531157074047737 ,    0.30032,    3.49530,    4.65300,    0.12560,    7.82020,    6.50515,   16.71049,   18.35937,   15.39516 
Alessi_21                , 1882531157208265467*, 9999.00000, 9999.00000, 9999.00000,    0.10048,    7.82020,    6.50515,    9.08014,    9.21820,    8.81440 
Alessi_21                , 1882531157208265467A,    1.56136,    3.87990,    4.31700,    0.10048,    7.82020,    6.50515,    9.22603,    9.33839,    9.00133 
Alessi_21                , 1882531157208265467B,    1.00300,    3.77100,    4.53200,    0.10048,    7.82020,    6.50515,   11.33155,   11.66731,   10.81666 
Alessi_21                , 1882531157074047741 ,    0.13349,    3.43820,    4.61200,    0.11287,    7.82020,    6.50515,   19.18540,   21.74048,   17.68895 
Alessi_21                , 1882531157074047742 ,    0.17410,    3.45800,    4.62800,    0.09231,    7.82020,    6.50515,   18.10002,   20.21703,   16.67326 
Alessi_21                , 1882531157074047743 ,    0.13710,    3.44020,    4.61300,    0.11393,    7.82020,    6.50515,   18.84020,   21.25446,   17.36348 
Alessi_21                , 1882531157074047744 ,    0.23625,    3.47950,    4.64300,    0.13014,    7.82020,    6.50515,   17.72427,   19.70200,   16.32579 
Alessi_21                , 1882531157074047745 ,    0.10873,    3.42060,    4.59700,    0.09669,    7.82020,    6.50515,   19.23746,   21.81521,   17.73803 
Alessi_21                , 1882531157074047746 ,    0.12803,    3.43480,    4.60900,    0.11358,    7.82020,    6.50515,   19.06953,   21.57681,   17.57954 
Alessi_21                , 1882531157074047747 ,    0.17286,    3.45750,    4.62700,    0.10946,    7.82020,    6.50515,   18.09328,   20.20888,   16.66679 
Alessi_21                , 1882531157074047748 ,    0.23255,    3.47840,    4.64300,    0.10399,    7.82020,    6.50515,   17.66897,   19.62470,   16.27530 
Alessi_21                , 1882531157074047749 ,    0.14533,    3.44460,    4.61700,    0.11196,    7.82020,    6.50515,   18.51200,   20.79433,   17.05589 
Alessi_21                , 1882531157074047750 ,    0.41776,    3.51780,    4.65100,    0.09998,    7.82020,    6.50515,   16.06527,   17.54423,   14.80420 
Alessi_21                , 1882531157208265480*, 9999.00000, 9999.00000, 9999.00000,    0.12552,    7.82020,    6.50515,   11.79007,   12.27337,   11.12115 
Alessi_21                , 1882531157208265480A,    0.85633,    3.71600,    4.62400,    0.12552,    7.82020,    6.50515,   12.44145,   12.91062,   11.78627 
Alessi_21                , 1882531157208265480B,    0.81400,    3.69200,    4.62000,    0.12552,    7.82020,    6.50515,   12.65426,   13.15500,   11.96886 
Alessi_21                , 1882531157074047754 ,    0.43328,    3.52090,    4.64700,    0.12777,    7.82020,    6.50515,   16.18458,   17.69686,   14.91215 
Alessi_21                , 1882531157074047755 ,    0.13539,    3.43920,    4.61200,    0.11503,    7.82020,    6.50515,   18.80662,   21.20764,   17.33186 
Alessi_21                , 1882531157074047756 ,    0.88121,    3.72380,    4.61300,    0.09169,    7.82020,    6.50515,   12.25868,   12.70044,   11.63061 
Alessi_21                , 1882531157074047757 ,    0.12167,    3.43080,    4.60500,    0.11353,    7.82020,    6.50515,   18.93341,   21.38504,   17.45123 
Alessi_21                , 1882531157074047758 ,    0.64567,    3.61080,    4.58400,    0.10650,    7.82020,    6.50515,   14.34247,   15.31778,   13.30705 
Alessi_21                , 1882531157208265488*, 9999.00000, 9999.00000, 9999.00000,    0.10133,    7.82020,    6.50515,   18.26687,   20.81716,   16.77053 
Alessi_21                , 1882531157208265488A,    0.13848,    3.44100,    4.61400,    0.10133,    7.82020,    6.50515,   18.85990,   21.28085,   17.38218 
Alessi_21                , 1882531157208265488B,    0.07300,    3.20400,    5.36000,    0.10133,    7.82020,    6.50515,   19.20654,   21.96450,   17.68508 
Alessi_21                , 1882531157074047762 ,    3.52236,    4.13350,    4.23100,    0.13511,    7.82020,    6.50515,    6.67487,    6.61707,    6.73319 
Alessi_21                , 1882531157074047763 ,    0.54064,    3.54730,    4.61700,    0.09715,    7.82020,    6.50515,   15.45694,   16.77849,   14.25475 
Alessi_21                , 1882531157074047764 ,    1.74629,    3.92500,    4.33500,    0.09567,    7.82020,    6.50515,    8.92546,    8.98756,    8.77786 
Alessi_21                , 1882531157074047765 ,    1.13333,    3.78920,    4.46400,    0.09468,    7.82020,    6.50515,   11.02453,   11.32977,   10.54486 
Alessi_21                , 1882531157074047766 ,    0.66922,    3.63300,    4.58900,    0.12107,    7.82020,    6.50515,   13.95925,   14.81428,   12.99681 
Alessi_21                , 1882531157074047767 ,    0.19406,    3.46630,    4.63400,    0.10403,    7.82020,    6.50515,   18.39107,   20.62469,   16.94317 
Alessi_21                , 1882531157074047768 ,    0.72252,    3.67060,    4.62700,    0.08181,    7.82020,    6.50515,   13.23498,   13.85524,   12.44418 
Alessi_21                , 1882531157208265498*, 9999.00000, 9999.00000, 9999.00000,    0.12305,    7.82020,    6.50515,   16.95686,   18.84686,   15.57713 
Alessi_21                , 1882531157208265498A,    0.27852,    3.49030,    4.65000,    0.12305,    7.82020,    6.50515,   17.20736,   19.00457,   15.85135 
Alessi_21                , 1882531157208265498B,    0.15400,    3.50700,    4.89800,    0.12305,    7.82020,    6.50515,   18.67200,   21.01940,   17.20544 
Alessi_21                , 1882531157074047772 ,    0.38830,    3.51210,    4.65500,    0.12873,    7.82020,    6.50515,   16.53787,   18.14248,   15.23582 
Alessi_21                , 1882531157074047773 ,    0.14488,    3.44440,    4.61600,    0.09816,    7.82020,    6.50515,   18.49524,   20.76980,   17.04043 
Alessi_21                , 1882531157208265503*, 9999.00000, 9999.00000, 9999.00000,    0.12142,    7.82020,    6.50515,    6.38637,    6.33363,    6.43497 
Alessi_21                , 1882531157208265503A,    3.75354,    4.14930,    4.20500,    0.12142,    7.82020,    6.50515,    6.61891,    6.55784,    6.68333 
Alessi_21                , 1882531157208265503B,    2.19700,    4.02400,    4.40000,    0.12142,    7.82020,    6.50515,    8.17366,    8.15650,    8.15842 
Alessi_21                , 1882531157208265506*, 9999.00000, 9999.00000, 9999.00000,    0.09396,    7.82020,    6.50515,    7.60865,    7.60254,    7.57373 
Alessi_21                , 1882531157208265506A,    2.10654,    3.99010,    4.34100,    0.09396,    7.82020,    6.50515,    8.16036,    8.13902,    8.15249 
Alessi_21                , 1882531157208265506B,    1.89500,    3.92600,    4.27600,    0.09396,    7.82020,    6.50515,    8.60787,    8.62518,    8.53335 
Alessi_21                , 1882531157208265509*, 9999.00000, 9999.00000, 9999.00000,    0.10435,    7.82020,    6.50515,   18.32757,   20.91281,   16.82675 
Alessi_21                , 1882531157208265509A,    0.12343,    3.43190,    4.60600,    0.10435,    7.82020,    6.50515,   18.96550,   21.42938,   17.48157 
Alessi_21                , 1882531157208265509B,    0.07300,    3.20400,    5.36000,    0.10435,    7.82020,    6.50515,   19.20835,   21.96737,   17.68676 
Alessi_21                , 1882531157208265512*, 9999.00000, 9999.00000, 9999.00000,    0.10294,    7.82020,    6.50515,    8.96693,    9.03654,    8.80704 
Alessi_21                , 1882531157208265512A,    1.66083,    3.90520,    4.32800,    0.10294,    7.82020,    6.50515,    8.96752,    9.03667,    8.80881 
Alessi_21                , 1882531157208265512B,    0.27000,    3.54100,    4.91500,    0.10294,    7.82020,    6.50515,   17.12457,   18.89287,   15.77604 
Alessi_21                , 1882531157074047786 ,    0.09965,    3.41300,    4.59000,    0.09964,    7.82020,    6.50515,   19.69163,   22.44900,   18.17024 
Alessi_21                , 1882531157208265516*, 9999.00000, 9999.00000, 9999.00000,    0.11705,    7.82020,    6.50515,    8.96255,    9.14029,    8.64393 
Alessi_21                , 1882531157208265516A,    1.53843,    3.87380,    4.31400,    0.11705,    7.82020,    6.50515,    9.46630,    9.61912,    9.18303 
Alessi_21                , 1882531157208265516B,    1.30900,    3.84200,    4.36600,    0.11705,    7.82020,    6.50515,   10.03848,   10.25978,    9.66249 
Alessi_21                , 1882531157208265519*, 9999.00000, 9999.00000, 9999.00000,    0.11783,    7.82020,    6.50515,   18.42663,   21.02293,   16.92444 
Alessi_21                , 1882531157208265519A,    0.12571,    3.43330,    4.60700,    0.11783,    7.82020,    6.50515,   19.02254,   21.51092,   17.53516 
Alessi_21                , 1882531157208265519B,    0.08100,    3.37900,    5.34000,    0.11783,    7.82020,    6.50515,   19.36235,   22.12610,   17.84022 
Alessi_21                , 1882531157074047793 ,    0.61041,    3.58200,    4.58800,    0.11024,    7.82020,    6.50515,   14.41512,   15.41374,   13.36657 
Alessi_21                , 1882531157074047794 ,    0.20849,    3.47120,    4.63800,    0.12029,    7.82020,    6.50515,   17.42933,   19.30141,   16.05484 
Alessi_21                , 1882531157074047795 ,    0.14963,    3.44680,    4.61800,    0.11646,    7.82020,    6.50515,   18.59085,   20.90505,   17.12955 
Alessi_21                , 1882531157074047796 ,    0.28940,    3.49280,    4.65200,    0.11450,    7.82020,    6.50515,   17.29011,   19.11389,   15.92738 
Alessi_21                , 1882531157074047797 ,    0.33726,    3.50250,    4.65600,    0.11513,    7.82020,    6.50515,   16.62110,   18.24612,   15.31286 
Alessi_21                , 1882531157208265527*, 9999.00000, 9999.00000, 9999.00000,    0.09019,    7.82020,    6.50515,   16.04090,   17.65796,   14.73411 
Alessi_21                , 1882531157208265527A,    0.35468,    3.50570,    4.65600,    0.09019,    7.82020,    6.50515,   16.30190,   17.83971,   15.02102 
Alessi_21                , 1882531157208265527B,    0.23800,    3.51900,    4.21400,    0.09019,    7.82020,    6.50515,   17.71650,   19.68818,   16.31934 
Alessi_21                , 1882531157074047801 ,    0.26193,    3.48640,    4.64800,    0.12285,    7.82020,    6.50515,   17.07200,   18.82490,   15.72754 
Alessi_21                , 1882531157074047802 ,    0.13245,    3.43750,    4.61100,    0.10428,    7.82020,    6.50515,   19.15797,   21.70091,   17.66314 
Alessi_21                , 1882531157074047803 ,    0.14326,    3.44350,    4.61600,    0.10540,    7.82020,    6.50515,   18.47108,   20.73663,   17.01777 
Alessi_21                , 1882531157074047804 ,    0.13598,    3.43960,    4.61300,    0.11123,    7.82020,    6.50515,   18.81602,   21.22042,   17.34076 
Alessi_21                , 1882531157074047805 ,    0.36758,    3.50810,    4.65500,    0.10396,    7.82020,    6.50515,   16.39194,   17.95498,   15.10290 
Alessi_21                , 1882531157074047806 ,    0.14819,    3.44610,    4.61800,    0.11520,    7.82020,    6.50515,   18.56460,   20.86820,   17.10502 
Alessi_21                , 1882531157208265536*, 9999.00000, 9999.00000, 9999.00000,    0.09767,    7.82020,    6.50515,   17.09996,   19.00983,   15.71472 
Alessi_21                , 1882531157208265536A,    0.28814,    3.49250,    4.65200,    0.09767,    7.82020,    6.50515,   17.26873,   19.08395,   15.90814 
Alessi_21                , 1882531157208265536B,    0.07300,    3.20400,    5.36000,    0.09767,    7.82020,    6.50515,   19.20435,   21.96103,   17.68304 
Alessi_21                , 1882531157074047810 ,    0.14604,    3.44500,    4.61700,    0.09728,    7.82020,    6.50515,   18.51536,   20.79785,   17.05923 
Alessi_21                , 1882531157074047811 ,    0.10072,    3.41400,    4.59100,    0.08566,    7.82020,    6.50515,   19.55973,   22.28343,   18.04225 
Alessi_21                , 1882531157074047812 ,    0.09506,    3.40850,    4.58700,    0.11453,    7.82020,    6.50515,   19.61690,   22.37950,   18.09490 
Alessi_21                , 1882531157074047813 ,    0.51409,    3.53930,    4.62500,    0.11141,    7.82020,    6.50515,   15.60920,   16.97429,   14.38980 
Alessi_21                , 1882531157208265543*, 9999.00000, 9999.00000, 9999.00000,    0.10601,    7.82020,    6.50515,   16.26625,   17.99340,   14.92855 
Alessi_21                , 1882531157208265543A,    0.31418,    3.49800,    4.65400,    0.10601,    7.82020,    6.50515,   16.79220,   18.46084,   15.47110 
Alessi_21                , 1882531157208265543B,    0.29200,    3.52600,    4.25900,    0.10601,    7.82020,    6.50515,   17.30558,   19.13375,   15.94176 
Alessi_21                , 1882531157208265546*, 9999.00000, 9999.00000, 9999.00000,    0.09474,    7.82020,    6.50515,   18.24562,   20.71009,   16.76093 
Alessi_21                , 1882531157208265546A,    0.15524,    3.44970,    4.62100,    0.09474,    7.82020,    6.50515,   18.67620,   21.02297,   17.20973 
Alessi_21                , 1882531157208265546B,    0.08700,    3.42100,    5.30000,    0.09474,    7.82020,    6.50515,   19.45800,   22.21364,   17.93680 
Alessi_21                , 1882531157074047820 ,    0.20504,    3.47010,    4.63700,    0.09915,    7.82020,    6.50515,   17.37930,   19.23220,   16.00942 
Alessi_21                , 1882531157074047821 ,    0.19569,    3.46700,    4.63500,    0.12110,    7.82020,    6.50515,   17.86191,   19.88883,   16.45304 
Alessi_21                , 1882531157074047822 ,    0.65724,    3.62160,    4.58500,    0.10722,    7.82020,    6.50515,   13.77345,   14.56609,   12.85259 
Alessi_21                , 1882531157074047823 ,    0.43104,    3.52050,    4.64800,    0.09911,    7.82020,    6.50515,   16.15032,   17.65062,   14.88193 
Alessi_21                , 1882531157074047824 ,    0.17583,    3.45870,    4.62800,    0.11210,    7.82020,    6.50515,   18.13740,   20.27052,   16.70758 
Alessi_21                , 1882531157074047825 ,    0.77074,    3.68910,    4.64700,    0.09838,    7.82020,    6.50515,   12.95485,   13.50301,   12.22597 
Alessi_21                , 1882531157074047826 ,    0.11893,    3.42890,    4.60300,    0.12188,    7.82020,    6.50515,   19.53650,   22.25532,   18.01959 
Alessi_21                , 1882531157074047827 ,    0.37401,    3.50940,    4.65500,    0.12132,    7.82020,    6.50515,   16.44390,   18.02266,   15.14989 
Alessi_21                , 1882531157074047828 ,    0.26840,    3.48790,    4.64900,    0.11199,    7.82020,    6.50515,   17.11752,   18.88431,   15.76939 
