#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Alessi_21                , 1882531157073994156 ,    0.19374,    3.46620,    4.63400,    0.01530,    7.82020,    3.49485,   15.32091,    0.00058,   17.52577,    0.00440,   13.87668,    0.00073 
Alessi_21                , 1882531157208211886A,    0.10802,    3.42000,    4.59700,    0.01423,    7.82020,    3.49485,   16.15716,    0.00063,   18.71595,    0.01198,   14.66329,    0.00101 
Alessi_21                , 1882531157208211886B,    0.10400,    3.45200,    5.25000,    0.01423,    7.82020,    3.49485,   16.57670,    0.00067,   19.29915,    0.02032,   15.05993,    0.00125 
Alessi_21                , 1882531157073994160 ,    0.09573,    3.40910,    4.58800,    0.01719,    7.82020,    3.49485,   16.56092,    0.00067,   19.29837,    0.02029,   15.04361,    0.00124 
Alessi_21                , 1882531157073994161 ,    0.20044,    3.46880,    4.63600,    0.01403,    7.82020,    3.49485,   14.26407,    0.00055,   16.07561,    0.00152,   12.90501,    0.00057 
Alessi_21                , 1882531157073994162 ,    0.36002,    3.50670,    4.65600,    0.01639,    7.82020,    3.49485,   13.27391,    0.00054,   14.79810,    0.00079,   11.99768,    0.00050 
Alessi_21                , 1882531157073994163 ,    0.30010,    3.49520,    4.65300,    0.01429,    7.82020,    3.49485,   13.62324,    0.00055,   15.23892,    0.00096,   12.31750,    0.00052 
Alessi_21                , 1882531157208211893A,    0.20987,    3.47160,    4.63800,    0.01590,    7.82020,    3.49485,   14.36580,    0.00055,   16.21489,    0.00166,   12.99739,    0.00058 
Alessi_21                , 1882531157208211893B,    0.15000,    3.50500,    4.78000,    0.01590,    7.82020,    3.49485,   15.52502,    0.00059,   17.81389,    0.00556,   14.06879,    0.00078 
Alessi_21                , 1882531157073994167 ,    0.11976,    3.42960,    4.60400,    0.01296,    7.82020,    3.49485,   16.48508,    0.00066,   19.17719,    0.01833,   14.97217,    0.00119 
Alessi_21                , 1882531157073994168 ,    0.12448,    3.43260,    4.60700,    0.01479,    7.82020,    3.49485,   15.92268,    0.00061,   18.35766,    0.00896,   14.44220,    0.00091 
Alessi_21                , 1882531157073994169 ,    0.24183,    3.48120,    4.64400,    0.01742,    7.82020,    3.49485,   14.69879,    0.00056,   16.65944,    0.00226,   13.30290,    0.00062 
Alessi_21                , 1882531157073994170 ,    0.12639,    3.43370,    4.60800,    0.01422,    7.82020,    3.49485,   15.96272,    0.00061,   18.43654,    0.00942,   14.48044,    0.00093 
Alessi_21                , 1882531157073994171 ,    1.39021,    3.83880,    4.32600,    0.01583,    7.82020,    3.49485,    6.86747,    0.00054,    7.06206,    0.00046,    6.52740,    0.00046 
Alessi_21                , 1882531157073994172 ,    0.59671,    3.57290,    4.59200,    0.01674,    7.82020,    3.49485,   11.92300,    0.00054,   13.08646,    0.00052,   10.79052,    0.00046 
Alessi_21                , 1882531157073994173 ,    0.15902,    3.45160,    4.62300,    0.01418,    7.82020,    3.49485,   15.68228,    0.00059,   18.02594,    0.00671,   14.21631,    0.00083 
Alessi_21                , 1882531157073994174 ,    0.10946,    3.42120,    4.59700,    0.01501,    7.82020,    3.49485,   16.19749,    0.00063,   18.76381,    0.01263,   14.70212,    0.00103 
Alessi_21                , 1882531157073994175 ,    0.56019,    3.55480,    4.60900,    0.01716,    7.82020,    3.49485,   12.06054,    0.00054,   13.26759,    0.00053,   10.90977,    0.00047 
Alessi_21                , 1882531157073994176 ,    0.15257,    3.44830,    4.62000,    0.01644,    7.82020,    3.49485,   15.56881,    0.00059,   17.87513,    0.00587,   14.11097,    0.00079 
Alessi_21                , 1882531157073994177 ,    0.12675,    3.43400,    4.60800,    0.01435,    7.82020,    3.49485,   15.97060,    0.00061,   18.42670,    0.00951,   14.48952,    0.00093 
Alessi_21                , 1882531157073994178 ,    0.13221,    3.43740,    4.61100,    0.01515,    7.82020,    3.49485,   16.08894,    0.00062,   18.58080,    0.01099,   14.59818,    0.00098 
Alessi_21                , 1882531157208211908*, 9999.00000, 9999.00000, 9999.00000,    0.01667,    7.82020,    3.49485,    7.70929,    0.00045,    8.03358,    0.00046,    7.20441,    0.00046 
Alessi_21                , 1882531157073994182 ,    0.98810,    3.75500,    4.55600,    0.01315,    7.82020,    3.49485,    8.57728,    0.00054,    8.92849,    0.00046,    8.04320,    0.00046 
Alessi_21                , 1882531157208211912*, 9999.00000, 9999.00000, 9999.00000,    0.01695,    7.82020,    3.49485,   15.75506,    0.00050,   18.45624,    0.00831,   14.24278,    0.00084 
Alessi_21                , 1882531157073994186 ,    0.12873,    3.43520,    4.60900,    0.01625,    7.82020,    3.49485,   16.01519,    0.00062,   18.48996,    0.01003,   14.52680,    0.00095 
Alessi_21                , 1882531157073994187 ,    0.14126,    3.44250,    4.61500,    0.01589,    7.82020,    3.49485,   15.36939,    0.00058,   17.60027,    0.00465,   13.92361,    0.00074 
Alessi_21                , 1882531157073994188 ,    0.22189,    3.47520,    4.64000,    0.01451,    7.82020,    3.49485,   14.49025,    0.00056,   16.37975,    0.00185,   13.11126,    0.00059 
Alessi_21                , 1882531157073994189 ,    0.18722,    3.46350,    4.63200,    0.01594,    7.82020,    3.49485,   15.22840,    0.00058,   17.38658,    0.00396,   13.79219,    0.00071 
Alessi_21                , 1882531157073994190 ,    0.59408,    3.57160,    4.59300,    0.01634,    7.82020,    3.49485,   11.89503,    0.00054,   13.04897,    0.00052,   10.76688,    0.00046 
Alessi_21                , 1882531157073994191 ,    0.09299,    3.40640,    4.58600,    0.01520,    7.82020,    3.49485,   16.50871,    0.00066,   19.23771,    0.01937,   14.99066,    0.00120 
Alessi_21                , 1882531157208211921A,    0.72254,    3.67060,    4.62700,    0.01606,    7.82020,    3.49485,   10.17192,    0.00054,   10.77525,    0.00047,    9.39323,    0.00046 
Alessi_21                , 1882531157208211921B,    0.37000,    3.55200,    4.87100,    0.01606,    7.82020,    3.49485,   13.33668,    0.00054,   14.87673,    0.00082,   12.05457,    0.00050 
Alessi_21                , 1882531157073994195 ,    0.21902,    3.47430,    4.64000,    0.01676,    7.82020,    3.49485,   14.46033,    0.00056,   16.34207,    0.00181,   13.08395,    0.00059 
Alessi_21                , 1882531157208211925A,    0.48037,    3.53150,    4.63400,    0.01455,    7.82020,    3.49485,   12.62012,    0.00054,   13.97983,    0.00061,   11.40332,    0.00048 
Alessi_21                , 1882531157208211925B,    0.23000,    3.51800,    4.22500,    0.01455,    7.82020,    3.49485,   14.57440,    0.00056,   16.49075,    0.00201,   13.18850,    0.00060 
Alessi_21                , 1882531157073994199 ,    0.65108,    3.61570,    4.58400,    0.01638,    7.82020,    3.49485,   10.90555,    0.00054,   11.74659,    0.00047,    9.95113,    0.00046 
Alessi_21                , 1882531157073994200 ,    0.10495,    3.41750,    4.59400,    0.01397,    7.82020,    3.49485,   16.59753,    0.00067,   19.33349,    0.02077,   15.07831,    0.00127 
Alessi_21                , 1882531157208211930*, 9999.00000, 9999.00000, 9999.00000,    0.01546,    7.82020,    3.49485,   15.78399,    0.00050,   18.50225,    0.00988,   14.26680,    0.00085 
Alessi_21                , 1882531157208211933*, 9999.00000, 9999.00000, 9999.00000,    0.01569,    7.82020,    3.49485,    2.54152,    0.00045,    2.45838,    0.00046,    2.64849,    0.00047 
Alessi_21                , 1882531157208211936*, 9999.00000, 9999.00000, 9999.00000,    0.01502,    7.82020,    3.49485,    9.31421,    0.00045,    9.79665,    0.00046,    8.63968,    0.00046 
Alessi_21                , 1882531157073994210 ,    0.14951,    3.44680,    4.61800,    0.01786,    7.82020,    3.49485,   15.51609,    0.00059,   17.80250,    0.00552,   14.06110,    0.00078 
Alessi_21                , 1882531157073994211 ,    0.10905,    3.42080,    4.59700,    0.01679,    7.82020,    3.49485,   16.18785,    0.00063,   18.75739,    0.01246,   14.69252,    0.00103 
Alessi_21                , 1882531157208211941A,    0.68060,    3.64350,    4.59400,    0.01701,    7.82020,    3.49485,   10.52767,    0.00054,   11.24520,    0.00047,    9.66074,    0.00046 
Alessi_21                , 1882531157208211941B,    0.27800,    3.53300,    4.88700,    0.01701,    7.82020,    3.49485,   14.12334,    0.00055,   15.88585,    0.00135,   12.77540,    0.00055 
Alessi_21                , 1882531157208211944*, 9999.00000, 9999.00000, 9999.00000,    0.01803,    7.82020,    3.49485,   12.49768,    0.00045,   14.00823,    0.00059,   11.22525,    0.00048 
Alessi_21                , 1882531157208211947A,    0.15286,    3.44850,    4.62000,    0.01593,    7.82020,    3.49485,   15.57546,    0.00059,   17.88989,    0.00591,   14.11488,    0.00080 
Alessi_21                , 1882531157208211947B,    0.14100,    3.50200,    4.92500,    0.01593,    7.82020,    3.49485,   15.36385,    0.00058,   17.58157,    0.00463,   13.91867,    0.00074 
Alessi_21                , 1882531157073994221 ,    0.09239,    3.40580,    4.58500,    0.01376,    7.82020,    3.49485,   16.49779,    0.00066,   19.22226,    0.01915,   14.97923,    0.00120 
Alessi_21                , 1882531157073994222 ,    0.28227,    3.49120,    4.65100,    0.01172,    7.82020,    3.49485,   14.15374,    0.00055,   15.92735,    0.00139,   12.80408,    0.00056 
Alessi_21                , 1882531157208211952A,    0.42878,    3.52000,    4.64800,    0.01540,    7.82020,    3.49485,   13.06693,    0.00054,   14.54037,    0.00072,   11.80838,    0.00049 
Alessi_21                , 1882531157208211952B,    0.20100,    3.51500,    4.36400,    0.01540,    7.82020,    3.49485,   14.27055,    0.00055,   16.08234,    0.00153,   12.91089,    0.00057 
Alessi_21                , 1882531157073994226 ,    0.25526,    3.48480,    4.64700,    0.01465,    7.82020,    3.49485,   13.93433,    0.00055,   15.63756,    0.00117,   12.60351,    0.00054 
Alessi_21                , 1882531157073994227 ,    0.67198,    3.63560,    4.59000,    0.01583,    7.82020,    3.49485,   10.40476,    0.00054,   11.08348,    0.00047,    9.56752,    0.00046 
Alessi_21                , 1882531157073994228 ,    0.16109,    3.45260,    4.62300,    0.01492,    7.82020,    3.49485,   14.85311,    0.00056,   16.86911,    0.00264,   13.44547,    0.00064 
Alessi_21                , 1882531157208211958*, 9999.00000, 9999.00000, 9999.00000,    0.01529,    7.82020,    3.49485,    2.41558,    0.00045,    2.32954,    0.00046,    2.52595,    0.00047 
Alessi_21                , 1882531157073994232 ,    0.61802,    3.58780,    4.58700,    0.01462,    7.82020,    3.49485,   11.43683,    0.00054,   12.44316,    0.00049,   10.38286,    0.00046 
Alessi_21                , 1882531157208211962A,    5.68170,    4.20240,    3.72000,    0.01623,    7.82020,    3.49485,    1.61943,    0.00054,    1.52629,    0.00046,    1.74517,    0.00047 
Alessi_21                , 1882531157208211962B,    3.51000,    4.12500,    4.25600,    0.01623,    7.82020,    3.49485,    3.71506,    0.00054,    3.63819,    0.00046,    3.80626,    0.00047 
Alessi_21                , 1882531157208211965A,    0.34746,    3.50440,    4.65600,    0.01498,    7.82020,    3.49485,   13.60603,    0.00055,   15.21826,    0.00095,   12.30295,    0.00052 
Alessi_21                , 1882531157208211965B,    0.12900,    3.49600,    4.84700,    0.01498,    7.82020,    3.49485,   16.01975,    0.00062,   18.50058,    0.01009,   14.53465,    0.00095 
Alessi_21                , 1882531157208211968*, 9999.00000, 9999.00000, 9999.00000,    0.01547,    7.82020,    3.49485,    4.34368,    0.00045,    4.28154,    0.00046,    4.40838,    0.00047 
Alessi_21                , 1882531157208211971*, 9999.00000, 9999.00000, 9999.00000,    0.01591,    7.82020,    3.49485,   13.08214,    0.00045,   14.75404,    0.00072,   11.75931,    0.00049 
Alessi_21                , 1882531157073994245 ,    0.16087,    3.45250,    4.62300,    0.01603,    7.82020,    3.49485,   14.85115,    0.00056,   16.86728,    0.00264,   13.44380,    0.00064 
Alessi_21                , 1882531157073994246 ,    0.12583,    3.43340,    4.60700,    0.01722,    7.82020,    3.49485,   15.95438,    0.00061,   18.41727,    0.00930,   14.46912,    0.00092 
Alessi_21                , 1882531157208211976*, 9999.00000, 9999.00000, 9999.00000,    0.01496,    7.82020,    3.49485,   12.26911,    0.00045,   13.60259,    0.00057,   11.05977,    0.00047 
Alessi_21                , 1882531157073994250 ,    0.50713,    3.53750,    4.62700,    0.01286,    7.82020,    3.49485,   12.47910,    0.00054,   13.80371,    0.00059,   11.27670,    0.00047 
Alessi_21                , 1882531157073994251 ,    0.09527,    3.40870,    4.58700,    0.01713,    7.82020,    3.49485,   16.55190,    0.00067,   19.28053,    0.02014,   15.03221,    0.00123 
Alessi_21                , 1882531157208211981A,    0.83357,    3.70920,    4.63100,    0.01797,    7.82020,    3.49485,    9.36886,    0.00054,    9.81684,    0.00046,    8.73328,    0.00046 
Alessi_21                , 1882531157208211981B,    0.37300,    3.54500,    4.84500,    0.01797,    7.82020,    3.49485,   13.35629,    0.00054,   14.90362,    0.00083,   12.07283,    0.00050 
Alessi_21                , 1882531157208211984A,    0.82105,    3.70520,    4.63500,    0.01379,    7.82020,    3.49485,    9.59526,    0.00054,   10.07837,    0.00046,    8.92686,    0.00046 
Alessi_21                , 1882531157208211984B,    0.76100,    3.66800,    4.64900,    0.01379,    7.82020,    3.49485,    9.81728,    0.00054,   10.33660,    0.00046,    9.11591,    0.00046 
Alessi_21                , 1882531157208211987*, 9999.00000, 9999.00000, 9999.00000,    0.01519,    7.82020,    3.49485,   13.17157,    0.00045,   14.74142,    0.00078,   11.87769,    0.00049 
Alessi_21                , 1882531157073994261 ,    0.35654,    3.50610,    4.65600,    0.01365,    7.82020,    3.49485,   13.25090,    0.00054,   14.76805,    0.00078,   11.97517,    0.00050 
Alessi_21                , 1882531157073994262 ,    0.16661,    3.45490,    4.62500,    0.01437,    7.82020,    3.49485,   14.93210,    0.00057,   16.98302,    0.00287,   13.51917,    0.00065 
Alessi_21                , 1882531157208211992*, 9999.00000, 9999.00000, 9999.00000,    0.01691,    7.82020,    3.49485,   11.94403,    0.00045,   13.30414,    0.00053,   10.72594,    0.00046 
Alessi_21                , 1882531157073994266 ,    0.29264,    3.49360,    4.65200,    0.01418,    7.82020,    3.49485,   14.23995,    0.00055,   16.04178,    0.00149,   12.88288,    0.00056 
Alessi_21                , 1882531157073994267 ,    0.27440,    3.48930,    4.65000,    0.01409,    7.82020,    3.49485,   14.09066,    0.00055,   15.84302,    0.00132,   12.74653,    0.00055 
Alessi_21                , 1882531157208211997*, 9999.00000, 9999.00000, 9999.00000,    0.01763,    7.82020,    3.49485,   13.78073,    0.00046,   15.55300,    0.00114,   12.42873,    0.00052 
Alessi_21                , 1882531157073994271 ,    0.14135,    3.44260,    4.61500,    0.01740,    7.82020,    3.49485,   15.37220,    0.00058,   17.59896,    0.00466,   13.92509,    0.00074 
Alessi_21                , 1882531157073994272 ,    0.16403,    3.45380,    4.62400,    0.01598,    7.82020,    3.49485,   14.89653,    0.00056,   16.92740,    0.00276,   13.48609,    0.00065 
Alessi_21                , 1882531157073994273 ,    0.11841,    3.42850,    4.60300,    0.01701,    7.82020,    3.49485,   16.45023,    0.00065,   19.12310,    0.01751,   14.93912,    0.00117 
Alessi_21                , 1882531157073994274 ,    0.25500,    3.48480,    4.64700,    0.01542,    7.82020,    3.49485,   13.93311,    0.00055,   15.63474,    0.00117,   12.60171,    0.00054 
Alessi_21                , 1882531157208212004A,    1.25408,    3.81320,    4.38900,    0.01469,    7.82020,    3.49485,    7.10893,    0.00054,    7.32551,    0.00046,    6.74033,    0.00046 
Alessi_21                , 1882531157208212004B,    0.21400,    3.51600,    4.27100,    0.01469,    7.82020,    3.49485,   14.40598,    0.00055,   16.26328,    0.00172,   13.03548,    0.00058 
Alessi_21                , 1882531157073994278 ,    0.11318,    3.42420,    4.60000,    0.01144,    7.82020,    3.49485,   16.29889,    0.00064,   18.89201,    0.01441,   14.79590,    0.00108 
Alessi_21                , 1882531157073994279 ,    0.32951,    3.50110,    4.65500,    0.01666,    7.82020,    3.49485,   13.82618,    0.00055,   15.49657,    0.00109,   12.50456,    0.00053 
Alessi_21                , 1882531157208212009A,    0.38798,    3.51200,    4.65500,    0.01298,    7.82020,    3.49485,   13.44682,    0.00054,   15.01649,    0.00087,   12.15569,    0.00051 
Alessi_21                , 1882531157208212009B,    0.23500,    3.52600,    4.87900,    0.01298,    7.82020,    3.49485,   14.62567,    0.00056,   16.56330,    0.00211,   13.23579,    0.00061 
Alessi_21                , 1882531157073994283 ,    0.16986,    3.45620,    4.62600,    0.01467,    7.82020,    3.49485,   14.97966,    0.00057,   17.04511,    0.00302,   13.56269,    0.00066 
Alessi_21                , 1882531157073994284 ,    0.09689,    3.41030,    4.58800,    0.01407,    7.82020,    3.49485,   16.57847,    0.00067,   19.34103,    0.02062,   15.06092,    0.00125 
Alessi_21                , 1882531157073994285 ,    0.73992,    3.67940,    4.64500,    0.01628,    7.82020,    3.49485,    9.98092,    0.00054,   10.52815,    0.00047,    9.25075,    0.00046 
Alessi_21                , 1882531157073994286 ,    1.14282,    3.79150,    4.45700,    0.01734,    7.82020,    3.49485,    7.74196,    0.00054,    8.01114,    0.00046,    7.30447,    0.00046 
Alessi_21                , 1882531157208212016*, 9999.00000, 9999.00000, 9999.00000,    0.01707,    7.82020,    3.49485,    5.60096,    0.00045,    5.61358,    0.00046,    5.53428,    0.00047 
Alessi_21                , 1882531157073994290 ,    0.35900,    3.50650,    4.65600,    0.01718,    7.82020,    3.49485,   13.26824,    0.00054,   14.79172,    0.00079,   11.99195,    0.00050 
Alessi_21                , 1882531157073994291 ,    0.17391,    3.45790,    4.62800,    0.01649,    7.82020,    3.49485,   15.03958,    0.00057,   17.13246,    0.00321,   13.61634,    0.00067 
Alessi_21                , 1882531157208212021A,    0.80399,    3.69960,    4.64100,    0.01428,    7.82020,    3.49485,    9.48641,    0.00054,    9.95284,    0.00046,    8.83425,    0.00046 
Alessi_21                , 1882531157208212021B,    0.59000,    3.59700,    4.66900,    0.01428,    7.82020,    3.49485,   11.84775,    0.00054,   12.98717,    0.00052,   10.72592,    0.00046 
Alessi_21                , 1882531157073994295 ,    0.20233,    3.46930,    4.63600,    0.01594,    7.82020,    3.49485,   14.28609,    0.00055,   16.10336,    0.00155,   12.92468,    0.00057 
Alessi_21                , 1882531157073994296 ,    0.23925,    3.48040,    4.64400,    0.01546,    7.82020,    3.49485,   14.67066,    0.00056,   16.62232,    0.00220,   13.27777,    0.00061 
Alessi_21                , 1882531157073994297 ,    0.13715,    3.44030,    4.61300,    0.01415,    7.82020,    3.49485,   15.76911,    0.00060,   18.14554,    0.00744,   14.29818,    0.00086 
Alessi_21                , 1882531157208212027*, 9999.00000, 9999.00000, 9999.00000,    0.01860,    7.82020,    3.49485,   12.05210,    0.00045,   13.38905,    0.00054,   10.84450,    0.00047 
Alessi_21                , 1882531157073994301 ,    0.31678,    3.49850,    4.65400,    0.01417,    7.82020,    3.49485,   13.73788,    0.00055,   15.38457,    0.00103,   12.42359,    0.00052 
Alessi_21                , 1882531157208212031A,    0.33947,    3.50290,    4.65600,    0.01468,    7.82020,    3.49485,   13.55659,    0.00054,   15.15522,    0.00092,   12.25544,    0.00051 
Alessi_21                , 1882531157208212031B,    0.24500,    3.52500,    4.66800,    0.01468,    7.82020,    3.49485,   14.72968,    0.00056,   16.70000,    0.00233,   13.33150,    0.00062 
Alessi_21                , 1882531157208212034A,    0.45049,    3.52440,    4.64300,    0.01642,    7.82020,    3.49485,   12.74886,    0.00054,   14.13757,    0.00064,   11.51915,    0.00048 
Alessi_21                , 1882531157208212034B,    0.44500,    3.54600,    4.22800,    0.01642,    7.82020,    3.49485,   13.17329,    0.00054,   14.67193,    0.00076,   11.90394,    0.00050 
Alessi_21                , 1882531157208212037A,    0.45694,    3.52600,    4.64100,    0.01568,    7.82020,    3.49485,   12.79519,    0.00054,   14.19904,    0.00065,   11.56069,    0.00048 
Alessi_21                , 1882531157208212037B,    0.41800,    3.54500,    4.34900,    0.01568,    7.82020,    3.49485,   12.99822,    0.00054,   14.45387,    0.00070,   11.74520,    0.00049 
Alessi_21                , 1882531157073994311 ,    0.22857,    3.47720,    4.64200,    0.01584,    7.82020,    3.49485,   14.55917,    0.00056,   16.47375,    0.00198,   13.17622,    0.00060 
Alessi_21                , 1882531157073994312 ,    0.15732,    3.45070,    4.62200,    0.01639,    7.82020,    3.49485,   15.65332,    0.00059,   17.99054,    0.00649,   14.19164,    0.00082 
Alessi_21                , 1882531157208212042*, 9999.00000, 9999.00000, 9999.00000,    0.01879,    7.82020,    3.49485,   14.94316,    0.00047,   17.31622,    0.00364,   13.47322,    0.00065 
Alessi_21                , 1882531157073994316 ,    0.89459,    3.72810,    4.60600,    0.01360,    7.82020,    3.49485,    9.26725,    0.00054,    9.70298,    0.00046,    8.64647,    0.00046 
Alessi_21                , 1882531157073994317 ,    0.21238,    3.47230,    4.63800,    0.01607,    7.82020,    3.49485,   14.39051,    0.00055,   16.24321,    0.00170,   13.02145,    0.00058 
Alessi_21                , 1882531157073994318 ,    0.20176,    3.46910,    4.63600,    0.01281,    7.82020,    3.49485,   14.27712,    0.00055,   16.09028,    0.00154,   12.91776,    0.00057 
Alessi_21                , 1882531157073994319 ,    0.09217,    3.40560,    4.58500,    0.01709,    7.82020,    3.49485,   16.49622,    0.00066,   19.20559,    0.01914,   14.97548,    0.00119 
Alessi_21                , 1882531157073994320 ,    0.39792,    3.51390,    4.65500,    0.01500,    7.82020,    3.49485,   13.50954,    0.00054,   15.09493,    0.00090,   12.21301,    0.00051 
Alessi_21                , 1882531157208212050*, 9999.00000, 9999.00000, 9999.00000,    0.01497,    7.82020,    3.49485,    4.24656,    0.00045,    4.20928,    0.00046,    4.26532,    0.00047 
Alessi_21                , 1882531157073994324 ,    0.17243,    3.45730,    4.62700,    0.01601,    7.82020,    3.49485,   15.01695,    0.00057,   17.09916,    0.00314,   13.59686,    0.00067 
Alessi_21                , 1882531157073994325 ,    0.65497,    3.61940,    4.58500,    0.01266,    7.82020,    3.49485,   10.65471,    0.00054,   11.41416,    0.00047,    9.75780,    0.00046 
Alessi_21                , 1882531157208212055*, 9999.00000, 9999.00000, 9999.00000,    0.01754,    7.82020,    3.49485,   13.08293,    0.00045,   14.70864,    0.00073,   11.77302,    0.00049 
Alessi_21                , 1882531157073994329 ,    0.52467,    3.54240,    4.62200,    0.01661,    7.82020,    3.49485,   12.26791,    0.00054,   13.53335,    0.00056,   11.08920,    0.00047 
Alessi_21                , 1882531157208212059*, 9999.00000, 9999.00000, 9999.00000,    0.01618,    7.82020,    3.49485,    8.42563,    0.00045,    8.78437,    0.00046,    7.87861,    0.00046 
Alessi_21                , 1882531157073994333 ,    0.13685,    3.44010,    4.61300,    0.01444,    7.82020,    3.49485,   15.76361,    0.00060,   18.15031,    0.00739,   14.29153,    0.00086 
Alessi_21                , 1882531157073994334 ,    0.11911,    3.42900,    4.60400,    0.01607,    7.82020,    3.49485,   16.46795,    0.00066,   19.14832,    0.01795,   14.95695,    0.00118 
Alessi_21                , 1882531157208212064*, 9999.00000, 9999.00000, 9999.00000,    0.01595,    7.82020,    3.49485,    8.35427,    0.00045,    8.68967,    0.00046,    7.83730,    0.00046 
Alessi_21                , 1882531157073994338 ,    0.53088,    3.54430,    4.62000,    0.01553,    7.82020,    3.49485,   12.31479,    0.00054,   13.59329,    0.00056,   11.12966,    0.00047 
Alessi_21                , 1882531157073994339 ,    0.17398,    3.45800,    4.62800,    0.01576,    7.82020,    3.49485,   15.03871,    0.00057,   17.12659,    0.00322,   13.61822,    0.00067 
Alessi_21                , 1882531157073994340 ,    0.30366,    3.49590,    4.65400,    0.01604,    7.82020,    3.49485,   13.64866,    0.00055,   15.26995,    0.00097,   12.34175,    0.00052 
Alessi_21                , 1882531157073994341 ,    0.21825,    3.47410,    4.64000,    0.01410,    7.82020,    3.49485,   14.45080,    0.00056,   16.32546,    0.00179,   13.07671,    0.00059 
Alessi_21                , 1882531157208212071A,    2.58551,    4.05050,    4.31400,    0.01403,    7.82020,    3.49485,    4.61449,    0.00054,    4.55861,    0.00046,    4.66813,    0.00047 
Alessi_21                , 1882531157208212071B,    1.74200,    3.91500,    4.31500,    0.01403,    7.82020,    3.49485,    5.82912,    0.00054,    5.87479,    0.00046,    5.70838,    0.00047 
Alessi_21                , 1882531157073994345 ,    0.31731,    3.49860,    4.65400,    0.01656,    7.82020,    3.49485,   13.74209,    0.00055,   15.39115,    0.00103,   12.42810,    0.00052 
Alessi_21                , 1882531157073994346 ,    0.20733,    3.47080,    4.63700,    0.01474,    7.82020,    3.49485,   14.33718,    0.00055,   16.17780,    0.00162,   12.97269,    0.00057 
Alessi_21                , 1882531157208212076*, 9999.00000, 9999.00000, 9999.00000,    0.01702,    7.82020,    3.49485,   10.24484,    0.00045,   10.87923,    0.00047,    9.44052,    0.00046 
Alessi_21                , 1882531157073994350 ,    0.09460,    3.40800,    4.58700,    0.01345,    7.82020,    3.49485,   16.53782,    0.00066,   19.28230,    0.01986,   15.01773,    0.00122 
Alessi_21                , 1882531157073994351 ,    0.21749,    3.47390,    4.63900,    0.01691,    7.82020,    3.49485,   14.44426,    0.00056,   16.31776,    0.00178,   13.07121,    0.00058 
Alessi_21                , 1882531157073994352 ,    0.14271,    3.44330,    4.61500,    0.01529,    7.82020,    3.49485,   15.39407,    0.00058,   17.63335,    0.00479,   13.94589,    0.00075 
Alessi_21                , 1882531157073994353 ,    0.16048,    3.45230,    4.62300,    0.01200,    7.82020,    3.49485,   14.84282,    0.00056,   16.86047,    0.00261,   13.43518,    0.00064 
Alessi_21                , 1882531157073994354 ,    0.10333,    3.41610,    4.59300,    0.01437,    7.82020,    3.49485,   16.56193,    0.00067,   19.26223,    0.02001,   15.04639,    0.00124 
Alessi_21                , 1882531157073994355 ,    0.12704,    3.43410,    4.60800,    0.01420,    7.82020,    3.49485,   15.97702,    0.00061,   18.44056,    0.00958,   14.49469,    0.00093 
Alessi_21                , 1882531157073994356 ,    0.53837,    3.54660,    4.61800,    0.01290,    7.82020,    3.49485,   12.36899,    0.00054,   13.66287,    0.00057,   11.17865,    0.00047 
Alessi_21                , 1882531157073994357 ,    0.12983,    3.43590,    4.61000,    0.01232,    7.82020,    3.49485,   16.03544,    0.00062,   18.50527,    0.01029,   14.54779,    0.00096 
Alessi_21                , 1882531157073994358 ,    0.58065,    3.56450,    4.59900,    0.01410,    7.82020,    3.49485,   11.74496,    0.00054,   12.85179,    0.00051,   10.63986,    0.00046 
Alessi_21                , 1882531157073994359 ,    0.23886,    3.48030,    4.64400,    0.01514,    7.82020,    3.49485,   14.66673,    0.00056,   16.61721,    0.00219,   13.27235,    0.00061 
Alessi_21                , 1882531157208212089*, 9999.00000, 9999.00000, 9999.00000,    0.01576,    7.82020,    3.49485,   13.99844,    0.00046,   15.97658,    0.00125,   12.59846,    0.00054 
Alessi_21                , 1882531157208212092*, 9999.00000, 9999.00000, 9999.00000,    0.01736,    7.82020,    3.49485,   13.33812,    0.00045,   14.95831,    0.00082,   12.03072,    0.00050 
Alessi_21                , 1882531157073994366 ,    0.29960,    3.49510,    4.65300,    0.01452,    7.82020,    3.49485,   13.88837,    0.00055,   15.57776,    0.00114,   12.56090,    0.00053 
Alessi_21                , 1882531157208212096*, 9999.00000, 9999.00000, 9999.00000,    0.01711,    7.82020,    3.49485,   15.55414,    0.00049,   18.27325,    0.00835,   14.03817,    0.00077 
Alessi_21                , 1882531157073994370 ,    0.10549,    3.41790,    4.59500,    0.01578,    7.82020,    3.49485,   16.60850,    0.00067,   19.35943,    0.02107,   15.09083,    0.00127 
Alessi_21                , 1882531157208212100*, 9999.00000, 9999.00000, 9999.00000,    0.01577,    7.82020,    3.49485,   14.12714,    0.00046,   16.12470,    0.00140,   12.72336,    0.00055 
Alessi_21                , 1882531157073994374 ,    0.09625,    3.40970,    4.58800,    0.01694,    7.82020,    3.49485,   16.56984,    0.00067,   19.30089,    0.02046,   15.05038,    0.00125 
