#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Ruprecht_147             , 1747095994824138184 ,    0.11417,    3.41310,    5.15000,    0.02881,    9.48001,    3.49485,   17.54395,    0.00086,   20.26415,    0.05172,   16.02104,    0.00234 
Ruprecht_147             , 1747095994958355914*, 9999.00000, 9999.00000, 9999.00000,    0.03112,    9.48001,    3.49485,   15.38736,    0.00048,   17.51628,    0.00309,   13.95787,    0.00078 
Ruprecht_147             , 1747095994958355917*, 9999.00000, 9999.00000, 9999.00000,    0.02671,    9.48001,    3.49485,   14.23845,    0.00046,   15.97558,    0.00136,   12.89878,    0.00057 
Ruprecht_147             , 1747095994824138191 ,    0.30405,    3.50280,    4.94100,    0.02624,    9.48001,    3.49485,   14.75163,    0.00056,   16.44820,    0.00195,   13.42329,    0.00064 
Ruprecht_147             , 1747095994824138192 ,    0.93795,    3.74740,    4.52600,    0.02611,    9.48001,    3.49485,    8.66442,    0.00054,    9.03601,    0.00046,    8.10736,    0.00046 
Ruprecht_147             , 1747095994824138193 ,    0.13664,    3.43970,    5.10800,    0.02756,    9.48001,    3.49485,   17.50223,    0.00084,   20.31283,    0.04873,   15.97921,    0.00227 
Ruprecht_147             , 1747095994824138194 ,    0.33026,    3.50800,    4.91700,    0.03051,    9.48001,    3.49485,   14.05502,    0.00055,   15.60468,    0.00115,   12.76914,    0.00055 
Ruprecht_147             , 1747095994824138195 ,    0.13000,    3.43290,    5.12000,    0.03254,    9.48001,    3.49485,   17.26334,    0.00078,   19.94161,    0.03531,   15.75355,    0.00194 
Ruprecht_147             , 1747095994824138196 ,    0.35132,    3.51150,    4.89300,    0.02910,    9.48001,    3.49485,   13.57709,    0.00055,   15.01802,    0.00087,   12.32829,    0.00052 
Ruprecht_147             , 1747095994824138197 ,    0.30949,    3.50390,    4.93600,    0.02891,    9.48001,    3.49485,   14.80613,    0.00056,   16.51422,    0.00204,   13.47331,    0.00064 
Ruprecht_147             , 1747095994824138198 ,    0.26019,    3.49390,    4.97900,    0.03317,    9.48001,    3.49485,   14.33218,    0.00055,   15.93476,    0.00140,   13.02977,    0.00058 
Ruprecht_147             , 1747095994824138199 ,    0.09603,    3.37780,    5.19700,    0.02650,    9.48001,    3.49485,   16.67295,    0.00068,   19.06121,    0.01640,   15.20085,    0.00136 
Ruprecht_147             , 1747095994824138200 ,    0.11724,    3.41830,    5.14400,    0.03165,    9.48001,    3.49485,   17.68951,    0.00090,   20.61143,    0.06303,   16.15847,    0.00259 
Ruprecht_147             , 1747095994958355930*, 9999.00000, 9999.00000, 9999.00000,    0.02683,    9.48001,    3.49485,   13.34411,    0.00045,   14.90202,    0.00077,   12.05769,    0.00051 
Ruprecht_147             , 1747095994824138204 ,    0.14260,    3.44490,    5.09800,    0.02896,    9.48001,    3.49485,   16.66753,    0.00068,   19.04348,    0.01619,   15.19865,    0.00136 
Ruprecht_147             , 1747095994958355934A,    0.12522,    3.42810,    5.12800,    0.02890,    9.48001,    3.49485,   17.08680,    0.00075,   19.63003,    0.02785,   15.59147,    0.00173 
Ruprecht_147             , 1747095994958355934B,    0.11900,    3.46600,    5.14000,    0.02890,    9.48001,    3.49485,   17.77091,    0.00093,   20.52515,    0.07036,   16.23494,    0.00274 
Ruprecht_147             , 1747095994824138208 ,    0.29405,    3.50080,    4.95000,    0.02624,    9.48001,    3.49485,   14.65474,    0.00056,   16.32928,    0.00180,   13.33179,    0.00062 
Ruprecht_147             , 1747095994824138209 ,    0.46241,    3.53820,    4.79300,    0.02779,    9.48001,    3.49485,   12.76562,    0.00054,   14.03621,    0.00062,   11.58572,    0.00048 
Ruprecht_147             , 1747095994824138210 ,    0.10807,    3.40230,    5.16500,    0.02751,    9.48001,    3.49485,   17.25503,    0.00078,   19.93128,    0.03506,   15.74574,    0.00193 
Ruprecht_147             , 1747095994958355940*, 9999.00000, 9999.00000, 9999.00000,    0.02623,    9.48001,    3.49485,    9.04274,    0.00045,    9.46474,    0.00046,    8.43419,    0.00046 
Ruprecht_147             , 1747095994958355943*, 9999.00000, 9999.00000, 9999.00000,    0.02853,    9.48001,    3.49485,    7.23819,    0.00045,    7.49658,    0.00046,    6.81629,    0.00046 
Ruprecht_147             , 1747095994824138217 ,    0.29849,    3.50170,    4.94600,    0.03137,    9.48001,    3.49485,   14.70052,    0.00056,   16.38435,    0.00187,   13.37485,    0.00063 
Ruprecht_147             , 1747095994824138218 ,    0.63956,    3.61320,    4.65900,    0.03567,    9.48001,    3.49485,   11.38970,    0.00054,   12.30980,    0.00048,   10.38717,    0.00046 
Ruprecht_147             , 1747095994958355948A,    0.16155,    3.45730,    5.07200,    0.02721,    9.48001,    3.49485,   15.65841,    0.00059,   17.62781,    0.00481,   14.25932,    0.00084 
Ruprecht_147             , 1747095994958355948B,    0.14500,    3.50400,    4.91700,    0.02721,    9.48001,    3.49485,   16.73142,    0.00069,   19.14127,    0.01754,   15.25691,    0.00141 
Ruprecht_147             , 1747095994824138222 ,    0.10781,    3.40190,    5.16500,    0.03254,    9.48001,    3.49485,   17.24405,    0.00078,   19.84931,    0.03465,   15.73713,    0.00192 
Ruprecht_147             , 1747095994824138223 ,    0.12130,    3.42410,    5.13500,    0.02835,    9.48001,    3.49485,   16.94081,    0.00072,   19.42757,    0.02298,   15.45223,    0.00159 
Ruprecht_147             , 1747095994824138224 ,    0.14628,    3.44740,    5.09300,    0.02687,    9.48001,    3.49485,   16.76610,    0.00069,   19.16979,    0.01832,   15.28947,    0.00143 
Ruprecht_147             , 1747095994958355954*, 9999.00000, 9999.00000, 9999.00000,    0.02402,    9.48001,    3.49485,   13.69969,    0.00046,   15.20627,    0.00098,   12.42836,    0.00052 
Ruprecht_147             , 1747095994824138228 ,    0.09213,    3.36770,    5.21000,    0.03347,    9.48001,    3.49485,   16.48618,    0.00066,   18.77545,    0.01294,   15.03193,    0.00123 
Ruprecht_147             , 1747095994824138229 ,    0.40588,    3.52390,    4.85000,    0.02707,    9.48001,    3.49485,   13.17227,    0.00054,   14.53208,    0.00072,   11.95578,    0.00050 
Ruprecht_147             , 1747095994824138230 ,    0.22608,    3.48390,    5.00800,    0.03272,    9.48001,    3.49485,   15.31173,    0.00058,   17.16604,    0.00332,   13.93882,    0.00075 
Ruprecht_147             , 1747095994824138231 ,    0.10526,    3.39740,    5.17100,    0.02888,    9.48001,    3.49485,   17.12129,    0.00075,   19.73236,    0.02939,   15.62184,    0.00177 
Ruprecht_147             , 1747095994824138232 ,    0.61216,    3.59810,    4.66900,    0.02450,    9.48001,    3.49485,   11.09254,    0.00054,   11.93586,    0.00047,   10.13860,    0.00046 
Ruprecht_147             , 1747095994824138233 ,    0.14410,    3.44590,    5.09600,    0.02819,    9.48001,    3.49485,   16.70722,    0.00069,   19.09095,    0.01703,   15.23403,    0.00139 
Ruprecht_147             , 1747095994958355963*, 9999.00000, 9999.00000, 9999.00000,    0.02968,    9.48001,    3.49485,   15.38368,    0.00048,   17.48426,    0.00368,   13.95969,    0.00076 
Ruprecht_147             , 1747095994824138237 ,    0.23166,    3.48570,    5.00300,    0.03289,    9.48001,    3.49485,   15.38516,    0.00058,   17.26912,    0.00359,   14.00878,    0.00076 
Ruprecht_147             , 1747095994824138238 ,    0.10157,    3.39080,    5.18000,    0.03433,    9.48001,    3.49485,   16.94592,    0.00072,   19.53664,    0.02339,   15.45881,    0.00159 
Ruprecht_147             , 1747095994958355968*, 9999.00000, 9999.00000, 9999.00000,    0.02853,    9.48001,    3.49485,   13.72927,    0.00046,   15.23509,    0.00097,   12.45652,    0.00053 
Ruprecht_147             , 1747095994824138242 ,    0.20417,    3.47670,    5.02600,    0.02437,    9.48001,    3.49485,   15.00829,    0.00057,   16.76780,    0.00244,   13.66124,    0.00068 
Ruprecht_147             , 1747095994824138243 ,    0.38420,    3.51890,    4.86800,    0.03127,    9.48001,    3.49485,   13.86388,    0.00055,   15.37368,    0.00102,   12.59174,    0.00054 
Ruprecht_147             , 1747095994958355973*, 9999.00000, 9999.00000, 9999.00000,    0.02764,    9.48001,    3.49485,    6.82416,    0.00045,    7.07712,    0.00046,    6.40582,    0.00046 
Ruprecht_147             , 1747095994824138247 ,    0.12228,    3.42510,    5.13400,    0.02147,    9.48001,    3.49485,   16.97549,    0.00073,   19.49256,    0.02397,   15.48744,    0.00162 
Ruprecht_147             , 1747095994824138248 ,    0.09231,    3.36820,    5.21000,    0.02752,    9.48001,    3.49485,   16.49177,    0.00066,   18.75823,    0.01302,   15.03474,    0.00123 
Ruprecht_147             , 1747095994824138249 ,    0.32489,    3.50710,    4.92300,    0.02835,    9.48001,    3.49485,   14.00509,    0.00055,   15.54603,    0.00112,   12.72296,    0.00055 
Ruprecht_147             , 1747095994824138250 ,    0.11689,    3.41780,    5.14400,    0.02604,    9.48001,    3.49485,   17.67184,    0.00090,   20.52136,    0.06136,   16.14149,    0.00255 
Ruprecht_147             , 1747095994824138251 ,    0.31779,    3.50560,    4.92900,    0.02829,    9.48001,    3.49485,   14.88598,    0.00056,   16.61451,    0.00219,   13.54729,    0.00066 
Ruprecht_147             , 1747095994824138252 ,    0.09720,    3.38080,    5.19300,    0.03029,    9.48001,    3.49485,   16.73258,    0.00069,   19.11212,    0.01771,   15.25835,    0.00141 
Ruprecht_147             , 1747095994824138253 ,    0.12234,    3.42520,    5.13300,    0.03081,    9.48001,    3.49485,   16.98266,    0.00073,   19.45501,    0.02423,   15.49282,    0.00163 
Ruprecht_147             , 1747095994958355983A,    0.32893,    3.50780,    4.91800,    0.02752,    9.48001,    3.49485,   14.04087,    0.00055,   15.58786,    0.00114,   12.75693,    0.00055 
Ruprecht_147             , 1747095994958355983B,    0.20500,    3.52100,    4.91100,    0.02752,    9.48001,    3.49485,   15.02093,    0.00057,   16.78144,    0.00248,   13.67419,    0.00068 
Ruprecht_147             , 1747095994824138257 ,    0.09341,    3.37100,    5.20600,    0.02490,    9.48001,    3.49485,   16.54321,    0.00067,   18.85819,    0.01391,   15.08158,    0.00127 
Ruprecht_147             , 1747095994958355987A,    0.42854,    3.52940,    4.82700,    0.03298,    9.48001,    3.49485,   13.38019,    0.00054,   14.78291,    0.00079,   12.14727,    0.00051 
Ruprecht_147             , 1747095994958355987B,    0.39800,    3.54500,    4.54000,    0.03298,    9.48001,    3.49485,   13.98463,    0.00055,   15.52133,    0.00110,   12.70386,    0.00055 
Ruprecht_147             , 1747095994824138261 ,    0.33605,    3.50890,    4.91000,    0.02494,    9.48001,    3.49485,   14.10300,    0.00055,   15.65906,    0.00119,   12.81581,    0.00056 
Ruprecht_147             , 1747095994958355991*, 9999.00000, 9999.00000, 9999.00000,    0.03184,    9.48001,    3.49485,   16.30957,    0.00053,   18.85276,    0.00685,   14.81767,    0.00119 
Ruprecht_147             , 1747095994958355994*, 9999.00000, 9999.00000, 9999.00000,    0.02580,    9.48001,    3.49485,   16.21394,    0.00053,   18.70852,    0.01253,   14.72436,    0.00104 
Ruprecht_147             , 1747095994824138268 ,    0.10968,    3.40520,    5.16100,    0.02588,    9.48001,    3.49485,   17.33017,    0.00080,   20.03732,    0.03880,   15.81890,    0.00203 
Ruprecht_147             , 1747095994824138269 ,    0.14363,    3.44560,    5.09700,    0.03294,    9.48001,    3.49485,   16.69736,    0.00068,   19.08789,    0.01683,   15.22707,    0.00138 
Ruprecht_147             , 1747095994958355999A,    0.85691,    3.71990,    4.58100,    0.02356,    9.48001,    3.49485,    9.04222,    0.00054,    9.46030,    0.00046,    8.43847,    0.00046 
Ruprecht_147             , 1747095994958355999B,    0.78400,    3.69100,    4.63800,    0.02356,    9.48001,    3.49485,    9.98693,    0.00054,   10.54821,    0.00047,    9.24420,    0.00046 
Ruprecht_147             , 1747095994824138273 ,    0.11032,    3.40630,    5.16000,    0.02579,    9.48001,    3.49485,   17.36047,    0.00081,   20.00982,    0.04039,   15.84583,    0.00207 
Ruprecht_147             , 1747095994824138274 ,    0.16896,    3.46080,    5.06400,    0.02548,    9.48001,    3.49485,   15.79579,    0.00060,   17.81947,    0.00563,   14.38785,    0.00089 
Ruprecht_147             , 1747095994958356004*, 9999.00000, 9999.00000, 9999.00000,    0.02252,    9.48001,    3.49485,    6.48135,    0.00045,    6.74911,    0.00046,    6.04667,    0.00046 
Ruprecht_147             , 1747095994824138278 ,    0.16451,    3.45870,    5.06800,    0.02568,    9.48001,    3.49485,   15.71203,    0.00060,   17.70559,    0.00512,   14.30873,    0.00086 
Ruprecht_147             , 1747095994824138279 ,    0.70674,    3.65160,    4.64300,    0.02505,    9.48001,    3.49485,   10.34498,    0.00054,   10.98638,    0.00047,    9.53456,    0.00046 
Ruprecht_147             , 1747095994824138280 ,    0.16860,    3.46060,    5.06400,    0.02937,    9.48001,    3.49485,   15.79195,    0.00060,   17.81495,    0.00561,   14.38351,    0.00089 
Ruprecht_147             , 1747095994824138281 ,    0.22767,    3.48440,    5.00600,    0.02671,    9.48001,    3.49485,   15.32860,    0.00058,   17.19112,    0.00338,   13.95684,    0.00075 
Ruprecht_147             , 1747095994824138282 ,    0.24970,    3.49170,    4.98800,    0.02667,    9.48001,    3.49485,   15.62415,    0.00059,   17.58785,    0.00464,   14.22836,    0.00083 
Ruprecht_147             , 1747095994824138283 ,    0.09855,    3.38430,    5.18900,    0.02995,    9.48001,    3.49485,   16.79833,    0.00070,   19.22316,    0.01927,   15.32040,    0.00146 
Ruprecht_147             , 1747095994824138284 ,    0.67267,    3.63200,    4.65000,    0.02675,    9.48001,    3.49485,   10.74724,    0.00054,   11.49590,    0.00047,    9.85817,    0.00046 
Ruprecht_147             , 1747095994824138285 ,    0.11959,    3.42210,    5.13900,    0.03000,    9.48001,    3.49485,   17.79992,    0.00094,   20.71040,    0.07311,   16.26605,    0.00280 
Ruprecht_147             , 1747095994958356015*, 9999.00000, 9999.00000, 9999.00000,    0.02641,    9.48001,    3.49485,   15.86144,    0.00050,   18.19159,    0.00457,   14.39615,    0.00095 
Ruprecht_147             , 1747095994958356018A,    0.49825,    3.54870,    4.75700,    0.03020,    9.48001,    3.49485,   13.10481,    0.00054,   14.44999,    0.00070,   11.89366,    0.00049 
Ruprecht_147             , 1747095994958356018B,    0.37300,    3.54500,    4.84500,    0.03020,    9.48001,    3.49485,   13.76510,    0.00055,   15.25270,    0.00096,   12.50293,    0.00053 
Ruprecht_147             , 1747095994824138292 ,    0.21068,    3.47880,    5.02000,    0.02612,    9.48001,    3.49485,   15.09687,    0.00057,   16.88296,    0.00267,   13.74374,    0.00070 
Ruprecht_147             , 1747095994958356022A,    1.14795,    3.79660,    4.31000,    0.02570,    9.48001,    3.49485,    7.38028,    0.00054,    7.64430,    0.00046,    6.94986,    0.00046 
Ruprecht_147             , 1747095994958356022B,    0.43900,    3.55500,    4.80400,    0.02570,    9.48001,    3.49485,   13.46898,    0.00054,   14.88927,    0.00082,   12.22949,    0.00051 
Ruprecht_147             , 1747095994824138296 ,    0.35697,    3.51280,    4.88900,    0.02925,    9.48001,    3.49485,   13.62596,    0.00055,   15.07960,    0.00089,   12.37406,    0.00052 
Ruprecht_147             , 1747095994824138297 ,    0.47911,    3.54310,    4.77600,    0.02552,    9.48001,    3.49485,   12.92162,    0.00054,   14.22629,    0.00065,   11.72730,    0.00049 
Ruprecht_147             , 1747095994824138298 ,    0.20245,    3.47610,    5.02700,    0.02202,    9.48001,    3.49485,   14.98267,    0.00057,   16.73522,    0.00239,   13.63998,    0.00068 
Ruprecht_147             , 1747095994824138299 ,    0.24227,    3.48920,    4.99400,    0.03381,    9.48001,    3.49485,   15.52722,    0.00059,   17.46217,    0.00418,   14.14018,    0.00080 
Ruprecht_147             , 1747095994824138300 ,    0.50624,    3.55170,    4.74900,    0.03060,    9.48001,    3.49485,   12.63472,    0.00054,   13.87750,    0.00060,   11.46627,    0.00048 
Ruprecht_147             , 1747095994824138301 ,    0.13774,    3.44080,    5.10600,    0.02459,    9.48001,    3.49485,   17.53952,    0.00085,   20.33910,    0.05132,   16.01369,    0.00233 
Ruprecht_147             , 1747095994824138302 ,    0.49137,    3.54670,    4.76400,    0.02665,    9.48001,    3.49485,   13.03849,    0.00054,   14.36769,    0.00068,   11.83227,    0.00049 
Ruprecht_147             , 1747095994824138303 ,    0.34307,    3.51010,    4.90200,    0.02871,    9.48001,    3.49485,   14.17010,    0.00055,   15.73812,    0.00124,   12.87746,    0.00056 
Ruprecht_147             , 1747095994824138304 ,    0.63409,    3.61020,    4.66100,    0.02622,    9.48001,    3.49485,   11.32504,    0.00054,   12.22756,    0.00048,   10.33304,    0.00046 
Ruprecht_147             , 1747095994824138305 ,    0.14520,    3.44670,    5.09400,    0.03077,    9.48001,    3.49485,   16.73829,    0.00069,   19.14443,    0.01771,   15.26299,    0.00141 
Ruprecht_147             , 1747095994824138306 ,    0.49639,    3.54820,    4.75900,    0.02833,    9.48001,    3.49485,   13.08728,    0.00054,   14.42714,    0.00070,   11.87757,    0.00049 
Ruprecht_147             , 1747095994824138307 ,    0.13278,    3.43580,    5.11500,    0.02947,    9.48001,    3.49485,   17.36166,    0.00081,   20.02043,    0.04038,   15.84851,    0.00207 
Ruprecht_147             , 1747095994824138308 ,    0.19889,    3.47480,    5.03100,    0.02925,    9.48001,    3.49485,   16.35440,    0.00064,   18.57100,    0.01091,   14.90629,    0.00115 
Ruprecht_147             , 1747095994824138309 ,    0.15674,    3.45450,    5.07800,    0.02946,    9.48001,    3.49485,   16.51749,    0.00066,   18.82662,    0.01338,   15.05606,    0.00125 
Ruprecht_147             , 1747095994958356039A,    0.40000,    3.52250,    4.85600,    0.02774,    9.48001,    3.49485,   13.99797,    0.00055,   15.53779,    0.00111,   12.71554,    0.00055 
Ruprecht_147             , 1747095994958356039B,    0.22500,    3.51700,    4.23900,    0.02774,    9.48001,    3.49485,   15.29301,    0.00058,   17.14815,    0.00325,   13.92258,    0.00074 
Ruprecht_147             , 1747095994824138313 ,    0.26499,    3.49480,    4.97500,    0.02540,    9.48001,    3.49485,   14.37296,    0.00055,   15.98664,    0.00144,   13.06827,    0.00058 
Ruprecht_147             , 1747095994824138314 ,    0.18252,    3.46720,    5.04900,    0.02860,    9.48001,    3.49485,   16.05114,    0.00062,   18.17475,    0.00758,   14.62476,    0.00099 
Ruprecht_147             , 1747095994958356044*, 9999.00000, 9999.00000, 9999.00000,    0.02694,    9.48001,    3.49485,   14.40950,    0.00046,   16.15698,    0.00144,   13.06498,    0.00059 
Ruprecht_147             , 1747095994824138318 ,    0.11933,    3.42170,    5.13900,    0.02641,    9.48001,    3.49485,   17.78516,    0.00093,   20.60909,    0.07171,   16.24841,    0.00277 
Ruprecht_147             , 1747095994824138319 ,    0.17356,    3.46300,    5.05800,    0.03146,    9.48001,    3.49485,   15.88593,    0.00061,   17.93849,    0.00625,   14.47139,    0.00092 
Ruprecht_147             , 1747095994958356049*, 9999.00000, 9999.00000, 9999.00000,    0.03080,    9.48001,    3.49485,   13.90461,    0.00046,   15.51158,    0.00107,   12.60163,    0.00054 
Ruprecht_147             , 1747095994958356052A,    0.38406,    3.51890,    4.86800,    0.02379,    9.48001,    3.49485,   13.85694,    0.00055,   15.36251,    0.00102,   12.58654,    0.00054 
Ruprecht_147             , 1747095994958356052B,    0.26800,    3.53200,    4.89300,    0.02379,    9.48001,    3.49485,   14.40145,    0.00055,   16.02091,    0.00147,   13.09488,    0.00059 
Ruprecht_147             , 1747095994824138326 ,    0.16775,    3.46020,    5.06500,    0.02960,    9.48001,    3.49485,   15.77441,    0.00060,   17.79394,    0.00550,   14.36811,    0.00088 
Ruprecht_147             , 1747095994958356056*, 9999.00000, 9999.00000, 9999.00000,    0.02576,    9.48001,    3.49485,   10.27040,    0.00045,   10.89925,    0.00047,    9.47319,    0.00046 
Ruprecht_147             , 1747095994824138330 ,    0.50161,    3.54990,    4.75400,    0.02518,    9.48001,    3.49485,   12.58190,    0.00054,   13.80957,    0.00059,   11.41866,    0.00048 
Ruprecht_147             , 1747095994824138331 ,    0.46492,    3.53890,    4.79100,    0.02832,    9.48001,    3.49485,   12.79007,    0.00054,   14.06555,    0.00063,   11.60666,    0.00048 
Ruprecht_147             , 1747095994824138332 ,    0.22303,    3.48290,    5.01000,    0.02428,    9.48001,    3.49485,   15.26436,    0.00058,   17.10200,    0.00316,   13.89763,    0.00073 
Ruprecht_147             , 1747095994824138333 ,    0.33428,    3.50860,    4.91200,    0.02512,    9.48001,    3.49485,   14.08723,    0.00055,   15.64077,    0.00118,   12.80103,    0.00056 
Ruprecht_147             , 1747095994824138334 ,    0.35718,    3.51280,    4.88900,    0.02728,    9.48001,    3.49485,   13.62700,    0.00055,   15.07891,    0.00089,   12.37367,    0.00052 
Ruprecht_147             , 1747095994958356064A,    0.54147,    3.56480,    4.71600,    0.03085,    9.48001,    3.49485,   12.48232,    0.00054,   13.68629,    0.00058,   11.33038,    0.00048 
Ruprecht_147             , 1747095994958356064B,    0.26100,    3.52500,    4.45800,    0.03085,    9.48001,    3.49485,   14.33873,    0.00055,   15.94322,    0.00140,   13.03557,    0.00058 
Ruprecht_147             , 1747095994958356067A,    0.38642,    3.51940,    4.86600,    0.02742,    9.48001,    3.49485,   13.88011,    0.00055,   15.39378,    0.00103,   12.60848,    0.00054 
Ruprecht_147             , 1747095994958356067B,    0.21700,    3.54100,    4.96000,    0.02742,    9.48001,    3.49485,   15.18348,    0.00057,   16.99651,    0.00291,   13.82375,    0.00072 
Ruprecht_147             , 1747095994958356070*, 9999.00000, 9999.00000, 9999.00000,    0.02650,    9.48001,    3.49485,   15.39520,    0.00048,   17.43360,    0.00691,   13.98211,    0.00073 
Ruprecht_147             , 1747095994824138344 ,    0.50851,    3.55250,    4.74700,    0.02521,    9.48001,    3.49485,   12.14252,    0.00054,   13.26115,    0.00053,   11.02920,    0.00047 
Ruprecht_147             , 1747095994824138345 ,    0.28685,    3.49930,    4.95600,    0.02790,    9.48001,    3.49485,   14.58636,    0.00056,   16.24463,    0.00170,   13.26716,    0.00061 
Ruprecht_147             , 1747095994824138346 ,    0.13040,    3.43330,    5.11900,    0.02904,    9.48001,    3.49485,   17.27472,    0.00079,   19.95287,    0.03590,   15.76695,    0.00196 
Ruprecht_147             , 1747095994824138347 ,    0.21406,    3.48000,    5.01800,    0.02788,    9.48001,    3.49485,   15.14566,    0.00057,   16.94791,    0.00280,   13.78587,    0.00071 
Ruprecht_147             , 1747095994824138348 ,    1.04030,    3.77520,    4.43400,    0.02902,    9.48001,    3.49485,    8.00246,    0.00054,    8.31055,    0.00046,    7.51805,    0.00046 
Ruprecht_147             , 1747095994824138349 ,    0.40767,    3.52430,    4.84800,    0.02775,    9.48001,    3.49485,   13.18929,    0.00054,   14.55058,    0.00072,   11.97000,    0.00050 
Ruprecht_147             , 1747095994958356079A,    0.14852,    3.44900,    5.08900,    0.03087,    9.48001,    3.49485,   16.82844,    0.00070,   19.24423,    0.01984,   15.34750,    0.00149 
Ruprecht_147             , 1747095994958356079B,    0.11500,    3.46200,    5.14000,    0.03087,    9.48001,    3.49485,   17.58358,    0.00087,   20.37534,    0.05463,   16.05523,    0.00240 
Ruprecht_147             , 1747095994958356082*, 9999.00000, 9999.00000, 9999.00000,    0.02806,    9.48001,    3.49485,   10.13090,    0.00045,   10.72871,    0.00047,    9.35532,    0.00046 
Ruprecht_147             , 1747095994824138356 ,    0.29566,    3.50110,    4.94800,    0.03098,    9.48001,    3.49485,   14.67463,    0.00056,   16.35655,    0.00183,   13.34829,    0.00062 
Ruprecht_147             , 1747095994824138357 ,    0.28929,    3.49980,    4.95400,    0.02665,    9.48001,    3.49485,   14.60831,    0.00056,   16.27149,    0.00173,   13.29042,    0.00061 
Ruprecht_147             , 1747095994824138358 ,    1.19194,    3.80180,    4.25500,    0.02481,    9.48001,    3.49485,    7.09188,    0.00054,    7.34391,    0.00046,    6.67885,    0.00046 
Ruprecht_147             , 1747095994824138359 ,    0.34091,    3.50970,    4.90500,    0.03021,    9.48001,    3.49485,   14.15068,    0.00055,   15.71820,    0.00123,   12.86002,    0.00056 
Ruprecht_147             , 1747095994824138360 ,    1.05732,    3.77920,    4.41600,    0.02962,    9.48001,    3.49485,    7.77391,    0.00054,    8.06536,    0.00046,    7.31214,    0.00046 
Ruprecht_147             , 1747095994824138361 ,    0.12392,    3.42680,    5.13100,    0.02060,    9.48001,    3.49485,   17.03419,    0.00074,   19.55189,    0.02595,   15.54057,    0.00168 
Ruprecht_147             , 1747095994824138362 ,    0.20160,    3.47590,    5.02800,    0.03052,    9.48001,    3.49485,   14.97651,    0.00057,   16.72791,    0.00237,   13.63349,    0.00067 
Ruprecht_147             , 1747095994824138363 ,    1.31779,    3.79950,    4.06700,    0.02322,    9.48001,    3.49485,    6.61080,    0.00054,    6.86286,    0.00046,    6.19565,    0.00046 
Ruprecht_147             , 1747095994824138364 ,    0.11491,    3.41440,    5.14900,    0.02696,    9.48001,    3.49485,   17.57886,    0.00087,   20.37033,    0.05413,   16.05019,    0.00239 
Ruprecht_147             , 1747095994958356094*, 9999.00000, 9999.00000, 9999.00000,    0.02298,    9.48001,    3.49485,   14.21783,    0.00046,   15.88979,    0.00135,   12.89549,    0.00057 
Ruprecht_147             , 1747095994958356097*, 9999.00000, 9999.00000, 9999.00000,    0.02473,    9.48001,    3.49485,   14.16619,    0.00046,   15.82883,    0.00132,   12.84413,    0.00056 
Ruprecht_147             , 1747095994824138371 ,    0.21364,    3.47980,    5.01800,    0.02872,    9.48001,    3.49485,   15.14025,    0.00057,   16.93994,    0.00278,   13.78289,    0.00071 
Ruprecht_147             , 1747095994824138372 ,    0.22137,    3.48240,    5.01200,    0.03052,    9.48001,    3.49485,   15.24559,    0.00058,   17.08384,    0.00310,   13.87984,    0.00073 
Ruprecht_147             , 1747095994824138373 ,    0.23973,    3.48840,    4.99600,    0.02621,    9.48001,    3.49485,   15.49011,    0.00059,   17.40305,    0.00401,   14.10517,    0.00079 
Ruprecht_147             , 1747095994824138374 ,    0.09221,    3.36790,    5.21000,    0.02808,    9.48001,    3.49485,   16.48814,    0.00066,   18.78661,    0.01295,   15.02866,    0.00123 
Ruprecht_147             , 1747095994824138375 ,    0.77592,    3.68750,    4.62400,    0.02982,    9.48001,    3.49485,    9.92096,    0.00054,   10.47364,    0.00047,    9.19063,    0.00046 
Ruprecht_147             , 1747095994824138376 ,    0.25229,    3.49220,    4.98600,    0.02891,    9.48001,    3.49485,   14.25222,    0.00055,   15.83881,    0.00132,   12.95514,    0.00057 
Ruprecht_147             , 1747095994824138377 ,    0.25471,    3.49270,    4.98400,    0.02792,    9.48001,    3.49485,   14.27415,    0.00055,   15.86509,    0.00134,   12.97692,    0.00057 
Ruprecht_147             , 1747095994958356107*, 9999.00000, 9999.00000, 9999.00000,    0.02761,    9.48001,    3.49485,    8.87828,    0.00045,    9.28028,    0.00046,    8.29070,    0.00046 
Ruprecht_147             , 1747095994958356110*, 9999.00000, 9999.00000, 9999.00000,    0.03171,    9.48001,    3.49485,   13.54476,    0.00045,   15.14345,    0.00089,   12.24577,    0.00051 
Ruprecht_147             , 1747095994824138384 ,    0.19705,    3.47400,    5.03300,    0.02174,    9.48001,    3.49485,   16.31659,    0.00064,   18.55071,    0.01040,   14.87020,    0.00113 
Ruprecht_147             , 1747095994958356114A,    1.27508,    3.80230,    4.13700,    0.02801,    9.48001,    3.49485,    6.81227,    0.00054,    7.06156,    0.00046,    6.39980,    0.00046 
Ruprecht_147             , 1747095994958356114B,    0.07300,    3.20400,    5.36000,    0.02801,    9.48001,    3.49485,   15.52817,    0.00059,   17.42841,    0.00408,   14.14773,    0.00081 
