#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Ruprecht_147             , 1747095994824275494 ,    0.52604,    3.55910,    4.73100,    0.88526,    9.48001,   10.73064,   20.17347,   21.57583,   18.93992 
Ruprecht_147             , 1747095994958493224*, 9999.00000, 9999.00000, 9999.00000,    1.14844,    9.48001,   10.73064,   16.33788,   16.94427,   15.55489 
Ruprecht_147             , 1747095994958493224A,    0.97606,    3.75870,    4.49500,    1.14844,    9.48001,   10.73064,   16.41068,   16.98695,   15.65709 
Ruprecht_147             , 1747095994958493224B,    0.62500,    3.60500,    4.55700,    1.14844,    9.48001,   10.73064,   19.30805,   20.47924,   18.17128 
Ruprecht_147             , 1747095994824275504 ,    0.47703,    3.54250,    4.77800,    0.89345,    9.48001,   10.73064,   20.74685,   22.29431,   19.46283 
Ruprecht_147             , 1747095994824275505 ,    0.83095,    3.70990,    4.59500,    0.76030,    9.48001,   10.73064,   17.25780,   17.89420,   16.45379 
Ruprecht_147             , 1747095994824275506 ,    0.83655,    3.71210,    4.59200,    0.74274,    9.48001,   10.73064,   17.28584,   17.92476,   16.47978 
Ruprecht_147             , 1747095994958493236*, 9999.00000, 9999.00000, 9999.00000,    0.89174,    9.48001,   10.73064,   21.73076,   23.66671,   20.34138 
Ruprecht_147             , 1747095994958493236A,    0.26964,    3.49580,    4.97100,    0.89174,    9.48001,   10.73064,   22.23250,   24.11770,   20.85490 
Ruprecht_147             , 1747095994958493236B,    0.20400,    3.51500,    4.32700,    0.89174,    9.48001,   10.73064,   22.81010,   24.83832,   21.40095 
Ruprecht_147             , 1747095994824275510 ,    0.70230,    3.64910,    4.64400,    0.88815,    9.48001,   10.73064,   18.21858,   19.05836,   17.26606 
Ruprecht_147             , 1747095994958493240*, 9999.00000, 9999.00000, 9999.00000,    1.04110,    9.48001,   10.73064,   22.79641,   25.08287,   21.33936 
Ruprecht_147             , 1747095994958493240A,    0.23144,    3.48570,    5.00300,    1.04110,    9.48001,   10.73064,   23.26767,   25.47130,   21.82500 
Ruprecht_147             , 1747095994958493240B,    0.18300,    3.51000,    4.21100,    1.04110,    9.48001,   10.73064,   23.92969,   26.38733,   22.44666 
Ruprecht_147             , 1747095994824275514 ,    0.77661,    3.68780,    4.62400,    0.82775,    9.48001,   10.73064,   17.80946,   18.55026,   16.92525 
Ruprecht_147             , 1747095994958493244*, 9999.00000, 9999.00000, 9999.00000,    0.96554,    9.48001,   10.73064,   17.52460,   18.23046,   16.66551 
Ruprecht_147             , 1747095994958493244A,    0.84511,    3.71550,    4.58800,    0.96554,    9.48001,   10.73064,   17.52947,   18.23164,   16.67391 
Ruprecht_147             , 1747095994958493244B,    0.24500,    3.52500,    4.66800,    0.96554,    9.48001,   10.73064,   23.39759,   25.64044,   21.94811 
Ruprecht_147             , 1747095994824275521 ,    0.53939,    3.56410,    4.71800,    0.65475,    9.48001,   10.73064,   20.14399,   21.51614,   18.92188 
Ruprecht_147             , 1747095994958493251*, 9999.00000, 9999.00000, 9999.00000,    0.82668,    9.48001,   10.73064,   15.01504,   15.43898,   14.40409 
Ruprecht_147             , 1747095994958493251A,    1.19078,    3.80170,    4.25600,    0.82668,    9.48001,   10.73064,   15.01972,   15.44059,   14.41290 
Ruprecht_147             , 1747095994958493251B,    0.40200,    3.54500,    4.50200,    0.82668,    9.48001,   10.73064,   20.93044,   22.51208,   19.63553 
Ruprecht_147             , 1747095994824275528 ,    0.72124,    3.66010,    4.64100,    0.87491,    9.48001,   10.73064,   18.39944,   19.28994,   17.41455 
Ruprecht_147             , 1747095994958493258*, 9999.00000, 9999.00000, 9999.00000,    0.93894,    9.48001,   10.73064,   15.71370,   16.20009,   15.04065 
Ruprecht_147             , 1747095994958493258A,    1.08902,    3.78590,    4.38100,    0.93894,    9.48001,   10.73064,   15.72048,   16.20238,   15.05300 
Ruprecht_147             , 1747095994958493258B,    0.42700,    3.55400,    4.82000,    0.93894,    9.48001,   10.73064,   21.22739,   22.89099,   19.90776 
Ruprecht_147             , 1747095994824275532 ,    0.74082,    3.67130,    4.63800,    0.92132,    9.48001,   10.73064,   18.13349,   18.95312,   17.19431 
Ruprecht_147             , 1747095994824275533 ,    0.77875,    3.68870,    4.62300,    0.83727,    9.48001,   10.73064,   17.83470,   18.58125,   16.94632 
Ruprecht_147             , 1747095994824275534 ,    0.58442,    3.58400,    4.68500,    0.93928,    9.48001,   10.73064,   19.87172,   21.19437,   18.66909 
Ruprecht_147             , 1747095994958493270*, 9999.00000, 9999.00000, 9999.00000,    0.89115,    9.48001,   10.73064,   16.24792,   16.80791,   15.50439 
Ruprecht_147             , 1747095994958493270A,    0.99567,    3.76410,    4.47800,    0.89115,    9.48001,   10.73064,   16.31846,   16.84873,   15.60572 
Ruprecht_147             , 1747095994958493270B,    0.63800,    3.60500,    4.48300,    0.89115,    9.48001,   10.73064,   19.25124,   20.39052,   18.12965 
Ruprecht_147             , 1747095994824275544 ,    0.45760,    3.53680,    4.79800,    0.73004,    9.48001,   10.73064,   20.45373,   21.91205,   19.19987 
Ruprecht_147             , 1747095994824275545 ,    0.98755,    3.76190,    4.48500,    0.80477,    9.48001,   10.73064,   16.19667,   16.70207,   15.50688 
Ruprecht_147             , 1747095994958493275*, 9999.00000, 9999.00000, 9999.00000,    0.94620,    9.48001,   10.73064,   21.61560,   23.54102,   20.22871 
Ruprecht_147             , 1747095994958493275A,    0.28553,    3.49900,    4.95700,    0.94620,    9.48001,   10.73064,   22.41942,   24.35730,   21.02971 
Ruprecht_147             , 1747095994958493275B,    0.27500,    3.52500,    4.33300,    0.94620,    9.48001,   10.73064,   22.31925,   24.23342,   20.93492 
Ruprecht_147             , 1747095994958493278*, 9999.00000, 9999.00000, 9999.00000,    0.95875,    9.48001,   10.73064,   18.93810,   20.01798,   17.84484 
Ruprecht_147             , 1747095994958493278A,    0.69890,    3.64710,    4.64400,    0.95875,    9.48001,   10.73064,   18.96763,   20.02992,   17.88473 
Ruprecht_147             , 1747095994958493278B,    0.20500,    3.52100,    4.91100,    0.95875,    9.48001,   10.73064,   22.86651,   24.92066,   21.45207 
Ruprecht_147             , 1747095994824275552 ,    0.56814,    3.57640,    4.69600,    1.10953,    9.48001,   10.73064,   19.82815,   21.14978,   18.62593 
Ruprecht_147             , 1747095994958493288*, 9999.00000, 9999.00000, 9999.00000,    1.06672,    9.48001,   10.73064,   17.18690,   17.88176,   16.33318 
Ruprecht_147             , 1747095994958493288A,    0.87016,    3.72470,    4.57200,    1.06672,    9.48001,   10.73064,   17.23624,   17.90441,   16.40687 
Ruprecht_147             , 1747095994958493288B,    0.50300,    3.56500,    4.58000,    1.06672,    9.48001,   10.73064,   20.56787,   22.09462,   19.29063 
Ruprecht_147             , 1747095994824275562 ,    0.47159,    3.54090,    4.78400,    0.97687,    9.48001,   10.73064,   20.75403,   22.31414,   19.46593 
Ruprecht_147             , 1747095994958493292*, 9999.00000, 9999.00000, 9999.00000,    0.96678,    9.48001,   10.73064,   16.89002,   17.50331,   16.10408 
Ruprecht_147             , 1747095994958493292A,    0.92030,    3.74190,    4.53900,    0.96678,    9.48001,   10.73064,   16.89549,   17.50484,   16.11375 
Ruprecht_147             , 1747095994958493292B,    0.30700,    3.52800,    4.22900,    0.96678,    9.48001,   10.73064,   22.63649,   24.62951,   21.23473 
Ruprecht_147             , 1747095994824275566 ,    1.34403,    3.79650,    4.01900,    1.11772,    9.48001,   10.73064,   14.69026,   15.18145,   14.01389 
Ruprecht_147             , 1747095994958493299*, 9999.00000, 9999.00000, 9999.00000,    0.72327,    9.48001,   10.73064,   17.49636,   18.17143,   16.66100 
Ruprecht_147             , 1747095994958493299A,    0.79937,    3.69730,    4.61200,    0.72327,    9.48001,   10.73064,   17.49967,   18.17212,   16.66695 
Ruprecht_147             , 1747095994958493299B,    0.18600,    3.51500,    4.75100,    0.72327,    9.48001,   10.73064,   23.78798,   26.16057,   22.31753 
Ruprecht_147             , 1747095994958493302*, 9999.00000, 9999.00000, 9999.00000,    0.75018,    9.48001,   10.73064,   19.86554,   21.18449,   18.66386 
Ruprecht_147             , 1747095994958493302A,    0.59816,    3.59040,    4.67600,    0.75018,    9.48001,   10.73064,   19.87618,   21.18702,   18.67834 
Ruprecht_147             , 1747095994958493302B,    0.12900,    3.49600,    4.84700,    0.75018,    9.48001,   10.73064,   24.89243,   27.76526,   23.35824 
Ruprecht_147             , 1747095994824275576 ,    0.54941,    3.56780,    4.70800,    0.94190,    9.48001,   10.73064,   20.44462,   21.92544,   19.18290 
Ruprecht_147             , 1747095994958493306*, 9999.00000, 9999.00000, 9999.00000,    1.00050,    9.48001,   10.73064,   20.52079,   22.04525,   19.24368 
Ruprecht_147             , 1747095994958493306A,    0.50455,    3.55100,    4.75100,    1.00050,    9.48001,   10.73064,   20.53816,   22.04985,   19.26593 
Ruprecht_147             , 1747095994958493306B,    0.10700,    3.48400,    4.92300,    1.00050,    9.48001,   10.73064,   25.01918,   27.97914,   23.47588 
Ruprecht_147             , 1747095994824275580 ,    0.84507,    3.71540,    4.58800,    0.85143,    9.48001,   10.73064,   17.43769,   18.11253,   16.60311 
Ruprecht_147             , 1747095994824275581 ,    0.46870,    3.54000,    4.78700,    0.95019,    9.48001,   10.73064,   20.70898,   22.25499,   19.42542 
Ruprecht_147             , 1747095994958493314*, 9999.00000, 9999.00000, 9999.00000,    0.75614,    9.48001,   10.73064,   17.10325,   17.71809,   16.31630 
Ruprecht_147             , 1747095994958493314A,    0.81140,    3.70220,    4.60600,    0.75614,    9.48001,   10.73064,   17.10659,   17.71885,   16.32242 
Ruprecht_147             , 1747095994958493314B,    0.16300,    3.50700,    4.25700,    0.75614,    9.48001,   10.73064,   23.38649,   25.60560,   21.94112 
Ruprecht_147             , 1747095994958493326*, 9999.00000, 9999.00000, 9999.00000,    0.88964,    9.48001,   10.73064,   20.18254,   21.71326,   18.90328 
Ruprecht_147             , 1747095994958493326A,    0.50081,    3.54950,    4.75500,    0.88964,    9.48001,   10.73064,   20.42250,   21.89199,   19.16471 
Ruprecht_147             , 1747095994958493326B,    0.33800,    3.53500,    4.43700,    0.88964,    9.48001,   10.73064,   21.93930,   23.76020,   20.57729 
Ruprecht_147             , 1747095994958493329*, 9999.00000, 9999.00000, 9999.00000,    0.89875,    9.48001,   10.73064,   21.57220,   23.44452,   20.19710 
Ruprecht_147             , 1747095994958493329A,    0.32485,    3.50710,    4.92300,    0.89875,    9.48001,   10.73064,   21.82890,   23.63050,   20.47176 
Ruprecht_147             , 1747095994958493329B,    0.23800,    3.51900,    4.21400,    0.89875,    9.48001,   10.73064,   23.26377,   25.45183,   21.82388 
Ruprecht_147             , 1747095994824275609 ,    0.84497,    3.71540,    4.58800,    0.99681,    9.48001,   10.73064,   17.55337,   18.26288,   16.69228 
Ruprecht_147             , 1747095994824275613 ,    1.04223,    3.77570,    4.43200,    0.80427,    9.48001,   10.73064,   15.91360,   16.39081,   15.25062 
Ruprecht_147             , 1747095994958493343*, 9999.00000, 9999.00000, 9999.00000,    0.98106,    9.48001,   10.73064,   18.09448,   18.91322,   17.15520 
Ruprecht_147             , 1747095994958493343A,    0.73244,    3.66650,    4.64000,    0.98106,    9.48001,   10.73064,   18.09997,   18.91448,   17.16422 
Ruprecht_147             , 1747095994958493343B,    0.18000,    3.51500,    4.90300,    0.98106,    9.48001,   10.73064,   23.83824,   26.25377,   22.36133 
Ruprecht_147             , 1747095994824275620 ,    1.37671,    3.79160,    3.95400,    0.97782,    9.48001,   10.73064,   14.36128,   14.83468,   13.70199 
Ruprecht_147             , 1747095994958493350*, 9999.00000, 9999.00000, 9999.00000,    0.79051,    9.48001,   10.73064,   14.09414,   14.53476,   13.46715 
Ruprecht_147             , 1747095994958493350A,    1.40213,    3.78720,    3.90000,    0.79051,    9.48001,   10.73064,   14.09434,   14.53480,   13.46758 
Ruprecht_147             , 1747095994958493350B,    0.16400,    3.51100,    4.92400,    0.79051,    9.48001,   10.73064,   23.42659,   25.66402,   21.97804 
Ruprecht_147             , 1747095994824275624 ,    0.71871,    3.65860,    4.64200,    0.96844,    9.48001,   10.73064,   18.44594,   19.35286,   17.45090 
Ruprecht_147             , 1747095994824275625 ,    0.54604,    3.56650,    4.71200,    0.88963,    9.48001,   10.73064,   20.37495,   21.83169,   19.12166 
Ruprecht_147             , 1747095994824275626 ,    0.69049,    3.64230,    4.64600,    0.78798,    9.48001,   10.73064,   18.75533,   19.74730,   17.71048 
Ruprecht_147             , 1747095994824275627 ,    0.47193,    3.54100,    4.78400,    0.96440,    9.48001,   10.73064,   20.74860,   22.30579,   19.46143 
Ruprecht_147             , 1747095994958493357*, 9999.00000, 9999.00000, 9999.00000,    0.95927,    9.48001,   10.73064,   17.54774,   18.33290,   16.62746 
Ruprecht_147             , 1747095994958493357A,    0.79929,    3.69730,    4.61200,    0.95927,    9.48001,   10.73064,   17.68771,   18.41666,   16.81215 
Ruprecht_147             , 1747095994958493357B,    0.58000,    3.58500,    4.54000,    0.95927,    9.48001,   10.73064,   19.84122,   21.15627,   18.64167 
Ruprecht_147             , 1747095994958493360*, 9999.00000, 9999.00000, 9999.00000,    0.86144,    9.48001,   10.73064,   17.24521,   17.89230,   16.43218 
Ruprecht_147             , 1747095994958493360A,    0.81867,    3.70500,    4.60200,    0.86144,    9.48001,   10.73064,   17.24701,   17.89261,   16.43556 
Ruprecht_147             , 1747095994958493360B,    0.15400,    3.50700,    4.89800,    0.86144,    9.48001,   10.73064,   24.19882,   26.75326,   22.70245 
Ruprecht_147             , 1747095994824275634 ,    1.11643,    3.79120,    4.34900,    0.76117,    9.48001,   10.73064,   15.46332,   15.89812,   14.84228 
Ruprecht_147             , 1747095994958493364*, 9999.00000, 9999.00000, 9999.00000,    0.94575,    9.48001,   10.73064,   14.75949,   15.21618,   14.11475 
Ruprecht_147             , 1747095994958493364A,    1.26242,    3.80270,    4.15600,    0.94575,    9.48001,   10.73064,   14.78793,   15.23350,   14.15604 
Ruprecht_147             , 1747095994958493364B,    0.67600,    3.63600,    4.63100,    0.94575,    9.48001,   10.73064,   18.72831,   19.71747,   17.68505 
Ruprecht_147             , 1747095994958493373*, 9999.00000, 9999.00000, 9999.00000,    0.89285,    9.48001,   10.73064,   21.55221,   23.45451,   20.17061 
Ruprecht_147             , 1747095994958493373A,    0.27933,    3.49780,    4.96200,    0.89285,    9.48001,   10.73064,   22.32562,   24.23289,   20.94287 
Ruprecht_147             , 1747095994958493373B,    0.27500,    3.52500,    4.33300,    0.89285,    9.48001,   10.73064,   22.28434,   24.18188,   20.90384 
Ruprecht_147             , 1747095994824275647 ,    1.32675,    3.79860,    4.05100,    0.92725,    9.48001,   10.73064,   14.45655,   14.90922,   13.81758 
Ruprecht_147             , 1747095994958493377*, 9999.00000, 9999.00000, 9999.00000,    0.86977,    9.48001,   10.73064,   14.40349,   14.84397,   13.77661 
Ruprecht_147             , 1747095994958493377A,    1.32579,    3.79870,    4.05300,    0.86977,    9.48001,   10.73064,   14.40385,   14.84405,   13.77736 
Ruprecht_147             , 1747095994958493377B,    0.22700,    3.52500,    4.89000,    0.86977,    9.48001,   10.73064,   23.10063,   25.22794,   21.67192 
Ruprecht_147             , 1747095994824275654 ,    0.59916,    3.59080,    4.67500,    0.87052,    9.48001,   10.73064,   19.97196,   21.31953,   18.75941 
Ruprecht_147             , 1747095994824275655 ,    0.48796,    3.54570,    4.76800,    0.83432,    9.48001,   10.73064,   20.80701,   22.36085,   19.52093 
Ruprecht_147             , 1747095994958493388*, 9999.00000, 9999.00000, 9999.00000,    0.85433,    9.48001,   10.73064,   20.75514,   22.45832,   19.42408 
Ruprecht_147             , 1747095994958493388A,    0.43389,    3.53060,    4.82200,    0.85433,    9.48001,   10.73064,   21.23073,   22.88255,   19.91453 
Ruprecht_147             , 1747095994958493388B,    0.33400,    3.53500,    4.47700,    0.85433,    9.48001,   10.73064,   21.88049,   23.68384,   20.52291 
Ruprecht_147             , 1747095994824275662 ,    0.55403,    3.56990,    4.70500,    0.92422,    9.48001,   10.73064,   19.55134,   20.77987,   18.38847 
Ruprecht_147             , 1747095994958493392*, 9999.00000, 9999.00000, 9999.00000,    0.98312,    9.48001,   10.73064,   20.85976,   22.55281,   19.53111 
Ruprecht_147             , 1747095994958493392A,    0.40537,    3.52380,    4.85000,    0.98312,    9.48001,   10.73064,   21.06684,   22.70131,   19.75577 
Ruprecht_147             , 1747095994958493392B,    0.31900,    3.53700,    4.83400,    0.98312,    9.48001,   10.73064,   22.76061,   24.78619,   21.35201 
Ruprecht_147             , 1747095994824275666 ,    1.40929,    3.78610,    3.88400,    0.88343,    9.48001,   10.73064,   14.11231,   14.57680,   13.46170 
Ruprecht_147             , 1747095994958493396*, 9999.00000, 9999.00000, 9999.00000,    0.76501,    9.48001,   10.73064,   20.81374,   22.51033,   19.48449 
Ruprecht_147             , 1747095994958493396A,    0.44272,    3.53280,    4.81300,    0.76501,    9.48001,   10.73064,   21.24799,   22.89047,   19.93455 
Ruprecht_147             , 1747095994958493396B,    0.25600,    3.52000,    4.20100,    0.76501,    9.48001,   10.73064,   22.01859,   23.83432,   20.65788 
Ruprecht_147             , 1747095994824275673 ,    0.52274,    3.55780,    4.73400,    0.90466,    9.48001,   10.73064,   20.15432,   21.55349,   18.92196 
Ruprecht_147             , 1747095994824275677 ,    0.73597,    3.66850,    4.63900,    0.90638,    9.48001,   10.73064,   18.07530,   18.87968,   17.14640 
Ruprecht_147             , 1747095994824275681 ,    0.66679,    3.62870,    4.65100,    0.90099,    9.48001,   10.73064,   18.60123,   19.55118,   17.58046 
Ruprecht_147             , 1747095994824275682 ,    0.60295,    3.59290,    4.67300,    0.96423,    9.48001,   10.73064,   19.45713,   20.66019,   18.30568 
Ruprecht_147             , 1747095994824275683 ,    0.61723,    3.60090,    4.66800,    0.90137,    9.48001,   10.73064,   19.04710,   20.12979,   17.95366 
Ruprecht_147             , 1747095994824275684 ,    0.45653,    3.53640,    4.79900,    0.82934,    9.48001,   10.73064,   20.51288,   21.99755,   19.24983 
Ruprecht_147             , 1747095994824275685 ,    0.49641,    3.54820,    4.75900,    1.09526,    9.48001,   10.73064,   21.06275,   22.71222,   19.74724 
Ruprecht_147             , 1747095994958493418*, 9999.00000, 9999.00000, 9999.00000,    0.76294,    9.48001,   10.73064,   20.06389,   21.56949,   18.79313 
Ruprecht_147             , 1747095994958493418A,    0.50455,    3.55100,    4.75100,    0.76294,    9.48001,   10.73064,   20.37294,   21.81602,   19.12450 
Ruprecht_147             , 1747095994958493418B,    0.38200,    3.54500,    4.73000,    0.76294,    9.48001,   10.73064,   21.57899,   23.30006,   20.24314 
Ruprecht_147             , 1747095994824275695 ,    0.47918,    3.54310,    4.77600,    0.79050,    9.48001,   10.73064,   20.69577,   22.21782,   19.42008 
Ruprecht_147             , 1747095994824275696 ,    0.76046,    3.68090,    4.63200,    1.08279,    9.48001,   10.73064,   17.87744,   18.65435,   16.96749 
Ruprecht_147             , 1747095994824275700 ,    0.44380,    3.53300,    4.81200,    0.85839,    9.48001,   10.73064,   21.32072,   22.99320,   19.99852 
Ruprecht_147             , 1747095994824275701 ,    0.63183,    3.60890,    4.66200,    0.98593,    9.48001,   10.73064,   19.25821,   20.40524,   18.13290 
Ruprecht_147             , 1747095994824275702 ,    0.67154,    3.63140,    4.65000,    0.93034,    9.48001,   10.73064,   18.67161,   19.64334,   17.63823 
Ruprecht_147             , 1747095994958493432*, 9999.00000, 9999.00000, 9999.00000,    0.88127,    9.48001,   10.73064,   16.31437,   16.84460,   15.60119 
Ruprecht_147             , 1747095994958493432A,    0.99666,    3.76440,    4.47700,    0.88127,    9.48001,   10.73064,   16.31638,   16.84505,   15.60509 
Ruprecht_147             , 1747095994958493432B,    0.23000,    3.51800,    4.22500,    0.88127,    9.48001,   10.73064,   23.14750,   25.29248,   21.71547 
Ruprecht_147             , 1747095994824275706 ,    0.98149,    3.76020,    4.49000,    0.88878,    9.48001,   10.73064,   16.22938,   16.74983,   15.52564 
Ruprecht_147             , 1747095994824275707 ,    0.97327,    3.75790,    4.49700,    0.95031,    9.48001,   10.73064,   16.54060,   17.10257,   15.79949 
Ruprecht_147             , 1747095994824275714 ,    0.83162,    3.71010,    4.59500,    0.97647,    9.48001,   10.73064,   17.43703,   18.12549,   16.59192 
Ruprecht_147             , 1747095994958493444*, 9999.00000, 9999.00000, 9999.00000,    1.02678,    9.48001,   10.73064,   20.60110,   22.30443,   19.27014 
Ruprecht_147             , 1747095994958493444A,    0.44873,    3.53420,    4.80700,    1.02678,    9.48001,   10.73064,   21.47721,   23.21011,   20.13813 
Ruprecht_147             , 1747095994958493444B,    0.42200,    3.54500,    4.30700,    1.02678,    9.48001,   10.73064,   21.24277,   22.92285,   19.91839 
Ruprecht_147             , 1747095994824275718 ,    0.56101,    3.57310,    4.70000,    0.94642,    9.48001,   10.73064,   19.63875,   20.89389,   18.46426 
Ruprecht_147             , 1747095994958493448*, 9999.00000, 9999.00000, 9999.00000,    0.95495,    9.48001,   10.73064,   18.07808,   18.98354,   17.08001 
Ruprecht_147             , 1747095994958493448A,    0.74784,    3.67520,    4.63700,    0.95495,    9.48001,   10.73064,   18.22660,   19.07137,   17.27082 
Ruprecht_147             , 1747095994958493448B,    0.53500,    3.57500,    4.61500,    0.95495,    9.48001,   10.73064,   20.31128,   21.75733,   19.06178 
Ruprecht_147             , 1747095994958493451*, 9999.00000, 9999.00000, 9999.00000,    1.05664,    9.48001,   10.73064,   16.33991,   16.91611,   15.58325 
Ruprecht_147             , 1747095994958493451A,    0.98196,    3.76030,    4.49000,    1.05664,    9.48001,   10.73064,   16.37127,   16.93032,   15.63273 
Ruprecht_147             , 1747095994958493451B,    0.51700,    3.57400,    4.75500,    1.05664,    9.48001,   10.73064,   20.20400,   21.63131,   18.96126 
Ruprecht_147             , 1747095994958493454*, 9999.00000, 9999.00000, 9999.00000,    0.87331,    9.48001,   10.73064,   20.39737,   22.01901,   19.08992 
Ruprecht_147             , 1747095994958493454A,    0.48913,    3.54600,    4.76600,    0.87331,    9.48001,   10.73064,   20.84458,   22.41240,   19.55402 
Ruprecht_147             , 1747095994958493454B,    0.37300,    3.54500,    4.84500,    0.87331,    9.48001,   10.73064,   21.57634,   23.31205,   20.23650 
Ruprecht_147             , 1747095994824275734 ,    0.63229,    3.60920,    4.66200,    0.95568,    9.48001,   10.73064,   19.24069,   20.38090,   18.11865 
Ruprecht_147             , 1747095994958493464*, 9999.00000, 9999.00000, 9999.00000,    0.85789,    9.48001,   10.73064,   19.39573,   20.65343,   18.21861 
Ruprecht_147             , 1747095994958493464A,    0.55445,    3.57010,    4.70500,    0.85789,    9.48001,   10.73064,   19.50764,   20.71926,   18.35232 
Ruprecht_147             , 1747095994958493464B,    0.33800,    3.53500,    4.43700,    0.85789,    9.48001,   10.73064,   21.91827,   23.72943,   20.55871 
Ruprecht_147             , 1747095994958493470*, 9999.00000, 9999.00000, 9999.00000,    0.78434,    9.48001,   10.73064,   16.79748,   17.48472,   15.95326 
Ruprecht_147             , 1747095994958493470A,    0.80609,    3.70010,    4.60900,    0.78434,    9.48001,   10.73064,   17.46955,   18.14284,   16.63618 
Ruprecht_147             , 1747095994958493470B,    0.76000,    3.68100,    4.65100,    0.78434,    9.48001,   10.73064,   17.63702,   18.34077,   16.78026 
Ruprecht_147             , 1747095994824275744 ,    1.07533,    3.78310,    4.39600,    0.92639,    9.48001,   10.73064,   15.88577,   16.37873,   15.20771 
Ruprecht_147             , 1747095994824275745 ,    0.69053,    3.64230,    4.64600,    0.97694,    9.48001,   10.73064,   18.89765,   19.93908,   17.82576 
Ruprecht_147             , 1747095994958493475*, 9999.00000, 9999.00000, 9999.00000,    0.98983,    9.48001,   10.73064,   16.01027,   16.53467,   15.30072 
Ruprecht_147             , 1747095994958493475A,    1.03506,    3.77400,    4.43900,    0.98983,    9.48001,   10.73064,   16.02595,   16.54085,   15.32733 
Ruprecht_147             , 1747095994958493475B,    0.45600,    3.55500,    4.61300,    0.98983,    9.48001,   10.73064,   20.61900,   22.14913,   19.34064 
Ruprecht_147             , 1747095994958493481*, 9999.00000, 9999.00000, 9999.00000,    0.82455,    9.48001,   10.73064,   19.55691,   20.90749,   18.34203 
Ruprecht_147             , 1747095994958493481A,    0.58333,    3.58350,    4.68500,    0.82455,    9.48001,   10.73064,   19.77876,   21.06619,   18.59057 
Ruprecht_147             , 1747095994958493481B,    0.35500,    3.53500,    4.28600,    0.82455,    9.48001,   10.73064,   21.39013,   23.07377,   20.06474 
Ruprecht_147             , 1747095994958493484*, 9999.00000, 9999.00000, 9999.00000,    0.94087,    9.48001,   10.73064,   15.20538,   15.65504,   14.56925 
Ruprecht_147             , 1747095994958493484A,    1.17659,    3.80030,    4.27400,    0.94087,    9.48001,   10.73064,   15.20598,   15.65516,   14.57050 
Ruprecht_147             , 1747095994958493484B,    0.07300,    3.20400,    5.36000,    0.94087,    9.48001,   10.73064,   23.35121,   25.54353,   21.91055 
Ruprecht_147             , 1747095994824275761 ,    1.39355,    3.78880,    3.91900,    1.15146,    9.48001,   10.73064,   14.41563,   14.93515,   13.71274 
Ruprecht_147             , 1747095994958493503*, 9999.00000, 9999.00000, 9999.00000,    0.88342,    9.48001,   10.73064,   14.02831,   14.49185,   13.37839 
Ruprecht_147             , 1747095994958493503A,    1.42313,    3.78600,    3.84900,    0.88342,    9.48001,   10.73064,   14.02946,   14.49222,   13.38056 
Ruprecht_147             , 1747095994958493503B,    0.35900,    3.54400,    4.85700,    0.88342,    9.48001,   10.73064,   21.46390,   23.17353,   20.13120 
Ruprecht_147             , 1747095994824275786 ,    0.45282,    3.53530,    4.80300,    0.93034,    9.48001,   10.73064,   20.54853,   22.05451,   19.27822 
Ruprecht_147             , 1747095994824275790 ,    0.45761,    3.53680,    4.79800,    0.90082,    9.48001,   10.73064,   20.57243,   22.08013,   19.30154 
Ruprecht_147             , 1747095994824275791 ,    0.60968,    3.59670,    4.67000,    0.98684,    9.48001,   10.73064,   19.54432,   20.77488,   18.38056 
Ruprecht_147             , 1747095994958493524*, 9999.00000, 9999.00000, 9999.00000,    0.88846,    9.48001,   10.73064,   20.88826,   22.64186,   19.54362 
Ruprecht_147             , 1747095994958493524A,    0.38183,    3.51840,    4.87000,    0.88846,    9.48001,   10.73064,   21.66156,   23.42032,   20.31555 
Ruprecht_147             , 1747095994958493524B,    0.37700,    3.56100,    4.88200,    0.88846,    9.48001,   10.73064,   21.62049,   23.36914,   20.27717 
Ruprecht_147             , 1747095994824275801 ,    0.54396,    3.56580,    4.71400,    0.92056,    9.48001,   10.73064,   20.37598,   21.83606,   19.12150 
Ruprecht_147             , 1747095994958493531*, 9999.00000, 9999.00000, 9999.00000,    0.77728,    9.48001,   10.73064,   20.92552,   22.62372,   19.59557 
Ruprecht_147             , 1747095994958493531A,    0.43765,    3.53150,    4.81800,    0.77728,    9.48001,   10.73064,   21.21165,   22.84788,   19.90006 
Ruprecht_147             , 1747095994958493531B,    0.30700,    3.52800,    4.22900,    0.77728,    9.48001,   10.73064,   22.51335,   24.44677,   21.12465 
Ruprecht_147             , 1747095994824275808 ,    0.67447,    3.63310,    4.65000,    0.88073,    9.48001,   10.73064,   18.66369,   19.63143,   17.63260 
Ruprecht_147             , 1747095994824275809 ,    0.62818,    3.60690,    4.66300,    0.95670,    9.48001,   10.73064,   19.19962,   20.32828,   18.08319 
Ruprecht_147             , 1747095994958493539*, 9999.00000, 9999.00000, 9999.00000,    0.93227,    9.48001,   10.73064,   19.67722,   21.12331,   18.42725 
Ruprecht_147             , 1747095994958493539A,    0.51378,    3.55450,    4.74200,    0.93227,    9.48001,   10.73064,   20.08457,   21.46797,   18.85815 
