#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Ruprecht_147             , 1747095994824184056 ,    0.43494,    3.53090,    4.82100,    0.43639,    9.48001,    6.50515,   16.72869,    0.00069,   18.26265,    0.00819,   15.45061,    0.00158 
Ruprecht_147             , 1747095994824184057 ,    0.18853,    3.47000,    5.04200,    0.46980,    9.48001,    6.50515,   19.44647,    0.00235,   21.91375,    0.19281,   17.99224,    0.01174 
Ruprecht_147             , 1747095994958401787*, 9999.00000, 9999.00000, 9999.00000,    0.38993,    9.48001,    6.50515,   17.14015,    0.00063,   18.82014,    0.01274,   15.81663,    0.00205 
Ruprecht_147             , 1747095994824184061 ,    0.27647,    3.49720,    4.96500,    0.40860,    9.48001,    6.50515,   17.75246,    0.00092,   19.46813,    0.02467,   16.40635,    0.00313 
Ruprecht_147             , 1747095994958401791*, 9999.00000, 9999.00000, 9999.00000,    0.43021,    9.48001,    6.50515,   16.59174,    0.00056,   18.13377,    0.00763,   15.31127,    0.00144 
Ruprecht_147             , 1747095994824184065 ,    0.16762,    3.46020,    5.06500,    0.36855,    9.48001,    6.50515,   19.00054,    0.00174,   21.11220,    0.10809,   17.58061,    0.00815 
Ruprecht_147             , 1747095994958401795A,    0.33928,    3.50950,    4.90700,    0.49426,    9.48001,    6.50515,   17.46051,    0.00083,   19.16174,    0.01817,   16.13206,    0.00254 
Ruprecht_147             , 1747095994958401795B,    0.25300,    3.52500,    4.54500,    0.49426,    9.48001,    6.50515,   17.58335,    0.00087,   19.30278,    0.02072,   16.24473,    0.00276 
Ruprecht_147             , 1747095994958401798*, 9999.00000, 9999.00000, 9999.00000,    0.48223,    9.48001,    6.50515,   17.21280,    0.00064,   18.95986,    0.01434,   15.86288,    0.00213 
Ruprecht_147             , 1747095994824184072 ,    0.17843,    3.46520,    5.05300,    0.42048,    9.48001,    6.50515,   19.23407,    0.00202,   21.55792,    0.14578,   17.78743,    0.00984 
Ruprecht_147             , 1747095994824184073 ,    0.12536,    3.42820,    5.12800,    0.43949,    9.48001,    6.50515,   20.35024,    0.00466,   24.14063,    0.63182,   18.78636,    0.02496 
Ruprecht_147             , 1747095994824184074 ,    0.26988,    3.49580,    4.97100,    0.41181,    9.48001,    6.50515,   17.69048,    0.00090,   19.46835,    0.02307,   16.34705,    0.00299 
Ruprecht_147             , 1747095994824184075 ,    0.12671,    3.42960,    5.12600,    0.47475,    9.48001,    6.50515,   20.41029,    0.00493,   22.74885,    0.69681,   18.91186,    0.02648 
Ruprecht_147             , 1747095994824184076 ,    0.16956,    3.46110,    5.06300,    0.41236,    9.48001,    6.50515,   19.06959,    0.00181,   21.32295,    0.11756,   17.62009,    0.00858 
Ruprecht_147             , 1747095994824184077 ,    0.14759,    3.44840,    5.09100,    0.48423,    9.48001,    6.50515,   20.09045,    0.00379,   22.68964,    0.44602,   18.57370,    0.02003 
Ruprecht_147             , 1747095994958401807*, 9999.00000, 9999.00000, 9999.00000,    0.45968,    9.48001,    6.50515,   18.11690,    0.00090,   20.20603,    0.04566,   16.70084,    0.00393 
Ruprecht_147             , 1747095994958401810A,    0.21366,    3.47980,    5.01800,    0.39638,    9.48001,    6.50515,   18.39172,    0.00123,   20.27721,    0.05115,   17.00660,    0.00506 
Ruprecht_147             , 1747095994958401810B,    0.10300,    3.45000,    5.25000,    0.39638,    9.48001,    6.50515,   20.24677,    0.00428,   22.73161,    0.55170,   18.75981,    0.02281 
Ruprecht_147             , 1747095994824184084 ,    0.26092,    3.49400,    4.97800,    0.49113,    9.48001,    6.50515,   17.65836,    0.00089,   19.40297,    0.02248,   16.31727,    0.00291 
Ruprecht_147             , 1747095994958401814A,    1.37443,    3.79200,    3.95900,    0.39333,    9.48001,    6.50515,    9.62599,    0.00054,    9.97387,    0.00046,    9.10028,    0.00046 
Ruprecht_147             , 1747095994958401814B,    0.47900,    3.57200,    4.79100,    0.39333,    9.48001,    6.50515,   16.19157,    0.00063,   17.59685,    0.00469,   14.95907,    0.00118 
Ruprecht_147             , 1747095994824184088 ,    0.35707,    3.51280,    4.88900,    0.43243,    9.48001,    6.50515,   16.91605,    0.00072,   18.46818,    0.00998,   15.62507,    0.00177 
Ruprecht_147             , 1747095994824184089 ,    0.21643,    3.48070,    5.01600,    0.50007,    9.48001,    6.50515,   18.49578,    0.00130,   20.52224,    0.05864,   17.10565,    0.00547 
Ruprecht_147             , 1747095994824184090 ,    0.12451,    3.42740,    5.13000,    0.40445,    9.48001,    6.50515,   20.29740,    0.00447,   22.13810,    0.58740,   18.77068,    0.02389 
Ruprecht_147             , 1747095994958401820A,    0.70436,    3.65030,    4.64300,    0.41236,    9.48001,    6.50515,   13.64107,    0.00055,   14.36831,    0.00068,   12.76436,    0.00055 
Ruprecht_147             , 1747095994958401820B,    0.44700,    3.55500,    4.68600,    0.41236,    9.48001,    6.50515,   16.82039,    0.00070,   18.36544,    0.00898,   15.53494,    0.00167 
Ruprecht_147             , 1747095994824184094 ,    0.12970,    3.43260,    5.12000,    0.35699,    9.48001,    6.50515,   20.45388,    0.00509,   24.46324,    0.72934,   18.94500,    0.02736 
Ruprecht_147             , 1747095994958401824A,    0.48827,    3.54580,    4.76700,    0.44120,    9.48001,    6.50515,   16.31179,    0.00064,   17.75501,    0.00532,   15.06379,    0.00125 
Ruprecht_147             , 1747095994958401824B,    0.21700,    3.54100,    4.96000,    0.44120,    9.48001,    6.50515,   18.46529,    0.00128,   20.36536,    0.05619,   17.08668,    0.00535 
Ruprecht_147             , 1747095994958401827*, 9999.00000, 9999.00000, 9999.00000,    0.44653,    9.48001,    6.50515,   18.05039,    0.00087,   20.02588,    0.03167,   16.64433,    0.00398 
Ruprecht_147             , 1747095994958401830*, 9999.00000, 9999.00000, 9999.00000,    0.35283,    9.48001,    6.50515,   18.51424,    0.00109,   20.69428,    0.09911,   17.08626,    0.00511 
Ruprecht_147             , 1747095994958401833*, 9999.00000, 9999.00000, 9999.00000,    0.41150,    9.48001,    6.50515,   15.32748,    0.00048,   16.65543,    0.00231,   14.11928,    0.00079 
Ruprecht_147             , 1747095994824184107 ,    0.15807,    3.45540,    5.07600,    0.41177,    9.48001,    6.50515,   19.79171,    0.00302,   22.71275,    0.30157,   18.32155,    0.01566 
Ruprecht_147             , 1747095994824184108 ,    0.40595,    3.52390,    4.85000,    0.40057,    9.48001,    6.50515,   16.44584,    0.00065,   17.91045,    0.00608,   15.18947,    0.00135 
Ruprecht_147             , 1747095994824184109 ,    0.32722,    3.50750,    4.92000,    0.40115,    9.48001,    6.50515,   17.28989,    0.00079,   18.92212,    0.01496,   15.97458,    0.00226 
Ruprecht_147             , 1747095994824184110 ,    0.27706,    3.49730,    4.96400,    0.49364,    9.48001,    6.50515,   17.81381,    0.00095,   19.59895,    0.02675,   16.46327,    0.00326 
Ruprecht_147             , 1747095994958401840*, 9999.00000, 9999.00000, 9999.00000,    0.46455,    9.48001,    6.50515,   16.98636,    0.00061,   18.71823,    0.01183,   15.64702,    0.00181 
Ruprecht_147             , 1747095994824184114 ,    0.18450,    3.46810,    5.04600,    0.47199,    9.48001,    6.50515,   19.38028,    0.00223,   21.62011,    0.17580,   17.94019,    0.01106 
Ruprecht_147             , 1747095994824184115 ,    0.16605,    3.45940,    5.06700,    0.42217,    9.48001,    6.50515,   19.00606,    0.00174,   21.20217,    0.10922,   17.58368,    0.00818 
Ruprecht_147             , 1747095994824184116 ,    0.12143,    3.42420,    5.13500,    0.33744,    9.48001,    6.50515,   20.14822,    0.00395,   22.95906,    0.47509,   18.65361,    0.02100 
Ruprecht_147             , 1747095994824184117 ,    0.28925,    3.49980,    4.95400,    0.39793,    9.48001,    6.50515,   17.86719,    0.00097,   19.63162,    0.02801,   16.51648,    0.00340 
Ruprecht_147             , 1747095994824184118 ,    0.15683,    3.45450,    5.07800,    0.40415,    9.48001,    6.50515,   19.76120,    0.00294,   22.02281,    0.28764,   18.28458,    0.01521 
Ruprecht_147             , 1747095994824184119 ,    0.13931,    3.44240,    5.10300,    0.43970,    9.48001,    6.50515,   20.84986,    0.00707,        NaN,    1.26376,   19.38057,    0.03833 
Ruprecht_147             , 1747095994958401849*, 9999.00000, 9999.00000, 9999.00000,    0.43342,    9.48001,    6.50515,   15.97890,    0.00051,   17.45823,    0.00396,   14.71892,    0.00105 
Ruprecht_147             , 1747095994824184123 ,    0.46695,    3.53950,    4.78800,    0.44621,    9.48001,    6.50515,   16.11612,    0.00062,   17.51312,    0.00437,   14.88454,    0.00114 
Ruprecht_147             , 1747095994824184124 ,    0.20491,    3.47690,    5.02500,    0.36269,    9.48001,    6.50515,   18.25040,    0.00114,   20.10584,    0.04305,   16.87440,    0.00455 
Ruprecht_147             , 1747095994824184125 ,    0.12446,    3.42730,    5.13000,    0.44122,    9.48001,    6.50515,   20.31649,    0.00454,   23.26667,    0.60508,   18.82447,    0.02430 
Ruprecht_147             , 1747095994958401855*, 9999.00000, 9999.00000, 9999.00000,    0.35477,    9.48001,    6.50515,   18.48004,    0.00107,   20.64709,    0.13976,   17.05031,    0.00479 
Ruprecht_147             , 1747095994824184129 ,    0.59239,    3.58770,    4.67900,    0.45639,    9.48001,    6.50515,   15.38050,    0.00058,   16.59523,    0.00216,   14.22533,    0.00083 
Ruprecht_147             , 1747095994824184130 ,    0.21610,    3.48060,    5.01600,    0.41852,    9.48001,    6.50515,   18.44097,    0.00126,   20.39080,    0.05428,   17.04715,    0.00524 
Ruprecht_147             , 1747095994958401860*, 9999.00000, 9999.00000, 9999.00000,    0.47154,    9.48001,    6.50515,   10.82712,    0.00045,   11.19072,    0.00046,   10.28155,    0.00046 
Ruprecht_147             , 1747095994824184134 ,    0.12163,    3.42440,    5.13500,    0.46803,    9.48001,    6.50515,   20.22841,    0.00424,   21.78173,    0.53806,   18.72929,    0.02257 
Ruprecht_147             , 1747095994824184135 ,    0.12213,    3.42490,    5.13400,    0.45889,    9.48001,    6.50515,   20.24711,    0.00428,   23.58544,    0.54708,   18.74041,    0.02281 
Ruprecht_147             , 1747095994824184136 ,    1.18562,    3.80130,    4.26300,    0.42535,    9.48001,    6.50515,   10.58554,    0.00054,   10.92500,    0.00046,   10.06613,    0.00046 
Ruprecht_147             , 1747095994824184137 ,    0.77808,    3.68840,    4.62300,    0.41232,    9.48001,    6.50515,   13.26255,    0.00054,   13.90705,    0.00060,   12.45356,    0.00053 
Ruprecht_147             , 1747095994824184138 ,    0.14084,    3.44370,    5.10100,    0.43116,    9.48001,    6.50515,   19.88688,    0.00322,   22.94356,    0.33641,   18.39236,    0.01676 
Ruprecht_147             , 1747095994824184139 ,    0.22285,    3.48280,    5.01000,    0.40454,    9.48001,    6.50515,   18.52256,    0.00131,   20.53212,    0.05987,   17.14102,    0.00558 
Ruprecht_147             , 1747095994824184146 ,    0.26236,    3.49430,    4.97700,    0.43595,    9.48001,    6.50515,   17.63519,    0.00088,   19.31967,    0.02175,   16.29662,    0.00287 
Ruprecht_147             , 1747095994958401876*, 9999.00000, 9999.00000, 9999.00000,    0.42973,    9.48001,    6.50515,   12.78513,    0.00045,   13.36044,    0.00054,   12.02889,    0.00050 
Ruprecht_147             , 1747095994824184150 ,    0.31986,    3.50610,    4.92700,    0.46586,    9.48001,    6.50515,   18.20587,    0.00112,   19.94422,    0.04124,   16.83246,    0.00438 
Ruprecht_147             , 1747095994824184151 ,    0.15071,    3.45050,    5.08600,    0.39609,    9.48001,    6.50515,   20.11822,    0.00388,   23.17999,    0.46043,   18.61231,    0.02054 
Ruprecht_147             , 1747095994824184152 ,    0.66884,    3.62980,    4.65100,    0.39956,    9.48001,    6.50515,   14.01094,    0.00055,   14.84022,    0.00080,   13.06559,    0.00058 
Ruprecht_147             , 1747095994824184153 ,    0.11829,    3.42000,    5.14100,    0.40732,    9.48001,    6.50515,   20.96570,    0.00783,        NaN,    1.48685,   19.38616,    0.04249 
Ruprecht_147             , 1747095994824184154 ,    0.29877,    3.50170,    4.94600,    0.39646,    9.48001,    6.50515,   17.95836,    0.00100,   19.77441,    0.03097,   16.59883,    0.00364 
Ruprecht_147             , 1747095994824184155 ,    0.19466,    3.47280,    5.03500,    0.38248,    9.48001,    6.50515,   19.50724,    0.00245,   21.88770,    0.20618,   18.04292,    0.01233 
Ruprecht_147             , 1747095994824184156 ,    0.22039,    3.48200,    5.01200,    0.42127,    9.48001,    6.50515,   18.49975,    0.00130,   20.49018,    0.05836,   17.11503,    0.00548 
Ruprecht_147             , 1747095994824184157 ,    0.18368,    3.46770,    5.04700,    0.36762,    9.48001,    6.50515,   19.29703,    0.00211,   21.92118,    0.15736,   17.83497,    0.01037 
Ruprecht_147             , 1747095994958401887*, 9999.00000, 9999.00000, 9999.00000,    0.41839,    9.48001,    6.50515,   14.30491,    0.00046,   15.28778,    0.00108,   13.26058,    0.00060 
Ruprecht_147             , 1747095994824184161 ,    0.23078,    3.48550,    5.00400,    0.42681,    9.48001,    6.50515,   18.64249,    0.00140,   20.60562,    0.06950,   17.22776,    0.00612 
Ruprecht_147             , 1747095994824184162 ,    1.13510,    3.79450,    4.32600,    0.51067,    9.48001,    6.50515,   10.90385,    0.00054,   11.27738,    0.00046,   10.34921,    0.00046 
Ruprecht_147             , 1747095994824184163 ,    0.19674,    3.47380,    5.03300,    0.43484,    9.48001,    6.50515,   19.57948,    0.00257,   21.73332,    0.22660,   18.10901,    0.01307 
Ruprecht_147             , 1747095994824184164 ,    0.40547,    3.52380,    4.85000,    0.41443,    9.48001,    6.50515,   16.45098,    0.00065,   17.92558,    0.00612,   15.19402,    0.00135 
Ruprecht_147             , 1747095994824184165 ,    0.19052,    3.47090,    5.04000,    0.41436,    9.48001,    6.50515,   19.45062,    0.00235,   22.01299,    0.19241,   17.97179,    0.01177 
Ruprecht_147             , 1747095994824184166 ,    0.12188,    3.42470,    5.13400,    0.46771,    9.48001,    6.50515,   20.23087,    0.00427,   22.10342,    0.54464,   18.70966,    0.02274 
Ruprecht_147             , 1747095994824184167 ,    0.21678,    3.48080,    5.01500,    0.44833,    9.48001,    6.50515,   18.46908,    0.00128,   20.45115,    0.05634,   17.07170,    0.00535 
Ruprecht_147             , 1747095994824184168 ,    0.78569,    3.69160,    4.61900,    0.36995,    9.48001,    6.50515,   13.29272,    0.00054,   13.93978,    0.00061,   12.48142,    0.00053 
Ruprecht_147             , 1747095994824184169 ,    0.36510,    3.51460,    4.88300,    0.47892,    9.48001,    6.50515,   17.01672,    0.00073,   18.62515,    0.01119,   15.71639,    0.00189 
Ruprecht_147             , 1747095994824184170 ,    0.30593,    3.50320,    4.93900,    0.32789,    9.48001,    6.50515,   17.98245,    0.00101,   19.75907,    0.03147,   16.63135,    0.00371 
Ruprecht_147             , 1747095994958401900*, 9999.00000, 9999.00000, 9999.00000,    0.41017,    9.48001,    6.50515,   14.09887,    0.00046,   14.95647,    0.00085,   13.13456,    0.00059 
Ruprecht_147             , 1747095994824184174 ,    0.51585,    3.55530,    4.74000,    0.34196,    9.48001,    6.50515,   15.45804,    0.00058,   16.68529,    0.00230,   14.29726,    0.00086 
Ruprecht_147             , 1747095994958401907*, 9999.00000, 9999.00000, 9999.00000,    0.36595,    9.48001,    6.50515,   16.21073,    0.00053,   17.67772,    0.00457,   14.95351,    0.00121 
Ruprecht_147             , 1747095994824184181 ,    0.15314,    3.45210,    5.08300,    0.48474,    9.48001,    6.50515,   19.72035,    0.00286,   22.08794,    0.27361,   18.24324,    0.01469 
Ruprecht_147             , 1747095994958401911*, 9999.00000, 9999.00000, 9999.00000,    0.47006,    9.48001,    6.50515,   18.45183,    0.00106,   20.64239,    0.04945,   17.01767,    0.00542 
Ruprecht_147             , 1747095994958401914*, 9999.00000, 9999.00000, 9999.00000,    0.40659,    9.48001,    6.50515,   18.75424,    0.00125,   20.90690,    0.10152,   17.29254,    0.00642 
Ruprecht_147             , 1747095994958401917*, 9999.00000, 9999.00000, 9999.00000,    0.37448,    9.48001,    6.50515,   18.72528,    0.00123,   21.04276,    0.09944,   17.27088,    0.00626 
Ruprecht_147             , 1747095994824184191 ,    0.29686,    3.50140,    4.94700,    0.39687,    9.48001,    6.50515,   17.93969,    0.00099,   19.72465,    0.03035,   16.58561,    0.00359 
Ruprecht_147             , 1747095994824184192 ,    0.43737,    3.53150,    4.81800,    0.39111,    9.48001,    6.50515,   16.71963,    0.00069,   18.23797,    0.00806,   15.44401,    0.00158 
Ruprecht_147             , 1747095994958401922*, 9999.00000, 9999.00000, 9999.00000,    0.47033,    9.48001,    6.50515,   10.50678,    0.00045,   10.85077,    0.00046,    9.98050,    0.00046 
Ruprecht_147             , 1747095994824184196 ,    0.21371,    3.47980,    5.01800,    0.41952,    9.48001,    6.50515,   18.40524,    0.00124,   20.27512,    0.05225,   17.01856,    0.00511 
Ruprecht_147             , 1747095994824184197 ,    0.13609,    3.43910,    5.10900,    0.44573,    9.48001,    6.50515,   20.74152,    0.00643,   23.97331,    1.08268,   19.18947,    0.03483 
Ruprecht_147             , 1747095994958401927A,    0.44680,    3.53370,    4.80900,    0.45426,    9.48001,    6.50515,   16.84747,    0.00071,   18.39856,    0.00929,   15.55778,    0.00170 
Ruprecht_147             , 1747095994958401927B,    0.21700,    3.54100,    4.96000,    0.45426,    9.48001,    6.50515,   18.47452,    0.00128,   20.50085,    0.05684,   17.08802,    0.00538 
Ruprecht_147             , 1747095994824184201 ,    0.32628,    3.50730,    4.92100,    0.41373,    9.48001,    6.50515,   17.29184,    0.00079,   18.94206,    0.01499,   15.97595,    0.00226 
Ruprecht_147             , 1747095994824184202 ,    0.24457,    3.49000,    4.99200,    0.47218,    9.48001,    6.50515,   18.85340,    0.00159,   20.86288,    0.09063,   17.42692,    0.00724 
Ruprecht_147             , 1747095994824184203 ,    0.13441,    3.43740,    5.11200,    0.41195,    9.48001,    6.50515,   20.65981,    0.00602,   22.60450,    0.96700,   19.18624,    0.03252 
Ruprecht_147             , 1747095994824184204 ,    0.74068,    3.67120,    4.63800,    0.31138,    9.48001,    6.50515,   13.42321,    0.00054,   14.09495,    0.00063,   12.59274,    0.00054 
Ruprecht_147             , 1747095994958401934A,    0.50046,    3.54940,    4.75500,    0.42005,    9.48001,    6.50515,   15.86266,    0.00061,   17.19235,    0.00340,   14.65479,    0.00101 
Ruprecht_147             , 1747095994958401934B,    0.22500,    3.51700,    4.23900,    0.42005,    9.48001,    6.50515,   18.55883,    0.00134,   20.65669,    0.06286,   17.15706,    0.00575 
Ruprecht_147             , 1747095994824184211 ,    0.18664,    3.46910,    5.04400,    0.35948,    9.48001,    6.50515,   19.34625,    0.00218,   21.50558,    0.16746,   17.90183,    0.01080 
Ruprecht_147             , 1747095994824184212 ,    0.12585,    3.42870,    5.12700,    0.41983,    9.48001,    6.50515,   20.35427,    0.00468,   23.49907,    0.63622,   18.82225,    0.02508 
Ruprecht_147             , 1747095994958401942*, 9999.00000, 9999.00000, 9999.00000,    0.45596,    9.48001,    6.50515,   17.43996,    0.00069,   19.28401,    0.01793,   16.06833,    0.00249 
Ruprecht_147             , 1747095994824184216 ,    0.19431,    3.47270,    5.03600,    0.47776,    9.48001,    6.50515,   19.56402,    0.00254,   21.83807,    0.22229,   18.09504,    0.01287 
Ruprecht_147             , 1747095994958401946A,    1.28616,    3.80190,    4.12000,    0.43868,    9.48001,    6.50515,   10.01466,    0.00054,   10.35179,    0.00046,    9.49726,    0.00046 
Ruprecht_147             , 1747095994958401946B,    0.25300,    3.52500,    4.54500,    0.43868,    9.48001,    6.50515,   17.54673,    0.00086,   19.25883,    0.01974,   16.21236,    0.00270 
Ruprecht_147             , 1747095994824184220 ,    0.16384,    3.45840,    5.06900,    0.45323,    9.48001,    6.50515,   18.98444,    0.00172,   21.27764,    0.10658,   17.55894,    0.00804 
Ruprecht_147             , 1747095994958401950A,    0.37687,    3.51730,    4.87400,    0.41121,    9.48001,    6.50515,   17.07148,    0.00074,   18.68673,    0.01179,   15.76666,    0.00196 
Ruprecht_147             , 1747095994958401950B,    0.10300,    3.45000,    5.25000,    0.41121,    9.48001,    6.50515,   20.25638,    0.00431,   22.55501,    0.55890,   18.76172,    0.02298 
Ruprecht_147             , 1747095994958401953A,    0.42995,    3.52970,    4.82600,    0.42011,    9.48001,    6.50515,   16.67256,    0.00068,   18.18036,    0.00771,   15.40279,    0.00153 
Ruprecht_147             , 1747095994958401953B,    0.29200,    3.52600,    4.25900,    0.42011,    9.48001,    6.50515,   17.90887,    0.00098,   19.72472,    0.02941,   16.55312,    0.00351 
Ruprecht_147             , 1747095994958401956A,    0.42904,    3.52950,    4.82600,    0.41449,    9.48001,    6.50515,   16.66135,    0.00068,   18.17812,    0.00761,   15.38616,    0.00152 
Ruprecht_147             , 1747095994958401956B,    0.38200,    3.54500,    4.73000,    0.41449,    9.48001,    6.50515,   17.11828,    0.00075,   18.73610,    0.01241,   15.81502,    0.00202 
Ruprecht_147             , 1747095994824184230 ,    0.31211,    3.50450,    4.93400,    0.40539,    9.48001,    6.50515,   18.09385,    0.00106,   19.96115,    0.03599,   16.72738,    0.00403 
Ruprecht_147             , 1747095994824184231 ,    0.18706,    3.46930,    5.04400,    0.35037,    9.48001,    6.50515,   19.35101,    0.00219,   21.74012,    0.16777,   17.89194,    0.01082 
Ruprecht_147             , 1747095994824184232 ,    0.33117,    3.50810,    4.91600,    0.42444,    9.48001,    6.50515,   17.34151,    0.00080,   18.99701,    0.01584,   16.02347,    0.00234 
Ruprecht_147             , 1747095994958401962*, 9999.00000, 9999.00000, 9999.00000,    0.50359,    9.48001,    6.50515,   15.88425,    0.00051,   17.28681,    0.00362,   14.64780,    0.00101 
Ruprecht_147             , 1747095994824184236 ,    0.13682,    3.43980,    5.10800,    0.47109,    9.48001,    6.50515,   20.78063,    0.00666,        NaN,    1.14797,   19.23039,    0.03608 
Ruprecht_147             , 1747095994958401966*, 9999.00000, 9999.00000, 9999.00000,    0.45287,    9.48001,    6.50515,   15.99981,    0.00051,   17.49292,    0.00420,   14.73165,    0.00105 
Ruprecht_147             , 1747095994824184240 ,    0.31295,    3.50460,    4.93300,    0.43476,    9.48001,    6.50515,   18.11969,    0.00108,   19.92205,    0.03727,   16.75104,    0.00411 
Ruprecht_147             , 1747095994824184241 ,    0.17135,    3.46190,    5.06100,    0.44057,    9.48001,    6.50515,   19.11567,    0.00187,   21.12460,    0.12569,   17.67420,    0.00894 
Ruprecht_147             , 1747095994958401971*, 9999.00000, 9999.00000, 9999.00000,    0.47507,    9.48001,    6.50515,   14.78392,    0.00047,   15.91958,    0.00135,   13.66131,    0.00068 
Ruprecht_147             , 1747095994958401974A,    0.28602,    3.49910,    4.95700,    0.51075,    9.48001,    6.50515,   17.91137,    0.00098,   19.76002,    0.02987,   16.55611,    0.00351 
Ruprecht_147             , 1747095994958401974B,    0.27900,    3.52500,    4.30300,    0.51075,    9.48001,    6.50515,   17.84494,    0.00096,   19.64379,    0.02772,   16.49146,    0.00334 
Ruprecht_147             , 1747095994824184248 ,    0.12184,    3.42470,    5.13400,    0.46469,    9.48001,    6.50515,   20.23297,    0.00425,   22.89215,    0.54197,   18.70248,    0.02267 
Ruprecht_147             , 1747095994824184249 ,    0.18414,    3.46790,    5.04700,    0.39935,    9.48001,    6.50515,   19.32371,    0.00215,   21.75228,    0.16355,   17.85851,    0.01061 
Ruprecht_147             , 1747095994824184253 ,    0.60432,    3.59370,    4.67300,    0.41320,    9.48001,    6.50515,   14.84074,    0.00056,   15.90165,    0.00137,   13.75972,    0.00070 
Ruprecht_147             , 1747095994824184254 ,    0.27980,    3.49790,    4.96200,    0.41677,    9.48001,    6.50515,   17.79055,    0.00094,   19.53875,    0.02575,   16.44022,    0.00321 
Ruprecht_147             , 1747095994958401984*, 9999.00000, 9999.00000, 9999.00000,    0.34690,    9.48001,    6.50515,   15.65542,    0.00049,   16.94770,    0.00288,   14.46689,    0.00092 
Ruprecht_147             , 1747095994824184258 ,    0.92476,    3.74330,    4.53600,    0.39265,    9.48001,    6.50515,   11.90164,    0.00054,   12.34334,    0.00048,   11.27157,    0.00047 
Ruprecht_147             , 1747095994824184259 ,    0.13290,    3.43590,    5.11500,    0.38724,    9.48001,    6.50515,   20.58321,    0.00568,   23.77768,    0.87789,   19.03284,    0.03066 
Ruprecht_147             , 1747095994824184260 ,    0.85725,    3.72000,    4.58000,    0.47749,    9.48001,    6.50515,   12.43684,    0.00054,   12.95554,    0.00051,   11.73429,    0.00049 
Ruprecht_147             , 1747095994958401990A,    0.19820,    3.47450,    5.03100,    0.46593,    9.48001,    6.50515,   19.62502,    0.00266,   22.16771,    0.24097,   18.15177,    0.01357 
Ruprecht_147             , 1747095994958401990B,    0.10100,    3.44800,    5.25000,    0.46593,    9.48001,    6.50515,   20.19661,    0.00410,   22.28646,    0.51557,   18.68359,    0.02179 
Ruprecht_147             , 1747095994824184264 ,    0.17952,    3.46570,    5.05200,    0.43485,    9.48001,    6.50515,   19.26157,    0.00206,   21.46588,    0.15143,   17.81582,    0.01007 
Ruprecht_147             , 1747095994824184265 ,    0.12892,    3.43180,    5.12200,    0.44850,    9.48001,    6.50515,   20.47535,    0.00520,   22.59836,    0.75981,   18.95105,    0.02797 
Ruprecht_147             , 1747095994824184266 ,    0.21737,    3.48100,    5.01500,    0.47383,    9.48001,    6.50515,   18.49251,    0.00129,   20.42958,    0.05819,   17.09191,    0.00545 
Ruprecht_147             , 1747095994824184267 ,    0.49017,    3.54630,    4.76500,    0.42503,    9.48001,    6.50515,   16.31876,    0.00064,   17.76889,    0.00535,   15.06958,    0.00126 
Ruprecht_147             , 1747095994824184268 ,    0.12515,    3.42800,    5.12800,    0.38634,    9.48001,    6.50515,   20.30781,    0.00451,   22.46301,    0.59674,   18.78625,    0.02414 
Ruprecht_147             , 1747095994824184269 ,    0.16560,    3.45920,    5.06700,    0.39710,    9.48001,    6.50515,   18.98231,    0.00172,   21.08444,    0.10573,   17.55035,    0.00803 
Ruprecht_147             , 1747095994824184270 ,    0.18327,    3.46750,    5.04800,    0.33567,    9.48001,    6.50515,   19.27063,    0.00207,   21.32244,    0.15153,   17.81849,    0.01014 
Ruprecht_147             , 1747095994824184271 ,    0.26211,    3.49420,    4.97700,    0.42496,    9.48001,    6.50515,   17.62331,    0.00088,   19.34424,    0.02148,   16.28451,    0.00285 
Ruprecht_147             , 1747095994824184272 ,    0.14368,    3.44560,    5.09700,    0.46669,    9.48001,    6.50515,   19.97837,    0.00346,   22.32742,    0.38321,   18.46796,    0.01818 
Ruprecht_147             , 1747095994824184273 ,    0.21952,    3.48170,    5.01300,    0.37868,    9.48001,    6.50515,   18.46094,    0.00127,   20.39761,    0.05542,   17.06754,    0.00532 
Ruprecht_147             , 1747095994958402003*, 9999.00000, 9999.00000, 9999.00000,    0.33687,    9.48001,    6.50515,   18.40569,    0.00103,   20.48436,    0.05010,   16.98450,    0.00514 
Ruprecht_147             , 1747095994824184277 ,    0.71162,    3.65450,    4.64200,    0.43632,    9.48001,    6.50515,   13.73457,    0.00055,   14.48895,    0.00071,   12.83982,    0.00056 
Ruprecht_147             , 1747095994824184278 ,    0.38081,    3.51820,    4.87100,    0.43216,    9.48001,    6.50515,   17.11933,    0.00075,   18.73204,    0.01246,   15.81605,    0.00202 
Ruprecht_147             , 1747095994958402008*, 9999.00000, 9999.00000, 9999.00000,    0.43220,    9.48001,    6.50515,   13.97145,    0.00046,   14.79252,    0.00082,   13.03155,    0.00057 
Ruprecht_147             , 1747095994824184282 ,    0.32886,    3.50770,    4.91800,    0.41796,    9.48001,    6.50515,   17.31611,    0.00080,   18.98691,    0.01541,   16.00217,    0.00230 
