#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
ASCC_21                  , 1891097903137699872 ,    0.22202,    3.46000,    4.04400,    0.70092,    6.94988,   10.00000,   20.26838,    0.00437,   22.81437,    0.37993,   18.82756,    0.02470 
ASCC_21                  , 1891097903137699873 ,    0.17616,    3.44280,    4.02300,    0.66119,    6.94988,   10.00000,   20.75418,    0.00653,   22.62614,    0.69644,   19.30557,    0.03745 
ASCC_21                  , 1891097903137699874 ,    0.26505,    3.47330,    4.06000,    0.77401,    6.94988,   10.00000,   19.98932,    0.00349,   22.31653,    0.26961,   18.55214,    0.01940 
ASCC_21                  , 1891097903271917604*, 9999.00000, 9999.00000, 9999.00000,    0.79772,    6.94988,   10.00000,   19.96408,    0.00287,   22.40734,    0.29706,   18.51298,    0.01870 
ASCC_21                  , 1891097903271917607*, 9999.00000, 9999.00000, 9999.00000,    0.73381,    6.94988,   10.00000,   20.24698,    0.00357,   22.68105,    0.45395,   18.77513,    0.02345 
ASCC_21                  , 1891097903137699881 ,    0.51331,    3.52770,    4.14400,    0.63978,    6.94988,   10.00000,   18.37444,    0.00122,   20.02163,    0.03763,   17.07883,    0.00534 
ASCC_21                  , 1891097903271917611*, 9999.00000, 9999.00000, 9999.00000,    0.71198,    6.94988,   10.00000,   20.60687,    0.00479,   22.21606,    0.55868,   19.09353,    0.03299 
ASCC_21                  , 1891097903271917614A,    0.32056,    3.48820,    4.08000,    0.75680,    6.94988,   10.00000,   19.58529,    0.00259,   21.62631,    0.16441,   18.19998,    0.01394 
ASCC_21                  , 1891097903271917614B,    0.24700,    3.52700,    4.83400,    0.75680,    6.94988,   10.00000,   20.19339,    0.00412,   22.27366,    0.34918,   18.75539,    0.02321 
ASCC_21                  , 1891097903137699888 ,    0.20268,    3.45320,    4.03500,    0.69664,    6.94988,   10.00000,   20.58228,    0.00566,   22.23605,    0.56312,   19.11492,    0.03230 
ASCC_21                  , 1891097903137699889 ,    0.28142,    3.47800,    4.06600,    0.81980,    6.94988,   10.00000,   19.73608,    0.00289,   22.10456,    0.19933,   18.32029,    0.01576 
ASCC_21                  , 1891097903137699890 ,    0.24584,    3.46760,    4.05300,    0.66593,    6.94988,   10.00000,   20.13616,    0.00391,   22.26883,    0.31818,   18.70062,    0.02195 
ASCC_21                  , 1891097903137699891 ,    0.17070,    3.44030,    4.02000,    0.70644,    6.94988,   10.00000,   21.22862,    0.00961,        NaN,    1.23332,   19.69509,    0.05525 
ASCC_21                  , 1891097903271917621*, 9999.00000, 9999.00000, 9999.00000,    0.68067,    6.94988,   10.00000,   19.29300,    0.00175,   21.40646,    0.11969,   17.85224,    0.01085 
ASCC_21                  , 1891097903271917624*, 9999.00000, 9999.00000, 9999.00000,    0.67850,    6.94988,   10.00000,   19.86617,    0.00265,   22.47273,    0.24376,   18.41468,    0.01734 
ASCC_21                  , 1891097903137699898 ,    0.61311,    3.54600,    4.17600,    0.63201,    6.94988,   10.00000,   18.06854,    0.00105,   19.57402,    0.02603,   16.80318,    0.00428 
ASCC_21                  , 1891097903271917628*, 9999.00000, 9999.00000, 9999.00000,    0.82695,    6.94988,   10.00000,   18.63669,    0.00116,   20.52065,    0.05767,   17.25422,    0.00633 
ASCC_21                  , 1891097903137699902 ,    0.64018,    3.55150,    4.18500,    0.79581,    6.94988,   10.00000,   18.10522,    0.00107,   19.59791,    0.02732,   16.83450,    0.00439 
ASCC_21                  , 1891097903137699903 ,    0.28352,    3.47860,    4.06700,    0.66502,    6.94988,   10.00000,   19.64815,    0.00272,   21.66293,    0.17745,   18.24913,    0.01475 
ASCC_21                  , 1891097903137699904 ,    0.44723,    3.51500,    4.12100,    0.75258,    6.94988,   10.00000,   18.83453,    0.00157,   20.58943,    0.06633,   17.50363,    0.00759 
ASCC_21                  , 1891097903137699905 ,    0.31983,    3.48800,    4.08000,    0.81712,    6.94988,   10.00000,   19.61649,    0.00265,   21.66061,    0.17231,   18.20325,    0.01432 
ASCC_21                  , 1891097903137699906 ,    0.34290,    3.49370,    4.08800,    0.71414,    6.94988,   10.00000,   19.37510,    0.00222,   21.16344,    0.12505,   18.01445,    0.01167 
ASCC_21                  , 1891097903137699907 ,    0.46431,    3.51820,    4.12700,    0.80037,    6.94988,   10.00000,   18.72292,    0.00147,   20.40966,    0.05814,   17.38907,    0.00694 
ASCC_21                  , 1891097903137699908 ,    0.21765,    3.45850,    4.04200,    0.74178,    6.94988,   10.00000,   20.24872,    0.00430,   22.12792,    0.37143,   18.78487,    0.02424 
ASCC_21                  , 1891097903137699909 ,    0.39623,    3.50490,    4.10500,    0.59989,    6.94988,   10.00000,   19.05760,    0.00180,   20.85624,    0.08546,   17.71923,    0.00910 
ASCC_21                  , 1891097903137699910 ,    5.23844,    4.25090,    4.28600,    0.72329,    6.94988,   10.00000,   10.03398,    0.00054,   10.05361,    0.00046,    9.95412,    0.00047 
ASCC_21                  , 1891097903137699911 ,    0.21929,    3.45910,    4.04300,    0.77415,    6.94988,   10.00000,   20.29049,    0.00443,   22.90058,    0.39067,   18.82114,    0.02502 
ASCC_21                  , 1891097903137699912 ,    0.24776,    3.46820,    4.05400,    0.64475,    6.94988,   10.00000,   20.12703,    0.00392,   22.62381,    0.31906,   18.72198,    0.02203 
ASCC_21                  , 1891097903137699913 ,    0.25248,    3.46950,    4.05600,    0.61496,    6.94988,   10.00000,   19.77328,    0.00297,   21.84559,    0.20477,   18.38674,    0.01630 
ASCC_21                  , 1891097903137699914 ,    0.63110,    3.54970,    4.18200,    0.72230,    6.94988,   10.00000,   18.01886,    0.00103,   19.52537,    0.02446,   16.75130,    0.00413 
ASCC_21                  , 1891097903137699915 ,    1.29139,    3.71240,    4.24100,    0.69099,    6.94988,   10.00000,   15.20107,    0.00057,   15.82892,    0.00130,   14.40920,    0.00090 
ASCC_21                  , 1891097903137699916 ,    0.25542,    3.47040,    4.05700,    0.62627,    6.94988,   10.00000,   19.81562,    0.00305,   21.92804,    0.21344,   18.40953,    0.01675 
ASCC_21                  , 1891097903137699917 ,    0.21697,    3.45830,    4.04200,    0.89426,    6.94988,   10.00000,   20.33890,    0.00461,   22.39958,    0.42091,   18.84209,    0.02607 
ASCC_21                  , 1891097903271917647A,    0.38150,    3.50190,    4.10100,    0.80190,    6.94988,   10.00000,   19.11427,    0.00187,   21.00602,    0.09299,   17.74703,    0.00945 
ASCC_21                  , 1891097903271917647B,    0.19900,    3.51500,    4.40600,    0.80190,    6.94988,   10.00000,   20.61564,    0.00576,   22.45967,    0.58496,   19.15110,    0.03287 
ASCC_21                  , 1891097903271917650*, 9999.00000, 9999.00000, 9999.00000,    0.77815,    6.94988,   10.00000,   11.92000,    0.00045,   12.01410,    0.00047,   11.71997,    0.00049 
ASCC_21                  , 1891097903137699924 ,    0.38631,    3.50290,    4.10200,    0.80211,    6.94988,   10.00000,   19.13696,    0.00190,   21.17915,    0.09593,   17.76219,    0.00966 
ASCC_21                  , 1891097903137699925 ,    0.47828,    3.52080,    4.13200,    0.72831,    6.94988,   10.00000,   18.73637,    0.00148,   20.48220,    0.05888,   17.39125,    0.00703 
ASCC_21                  , 1891097903137699926 ,    0.18994,    3.44870,    4.02900,    0.77725,    6.94988,   10.00000,   20.49044,    0.00521,   23.73033,    0.50074,   19.01118,    0.02962 
ASCC_21                  , 1891097903271917659*, 9999.00000, 9999.00000, 9999.00000,    0.69137,    6.94988,   10.00000,   18.92641,    0.00138,   20.79369,    0.07660,   17.55692,    0.00810 
ASCC_21                  , 1891097903137699933 ,    0.79455,    3.62250,    4.29400,    0.70133,    6.94988,   10.00000,   17.04477,    0.00074,   18.05324,    0.00684,   15.99609,    0.00229 
ASCC_21                  , 1891097903137699934 ,    0.22588,    3.46130,    4.04500,    0.69728,    6.94988,   10.00000,   20.30668,    0.00451,   22.60212,    0.39881,   18.82749,    0.02554 
ASCC_21                  , 1891097903137699935 ,    0.58824,    3.54130,    4.16800,    0.85384,    6.94988,   10.00000,   18.26106,    0.00115,   19.84451,    0.03316,   16.97213,    0.00490 
ASCC_21                  , 1891097903137699936 ,    0.30281,    3.48380,    4.07400,    0.66146,    6.94988,   10.00000,   19.40274,    0.00227,   21.20632,    0.12929,   18.01920,    0.01199 
ASCC_21                  , 1891097903137699937 ,    0.21238,    3.45660,    4.04000,    0.65830,    6.94988,   10.00000,   20.66705,    0.00610,   23.10357,    0.62829,   19.23373,    0.03492 
ASCC_21                  , 1891097903137699938 ,    0.90309,    3.63740,    4.29400,    0.64168,    6.94988,   10.00000,   16.39419,    0.00065,   17.24382,    0.00352,   15.43336,    0.00157 
ASCC_21                  , 1891097903137699939 ,    0.48196,    3.52150,    4.13300,    0.75848,    6.94988,   10.00000,   18.77341,    0.00151,   20.44407,    0.06172,   17.42877,    0.00723 
ASCC_21                  , 1891097903137699940 ,    0.55732,    3.53530,    4.15800,    0.85082,    6.94988,   10.00000,   18.33055,    0.00119,   19.95451,    0.03613,   17.02598,    0.00516 
ASCC_21                  , 1891097903137699941 ,    1.02186,    3.65620,    4.28800,    0.92069,    6.94988,   10.00000,   16.40327,    0.00065,   17.27660,    0.00362,   15.43164,    0.00156 
ASCC_21                  , 1891097903137699942 ,    0.27519,    3.47630,    4.06400,    0.78484,    6.94988,   10.00000,   20.08848,    0.00376,   22.70916,    0.30340,   18.64019,    0.02102 
ASCC_21                  , 1891097903137699943 ,    1.14305,    3.67950,    4.27700,    0.65967,    6.94988,   10.00000,   15.74893,    0.00060,   16.46570,    0.00197,   14.88232,    0.00114 
ASCC_21                  , 1891097903137699944 ,    1.16154,    3.68340,    4.27400,    0.64335,    6.94988,   10.00000,   15.45587,    0.00058,   16.11470,    0.00156,   14.63116,    0.00100 
ASCC_21                  , 1891097903271917674*, 9999.00000, 9999.00000, 9999.00000,    0.65339,    6.94988,   10.00000,   18.74143,    0.00124,   20.51968,    0.06216,   17.33862,    0.00697 
ASCC_21                  , 1891097903137699948 ,    0.60687,    3.54470,    4.17400,    0.72712,    6.94988,   10.00000,   18.10999,    0.00107,   19.64739,    0.02740,   16.83722,    0.00440 
ASCC_21                  , 1891097903271917678*, 9999.00000, 9999.00000, 9999.00000,    0.67672,    6.94988,   10.00000,   11.40843,    0.00045,   11.46157,    0.00046,   11.27150,    0.00047 
ASCC_21                  , 1891097903271917681*, 9999.00000, 9999.00000, 9999.00000,    0.78407,    6.94988,   10.00000,   18.13557,    0.00090,   19.73539,    0.02959,   16.84155,    0.00442 
ASCC_21                  , 1891097903137699955 ,    1.00937,    3.65420,    4.28800,    0.84754,    6.94988,   10.00000,   16.30428,    0.00064,   17.14995,    0.00327,   15.34738,    0.00148 
ASCC_21                  , 1891097903271917685*, 9999.00000, 9999.00000, 9999.00000,    0.75363,    6.94988,   10.00000,   15.65495,    0.00049,   16.51462,    0.00180,   14.68729,    0.00109 
ASCC_21                  , 1891097903137699959 ,    1.12688,    3.67590,    4.28000,    0.68458,    6.94988,   10.00000,   15.69501,    0.00060,   16.40490,    0.00189,   14.83707,    0.00111 
ASCC_21                  , 1891097903137699960 ,    0.26674,    3.47380,    4.06100,    0.69664,    6.94988,   10.00000,   19.95344,    0.00340,   21.76974,    0.25641,   18.50338,    0.01887 
ASCC_21                  , 1891097903271917693*, 9999.00000, 9999.00000, 9999.00000,    0.72548,    6.94988,   10.00000,   11.51964,    0.00045,   11.58061,    0.00047,   11.37420,    0.00048 
ASCC_21                  , 1891097903137699967 ,    0.26490,    3.47320,    4.06000,    0.65234,    6.94988,   10.00000,   19.90303,    0.00329,   22.22456,    0.24176,   18.47158,    0.01820 
ASCC_21                  , 1891097903271917697*, 9999.00000, 9999.00000, 9999.00000,    0.72645,    6.94988,   10.00000,   19.73986,    0.00241,   22.17880,    0.18503,   18.27131,    0.01601 
ASCC_21                  , 1891097903137699971 ,    0.47769,    3.52070,    4.13200,    0.88920,    6.94988,   10.00000,   18.84175,    0.00158,   20.66458,    0.06770,   17.48988,    0.00761 
ASCC_21                  , 1891097903137699972 ,    0.17916,    3.44410,    4.02400,    0.70173,    6.94988,   10.00000,   20.83238,    0.00692,   22.93642,    0.76307,   19.43489,    0.03972 
ASCC_21                  , 1891097903137699973 ,    0.22188,    3.45990,    4.04400,    0.76242,    6.94988,   10.00000,   20.30208,    0.00450,   22.68912,    0.40031,   18.84816,    0.02546 
ASCC_21                  , 1891097903271917706*, 9999.00000, 9999.00000, 9999.00000,    0.85244,    6.94988,   10.00000,   12.94537,    0.00045,   13.20125,    0.00053,   12.52364,    0.00053 
ASCC_21                  , 1891097903137699980 ,    0.19222,    3.44950,    4.03000,    0.84684,    6.94988,   10.00000,   20.56015,    0.00552,   22.73760,    0.55056,   19.06144,    0.03142 
ASCC_21                  , 1891097903137699981 ,    0.24736,    3.46800,    4.05400,    0.74133,    6.94988,   10.00000,   20.19489,    0.00410,   22.19157,    0.34587,   18.77844,    0.02309 
ASCC_21                  , 1891097903137699982 ,    0.40935,    3.50750,    4.10900,    0.83065,    6.94988,   10.00000,   18.94982,    0.00168,   20.72285,    0.07642,   17.60478,    0.00828 
ASCC_21                  , 1891097903271917712*, 9999.00000, 9999.00000, 9999.00000,    0.72532,    6.94988,   10.00000,   20.26853,    0.00365,   23.60384,    0.41382,   18.76575,    0.02439 
ASCC_21                  , 1891097903137699989 ,    0.34454,    3.49410,    4.08800,    0.71592,    6.94988,   10.00000,   19.37759,    0.00224,   21.34437,    0.12685,   17.99099,    0.01179 
ASCC_21                  , 1891097903137699993 ,    0.35555,    3.49660,    4.09200,    0.72961,    6.94988,   10.00000,   19.19603,    0.00197,   21.00949,    0.10199,   17.80269,    0.01014 
ASCC_21                  , 1891097903271917723*, 9999.00000, 9999.00000, 9999.00000,    0.79241,    6.94988,   10.00000,   20.12077,    0.00325,   22.02348,    0.32682,   18.65713,    0.02175 
ASCC_21                  , 1891097903137699997 ,    0.18757,    3.44780,    4.02800,    0.83030,    6.94988,   10.00000,   20.47955,    0.00523,   22.17530,    0.50660,   19.03019,    0.02973 
ASCC_21                  , 1891097903137699998 ,    0.44502,    3.51450,    4.12100,    0.67451,    6.94988,   10.00000,   18.77099,    0.00151,   20.51504,    0.06110,   17.43056,    0.00723 
ASCC_21                  , 1891097903137699999 ,    0.66395,    3.55650,    4.19300,    0.76089,    6.94988,   10.00000,   17.79181,    0.00094,   19.18562,    0.01844,   16.55750,    0.00353 
ASCC_21                  , 1891097903137700000 ,    0.17294,    3.44130,    4.02100,    0.76238,    6.94988,   10.00000,   20.79069,    0.00661,   23.03866,    0.71705,   19.33061,    0.03788 
ASCC_21                  , 1891097903137700001 ,    0.75945,    3.61860,    4.29300,    0.73134,    6.94988,   10.00000,   16.96500,    0.00073,   17.96300,    0.00632,   15.92098,    0.00218 
ASCC_21                  , 1891097903271917731*, 9999.00000, 9999.00000, 9999.00000,    0.74480,    6.94988,   10.00000,   19.10707,    0.00155,   21.07171,    0.09454,   17.68924,    0.00938 
ASCC_21                  , 1891097903271917734*, 9999.00000, 9999.00000, 9999.00000,    0.73195,    6.94988,   10.00000,   20.32342,    0.00380,   22.74687,    0.40353,   18.83239,    0.02588 
ASCC_21                  , 1891097903137700008 ,    0.18810,    3.44800,    4.02900,    0.62302,    6.94988,   10.00000,   20.36681,    0.00473,   22.73186,    0.42547,   18.92364,    0.02685 
ASCC_21                  , 1891097903137700009 ,    0.24452,    3.46720,    4.05300,    0.58619,    6.94988,   10.00000,   20.06793,    0.00372,   21.97910,    0.29221,   18.62287,    0.02085 
ASCC_21                  , 1891097903137700010 ,    0.66448,    3.55660,    4.19300,    0.78587,    6.94988,   10.00000,   17.81168,    0.00094,   19.19828,    0.01891,   16.58266,    0.00358 
ASCC_21                  , 1891097903271917740*, 9999.00000, 9999.00000, 9999.00000,    0.69711,    6.94988,   10.00000,   20.62323,    0.00483,   22.21312,    0.65344,   19.10451,    0.03257 
ASCC_21                  , 1891097903271917743*, 9999.00000, 9999.00000, 9999.00000,    0.67279,    6.94988,   10.00000,   19.84063,    0.00261,   22.31001,    0.24631,   18.39111,    0.01695 
ASCC_21                  , 1891097903137700020 ,    0.33531,    3.49190,    4.08600,    0.75364,    6.94988,   10.00000,   19.34467,    0.00218,   21.55094,    0.12206,   17.94992,    0.01144 
ASCC_21                  , 1891097903271917750*, 9999.00000, 9999.00000, 9999.00000,    0.83311,    6.94988,   10.00000,   20.46426,    0.00426,   22.66341,    0.58069,   18.98306,    0.02827 
ASCC_21                  , 1891097903271917753A,    0.36410,    3.49840,    4.09500,    0.88762,    6.94988,   10.00000,   19.35014,    0.00219,   21.16750,    0.12428,   17.96593,    0.01143 
ASCC_21                  , 1891097903271917753B,    0.35500,    3.53500,    4.28600,    0.88762,    6.94988,   10.00000,   19.29402,    0.00211,   21.26716,    0.11688,   17.90519,    0.01096 
ASCC_21                  , 1891097903137700027 ,    0.18550,    3.44700,    4.02700,    0.80758,    6.94988,   10.00000,   20.98810,    0.00792,   23.03353,    0.94161,   19.39488,    0.04544 
ASCC_21                  , 1891097903137700028 ,    0.38034,    3.50170,    4.10000,    0.69403,    6.94988,   10.00000,   19.03219,    0.00178,   20.71949,    0.08388,   17.68226,    0.00890 
ASCC_21                  , 1891097903137700032 ,    0.53812,    3.53210,    4.15200,    0.71809,    6.94988,   10.00000,   18.36186,    0.00121,   19.95147,    0.03718,   17.06693,    0.00528 
ASCC_21                  , 1891097903137700033 ,    0.20942,    3.45560,    4.03800,    0.72430,    6.94988,   10.00000,   20.68788,    0.00613,   24.08982,    0.63732,   19.25250,    0.03507 
ASCC_21                  , 1891097903137700037 ,    0.49810,    3.52460,    4.13800,    0.58596,    6.94988,   10.00000,   18.50295,    0.00130,   20.12751,    0.04397,   17.18883,    0.00589 
ASCC_21                  , 1891097903271917767*, 9999.00000, 9999.00000, 9999.00000,    0.71443,    6.94988,   10.00000,   20.06907,    0.00309,   22.22029,    0.35008,   18.58782,    0.02017 
ASCC_21                  , 1891097903137700041 ,    0.34964,    3.49530,    4.09000,    0.80742,    6.94988,   10.00000,   19.47361,    0.00239,   21.19523,    0.14313,   18.09289,    0.01269 
ASCC_21                  , 1891097903137700042 ,    0.20839,    3.45520,    4.03800,    0.74541,    6.94988,   10.00000,   20.68808,    0.00613,   23.73357,    0.63944,   19.23112,    0.03509 
ASCC_21                  , 1891097903137700043 ,    0.33139,    3.49090,    4.08400,    0.73675,    6.94988,   10.00000,   19.30535,    0.00213,   21.10855,    0.11664,   17.91346,    0.01111 
ASCC_21                  , 1891097903137700044 ,    0.22146,    3.45980,    4.04300,    0.74060,    6.94988,   10.00000,   20.28747,    0.00444,   22.70213,    0.39048,   18.81076,    0.02508 
ASCC_21                  , 1891097903271917774*, 9999.00000, 9999.00000, 9999.00000,    0.72265,    6.94988,   10.00000,   18.35146,    0.00100,   19.98679,    0.03901,   17.01839,    0.00517 
ASCC_21                  , 1891097903137700048 ,    0.35460,    3.49640,    4.09200,    0.62433,    6.94988,   10.00000,   19.12063,    0.00188,   21.03452,    0.09231,   17.75246,    0.00956 
ASCC_21                  , 1891097903137700049 ,    0.20397,    3.45370,    4.03600,    0.68097,    6.94988,   10.00000,   20.60435,    0.00568,   23.74195,    0.56604,   19.09497,    0.03246 
ASCC_21                  , 1891097903271917779*, 9999.00000, 9999.00000, 9999.00000,    0.76432,    6.94988,   10.00000,   16.39371,    0.00054,   17.35985,    0.00373,   15.35762,    0.00152 
ASCC_21                  , 1891097903137700053 ,    5.73223,    4.27310,    4.27000,    0.72830,    6.94988,   10.00000,    9.78483,    0.00054,    9.80034,    0.00046,    9.71508,    0.00047 
ASCC_21                  , 1891097903137700054 ,    0.22028,    3.45940,    4.04300,    0.63652,    6.94988,   10.00000,   20.21139,    0.00417,   21.85526,    0.35068,   18.77862,    0.02351 
ASCC_21                  , 1891097903137700055 ,    0.50696,    3.52650,    4.14200,    0.75917,    6.94988,   10.00000,   18.56652,    0.00135,   20.23785,    0.04796,   17.23315,    0.00616 
ASCC_21                  , 1891097903137700056 ,    0.22046,    3.45950,    4.04300,    0.69661,    6.94988,   10.00000,   20.24829,    0.00430,   22.78866,    0.37063,   18.79183,    0.02430 
ASCC_21                  , 1891097903137700057 ,    0.24828,    3.46830,    4.05400,    0.70915,    6.94988,   10.00000,   20.17685,    0.00406,   22.05877,    0.33966,   18.70256,    0.02287 
ASCC_21                  , 1891097903137700058 ,    0.18956,    3.44850,    4.02900,    0.69801,    6.94988,   10.00000,   20.41690,    0.00498,   23.59352,    0.46441,   18.98354,    0.02832 
ASCC_21                  , 1891097903137700059 ,    0.78594,    3.62160,    4.29400,    0.61939,    6.94988,   10.00000,   16.95744,    0.00072,   17.92796,    0.00621,   15.91907,    0.00218 
ASCC_21                  , 1891097903137700060 ,    0.44238,    3.51400,    4.12000,    0.66010,    6.94988,   10.00000,   18.74965,    0.00149,   20.45099,    0.05940,   17.41105,    0.00711 
ASCC_21                  , 1891097903137700061 ,    0.51654,    3.52830,    4.14500,    0.81547,    6.94988,   10.00000,   18.50740,    0.00130,   20.15503,    0.04473,   17.18551,    0.00589 
ASCC_21                  , 1891097903137700062 ,    0.19434,    3.45020,    4.03100,    0.63662,    6.94988,   10.00000,   20.45380,    0.00506,   23.03933,    0.47220,   18.94173,    0.02879 
ASCC_21                  , 1891097903137700063 ,    0.72152,    3.58720,    4.24100,    0.69939,    6.94988,   10.00000,   17.34727,    0.00080,   18.51502,    0.01012,   16.22202,    0.00271 
ASCC_21                  , 1891097903271917793*, 9999.00000, 9999.00000, 9999.00000,    0.80973,    6.94988,   10.00000,    9.34229,    0.00045,    9.37103,    0.00046,    9.24935,    0.00047 
ASCC_21                  , 1891097903137700067 ,    0.25546,    3.47040,    4.05700,    0.59521,    6.94988,   10.00000,   19.78544,    0.00300,   21.77740,    0.20775,   18.37085,    0.01649 
ASCC_21                  , 1891097903137700068 ,    0.78076,    3.62100,    4.29400,    0.80747,    6.94988,   10.00000,   17.08554,    0.00075,   18.10780,    0.00719,   16.02138,    0.00234 
ASCC_21                  , 1891097903137700072 ,    0.37251,    3.50010,    4.09800,    0.82139,    6.94988,   10.00000,   19.35912,    0.00219,   21.32290,    0.12405,   17.96999,    0.01149 
ASCC_21                  , 1891097903271917802*, 9999.00000, 9999.00000, 9999.00000,    0.63895,    6.94988,   10.00000,   18.01412,    0.00086,   19.78265,    0.02615,   16.66897,    0.00403 
ASCC_21                  , 1891097903137700076 ,    0.21921,    3.45900,    4.04200,    0.63479,    6.94988,   10.00000,   20.19614,    0.00413,   21.49680,    0.34519,   18.76230,    0.02327 
ASCC_21                  , 1891097903271917806*, 9999.00000, 9999.00000, 9999.00000,    0.63177,    6.94988,   10.00000,   18.91043,    0.00137,   20.81328,    0.07486,   17.51115,    0.00800 
ASCC_21                  , 1891097903271917809*, 9999.00000, 9999.00000, 9999.00000,    0.76463,    6.94988,   10.00000,   13.38287,    0.00045,   13.82331,    0.00059,   12.75380,    0.00055 
ASCC_21                  , 1891097903137700083 ,    1.35070,    3.72650,    4.21500,    0.78968,    6.94988,   10.00000,   14.63357,    0.00056,   15.19396,    0.00093,   13.89515,    0.00073 
ASCC_21                  , 1891097903137700084 ,    0.32387,    3.48910,    4.08200,    0.75670,    6.94988,   10.00000,   19.61074,    0.00263,   21.68332,    0.16924,   18.20727,    0.01421 
ASCC_21                  , 1891097903271917814*, 9999.00000, 9999.00000, 9999.00000,    0.81624,    6.94988,   10.00000,   10.55039,    0.00045,   10.61590,    0.00046,   10.39768,    0.00047 
ASCC_21                  , 1891097903137700088 ,    0.24888,    3.46850,    4.05400,    0.71754,    6.94988,   10.00000,   20.18782,    0.00410,   22.22448,    0.34450,   18.78143,    0.02307 
ASCC_21                  , 1891097903137700089 ,    0.37161,    3.49990,    4.09800,    0.72540,    6.94988,   10.00000,   19.28619,    0.00209,   21.25840,    0.11326,   17.91160,    0.01090 
ASCC_21                  , 1891097903271917819*, 9999.00000, 9999.00000, 9999.00000,    0.68747,    6.94988,   10.00000,   11.93685,    0.00045,   12.13254,    0.00048,   11.59351,    0.00048 
ASCC_21                  , 1891097903137700093 ,    1.05550,    3.66200,    4.28700,    0.73686,    6.94988,   10.00000,   16.06178,    0.00062,   16.84721,    0.00259,   15.14602,    0.00132 
ASCC_21                  , 1891097903137700094 ,    1.77372,    3.88830,    4.19100,    0.84794,    6.94988,   10.00000,   12.90047,    0.00054,   13.15276,    0.00052,   12.48433,    0.00053 
ASCC_21                  , 1891097903137700095 ,    0.24153,    3.46630,    4.05100,    0.76584,    6.94988,   10.00000,   20.14563,    0.00398,   22.46776,    0.33108,   18.71757,    0.02235 
ASCC_21                  , 1891097903137700096 ,    0.19140,    3.44920,    4.03000,    0.70351,    6.94988,   10.00000,   20.44946,    0.00508,   23.21111,    0.47952,   18.95473,    0.02894 
ASCC_21                  , 1891097903271917826*, 9999.00000, 9999.00000, 9999.00000,    0.64209,    6.94988,   10.00000,   17.82675,    0.00079,   19.29106,    0.01932,   16.57045,    0.00361 
ASCC_21                  , 1891097903137700100 ,    0.56360,    3.53660,    4.16000,    0.66795,    6.94988,   10.00000,   18.23279,    0.00113,   19.78961,    0.03176,   16.94457,    0.00481 
ASCC_21                  , 1891097903137700101 ,    0.59362,    3.54220,    4.16900,    0.72965,    6.94988,   10.00000,   18.19359,    0.00111,   19.73223,    0.03040,   16.91212,    0.00467 
ASCC_21                  , 1891097903137700102 ,    0.39073,    3.50380,    4.10300,    0.69471,    6.94988,   10.00000,   19.09349,    0.00184,   20.90420,    0.08973,   17.72570,    0.00932 
ASCC_21                  , 1891097903137700103 ,    0.19907,    3.45190,    4.03400,    0.80489,    6.94988,   10.00000,   20.60618,    0.00577,   22.89893,    0.58713,   19.11126,    0.03294 
ASCC_21                  , 1891097903137700104 ,    0.30251,    3.48370,    4.07400,    0.65495,    6.94988,   10.00000,   19.39252,    0.00226,   21.25105,    0.12821,   17.99221,    0.01193 
ASCC_21                  , 1891097903271917834A,    0.60817,    3.54500,    4.17400,    0.73069,    6.94988,   10.00000,   18.11793,    0.00107,   19.62814,    0.02768,   16.84055,    0.00442 
ASCC_21                  , 1891097903271917834B,    0.27100,    3.52500,    4.36900,    0.73069,    6.94988,   10.00000,   20.01687,    0.00356,   22.14791,    0.27656,   18.62569,    0.01982 
ASCC_21                  , 1891097903137700108 ,    0.19525,    3.45060,    4.03200,    0.70782,    6.94988,   10.00000,   20.50306,    0.00529,   22.82633,    0.50951,   19.02357,    0.03015 
ASCC_21                  , 1891097903137700109 ,    0.64711,    3.55280,    4.18800,    0.64726,    6.94988,   10.00000,   17.88928,    0.00097,   19.32821,    0.02079,   16.64637,    0.00377 
ASCC_21                  , 1891097903271917839*, 9999.00000, 9999.00000, 9999.00000,    0.71504,    6.94988,   10.00000,   14.59922,    0.00047,   15.24767,    0.00089,   13.78683,    0.00074 
ASCC_21                  , 1891097903137700113 ,    0.93124,    3.64160,    4.29300,    0.80213,    6.94988,   10.00000,   16.61219,    0.00067,   17.52837,    0.00441,   15.61320,    0.00176 
ASCC_21                  , 1891097903137700114 ,    0.17727,    3.44330,    4.02300,    0.82338,    6.94988,   10.00000,   20.88395,    0.00721,   23.09882,    0.81966,   19.35020,    0.04129 
ASCC_21                  , 1891097903137700115 ,    0.89112,    3.63570,    4.29400,    0.71967,    6.94988,   10.00000,   16.70165,    0.00068,   17.62651,    0.00480,   15.69606,    0.00186 
ASCC_21                  , 1891097903271917845*, 9999.00000, 9999.00000, 9999.00000,    0.69369,    6.94988,   10.00000,   12.68789,    0.00045,   13.04101,    0.00052,   12.15244,    0.00051 
ASCC_21                  , 1891097903137700119 ,    0.35342,    3.49610,    4.09100,    0.61767,    6.94988,   10.00000,   19.11140,    0.00186,   20.87082,    0.09103,   17.74812,    0.00948 
