#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
UPK_53                   , 2243063188780233865 ,    0.57238,    3.58040,    4.71300,    0.03395,    8.65992,    3.49485,   11.87169,    0.00054,   12.90144,    0.00051,   10.80478,    0.00046 
UPK_53                   , 2243063188780233866 ,    0.14838,    3.44900,    5.06100,    0.03478,    8.65992,    3.49485,   16.58803,    0.00067,   18.91764,    0.01489,   15.12179,    0.00130 
UPK_53                   , 2243063188780233867 ,    0.27531,    3.49730,    4.97300,    0.03502,    8.65992,    3.49485,   14.90010,    0.00057,   16.62973,    0.00221,   13.56112,    0.00066 
UPK_53                   , 2243063188780233868 ,    0.09558,    3.38660,    5.10000,    0.04339,    8.65992,    3.49485,   18.03856,    0.00104,   20.97103,    0.09143,   16.49800,    0.00336 
UPK_53                   , 2243063188780233869 ,    0.46206,    3.53980,    4.80800,    0.04006,    8.65992,    3.49485,   12.92562,    0.00054,   14.21734,    0.00065,   11.73591,    0.00049 
UPK_53                   , 2243063188780233870 ,    0.39446,    3.52320,    4.88000,    0.03605,    8.65992,    3.49485,   13.99200,    0.00055,   15.50491,    0.00109,   12.71818,    0.00055 
UPK_53                   , 2243063188780233871 ,    0.09580,    3.38700,    5.10000,    0.03989,    8.65992,    3.49485,   18.04371,    0.00104,   20.89996,    0.09168,   16.50929,    0.00337 
UPK_53                   , 2243063188780233872 ,    0.41183,    3.52730,    4.86200,    0.03659,    8.65992,    3.49485,   13.24277,    0.00054,   14.59788,    0.00074,   12.02504,    0.00050 
UPK_53                   , 2243063188914451602A,    2.72141,    3.94850,    3.59900,    0.03559,    8.65992,    3.49485,    3.26072,    0.00054,    3.25733,    0.00046,    3.22102,    0.00047 
UPK_53                   , 2243063188914451602B,    0.35700,    3.56100,    4.90000,    0.03559,    8.65992,    3.49485,   13.65088,    0.00055,   15.08980,    0.00090,   12.40395,    0.00052 
UPK_53                   , 2243063188780233876 ,    0.17032,    3.46130,    5.04400,    0.04085,    8.65992,    3.49485,   15.81021,    0.00060,   17.84569,    0.00577,   14.39981,    0.00090 
UPK_53                   , 2243063188780233877 ,    0.09584,    3.38710,    5.10000,    0.03823,    8.65992,    3.49485,   18.04264,    0.00104,   20.90163,    0.09165,   16.50530,    0.00337 
UPK_53                   , 2243063188780233878 ,    0.12216,    3.42700,    5.08900,    0.03783,    8.65992,    3.49485,   16.87384,    0.00071,   19.33903,    0.02150,   15.38799,    0.00152 
UPK_53                   , 2243063188780233879 ,    0.57052,    3.57960,    4.71400,    0.04380,    8.65992,    3.49485,   11.85962,    0.00054,   12.88634,    0.00051,   10.79548,    0.00046 
UPK_53                   , 2243063188780233880 ,    0.14418,    3.44620,    5.06400,    0.04423,    8.65992,    3.49485,   16.49461,    0.00066,   18.82081,    0.01322,   15.03378,    0.00123 
UPK_53                   , 2243063188780233881 ,    0.11717,    3.42080,    5.09500,    0.03955,    8.65992,    3.49485,   17.59993,    0.00087,   20.40650,    0.05710,   16.07428,    0.00243 
UPK_53                   , 2243063188914451611*, 9999.00000, 9999.00000, 9999.00000,    0.03658,    8.65992,    3.49485,   16.55136,    0.00055,   19.30050,    0.01719,   15.02855,    0.00125 
UPK_53                   , 2243063188780233885 ,    0.12406,    3.42880,    5.08700,    0.04015,    8.65992,    3.49485,   16.93709,    0.00072,   19.45054,    0.02340,   15.44934,    0.00158 
UPK_53                   , 2243063188780233886 ,    0.32358,    3.50760,    4.94100,    0.04345,    8.65992,    3.49485,   14.22352,    0.00055,   15.79193,    0.00128,   12.93293,    0.00057 
UPK_53                   , 2243063188780233887 ,    0.22752,    3.48440,    5.00500,    0.03679,    8.65992,    3.49485,   15.53472,    0.00059,   17.47285,    0.00422,   14.14364,    0.00081 
UPK_53                   , 2243063188780233888 ,    0.13311,    3.43710,    5.07600,    0.04444,    8.65992,    3.49485,   17.23888,    0.00078,   19.93465,    0.03488,   15.72801,    0.00191 
UPK_53                   , 2243063188780233889 ,    0.11605,    3.41910,    5.09700,    0.03467,    8.65992,    3.49485,   17.55036,    0.00086,   20.37903,    0.05311,   16.02134,    0.00234 
UPK_53                   , 2243063188780233890 ,    0.20954,    3.47830,    5.01700,    0.04247,    8.65992,    3.49485,   15.29403,    0.00058,   17.14290,    0.00326,   13.92347,    0.00074 
UPK_53                   , 2243063188780233891 ,    0.69994,    3.64590,    4.66300,    0.04563,    8.65992,    3.49485,   11.14514,    0.00054,   11.98874,    0.00047,   10.18876,    0.00046 
UPK_53                   , 2243063188780233892 ,    0.16405,    3.45840,    5.04900,    0.04249,    8.65992,    3.49485,   15.69971,    0.00060,   17.69853,    0.00509,   14.29704,    0.00086 
UPK_53                   , 2243063188780233893 ,    0.15423,    3.45280,    5.05700,    0.03318,    8.65992,    3.49485,   16.72686,    0.00069,   19.16088,    0.01776,   15.25198,    0.00140 
UPK_53                   , 2243063188780233894 ,    0.09215,    3.38030,    5.09700,    0.03685,    8.65992,    3.49485,   17.93835,    0.00099,   20.77986,    0.08308,   16.40165,    0.00311 
UPK_53                   , 2243063188780233895 ,    0.31314,    3.50540,    4.94900,    0.04332,    8.65992,    3.49485,   14.12974,    0.00055,   15.67944,    0.00120,   12.84601,    0.00056 
UPK_53                   , 2243063188780233896 ,    0.41158,    3.52720,    4.86200,    0.03515,    8.65992,    3.49485,   13.23769,    0.00054,   14.59541,    0.00074,   12.02244,    0.00050 
UPK_53                   , 2243063188780233897 ,    0.10475,    3.40200,    5.10200,    0.04485,    8.65992,    3.49485,   17.81655,    0.00095,   20.70019,    0.07410,   16.27884,    0.00283 
UPK_53                   , 2243063188780233898 ,    0.52843,    3.56180,    4.74500,    0.04077,    8.65992,    3.49485,   12.39501,    0.00054,   13.56332,    0.00056,   11.26069,    0.00047 
UPK_53                   , 2243063188914451628A,    1.61318,    3.89140,    4.27000,    0.04116,    8.65992,    3.49485,    5.95149,    0.00054,    6.03965,    0.00046,    5.76345,    0.00046 
UPK_53                   , 2243063188914451628B,    0.78900,    3.68300,    4.63200,    0.04116,    8.65992,    3.49485,   10.05939,    0.00054,   10.62922,    0.00047,    9.31092,    0.00046 
UPK_53                   , 2243063188780233902 ,    0.29541,    3.50160,    4.96100,    0.03397,    8.65992,    3.49485,   14.60752,    0.00056,   16.26412,    0.00172,   13.28876,    0.00061 
UPK_53                   , 2243063188780233903 ,    0.09928,    3.39350,    5.10200,    0.04140,    8.65992,    3.49485,   18.14403,    0.00109,   20.93109,    0.10061,   16.60151,    0.00365 
UPK_53                   , 2243063188780233904 ,    0.57387,    3.58110,    4.71200,    0.04023,    8.65992,    3.49485,   11.89149,    0.00054,   12.92617,    0.00051,   10.82283,    0.00047 
UPK_53                   , 2243063188780233905 ,    0.13781,    3.44150,    5.07000,    0.03731,    8.65992,    3.49485,   17.38735,    0.00081,   20.04871,    0.04260,   15.86934,    0.00210 
UPK_53                   , 2243063188914451635A,    2.28346,    3.97850,    4.06400,    0.04027,    8.65992,    3.49485,    4.49835,    0.00054,    4.47668,    0.00046,    4.48890,    0.00047 
UPK_53                   , 2243063188914451635B,    1.28800,    3.79800,    4.35600,    0.04027,    8.65992,    3.49485,    7.20396,    0.00054,    7.43489,    0.00046,    6.81776,    0.00046 
UPK_53                   , 2243063188914451638*, 9999.00000, 9999.00000, 9999.00000,    0.03918,    8.65992,    3.49485,    9.11575,    0.00045,    9.60926,    0.00046,    8.43184,    0.00046 
UPK_53                   , 2243063188780233912 ,    0.15342,    3.45220,    5.05700,    0.04139,    8.65992,    3.49485,   16.71333,    0.00069,   19.13236,    0.01745,   15.23533,    0.00139 
UPK_53                   , 2243063188914451642A,    1.64246,    3.89780,    4.26800,    0.03935,    8.65992,    3.49485,    5.89164,    0.00054,    5.97039,    0.00046,    5.71582,    0.00047 
UPK_53                   , 2243063188914451642B,    0.44500,    3.54600,    4.22800,    0.03935,    8.65992,    3.49485,   13.54317,    0.00054,   14.96299,    0.00085,   12.30442,    0.00052 
UPK_53                   , 2243063188780233916 ,    0.62256,    3.60470,    4.68700,    0.04203,    8.65992,    3.49485,   11.37058,    0.00054,   12.27212,    0.00048,   10.37950,    0.00046 
UPK_53                   , 2243063188914451646*, 9999.00000, 9999.00000, 9999.00000,    0.03073,    8.65992,    3.49485,    8.62595,    0.00045,    8.99175,    0.00046,    8.07675,    0.00046 
UPK_53                   , 2243063188780233920 ,    0.24901,    3.49120,    4.99000,    0.04459,    8.65992,    3.49485,   15.15247,    0.00057,   16.95822,    0.00282,   13.79504,    0.00071 
UPK_53                   , 2243063188914451650*, 9999.00000, 9999.00000, 9999.00000,    0.03732,    8.65992,    3.49485,    9.62644,    0.00045,   10.18645,    0.00047,    8.88152,    0.00046 
UPK_53                   , 2243063188780233924 ,    0.16221,    3.45750,    5.05000,    0.04059,    8.65992,    3.49485,   15.66654,    0.00059,   17.65631,    0.00489,   14.26594,    0.00085 
UPK_53                   , 2243063188780233925 ,    0.19133,    3.47100,    5.02900,    0.04292,    8.65992,    3.49485,   16.17962,    0.00063,   18.37687,    0.00895,   14.74006,    0.00105 
UPK_53                   , 2243063188914451655*, 9999.00000, 9999.00000, 9999.00000,    0.03614,    8.65992,    3.49485,   14.04638,    0.00046,   15.61451,    0.00119,   12.75413,    0.00055 
UPK_53                   , 2243063188780233929 ,    0.30486,    3.50360,    4.95500,    0.04070,    8.65992,    3.49485,   14.05431,    0.00055,   15.58143,    0.00114,   12.77634,    0.00055 
UPK_53                   , 2243063188914451659*, 9999.00000, 9999.00000, 9999.00000,    0.03612,    8.65992,    3.49485,   12.46035,    0.00045,   13.65529,    0.00057,   11.31131,    0.00048 
UPK_53                   , 2243063188780233933 ,    0.11577,    3.41870,    5.09700,    0.03671,    8.65992,    3.49485,   17.53795,    0.00085,   20.29017,    0.05229,   16.01244,    0.00232 
UPK_53                   , 2243063188780233934 ,    0.16438,    3.45850,    5.04800,    0.04200,    8.65992,    3.49485,   15.70559,    0.00060,   17.69145,    0.00512,   14.30284,    0.00086 
UPK_53                   , 2243063188914451664A,    0.19945,    3.47480,    5.02400,    0.03962,    8.65992,    3.49485,   16.31922,    0.00064,   18.56996,    0.01060,   14.86942,    0.00113 
UPK_53                   , 2243063188914451664B,    0.10100,    3.44800,    5.25000,    0.03962,    8.65992,    3.49485,   18.08482,    0.00106,   20.91055,    0.09518,   16.54656,    0.00348 
UPK_53                   , 2243063188914451667A,    0.43949,    3.53380,    4.83200,    0.03938,    8.65992,    3.49485,   13.49478,    0.00054,   14.90238,    0.00083,   12.25886,    0.00051 
UPK_53                   , 2243063188914451667B,    0.23000,    3.51800,    4.22500,    0.03938,    8.65992,    3.49485,   15.56935,    0.00059,   17.51700,    0.00439,   14.17580,    0.00082 
UPK_53                   , 2243063188780233941 ,    0.18415,    3.46770,    5.03400,    0.03971,    8.65992,    3.49485,   16.05280,    0.00062,   18.18714,    0.00767,   14.62118,    0.00099 
UPK_53                   , 2243063188914451671A,    0.42234,    3.52980,    4.85000,    0.03283,    8.65992,    3.49485,   13.33482,    0.00054,   14.70981,    0.00077,   12.11215,    0.00051 
UPK_53                   , 2243063188914451671B,    0.32400,    3.52900,    4.20800,    0.03283,    8.65992,    3.49485,   14.22004,    0.00055,   15.78632,    0.00128,   12.92881,    0.00057 
UPK_53                   , 2243063188780233945 ,    0.15873,    3.45570,    5.05300,    0.03673,    8.65992,    3.49485,   16.36039,    0.00065,   18.63160,    0.01115,   14.90903,    0.00115 
UPK_53                   , 2243063188780233946 ,    0.17371,    3.46280,    5.04200,    0.03862,    8.65992,    3.49485,   15.86930,    0.00061,   17.93333,    0.00618,   14.45229,    0.00092 
UPK_53                   , 2243063188780233947 ,    0.17487,    3.46340,    5.04100,    0.03827,    8.65992,    3.49485,   15.88769,    0.00061,   17.95586,    0.00632,   14.47206,    0.00093 
UPK_53                   , 2243063188780233948 ,    0.87565,    3.72160,    4.60400,    0.03047,    8.65992,    3.49485,    9.20976,    0.00054,    9.64343,    0.00046,    8.58967,    0.00046 
UPK_53                   , 2243063188780233949 ,    0.28048,    3.49850,    4.97000,    0.03508,    8.65992,    3.49485,   14.95038,    0.00057,   16.69434,    0.00232,   13.60790,    0.00067 
UPK_53                   , 2243063188780233950 ,    0.16134,    3.45710,    5.05000,    0.03471,    8.65992,    3.49485,   15.64745,    0.00059,   17.63122,    0.00479,   14.24883,    0.00084 
UPK_53                   , 2243063188780233951 ,    0.34108,    3.51130,    4.92800,    0.04477,    8.65992,    3.49485,   14.37970,    0.00055,   15.98343,    0.00144,   13.07763,    0.00059 
UPK_53                   , 2243063188914451681*, 9999.00000, 9999.00000, 9999.00000,    0.03859,    8.65992,    3.49485,    6.18053,    0.00045,    6.30356,    0.00046,    5.93817,    0.00046 
UPK_53                   , 2243063188914451684*, 9999.00000, 9999.00000, 9999.00000,    0.04167,    8.65992,    3.49485,   15.22798,    0.00048,   17.33616,    0.00266,   13.80440,    0.00074 
UPK_53                   , 2243063188780233958 ,    0.09964,    3.39410,    5.10300,    0.04102,    8.65992,    3.49485,   18.15493,    0.00109,   21.00914,    0.10153,   16.61420,    0.00368 
UPK_53                   , 2243063188914451688A,    0.26617,    3.49520,    4.97900,    0.04166,    8.65992,    3.49485,   14.81380,    0.00056,   16.52168,    0.00205,   13.48105,    0.00065 
UPK_53                   , 2243063188914451688B,    0.11100,    3.48700,    4.85400,    0.04166,    8.65992,    3.49485,   17.98152,    0.00101,   20.90909,    0.08643,   16.44167,    0.00321 
UPK_53                   , 2243063188780233962 ,    0.12571,    3.43030,    5.08500,    0.03966,    8.65992,    3.49485,   16.99120,    0.00073,   19.52003,    0.02513,   15.49968,    0.00163 
UPK_53                   , 2243063188780233963 ,    0.20347,    3.47620,    5.02100,    0.03237,    8.65992,    3.49485,   15.20405,    0.00057,   17.02868,    0.00297,   13.84200,    0.00072 
UPK_53                   , 2243063188780233964 ,    0.24197,    3.48910,    4.99500,    0.03854,    8.65992,    3.49485,   15.06249,    0.00057,   16.83755,    0.00258,   13.71170,    0.00069 
UPK_53                   , 2243063188914451694A,    1.09202,    3.78180,    4.47500,    0.03825,    8.65992,    3.49485,    8.14419,    0.00054,    8.45733,    0.00046,    7.65783,    0.00046 
UPK_53                   , 2243063188914451694B,    0.10800,    3.45600,    5.16000,    0.03825,    8.65992,    3.49485,   17.89841,    0.00098,   20.89467,    0.07993,   16.35662,    0.00302 
UPK_53                   , 2243063188780233968 ,    0.66836,    3.62880,    4.67100,    0.03927,    8.65992,    3.49485,   10.82427,    0.00054,   11.58068,    0.00047,    9.92780,    0.00046 
UPK_53                   , 2243063188780233969 ,    2.19336,    3.97230,    4.11100,    0.04325,    8.65992,    3.49485,    4.68280,    0.00054,    4.66706,    0.00046,    4.66524,    0.00047 
UPK_53                   , 2243063188780233970 ,    0.50481,    3.55260,    4.76400,    0.03617,    8.65992,    3.49485,   12.65517,    0.00054,   13.88926,    0.00060,   11.49036,    0.00048 
UPK_53                   , 2243063188780233971 ,    0.41398,    3.52780,    4.85900,    0.04809,    8.65992,    3.49485,   13.27027,    0.00054,   14.63359,    0.00075,   12.05065,    0.00050 
UPK_53                   , 2243063188780233972 ,    0.10319,    3.39970,    5.10200,    0.04173,    8.65992,    3.49485,   17.77252,    0.00093,   20.70202,    0.07105,   16.23904,    0.00274 
UPK_53                   , 2243063188780233973 ,    0.18347,    3.46740,    5.03500,    0.04170,    8.65992,    3.49485,   16.04245,    0.00062,   18.18057,    0.00758,   14.61262,    0.00099 
UPK_53                   , 2243063188780233974 ,    0.10093,    3.39620,    5.10300,    0.03953,    8.65992,    3.49485,   18.08300,    0.00106,   21.02915,    0.09501,   16.54721,    0.00348 
UPK_53                   , 2243063188780233975 ,    0.28344,    3.49910,    4.96800,    0.03175,    8.65992,    3.49485,   14.49838,    0.00056,   16.12758,    0.00157,   13.18851,    0.00060 
UPK_53                   , 2243063188780233976 ,    0.43915,    3.53380,    4.83200,    0.04300,    8.65992,    3.49485,   13.49355,    0.00054,   14.90149,    0.00083,   12.25863,    0.00051 
UPK_53                   , 2243063188780233977 ,    0.57018,    3.57940,    4.71400,    0.04093,    8.65992,    3.49485,   11.85449,    0.00054,   12.87986,    0.00051,   10.79099,    0.00046 
UPK_53                   , 2243063188780233978 ,    0.18237,    3.46690,    5.03600,    0.03756,    8.65992,    3.49485,   16.02006,    0.00062,   18.14798,    0.00738,   14.59122,    0.00098 
UPK_53                   , 2243063188780233979 ,    0.56172,    3.57550,    4.72000,    0.03754,    8.65992,    3.49485,   11.76452,    0.00054,   12.76626,    0.00050,   10.71414,    0.00046 
UPK_53                   , 2243063188914451709A,    0.18168,    3.46650,    5.03600,    0.04195,    8.65992,    3.49485,   16.01112,    0.00062,   18.13570,    0.00730,   14.58304,    0.00098 
UPK_53                   , 2243063188914451709B,    0.13100,    3.49900,    4.22500,    0.04195,    8.65992,    3.49485,   17.16762,    0.00076,   19.76353,    0.03173,   15.66365,    0.00182 
UPK_53                   , 2243063188914451712A,    0.29370,    3.50120,    4.96200,    0.04251,    8.65992,    3.49485,   14.59771,    0.00056,   16.25524,    0.00171,   13.28015,    0.00061 
UPK_53                   , 2243063188914451712B,    0.21200,    3.52200,    4.90600,    0.04251,    8.65992,    3.49485,   15.32685,    0.00058,   17.19972,    0.00338,   13.95376,    0.00075 
UPK_53                   , 2243063188780233986 ,    0.41160,    3.52720,    4.86200,    0.03451,    8.65992,    3.49485,   13.23756,    0.00054,   14.59436,    0.00074,   12.02282,    0.00050 
UPK_53                   , 2243063188914451716*, 9999.00000, 9999.00000, 9999.00000,    0.02900,    8.65992,    3.49485,   15.46172,    0.00049,   17.65153,    0.00305,   14.01826,    0.00081 
UPK_53                   , 2243063188780233990 ,    0.10131,    3.39680,    5.10300,    0.04100,    8.65992,    3.49485,   18.09380,    0.00106,   20.84980,    0.09600,   16.55622,    0.00351 
UPK_53                   , 2243063188780233991 ,    0.20119,    3.47540,    5.02200,    0.04102,    8.65992,    3.49485,   15.17791,    0.00057,   16.99144,    0.00290,   13.81804,    0.00072 
UPK_53                   , 2243063188780233992 ,    0.53846,    3.56560,    4.73600,    0.03677,    8.65992,    3.49485,   12.49382,    0.00054,   13.68813,    0.00058,   11.34732,    0.00048 
UPK_53                   , 2243063188780233993 ,    0.17286,    3.46240,    5.04200,    0.03381,    8.65992,    3.49485,   15.85087,    0.00060,   17.90944,    0.00604,   14.43489,    0.00091 
UPK_53                   , 2243063188914451723*, 9999.00000, 9999.00000, 9999.00000,    0.04094,    8.65992,    3.49485,   14.40350,    0.00046,   16.07812,    0.00148,   13.07857,    0.00059 
UPK_53                   , 2243063188780233997 ,    0.17383,    3.46290,    5.04200,    0.04091,    8.65992,    3.49485,   15.87239,    0.00061,   17.93809,    0.00620,   14.45478,    0.00092 
UPK_53                   , 2243063188914451727A,    0.11520,    3.41780,    5.09800,    0.03971,    8.65992,    3.49485,   17.51441,    0.00085,   20.24077,    0.05064,   15.98954,    0.00229 
UPK_53                   , 2243063188914451727B,    0.10500,    3.48200,    4.93000,    0.03971,    8.65992,    3.49485,   17.82085,    0.00095,   20.67497,    0.07423,   16.28121,    0.00284 
UPK_53                   , 2243063188780234001 ,    0.10002,    3.39480,    5.10300,    0.03655,    8.65992,    3.49485,   18.05716,    0.00105,   20.95551,    0.09277,   16.51778,    0.00341 
UPK_53                   , 2243063188780234002 ,    0.30859,    3.50440,    4.95200,    0.04097,    8.65992,    3.49485,   14.08730,    0.00055,   15.62347,    0.00117,   12.80739,    0.00056 
UPK_53                   , 2243063188780234003 ,    0.34506,    3.51220,    4.92600,    0.04535,    8.65992,    3.49485,   14.41450,    0.00055,   16.02901,    0.00148,   13.11050,    0.00059 
UPK_53                   , 2243063188780234004 ,    0.20320,    3.47610,    5.02100,    0.04020,    8.65992,    3.49485,   15.20480,    0.00057,   17.02616,    0.00298,   13.84283,    0.00072 
UPK_53                   , 2243063188780234005 ,    0.19147,    3.47110,    5.02900,    0.03506,    8.65992,    3.49485,   16.17660,    0.00063,   18.35921,    0.00891,   14.73789,    0.00105 
UPK_53                   , 2243063188780234006 ,    0.10599,    3.40390,    5.10200,    0.03986,    8.65992,    3.49485,   17.84627,    0.00096,   20.72965,    0.07610,   16.30329,    0.00290 
UPK_53                   , 2243063188914451736A,    0.15383,    3.45250,    5.05700,    0.03834,    8.65992,    3.49485,   16.72010,    0.00069,   19.12169,    0.01762,   15.24185,    0.00139 
UPK_53                   , 2243063188914451736B,    0.10500,    3.48500,    4.71200,    0.03834,    8.65992,    3.49485,   17.81875,    0.00095,   20.74381,    0.07414,   16.28169,    0.00284 
UPK_53                   , 2243063188914451739A,    0.42822,    3.53120,    4.84400,    0.04156,    8.65992,    3.49485,   13.39444,    0.00054,   14.78276,    0.00079,   12.16619,    0.00051 
UPK_53                   , 2243063188914451739B,    0.27500,    3.52500,    4.33300,    0.04156,    8.65992,    3.49485,   14.90097,    0.00057,   16.63250,    0.00222,   13.56186,    0.00066 
UPK_53                   , 2243063188780234013 ,    0.63980,    3.61360,    4.68000,    0.03871,    8.65992,    3.49485,   11.54160,    0.00054,   12.48642,    0.00049,   10.52482,    0.00046 
UPK_53                   , 2243063188780234014 ,    0.28655,    3.49970,    4.96600,    0.04134,    8.65992,    3.49485,   14.53184,    0.00056,   16.17239,    0.00162,   13.21985,    0.00060 
UPK_53                   , 2243063188914451744A,    0.42598,    3.53060,    4.84700,    0.04033,    8.65992,    3.49485,   13.37269,    0.00054,   14.75653,    0.00078,   12.14744,    0.00051 
UPK_53                   , 2243063188914451744B,    0.41000,    3.54500,    4.42700,    0.04033,    8.65992,    3.49485,   13.22838,    0.00054,   14.58296,    0.00073,   12.01231,    0.00050 
UPK_53                   , 2243063188780234018 ,    0.09572,    3.38690,    5.10000,    0.03787,    8.65992,    3.49485,   18.04086,    0.00104,   21.07534,    0.09132,   16.50083,    0.00336 
UPK_53                   , 2243063188780234019 ,    0.11938,    3.42410,    5.09200,    0.04187,    8.65992,    3.49485,   17.69974,    0.00090,   20.57062,    0.06549,   16.16219,    0.00260 
UPK_53                   , 2243063188780234020 ,    0.33895,    3.51090,    4.93000,    0.03943,    8.65992,    3.49485,   14.35685,    0.00055,   15.95410,    0.00141,   13.05761,    0.00058 
UPK_53                   , 2243063188780234021 ,    0.21947,    3.48170,    5.01000,    0.04053,    8.65992,    3.49485,   15.42739,    0.00058,   17.32168,    0.00376,   14.04697,    0.00078 
UPK_53                   , 2243063188780234022 ,    0.22365,    3.48310,    5.00800,    0.03450,    8.65992,    3.49485,   15.48071,    0.00059,   17.39748,    0.00398,   14.09508,    0.00079 
UPK_53                   , 2243063188914451752*, 9999.00000, 9999.00000, 9999.00000,    0.04100,    8.65992,    3.49485,   12.15146,    0.00045,   13.28370,    0.00055,   11.03332,    0.00047 
UPK_53                   , 2243063188780234026 ,    0.14051,    3.44380,    5.06700,    0.03836,    8.65992,    3.49485,   16.40372,    0.00065,   18.67553,    0.01177,   14.94728,    0.00118 
UPK_53                   , 2243063188914451756A,    0.60187,    3.59410,    4.69500,    0.03928,    8.65992,    3.49485,   11.15913,    0.00054,   12.00643,    0.00048,   10.20208,    0.00046 
UPK_53                   , 2243063188914451756B,    0.48500,    3.55500,    4.34500,    0.03928,    8.65992,    3.49485,   12.66766,    0.00054,   13.90498,    0.00060,   11.50094,    0.00048 
UPK_53                   , 2243063188780234030 ,    0.09078,    3.37780,    5.09500,    0.03892,    8.65992,    3.49485,   17.89986,    0.00098,   20.91064,    0.08030,   16.35660,    0.00302 
UPK_53                   , 2243063188780234031 ,    0.11306,    3.41460,    5.10000,    0.04305,    8.65992,    3.49485,   18.03814,    0.00104,   20.83777,    0.09113,   16.49999,    0.00336 
UPK_53                   , 2243063188780234032 ,    0.14266,    3.44520,    5.06500,    0.03393,    8.65992,    3.49485,   16.45323,    0.00065,   18.75532,    0.01251,   14.99401,    0.00121 
UPK_53                   , 2243063188780234033 ,    0.43797,    3.53350,    4.83400,    0.03889,    8.65992,    3.49485,   13.47963,    0.00054,   14.88585,    0.00082,   12.24569,    0.00051 
UPK_53                   , 2243063188914451763A,    2.13172,    3.96710,    4.13800,    0.03383,    8.65992,    3.49485,    4.76312,    0.00054,    4.74808,    0.00046,    4.74194,    0.00047 
UPK_53                   , 2243063188914451763B,    0.36300,    3.53600,    4.26400,    0.03383,    8.65992,    3.49485,   13.70394,    0.00055,   15.15650,    0.00092,   12.45344,    0.00053 
UPK_53                   , 2243063188780234037 ,    0.53080,    3.56270,    4.74300,    0.03472,    8.65992,    3.49485,   12.41554,    0.00054,   13.58741,    0.00056,   11.27857,    0.00047 
UPK_53                   , 2243063188780234038 ,    0.12079,    3.42570,    5.09100,    0.03767,    8.65992,    3.49485,   16.82597,    0.00070,   19.32429,    0.02025,   15.34364,    0.00148 
UPK_53                   , 2243063188780234039 ,    0.25454,    3.49260,    4.98700,    0.03867,    8.65992,    3.49485,   14.69689,    0.00056,   16.37417,    0.00185,   13.37208,    0.00063 
UPK_53                   , 2243063188780234040 ,    0.18431,    3.46780,    5.03400,    0.03862,    8.65992,    3.49485,   16.05532,    0.00062,   18.18813,    0.00769,   14.62355,    0.00099 
UPK_53                   , 2243063188780234041 ,    0.12543,    3.43000,    5.08500,    0.03447,    8.65992,    3.49485,   16.97885,    0.00073,   19.52116,    0.02472,   15.48765,    0.00162 
UPK_53                   , 2243063188914451771A,    0.37865,    3.51970,    4.89500,    0.03357,    8.65992,    3.49485,   13.84602,    0.00055,   15.32791,    0.00100,   12.58432,    0.00054 
UPK_53                   , 2243063188914451771B,    0.18000,    3.51500,    4.90300,    0.03357,    8.65992,    3.49485,   15.97469,    0.00061,   18.07479,    0.00700,   14.55059,    0.00096 
UPK_53                   , 2243063188780234045 ,    0.98835,    3.75620,    4.54300,    0.03525,    8.65992,    3.49485,    8.62329,    0.00054,    8.98427,    0.00046,    8.07866,    0.00046 
UPK_53                   , 2243063188914451775*, 9999.00000, 9999.00000, 9999.00000,    0.04248,    8.65992,    3.49485,   16.19590,    0.00052,   18.63018,    0.01135,   14.71128,    0.00104 
UPK_53                   , 2243063188780234049 ,    0.24453,    3.48990,    4.99300,    0.03800,    8.65992,    3.49485,   15.09369,    0.00057,   16.88436,    0.00266,   13.74085,    0.00070 
UPK_53                   , 2243063188914451779*, 9999.00000, 9999.00000, 9999.00000,    0.04149,    8.65992,    3.49485,   14.52311,    0.00046,   16.23585,    0.00161,   13.18692,    0.00060 
UPK_53                   , 2243063188780234053 ,    0.32051,    3.50700,    4.94300,    0.03912,    8.65992,    3.49485,   14.19277,    0.00055,   15.75302,    0.00125,   12.90501,    0.00057 
UPK_53                   , 2243063188780234054 ,    0.11695,    3.42040,    5.09500,    0.04237,    8.65992,    3.49485,   17.59469,    0.00087,   20.43823,    0.05647,   16.06137,    0.00241 
UPK_53                   , 2243063188780234055 ,    0.11279,    3.41420,    5.10000,    0.04088,    8.65992,    3.49485,   18.02750,    0.00103,   20.90821,    0.09034,   16.49099,    0.00333 
UPK_53                   , 2243063188780234056 ,    0.15865,    3.45560,    5.05300,    0.03425,    8.65992,    3.49485,   16.35591,    0.00064,   18.61530,    0.01110,   14.90525,    0.00115 
UPK_53                   , 2243063188780234057 ,    0.76775,    3.68120,    4.65200,    0.04258,    8.65992,    3.49485,    9.89098,    0.00054,   10.43123,    0.00047,    9.16937,    0.00046 
UPK_53                   , 2243063188780234058 ,    1.64325,    3.89800,    4.26800,    0.03956,    8.65992,    3.49485,    5.89252,    0.00054,    5.97411,    0.00046,    5.71748,    0.00047 
UPK_53                   , 2243063188780234059 ,    0.45125,    3.53670,    4.81900,    0.04318,    8.65992,    3.49485,   12.82445,    0.00054,   14.09527,    0.00063,   11.64400,    0.00049 
