#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
ASCC_21                  , 1891097903271938457*, 9999.00000, 9999.00000, 9999.00000,    0.81626,    6.94988,   10.39591,   20.90592,    0.00616,   24.25557,    0.65780,   19.37484,    0.04417 
ASCC_21                  , 1891097903271938460*, 9999.00000, 9999.00000, 9999.00000,    0.75600,    6.94988,   10.39591,   13.01943,    0.00045,   13.20346,    0.00053,   12.69237,    0.00054 
ASCC_21                  , 1891097903137720734 ,    0.28553,    3.47910,    4.06700,    0.73845,    6.94988,   10.39591,   20.11556,    0.00386,   22.52424,    0.27782,   18.64831,    0.02212 
ASCC_21                  , 1891097903137720735 ,    2.44618,    4.04120,    4.36400,    0.69395,    6.94988,   10.39591,   12.19584,    0.00054,   12.26197,    0.00048,   12.04438,    0.00050 
ASCC_21                  , 1891097903271938465*, 9999.00000, 9999.00000, 9999.00000,    0.62686,    6.94988,   10.39591,   17.68018,    0.00075,   19.11328,    0.01579,   16.43490,    0.00330 
ASCC_21                  , 1891097903137720739 ,    0.20461,    3.45390,    4.03600,    0.69843,    6.94988,   10.39591,   21.01042,    0.00806,   24.50820,    0.83539,   19.53088,    0.04724 
ASCC_21                  , 1891097903137720740 ,    0.80208,    3.62340,    4.29500,    0.66154,    6.94988,   10.39591,   17.28941,    0.00079,   18.26239,    0.00818,   16.26142,    0.00279 
ASCC_21                  , 1891097903137720741 ,    0.35221,    3.49590,    4.09100,    0.64534,    6.94988,   10.39591,   19.51646,    0.00246,   21.16071,    0.13303,   18.14355,    0.01354 
ASCC_21                  , 1891097903137720742 ,    0.33342,    3.49140,    4.08500,    0.65320,    6.94988,   10.39591,   19.66869,    0.00274,   21.51085,    0.15824,   18.28904,    0.01526 
ASCC_21                  , 1891097903137720743 ,    0.33012,    3.49060,    4.08400,    0.67338,    6.94988,   10.39591,   19.99549,    0.00352,   21.29293,    0.23893,   18.57397,    0.02009 
ASCC_21                  , 1891097903271938473*, 9999.00000, 9999.00000, 9999.00000,    0.69992,    6.94988,   10.39591,   18.34681,    0.00100,   19.97618,    0.03473,   17.03681,    0.00531 
ASCC_21                  , 1891097903137720747 ,    0.27960,    3.47750,    4.06500,    0.67325,    6.94988,   10.39591,   20.02549,    0.00360,   22.55069,    0.24750,   18.67743,    0.02057 
ASCC_21                  , 1891097903137720748 ,    0.24582,    3.46760,    4.05300,    0.71011,    6.94988,   10.39591,   20.56210,    0.00551,   21.84709,    0.47599,   19.11992,    0.03210 
ASCC_21                  , 1891097903137720752 ,    0.20816,    3.45510,    4.03800,    0.68899,    6.94988,   10.39591,   21.04495,    0.00831,   24.32452,    0.87312,   19.56022,    0.04873 
ASCC_21                  , 1891097903271938482*, 9999.00000, 9999.00000, 9999.00000,    0.70863,    6.94988,   10.39591,   19.17928,    0.00163,   21.14401,    0.09275,   17.78757,    0.01017 
ASCC_21                  , 1891097903137720756 ,    0.41406,    3.50840,    4.11000,    0.77196,    6.94988,   10.39591,   19.32471,    0.00216,   20.99693,    0.10725,   17.97381,    0.01156 
ASCC_21                  , 1891097903271938486*, 9999.00000, 9999.00000, 9999.00000,    0.72954,    6.94988,   10.39591,   19.76251,    0.00246,   22.13038,    0.19247,   18.31698,    0.01637 
ASCC_21                  , 1891097903137720760 ,    0.37964,    3.50150,    4.10000,    0.76008,    6.94988,   10.39591,   19.47105,    0.00238,   21.50085,    0.12727,   18.10106,    0.01299 
ASCC_21                  , 1891097903137720761 ,    0.28390,    3.47870,    4.06700,    0.84546,    6.94988,   10.39591,   20.16567,    0.00403,   22.18006,    0.30057,   18.74663,    0.02314 
ASCC_21                  , 1891097903137720762 ,    0.27622,    3.47660,    4.06400,    0.87774,    6.94988,   10.39591,   20.54353,    0.00547,   23.75596,    0.47917,   19.11032,    0.03176 
ASCC_21                  , 1891097903137720763 ,    0.21874,    3.45890,    4.04200,    0.67980,    6.94988,   10.39591,   20.61530,    0.00581,   23.79740,    0.51371,   19.21856,    0.03391 
ASCC_21                  , 1891097903137720764 ,    0.22743,    3.46190,    4.04600,    0.81504,    6.94988,   10.39591,   20.80183,    0.00674,   22.20168,    0.65009,   19.31940,    0.03940 
ASCC_21                  , 1891097903137720765 ,    0.52629,    3.53010,    4.14800,    0.88815,    6.94988,   10.39591,   18.99323,    0.00173,   20.72939,    0.07208,   17.66585,    0.00885 
ASCC_21                  , 1891097903271938495*, 9999.00000, 9999.00000, 9999.00000,    0.73769,    6.94988,   10.39591,   18.87049,    0.00134,   20.73271,    0.06568,   17.49475,    0.00792 
ASCC_21                  , 1891097903137720769 ,    0.70508,    3.56980,    4.21100,    0.66769,    6.94988,   10.39591,   17.50671,    0.00085,   18.54243,    0.01047,   16.43991,    0.00320 
ASCC_21                  , 1891097903137720776 ,    0.20831,    3.45520,    4.03800,    0.70906,    6.94988,   10.39591,   21.05762,    0.00841,   24.84368,    0.89056,   19.58312,    0.04931 
ASCC_21                  , 1891097903271938506*, 9999.00000, 9999.00000, 9999.00000,    0.72490,    6.94988,   10.39591,   19.58016,    0.00215,   21.38974,    0.15368,   18.16373,    0.01405 
ASCC_21                  , 1891097903271938509*, 9999.00000, 9999.00000, 9999.00000,    0.75044,    6.94988,   10.39591,   17.74622,    0.00077,   19.22404,    0.01723,   16.48420,    0.00344 
ASCC_21                  , 1891097903271938515A,    0.34395,    3.49400,    4.08800,    0.64797,    6.94988,   10.39591,   19.72298,    0.00287,   21.66015,    0.17099,   18.33623,    0.01611 
ASCC_21                  , 1891097903271938515B,    0.33000,    3.53500,    4.51700,    0.64797,    6.94988,   10.39591,   19.98582,    0.00347,   21.85768,    0.23338,   18.57801,    0.01981 
ASCC_21                  , 1891097903137720789 ,    0.26580,    3.47350,    4.06000,    0.77251,    6.94988,   10.39591,   20.38499,    0.00480,   22.84290,    0.39060,   18.96861,    0.02784 
ASCC_21                  , 1891097903137720790 ,    0.21015,    3.45590,    4.03900,    0.65423,    6.94988,   10.39591,   21.02679,    0.00833,   23.75182,    0.87205,   19.65034,    0.04883 
ASCC_21                  , 1891097903271938520*, 9999.00000, 9999.00000, 9999.00000,    0.69349,    6.94988,   10.39591,   11.81908,    0.00045,   11.90324,    0.00047,   11.63622,    0.00049 
ASCC_21                  , 1891097903137720794 ,    0.54444,    3.53300,    4.15400,    0.77854,    6.94988,   10.39591,   18.81596,    0.00156,   20.40289,    0.05780,   17.50966,    0.00774 
ASCC_21                  , 1891097903271938524*, 9999.00000, 9999.00000, 9999.00000,    0.79594,    6.94988,   10.39591,   17.28092,    0.00066,   18.36449,    0.00863,   16.17349,    0.00269 
ASCC_21                  , 1891097903137720798 ,    0.98179,    3.64960,    4.29000,    0.65926,    6.94988,   10.39591,   16.72470,    0.00069,   17.56565,    0.00455,   15.77370,    0.00196 
ASCC_21                  , 1891097903271938528*, 9999.00000, 9999.00000, 9999.00000,    0.59935,    6.94988,   10.39591,   18.88275,    0.00135,   20.61882,    0.06562,   17.53712,    0.00802 
ASCC_21                  , 1891097903137720805 ,    0.35768,    3.49700,    4.09300,    0.72739,    6.94988,   10.39591,   19.60511,    0.00262,   21.49223,    0.14847,   18.23492,    0.01449 
ASCC_21                  , 1891097903137720806 ,    0.60273,    3.54380,    4.17200,    0.77832,    6.94988,   10.39591,   18.52376,    0.00132,   20.05885,    0.04018,   17.25138,    0.00619 
ASCC_21                  , 1891097903137720807 ,    0.30096,    3.48330,    4.07300,    0.71826,    6.94988,   10.39591,   19.82542,    0.00308,   21.79918,    0.19241,   18.42277,    0.01736 
ASCC_21                  , 1891097903137720808 ,    0.24684,    3.46790,    4.05300,    0.75493,    6.94988,   10.39591,   20.59856,    0.00568,   22.87066,    0.50085,   19.07265,    0.03311 
ASCC_21                  , 1891097903137720812 ,    0.33530,    3.49190,    4.08600,    0.72449,    6.94988,   10.39591,   19.72218,    0.00286,   21.58540,    0.17105,   18.32714,    0.01600 
ASCC_21                  , 1891097903137720813 ,    0.29877,    3.48270,    4.07200,    0.76798,    6.94988,   10.39591,   20.23583,    0.00425,   22.00584,    0.32451,   18.84281,    0.02451 
ASCC_21                  , 1891097903137720814 ,    0.35149,    3.49570,    4.09100,    0.68280,    6.94988,   10.39591,   19.53957,    0.00250,   21.54457,    0.13686,   18.18263,    0.01376 
ASCC_21                  , 1891097903137720815 ,    0.32976,    3.49050,    4.08400,    0.78533,    6.94988,   10.39591,   20.06856,    0.00372,   21.78497,    0.26297,   18.65490,    0.02125 
ASCC_21                  , 1891097903271938545*, 9999.00000, 9999.00000, 9999.00000,    0.80235,    6.94988,   10.39591,   19.37316,    0.00185,   21.40393,    0.11800,   17.96941,    0.01186 
ASCC_21                  , 1891097903137720819 ,    0.30783,    3.48500,    4.07600,    0.74961,    6.94988,   10.39591,   19.88979,    0.00324,   21.62510,    0.21014,   18.49726,    0.01836 
ASCC_21                  , 1891097903137720820 ,    0.30614,    3.48460,    4.07500,    0.70418,    6.94988,   10.39591,   19.84526,    0.00314,   21.58420,    0.19887,   18.48122,    0.01776 
ASCC_21                  , 1891097903271938550*, 9999.00000, 9999.00000, 9999.00000,    0.72479,    6.94988,   10.39591,   19.75425,    0.00244,   22.19541,    0.19014,   18.30225,    0.01616 
ASCC_21                  , 1891097903271938553*, 9999.00000, 9999.00000, 9999.00000,    0.62629,    6.94988,   10.39591,   15.02050,    0.00047,   15.66711,    0.00106,   14.21019,    0.00089 
ASCC_21                  , 1891097903137720827 ,    0.32958,    3.49050,    4.08400,    0.75511,    6.94988,   10.39591,   20.05196,    0.00366,   22.19217,    0.25564,   18.68917,    0.02089 
ASCC_21                  , 1891097903137720828 ,    0.29026,    3.48040,    4.06900,    0.70513,    6.94988,   10.39591,   20.12539,    0.00391,   21.95379,    0.28252,   18.72812,    0.02243 
ASCC_21                  , 1891097903137720829 ,    0.24742,    3.46810,    4.05400,    0.77978,    6.94988,   10.39591,   20.62350,    0.00578,   22.26192,    0.51531,   19.16707,    0.03370 
ASCC_21                  , 1891097903271938559*, 9999.00000, 9999.00000, 9999.00000,    0.67108,    6.94988,   10.39591,    7.50333,    0.00045,    7.48509,    0.00046,    7.49067,    0.00047 
ASCC_21                  , 1891097903137720833 ,    0.71163,    3.57670,    4.22300,    0.69037,    6.94988,   10.39591,   17.60984,    0.00088,   18.69879,    0.01197,   16.52411,    0.00340 
ASCC_21                  , 1891097903271938563*, 9999.00000, 9999.00000, 9999.00000,    0.65798,    6.94988,   10.39591,   16.36074,    0.00054,   17.12568,    0.00315,   15.45942,    0.00161 
ASCC_21                  , 1891097903137720840 ,    0.25836,    3.47130,    4.05800,    0.81904,    6.94988,   10.39591,   20.35145,    0.00467,   22.56571,    0.37579,   18.90376,    0.02700 
ASCC_21                  , 1891097903137720841 ,    0.73996,    3.60680,    4.27400,    0.73629,    6.94988,   10.39591,   18.00271,    0.00102,   19.25525,    0.02048,   16.81576,    0.00431 
ASCC_21                  , 1891097903137720842 ,    0.43719,    3.51300,    4.11800,    0.81928,    6.94988,   10.39591,   19.47250,    0.00239,   21.28651,    0.12859,   18.10494,    0.01301 
ASCC_21                  , 1891097903137720843 ,    0.31085,    3.48580,    4.07700,    0.76983,    6.94988,   10.39591,   19.92232,    0.00333,   22.01902,    0.21969,   18.56059,    0.01888 
ASCC_21                  , 1891097903137720844 ,    0.72642,    3.59240,    4.25000,    0.77805,    6.94988,   10.39591,   17.86444,    0.00096,   19.07583,    0.01677,   16.71127,    0.00396 
ASCC_21                  , 1891097903137720845 ,    0.35643,    3.49680,    4.09200,    0.71444,    6.94988,   10.39591,   19.58740,    0.00259,   21.32392,    0.14554,   18.17744,    0.01431 
ASCC_21                  , 1891097903137720846 ,    0.47153,    3.51960,    4.12900,    0.85442,    6.94988,   10.39591,   19.18763,    0.00196,   21.04499,    0.09116,   17.84233,    0.01030 
ASCC_21                  , 1891097903137720847 ,    0.87027,    3.63270,    4.29500,    0.71963,    6.94988,   10.39591,   17.02654,    0.00074,   17.93238,    0.00622,   16.02401,    0.00235 
ASCC_21                  , 1891097903137720848 ,    0.26752,    3.47400,    4.06100,    0.78239,    6.94988,   10.39591,   20.40565,    0.00489,   22.61994,    0.40135,   18.96311,    0.02834 
ASCC_21                  , 1891097903137720849 ,    0.22036,    3.45940,    4.04300,    0.73413,    6.94988,   10.39591,   20.67269,    0.00606,   22.85322,    0.55071,   19.15879,    0.03541 
ASCC_21                  , 1891097903271938579*, 9999.00000, 9999.00000, 9999.00000,    0.90268,    6.94988,   10.39591,   18.78599,    0.00127,   20.46015,    0.05857,   17.44297,    0.00743 
ASCC_21                  , 1891097903137720853 ,    0.39399,    3.50440,    4.10400,    0.77756,    6.94988,   10.39591,   19.55904,    0.00254,   21.46749,    0.14178,   18.18985,    0.01397 
ASCC_21                  , 1891097903271938583*, 9999.00000, 9999.00000, 9999.00000,    0.80428,    6.94988,   10.39591,   16.85415,    0.00059,   17.83420,    0.00563,   15.81141,    0.00204 
ASCC_21                  , 1891097903137720860 ,    0.27364,    3.47580,    4.06300,    0.83702,    6.94988,   10.39591,   20.49934,    0.00525,   22.68806,    0.44968,   19.07497,    0.03051 
ASCC_21                  , 1891097903137720861 ,    0.26275,    3.47260,    4.05900,    0.73232,    6.94988,   10.39591,   20.32381,    0.00460,   22.42326,    0.36487,   18.88423,    0.02665 
ASCC_21                  , 1891097903137720862 ,    0.54987,    3.53380,    4.15500,    0.73218,    6.94988,   10.39591,   18.80601,    0.00154,   20.55134,    0.05676,   17.51727,    0.00767 
ASCC_21                  , 1891097903137720863 ,    0.83336,    3.62760,    4.29500,    0.71734,    6.94988,   10.39591,   17.27125,    0.00079,   18.22668,    0.00805,   16.24164,    0.00275 
ASCC_21                  , 1891097903137720864 ,    1.27908,    3.70950,    4.24500,    0.72514,    6.94988,   10.39591,   15.56982,    0.00059,   16.19305,    0.00164,   14.77723,    0.00107 
ASCC_21                  , 1891097903137720865 ,    0.39883,    3.50540,    4.10500,    0.73324,    6.94988,   10.39591,   19.54974,    0.00253,   21.63906,    0.14062,   18.18701,    0.01395 
ASCC_21                  , 1891097903271938595*, 9999.00000, 9999.00000, 9999.00000,    0.76203,    6.94988,   10.39591,   20.30258,    0.00373,   22.29432,    0.37857,   18.85287,    0.02553 
ASCC_21                  , 1891097903271938598*, 9999.00000, 9999.00000, 9999.00000,    0.78005,    6.94988,   10.39591,   20.11340,    0.00323,   22.36380,    0.26753,   18.66128,    0.02244 
ASCC_21                  , 1891097903137720872 ,    0.34423,    3.49400,    4.08800,    0.85994,    6.94988,   10.39591,   19.87079,    0.00319,   22.17833,    0.20678,   18.47276,    0.01801 
ASCC_21                  , 1891097903137720873 ,    0.30586,    3.48450,    4.07500,    0.71650,    6.94988,   10.39591,   19.85214,    0.00315,   21.71815,    0.20056,   18.43908,    0.01784 
ASCC_21                  , 1891097903137720874 ,    0.44116,    3.51380,    4.11900,    0.66455,    6.94988,   10.39591,   19.14153,    0.00190,   20.79635,    0.08505,   17.80830,    0.00998 
ASCC_21                  , 1891097903137720875 ,    1.22703,    3.69760,    4.26100,    0.66243,    6.94988,   10.39591,   15.68898,    0.00060,   16.32402,    0.00179,   14.88581,    0.00114 
ASCC_21                  , 1891097903271938605*, 9999.00000, 9999.00000, 9999.00000,    0.72485,    6.94988,   10.39591,   18.93121,    0.00139,   20.78244,    0.07289,   17.56542,    0.00824 
ASCC_21                  , 1891097903271938608*, 9999.00000, 9999.00000, 9999.00000,    0.70950,    6.94988,   10.39591,   17.20279,    0.00064,   18.22596,    0.00765,   16.13523,    0.00260 
ASCC_21                  , 1891097903137720882 ,    1.03460,    3.65840,    4.28800,    0.76988,    6.94988,   10.39591,   16.55298,    0.00067,   17.36019,    0.00387,   15.62200,    0.00177 
ASCC_21                  , 1891097903137720883 ,    0.27572,    3.47640,    4.06400,    0.73887,    6.94988,   10.39591,   20.45290,    0.00507,   22.37805,    0.42171,   19.03476,    0.02944 
ASCC_21                  , 1891097903271938613*, 9999.00000, 9999.00000, 9999.00000,    0.70136,    6.94988,   10.39591,    7.26894,    0.00045,    7.25109,    0.00046,    7.25365,    0.00047 
ASCC_21                  , 1891097903137720887 ,    0.39929,    3.50550,    4.10500,    0.83914,    6.94988,   10.39591,   19.63029,    0.00267,   21.41062,    0.15493,   18.26073,    0.01477 
ASCC_21                  , 1891097903271938617A,    2.57160,    4.05680,    4.36400,    0.79102,    6.94988,   10.39591,   12.41645,    0.00054,   12.50418,    0.00049,   12.22760,    0.00051 
ASCC_21                  , 1891097903271938617B,    0.40700,    3.54000,    4.20100,    0.79102,    6.94988,   10.39591,   19.30182,    0.00212,   21.12493,    0.10453,   17.96092,    0.01135 
ASCC_21                  , 1891097903271938620*, 9999.00000, 9999.00000, 9999.00000,    0.81036,    6.94988,   10.39591,   18.69260,    0.00120,   20.38239,    0.05344,   17.35548,    0.00687 
ASCC_21                  , 1891097903137720894 ,    0.29903,    3.48280,    4.07200,    0.59367,    6.94988,   10.39591,   20.12548,    0.00390,   22.48523,    0.27890,   18.71103,    0.02243 
ASCC_21                  , 1891097903271938624*, 9999.00000, 9999.00000, 9999.00000,    0.64880,    6.94988,   10.39591,   19.48747,    0.00201,   21.62832,    0.13076,   18.10109,    0.01313 
ASCC_21                  , 1891097903271938630*, 9999.00000, 9999.00000, 9999.00000,    0.72917,    6.94988,   10.39591,   19.11685,    0.00156,   21.07974,    0.08916,   17.74198,    0.00956 
ASCC_21                  , 1891097903271938633*, 9999.00000, 9999.00000, 9999.00000,    0.75461,    6.94988,   10.39591,   20.44885,    0.00423,   23.34703,    0.40014,   19.01963,    0.02982 
ASCC_21                  , 1891097903137720907 ,    0.46603,    3.51850,    4.12800,    0.82342,    6.94988,   10.39591,   19.14183,    0.00190,   20.81309,    0.08604,   17.77466,    0.00994 
ASCC_21                  , 1891097903137720908 ,    0.32177,    3.48850,    4.08100,    0.76792,    6.94988,   10.39591,   19.99735,    0.00353,   21.95686,    0.24141,   18.61307,    0.02010 
ASCC_21                  , 1891097903137720909 ,    0.22919,    3.46250,    4.04600,    0.76566,    6.94988,   10.39591,   20.77376,    0.00668,   23.82575,    0.63733,   19.30548,    0.03903 
ASCC_21                  , 1891097903271938642*, 9999.00000, 9999.00000, 9999.00000,    0.81914,    6.94988,   10.39591,   11.53407,    0.00045,   11.65441,    0.00047,   11.28991,    0.00048 
ASCC_21                  , 1891097903271938645*, 9999.00000, 9999.00000, 9999.00000,    0.74226,    6.94988,   10.39591,   19.41348,    0.00191,   21.52282,    0.11995,   18.01208,    0.01238 
ASCC_21                  , 1891097903137720919 ,    0.23242,    3.46360,    4.04800,    0.81484,    6.94988,   10.39591,   20.84990,    0.00706,   23.63743,    0.69491,   19.41868,    0.04124 
ASCC_21                  , 1891097903271938649*, 9999.00000, 9999.00000, 9999.00000,    0.78578,    6.94988,   10.39591,   18.84842,    0.00132,   20.77949,    0.06598,   17.47951,    0.00772 
ASCC_21                  , 1891097903271938652*, 9999.00000, 9999.00000, 9999.00000,    0.60120,    6.94988,   10.39591,   18.55010,    0.00111,   20.13138,    0.04205,   17.25846,    0.00627 
ASCC_21                  , 1891097903271938655*, 9999.00000, 9999.00000, 9999.00000,    0.68975,    6.94988,   10.39591,   19.55028,    0.00210,   21.71658,    0.14166,   18.10519,    0.01382 
ASCC_21                  , 1891097903137720929 ,    0.25687,    3.47080,    4.05700,    0.69021,    6.94988,   10.39591,   20.26032,    0.00432,   22.46690,    0.33009,   18.84779,    0.02497 
ASCC_21                  , 1891097903137720930 ,    0.63829,    3.55110,    4.18500,    0.85994,    6.94988,   10.39591,   18.53857,    0.00133,   20.03811,    0.04102,   17.26607,    0.00625 
ASCC_21                  , 1891097903137720931 ,    0.58861,    3.54140,    4.16800,    0.79642,    6.94988,   10.39591,   18.61852,    0.00138,   20.13946,    0.04522,   17.33172,    0.00664 
ASCC_21                  , 1891097903271938661*, 9999.00000, 9999.00000, 9999.00000,    0.68259,    6.94988,   10.39591,   19.37652,    0.00186,   21.31942,    0.12069,   17.97266,    0.01188 
ASCC_21                  , 1891097903137720935 ,    0.51505,    3.52800,    4.14400,    0.65782,    6.94988,   10.39591,   18.79098,    0.00153,   20.45780,    0.05533,   17.50078,    0.00758 
ASCC_21                  , 1891097903137720936 ,    0.39614,    3.50480,    4.10400,    0.87190,    6.94988,   10.39591,   19.62989,    0.00268,   21.70918,    0.15631,   18.27176,    0.01481 
ASCC_21                  , 1891097903271938666*, 9999.00000, 9999.00000, 9999.00000,    0.81407,    6.94988,   10.39591,   12.55833,    0.00045,   12.70907,    0.00050,   12.26707,    0.00051 
ASCC_21                  , 1891097903271938669*, 9999.00000, 9999.00000, 9999.00000,    0.84405,    6.94988,   10.39591,   20.36475,    0.00393,   22.68746,    0.40496,   18.92996,    0.02704 
ASCC_21                  , 1891097903137720943 ,    0.66827,    3.55740,    4.19400,    0.77600,    6.94988,   10.39591,   18.21826,    0.00113,   19.59540,    0.02731,   16.98405,    0.00496 
ASCC_21                  , 1891097903271938673*, 9999.00000, 9999.00000, 9999.00000,    0.72858,    6.94988,   10.39591,   11.75475,    0.00045,   11.83546,    0.00047,   11.57214,    0.00048 
ASCC_21                  , 1891097903137720947 ,    0.19919,    3.45200,    4.03400,    0.73111,    6.94988,   10.39591,   20.94588,    0.00777,   22.68378,    0.79356,   19.57470,    0.04548 
ASCC_21                  , 1891097903271938680*, 9999.00000, 9999.00000, 9999.00000,    0.83395,    6.94988,   10.39591,   18.85493,    0.00133,   20.75320,    0.06597,   17.49686,    0.00779 
ASCC_21                  , 1891097903137720954 ,    0.28809,    3.47980,    4.06800,    0.73887,    6.94988,   10.39591,   20.13372,    0.00392,   22.25573,    0.28496,   18.70935,    0.02250 
ASCC_21                  , 1891097903271938684*, 9999.00000, 9999.00000, 9999.00000,    0.72848,    6.94988,   10.39591,   18.25046,    0.00095,   19.70627,    0.02948,   16.99220,    0.00502 
ASCC_21                  , 1891097903137720958 ,    1.37633,    3.73300,    4.20000,    0.69648,    6.94988,   10.39591,   15.08867,    0.00057,   15.64241,    0.00117,   14.35443,    0.00088 
ASCC_21                  , 1891097903271938688*, 9999.00000, 9999.00000, 9999.00000,    0.71605,    6.94988,   10.39591,   19.36773,    0.00185,   21.34623,    0.11448,   17.97578,    0.01191 
ASCC_21                  , 1891097903137720962 ,    1.03691,    3.65880,    4.28700,    0.70187,    6.94988,   10.39591,   16.50844,    0.00066,   17.30555,    0.00369,   15.58836,    0.00173 
ASCC_21                  , 1891097903271938692*, 9999.00000, 9999.00000, 9999.00000,    0.55502,    6.94988,   10.39591,   20.42650,    0.00415,   22.95658,    0.45349,   18.93432,    0.02843 
ASCC_21                  , 1891097903137720966 ,    0.34168,    3.49340,    4.08800,    0.72686,    6.94988,   10.39591,   19.76423,    0.00295,   21.79821,    0.18017,   18.36654,    0.01658 
ASCC_21                  , 1891097903271938696*, 9999.00000, 9999.00000, 9999.00000,    0.62064,    6.94988,   10.39591,   13.03068,    0.00045,   13.33500,    0.00054,   12.54927,    0.00053 
ASCC_21                  , 1891097903137720970 ,    0.25151,    3.46930,    4.05500,    0.70367,    6.94988,   10.39591,   20.21643,    0.00419,   22.18752,    0.31538,   18.83571,    0.02417 
ASCC_21                  , 1891097903137720971 ,    0.25937,    3.47160,    4.05800,    0.80961,    6.94988,   10.39591,   20.35643,    0.00468,   22.56201,    0.37673,   18.92229,    0.02706 
ASCC_21                  , 1891097903137720972 ,    0.55521,    3.53490,    4.15700,    0.77662,    6.94988,   10.39591,   18.66850,    0.00142,   20.26647,    0.04793,   17.37998,    0.00689 
ASCC_21                  , 1891097903271938702*, 9999.00000, 9999.00000, 9999.00000,    0.74191,    6.94988,   10.39591,   19.68791,    0.00232,   21.78280,    0.17769,   18.27165,    0.01531 
ASCC_21                  , 1891097903137720976 ,    0.21991,    3.45930,    4.04300,    0.75209,    6.94988,   10.39591,   20.66830,    0.00610,   23.07685,    0.55609,   19.23874,    0.03559 
ASCC_21                  , 1891097903271938706*, 9999.00000, 9999.00000, 9999.00000,    0.69554,    6.94988,   10.39591,   20.44336,    0.00418,   22.31965,    0.42299,   18.95469,    0.02908 
ASCC_21                  , 1891097903137720980 ,    0.31757,    3.48750,    4.07900,    0.76347,    6.94988,   10.39591,   19.96868,    0.00344,   22.12447,    0.23174,   18.53158,    0.01957 
ASCC_21                  , 1891097903137720981 ,    0.44274,    3.51410,    4.12000,    0.69959,    6.94988,   10.39591,   19.17127,    0.00194,   20.98401,    0.08855,   17.82735,    0.01022 
ASCC_21                  , 1891097903137720982 ,    0.43813,    3.51320,    4.11800,    0.84496,    6.94988,   10.39591,   19.25208,    0.00204,   21.01813,    0.09811,   17.88958,    0.01082 
ASCC_21                  , 1891097903137720983 ,    0.75332,    3.61790,    4.29200,    0.63091,    6.94988,   10.39591,   17.26776,    0.00078,   18.22525,    0.00797,   16.23945,    0.00275 
ASCC_21                  , 1891097903137720984 ,    0.21126,    3.45620,    4.03900,    0.70071,    6.94988,   10.39591,   21.08318,    0.00863,   24.28006,    0.92338,   19.61084,    0.05058 
ASCC_21                  , 1891097903137720985 ,    0.37984,    3.50160,    4.10000,    0.82363,    6.94988,   10.39591,   19.51488,    0.00245,   21.58667,    0.13484,   18.15785,    0.01344 
ASCC_21                  , 1891097903137720986 ,    0.29431,    3.48150,    4.07100,    0.85276,    6.94988,   10.39591,   20.25515,    0.00432,   22.50974,    0.33485,   18.86973,    0.02488 
ASCC_21                  , 1891097903271938716*, 9999.00000, 9999.00000, 9999.00000,    0.78257,    6.94988,   10.39591,   18.53289,    0.00110,   20.31977,    0.04505,   17.18988,    0.00604 
ASCC_21                  , 1891097903137720990 ,    0.22272,    3.46020,    4.04400,    0.69080,    6.94988,   10.39591,   20.67383,    0.00605,   23.38103,    0.54714,   19.14900,    0.03538 
ASCC_21                  , 1891097903137720991 ,    0.32678,    3.48980,    4.08300,    0.78337,    6.94988,   10.39591,   20.04758,    0.00365,   21.94793,    0.25576,   18.66542,    0.02086 
ASCC_21                  , 1891097903137720992 ,    0.25891,    3.47140,    4.05800,    0.76961,    6.94988,   10.39591,   20.33005,    0.00457,   21.94911,    0.36186,   18.89491,    0.02642 
ASCC_21                  , 1891097903271938731*, 9999.00000, 9999.00000, 9999.00000,    0.72089,    6.94988,   10.39591,   19.40792,    0.00190,   21.18356,    0.12079,   18.01720,    0.01226 
ASCC_21                  , 1891097903137721008 ,    0.21831,    3.45870,    4.04200,    0.77792,    6.94988,   10.39591,   20.67819,    0.00609,   22.99680,    0.55682,   19.19224,    0.03555 
ASCC_21                  , 1891097903137721009 ,    0.29450,    3.48160,    4.07100,    0.77753,    6.94988,   10.39591,   20.21751,    0.00416,   22.42579,    0.31390,   18.76257,    0.02395 
ASCC_21                  , 1891097903137721013 ,    0.45946,    3.51730,    4.12500,    0.81385,    6.94988,   10.39591,   19.10688,    0.00186,   20.90468,    0.08228,   17.74599,    0.00966 
ASCC_21                  , 1891097903271938743*, 9999.00000, 9999.00000, 9999.00000,    0.76627,    6.94988,   10.39591,   18.31063,    0.00098,   19.95073,    0.03220,   16.98793,    0.00523 
ASCC_21                  , 1891097903137721017 ,    0.45743,    3.51690,    4.12500,    0.79647,    6.94988,   10.39591,   19.08316,    0.00183,   20.74816,    0.08012,   17.75095,    0.00951 
ASCC_21                  , 1891097903137721018 ,    0.20327,    3.45340,    4.03600,    0.62498,    6.94988,   10.39591,   20.95062,    0.00765,   22.61207,    0.76776,   19.51060,    0.04486 
ASCC_21                  , 1891097903137721019 ,    0.26362,    3.47280,    4.06000,    0.74984,    6.94988,   10.39591,   20.36005,    0.00467,   21.76564,    0.37402,   18.91503,    0.02707 
